Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.205	-1.2784e-08	-2.0187e-08	-3.0159e-08	-3.9606e-08	-5.3512e-08	-6.4586e-08
-0.2	-1.243e-08	-1.9874e-08	-2.9479e-08	-3.9312e-08	-5.2512e-08	-6.62580000000001e-08
-0.195	-1.1958e-08	-1.9116e-08	-2.8581e-08	-3.8508e-08	-5.29340000000001e-08	-6.9732e-08
-0.19	-1.1743e-08	-1.8626e-08	-2.7918e-08	-3.7214e-08	-5.309e-08	-6.833e-08
-0.185	-1.1419e-08	-1.8421e-08	-2.7363e-08	-3.7026e-08	-5.102e-08	-6.603e-08
-0.18	-1.0819e-08	-1.7851e-08	-2.6416e-08	-3.7374e-08	-4.93800000000001e-08	-6.6324e-08
-0.175	-1.0426e-08	-1.7245e-08	-2.5436e-08	-3.6964e-08	-4.9062e-08	-6.484e-08
-0.17	-1.0257e-08	-1.7022e-08	-2.5106e-08	-3.6584e-08	-4.7614e-08	-6.26e-08
-0.165	-9.994e-09	-1.6632e-08	-2.5044e-08	-3.6584e-08	-4.6134e-08	-6.27380000000001e-08
-0.16	-9.57e-09	-1.6004e-08	-2.465e-08	-3.648e-08	-4.5996e-08	-6.606e-08
-0.155	-9.31e-09	-1.5651e-08	-2.4376e-08	-3.6382e-08	-4.6072e-08	-7.125e-08
-0.15	-9.402e-09	-1.5449e-08	-2.4432e-08	-3.5922e-08	-4.6188e-08	-7.18239999999999e-08
-0.145	-9.207e-09	-1.5127e-08	-2.4168e-08	-3.5026e-08	-4.6118e-08	-7.01459999999999e-08
-0.14	-8.701e-09	-1.4848e-08	-2.3623e-08	-3.435e-08	-4.5384e-08	-6.91959999999999e-08
-0.135	-8.53e-09	-1.4721e-08	-2.3056e-08	-3.3814e-08	-4.47540000000001e-08	-6.54519999999999e-08
-0.13	-8.479e-09	-1.4601e-08	-2.248e-08	-3.2754e-08	-4.362e-08	-6.0524e-08
-0.125	-7.981e-09	-1.4252e-08	-2.1802e-08	-3.2166e-08	-4.288e-08	-5.7994e-08
-0.12	-7.543e-09	-1.3811e-08	-2.1013e-08	-3.2326e-08	-4.3338e-08	-5.59079999999999e-08
-0.115	-7.537e-09	-1.3586e-08	-2.0737e-08	-3.1708e-08	-4.2998e-08	-5.6184e-08
-0.11	-7.384e-09	-1.3321e-08	-2.0966e-08	-3.0598e-08	-4.224e-08	-5.99820000000001e-08
-0.105	-7.104e-09	-1.2843e-08	-2.0935e-08	-3.0364e-08	-4.265e-08	-5.9236e-08
-0.1	-7.103e-09	-1.2632e-08	-2.0785e-08	-3.034e-08	-4.2528e-08	-5.5864e-08
-0.095	-7.053e-09	-1.2667e-08	-2.0694e-08	-2.9746e-08	-4.0838e-08	-5.65760000000001e-08
-0.09	-6.605e-09	-1.231e-08	-2.006e-08	-2.9164e-08	-3.9748e-08	-5.8084e-08
-0.085	-6.219e-09	-1.1764e-08	-1.9321e-08	-2.8716e-08	-4.0128e-08	-5.7234e-08
-0.08	-6.035e-09	-1.1558e-08	-1.8976e-08	-2.8714e-08	-4.0278e-08	-5.6384e-08
-0.075	-5.664e-09	-1.137e-08	-1.8524e-08	-2.8586e-08	-3.9468e-08	-5.45160000000001e-08
-0.07	-5.496e-09	-1.0915e-08	-1.7953e-08	-2.7684e-08	-3.8628e-08	-5.1386e-08
-0.065	-5.741e-09	-1.0626e-08	-1.7736e-08	-2.723e-08	-3.81460000000001e-08	-5.0352e-08
-0.06	-5.674e-09	-1.0729e-08	-1.7755e-08	-2.7546e-08	-3.7624e-08	-4.9404e-08
-0.055	-5.283e-09	-1.0742e-08	-1.7587e-08	-2.7028e-08	-3.6208e-08	-4.9542e-08
-0.05	-5.1833e-09	-1.0351e-08	-1.7225e-08	-2.5902e-08	-3.4684e-08	-5.2522e-08
-0.045	-5.1304e-09	-9.969e-09	-1.7025e-08	-2.5778e-08	-3.5188e-08	-5.26059999999999e-08
-0.04	-4.744e-09	-9.846e-09	-1.693e-08	-2.598e-08	-3.6026e-08	-4.812e-08
-0.035	-4.5231e-09	-9.487e-09	-1.6355e-08	-2.5496e-08	-3.5244e-08	-4.4716e-08
-0.03	-4.5861e-09	-8.882e-09	-1.5642e-08	-2.485e-08	-3.4946e-08	-4.3562e-08
-0.025	-4.3454e-09	-8.707e-09	-1.5424e-08	-2.456e-08	-3.5356e-08	-4.3322e-08
-0.02	-3.9542e-09	-8.804e-09	-1.5283e-08	-2.4131e-08	-3.533e-08	-4.5526e-08
-0.015	-3.9201e-09	-8.56899999999999e-09	-1.486e-08	-2.3537e-08	-3.554e-08	-4.8202e-08
-0.01	-3.8782e-09	-8.23299999999999e-09	-1.4509e-08	-2.3283e-08	-3.536e-08	-4.8424e-08
-0.005	-3.5583e-09	-8.20699999999999e-09	-1.4521e-08	-2.3335e-08	-3.4032e-08	-4.7162e-08
0	-3.4523e-09	-8.05499999999999e-09	-1.4517e-08	-2.3682e-08	-3.3298e-08	-4.6472e-08
0.005	-3.5089e-09	-7.627e-09	-1.4174e-08	-2.3821e-08	-3.3106e-08	-4.5556e-08
0.01	-3.277e-09	-7.454e-09	-1.3837e-08	-2.3383e-08	-3.2164e-08	-4.3956e-08
0.015	-3.0986e-09	-7.48400000000001e-09	-1.3775e-08	-2.2517e-08	-3.1562e-08	-4.2226e-08
0.02	-3.2477e-09	-7.314e-09	-1.3522e-08	-2.1416e-08	-3.2028e-08	-4.1908e-08
0.025	-3.2197e-09	-7.076e-09	-1.3045e-08	-2.0489e-08	-3.2046e-08	-4.337e-08
0.03	-2.9165e-09	-6.983e-09	-1.2801e-08	-2.0004e-08	-3.0724e-08	-4.2884e-08
0.035	-2.8879e-09	-6.743e-09	-1.2563e-08	-1.9806e-08	-2.8926e-08	-4.2192e-08
0.04	-3.0121e-09	-6.295e-09	-1.2192e-08	-2.0103e-08	-2.8562e-08	-4.2448e-08
0.045	-2.7299e-09	-5.958e-09	-1.1883e-08	-2.0618e-08	-2.9732e-08	-4.089e-08
0.05	-2.4219e-09	-5.696e-09	-1.1681e-08	-1.984e-08	-2.9324e-08	-3.9776e-08
0.055	-2.5163e-09	-5.314e-09	-1.1346e-08	-1.8943e-08	-2.7514e-08	-4.0426e-08
0.06	-2.5386e-09	-5.202e-09	-1.0892e-08	-1.9141e-08	-2.7112e-08	-3.9524e-08
0.065	-2.368e-09	-5.39800000000001e-09	-1.0543e-08	-1.8298e-08	-2.7158e-08	-3.79940000000001e-08
0.07	-2.4888e-09	-5.285e-09	-1.0422e-08	-1.6998e-08	-2.5954e-08	-3.92040000000001e-08
0.075	-2.6788e-09	-5.11e-09	-1.0339e-08	-1.7448e-08	-2.5772e-08	-3.9306e-08
0.08	-2.4243e-09	-5.28e-09	-1.0213e-08	-1.7925e-08	-2.679e-08	-3.757e-08
0.085	-2.1455e-09	-5.282e-09	-1.0394e-08	-1.7137e-08	-2.6862e-08	-3.7568e-08
0.09	-2.185e-09	-4.896e-09	-1.0595e-08	-1.6722e-08	-2.5998e-08	-3.9112e-08
0.095	-2.1854e-09	-4.618e-09	-1.0302e-08	-1.6698e-08	-2.497e-08	-3.8652e-08
0.1	-2.2014e-09	-4.592e-09	-9.80999999999998e-09	-1.6176e-08	-2.4984e-08	-3.5664e-08
0.105	-2.3288e-09	-4.526e-09	-9.47799999999998e-09	-1.5704e-08	-2.5616e-08	-3.4812e-08
0.11	-2.2265e-09	-4.256e-09	-8.964e-09	-1.577e-08	-2.5904e-08	-3.539e-08
0.115	-1.9699e-09	-4.094e-09	-8.42000000000001e-09	-1.5829e-08	-2.5686e-08	-3.5604e-08
0.12	-1.9405e-09	-4.26e-09	-8.35000000000001e-09	-1.5483e-08	-2.5398e-08	-3.6228e-08
0.125	-1.9172e-09	-4.204e-09	-8.45900000000001e-09	-1.5359e-08	-2.5396e-08	-3.5682e-08
0.13	-1.6639e-09	-3.67e-09	-8.45000000000001e-09	-1.5149e-08	-2.512e-08	-3.3682e-08
0.135	-1.625e-09	-3.355e-09	-8.275e-09	-1.4389e-08	-2.4036e-08	-3.2344e-08
0.14	-1.7967e-09	-3.377e-09	-8.019e-09	-1.3519e-08	-2.3258e-08	-3.17e-08
0.145	-1.6696e-09	-3.041e-09	-7.844e-09	-1.2919e-08	-2.3196e-08	-3.135e-08
0.15	-1.4589e-09	-2.703e-09	-7.524e-09	-1.2804e-08	-2.2002e-08	-3.2484e-08
0.155	-1.6175e-09	-2.929e-09	-7.147e-09	-1.2989e-08	-2.0232e-08	-3.4254e-08
0.16	-1.6438e-09	-3.019e-09	-7.24e-09	-1.2951e-08	-2.0154e-08	-3.3686e-08
0.165	-1.288e-09	-2.632e-09	-7.296e-09	-1.3312e-08	-2.1346e-08	-3.03980000000001e-08
0.17	-1.058e-09	-2.566e-09	-6.62600000000001e-09	-1.4085e-08	-2.093e-08	-2.87600000000001e-08
0.175	-9.74900000000001e-10	-2.794e-09	-6.22000000000001e-09	-1.3682e-08	-1.9736e-08	-2.98360000000001e-08
0.18	-7.742e-10	-2.54e-09	-6.33000000000001e-09	-1.2526e-08	-1.9868e-08	-2.964e-08
0.185	-6.46499999999999e-10	-2.235e-09	-5.936e-09	-1.1712e-08	-1.9174e-08	-2.91459999999999e-08
0.19	-8.257e-10	-2.438e-09	-5.535e-09	-1.1126e-08	-1.766e-08	-3.05039999999999e-08
0.195	-9.94100000000001e-10	-2.48e-09	-5.838e-09	-1.0286e-08	-1.8302e-08	-3.00079999999999e-08
0.2	-1.079e-09	-2.098e-09	-5.956e-09	-1.0069e-08	-2.0006e-08	-2.84879999999999e-08
0.205	-1.3372e-09	-2.016e-09	-5.538e-09	-1.1203e-08	-2.0332e-08	-2.8768e-08
0.21	-1.5494e-09	-2.113e-09	-5.39900000000001e-09	-1.1746e-08	-1.9996e-08	-2.8804e-08
0.215	-1.3451e-09	-1.826e-09	-5.408e-09	-1.1106e-08	-1.9526e-08	-2.78900000000001e-08
0.22	-1.1942e-09	-1.604e-09	-5.091e-09	-1.083e-08	-1.8578e-08	-2.71620000000001e-08
0.225	-1.3266e-09	-1.782e-09	-4.869e-09	-1.0215e-08	-1.6968e-08	-2.79260000000001e-08
0.23	-1.2173e-09	-1.854e-09	-4.883e-09	-9.05500000000001e-09	-1.5794e-08	-2.78780000000001e-08
0.235	-1.1382e-09	-1.693e-09	-4.65599999999999e-09	-9.13800000000001e-09	-1.599e-08	-2.6128e-08
0.24	-1.4234e-09	-1.719e-09	-4.275e-09	-9.90800000000001e-09	-1.6018e-08	-2.6274e-08
0.245	-1.6049e-09	-1.824e-09	-3.987e-09	-1.0518e-08	-1.5314e-08	-2.7084e-08
0.25	-1.5378e-09	-1.653e-09	-3.75e-09	-1.1055e-08	-1.5098e-08	-2.4414e-08
0.255	-1.7146e-09	-1.569e-09	-3.61699999999999e-09	-1.0682e-08	-1.5322e-08	-2.1862e-08
0.26	-2.0141e-09	-1.792e-09	-3.56599999999999e-09	-9.78699999999998e-09	-1.5324e-08	-2.2414e-08
0.265	-1.9423e-09	-1.749e-09	-3.67899999999999e-09	-9.23299999999997e-09	-1.5154e-08	-2.2748e-08
0.27	-2.0173e-09	-1.488e-09	-3.705e-09	-8.586e-09	-1.4586e-08	-2.2808e-08
0.275	-2.5493e-09	-1.585e-09	-3.387e-09	-7.89000000000001e-09	-1.4258e-08	-2.3534e-08
0.28	-2.6997e-09	-1.691e-09	-3.29000000000001e-09	-7.333e-09	-1.4986e-08	-2.5376e-08
0.285	-2.52360000000001e-09	-1.405e-09	-3.43600000000001e-09	-7.04600000000001e-09	-1.5278e-08	-2.688e-08
0.29	-2.81920000000001e-09	-1.233e-09	-3.05400000000001e-09	-7.09200000000001e-09	-1.469e-08	-2.5306e-08
0.295	-2.9397e-09	-1.344e-09	-2.67e-09	-6.929e-09	-1.5174e-08	-2.3846e-08
0.3	-2.3878e-09	-1.299e-09	-2.84399999999999e-09	-6.764e-09	-1.4843e-08	-2.4196e-08
0.305	-2.2862e-09	-1.134e-09	-2.62299999999999e-09	-6.65600000000002e-09	-1.3345e-08	-2.2142e-08
0.31	-2.6873e-09	-1.228e-09	-2.01099999999999e-09	-6.44200000000002e-09	-1.4e-08	-1.94939999999999e-08
0.315	-2.6316e-09	-1.316e-09	-2.095e-09	-6.59600000000001e-09	-1.4759e-08	-1.9142e-08
0.32	-2.4969e-09	-1.11e-09	-2.561e-09	-6.58899999999999e-09	-1.3443e-08	-1.8414e-08
0.325	-2.8424e-09	-1.053e-09	-2.464e-09	-6.42399999999998e-09	-1.3335e-08	-1.6748e-08
0.33	-3.1108e-09	-1.298e-09	-2.259e-09	-6.81599999999998e-09	-1.3356e-08	-1.6994e-08
0.335	-3.03610000000001e-09	-1.43e-09	-2.382e-09	-6.44e-09	-1.1179e-08	-1.91280000000001e-08
0.34	-3.25550000000001e-09	-1.482e-09	-2.02e-09	-5.321e-09	-1.0406e-08	-2.07560000000001e-08
0.345	-3.7224e-09	-1.62e-09	-1.41100000000001e-09	-5.16000000000001e-09	-1.0055e-08	-2.0812e-08
0.35	-3.8695e-09	-1.217e-09	-1.471e-09	-5.17900000000002e-09	-8.363e-09	-1.9892e-08
0.355	-3.8803e-09	-2.16e-10	-1.58e-09	-4.71000000000001e-09	-8.036e-09	-1.9072e-08
0.36	-4.0836e-09	3.43e-10	-1.364e-09	-4.58e-09	-8.38599999999999e-09	-1.7874e-08
0.365	-4.3146e-09	1.71999999999997e-10	-1.547e-09	-4.515e-09	-8.677e-09	-1.7688e-08
0.37	-4.5167e-09	-8.30000000000026e-11	-1.789e-09	-4.19700000000001e-09	-1.1348e-08	-1.8608e-08
0.375	-4.9115e-09	-3.48000000000001e-10	-1.413e-09	-4.31699999999999e-09	-1.3795e-08	-1.89e-08
0.38	-5.3722e-09	-9.76999999999999e-10	-1.205e-09	-4.85099999999998e-09	-1.3161e-08	-1.83159999999999e-08
0.385	-5.7235e-09	-1.532e-09	-1.53100000000001e-09	-5.18299999999999e-09	-1.2279e-08	-1.69139999999999e-08
0.39	-6.1821e-09	-1.506e-09	-1.554e-09	-5.09699999999999e-09	-1.0894e-08	-1.57939999999999e-08
0.395	-6.7831e-09	-1.32e-09	-1.219e-09	-4.31499999999999e-09	-7.161e-09	-1.629e-08
0.4	-7.18040000000001e-09	-1.544e-09	-1.141e-09	-3.1e-09	-4.43799999999998e-09	-1.7406e-08
0.405	-7.46780000000001e-09	-1.838e-09	-1.116e-09	-2.85900000000001e-09	-5.86699999999996e-09	-1.76940000000001e-08
0.41	-7.97780000000001e-09	-1.685e-09	-8.83999999999998e-10	-3.41000000000001e-09	-8.61299999999996e-09	-1.64900000000001e-08
0.415	-8.41390000000001e-09	-1.558e-09	-7.24999999999995e-10	-3.43800000000001e-09	-9.35099999999998e-09	-1.41580000000001e-08
0.42	-8.6623e-09	-1.816e-09	-8.25999999999992e-10	-3.29400000000002e-09	-9.35400000000001e-09	-1.204e-08
0.425	-9.23519999999999e-09	-1.989e-09	-1.019e-09	-3.42600000000001e-09	-9.71800000000002e-09	-1.142e-08
0.43	-1.00903e-08	-1.8543e-09	-1.052e-09	-3.05000000000001e-09	-8.611e-09	-1.294e-08
0.435	-1.07394e-08	-1.8611e-09	-1.133e-09	-2.459e-09	-6.569e-09	-1.5758e-08
0.44	-1.13604e-08	-2.1216e-09	-1.48e-09	-2.77599999999999e-09	-6.299e-09	-1.775e-08
0.445	-1.21883e-08	-2.2401e-09	-1.666e-09	-3.38099999999999e-09	-7.55699999999998e-09	-1.711e-08
0.45	-1.29286e-08	-2.2927e-09	-1.337e-09	-2.85299999999998e-09	-7.67699999999997e-09	-1.4064e-08
0.455	-1.3527e-08	-2.5412e-09	-9.66000000000001e-10	-1.67699999999999e-09	-6.60099999999999e-09	-1.0778e-08
0.46	-1.42136e-08	-2.8256e-09	-8.76000000000003e-10	-1.33199999999999e-09	-6.226e-09	-9.83600000000002e-09
0.465	-1.49544e-08	-2.9122e-09	-7.99000000000005e-10	-1.11299999999999e-09	-5.64899999999999e-09	-9.39800000000001e-09
0.47	-1.57809e-08	-2.8028e-09	-7.84000000000004e-10	-9.48999999999988e-10	-5.029e-09	-8.69200000000003e-09
0.475	-1.66486e-08	-2.6857e-09	-1.181e-09	-1.73399999999999e-09	-6.24200000000003e-09	-1.1644e-08
0.48	-1.74006e-08	-2.8041e-09	-1.598e-09	-2.45099999999999e-09	-7.92400000000003e-09	-1.5178e-08
0.485	-1.83105e-08	-2.957e-09	-1.517e-09	-1.997e-09	-7.60500000000001e-09	-1.3864e-08
0.49	-1.94022e-08	-2.9231e-09	-1.217e-09	-1.36100000000002e-09	-7.044e-09	-1.23e-08
0.495	-2.02289e-08	-3.1748e-09	-1.077e-09	-1.21400000000002e-09	-7.30599999999999e-09	-1.2936e-08
0.5	-2.10245e-08	-3.6618e-09	-1.18e-09	-9.70000000000015e-10	-6.04999999999997e-09	-1.0708e-08
0.505	-2.2226e-08	-3.8443e-09	-1.37099999999999e-09	-1.18900000000001e-09	-3.47799999999996e-09	-7.41999999999999e-09
0.51	-2.3347e-08	-4.059e-09	-1.48199999999999e-09	-8.40000000000001e-10	-2.16299999999998e-09	-7.74999999999998e-09
0.515	-2.4195e-08	-4.4938e-09	-1.49999999999999e-09	1.299e-09	-2.49000000000001e-09	-9.06599999999997e-09
0.52	-2.5374e-08	-4.5321e-09	-1.47599999999999e-09	3.111e-09	-2.44400000000002e-09	-1.0802e-08
0.525	-2.7003e-08	-4.4361e-09	-1.35399999999999e-09	3.37e-09	-3.13000000000001e-09	-1.2934e-08
0.53	-2.8531e-08	-4.7914e-09	-1.231e-09	3.726e-09	-5.091e-09	-1.3654e-08
0.535	-2.9932e-08	-5.1182e-09	-1.257e-09	3.381e-09	-5.958e-09	-1.3476e-08
0.54	-3.1678e-08	-5.31789999999999e-09	-1.307e-09	1.05900000000001e-09	-5.68399999999998e-09	-1.1212e-08
0.545	-3.3526e-08	-5.85319999999999e-09	-1.385e-09	-3.87999999999995e-10	-4.42099999999998e-09	-7.49399999999998e-09
0.55	-3.49800000000001e-08	-6.39370000000001e-09	-1.587e-09	-3.58999999999998e-10	-2.63099999999998e-09	-6.178e-09
0.555	-3.64970000000001e-08	-6.67630000000003e-09	-1.74500000000001e-09	-7.81999999999989e-10	-2.289e-09	-5.75000000000004e-09
0.56	-3.85930000000001e-08	-7.20190000000002e-09	-1.80000000000001e-09	-1.28999999999999e-09	-2.584e-09	-3.84800000000006e-09
0.565	-4.07210000000001e-08	-7.98590000000003e-09	-2.10600000000001e-09	-9.30000000000009e-10	-2.53600000000001e-09	-6.07200000000006e-09
0.57	-4.24730000000001e-08	-8.50330000000003e-09	-2.27000000000001e-09	-5.5600000000001e-10	-3.69800000000001e-09	-9.89600000000005e-09
0.575	-4.4448e-08	-8.85080000000001e-09	-1.85100000000001e-09	-5.17999999999999e-10	-3.95900000000003e-09	-8.17200000000004e-09
0.58	-4.67879999999999e-08	-9.46049999999999e-09	-1.694e-09	-1.05000000000003e-10	-1.74000000000004e-09	-6.314e-09
0.585	-4.8838e-08	-1.00757e-08	-1.989e-09	-1.28000000000014e-10	-1.94000000000035e-10	-8.29999999999998e-09
0.59	-5.0769e-08	-1.04401e-08	-1.958e-09	-4.6400000000001e-10	5.47999999999985e-10	-8.39999999999997e-09
0.595	-5.31899999999999e-08	-1.10889e-08	-1.874e-09	-4.18000000000004e-10	1.083e-09	-6.68399999999999e-09
0.6	-5.57639999999999e-08	-1.21107e-08	-2.276e-09	-7.94999999999999e-10	-1.80000000000141e-11	-7.49399999999998e-09
0.605	-5.8032e-08	-1.28322e-08	-2.60000000000001e-09	-1.40399999999999e-09	-1.42100000000001e-09	-8.85799999999997e-09
0.61	-6.0466e-08	-1.33961e-08	-2.497e-09	-1.19399999999998e-09	-1.71499999999999e-09	-9.16399999999999e-09
0.615	-6.35549999999999e-08	-1.42464e-08	-2.38e-09	-8.15999999999985e-10	-2.62799999999999e-09	-8.212e-09
0.62	-6.65709999999999e-08	-1.50509e-08	-2.51499999999999e-09	-9.70999999999995e-10	-4.10200000000001e-09	-6.72599999999998e-09
0.625	-6.90539999999999e-08	-1.56405e-08	-2.66499999999999e-09	-5.34000000000014e-10	-4.16199999999999e-09	-6.84599999999999e-09
0.63	-7.19499999999999e-08	-1.63501e-08	-2.68699999999999e-09	1.78999999999976e-10	-3.62899999999997e-09	-6.27800000000001e-09
0.635	-7.55589999999999e-08	-1.7265e-08	-2.87499999999999e-09	-4.84000000000016e-10	-2.76699999999998e-09	-3.68200000000001e-09
0.64	-7.87e-08	-1.81993e-08	-3.341e-09	-1.595e-09	1.00000000000506e-12	-3.31e-09
0.645	-8.1558e-08	-1.91778e-08	-3.659e-09	-1.53699999999999e-09	2.193e-09	-4.43400000000001e-09
0.65	-8.5417e-08	-2.03821e-08	-3.63299999999999e-09	-1.49399999999999e-09	2.22599999999999e-09	-4.18000000000002e-09
0.655	-8.93819999999999e-08	-2.16691e-08	-3.676e-09	-1.91099999999998e-09	2.369e-09	-4.704e-09
0.66	-9.24249999999999e-08	-2.27953e-08	-3.781e-09	-1.05699999999999e-09	1.29800000000001e-09	-4.87999999999999e-09
0.665	-9.55529999999999e-08	-2.38307e-08	-3.765e-09	-1.45999999999995e-10	-1.59199999999999e-09	-3.508e-09
0.67	-9.95419999999999e-08	-2.48141e-08	-3.905e-09	-6.24000000000009e-10	-2.67899999999999e-09	-3.18599999999999e-09
0.675	-1.03745e-07	-2.58829e-08	-4.26900000000001e-09	-1.31400000000002e-09	-1.75899999999999e-09	-3.04199999999999e-09
0.68	-1.0773e-07	-2.73165000000001e-08	-4.68200000000002e-09	-1.75500000000002e-09	-1.42499999999999e-09	-2.306e-09
0.685	-1.1215e-07	-2.88141000000001e-08	-5.18300000000002e-09	-1.95700000000001e-09	-1.26899999999999e-09	-2.27e-09
0.69	-1.17133e-07	-3.02970000000001e-08	-5.72000000000002e-09	-1.83800000000002e-09	-2.17999999999984e-10	-2.17000000000001e-09
0.695	-1.21762e-07	-3.20950000000001e-08	-6.08200000000002e-09	-1.64500000000001e-09	1.27000000000026e-10	-1.46000000000001e-09
0.7	-1.26186e-07	-3.3739e-08	-6.29800000000001e-09	-1.41e-09	-7.90999999999982e-10	-1.74400000000001e-09
0.705	-1.313e-07	-3.5009e-08	-6.581e-09	-1.512e-09	-1.59300000000001e-09	-2.83600000000001e-09
0.71	-1.3694e-07	-3.6521e-08	-6.942e-09	-2.241e-09	-1.59800000000002e-09	-4.06600000000001e-09
0.715	-1.42656e-07	-3.8448e-08	-7.144e-09	-2.81999999999999e-09	-7.35000000000022e-10	-4.66600000000001e-09
0.72	-1.48806e-07	-4.0626e-08	-7.43499999999999e-09	-2.87199999999998e-09	3.99999999999792e-11	-3.52e-09
0.725	-1.54948e-07	-4.2882e-08	-8.14799999999999e-09	-2.60199999999999e-09	4.07000000000005e-10	-2.91999999999998e-09
0.73	-1.6093e-07	-4.4988e-08	-8.69999999999999e-09	-2.12399999999999e-09	1.55500000000002e-09	-2.71799999999998e-09
0.735	-1.67496e-07	-4.7173e-08	-9.04799999999999e-09	-1.87499999999999e-09	1.92000000000002e-09	-1.10999999999998e-09
0.74	-1.74258e-07	-4.9243e-08	-9.89199999999999e-09	-1.513e-09	5.00000000000238e-11	-5.79999999999929e-11
0.745	-1.81152e-07	-5.1013e-08	-1.0713e-08	-1.33e-09	-9.55999999999994e-10	-1.64600000000002e-09
0.75	-1.887e-07	-5.33009999999999e-08	-1.1028e-08	-2.024e-09	-6.51000000000013e-10	-2.39600000000002e-09
0.755	-1.9678e-07	-5.61299999999999e-08	-1.1668e-08	-2.24599999999999e-09	-1.643e-09	9.19999999999786e-11
0.76	-2.0493e-07	-5.9119e-08	-1.28139e-08	-2.096e-09	-2.752e-09	4.19999999999963e-10
0.765	-2.13428e-07	-6.2505e-08	-1.35818e-08	-2.86400000000001e-09	-1.729e-09	-2.08400000000002e-09
0.77	-2.22572e-07	-6.5754e-08	-1.4102e-08	-3.24000000000001e-09	3.78000000000008e-10	-1.154e-09
0.775	-2.32486e-07	-6.8322e-08	-1.51839e-08	-2.965e-09	1.36800000000001e-09	1.118e-09
0.78	-2.42962e-07	-7.1053e-08	-1.63804e-08	-3.46900000000001e-09	1.42399999999997e-09	-4.67999999999994e-10
0.785	-2.53298e-07	-7.4035e-08	-1.68717e-08	-3.53100000000001e-09	1.49199999999996e-09	-5.71999999999977e-10
0.79	-2.64202e-07	-7.658e-08	-1.74644e-08	-3.029e-09	1.23399999999997e-09	1.26000000000002e-09
0.795	-2.75834e-07	-7.9362e-08	-1.88594e-08	-3.32400000000001e-09	-3.55000000000022e-10	1.60000000000016e-10
0.8	-2.87604e-07	-8.28830000000001e-08	-1.99401e-08	-3.20300000000002e-09	-2.84600000000004e-09	-8.33999999999983e-10
0.805	-3.00094000000001e-07	-8.64950000000003e-08	-2.05091000000001e-08	-2.56000000000002e-09	-3.84700000000003e-09	-5.95999999999983e-10
