"Frequency"	"Magnitude"
1.010000000000E+02	2.113819E+01
1.041800000000E+02	2.116300E+01
1.073610000000E+02	2.112444E+01
1.105410000000E+02	2.115865E+01
1.137210000000E+02	2.117111E+01
1.169020000000E+02	2.120485E+01
1.200820000000E+02	2.122629E+01
1.232620000000E+02	2.124346E+01
1.264430000000E+02	2.125980E+01
1.296230000000E+02	2.126878E+01
1.328030000000E+02	2.128772E+01
1.359830000000E+02	2.132059E+01
1.391640000000E+02	2.130265E+01
1.423440000000E+02	2.131284E+01
1.455240000000E+02	2.131800E+01
1.487050000000E+02	2.133083E+01
1.518850000000E+02	2.132825E+01
1.550650000000E+02	2.134492E+01
1.582460000000E+02	2.132516E+01
1.614260000000E+02	2.134965E+01
1.646060000000E+02	2.136849E+01
1.677870000000E+02	2.135195E+01
1.709670000000E+02	2.136688E+01
1.741470000000E+02	2.139063E+01
1.773280000000E+02	2.135858E+01
1.805080000000E+02	2.139152E+01
1.836880000000E+02	2.141269E+01
1.868680000000E+02	2.140833E+01
1.900490000000E+02	2.141478E+01
1.932290000000E+02	2.140472E+01
1.964090000000E+02	2.140994E+01
1.995900000000E+02	2.140759E+01
2.027700000000E+02	2.143303E+01
2.059500000000E+02	2.141517E+01
2.091310000000E+02	2.140953E+01
2.123110000000E+02	2.141730E+01
2.154910000000E+02	2.137664E+01
2.186720000000E+02	2.143060E+01
2.218520000000E+02	2.144419E+01
2.250320000000E+02	2.145049E+01
2.282130000000E+02	2.143985E+01
2.313930000000E+02	2.142543E+01
2.345730000000E+02	2.144161E+01
2.377530000000E+02	2.146396E+01
2.409340000000E+02	2.144377E+01
2.441140000000E+02	2.143764E+01
2.472940000000E+02	2.146851E+01
2.504750000000E+02	2.146159E+01
2.536550000000E+02	2.144536E+01
2.568350000000E+02	2.145083E+01
2.600160000000E+02	2.146097E+01
2.631960000000E+02	2.145676E+01
2.641960000000E+02	2.146604E+01
2.725980000000E+02	2.142628E+01
2.810010000000E+02	2.146228E+01
2.894030000000E+02	2.147013E+01
2.978060000000E+02	2.147010E+01
3.062080000000E+02	2.150011E+01
3.146110000000E+02	2.145063E+01
3.230130000000E+02	2.147413E+01
3.314150000000E+02	2.148770E+01
3.398180000000E+02	2.150084E+01
3.482200000000E+02	2.148468E+01
3.566230000000E+02	2.149024E+01
3.650250000000E+02	2.149730E+01
