|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.105	-4.98000000000006e-10	1.71999999999994e-10	1.79999999999971e-10	8.82000000000012e-10	-5.36200000000004e-09	-9.76199999999979e-09
-0.1	-3.47000000000001e-10	1.70000000000001e-11	2.93999999999948e-10	-5.99999999996219e-12	-4.81600000000003e-09	-7.24800000000004e-09
-0.095	-5.74e-10	-3.68999999999994e-10	3.07999999999977e-10	-6.69999999999967e-10	-3.02400000000001e-09	-3.70200000000007e-09
-0.09	-7.07000000000004e-10	-3.21999999999984e-10	2.02000000000002e-10	-8.01999999999958e-10	-3.06199999999995e-09	-4.56800000000005e-09
-0.085	-4.79000000000002e-10	-2.26999999999983e-10	7.13999999999995e-10	-4.2599999999994e-10	-3.25799999999995e-09	-8.56200000000015e-09
-0.08	-4.77999999999997e-10	-2.77999999999994e-10	1.23400000000002e-09	3.80000000000034e-10	-2.03799999999995e-09	-1.09760000000002e-08
-0.075	-7.62999999999994e-10	-9.90000000000014e-11	1.35600000000003e-09	1.15999999999999e-09	-1.92999999999994e-09	-1.3702e-08
-0.07	-6.88999999999992e-10	1.58999999999995e-10	1.34599999999996e-09	8.71999999999969e-10	-2.52199999999999e-09	-1.57219999999998e-08
-0.0649999999999999	-3.4599999999999e-10	1.18999999999991e-10	1.13399999999994e-09	4.07999999999959e-10	-1.79800000000001e-09	-1.38499999999998e-08
-0.0599999999999999	-4.04999999999992e-10	5.19999999999911e-11	8.32000000000023e-10	4.03999999999942e-10	-6.17999999999933e-10	-1.0762e-08
-0.0549999999999999	-5.30999999999997e-10	9.59999999999963e-11	8.42000000000034e-10	-5.60000000000501e-11	-3.39999999999922e-10	-8.618e-09
-0.0499999999999999	-2.16000000000003e-10	-4.30000000000017e-11	1.17000000000001e-09	-7.68000000000006e-10	-1.03800000000002e-09	-6.212e-09
-0.0449999999999999	-8.70000000000053e-11	-2.59999999999999e-10	1.18200000000003e-09	-1.25999999999996e-10	-2.15800000000004e-09	-4.15800000000011e-09
-0.0399999999999999	-3.85000000000001e-10	-2.38999999999997e-10	9.60000000000038e-10	1.36399999999997e-09	-2.43400000000001e-09	-3.71400000000019e-09
-0.035	-4.56999999999999e-10	-8.20000000000027e-11	1.27400000000001e-09	1.70399999999996e-09	-1.22600000000001e-09	-4.74800000000011e-09
-0.03	-3.02999999999997e-10	-1.71000000000009e-10	1.38199999999999e-09	2.25999999999998e-09	-2.20000000000201e-11	-6.06199999999996e-09
-0.025	-4.95999999999995e-10	-1.63000000000006e-10	7.90000000000005e-10	2.98400000000002e-09	6.82000000000007e-10	-7.14599999999994e-09
-0.02	-6.35999999999996e-10	3.89999999999996e-11	8.52000000000046e-10	7.20000000000055e-10	1.04200000000003e-09	-8.64800000000003e-09
-0.015	-3.02000000000001e-10	-5.7000000000005e-11	1.18800000000005e-09	-1.44599999999994e-09	1.09999999999992e-10	-9.26999999999992e-09
-0.01	-1.63000000000004e-10	-2.5000000000001e-10	9.05999999999987e-10	3.78000000000058e-10	-1.62600000000004e-09	-8.05799999999976e-09
-0.005	-3.65000000000004e-10	-4.90000000000026e-11	1.01599999999995e-09	2.03000000000005e-09	-2.81200000000005e-09	-6.25399999999989e-09
-0	-3.1e-10	2.31000000000009e-10	1.24199999999996e-09	2.146e-09	-2.84399999999999e-09	-5.76399999999999e-09
0.005	-1.41999999999998e-10	1.50000000000005e-10	9.67999999999965e-10	4.06599999999996e-09	-1.91199999999996e-09	-6.4059999999999e-09
0.01	-3.54000000000001e-10	2.44e-10	1.10599999999998e-09	5.62999999999996e-09	-1.03600000000004e-09	-5.99399999999986e-09
0.015	-4.75000000000001e-10	6.17000000000003e-10	1.51400000000001e-09	3.80999999999995e-09	-8.28000000000104e-10	-4.33599999999994e-09
0.02	-2.11000000000002e-10	4.45999999999996e-10	1.47000000000001e-09	1.65799999999995e-09	-4.48000000000005e-10	-4.42199999999996e-09
0.025	-6.30000000000069e-11	-4.50000000000097e-11	1.38399999999999e-09	1.528e-09	5.28000000000095e-10	-5.56799999999998e-09
0.03	-1.67000000000001e-10	-1.36e-10	1.44999999999996e-09	2.48400000000005e-09	1.27000000000005e-09	-5.00000000000011e-09
0.035	-1.26999999999993e-10	-1.66999999999997e-10	1.37799999999993e-09	3.13800000000004e-09	1.81400000000002e-09	-5.66800000000023e-09
0.04	8.4000000000005e-11	-4.96000000000003e-10	1.17999999999998e-09	3.18800000000003e-09	2.56400000000001e-09	-6.90800000000031e-09
0.045	-1.22999999999996e-10	-5.18999999999997e-10	9.82000000000061e-10	3.36000000000003e-09	2.56799999999996e-09	-3.61200000000023e-09
0.05	-4.88999999999997e-10	-1.20999999999992e-10	9.3200000000007e-10	3.30200000000001e-09	8.03999999999931e-10	9.33999999999947e-10
0.055	-4.06000000000004e-10	7.1000000000001e-11	8.22000000000045e-10	2.726e-09	-1.52200000000004e-09	1.65599999999995e-09
0.0600000000000001	-3.39000000000008e-10	1.32999999999995e-10	4.66000000000052e-10	1.62600000000001e-09	-2.82600000000001e-09	2.10800000000003e-09
0.0650000000000001	-6.01000000000006e-10	4.88e-10	2.22000000000027e-10	5.34000000000023e-10	-3.21e-09	2.63800000000024e-09
0.0700000000000001	-5.18000000000005e-10	7.87000000000005e-10	3.83999999999952e-10	1.84000000000023e-10	-2.64999999999996e-09	-7.79999999998499e-11
0.0750000000000001	-1.11000000000004e-10	6.64000000000004e-10	7.5999999999994e-10	-2.9200000000004e-10	-1.07399999999997e-09	-3.194e-09
0.0800000000000001	-1.91e-10	5.58000000000005e-10	1.13999999999998e-09	-9.72000000000087e-10	4.63999999999952e-10	-4.11999999999993e-09
0.0850000000000001	-4.16999999999999e-10	5.03000000000009e-10	1.39199999999997e-09	-4.44000000000057e-10	1.55399999999993e-09	-4.42799999999991e-09
0.09	-1.81000000000001e-10	2.13000000000011e-10	1.55599999999997e-09	4.61999999999963e-10	1.75199999999998e-09	-5.164e-09
0.095	5.19999999999998e-11	2.20000000000064e-11	1.79000000000002e-09	6.21999999999946e-10	3.38000000000021e-10	-7.83800000000006e-09
0.1	-8.79999999999987e-11	2.12999999999995e-10	1.92600000000006e-09	1.42399999999997e-09	-1.20599999999996e-09	-9.79800000000016e-09
0.105	-1.32999999999995e-10	4.58999999999987e-10	1.95800000000006e-09	2.66600000000003e-09	-1.5719999999999e-09	-6.3240000000001e-09
0.11	2.00000000000479e-12	3.64999999999992e-10	2.02400000000006e-09	2.69600000000006e-09	-1.74799999999989e-09	-3.51800000000004e-09
0.115	-2.35999999999998e-10	1.81999999999998e-10	1.66600000000005e-09	2.09400000000007e-09	-1.39799999999996e-09	-3.52000000000015e-09
0.12	-6.43999999999998e-10	1.25000000000001e-10	9.14000000000023e-10	1.82800000000005e-09	1.23999999999955e-10	-4.52000000000089e-10
0.125	-6.39999999999997e-10	-1.75e-10	3.43999999999973e-10	8.90000000000016e-10	1.26999999999992e-09	1.03200000000008e-09
0.13	-4.47e-10	-4.87000000000004e-10	-1.00000000000047e-10	-3.52000000000042e-10	1.52e-09	-2.71799999999993e-09
0.135	-4.77000000000005e-10	-2.71000000000004e-10	-1.64000000000067e-10	3.87999999999937e-10	1.67800000000008e-09	-4.276e-09
0.14	-4.38000000000002e-10	1.03999999999999e-10	5.89999999999941e-10	2.31599999999996e-09	1.73600000000003e-09	-3.60199999999995e-09
0.145	-1.59999999999995e-10	1.23e-10	1.386e-09	3.33399999999995e-09	1.22400000000001e-09	-4.63599999999988e-09
0.15	-1.68999999999998e-10	1.27000000000002e-10	1.51400000000004e-09	4.25199999999996e-09	7.52000000000032e-10	-4.5799999999999e-09
0.155	-4.94000000000002e-10	3.25000000000004e-10	1.50200000000005e-09	5.23000000000004e-09	9.23999999999935e-10	-3.41000000000003e-09
0.16	-4.79999999999998e-10	2.90000000000006e-10	1.33800000000005e-09	4.62600000000007e-09	9.7399999999986e-10	-2.22000000000013e-09
0.165	-2.49999999999994e-10	2.19999999999985e-11	7.54000000000007e-10	3.32800000000003e-09	6.23999999999992e-10	-7.32000000000141e-10
0.17	-4.40999999999998e-10	1.80999999999985e-10	4.23999999999964e-10	2.74800000000003e-09	1.43600000000009e-09	-1.24000000000088e-10
0.175	-6.48000000000004e-10	5.59999999999989e-10	7.69999999999946e-10	2.76200000000006e-09	2.76000000000002e-09	6.08000000000054e-10
0.18	-3.89000000000003e-10	2.52999999999999e-10	1.19999999999994e-09	2.82799999999999e-09	2.44799999999995e-09	1.70200000000018e-09
0.185	-2.41000000000003e-10	-1.18000000000011e-10	1.27799999999995e-09	2.45599999999992e-09	1.76799999999998e-09	3.56000000000192e-10
0.19	-5.12000000000008e-10	3.01999999999993e-10	1.16199999999997e-09	2.16799999999997e-09	1.46799999999997e-09	-2.71599999999982e-09
0.195	-5.71000000000005e-10	4.91000000000014e-10	1.07799999999999e-09	2.11199999999998e-09	9.25999999999911e-10	-4.75999999999984e-09
0.2	-3.77999999999996e-10	2.13000000000011e-10	8.94000000000037e-10	1.83999999999997e-09	8.71999999999913e-10	-5.58199999999996e-09
0.205	-5.75999999999997e-10	5.91000000000005e-10	5.56000000000025e-10	1.86e-09	1.21e-09	-5.50000000000002e-09
0.21	-8.85e-10	1.06900000000001e-09	5.00000000000008e-10	2.06999999999998e-09	7.46000000000052e-10	-5.10400000000005e-09
0.215	-7.48e-10	7.5600000000001e-10	5.46000000000047e-10	1.35599999999995e-09	3.80000000000048e-10	-3.95800000000015e-09
0.22	-6.07999999999998e-10	4.69000000000001e-10	2.68000000000036e-10	4.84000000000045e-10	1.01400000000005e-09	-2.45000000000027e-09
0.225	-7.49e-10	6.27999999999996e-10	2.13999999999992e-10	5.66000000000107e-10	1.01200000000006e-09	-2.80800000000029e-09
0.23	-5.86999999999998e-10	5.21999999999994e-10	5.05999999999998e-10	6.06000000000078e-10	8.940000000001e-10	-3.81400000000017e-09
0.235	-2.85999999999997e-10	2.22000000000002e-10	6.43999999999982e-10	6.24000000000058e-10	1.93200000000011e-09	-3.47199999999994e-09
0.24	-4.47e-10	2.25000000000007e-10	9.23999999999935e-10	1.79200000000002e-09	2.46200000000005e-09	-3.56399999999975e-09
0.245	-7.16000000000004e-10	3.88000000000003e-10	1.05399999999995e-09	2.96799999999995e-09	1.71799999999999e-09	-3.52999999999963e-09
0.25	-7.39000000000003e-10	3.95000000000001e-10	6.51999999999984e-10	2.83599999999989e-09	1.61399999999999e-09	-2.27399999999961e-09
0.255	-8.84000000000002e-10	4.58e-10	4.41999999999978e-10	2.32799999999989e-09	1.79999999999999e-09	-1.6239999999998e-09
0.26	-1.212e-09	8.0599999999999e-10	6.36000000000013e-10	2.10599999999992e-09	1.258e-09	-1.19000000000002e-09
0.265	-1.13299999999999e-09	8.15999999999985e-10	7.92000000000044e-10	1.66199999999994e-09	1.04800000000002e-09	-6.40000000000064e-10
0.27	-7.48999999999993e-10	5.53999999999996e-10	8.12e-10	1.38199999999995e-09	4.78000000000039e-10	-3.80000000000034e-10
0.275	-7.10000000000002e-10	7.02000000000008e-10	8.03999999999965e-10	1.74600000000005e-09	-7.3599999999996e-10	-9.12000000000081e-10
0.28	-8.00000000000001e-10	8.1600000000001e-10	8.11999999999967e-10	2.0860000000001e-09	-1.04200000000003e-09	-2.37200000000015e-09
0.285	-5.70999999999997e-10	5.30000000000013e-10	6.21999999999983e-10	1.86400000000007e-09	-4.60000000000124e-10	-2.85400000000014e-09
0.29	-4.59e-10	4.55000000000011e-10	3.64000000000029e-10	1.67800000000008e-09	6.99999999998807e-11	-2.59400000000011e-09
0.295	-7.78000000000002e-10	7.24999999999994e-10	4.36000000000051e-10	1.89400000000004e-09	5.3999999999995e-10	-3.53600000000009e-09
0.3	-8.37e-10	6.46999999999987e-10	6.04000000000036e-10	1.9819999999999e-09	1.47199999999999e-09	-3.60800000000001e-09
0.305	-5.89999999999999e-10	3.22999999999995e-10	6.32000000000061e-10	2.09799999999982e-09	2.38800000000002e-09	-2.17799999999998e-09
0.31	-7.59000000000001e-10	2.67000000000003e-10	5.96000000000067e-10	2.54399999999992e-09	2.52000000000008e-09	-2.52200000000005e-09
0.315	-1.073e-09	4.04000000000008e-10	6.83999999999994e-10	2.91800000000002e-09	2.67200000000009e-09	-3.35800000000013e-09
0.32	-1.005e-09	3.31000000000006e-10	1.01999999999996e-09	2.50200000000003e-09	2.99600000000001e-09	-1.97200000000022e-09
0.325	-1.00099999999999e-09	9.90000000000011e-11	1.444e-09	1.75000000000007e-09	3.01399999999993e-09	-3.98000000000205e-10
0.33	-1.335e-09	1.98000000000003e-10	1.83e-09	1.79400000000014e-09	3.24399999999994e-09	-6.76000000000019e-10
0.335	-1.42600000000001e-09	3.59999999999995e-10	2.18e-09	2.31800000000008e-09	3.33799999999992e-09	-1.26199999999981e-09
0.34	-1.24100000000001e-09	1.99999999999987e-10	2.13800000000004e-09	2.62e-09	2.94999999999992e-09	-1.38599999999976e-09
0.345	-1.25900000000001e-09	1.06e-10	1.84000000000008e-09	2.97e-09	3.30800000000002e-09	-1.84399999999991e-09
0.35	-1.337e-09	4.92000000000002e-10	1.63400000000005e-09	2.76799999999999e-09	3.63800000000013e-09	-1.25200000000007e-09
0.355	-1.138e-09	8.38999999999988e-10	1.40400000000002e-09	1.93799999999997e-09	3.01200000000014e-09	8.37999999999918e-10
0.36	-1.06899999999999e-09	6.68999999999994e-10	1.16799999999999e-09	1.96799999999994e-09	2.92600000000013e-09	2.02799999999994e-09
0.365	-1.52299999999999e-09	4.50000000000005e-10	1.43799999999997e-09	1.98399999999995e-09	3.08400000000007e-09	2.9939999999999e-09
0.37	-1.785e-09	4.19999999999996e-10	1.88799999999995e-09	8.8800000000004e-10	2.42600000000002e-09	4.12399999999999e-09
0.375	-1.589e-09	1.08999999999996e-10	1.49799999999994e-09	8.940000000001e-10	2.02999999999998e-09	2.14000000000018e-09
0.38	-1.66e-09	-4.04999999999987e-10	9.49999999999951e-10	2.0480000000001e-09	2.44199999999989e-09	-1.87799999999977e-09
0.385	-1.91e-09	-3.47999999999991e-10	1.01199999999996e-09	1.69400000000008e-09	2.42799999999987e-09	-2.9939999999999e-09
0.39	-1.689e-09	-3.10000000000053e-11	8.67999999999951e-10	1.42000000000002e-09	2.03999999999993e-09	-1.95600000000002e-09
0.395	-1.434e-09	-3.38000000000004e-10	5.05999999999965e-10	2.47599999999995e-09	2.41399999999997e-09	-1.826e-09
0.4	-1.748e-09	-6.86000000000003e-10	9.30000000000028e-10	2.81199999999992e-09	2.82399999999997e-09	-1.40000000000951e-11
0.405	-2.036e-09	-5.06000000000014e-10	1.42000000000005e-09	2.15799999999989e-09	1.94800000000005e-09	3.0019999999998e-09
0.41	-1.92400000000001e-09	-5.69000000000013e-10	1.30600000000001e-09	1.7959999999999e-09	1.41200000000012e-09	2.67199999999996e-09
0.415	-2.00200000000001e-09	-8.66999999999996e-10	9.1399999999999e-10	1.76399999999996e-09	2.39200000000004e-09	4.26000000000139e-10
0.42	-2.29700000000001e-09	-5.72999999999989e-10	5.08000000000005e-10	1.99999999999995e-09	2.53799999999993e-09	-4.25999999999875e-10
0.425	-2.129e-09	-2.00999999999991e-10	6.3799999999999e-10	2.68999999999995e-09	1.5179999999999e-09	-1.67999999999992e-09
0.43	-1.873e-09	-4.59999999999991e-10	9.77999999999978e-10	2.75799999999998e-09	1.23999999999989e-09	-2.71200000000001e-09
0.435	-2.069e-09	-5.88999999999994e-10	1.02800000000003e-09	2.35000000000002e-09	1.48199999999987e-09	-1.64000000000014e-09
0.44	-2.17e-09	-3.25000000000004e-10	1.46400000000005e-09	2.22400000000003e-09	1.27999999999993e-09	-8.7200000000017e-10
0.445	-2.00999999999999e-09	-5.41000000000012e-10	2.08800000000001e-09	2.13200000000001e-09	1.19000000000002e-09	-1.07600000000008e-09
0.45	-2.20499999999999e-09	-9.72000000000008e-10	1.95000000000003e-09	1.63800000000003e-09	1.65600000000008e-09	-6.95999999999915e-10
0.455	-2.683e-09	-8.79999999999996e-10	1.37400000000005e-09	1.53600000000007e-09	2.48600000000009e-09	1.46000000000218e-10
0.46	-2.752e-09	-7.85999999999992e-10	1.012e-09	1.91400000000006e-09	2.94800000000012e-09	2.86000000000245e-10
0.465	-2.665e-09	-1.03799999999999e-09	8.57999999999973e-10	1.88400000000003e-09	2.32000000000011e-09	1.58000000000205e-10
0.47	-2.967e-09	-9.55999999999995e-10	7.7999999999999e-10	2.07400000000005e-09	1.504e-09	3.86000000000093e-10
0.475	-3.326e-09	-5.01e-10	8.09999999999958e-10	2.56400000000001e-09	1.33599999999991e-09	2.97999999999967e-10
0.48	-3.257e-09	-4.92000000000011e-10	1.17199999999995e-09	2.65999999999991e-09	8.23999999999889e-10	-9.44000000000093e-10
0.485	-3.274e-09	-7.26000000000009e-10	1.682e-09	2.5399999999999e-09	4.77999999999909e-10	-1.80400000000014e-09
0.49	-3.726e-09	-6.11000000000003e-10	1.69400000000002e-09	2.79400000000001e-09	1.586e-09	-9.46000000000072e-10
0.495	-3.924e-09	-5.46000000000004e-10	1.414e-09	3.04800000000004e-09	2.84400000000006e-09	5.59999999999781e-11
0.5	-3.74100000000001e-09	-9.74000000000003e-10	1.17000000000001e-09	2.66399999999999e-09	3.39000000000007e-09	7.67999999999832e-10
0.505	-3.809e-09	-1.355e-09	9.51999999999996e-10	2.33599999999999e-09	3.61400000000007e-09	2.36399999999984e-09
0.51	-4.188e-09	-1.336e-09	9.31999999999971e-10	2.61200000000002e-09	3.374e-09	3.66000000000004e-09
0.515	-4.273e-09	-1.33199999999999e-09	9.04000000000012e-10	2.66399999999999e-09	2.82199999999993e-09	3.83800000000001e-09
0.52	-4.304e-09	-1.353e-09	7.58000000000058e-10	2.17999999999996e-09	2.74599999999999e-09	3.75399999999983e-09
0.525	-4.75799999999999e-09	-1.08999999999999e-09	7.56000000000049e-10	1.93199999999998e-09	2.73800000000002e-09	2.46599999999994e-09
0.53	-5.17399999999999e-09	-7.40999999999991e-10	7.36000000000027e-10	1.81599999999999e-09	2.81199999999998e-09	6.44000000000015e-10
0.535	-5.25999999999999e-09	-8.83000000000001e-10	8.64e-10	1.28800000000003e-09	2.67200000000002e-09	-4.74000000000087e-10
0.54	-5.43599999999999e-09	-1.11400000000001e-09	1.33799999999995e-09	1.32800000000008e-09	2.09000000000005e-09	-1.94600000000001e-09
0.545	-5.72299999999999e-09	-1.142e-09	1.59599999999994e-09	2.24200000000007e-09	2.18000000000002e-09	-3.09199999999977e-09
0.55	-5.71500000000001e-09	-1.58e-09	1.64599999999997e-09	3.16800000000006e-09	2.54400000000006e-09	-2.53599999999975e-09
0.555	-5.72100000000001e-09	-1.884e-09	1.86399999999998e-09	3.46200000000001e-09	2.75600000000008e-09	-1.61399999999992e-09
0.56	-5.96500000000001e-09	-1.485e-09	1.57399999999998e-09	3.43399999999995e-09	2.88999999999998e-09	-6.91999999999962e-10
0.565	-6.21100000000001e-09	-1.295e-09	8.2199999999998e-10	3.21199999999992e-09	2.59999999999991e-09	6.88000000000013e-10
0.57	-6.37100000000001e-09	-1.616e-09	4.57999999999984e-10	2.25599999999991e-09	2.35599999999996e-09	1.55199999999988e-09
0.575	-6.596e-09	-1.521e-09	2.89999999999998e-10	1.61199999999995e-09	2.90799999999995e-09	2.02199999999988e-09
0.58	-6.96599999999999e-09	-1.305e-09	-2.29999999999996e-10	2.03200000000003e-09	3.12199999999994e-09	1.9820000000001e-09
0.585	-7.23899999999999e-09	-1.771e-09	-1.266e-09	2.69200000000005e-09	3.48600000000003e-09	1.8860000000002e-09
0.59	-7.38999999999999e-09	-2.132e-09	-2.03599999999998e-09	2.61400000000006e-09	4.34800000000012e-09	2.36000000000016e-09
0.595	-7.66499999999999e-09	-1.83e-09	-1.83999999999997e-09	1.75600000000012e-09	3.43800000000008e-09	2.21600000000018e-09
0.6	-8.02629999999999e-09	-1.764e-09	-1.41000000000001e-09	8.94000000000099e-10	2.35000000000002e-09	2.15200000000016e-09
0.605	-8.17790000000001e-09	-2.18400000000001e-09	-9.90000000000027e-10	9.94000000000024e-10	3.07000000000006e-09	2.93800000000006e-09
0.61	-8.29120000000001e-09	-2.24500000000001e-09	-8.59999999999819e-11	1.54399999999999e-09	3.28000000000003e-09	2.5459999999999e-09
0.615	-8.64550000000001e-09	-2.06200000000001e-09	4.36000000000054e-10	1.66599999999996e-09	3.04799999999992e-09	1.15999999999974e-09
0.62	-9.05160000000001e-09	-2.30700000000001e-09	3.76000000000019e-10	2.47999999999997e-09	4.10399999999992e-09	9.31999999999717e-10
0.625	-9.38050000000001e-09	-2.78600000000002e-09	4.45999999999999e-10	3.76200000000001e-09	4.316e-09	7.69999999999824e-10
0.63	-9.82909999999999e-09	-3.021e-09	2.72000000000017e-10	3.49800000000002e-09	3.718e-09	-8.00000000002231e-11
0.635	-1.03276e-08	-3.025e-09	-7.80000000000155e-11	2.32800000000002e-09	4.21799999999998e-09	-1.05000000000026e-09
0.64	-1.0506e-08	-3.28599999999999e-09	-3.20000000000429e-11	2.11799999999998e-09	4.37800000000002e-09	-2.44000000000012e-09
0.645	-1.06351e-08	-3.68599999999998e-09	-1.97999999999986e-10	2.2719999999999e-09	4.21400000000009e-09	-2.77600000000002e-09
0.65	-1.11402e-08	-3.57799999999998e-09	-7.17999999999947e-10	2.02999999999992e-09	4.87600000000009e-09	-2.08999999999999e-09
0.655	-1.15805e-08	-3.33999999999999e-09	-8.23999999999954e-10	2.38800000000002e-09	5.08200000000004e-09	-2.3919999999999e-09
0.66	-1.18165e-08	-3.49399999999999e-09	-5.93999999999958e-10	3.23800000000006e-09	4.69799999999999e-09	-1.82799999999985e-09
0.665	-1.23746e-08	-3.674e-09	-4.70000000000003e-10	3.61000000000005e-09	4.83999999999993e-09	1.30000000000147e-10
