"Frequency"	"Magnitude"
1.010000000000E+02	1.701915E+01
1.041800000000E+02	1.703448E+01
1.073610000000E+02	1.706530E+01
1.105410000000E+02	1.708592E+01
1.137210000000E+02	1.707512E+01
1.169020000000E+02	1.713825E+01
1.200820000000E+02	1.713231E+01
1.232620000000E+02	1.716360E+01
1.264430000000E+02	1.716941E+01
1.296230000000E+02	1.718118E+01
1.328030000000E+02	1.717965E+01
1.359830000000E+02	1.719660E+01
1.391640000000E+02	1.723385E+01
1.423440000000E+02	1.722898E+01
1.455240000000E+02	1.722578E+01
1.487050000000E+02	1.724586E+01
1.518850000000E+02	1.724785E+01
1.550650000000E+02	1.726324E+01
1.582460000000E+02	1.727098E+01
1.614260000000E+02	1.726691E+01
1.646060000000E+02	1.726688E+01
1.677870000000E+02	1.730286E+01
1.709670000000E+02	1.728658E+01
1.741470000000E+02	1.730719E+01
1.773280000000E+02	1.726251E+01
1.805080000000E+02	1.731055E+01
1.836880000000E+02	1.730222E+01
1.868680000000E+02	1.731901E+01
1.900490000000E+02	1.729727E+01
1.932290000000E+02	1.732358E+01
1.964090000000E+02	1.731407E+01
1.995900000000E+02	1.733108E+01
2.027700000000E+02	1.732884E+01
2.059500000000E+02	1.734053E+01
2.091310000000E+02	1.735031E+01
2.123110000000E+02	1.733737E+01
2.154910000000E+02	1.735167E+01
2.186720000000E+02	1.735577E+01
2.218520000000E+02	1.734713E+01
2.250320000000E+02	1.735822E+01
2.282130000000E+02	1.735057E+01
2.313930000000E+02	1.735617E+01
2.345730000000E+02	1.735599E+01
2.377530000000E+02	1.735800E+01
2.409340000000E+02	1.737764E+01
2.441140000000E+02	1.738492E+01
2.472940000000E+02	1.735238E+01
2.504750000000E+02	1.735755E+01
2.536550000000E+02	1.734880E+01
2.568350000000E+02	1.737691E+01
2.600160000000E+02	1.738109E+01
2.631960000000E+02	1.736227E+01
2.641960000000E+02	1.735247E+01
2.725980000000E+02	1.737683E+01
2.810010000000E+02	1.737454E+01
2.894030000000E+02	1.740097E+01
2.978060000000E+02	1.738252E+01
3.062080000000E+02	1.739238E+01
3.146110000000E+02	1.738644E+01
3.230130000000E+02	1.738179E+01
3.314150000000E+02	1.739956E+01
3.398180000000E+02	1.740388E+01
3.482200000000E+02	1.739780E+01
3.566230000000E+02	1.740800E+01
3.650250000000E+02	1.740596E+01
3.734280000000E+02	1.737748E+01
3.818300000000E+02	1.743057E+01
3.902320000000E+02	1.741362E+01
3.986350000000E+02	1.740446E+01
4.070370000000E+02	1.742579E+01
4.154400000000E+02	1.743379E+01
4.238420000000E+02	1.741999E+01
4.322450000000E+02	1.742131E+01
4.406470000000E+02	1.743078E+01
4.490490000000E+02	1.742745E+01
