"Frequency"	"Magnitude"
1.010000000000E+02	3.338599E+01
1.041800000000E+02	3.338773E+01
1.073610000000E+02	3.339685E+01
1.105410000000E+02	3.347616E+01
1.137210000000E+02	3.344366E+01
1.169020000000E+02	3.347206E+01
1.200820000000E+02	3.348949E+01
1.232620000000E+02	3.347133E+01
1.264430000000E+02	3.353248E+01
1.296230000000E+02	3.352700E+01
1.328030000000E+02	3.355559E+01
1.359830000000E+02	3.355526E+01
1.391640000000E+02	3.353237E+01
1.423440000000E+02	3.359352E+01
1.455240000000E+02	3.356726E+01
1.487050000000E+02	3.357427E+01
1.518850000000E+02	3.354951E+01
1.550650000000E+02	3.358833E+01
1.582460000000E+02	3.361998E+01
1.614260000000E+02	3.360654E+01
1.646060000000E+02	3.362430E+01
1.677870000000E+02	3.362071E+01
1.709670000000E+02	3.366222E+01
1.741470000000E+02	3.366144E+01
1.773280000000E+02	3.365224E+01
1.805080000000E+02	3.369275E+01
1.836880000000E+02	3.366889E+01
1.868680000000E+02	3.368398E+01
1.900490000000E+02	3.366708E+01
1.932290000000E+02	3.365907E+01
1.964090000000E+02	3.366047E+01
1.995900000000E+02	3.367176E+01
2.027700000000E+02	3.365108E+01
2.059500000000E+02	3.368866E+01
2.091310000000E+02	3.368489E+01
2.123110000000E+02	3.369098E+01
2.154910000000E+02	3.371534E+01
2.186720000000E+02	3.369839E+01
2.218520000000E+02	3.369970E+01
2.250320000000E+02	3.371409E+01
2.282130000000E+02	3.371915E+01
2.313930000000E+02	3.371241E+01
2.345730000000E+02	3.370176E+01
2.377530000000E+02	3.370360E+01
2.409340000000E+02	3.369652E+01
2.441140000000E+02	3.371419E+01
2.472940000000E+02	3.369725E+01
2.504750000000E+02	3.372396E+01
2.536550000000E+02	3.372692E+01
2.568350000000E+02	3.372902E+01
2.600160000000E+02	3.373227E+01
2.631960000000E+02	3.375946E+01
2.641960000000E+02	3.372905E+01
2.725980000000E+02	3.372380E+01
2.810010000000E+02	3.374744E+01
2.894030000000E+02	3.375001E+01
2.978060000000E+02	3.375324E+01
3.062080000000E+02	3.375852E+01
3.146110000000E+02	3.376306E+01
3.230130000000E+02	3.379406E+01
3.314150000000E+02	3.372728E+01
3.398180000000E+02	3.379220E+01
3.482200000000E+02	3.374463E+01
3.566230000000E+02	3.375129E+01
3.650250000000E+02	3.376275E+01
3.734280000000E+02	3.375270E+01
