"Frequency"	"Magnitude"
1.010000000000E+02	2.997033E-05
1.041800000000E+02	2.683409E-05
1.073610000000E+02	2.349679E-05
1.105410000000E+02	2.552264E-05
1.137210000000E+02	2.962267E-05
1.169020000000E+02	3.078544E-05
1.200820000000E+02	3.191862E-05
1.232620000000E+02	2.740361E-05
1.264430000000E+02	2.258125E-05
1.296230000000E+02	1.913675E-05
1.328030000000E+02	1.908380E-05
1.359830000000E+02	2.592763E-05
1.391640000000E+02	2.713004E-05
1.423440000000E+02	2.756855E-05
1.455240000000E+02	3.180427E-05
1.487050000000E+02	3.619779E-05
1.518850000000E+02	3.337695E-05
1.550650000000E+02	2.646847E-05
1.582460000000E+02	1.849775E-05
1.614260000000E+02	1.806904E-05
1.646060000000E+02	1.947911E-05
1.677870000000E+02	1.719137E-05
1.709670000000E+02	2.383838E-05
1.741470000000E+02	2.149445E-05
1.773280000000E+02	1.979812E-05
1.805080000000E+02	2.118168E-05
1.836880000000E+02	2.558922E-05
1.868680000000E+02	3.109545E-05
1.900490000000E+02	2.861714E-05
1.932290000000E+02	2.026151E-05
1.964090000000E+02	1.784385E-05
1.995900000000E+02	2.248364E-05
2.027700000000E+02	2.275159E-05
2.059500000000E+02	1.904891E-05
2.091310000000E+02	1.895294E-05
2.123110000000E+02	2.070247E-05
2.154910000000E+02	2.379972E-05
2.186720000000E+02	2.778685E-05
2.218520000000E+02	2.708944E-05
2.250320000000E+02	2.487533E-05
2.282130000000E+02	2.370878E-05
2.313930000000E+02	2.212150E-05
2.345730000000E+02	2.086794E-05
2.377530000000E+02	2.248121E-05
2.409340000000E+02	2.240926E-05
2.441140000000E+02	2.361635E-05
2.472940000000E+02	2.076609E-05
2.504750000000E+02	1.931151E-05
2.536550000000E+02	1.796631E-05
2.568350000000E+02	1.622458E-05
2.600160000000E+02	1.615892E-05
2.631960000000E+02	1.928256E-05
2.641960000000E+02	1.838890E-05
2.725980000000E+02	1.888763E-05
2.810010000000E+02	2.087753E-05
2.894030000000E+02	2.212546E-05
2.978060000000E+02	1.890194E-05
3.062080000000E+02	1.576864E-05
3.146110000000E+02	1.857700E-05
3.230130000000E+02	1.989845E-05
3.314150000000E+02	1.965281E-05
3.398180000000E+02	2.041027E-05
3.482200000000E+02	2.160646E-05
3.566230000000E+02	2.191189E-05
3.650250000000E+02	2.005716E-05
3.734280000000E+02	1.743878E-05
3.818300000000E+02	1.246908E-05
3.902320000000E+02	1.025633E-05
3.986350000000E+02	1.152893E-05
4.070370000000E+02	1.307284E-05
4.154400000000E+02	1.366225E-05
