Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.195	0.00107994	0.00137088	0.00168056	0.00202286	0.00241056	0.00284008
0.2	0.00124732	0.00158274	0.00193826	0.00233406	0.00277688	0.003263
0.205	0.00143908	0.00182686	0.0022389	0.00269254	0.00318928	0.00374284
0.21	0.00165978	0.00210854	0.00258498	0.00309874	0.00366206	0.0042855
0.215	0.00191316	0.00243476	0.00297552	0.00356062	0.00420064	0.0048999
0.22	0.00220766	0.0028071	0.00342048	0.00408532	0.00480444	0.0055982
0.225	0.00254786	0.00322698	0.00392782	0.00467728	0.0054886	0.0063896
0.23	0.0029303	0.00370238	0.00449686	0.00534834	0.006268	0.0072856
0.235	0.00336332	0.00424102	0.00513808	0.0061098	0.0071474	0.008296
0.24	0.00385722	0.00485078	0.0058722	0.0069658	0.0081392	0.009422
0.245	0.00441534	0.0055438	0.0067064	0.0079284	0.0092492	0.0106716
0.25	0.00504626	0.00633139999999999	0.00764039999999999	0.00900359999999999	0.0104782	0.0120612
0.255	0.00575639999999999	0.00721199999999999	0.00867119999999999	0.0101886	0.0118316	0.0135786
0.26	0.006554	0.00819759999999999	0.00982499999999999	0.0115144	0.013336	0.015249
0.265	0.00745199999999999	0.00930079999999999	0.01112	0.0129912	0.0149956	0.0171114
0.27	0.0084602	0.0105298	0.0125482	0.0146182	0.016819	0.0191498
0.275	0.00957640000000002	0.011896	0.0141196	0.0164146	0.0188344	0.0213644
0.28	0.010813	0.0134088	0.0158674	0.018389	0.021038	0.023781
0.285	0.0121874	0.0150736	0.0177836	0.0205362	0.0233962	0.0263686
0.29	0.0137048	0.0168892	0.019857	0.0228552	0.025927	0.029118
0.295	0.0153538	0.0188608	0.0221082	0.0253546	0.028658	0.0320778
0.3	0.0171432	0.0210042	0.0245244	0.0280344	0.0315628	0.0352188
0.305	0.0191008	0.0233188	0.0271046	0.030869	0.0346414	0.038504
0.31	0.0212088	0.025787	0.0298612	0.0338808	0.037915	0.04197
0.315	0.0234594	0.0284172	0.0327796	0.0370936	0.041356	0.04561
0.32	0.0258714	0.0312178	0.0358654	0.04045	0.044922	0.049384
0.325	0.0284276	0.0341664	0.039132	0.043922	0.048628	0.053286
0.33	0.0311216	0.0372684	0.042542	0.047566	0.052476	0.057318
0.335	0.0339718000000001	0.0405260000000001	0.0460900000000001	0.0513600000000001	0.0564220000000001	0.0614680000000001
0.34	0.0369320000000001	0.0439280000000001	0.0497800000000001	0.0552240000000001	0.0604900000000001	0.0657280000000001
0.345	0.0399680000000001	0.0474640000000001	0.0535620000000001	0.0591960000000001	0.0647080000000001	0.0700380000000001
0.35	0.0431380000000001	0.0511140000000001	0.0574600000000001	0.0633040000000001	0.0689760000000001	0.0743940000000001
0.355	0.046432	0.054864	0.061444	0.067476	0.07323	0.07883
0.36	0.049802	0.058708	0.0654659999999999	0.0716679999999999	0.0775559999999999	0.0832899999999999
0.365	0.0532399999999999	0.062632	0.0695719999999999	0.0759359999999999	0.0819399999999999	0.0877199999999999
0.37	0.0567099999999999	0.0666019999999999	0.0737199999999999	0.0802459999999999	0.0862699999999999	0.0921199999999999
0.375	0.0601959999999999	0.0705659999999999	0.0778559999999999	0.0844919999999999	0.0905619999999999	0.0965099999999999
0.38	0.0636919999999999	0.0745059999999999	0.0820119999999999	0.0886879999999999	0.0949339999999999	0.100854
0.385	0.0671499999999999	0.0784959999999999	0.0861859999999999	0.0928899999999999	0.0993079999999999	0.105152
0.39	0.0706019999999999	0.0825459999999999	0.0903319999999999	0.0971419999999999	0.103546	0.10944
0.395	0.074078	0.08654	0.094468	0.101362	0.107732	0.113692
0.4	0.0774700000000001	0.0904820000000001	0.0985700000000002	0.10548	0.111914	0.117882
0.405	0.0807320000000001	0.0944540000000001	0.102642	0.109592	0.11599	0.122272
0.41	0.0839080000000001	0.0983880000000001	0.106674	0.11368	0.120248	0.126862
0.415	0.0869680000000001	0.102202	0.110572	0.117606	0.12479	0.131082
0.42	0.089928	0.10596	0.114388	0.121692	0.128958	0.134904
0.425	0.0928119999999999	0.109678	0.118408	0.126018	0.132696	0.138588
0.43	0.0955339999999999	0.113304	0.122602	0.129958	0.136248	0.141908
0.435	0.0980719999999999	0.117084	0.126476	0.133512	0.139424	0.144834
0.44	0.100422	0.120968	0.130004	0.136958	0.142426	0.14788
0.445	0.102542	0.124512	0.13338	0.140074	0.14562	0.1512
0.45	0.104698	0.1278	0.136444	0.142932	0.14884	0.1545
0.455	0.106942	0.13097	0.139214	0.14596	0.15208	0.1576
0.46	0.108774	0.133696	0.14206	0.14914	0.15534	0.1606
0.465	0.110136	0.136126	0.14506	0.15224	0.1584	0.16368
0.47	0.11129	0.13876	0.14808	0.15514	0.1613	0.16658
0.475	0.112004	0.14148	0.151	0.15784	0.164	0.16922
0.48	0.11225	0.14412	0.15374	0.16056	0.16656	0.1719
0.485	0.11248	0.14674	0.1564	0.16322	0.16904	0.17448
0.49	0.11272	0.14922	0.15904	0.1657	0.17138	0.17682
0.495	0.1128	0.1514	0.16162	0.16828	0.1738	0.17926
0.5	0.1127	0.15352	0.16388	0.17094	0.17642	0.18172
0.505	0.11236	0.15576	0.16602	0.17334	0.17894	0.18392
0.51	0.11174	0.1578	0.16844	0.17552	0.18124	0.18614
0.515	0.11094	0.15962	0.17076	0.17774	0.18332	0.18832
0.52	0.11	0.16152	0.1728	0.17982	0.18524	0.19012
0.525	0.109	0.16328	0.17496	0.18164	0.18722	0.19186
0.53	0.10784	0.16476	0.17706	0.18352	0.1892	0.1938
0.535	0.10632	0.16626	0.17874	0.18552	0.19118	0.19568
0.54	0.10466	0.1676	0.18038	0.18742	0.1931	0.19742
0.545	0.103	0.1687	0.18218	0.18918	0.19474	0.1992
0.55	0.1011	0.1698	0.18384	0.19088	0.19628	0.20092
0.555	0.0989600000000004	0.170700000000001	0.185320000000001	0.192520000000001	0.197820000000001	0.202460000000001
0.56	0.0969800000000004	0.171360000000001	0.186860000000001	0.194040000000001	0.199200000000001	0.203920000000001
0.565	0.0951400000000004	0.172320000000001	0.188400000000001	0.195400000000001	0.200580000000001	0.205360000000001
0.57	0.0931000000000004	0.173200000000001	0.189720000000001	0.196760000000001	0.201760000000001	0.206780000000001
0.575	0.0908600000000001	0.1734	0.19108	0.19838	0.2029	0.20814
0.58	0.0886599999999999	0.17352	0.19252	0.2	0.2047	0.20946
0.585	0.0865399999999999	0.17368	0.19368	0.20122	0.20614	0.21074
0.59	0.0842999999999999	0.17338	0.1947	0.20264	0.20702	0.21186
0.595	0.08192	0.17302	0.19576	0.20414	0.20878	0.21292
0.6	0.07964	0.17296	0.19678	0.20484	0.21054	0.21414
0.605	0.07744	0.17266	0.19784	0.2055	0.21126	0.21532
0.61	0.0751999999999999	0.17208	0.19896	0.20678	0.21218	0.21638
0.615	0.0730799999999999	0.17136	0.19992	0.20782	0.21352	0.21754
0.62	0.0710199999999999	0.1704	0.20068	0.20858	0.21446	0.2186
0.625	0.06886	0.16936	0.2013	0.20976	0.21524	0.21944
0.63	0.06686	0.1682	0.2018	0.21088	0.21602	0.22026
0.635	0.06496	0.1668	0.20234	0.2117	0.21688	0.221
0.64	0.06286	0.16524	0.20258	0.2125	0.21798	0.22174
0.645	0.0608999999999999	0.1635	0.20264	0.21286	0.21886	0.2226
0.65	0.0590999999999999	0.1615	0.20338	0.21322	0.21956	0.22334
0.655	0.0571199999999999	0.15942	0.20436	0.2139	0.22038	0.22404
0.66	0.0552199999999999	0.15734	0.20472	0.21406	0.22112	0.22488
0.665	0.0535599999999999	0.15518	0.20514	0.2147	0.22162	0.22554
0.67	0.0519199999999999	0.15294	0.20584	0.21678	0.22218	0.22604
0.675	0.05028	0.15064	0.20578	0.2181	0.22292	0.2268
0.68	0.0486600000000002	0.1481	0.205060000000001	0.218460000000001	0.223120000000001	0.227400000000001
0.685	0.0470600000000002	0.1453	0.204800000000001	0.219960000000001	0.223300000000001	0.227700000000001
0.69	0.0455600000000002	0.14254	0.204840000000001	0.220620000000001	0.224120000000001	0.228260000000001
0.695	0.0440200000000003	0.13986	0.204460000000001	0.219620000000001	0.224800000000001	0.228940000000001
0.7	0.0425200000000001	0.13708	0.20392	0.21962	0.22526	0.22934
0.705	0.0412599999999999	0.134	0.20386	0.22022	0.2262	0.22974
0.71	0.0400199999999999	0.1312	0.2036	0.21998	0.2275	0.23032
0.715	0.0387799999999999	0.12888	0.20284	0.22006	0.22814	0.23088
0.72	0.0376399999999999	0.12606	0.20232	0.22086	0.22786	0.23138
0.725	0.0365399999999999	0.12292	0.20138	0.22134	0.22808	0.23184
0.73	0.0355399999999999	0.12018	0.19994	0.22198	0.22906	0.23234
0.735	0.0345199999999999	0.11718	0.19862	0.22262	0.22896	0.23274
0.74	0.0332799999999999	0.1137	0.19714	0.22238	0.22836	0.23298
0.745	0.03214	0.11072	0.19546	0.22218	0.22898	0.2333
0.75	0.03124	0.10812	0.19382	0.2225	0.22944	0.23368
0.755	0.0302199999999999	0.10548	0.19216	0.22218	0.22926	0.23404
0.76	0.0291799999999999	0.1028	0.1909	0.22156	0.2295	0.23446
0.765	0.0284	0.09996	0.18976	0.22178	0.22988	0.23466
0.77	0.0276200000000001	0.0971	0.18806	0.22182	0.23026	0.23466
0.775	0.0266800000000001	0.09428	0.18638	0.22134	0.23054	0.2349
0.78	0.0258600000000001	0.09164	0.1847	0.2216	0.23014	0.23516
0.785	0.0251800000000001	0.0892199999999999	0.1816	0.22188	0.2298	0.2351
0.79	0.0244	0.0868399999999998	0.1782	0.22112	0.23066	0.23532
0.795	0.0236199999999999	0.0844399999999998	0.17622	0.22064	0.23138	0.23564
0.8	0.0230199999999999	0.0820599999999999	0.17424	0.2205	0.231440000000001	0.2356
0.805	0.0224200000000001	0.0796200000000002	0.1715	0.219620000000001	0.231920000000001	0.235720000000001
0.81	0.02182	0.0772200000000002	0.169360000000001	0.219040000000001	0.232480000000001	0.236080000000001
0.815	0.02134	0.0750600000000001	0.167380000000001	0.219040000000001	0.232140000000001	0.236280000000001
0.82	0.0208400000000001	0.0730200000000001	0.16414	0.218460000000001	0.231660000000001	0.236560000000001
0.825	0.02024	0.0710200000000001	0.16078	0.21752	0.23168	0.23658
0.83	0.01962	0.06906	0.15786	0.21652	0.23168	0.22392
0.835	0.019	0.06712	0.1549	0.21538	0.23178	0.18786
0.84	0.01838	0.0651800000000002	0.15196	0.21476	0.22432	0.14052
0.845	0.01786	0.0632400000000003	0.14892	0.2142	0.19756	0.0930599999999999
0.85	0.01748	0.0613600000000003	0.1459	0.21318	0.155159999999999	0.04592
0.855	0.0171399999999999	0.0596200000000002	0.14298	0.21218	0.10882	0.0112999999999999
0.86	0.0166799999999999	0.0579800000000002	0.13994	0.20222	0.06246	7.99999999996636e-05
0.865	0.0161999999999999	0.05628	0.1368	0.17288	0.02364	9.99999999996836e-05
0.87	0.0157999999999999	0.0546599999999998	0.13378	0.13186	0.00401999999999999	7.99999999998024e-05
0.875	0.0152799999999999	0.0532199999999998	0.13082	0.0896999999999997	0	5.99999999997824e-05
0.88	0.01476	0.0517199999999996	0.1277	0.0478599999999998	1.99999999998812e-05	-1.38777878078145e-16
0.885	0.01446	0.0501399999999996	0.12456	0.0150599999999998	3.99999999997624e-05	-2.000000000002e-05
0.89	0.0142000000000001	0.0487999999999998	0.12186	0.00151999999999985	1.99999999998812e-05	2.000000000002e-05
0.895	0.0138000000000003	0.0473666666666666	0.118933333333334	-0.0001000000000001	0	6.66666666667333e-05
0.9	0.0136000000000004	0.0462000000000004	0.117200000000001	-0.0002000000000002	0	0.0002000000000002
