vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.775	-0.00013874	5.8097e-08	0.0001388	1.2809e-06	-1.2719e-06	0.0022572	5.5049e-08	-0.002256	1.2928e-06	-1.2838e-06	0.0046368	5.21682e-08	-0.0046344	1.3005e-06	-1.2917e-06	0.0070058	4.9445e-08	-0.0070028	1.3074e-06	-1.2987e-06	0.0093578	4.68882e-08	-0.0093578	1.3133e-06	-1.3043e-06	0.01172	4.44994e-08	-0.0117	1.3187e-06	-1.3095e-06	0.014042	4.22348e-08	-0.014018	1.3215e-06	-1.313e-06	0.016332	4.0099e-08	-0.016312	1.3248e-06	-1.3169e-06	0.018614	3.80178e-08	-0.01859	1.3304e-06	-1.3224e-06	0.020864	3.62048e-08	-0.020842	1.3337e-06	-1.3254e-06	0.023092	3.43656e-08	-0.023072	1.3368e-06	-1.3284e-06
0.78	-0.00013718	6.07026e-08	0.00014112	1.2814e-06	-1.2714e-06	0.002262	5.75068e-08	-0.0022628	1.2928e-06	-1.2836e-06	0.004646	5.44656e-08	-0.0046462	1.3004e-06	-1.2913e-06	0.0070208	5.16084e-08	-0.0070186	1.3073e-06	-1.298e-06	0.0093816	4.89592e-08	-0.009384	1.3136e-06	-1.3043e-06	0.01175	4.64466e-08	-0.011734	1.3186e-06	-1.3097e-06	0.014074	4.40582e-08	-0.014054	1.3215e-06	-1.3126e-06	0.016376	4.1797e-08	-0.016354	1.3252e-06	-1.3166e-06	0.018666	3.96728e-08	-0.018642	1.3304e-06	-1.3221e-06	0.020928	3.77686e-08	-0.02091	1.3341e-06	-1.3261e-06	0.02316	3.58584e-08	-0.023138	1.3368e-06	-1.3289e-06
0.785	-0.00013756	6.34296e-08	0.00013742	1.2813e-06	-1.271e-06	0.0022644	6.00332e-08	-0.0022634	1.2934e-06	-1.284e-06	0.0046576	5.68818e-08	-0.0046558	1.3011e-06	-1.2921e-06	0.0070398	5.38176e-08	-0.007039	1.3074e-06	-1.2982e-06	0.0094034	5.10788e-08	-0.0094012	1.3137e-06	-1.3041e-06	0.011778	4.84492e-08	-0.011754	1.3187e-06	-1.3098e-06	0.014108	4.59308e-08	-0.014088	1.3211e-06	-1.3127e-06	0.01642	4.36398e-08	-0.016398	1.3254e-06	-1.3169e-06	0.018716	4.13518e-08	-0.018696	1.3297e-06	-1.3218e-06	0.020986	3.93616e-08	-0.020964	1.3339e-06	-1.3255e-06	0.02323	3.73608e-08	-0.023208	1.3369e-06	-1.3284e-06
0.79	-0.00013642	6.63006e-08	0.00013578	1.2813e-06	-1.2716e-06	0.0022696	6.28136e-08	-0.0022662	1.2941e-06	-1.2849e-06	0.004667	5.94098e-08	-0.0046666	1.3001e-06	-1.2914e-06	0.0070554	5.62382e-08	-0.0070514	1.3079e-06	-1.2975e-06	0.0094228	5.34022e-08	-0.0094222	1.314e-06	-1.304e-06	0.011806	5.06068e-08	-0.011786	1.3183e-06	-1.3092e-06	0.014146	4.79414e-08	-0.014126	1.3216e-06	-1.3131e-06	0.01646	4.55342e-08	-0.016442	1.3251e-06	-1.3163e-06	0.018766	4.31556e-08	-0.018746	1.3291e-06	-1.3217e-06	0.021044	4.10796e-08	-0.021024	1.3337e-06	-1.3257e-06	0.023296	3.89676e-08	-0.023276	1.3372e-06	-1.3291e-06
0.795	-0.00013972	6.92234e-08	0.0001407	1.281e-06	-1.2725e-06	0.0022752	6.55124e-08	-0.002274	1.2937e-06	-1.2848e-06	0.0046764	6.20146e-08	-0.0046756	1.3012e-06	-1.2916e-06	0.0070678	5.87402e-08	-0.0070634	1.3073e-06	-1.2984e-06	0.0094444	5.57528e-08	-0.0094436	1.313e-06	-1.3049e-06	0.011838	5.27876e-08	-0.011814	1.3181e-06	-1.3095e-06	0.014178	5.00342e-08	-0.014158	1.3215e-06	-1.3136e-06	0.016502	4.7517e-08	-0.016484	1.3249e-06	-1.3163e-06	0.018812	4.50138e-08	-0.018788	1.3293e-06	-1.3218e-06	0.0211	4.28178e-08	-0.021082	1.3335e-06	-1.3254e-06	0.023364	4.06306e-08	-0.02334	1.3365e-06	-1.329e-06
0.8	-0.00013988	7.23348e-08	0.00014224	1.281e-06	-1.272e-06	0.002279	6.83792e-08	-0.0022786	1.2936e-06	-1.2842e-06	0.0046874	6.47402e-08	-0.0046832	1.3003e-06	-1.292e-06	0.0070816	6.12948e-08	-0.0070798	1.3086e-06	-1.2992e-06	0.0094654	5.82008e-08	-0.0094648	1.3131e-06	-1.3044e-06	0.011862	5.50884e-08	-0.01184	1.3186e-06	-1.3095e-06	0.01421	5.22078e-08	-0.014192	1.3218e-06	-1.3126e-06	0.01654	4.95466e-08	-0.01652	1.3251e-06	-1.3168e-06	0.018858	4.69454e-08	-0.018834	1.3302e-06	-1.3221e-06	0.021154	4.4652e-08	-0.021126	1.3344e-06	-1.3254e-06	0.02342	4.23858e-08	-0.023404	1.3367e-06	-1.3292e-06
0.805	-0.0001428	7.55672e-08	0.0001423	1.2813e-06	-1.2721e-06	0.00228	7.1509e-08	-0.0022812	1.2932e-06	-1.2842e-06	0.0046948	6.76494e-08	-0.004692	1.3015e-06	-1.2924e-06	0.0070972	6.40186e-08	-0.0070974	1.3086e-06	-1.2994e-06	0.009487	6.07606e-08	-0.0094856	1.3131e-06	-1.3039e-06	0.011884	5.75264e-08	-0.01186	1.3183e-06	-1.31e-06	0.014246	5.45488e-08	-0.01422	1.3214e-06	-1.3129e-06	0.016578	5.17334e-08	-0.016562	1.3242e-06	-1.3169e-06	0.018906	4.90006e-08	-0.018886	1.3299e-06	-1.3223e-06	0.02121	4.66208e-08	-0.021186	1.3335e-06	-1.3257e-06	0.02349	4.42028e-08	-0.023464	1.3369e-06	-1.329e-06
0.81	-0.00013944	7.90154e-08	0.00013804	1.2813e-06	-1.2725e-06	0.0022886	7.47258e-08	-0.0022858	1.2937e-06	-1.2843e-06	0.004704	7.07174e-08	-0.0047042	1.3016e-06	-1.292e-06	0.007108	6.68502e-08	-0.007114	1.3076e-06	-1.2984e-06	0.0095036	6.34446e-08	-0.009505	1.313e-06	-1.3046e-06	0.01191	6.0079e-08	-0.01189	1.3186e-06	-1.31e-06	0.014274	5.6895e-08	-0.014254	1.3215e-06	-1.313e-06	0.016624	5.39624e-08	-0.0166	1.3253e-06	-1.3168e-06	0.018952	5.11448e-08	-0.018934	1.3292e-06	-1.3212e-06	0.021256	4.86418e-08	-0.021236	1.3335e-06	-1.3254e-06	0.023546	4.6127e-08	-0.023522	1.3361e-06	-1.329e-06
0.815	-0.00013792	8.26194e-08	0.0001402	1.2813e-06	-1.2721e-06	0.0022918	7.80996e-08	-0.0022912	1.2935e-06	-1.2843e-06	0.0047138	7.38994e-08	-0.0047124	1.3011e-06	-1.2921e-06	0.0071238	6.99194e-08	-0.0071242	1.3082e-06	-1.299e-06	0.00952	6.62832e-08	-0.0095238	1.314e-06	-1.3045e-06	0.01194	6.27716e-08	-0.01191	1.3186e-06	-1.3096e-06	0.0143	5.94392e-08	-0.014284	1.3212e-06	-1.3129e-06	0.016656	5.6344e-08	-0.016634	1.3251e-06	-1.3171e-06	0.018998	5.33906e-08	-0.01897	1.3304e-06	-1.3216e-06	0.021314	5.0754e-08	-0.021292	1.3336e-06	-1.3258e-06	0.023604	4.81206e-08	-0.02358	1.3366e-06	-1.3284e-06
0.82	-0.0001432	8.63746e-08	0.00013964	1.2816e-06	-1.2712e-06	0.0022942	8.16604e-08	-0.002293	1.2931e-06	-1.2841e-06	0.0047238	7.7279e-08	-0.0047198	1.3014e-06	-1.2923e-06	0.0071354	7.30622e-08	-0.0071372	1.3078e-06	-1.2992e-06	0.0095422	6.92208e-08	-0.009541	1.3138e-06	-1.3051e-06	0.011958	6.55596e-08	-0.01193	1.3184e-06	-1.3098e-06	0.014332	6.20732e-08	-0.014318	1.3215e-06	-1.314e-06	0.01669	5.8833e-08	-0.016668	1.3255e-06	-1.3166e-06	0.019034	5.57652e-08	-0.019014	1.3304e-06	-1.322e-06	0.021362	5.29418e-08	-0.021336	1.3337e-06	-1.3258e-06	0.023664	5.02084e-08	-0.02364	1.336e-06	-1.3281e-06
