vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.0356e-07	6.5221e-09	9.4228e-09	9.5774e-07	-8.7012e-07	-6.21082e-08	6.1942e-09	4.8908e-09	9.5418e-07	-9.0322e-07	-3.71764e-08	5.8632e-09	2.5765e-09	9.362e-07	-9.0732e-07	-2.1653e-08	5.5835e-09	1.4207e-09	9.2298e-07	-9.0816e-07	-1.03896e-08	5.3561e-09	8.3688e-10	9.128e-07	-9.0856e-07	-2.7325e-09	5.1365e-09	5.2953e-10	9.0468e-07	-9.077e-07	2.5267e-09	4.9274e-09	2.3091e-10	8.9986e-07	-9.077e-07
1.145	-1.0436e-07	6.1044e-09	1.04517e-08	9.585e-07	-8.7084e-07	-6.25388e-08	5.7472e-09	5.4169e-09	9.5376e-07	-9.024e-07	-3.73804e-08	5.4289e-09	2.8526e-09	9.3582e-07	-9.066e-07	-2.17586e-08	5.15e-09	1.5568e-09	9.227e-07	-9.0778e-07	-1.04492e-08	4.9408e-09	9.1221e-10	9.129e-07	-9.081e-07	-2.7644e-09	4.7078e-09	5.7111e-10	9.0504e-07	-9.0778e-07	2.5439e-09	4.5035e-09	2.3621e-10	9.0022e-07	-9.0788e-07
1.14	-1.0526e-07	5.7094e-09	1.16172e-08	9.5902e-07	-8.712e-07	-6.2932e-08	5.3494e-09	6.0213e-09	9.5334e-07	-9.0176e-07	-3.76828e-08	5.024e-09	3.1627e-09	9.3574e-07	-9.063e-07	-2.18898e-08	4.7468e-09	1.7241e-09	9.2282e-07	-9.0734e-07	-1.05094e-08	4.5409e-09	9.9471e-10	9.129e-07	-9.0826e-07	-2.7755e-09	4.321e-09	6.0998e-10	9.053e-07	-9.0722e-07	2.5576e-09	4.129e-09	2.3467e-10	9.008e-07	-9.0758e-07
1.135	-1.0638e-07	5.354e-09	1.28964e-08	9.597e-07	-8.7156e-07	-6.35692e-08	4.9876e-09	6.6842e-09	9.5296e-07	-9.0122e-07	-3.79748e-08	4.6676e-09	3.5104e-09	9.354e-07	-9.06e-07	-2.20174e-08	4.3949e-09	1.9044e-09	9.2276e-07	-9.071e-07	-1.05774e-08	4.1854e-09	1.08708e-09	9.135e-07	-9.0802e-07	-2.7954e-09	3.9726e-09	6.6084e-10	9.0542e-07	-9.0722e-07	2.5723e-09	3.78e-09	2.4121e-10	9.0108e-07	-9.0766e-07
1.13	-1.078e-07	5.0213e-09	1.43676e-08	9.599e-07	-8.7148e-07	-6.42224e-08	4.6444e-09	7.4572e-09	9.527e-07	-9.008e-07	-3.8347e-08	4.331e-09	3.9082e-09	9.3502e-07	-9.0536e-07	-2.21894e-08	4.06e-09	2.1059e-09	9.2288e-07	-9.0658e-07	-1.06752e-08	3.8663e-09	1.1961e-09	9.1274e-07	-9.0724e-07	-2.8294e-09	3.6462e-09	7.1399e-10	9.0566e-07	-9.0702e-07	2.5785e-09	3.4707e-09	2.3813e-10	9.0104e-07	-9.0714e-07
1.125	-1.091e-07	4.7326e-09	1.59658e-08	9.6026e-07	-8.72e-07	-6.49094e-08	4.345e-09	8.2854e-09	9.5254e-07	-9.0014e-07	-3.87504e-08	4.0361e-09	4.3494e-09	9.3504e-07	-9.0494e-07	-2.24162e-08	3.7687e-09	2.3396e-09	9.2256e-07	-9.0632e-07	-1.07834e-08	3.5622e-09	1.3128e-09	9.1278e-07	-9.0692e-07	-2.8786e-09	3.3641e-09	7.7763e-10	9.0576e-07	-9.0718e-07	2.5932e-09	3.1774e-09	2.459e-10	9.0134e-07	-9.0758e-07
1.12	-1.1066e-07	4.4582e-09	1.78026e-08	9.6048e-07	-8.7212e-07	-6.57252e-08	4.0683e-09	9.2507e-09	9.52e-07	-8.9962e-07	-3.9142e-08	3.7614e-09	4.8517e-09	9.3524e-07	-9.0454e-07	-2.26716e-08	3.5022e-09	2.5974e-09	9.2306e-07	-9.0634e-07	-1.08468e-08	3.2924e-09	1.453e-09	9.1298e-07	-9.068e-07	-2.9272e-09	3.0991e-09	8.4615e-10	9.0616e-07	-9.0724e-07	2.6069e-09	2.9208e-09	2.4434e-10	9.018e-07	-9.0754e-07
1.115	-1.1264e-07	4.2132e-09	1.98164e-08	9.6126e-07	-8.7282e-07	-6.6766e-08	3.8152e-09	1.03048e-08	9.5222e-07	-8.9952e-07	-3.96932e-08	3.5148e-09	5.4057e-09	9.3492e-07	-9.0406e-07	-2.29042e-08	3.2603e-09	2.8959e-09	9.229e-07	-9.0604e-07	-1.0997e-08	3.0562e-09	1.6008e-09	9.1294e-07	-9.0672e-07	-2.9824e-09	2.8614e-09	9.2342e-10	9.06e-07	-9.069e-07	2.6172e-09	2.6852e-09	2.498e-10	9.0198e-07	-9.0734e-07
1.11	-1.1482e-07	3.9854e-09	2.21062e-08	9.6192e-07	-8.7292e-07	-6.7956e-08	3.5905e-09	1.15132e-08	9.5196e-07	-8.9896e-07	-4.02672e-08	3.2874e-09	6.052e-09	9.3498e-07	-9.0432e-07	-2.3202e-08	3.0342e-09	3.227e-09	9.2294e-07	-9.058e-07	-1.11364e-08	2.8326e-09	1.7818e-09	9.1308e-07	-9.0666e-07	-3.0545e-09	2.6449e-09	1.01645e-09	9.0612e-07	-9.071e-07	2.6239e-09	2.4743e-09	2.5113e-10	9.0188e-07	-9.0714e-07
1.105	-1.1714e-07	3.7745e-09	2.46196e-08	9.6154e-07	-8.7298e-07	-6.92098e-08	3.3797e-09	1.28584e-08	9.5152e-07	-8.9854e-07	-4.10218e-08	3.0889e-09	6.7545e-09	9.3508e-07	-9.0372e-07	-2.35946e-08	2.8355e-09	3.6014e-09	9.2288e-07	-9.056e-07	-1.13544e-08	2.6397e-09	1.9719e-09	9.1318e-07	-9.066e-07	-3.1428e-09	2.4512e-09	1.10986e-09	9.0656e-07	-9.0698e-07	2.6356e-09	2.2831e-09	2.5586e-10	9.0242e-07	-9.075e-07
1.1	-1.1986e-07	3.5897e-09	2.74766e-08	9.6184e-07	-8.7338e-07	-7.06376e-08	3.1896e-09	1.43888e-08	9.5124e-07	-8.9826e-07	-4.16544e-08	2.8957e-09	7.5672e-09	9.3464e-07	-9.035e-07	-2.39748e-08	2.6513e-09	4.0258e-09	9.224e-07	-9.055e-07	-1.15266e-08	2.4524e-09	2.199e-09	9.132e-07	-9.0656e-07	-3.2363e-09	2.274e-09	1.2282e-09	9.0646e-07	-9.0672e-07	2.6527e-09	2.1057e-09	2.5999e-10	9.0238e-07	-9.0716e-07
1.095	-1.2276e-07	3.4146e-09	3.06694e-08	9.6232e-07	-8.7362e-07	-7.23226e-08	3.0193e-09	1.6078e-08	9.51e-07	-8.9786e-07	-4.26346e-08	2.7287e-09	8.4577e-09	9.3444e-07	-9.0286e-07	-2.43938e-08	2.4831e-09	4.4934e-09	9.2248e-07	-9.0538e-07	-1.177e-08	2.2908e-09	2.4438e-09	9.1326e-07	-9.0624e-07	-3.3516e-09	2.1097e-09	1.3526e-09	9.0662e-07	-9.0696e-07	2.6566e-09	1.9507e-09	2.6166e-10	9.0258e-07	-9.0764e-07
1.09	-1.2602e-07	3.2551e-09	3.4278e-08	9.624e-07	-8.74e-07	-7.41458e-08	2.8569e-09	1.79934e-08	9.5082e-07	-8.9742e-07	-4.35552e-08	2.5704e-09	9.4863e-09	9.3484e-07	-9.0294e-07	-2.48968e-08	2.3318e-09	5.0435e-09	9.2282e-07	-9.0508e-07	-1.20478e-08	2.14e-09	2.7227e-09	9.1332e-07	-9.0614e-07	-3.4819e-09	1.9576e-09	1.5029e-09	9.0692e-07	-9.0692e-07	2.6624e-09	1.8022e-09	2.6834e-10	9.0258e-07	-9.0728e-07
1.085	-1.3008e-07	3.1087e-09	3.82588e-08	9.631e-07	-8.7428e-07	-7.61182e-08	2.711e-09	2.0123e-08	9.5038e-07	-8.9704e-07	-4.47188e-08	2.4288e-09	1.06315e-08	9.3434e-07	-9.029e-07	-2.54994e-08	2.1919e-09	5.644e-09	9.2242e-07	-9.051e-07	-1.23148e-08	2.0073e-09	3.0504e-09	9.1368e-07	-9.0636e-07	-3.6352e-09	1.8269e-09	1.662e-09	9.0704e-07	-9.0704e-07	2.6712e-09	1.6736e-09	2.7324e-10	9.0266e-07	-9.0748e-07
1.08	-1.3454e-07	2.9759e-09	4.2761e-08	9.6334e-07	-8.7448e-07	-7.85874e-08	2.5801e-09	2.25542e-08	9.5018e-07	-8.9694e-07	-4.6014e-08	2.2984e-09	1.1934e-08	9.3416e-07	-9.021e-07	-2.61636e-08	2.0632e-09	6.3422e-09	9.2264e-07	-9.049e-07	-1.2664e-08	1.8813e-09	3.4087e-09	9.1374e-07	-9.061e-07	-3.8089e-09	1.7046e-09	1.8584e-09	9.0692e-07	-9.066e-07	2.6827e-09	1.549e-09	2.803e-10	9.0272e-07	-9.0738e-07
1.075	-1.3926e-07	2.8532e-09	4.77618e-08	9.6346e-07	-8.7476e-07	-8.12646e-08	2.4602e-09	2.52436e-08	9.5028e-07	-8.9702e-07	-4.7362e-08	2.1837e-09	1.33892e-08	9.3428e-07	-9.0258e-07	-2.69016e-08	1.9523e-09	7.1069e-09	9.2266e-07	-9.049e-07	-1.3055e-08	1.767e-09	3.8223e-09	9.1358e-07	-9.0596e-07	-4.0162e-09	1.5958e-09	2.0629e-09	9.0684e-07	-9.0662e-07	2.6835e-09	1.4439e-09	2.8277e-10	9.0294e-07	-9.0744e-07
1.07	-1.4476e-07	2.7396e-09	5.3449e-08	9.6354e-07	-8.748e-07	-8.4166e-08	2.3489e-09	2.83316e-08	9.5014e-07	-8.9646e-07	-4.89786e-08	2.0705e-09	1.50494e-08	9.3408e-07	-9.021e-07	-2.7763e-08	1.8418e-09	7.9983e-09	9.2266e-07	-9.0478e-07	-1.35042e-08	1.668e-09	4.2877e-09	9.1358e-07	-9.0616e-07	-4.2336e-09	1.493e-09	2.3064e-09	9.0726e-07	-9.0678e-07	2.6879e-09	1.3419e-09	2.9358e-10	9.0272e-07	-9.0702e-07
1.065	-1.5096e-07	2.6384e-09	5.96888e-08	9.6368e-07	-8.7492e-07	-8.75406e-08	2.2453e-09	3.17448e-08	9.4946e-07	-8.9592e-07	-5.0888e-08	1.9751e-09	1.68902e-08	9.337e-07	-9.0202e-07	-2.87328e-08	1.7483e-09	8.9898e-09	9.224e-07	-9.0424e-07	-1.40416e-08	1.5657e-09	4.816e-09	9.137e-07	-9.0606e-07	-4.4864e-09	1.4009e-09	2.5751e-09	9.072e-07	-9.0666e-07	2.697e-09	1.2517e-09	2.9752e-10	9.0302e-07	-9.0716e-07
1.06	-1.58e-07	2.5374e-09	6.68738e-08	9.6396e-07	-8.754e-07	-9.13856e-08	2.1519e-09	3.55944e-08	9.497e-07	-8.9592e-07	-5.2937e-08	1.8807e-09	1.90108e-08	9.338e-07	-9.0162e-07	-2.98108e-08	1.6561e-09	1.01166e-08	9.2266e-07	-9.0438e-07	-1.46198e-08	1.4867e-09	5.418e-09	9.1368e-07	-9.0574e-07	-4.8045e-09	1.3186e-09	2.8855e-09	9.073e-07	-9.0656e-07	2.6984e-09	1.1707e-09	3.0552e-10	9.0292e-07	-9.071e-07
1.055	-1.6584e-07	2.4479e-09	7.48556e-08	9.6404e-07	-8.7552e-07	-9.5676e-08	2.0659e-09	3.997e-08	9.4946e-07	-8.9596e-07	-5.52706e-08	1.7965e-09	2.1368e-08	9.332e-07	-9.0134e-07	-3.10936e-08	1.5787e-09	1.13958e-08	9.2272e-07	-9.0466e-07	-1.5265e-08	1.404e-09	6.0734e-09	9.135e-07	-9.0574e-07	-5.1159e-09	1.2388e-09	3.2342e-09	9.0714e-07	-9.066e-07	2.6981e-09	1.0927e-09	3.1743e-10	9.0292e-07	-9.0704e-07
1.05	-1.748e-07	2.3677e-09	8.38314e-08	9.6434e-07	-8.7588e-07	-1.005388e-07	1.9878e-09	4.48898e-08	9.496e-07	-8.959e-07	-5.8006e-08	1.7219e-09	2.40502e-08	9.3368e-07	-9.0122e-07	-3.2593e-08	1.4999e-09	1.28264e-08	9.2282e-07	-9.0456e-07	-1.6056e-08	1.3347e-09	6.8568e-09	9.1362e-07	-9.0574e-07	-5.5169e-09	1.171e-09	3.6311e-09	9.0704e-07	-9.0676e-07	2.6982e-09	1.0257e-09	3.2862e-10	9.0278e-07	-9.0704e-07
1.045	-1.848e-07	2.2898e-09	9.38476e-08	9.6424e-07	-8.7606e-07	-1.059666e-07	1.9141e-09	5.03688e-08	9.4914e-07	-8.9572e-07	-6.08624e-08	1.6525e-09	2.70536e-08	9.3364e-07	-9.0136e-07	-3.41438e-08	1.4333e-09	1.44514e-08	9.2266e-07	-9.0436e-07	-1.6872e-08	1.2676e-09	7.7069e-09	9.1366e-07	-9.056e-07	-5.9385e-09	1.1033e-09	4.0816e-09	9.0704e-07	-9.0648e-07	2.7019e-09	9.6052e-10	3.3846e-10	9.0312e-07	-9.0738e-07
1.04	-1.9588e-07	2.218e-09	1.052356e-07	9.6408e-07	-8.7604e-07	-1.121806e-07	1.845e-09	5.6612e-08	9.4956e-07	-8.9562e-07	-6.43542e-08	1.5828e-09	3.04788e-08	9.3318e-07	-9.0104e-07	-3.6012e-08	1.3687e-09	1.63016e-08	9.2252e-07	-9.041e-07	-1.78426e-08	1.2081e-09	8.7109e-09	9.1362e-07	-9.0562e-07	-6.4374e-09	1.0475e-09	4.5947e-09	9.0702e-07	-9.0652e-07	2.6899e-09	9.0388e-10	3.5312e-10	9.03e-07	-9.0692e-07
1.035	-2.084e-07	2.1523e-09	1.1796e-07	9.6456e-07	-8.7632e-07	-1.1906e-07	1.7837e-09	6.35396e-08	9.4894e-07	-8.9532e-07	-6.80252e-08	1.5282e-09	3.42892e-08	9.332e-07	-9.008e-07	-3.80004e-08	1.3158e-09	1.83638e-08	9.225e-07	-9.0404e-07	-1.89384e-08	1.1519e-09	9.8072e-09	9.1352e-07	-9.0554e-07	-6.9862e-09	9.9053e-10	5.1641e-09	9.0694e-07	-9.0588e-07	2.6833e-09	8.504e-10	3.707e-10	9.03e-07	-9.066e-07
1.03	-2.225e-07	2.0914e-09	1.3206e-07	9.6474e-07	-8.7632e-07	-1.2694e-07	1.7223e-09	7.1468e-08	9.4904e-07	-8.9546e-07	-7.24614e-08	1.4679e-09	3.86576e-08	9.3326e-07	-9.0096e-07	-4.03904e-08	1.2555e-09	2.07502e-08	9.221e-07	-9.0394e-07	-2.0181e-08	1.097e-09	1.10713e-08	9.1346e-07	-9.0554e-07	-7.6564e-09	9.3947e-10	5.8265e-09	9.0696e-07	-9.061e-07	2.6829e-09	8.0245e-10	3.8718e-10	9.0308e-07	-9.0686e-07
1.025	-2.385e-07	2.0338e-09	1.4812e-07	9.647e-07	-8.7642e-07	-1.3576e-07	1.6725e-09	8.0265e-08	9.4896e-07	-8.9518e-07	-7.7281e-08	1.42e-09	4.35198e-08	9.3326e-07	-9.0092e-07	-4.29782e-08	1.2065e-09	2.343e-08	9.222e-07	-9.0396e-07	-2.16102e-08	1.0544e-09	1.25134e-08	9.1338e-07	-9.0538e-07	-8.3694e-09	8.9609e-10	6.5725e-09	9.072e-07	-9.0616e-07	2.6716e-09	7.589e-10	4.0907e-10	9.0296e-07	-9.0694e-07
1.02	-2.5674e-07	1.9808e-09	1.6632e-07	9.6488e-07	-8.763e-07	-1.4568e-07	1.6205e-09	9.03862e-08	9.4886e-07	-8.9514e-07	-8.28062e-08	1.3713e-09	4.91636e-08	9.3298e-07	-9.007e-07	-4.6044e-08	1.162e-09	2.64564e-08	9.223e-07	-9.0396e-07	-2.3213e-08	1.0103e-09	1.4148e-08	9.134e-07	-9.0518e-07	-9.2236e-09	8.5084e-10	7.4229e-09	9.072e-07	-9.0628e-07	2.6568e-09	7.1638e-10	4.2976e-10	9.0322e-07	-9.071e-07
1.015	-2.765e-07	1.9318e-09	1.8622e-07	9.6494e-07	-8.7652e-07	-1.5686e-07	1.5747e-09	1.015376e-07	9.4874e-07	-8.9508e-07	-8.9075e-08	1.3253e-09	5.53654e-08	9.3298e-07	-9.0054e-07	-4.94922e-08	1.1148e-09	2.9862e-08	9.2222e-07	-9.0368e-07	-2.50436e-08	9.6802e-10	1.59828e-08	9.1332e-07	-9.051e-07	-1.01706e-08	8.1457e-10	8.3797e-09	9.0732e-07	-9.0642e-07	2.6403e-09	6.8015e-10	4.5141e-10	9.0324e-07	-9.069e-07
1.01	-2.9938e-07	1.8837e-09	2.0924e-07	9.6532e-07	-8.7676e-07	-1.6968e-07	1.5295e-09	1.14414e-07	9.4886e-07	-8.949e-07	-9.62176e-08	1.2841e-09	6.24956e-08	9.3256e-07	-9.0038e-07	-5.33532e-08	1.0796e-09	3.37868e-08	9.2222e-07	-9.0356e-07	-2.71354e-08	9.3265e-10	1.80776e-08	9.132e-07	-9.052e-07	-1.12895e-08	7.7604e-10	9.4724e-09	9.0728e-07	-9.0622e-07	2.6251e-09	6.4318e-10	4.8651e-10	9.035e-07	-9.072e-07
1.005	-3.2458e-07	1.8398e-09	2.344e-07	9.647e-07	-8.7672e-07	-1.8384e-07	1.4905e-09	1.2848e-07	9.4876e-07	-8.9466e-07	-1.041194e-07	1.2478e-09	7.04096e-08	9.329e-07	-9.002e-07	-5.77014e-08	1.0435e-09	3.81086e-08	9.2216e-07	-9.034e-07	-2.9464e-08	8.935e-10	2.04212e-08	9.1326e-07	-9.0504e-07	-1.2455e-08	7.4377e-10	1.07038e-08	9.0746e-07	-9.0608e-07	2.5973e-09	6.1237e-10	5.1741e-10	9.034e-07	-9.0702e-07
1	-3.5404e-07	1.7973e-09	2.636e-07	9.6516e-07	-8.7694e-07	-1.9998e-07	1.4491e-09	1.4478e-07	9.4834e-07	-8.9472e-07	-1.131932e-07	1.2094e-09	7.95216e-08	9.325e-07	-8.999e-07	-6.2697e-08	1.0057e-09	4.3149e-08	9.2212e-07	-9.0336e-07	-3.2153e-08	8.6412e-10	2.31284e-08	9.13e-07	-9.0496e-07	-1.38858e-08	7.1188e-10	1.21154e-08	9.0714e-07	-9.062e-07	2.5685e-09	5.8151e-10	5.5575e-10	9.033e-07	-9.0724e-07
0.995	-3.859e-07	1.7567e-09	2.9566e-07	9.65e-07	-8.7702e-07	-2.1822e-07	1.416e-09	1.6298e-07	9.4858e-07	-8.948e-07	-1.2312e-07	1.1768e-09	8.97202e-08	9.3236e-07	-8.998e-07	-6.82242e-08	9.7855e-10	4.87104e-08	9.2232e-07	-9.0358e-07	-3.51852e-08	8.3535e-10	2.61396e-08	9.1338e-07	-9.0508e-07	-1.54418e-08	6.8238e-10	1.37024e-08	9.0732e-07	-9.0586e-07	2.5334e-09	5.5375e-10	5.9566e-10	9.0328e-07	-9.0716e-07
0.99	-4.2244e-07	1.721e-09	3.3234e-07	9.652e-07	-8.772e-07	-2.389e-07	1.3806e-09	1.8352e-07	9.4804e-07	-8.9446e-07	-1.348e-07	1.1417e-09	1.012698e-07	9.324e-07	-8.9968e-07	-7.46544e-08	9.4325e-10	5.50694e-08	9.2198e-07	-9.0336e-07	-3.86462e-08	8.0387e-10	2.96098e-08	9.1334e-07	-9.0508e-07	-1.72688e-08	6.5565e-10	1.55354e-08	9.0722e-07	-9.0614e-07	2.5007e-09	5.2707e-10	6.4491e-10	9.0326e-07	-9.0716e-07
0.985	-4.6296e-07	1.6847e-09	3.7316e-07	9.6554e-07	-8.7742e-07	-2.6192e-07	1.347e-09	2.0654e-07	9.4822e-07	-8.9446e-07	-1.4766e-07	1.1118e-09	1.142788e-07	9.32e-07	-8.9974e-07	-8.16706e-08	9.1991e-10	6.22344e-08	9.2244e-07	-9.0384e-07	-4.25226e-08	7.7774e-10	3.35156e-08	9.1334e-07	-9.0518e-07	-1.93016e-08	6.3071e-10	1.75696e-08	9.0698e-07	-9.059e-07	2.4529e-09	5.0504e-10	7.0051e-10	9.0356e-07	-9.0726e-07
0.98	-5.0942e-07	1.6493e-09	4.1962e-07	9.6544e-07	-8.772e-07	-2.8794e-07	1.3199e-09	2.328e-07	9.4794e-07	-8.941e-07	-1.6268e-07	1.0834e-09	1.293e-07	9.3196e-07	-8.999e-07	-9.00264e-08	8.9296e-10	7.05782e-08	9.2216e-07	-9.0374e-07	-4.69868e-08	7.5514e-10	3.79642e-08	9.1326e-07	-9.0476e-07	-2.1657e-08	6.0678e-10	1.9956e-08	9.0706e-07	-9.0614e-07	2.4005e-09	4.8238e-10	7.5905e-10	9.0354e-07	-9.071e-07
