"Frequency"	"Magnitude"
1.010000000000E+02	1.092091E-06
1.041800000000E+02	1.900402E-06
1.073610000000E+02	3.156721E-06
1.105410000000E+02	3.245876E-06
1.137210000000E+02	3.066529E-06
1.169020000000E+02	1.441731E-06
1.200820000000E+02	7.619781E-07
1.232620000000E+02	7.462648E-07
1.264430000000E+02	5.880264E-07
1.296230000000E+02	4.985753E-07
1.328030000000E+02	3.806888E-07
1.359830000000E+02	4.340569E-07
1.391640000000E+02	5.275188E-07
1.423440000000E+02	7.970938E-07
1.455240000000E+02	3.228023E-06
1.487050000000E+02	4.648555E-06
1.518850000000E+02	4.571934E-06
1.550650000000E+02	4.114304E-06
1.582460000000E+02	1.454976E-06
1.614260000000E+02	4.375023E-07
1.646060000000E+02	3.818619E-07
1.677870000000E+02	5.163802E-07
1.709670000000E+02	6.604018E-07
1.741470000000E+02	7.047790E-07
1.773280000000E+02	6.728468E-07
1.805080000000E+02	6.127527E-07
1.836880000000E+02	6.118851E-07
1.868680000000E+02	6.079625E-07
1.900490000000E+02	5.637492E-07
1.932290000000E+02	5.942410E-07
1.964090000000E+02	5.217149E-07
1.995900000000E+02	5.764606E-07
2.027700000000E+02	5.865916E-07
2.059500000000E+02	4.875851E-07
2.091310000000E+02	5.304131E-07
2.123110000000E+02	6.715713E-07
2.154910000000E+02	6.728719E-07
2.186720000000E+02	5.952196E-07
2.218520000000E+02	5.748566E-07
2.250320000000E+02	5.470519E-07
2.282130000000E+02	4.236857E-07
2.313930000000E+02	3.409806E-07
2.345730000000E+02	3.029976E-07
2.377530000000E+02	4.249047E-07
2.409340000000E+02	4.145963E-07
2.441140000000E+02	3.706877E-07
2.472940000000E+02	7.910052E-07
2.504750000000E+02	1.229854E-06
2.536550000000E+02	1.259239E-06
2.568350000000E+02	1.213103E-06
2.600160000000E+02	5.397399E-07
2.631960000000E+02	2.975058E-07
2.641960000000E+02	6.374334E-07
2.725980000000E+02	4.480816E-07
2.810010000000E+02	4.166426E-07
2.894030000000E+02	4.923219E-07
2.978060000000E+02	4.974552E-07
3.062080000000E+02	4.895191E-07
3.146110000000E+02	5.335287E-07
3.230130000000E+02	5.557663E-07
3.314150000000E+02	5.478676E-07
3.398180000000E+02	5.421953E-07
3.482200000000E+02	5.164557E-07
3.566230000000E+02	4.890517E-07
3.650250000000E+02	4.761102E-07
3.734280000000E+02	4.566677E-07
3.818300000000E+02	4.186449E-07
3.902320000000E+02	3.762526E-07
3.986350000000E+02	3.381937E-07
4.070370000000E+02	3.313239E-07
4.154400000000E+02	3.365729E-07
4.238420000000E+02	3.806272E-07
4.322450000000E+02	3.609258E-07
