"Frequency"	"Magnitude"
1.010000000000E+02	1.699455E+01
1.041800000000E+02	1.693490E+01
1.073610000000E+02	1.696972E+01
1.105410000000E+02	1.696269E+01
1.137210000000E+02	1.698687E+01
1.169020000000E+02	1.707555E+01
1.200820000000E+02	1.703644E+01
1.232620000000E+02	1.707918E+01
1.264430000000E+02	1.705306E+01
1.296230000000E+02	1.707123E+01
1.328030000000E+02	1.707590E+01
1.359830000000E+02	1.710303E+01
1.391640000000E+02	1.712205E+01
1.423440000000E+02	1.712335E+01
1.455240000000E+02	1.711489E+01
1.487050000000E+02	1.714889E+01
1.518850000000E+02	1.712975E+01
1.550650000000E+02	1.711469E+01
1.582460000000E+02	1.716562E+01
1.614260000000E+02	1.714296E+01
1.646060000000E+02	1.716919E+01
1.677870000000E+02	1.718012E+01
1.709670000000E+02	1.721472E+01
1.741470000000E+02	1.720157E+01
1.773280000000E+02	1.717163E+01
1.805080000000E+02	1.720327E+01
1.836880000000E+02	1.721962E+01
1.868680000000E+02	1.721068E+01
1.900490000000E+02	1.722129E+01
1.932290000000E+02	1.722830E+01
1.964090000000E+02	1.722726E+01
1.995900000000E+02	1.723100E+01
2.027700000000E+02	1.723225E+01
2.059500000000E+02	1.723136E+01
2.091310000000E+02	1.724944E+01
2.123110000000E+02	1.724140E+01
2.154910000000E+02	1.725568E+01
2.186720000000E+02	1.724696E+01
2.218520000000E+02	1.724616E+01
2.250320000000E+02	1.724968E+01
2.282130000000E+02	1.725476E+01
2.313930000000E+02	1.726349E+01
2.345730000000E+02	1.723729E+01
2.377530000000E+02	1.729172E+01
2.409340000000E+02	1.729019E+01
2.441140000000E+02	1.730966E+01
2.472940000000E+02	1.729785E+01
2.504750000000E+02	1.726012E+01
2.536550000000E+02	1.727110E+01
2.568350000000E+02	1.727471E+01
2.600160000000E+02	1.727640E+01
2.631960000000E+02	1.726940E+01
2.641960000000E+02	1.729733E+01
2.725980000000E+02	1.728223E+01
2.810010000000E+02	1.727982E+01
2.894030000000E+02	1.728007E+01
2.978060000000E+02	1.729151E+01
3.062080000000E+02	1.730917E+01
3.146110000000E+02	1.732210E+01
3.230130000000E+02	1.732176E+01
3.314150000000E+02	1.732763E+01
3.398180000000E+02	1.732326E+01
