|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.615	5.15000000000001e-05	0.001047	0.00606200000000002	0.01144	0.0155	0.0204000000000001
0.61	5.08200000000001e-05	0.0010356	0.00605400000000002	0.01152	0.01566	0.0205000000000002
0.605	4.924e-05	0.0010262	0.00605600000000001	0.01152	0.01566	0.0206600000000002
0.6	4.81799999999999e-05	0.0010134	0.00605999999999999	0.0115	0.01564	0.021
0.595	4.82e-05	0.0009976	0.00602199999999999	0.01148	0.01578	0.02114
0.59	4.762e-05	0.000992399999999999	0.00595399999999999	0.01148	0.01588	0.02124
0.585	4.632e-05	0.000989799999999998	0.00588999999999999	0.01152	0.01582	0.02148
0.58	4.596e-05	0.000981399999999998	0.00585	0.0116	0.0158	0.0216799999999999
0.575	4.6e-05	0.000972799999999998	0.005844	0.01168	0.0159399999999999	0.0219399999999999
0.57	4.54000000000001e-05	0.000964800000000001	0.00583	0.01176	0.01612	0.02228
0.565	4.50600000000001e-05	0.000954600000000001	0.005814	0.01174	0.0162800000000001	0.02258
0.56	4.54200000000001e-05	0.000943000000000001	0.00583	0.01164	0.0164400000000001	0.0229399999999999
0.555	4.52200000000001e-05	0.000936200000000002	0.00585199999999999	0.01156	0.01656	0.0233599999999999
0.55	4.39400000000001e-05	0.000930200000000002	0.00586	0.01156	0.01656	0.0237000000000001
0.545	4.27e-05	0.0009172	0.00586	0.01166	0.01648	0.0240200000000001
0.54	4.22e-05	0.000907799999999999	0.00585400000000001	0.01172	0.01654	0.02434
0.535	4.15e-05	0.000905799999999999	0.005828	0.01174	0.01672	0.0247000000000001
0.53	4.048e-05	0.000900599999999999	0.005798	0.01186	0.01684	0.02518
0.525	4.002e-05	0.000897399999999998	0.00577	0.01196	0.01702	0.02566
0.52	3.962e-05	0.000896999999999999	0.005722	0.01188	0.0172	0.02612
0.515	3.876e-05	0.0008868	0.00570199999999999	0.01186	0.01718	0.0266599999999999
0.51	3.816e-05	0.0008724	0.005736	0.01192	0.0172399999999999	0.0271799999999999
0.505	3.78e-05	0.000859000000000002	0.005744	0.0119	0.01752	0.02752
0.5	3.722e-05	0.000842000000000002	0.00571600000000001	0.01194	0.01764	0.02782
0.495	3.702e-05	0.000830000000000001	0.00571200000000001	0.01198	0.01768	0.02822
0.49	3.70800000000001e-05	0.0008242	0.00569800000000001	0.01192	0.01786	0.02872
0.485	3.656e-05	0.0008162	0.00565400000000001	0.0119	0.01802	0.0292600000000001
0.48	3.5685e-05	0.0008064	0.00563600000000001	0.01196	0.0182	0.0298800000000001
0.475	3.5048e-05	0.0008014	0.00565399999999999	0.01202	0.0184199999999999	0.03066
0.47	3.4081e-05	0.0008006	0.00566799999999999	0.01206	0.0185999999999999	0.03146
0.465	3.289e-05	0.0007938	0.00564599999999999	0.0121	0.01882	0.03214
0.46	3.2234e-05	0.000785199999999999	0.00559999999999999	0.0122	0.019	0.0328199999999999
0.455	3.1796e-05	0.000783599999999998	0.00556999999999999	0.01226	0.019	0.0335399999999999
0.45	3.1271e-05	0.000777199999999998	0.00555599999999999	0.0122	0.01914	0.0342599999999999
0.445	3.0654e-05	0.000761	0.00554	0.01226	0.01946	0.03508
0.44	3.0019e-05	0.000748400000000001	0.00555000000000001	0.0124	0.01964	0.03586
0.435	2.9473e-05	0.000741000000000002	0.00557400000000001	0.01238	0.01984	0.0366200000000001
0.43	2.911e-05	0.000733200000000002	0.00555600000000001	0.01234	0.0202	0.0375400000000002
0.425	2.8905e-05	0.000727600000000002	0.005522	0.01246	0.02052	0.0384600000000001
0.42	2.8558e-05	0.0007262	0.00551399999999999	0.01262	0.02082	0.0393200000000001
0.415	2.789e-05	0.000725199999999999	0.00549599999999999	0.01262	0.0212	0.0402800000000001
0.41	2.7346e-05	0.000719199999999998	0.00548	0.0126	0.0215399999999999	0.0413000000000001
0.405	2.7009e-05	0.000710599999999999	0.005494	0.01272	0.0217999999999999	0.04228
0.4	2.6418e-05	0.0007046	0.005488	0.01274	0.0220399999999999	0.04324
0.395	2.6106e-05	0.0006968	0.005446	0.0127	0.02234	0.04426
0.39	2.6347e-05	0.000686999999999999	0.005416	0.01282	0.0227	0.0454199999999999
0.385	2.6397e-05	0.0006806	0.005416	0.0129	0.02302	0.0465599999999999
0.38	2.6169e-05	0.0006738	0.00542199999999999	0.0129	0.0233800000000001	0.0476399999999999
0.375	2.589e-05	0.0006648	0.00540999999999999	0.01302	0.0239	0.0488999999999999
0.37	2.5715e-05	0.0006582	0.00539199999999999	0.0131	0.0244399999999999	0.0502199999999999
0.365	2.5644e-05	0.000654	0.00541199999999999	0.01312	0.0249199999999999	0.0514799999999999
0.36	2.5371e-05	0.000651199999999999	0.00541199999999999	0.01326	0.02544	0.0527599999999999
0.355	2.4962e-05	0.000646599999999999	0.005364	0.01338	0.0260199999999999	0.05398
0.35	2.4559e-05	0.0006378	0.00535400000000001	0.01342	0.02656	0.0551600000000002
0.345	2.40330000000001e-05	0.000630600000000002	0.00537200000000001	0.01346	0.0270200000000001	0.0564200000000003
0.34	2.34080000000001e-05	0.000625000000000002	0.00535200000000001	0.01354	0.0275600000000001	0.0577000000000003
0.335	2.30410000000001e-05	0.000617200000000002	0.00533000000000002	0.0137	0.0282200000000001	0.0590000000000003
0.33	2.27980000000001e-05	0.000608400000000002	0.00534600000000002	0.01382	0.0289000000000001	0.0604400000000003
0.325	2.2511e-05	0.000598400000000001	0.00535000000000001	0.0139	0.0296600000000001	0.06192
0.32	2.2113e-05	0.000588999999999999	0.005334	0.01406	0.0305	0.0632799999999999
0.315	2.1576e-05	0.0005838	0.005318	0.01422	0.03128	0.0645399999999999
0.31	2.1201e-05	0.0005812	0.00529	0.01432	0.03204	0.0658399999999998
0.305	2.0946e-05	0.0005804	0.005264	0.01444	0.03286	0.0671799999999999
0.3	2.0642e-05	0.000578	0.005272	0.01458	0.0336799999999999	0.06846
0.295	2.0387e-05	0.00057	0.005274	0.01472	0.0344999999999999	0.06976
0.29	2.0179e-05	0.000562599999999999	0.005248	0.01492	0.0354199999999999	0.07122
0.285	1.9707e-05	0.000556199999999999	0.00525199999999999	0.0151	0.03646	0.0727
0.28	1.9275e-05	0.000546799999999999	0.00526999999999999	0.01528	0.03756	0.07406
0.275	1.9137e-05	0.000541799999999999	0.00525799999999999	0.01554	0.03872	0.0754
0.27	1.892e-05	0.000540999999999999	0.00524999999999999	0.01576	0.0399	0.0766399999999999
0.265	1.8738e-05	0.0005356	0.00527399999999999	0.01596	0.04102	0.0777999999999999
0.26	1.8638e-05	0.0005282	0.005292	0.01624	0.04216	0.0790999999999999
0.255	1.834e-05	0.0005222	0.00529	0.016392	0.04338	0.0804799999999999
0.25	1.7902e-05	0.0005166	0.005282	0.01639	0.04454	0.0817999999999999
0.245	1.7517e-05	0.0005122	0.00528399999999999	0.016596	0.0456999999999999	0.0831999999999999
0.24	1.7232e-05	0.0005056	0.00529599999999999	0.016966	0.0470399999999999	0.0846
0.235	1.7016e-05	0.000499	0.005302	0.017318	0.0484599999999999	0.08588
0.23	1.6744e-05	0.0004984	0.00531	0.01786	0.0498199999999999	0.0871
0.225	1.6478e-05	0.000497000000000001	0.00533200000000001	0.018584	0.0512	0.0882400000000002
0.22	1.63770000000001e-05	0.000490000000000002	0.00536800000000002	0.0191620000000001	0.0526600000000002	0.0894600000000003
0.215	1.61640000000001e-05	0.000486000000000001	0.00540000000000003	0.0195900000000001	0.0541000000000002	0.0907200000000003
0.21	1.576e-05	0.000485000000000002	0.00542400000000002	0.0200620000000001	0.0554600000000002	0.0918400000000003
0.205	1.54300000000001e-05	0.000478000000000002	0.00543600000000001	0.0205800000000001	0.0568400000000002	0.0928400000000003
0.2	1.5147e-05	0.000470000000000001	0.00544	0.02112	0.0583200000000001	0.0939000000000001
0.195	1.4837e-05	0.0004668	0.00545199999999999	0.021754	0.0598	0.0950199999999999
0.19	1.4604e-05	0.0004622	0.00546199999999999	0.022494	0.0613	0.0960999999999999
0.185	1.4489e-05	0.0004548	0.00547799999999999	0.023244	0.06286	0.09716
0.18	1.4377e-05	0.000451	0.00553	0.024012	0.0644	0.09828
0.175	1.4183e-05	0.000450599999999999	0.0056	0.024818	0.0659	0.0994
0.17	1.3996e-05	0.000448599999999999	0.005654	0.025616	0.0674199999999999	0.1004
0.165	1.3813e-05	0.0004444	0.00571199999999999	0.026452	0.0689399999999999	0.10134
0.16	1.3635e-05	0.000439999999999999	0.00578399999999999	0.027392	0.0703999999999999	0.10226
0.155	1.3537e-05	0.000437	0.005856	0.028416	0.0718199999999999	0.10322
0.15	1.3448e-05	0.0004334	0.005942	0.029482	0.0732599999999999	0.10418
0.145	1.3299e-05	0.0004294	0.006054	0.03059	0.07472	0.10508
0.14	1.3141e-05	0.0004278	0.00616999999999999	0.031688	0.0760599999999999	0.10592
0.135	1.296e-05	0.00042674	0.006292	0.032808	0.0774199999999999	0.10678
0.13	1.2751e-05	0.00042526	0.006438	0.034012	0.0788799999999999	0.10766
0.125	1.2721e-05	0.00042574	0.00658999999999999	0.035274	0.0802599999999999	0.10848
0.12	1.2825e-05	0.00042854	0.00674799999999999	0.036636	0.0816199999999999	0.10922
0.115	1.2899e-05	0.00043214	0.006948	0.038124	0.0829579999999999	0.11
0.11	1.2974e-05	0.000436859999999999	0.00719	0.03964	0.0840979999999999	0.11088
0.105	1.3047e-05	0.000443419999999999	0.007452	0.041156	0.0852519999999999	0.11174
0.1	1.3085e-05	0.000451460000000001	0.00774600000000001	0.0427080000000001	0.0865760000000001	0.11256
0.095	1.31450000000001e-05	0.000460420000000002	0.00808200000000003	0.0442800000000002	0.0878660000000003	0.113208
0.09	1.333e-05	0.000472360000000002	0.00844400000000003	0.0458860000000002	0.0892400000000003	0.11367
0.0850000000000001	1.367e-05	0.000486620000000002	0.00883400000000003	0.0475360000000002	0.0907780000000003	0.114184
0.0800000000000001	1.4125e-05	0.000501080000000002	0.00928000000000003	0.0492100000000002	0.0921820000000003	0.114788
0.0750000000000001	1.4582e-05	0.000518860000000001	0.00977000000000001	0.0508680000000001	0.0933120000000001	0.115332
0.0700000000000001	1.51e-05	0.00054238	0.010314	0.0525519999999999	0.0943879999999999	0.116052
0.0650000000000001	1.5843e-05	0.000570819999999999	0.0109392	0.0542839999999999	0.0955319999999999	0.117024
0.0600000000000001	1.6788e-05	0.000605219999999999	0.0116226	0.056034	0.0966719999999999	0.117824
0.055	1.7895e-05	0.000647239999999999	0.0123662	0.057792	0.0978139999999999	0.11844
0.05	1.9315e-05	0.00069658	0.0132064	0.059592	0.0990519999999999	0.119146
0.045	2.1012e-05	0.00075348	0.014115	0.0614	0.100216	0.119824
0.04	2.2874e-05	0.000818779999999999	0.0150722	0.063176	0.101192	0.120348
0.035	2.50342e-05	0.000895199999999999	0.0161304	0.06495	0.102174	0.120872
0.03	2.7583e-05	0.000985959999999999	0.0172944	0.066724	0.103148	0.121416
0.025	3.06212e-05	0.0010923	0.0185454	0.0685037999999999	0.104084	0.121904
0.02	3.42776e-05	0.00121548	0.0199018	0.0702843999999999	0.1050706	0.1223938
0.015	3.8700218e-05	0.001358403	0.021363	0.0721890599999999	0.10617352	0.1232175
0.01	4.3258654e-05	0.001500749	0.0227298	0.0740447799999999	0.10721416	0.1242553
0.005	4.83827566666666e-05	0.00165574833333333	0.0241716666666666	0.0759816333333333	0.1082536	0.125288833333333
0	5.29081799999999e-05	0.00178143	0.025232	0.0777985999999999	0.1093032	0.127079
