Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.175	-2.37199999999998e-09	-6.098e-09	-1.25e-08	-2.39e-08	-3.508e-08	-5.34880000000001e-08
-0.17	-2.08399999999999e-09	-6.02799999999995e-09	-1.1742e-08	-2.30660000000001e-08	-3.4834e-08	-5.05000000000001e-08
-0.165	-1.62199999999999e-09	-5.30999999999994e-09	-1.2048e-08	-2.1874e-08	-3.3544e-08	-4.97340000000001e-08
-0.16	-9.16e-10	-4.23599999999993e-09	-1.2738e-08	-2.11079999999999e-08	-3.3136e-08	-5.22300000000001e-08
-0.155	-9.4000000000019e-11	-3.61999999999993e-09	-1.3552e-08	-2.0136e-08	-3.4056e-08	-5.335e-08
-0.15	3.35999999999989e-10	-3.56799999999997e-09	-1.35e-08	-1.9022e-08	-3.373e-08	-5.24759999999999e-08
-0.145	3.94000000000015e-10	-2.95200000000002e-09	-1.225e-08	-1.852e-08	-3.27400000000001e-08	-5.09659999999998e-08
-0.14	1.07800000000001e-09	-2.13800000000004e-09	-1.0246e-08	-1.85600000000001e-08	-3.29760000000001e-08	-4.86199999999998e-08
-0.135	1.88599999999999e-09	-1.86400000000005e-09	-8.26799999999998e-09	-1.78280000000001e-08	-3.27060000000002e-08	-4.57999999999999e-08
-0.13	2.004e-09	-1.21200000000006e-09	-7.55599999999999e-09	-1.62400000000001e-08	-3.13560000000001e-08	-4.3336e-08
-0.125	2.626e-09	-3.78000000000059e-10	-8.27000000000005e-09	-1.5596e-08	-3.00860000000001e-08	-4.20880000000001e-08
-0.12	3.95199999999999e-09	-2.96000000000025e-10	-8.04800000000005e-09	-1.61099999999999e-08	-2.8402e-08	-4.25940000000002e-08
-0.115	4.614e-09	-4.53999999999999e-10	-6.41400000000001e-09	-1.55259999999999e-08	-2.6202e-08	-4.1852e-08
-0.11	4.83400000000002e-09	-1.81999999999981e-10	-6.41600000000002e-09	-1.43779999999998e-08	-2.38759999999999e-08	-3.8762e-08
-0.105	5.516e-09	4.02000000000032e-10	-6.14400000000003e-09	-1.46079999999998e-08	-2.26019999999999e-08	-3.76280000000001e-08
-0.1	6.34599999999999e-09	1.9e-09	-3.16999999999999e-09	-1.39859999999998e-08	-2.2804e-08	-3.7482e-08
-0.095	7.16199999999999e-09	4.18999999999999e-09	-1.29799999999994e-09	-1.13859999999999e-08	-2.2196e-08	-3.42419999999999e-08
-0.09	8.61199999999999e-09	5.87800000000001e-09	-1.48799999999996e-09	-8.99200000000005e-09	-1.9904e-08	-3.0396e-08
-0.085	1.0682e-08	7.298e-09	5.84000000000017e-10	-6.7620000000001e-09	-1.83919999999999e-08	-2.8068e-08
-0.08	1.2454e-08	9.74199999999997e-09	4.31800000000003e-09	-3.91400000000009e-09	-1.67319999999999e-08	-2.47799999999999e-08
-0.075	1.382e-08	1.2436e-08	6.09600000000002e-09	-1.21600000000004e-09	-1.30599999999999e-08	-2.041e-08
-0.07	1.5534e-08	1.4266e-08	7.48999999999999e-09	1.97800000000002e-09	-1.00059999999999e-08	-1.83240000000001e-08
-0.065	1.7454e-08	1.6158e-08	1.102e-08	5.53000000000005e-09	-6.99199999999996e-09	-1.78160000000001e-08
-0.06	1.9128e-08	1.8968e-08	1.5272e-08	8.35800000000004e-09	-1.79600000000004e-09	-1.52720000000001e-08
-0.055	2.1136e-08	2.2138e-08	1.895e-08	1.197e-08	3.54799999999988e-09	-9.68399999999994e-09
-0.05	2.419e-08	2.5396e-08	2.3114e-08	1.69039999999999e-08	9.32199999999983e-09	-2.93399999999997e-09
-0.045	2.8516e-08	2.961e-08	2.834e-08	2.17959999999999e-08	1.74599999999999e-08	3.1359999999999e-09
-0.04	3.3544e-08	3.4792e-08	3.4074e-08	2.70819999999999e-08	2.4316e-08	1.1472e-08
-0.035	3.8874e-08	3.9998e-08	4.0046e-08	3.41299999999999e-08	3.06459999999999e-08	2.104e-08
-0.03	4.5756e-08	4.6202e-08	4.6796e-08	4.2428e-08	3.95799999999999e-08	2.66019999999998e-08
-0.025	5.4066e-08	5.449e-08	5.4614e-08	5.0714e-08	4.7266e-08	3.21839999999999e-08
-0.02	6.205e-08	6.4012e-08	6.4256e-08	5.9604e-08	5.4522e-08	4.30040000000001e-08
-0.015	7.103e-08	7.4816e-08	7.4938e-08	7.08600000000001e-08	6.61979999999999e-08	5.5372e-08
-0.01	8.297e-08	8.8052e-08	8.6016e-08	8.53780000000001e-08	8.1216e-08	6.94299999999998e-08
-0.005	9.6444e-08	1.03104e-07	1.00724e-07	1.0243e-07	9.74440000000001e-08	8.99319999999999e-08
0	1.11234e-07	1.1944e-07	1.19696e-07	1.22216e-07	1.17376e-07	1.13102e-07
0.005	1.29784e-07	1.38894e-07	1.4022e-07	1.45308e-07	1.40914e-07	1.36104e-07
0.01	1.52358e-07	1.62626e-07	1.63806e-07	1.7083e-07	1.66804e-07	1.6425e-07
0.015	1.77724e-07	1.89928e-07	1.9358e-07	1.99486e-07	1.97112e-07	1.98684e-07
0.02	2.06958e-07	2.20776e-07	2.2745e-07	2.32604e-07	2.33032e-07	2.35512e-07
0.025	2.4229e-07	2.56508e-07	2.65092e-07	2.71224e-07	2.75112e-07	2.77056e-07
0.03	2.83668e-07	2.98728e-07	3.09798e-07	3.17812e-07	3.24106e-07	3.2878e-07
0.035	3.3037e-07	3.48448e-07	3.61914e-07	3.73742e-07	3.8379e-07	3.88794e-07
0.04	3.85698e-07	4.06672e-07	4.23228e-07	4.39194e-07	4.53392e-07	4.5645e-07
0.045	4.52892e-07	4.75546e-07	4.96846e-07	5.15514e-07	5.2982e-07	5.38394e-07
0.05	5.29558e-07	5.56834e-07	5.81482e-07	6.0509e-07	6.19098e-07	6.36858e-07
0.055	6.17868e-07	6.52528e-07	6.80188e-07	7.10586e-07	7.26372e-07	7.51058e-07
0.06	7.25016e-07	7.65384e-07	7.98986e-07	8.3479e-07	8.49352e-07	8.85168e-07
0.065	8.52238e-07	8.9866e-07	9.37742e-07	9.80366e-07	9.9379e-07	1.04422e-06
0.07	9.99828e-07	1.05586e-06	1.097346e-06	1.151202e-06	1.171274e-06	1.226884e-06
0.075	1.17425e-06	1.241292e-06	1.286088e-06	1.351808e-06	1.380714e-06	1.434692e-06
0.08	1.380266e-06	1.457076e-06	1.510622e-06	1.584926e-06	1.62338e-06	1.6807e-06
0.085	1.620856e-06	1.708006e-06	1.77481e-06	1.858976e-06	1.908204e-06	1.97019e-06
0.09	1.902246e-06	2.003224e-06	2.082832e-06	2.181474e-06	2.239824e-06	2.305596e-06
0.095	2.233472e-06	2.349954e-06	2.443576e-06	2.556608e-06	2.626292e-06	2.708612e-06
0.1	2.627328e-06	2.759372e-06	2.868392e-06	2.996968e-06	3.08077e-06	3.190526e-06
0.105	3.092362e-06	3.244704e-06	3.368654e-06	3.519604e-06	3.621936e-06	3.7486e-06
0.11	3.636912e-06	3.814448e-06	3.962588e-06	4.13482e-06	4.2624e-06	4.401e-06
0.115	4.276652e-06	4.4836e-06	4.662352e-06	4.8542e-06	5.011e-06	5.1758e-06
0.12	5.023762e-06	5.272834e-06	5.4822e-06	5.7008e-06	5.8876e-06	6.082e-06
0.125	5.904474e-06	6.2046e-06	6.4528e-06	6.703e-06	6.9186e-06	7.1374e-06
0.13	6.9426e-06	7.303e-06	7.5944e-06	7.8788e-06	8.1194e-06	8.3832e-06
0.135	8.15120000000001e-06	8.57820000000001e-06	8.90680000000001e-06	9.24520000000001e-06	9.5178e-06	9.845e-06
0.14	9.5944e-06	1.0077e-05	1.04588e-05	1.08622e-05	1.11846e-05	1.157e-05
0.145	1.13116e-05	1.1856e-05	1.23138e-05	1.27708e-05	1.31492e-05	1.35954e-05
0.15	1.33176e-05	1.39392e-05	1.44866e-05	1.49938e-05	1.54524e-05	1.59588e-05
0.155	1.56752e-05	1.63776e-05	1.70312e-05	1.76306e-05	1.81832e-05	1.874e-05
0.16	1.8454e-05	1.92728e-05	2.00284e-05	2.07612e-05	2.14172e-05	2.20526e-05
0.165	2.16932e-05	2.27052e-05	2.36062e-05	2.44178e-05	2.52228e-05	2.59552e-05
0.17	2.55312e-05	2.67354e-05	2.78142e-05	2.87348e-05	2.9665e-05	3.05058e-05
0.175	3.0082e-05	3.14652e-05	3.26902e-05	3.38262e-05	3.48204e-05	3.58434e-05
0.18	3.5395e-05	3.70494e-05	3.8448e-05	3.97518e-05	4.08928e-05	4.21368e-05
0.185	4.16406e-05	4.36242e-05	4.52418e-05	4.66972e-05	4.80834e-05	4.95046e-05
0.19	4.9031e-05	5.13426e-05	5.31582e-05	5.49276e-05	5.64866e-05	5.81462e-05
0.195	5.7659e-05	6.03602e-05	6.24054e-05	6.4586e-05	6.6341e-05	6.8333e-05
0.2	6.7744e-05	7.0975e-05	7.3284e-05	7.5925e-05	7.8039e-05	8.0333e-05
0.205	7.9677e-05	8.3433e-05	8.6106e-05	8.9326e-05	9.18e-05	9.4463e-05
0.21	9.3753e-05	9.7953e-05	0.000101296	0.000104919	0.000107807	0.000110978
0.215	0.000110186	0.000115048	0.000119079	0.000123051	0.000126634	0.000130259
0.22	0.000129396	0.000135238	0.000139955	0.000144502	0.000148864	0.00015293
0.225	0.000151962	0.000158832	0.00016438	0.000169717	0.000174632	0.000179492
0.23	0.000178084	0.000186175	0.000192363	0.000198838	0.000204291	0.000210202
0.235	0.000208705	0.000218312	0.000225328	0.00023305	0.000239386	0.000246245
0.24	0.000245206	0.000256226	0.0002645	0.000273071	0.000280515	0.000288497
0.245	0.000287678	0.000300303	0.000309904	0.000319194	0.000328348	0.000337227
0.25	0.000336727	0.000351486	0.000362792	0.000373261	0.000384525	0.000394147
0.255	0.000394548	0.000411748	0.000425037	0.000436734	0.000450003	0.0004609
0.26	0.000461638	0.000482059	0.000496986	0.000510512	0.000525605	0.000538178
0.265	0.000538779999999999	0.000562774	0.000580124999999999	0.000596788999999999	0.000613264999999999	0.000628081999999999
0.27	0.000628627	0.00065582	0.0006772	0.000700480000000001	0.00071504	0.00073292
0.275	0.000733400000000001	0.000764360000000001	0.000789820000000001	0.000819540000000002	0.000832680000000002	0.000854400000000002
0.28	0.000854940000000001	0.000890800000000001	0.000919060000000001	0.000949700000000001	0.000969060000000002	0.000994480000000002
0.285	0.000995500000000001	0.00103716	0.00106842	0.00110014	0.00112762	0.00115632
0.29	0.00115772	0.00120566	0.00124188	0.00127738	0.00131116	0.00134326
0.295	0.00134474	0.00140032	0.00144182	0.00147966	0.00152228	0.00155852
0.3	0.00155852	0.0016245	0.00167222	0.0017127	0.00176394	0.00180566
0.305	0.00180318	0.00187976	0.00193758	0.00198608	0.00203994	0.00208824
0.31	0.00208436	0.00217438	0.0022437	0.00230264	0.00235754	0.0024153
0.315	0.00240908	0.00251472	0.0025945	0.00266382	0.00272396	0.00279266
0.32	0.00278044	0.00289868	0.00298842	0.00306734	0.00313846	0.00321682
0.325	0.00319876	0.00333388	0.00343102	0.0035213	0.0036062	0.0036929
0.33	0.00367154	0.00382572	0.00393302	0.00403848	0.00413634	0.00423072
0.335	0.00420320000000001	0.00437440000000001	0.00450086000000001	0.00461914000000001	0.00473090000000001	0.00483546000000001
0.34	0.00479596000000001	0.00499198000000001	0.00513720000000001	0.00526608000000001	0.00539350000000001	0.00551086000000001
0.345	0.00545952000000001	0.00568900000000001	0.00585020000000001	0.00599300000000001	0.00613520000000001	0.00626560000000001
0.35	0.00620160000000001	0.00646460000000001	0.00664760000000001	0.00680900000000001	0.00696580000000001	0.00711220000000001
0.355	0.0070258	0.007327	0.0075328	0.0077142	0.0078886	0.008057
0.36	0.00793799999999999	0.00828299999999999	0.00850899999999999	0.00871099999999999	0.00890539999999999	0.00909699999999999
0.365	0.00894239999999999	0.00932739999999999	0.00958259999999999	0.00980679999999999	0.0100254	0.0102378
0.37	0.0100398	0.0104696	0.0107546	0.0110126	0.0112536	0.0114876
0.375	0.0112336	0.0117244	0.0120306	0.0123276	0.0125832	0.0128412
0.38	0.0125252	0.0130842	0.0134258	0.0137456	0.0140188	0.0142964
0.385	0.0139224	0.0145446	0.0149276	0.0152718	0.0155714	0.0158666
0.39	0.0154224	0.01612	0.0165286	0.0169086	0.0172366	0.0175616
0.395	0.0170144	0.017812	0.0182502	0.018664	0.0190212	0.0193898
0.4	0.0187114	0.0195986	0.0200888	0.0205426	0.0209228	0.0213262
0.405	0.0205082	0.021487	0.0220334	0.022514	0.0229336	0.0233572
0.41	0.0223852	0.023491	0.0240824	0.0245712	0.0250678	0.0254962
0.415	0.0243518	0.0255912	0.0262268	0.02675	0.0272892	0.0277236
0.42	0.0264034	0.0277798	0.0284582	0.0290334	0.0295714	0.0300468
0.425	0.0285238	0.030063	0.0307816	0.031388	0.0319616	0.0324864
0.43	0.0307088	0.0324268	0.0331886	0.033828	0.034446	0.035022
0.435	0.032952	0.034864	0.035674	0.03637	0.036986	0.037632
0.44	0.03524	0.037364	0.038246	0.038986	0.039624	0.040308
0.445	0.037572	0.039918	0.04089	0.041646	0.042368	0.043042
0.45	0.03993	0.042536	0.04357	0.044364	0.045148	0.045834
0.455	0.042286	0.04521	0.046268	0.047142	0.04794	0.048668
0.46	0.0446640000000001	0.0479300000000001	0.0490140000000001	0.0499520000000001	0.0507600000000001	0.0515340000000001
0.465	0.0470580000000001	0.0506820000000001	0.0518080000000001	0.0527880000000001	0.0536180000000001	0.0544420000000001
0.47	0.0494060000000001	0.0534400000000001	0.0546120000000001	0.0556360000000001	0.0565040000000001	0.0573680000000001
0.475	0.0517180000000001	0.0562100000000001	0.0574440000000001	0.0584940000000001	0.0593920000000001	0.0602920000000001
0.48	0.054038	0.058998	0.06033	0.061388	0.062312	0.063214
0.485	0.0562999999999999	0.061776	0.0632239999999999	0.0643	0.0652859999999999	0.0661539999999999
0.49	0.0584659999999999	0.064574	0.066076	0.0672079999999999	0.0682339999999999	0.069112
0.495	0.0606079999999999	0.0674019999999999	0.068922	0.070096	0.0711319999999999	0.0720559999999999
0.5	0.062706	0.0701859999999999	0.071778	0.072958	0.0740359999999999	0.0749959999999999
0.505	0.064688	0.0729239999999999	0.0745859999999999	0.0758219999999999	0.0769159999999999	0.077938
0.51	0.066546	0.0756319999999999	0.0773439999999999	0.0786439999999999	0.0797319999999999	0.0808259999999999
0.515	0.068318	0.0783239999999999	0.0801159999999999	0.0814099999999999	0.0825359999999999	0.0836439999999999
0.52	0.070004	0.0810259999999999	0.0829119999999999	0.0842079999999999	0.085348	0.0864259999999999
0.525	0.0715699999999999	0.0836699999999999	0.085666	0.0869979999999999	0.0881519999999999	0.0891959999999999
0.53	0.073028	0.0862199999999999	0.088326	0.0896959999999999	0.0909239999999999	0.0919699999999999
0.535	0.074384	0.0887459999999999	0.0909239999999999	0.0923539999999999	0.0936139999999999	0.0946879999999999
0.54	0.0755759999999999	0.0912159999999999	0.0935159999999999	0.0949719999999999	0.0962419999999999	0.0976219999999999
0.545	0.0766099999999999	0.0935939999999999	0.0960519999999999	0.0975099999999999	0.0988459999999999	0.100826
0.55	0.0775520000000001	0.0959880000000001	0.0985060000000001	0.100272	0.101638	0.103702
0.555	0.0783300000000003	0.0986460000000004	0.101256	0.103304	0.104614	0.10618
0.56	0.0789700000000003	0.101516	0.10429	0.10607	0.10736	0.108612
0.565	0.0795760000000003	0.104042	0.106926	0.10849	0.109842	0.110768
0.57	0.0800340000000003	0.10615	0.109188	0.110872	0.112206	0.112568
0.575	0.0805820000000001	0.108178	0.111434	0.112972	0.114216	0.1146
0.58	0.0813479999999999	0.109972	0.11335	0.114674	0.11592	0.11686
0.585	0.081756	0.111394	0.114912	0.11654	0.1178	0.11906
0.59	0.081744	0.11292	0.11676	0.11864	0.11988	0.12126
0.595	0.081574	0.11476	0.11894	0.1207	0.12202	0.12338
0.6	0.0809899999999999	0.11652	0.12106	0.12274	0.1242	0.12538
0.605	0.0801079999999999	0.11808	0.12308	0.12482	0.12634	0.1274
0.61	0.0794199999999999	0.1197	0.12508	0.12688	0.12844	0.12946
0.615	0.0788399999999999	0.12134	0.12698	0.12886	0.13046	0.13146
0.62	0.0782599999999999	0.12276	0.12872	0.1308	0.13234	0.13338
0.625	0.0775999999999999	0.124	0.13038	0.13258	0.13402	0.1351
0.63	0.0767599999999999	0.12522	0.13204	0.13424	0.13562	0.13682
0.635	0.07592	0.12632	0.13368	0.13588	0.13724	0.1386
0.64	0.0750999999999999	0.1273	0.13532	0.13754	0.1389	0.14024
0.645	0.0741999999999999	0.12826	0.13694	0.1392	0.1406	0.1419
0.65	0.0733399999999999	0.12922	0.13858	0.14086	0.14238	0.14372
0.655	0.0724599999999999	0.13006	0.14024	0.1425	0.14416	0.14548
0.66	0.0713799999999999	0.13066	0.1418	0.14412	0.14578	0.14706
0.665	0.0702199999999999	0.13118	0.14328	0.14574	0.14728	0.14864
0.67	0.0690799999999999	0.13164	0.14474	0.14726	0.14874	0.1502
0.675	0.0679400000000001	0.13196	0.14614	0.14872	0.1502	0.15162
0.68	0.0667800000000003	0.132240000000001	0.147440000000001	0.150140000000001	0.151600000000001	0.152940000000001
0.685	0.0656400000000002	0.132520000000001	0.148660000000001	0.151480000000001	0.15294	0.154260000000001
0.69	0.0645200000000003	0.132580000000001	0.149800000000001	0.152680000000001	0.154280000000001	0.15544
0.695	0.0634000000000003	0.132480000000001	0.150940000000001	0.15388	0.1556	0.15658
0.7	0.0622000000000001	0.13232	0.15206	0.15518	0.15684	0.15792
0.705	0.0609199999999999	0.13192	0.15308	0.15642	0.15806	0.15924
0.71	0.05972	0.13144	0.15406	0.1576	0.15932	0.16046
0.715	0.05864	0.13102	0.15508	0.15884	0.16054	0.16178
0.72	0.0575399999999999	0.13044	0.15604	0.15998	0.16166	0.163
0.725	0.0563599999999999	0.12976	0.15692	0.16104	0.16274	0.164
0.73	0.0552399999999999	0.12914	0.15784	0.16216	0.16384	0.16504
0.735	0.05418	0.12838	0.15874	0.16318	0.1649	0.16608
0.74	0.05298	0.1273	0.15934	0.16402	0.16572	0.16692
0.745	0.05172	0.12614	0.15978	0.16486	0.1666	0.1679
0.75	0.0506	0.12504	0.16028	0.16576	0.16766	0.16902
0.755	0.04956	0.12386	0.16074	0.16674	0.1686	0.17
0.76	0.04846	0.1225	0.16118	0.16774	0.16956	0.17096
0.765	0.04738	0.12116	0.16178	0.16864	0.17068	0.17194
0.77	0.0464199999999999	0.11998	0.16244	0.16958	0.17168	0.17284
0.775	0.0454999999999999	0.1187	0.16282	0.1705	0.17252	0.17368
0.78	0.0445199999999999	0.11718	0.1629	0.17118	0.17336	0.17444
0.785	0.0435199999999999	0.11564	0.16296	0.17182	0.1741	0.17512
0.79	0.0425799999999999	0.11424	0.16302	0.17272	0.17484	0.17596
0.795	0.0416399999999999	0.11272	0.1629	0.1736	0.1756	0.17682
0.8	0.04074	0.11106	0.16278	0.17422	0.17632	0.17758
0.805	0.0398800000000002	0.10948	0.162740000000001	0.174820000000001	0.177080000000001	0.178420000000001
0.81	0.0389800000000002	0.10786	0.162620000000001	0.175480000000001	0.177840000000001	0.179280000000001
0.815	0.0381000000000001	0.10612	0.162360000000001	0.176060000000001	0.178600000000001	0.179940000000001
0.82	0.0372400000000002	0.1044	0.162000000000001	0.176540000000001	0.179320000000001	0.180480000000001
0.825	0.0363400000000001	0.10268	0.16152	0.17702	0.17994	0.1811
0.83	0.0355	0.10096	0.16094	0.17756	0.18056	0.1817
0.835	0.03478	0.09934	0.16036	0.1781	0.18122	0.18226
0.84	0.03404	0.0976799999999999	0.15972	0.17858	0.1818	0.18292
0.845	0.0333	0.0958999999999999	0.1589	0.17906	0.18236	0.18364
0.85	0.03262	0.0941399999999999	0.15804	0.17954	0.18298	0.18426
0.855	0.0319	0.09238	0.1571	0.17972	0.1833	0.18462
0.86	0.0311999999999999	0.09064	0.15596	0.17978	0.18354	0.18504
0.865	0.0305399999999999	0.0889799999999999	0.15476	0.18002	0.18408	0.18558
0.87	0.0298399999999999	0.0874	0.15366	0.18024	0.1847	0.18602
0.875	0.02912	0.08588	0.15256	0.18038	0.18524	0.18658
0.88	0.02846	0.08432	0.15138	0.18072	0.18592	0.18734
0.885	0.02784	0.0826799999999999	0.15012	0.18112	0.18662	0.1879
0.89	0.02732	0.0812	0.14894	0.18128	0.18702	0.18822
0.895	0.0268666666666666	0.0795666666666667	0.1476	0.1814	0.1872	0.1885
0.9	0.0265999999999999	0.0783999999999999	0.1468	0.1816	0.1876	0.1884
