vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-2.6505e-09	-1.58098e-08	4.6634e-10	6.6012e-07	-6.4206e-07	-1.4766e-09	-1.57778e-08	-4.3383e-10	6.7562e-07	-6.5796e-07	-3.2393e-10	-1.57038e-08	-1.2714e-09	6.7884e-07	-6.6158e-07	7.7483e-10	-1.56784e-08	-2.0261e-09	6.8102e-07	-6.6384e-07	1.8075e-09	-1.5732e-08	-2.7343e-09	6.8246e-07	-6.6568e-07	2.7638e-09	-1.57286e-08	-3.3761e-09	6.8362e-07	-6.6712e-07	3.6649e-09	-1.57986e-08	-3.9916e-09	6.8488e-07	-6.6876e-07	4.5294e-09	-1.58598e-08	-4.5461e-09	6.8564e-07	-6.7004e-07	5.403e-09	-1.58882e-08	-5.1219e-09	6.8674e-07	-6.709e-07	6.1795e-09	-1.59804e-08	-5.6178e-09	6.8722e-07	-6.7172e-07	6.9287e-09	-1.60112e-08	-6.0872e-09	6.8792e-07	-6.7266e-07
-0.245	-2.6801e-09	-1.43954e-08	4.2978e-10	6.6052e-07	-6.4392e-07	-1.5311e-09	-1.43466e-08	-4.714e-10	6.7568e-07	-6.5934e-07	-3.5084e-10	-1.4263e-08	-1.3167e-09	6.7914e-07	-6.6314e-07	7.4369e-10	-1.42664e-08	-2.0739e-09	6.8084e-07	-6.6518e-07	1.7705e-09	-1.4326e-08	-2.774e-09	6.822e-07	-6.6688e-07	2.7278e-09	-1.43448e-08	-3.4297e-09	6.8356e-07	-6.6852e-07	3.6502e-09	-1.4395e-08	-4.04e-09	6.8492e-07	-6.6976e-07	4.5125e-09	-1.44398e-08	-4.6135e-09	6.8564e-07	-6.7114e-07	5.3681e-09	-1.44852e-08	-5.1748e-09	6.8644e-07	-6.7208e-07	6.1504e-09	-1.45612e-08	-5.6684e-09	6.8702e-07	-6.7306e-07	6.8961e-09	-1.46144e-08	-6.1463e-09	6.8774e-07	-6.7386e-07
-0.24	-2.7116e-09	-1.30808e-08	4.0272e-10	6.6066e-07	-6.4522e-07	-1.5675e-09	-1.30544e-08	-5.1413e-10	6.758e-07	-6.6046e-07	-3.798e-10	-1.29946e-08	-1.3484e-09	6.7918e-07	-6.6424e-07	7.1243e-10	-1.29882e-08	-2.1099e-09	6.8092e-07	-6.6658e-07	1.7434e-09	-1.30426e-08	-2.8195e-09	6.8244e-07	-6.6822e-07	2.6963e-09	-1.30892e-08	-3.4644e-09	6.8398e-07	-6.6992e-07	3.6163e-09	-1.31312e-08	-4.0788e-09	6.8456e-07	-6.7094e-07	4.4791e-09	-1.3181e-08	-4.6654e-09	6.8578e-07	-6.724e-07	5.3508e-09	-1.32212e-08	-5.2374e-09	6.8652e-07	-6.7342e-07	6.1206e-09	-1.33112e-08	-5.7377e-09	6.8712e-07	-6.744e-07	6.8753e-09	-1.3361e-08	-6.211e-09	6.8816e-07	-6.7518e-07
-0.235	-2.7464e-09	-1.18746e-08	3.6941e-10	6.6094e-07	-6.4664e-07	-1.5884e-09	-1.18906e-08	-5.4066e-10	6.7568e-07	-6.617e-07	-4.0882e-10	-1.18216e-08	-1.3908e-09	6.7886e-07	-6.6528e-07	6.9784e-10	-1.18256e-08	-2.1463e-09	6.8108e-07	-6.6768e-07	1.7168e-09	-1.18816e-08	-2.8684e-09	6.8256e-07	-6.6944e-07	2.6816e-09	-1.19234e-08	-3.5191e-09	6.8392e-07	-6.713e-07	3.6042e-09	-1.19512e-08	-4.141e-09	6.8476e-07	-6.7228e-07	4.4779e-09	-1.20096e-08	-4.7164e-09	6.8566e-07	-6.7338e-07	5.3194e-09	-1.20656e-08	-5.2868e-09	6.864e-07	-6.7434e-07	6.0865e-09	-1.21384e-08	-5.7735e-09	6.8736e-07	-6.7536e-07	6.8444e-09	-1.21888e-08	-6.2589e-09	6.8808e-07	-6.7612e-07
-0.23	-2.7736e-09	-1.08016e-08	3.3559e-10	6.6106e-07	-6.4758e-07	-1.6133e-09	-1.08212e-08	-5.7493e-10	6.7536e-07	-6.6224e-07	-4.3633e-10	-1.07686e-08	-1.4251e-09	6.791e-07	-6.6626e-07	6.7171e-10	-1.07794e-08	-2.1909e-09	6.808e-07	-6.6876e-07	1.7002e-09	-1.08348e-08	-2.9116e-09	6.8232e-07	-6.7024e-07	2.6585e-09	-1.08724e-08	-3.5563e-09	6.8384e-07	-6.7186e-07	3.5767e-09	-1.09114e-08	-4.1877e-09	6.8454e-07	-6.7322e-07	4.4317e-09	-1.09748e-08	-4.7503e-09	6.8584e-07	-6.7466e-07	5.3135e-09	-1.10202e-08	-5.3346e-09	6.865e-07	-6.753e-07	6.0706e-09	-1.11044e-08	-5.8308e-09	6.8742e-07	-6.7622e-07	6.8192e-09	-1.11454e-08	-6.3056e-09	6.8796e-07	-6.7708e-07
-0.225	-2.8038e-09	-9.8196e-09	3.069e-10	6.6148e-07	-6.4906e-07	-1.6418e-09	-9.8304e-09	-6.1678e-10	6.7572e-07	-6.635e-07	-4.5512e-10	-9.7904e-09	-1.4565e-09	6.7896e-07	-6.6728e-07	6.4306e-10	-9.8008e-09	-2.238e-09	6.8102e-07	-6.6964e-07	1.6755e-09	-9.8748e-09	-2.948e-09	6.824e-07	-6.7126e-07	2.6314e-09	-9.8998e-09	-3.6055e-09	6.8376e-07	-6.7262e-07	3.5467e-09	-9.9418e-09	-4.2255e-09	6.8488e-07	-6.7394e-07	4.4197e-09	-1.0012e-08	-4.7928e-09	6.8596e-07	-6.7558e-07	5.2822e-09	-1.00448e-08	-5.3802e-09	6.864e-07	-6.7626e-07	6.0526e-09	-1.01262e-08	-5.8867e-09	6.8712e-07	-6.7718e-07	6.7987e-09	-1.01848e-08	-6.3741e-09	6.879e-07	-6.7808e-07
-0.22	-2.8316e-09	-8.9495e-09	2.7657e-10	6.6164e-07	-6.4988e-07	-1.6663e-09	-8.9842e-09	-6.4514e-10	6.756e-07	-6.6436e-07	-4.8834e-10	-8.9394e-09	-1.4965e-09	6.7908e-07	-6.6808e-07	6.2326e-10	-8.9517e-09	-2.2732e-09	6.8108e-07	-6.702e-07	1.6534e-09	-9.0181e-09	-2.9944e-09	6.8224e-07	-6.7178e-07	2.6167e-09	-9.0506e-09	-3.6475e-09	6.8392e-07	-6.7376e-07	3.5274e-09	-9.0895e-09	-4.265e-09	6.8464e-07	-6.7496e-07	4.3978e-09	-9.1588e-09	-4.86e-09	6.8618e-07	-6.7636e-07	5.2572e-09	-9.2055e-09	-5.4114e-09	6.8624e-07	-6.768e-07	6.0278e-09	-9.2874e-09	-5.9381e-09	6.8706e-07	-6.779e-07	6.7743e-09	-9.3326e-09	-6.429e-09	6.8786e-07	-6.7882e-07
-0.215	-2.8646e-09	-8.1406e-09	2.4717e-10	6.619e-07	-6.5088e-07	-1.6962e-09	-8.1702e-09	-6.7755e-10	6.7572e-07	-6.6508e-07	-5.0109e-10	-8.1402e-09	-1.5325e-09	6.7906e-07	-6.6886e-07	6.0439e-10	-8.1619e-09	-2.3213e-09	6.8096e-07	-6.7108e-07	1.6188e-09	-8.2151e-09	-3.0265e-09	6.822e-07	-6.726e-07	2.5935e-09	-8.2387e-09	-3.697e-09	6.837e-07	-6.7418e-07	3.5122e-09	-8.2908e-09	-4.3147e-09	6.8462e-07	-6.7586e-07	4.407e-09	-8.357e-09	-4.9094e-09	6.8566e-07	-6.7678e-07	5.2211e-09	-8.4026e-09	-5.4676e-09	6.8608e-07	-6.7744e-07	6.029e-09	-8.4839e-09	-5.9872e-09	6.8738e-07	-6.789e-07	6.7849e-09	-8.5326e-09	-6.4855e-09	6.8784e-07	-6.797e-07
-0.21	-2.8837e-09	-7.4232e-09	1.9732e-10	6.6228e-07	-6.5202e-07	-1.7185e-09	-7.5952e-09	-7.0438e-10	6.7554e-07	-6.659e-07	-5.267e-10	-7.4214e-09	-1.5679e-09	6.7914e-07	-6.6964e-07	5.8621e-10	-7.4497e-09	-2.3534e-09	6.811e-07	-6.7184e-07	1.6186e-09	-7.4959e-09	-3.0654e-09	6.8222e-07	-6.7338e-07	2.5787e-09	-7.5269e-09	-3.7427e-09	6.8372e-07	-6.7518e-07	3.4977e-09	-7.5784e-09	-4.3667e-09	6.85e-07	-6.7612e-07	4.3777e-09	-7.6377e-09	-4.9653e-09	6.8572e-07	-6.7784e-07	5.1982e-09	-7.6953e-09	-5.5248e-09	6.8622e-07	-6.7816e-07	5.9911e-09	-7.7626e-09	-6.0327e-09	6.8726e-07	-6.7932e-07	6.7511e-09	-7.8152e-09	-6.5246e-09	6.8764e-07	-6.801e-07
-0.205	-2.9161e-09	-6.751e-09	1.934e-10	6.6236e-07	-6.5298e-07	-1.7398e-09	-6.7579e-09	-7.3772e-10	6.7568e-07	-6.6638e-07	-5.4668e-10	-6.7512e-09	-1.6012e-09	6.7888e-07	-6.7e-07	5.6298e-10	-6.7862e-09	-2.3871e-09	6.8122e-07	-6.7218e-07	1.6059e-09	-6.8345e-09	-3.1059e-09	6.8256e-07	-6.7428e-07	2.5768e-09	-6.8672e-09	-3.7825e-09	6.8386e-07	-6.7576e-07	3.4715e-09	-6.9316e-09	-4.4028e-09	6.8464e-07	-6.7682e-07	4.3397e-09	-6.9797e-09	-5.0044e-09	6.856e-07	-6.7804e-07	5.1941e-09	-7.0258e-09	-5.5777e-09	6.8624e-07	-6.792e-07	5.9665e-09	-7.0902e-09	-6.0928e-09	6.8734e-07	-6.8004e-07	6.7399e-09	-7.153e-09	-6.5984e-09	6.8792e-07	-6.8104e-07
-0.2	-2.9357e-09	-6.146e-09	1.2009e-10	6.627e-07	-6.537e-07	-1.7127e-09	-6.1664e-09	-7.639e-10	6.7572e-07	-6.6686e-07	-5.6228e-10	-6.1666e-09	-1.6255e-09	6.7886e-07	-6.7056e-07	5.4995e-10	-6.1961e-09	-2.4208e-09	6.8086e-07	-6.7282e-07	1.5837e-09	-6.242e-09	-3.1735e-09	6.8244e-07	-6.7474e-07	2.5511e-09	-6.2769e-09	-3.8307e-09	6.8382e-07	-6.7636e-07	3.4683e-09	-6.3255e-09	-4.4488e-09	6.848e-07	-6.7752e-07	4.3333e-09	-6.3827e-09	-5.0399e-09	6.8602e-07	-6.7884e-07	5.1837e-09	-6.438e-09	-5.6229e-09	6.8636e-07	-6.794e-07	5.9721e-09	-6.5007e-09	-6.1586e-09	6.8714e-07	-6.8034e-07	6.7075e-09	-6.5592e-09	-6.6337e-09	6.8786e-07	-6.8158e-07
-0.195	-2.9584e-09	-5.5882e-09	1.4267e-10	6.6278e-07	-6.5434e-07	-1.7769e-09	-5.615e-09	-7.9366e-10	6.7578e-07	-6.6772e-07	-5.8279e-10	-5.613e-09	-1.6652e-09	6.7898e-07	-6.711e-07	5.2999e-10	-5.6487e-09	-2.4591e-09	6.8096e-07	-6.7322e-07	1.5675e-09	-5.6933e-09	-3.1863e-09	6.8244e-07	-6.7488e-07	2.5189e-09	-5.7243e-09	-3.8496e-09	6.8368e-07	-6.7668e-07	3.4487e-09	-5.7775e-09	-4.4833e-09	6.8484e-07	-6.7786e-07	4.3205e-09	-5.8301e-09	-5.0863e-09	6.8574e-07	-6.792e-07	5.1811e-09	-5.8852e-09	-5.6742e-09	6.8634e-07	-6.8006e-07	5.9563e-09	-5.9501e-09	-6.1997e-09	6.8714e-07	-6.811e-07	6.6914e-09	-6.0067e-09	-6.6912e-09	6.8804e-07	-6.8198e-07
-0.19	-2.9859e-09	-5.143e-09	1.2314e-10	6.6314e-07	-6.5514e-07	-1.5482e-09	-5.1187e-09	-8.161e-10	6.757e-07	-6.68e-07	-5.9662e-10	-5.1244e-09	-1.6934e-09	6.791e-07	-6.7154e-07	5.0587e-10	-5.1482e-09	-2.4899e-09	6.81e-07	-6.7398e-07	1.5502e-09	-5.2025e-09	-3.2347e-09	6.8228e-07	-6.754e-07	2.5076e-09	-5.2453e-09	-3.8915e-09	6.8364e-07	-6.7724e-07	3.4251e-09	-5.2941e-09	-4.5297e-09	6.8458e-07	-6.7852e-07	4.3023e-09	-5.3365e-09	-5.1371e-09	6.856e-07	-6.7958e-07	5.1657e-09	-5.3911e-09	-5.713e-09	6.8644e-07	-6.8054e-07	5.9564e-09	-5.4538e-09	-6.2447e-09	6.8732e-07	-6.8146e-07	6.6905e-09	-5.5136e-09	-6.7488e-09	6.881e-07	-6.8232e-07
-0.185	-3.0153e-09	-4.6473e-09	1.0304e-10	6.6312e-07	-6.5584e-07	-1.8294e-09	-4.6631e-09	-8.4861e-10	6.757e-07	-6.6838e-07	-6.1545e-10	-4.6665e-09	-1.7317e-09	6.7888e-07	-6.719e-07	4.9226e-10	-4.6943e-09	-2.524e-09	6.809e-07	-6.7406e-07	1.5346e-09	-4.7499e-09	-3.264e-09	6.8254e-07	-6.7608e-07	2.4946e-09	-4.7889e-09	-3.939e-09	6.836e-07	-6.7744e-07	3.4105e-09	-4.8309e-09	-4.5727e-09	6.847e-07	-6.7894e-07	4.3042e-09	-4.8819e-09	-5.1917e-09	6.857e-07	-6.7994e-07	5.1414e-09	-4.9384e-09	-5.7686e-09	6.8638e-07	-6.8074e-07	5.9258e-09	-4.9931e-09	-6.2938e-09	6.8728e-07	-6.8196e-07	6.6796e-09	-5.0584e-09	-6.791e-09	6.8814e-07	-6.8282e-07
-0.18	-3.0352e-09	-4.262e-09	7.473e-11	6.6344e-07	-6.5616e-07	-1.8416e-09	-4.2558e-09	-8.6908e-10	6.7594e-07	-6.6882e-07	-6.3193e-10	-4.2578e-09	-1.754e-09	6.7884e-07	-6.7216e-07	4.8042e-10	-4.2868e-09	-2.5532e-09	6.8102e-07	-6.747e-07	1.5268e-09	-4.3424e-09	-3.2858e-09	6.8242e-07	-6.7654e-07	2.5015e-09	-4.3755e-09	-3.9928e-09	6.8354e-07	-6.777e-07	3.4013e-09	-4.4241e-09	-4.6265e-09	6.8484e-07	-6.792e-07	4.3042e-09	-4.4745e-09	-5.2469e-09	6.8576e-07	-6.8046e-07	5.1321e-09	-4.5251e-09	-5.8069e-09	6.865e-07	-6.8134e-07	5.9137e-09	-4.5864e-09	-6.3447e-09	6.8754e-07	-6.8254e-07	6.6612e-09	-4.647e-09	-6.8391e-09	6.8806e-07	-6.8348e-07
-0.175	-3.0593e-09	-3.8532e-09	5.335e-11	6.6366e-07	-6.5672e-07	-1.8516e-09	-3.875e-09	-8.998e-10	6.7582e-07	-6.6912e-07	-6.4823e-10	-3.8868e-09	-1.7819e-09	6.7918e-07	-6.728e-07	4.6829e-10	-3.9166e-09	-2.5907e-09	6.8094e-07	-6.7518e-07	1.5102e-09	-3.9643e-09	-3.3271e-09	6.8234e-07	-6.7668e-07	2.5046e-09	-4.0028e-09	-4.0415e-09	6.8394e-07	-6.7808e-07	3.4013e-09	-4.0477e-09	-4.6662e-09	6.8488e-07	-6.7968e-07	4.2917e-09	-4.0957e-09	-5.2726e-09	6.8588e-07	-6.8076e-07	5.1191e-09	-4.1525e-09	-5.8699e-09	6.8638e-07	-6.817e-07	5.9028e-09	-4.2076e-09	-6.3879e-09	6.8728e-07	-6.826e-07	6.6588e-09	-4.272e-09	-6.8818e-09	6.8834e-07	-6.8388e-07
