Coefficente_Inversione	Guadagno_Intrinseco
4.72875319148936e-05	-0.626809962031035
4.70388510638298e-05	-0.637436879493332
4.6776e-05	-0.655654322053102
4.65114893617021e-05	-0.671042357993366
4.62421276595745e-05	-0.677864748453113
4.59764680851064e-05	-0.665163745133833
4.56887234042553e-05	-0.655028599988892
4.55101276595745e-05	-0.635031747973356
4.52456170212766e-05	-0.616403721682847
4.50205531914894e-05	-0.618829217595624
4.48253617021277e-05	-0.624498128615175
4.4544e-05	-0.607918722587721
4.42885531914894e-05	-0.603099801026286
4.41473617021276e-05	-0.586085368953804
4.39088936170213e-05	-0.566946778711486
4.37357872340425e-05	-0.557167872986224
4.35181276595745e-05	-0.571033994334277
4.32957446808511e-05	-0.571051009765811
4.30969787234043e-05	-0.565329144652294
4.28851914893617e-05	-0.559928916212387
4.27328936170213e-05	-0.548181457001481
4.25043829787234e-05	-0.548271723184733
4.23574468085106e-05	-0.543863930305764
4.21122127659574e-05	-0.528645512552043
4.19443404255319e-05	-0.513064044776859
4.1805829787234e-05	-0.497007991079726
4.16468936170213e-05	-0.472805123147791
4.14732765957447e-05	-0.469696778905484
4.1323914893617e-05	-0.493108006042297
4.11817021276596e-05	-0.506801687122392
4.09448936170213e-05	-0.504758118298876
4.07975744680851e-05	-0.490995619837894
4.06275319148936e-05	-0.473436161096827
4.05151914893617e-05	-0.445484845733849
4.03917446808511e-05	-0.422674781523096
4.02301276595745e-05	-0.412126434530572
4.00936595744681e-05	-0.419689425489708
3.9984e-05	-0.413671766892025
3.98197021276596e-05	-0.386969890583819
3.97074893617021e-05	-0.376757225819372
3.96227234042553e-05	-0.37616919350738
3.95185531914894e-05	-0.345232494051539
3.9339829787234e-05	-0.309388741110689
3.92906808510638e-05	-0.284838644205399
3.92240425531915e-05	-0.252791795318216
3.91784680851064e-05	-0.208327662701761
3.90989361702128e-05	-0.187124708957968
3.90416170212766e-05	-0.18353135086876
3.90039574468085e-05	-0.157046096470783
3.8926085106383e-05	-0.100622047353181
3.8923914893617e-05	-0.0306848130743377
3.89311914893617e-05	0.0328615539379364
3.90135319148936e-05	0.120010042681396
3.90405957446808e-05	0.222573274281362
3.90810638297872e-05	0.284201304806129
3.93095744680851e-05	0.33861261134881
3.93478723404255e-05	0.463371884203722
3.94925106382979e-05	0.596946916011442
3.97202553191489e-05	0.748436938555513
3.99877021276596e-05	0.974499378738404
4.03510212765957e-05	1.22633039857744
4.07900425531915e-05	1.48093662952646
4.13070638297872e-05	1.7780849006221
4.18682553191489e-05	2.16932349216054
4.25646382978723e-05	2.56493138749728
4.35331914893617e-05	2.9908457596868
4.45307234042553e-05	3.55038659237182
4.56762127659574e-05	4.21587918919701
4.70737021276596e-05	4.93509254987891
4.87705531914894e-05	5.77155782342095
5.07325531914894e-05	6.91185153028001
5.30611914893617e-05	7.97572423753292
5.57814893617021e-05	9.28783681692269
5.89831914893617e-05	10.8095816482864
6.2786170212766e-05	12.4636045944628
6.7291914893617e-05	14.1209842519685
7.25791914893617e-05	16.2050368960996
7.84978723404255e-05	18.9762482662968
8.56085106382979e-05	21.7509056603773
9.40978723404255e-05	24.7738902439024
0.0001038	28.5548269689737
0.000115417021276596	32.2044673539519
0.000129204255319149	35.7224025974026
0.000145008510638298	40.5203549060543
0.000163863829787234	46.4511201629328
0.000185782978723404	51.2744252873563
0.000212055319148936	55.9875333926981
0.000242157446808511	62.0483193277311
0.000278042553191489	68.3267716535433
0.000319940425531915	72.2647058823529
0.000369	79.2655629139072
0.000428055319148936	83.214920071048
0.000494731914893617	90.726549643445
0.000575540425531915	98.8142131979696
0.000668540425531915	105.824930619797
0.000781914893617021	108.179275653924
0.000910340425531915	119.255094339623
0.00106442553191489	118.62124600639
0.00124174468085106	124.244017094017
0.00145602127659574	128.284730913642
0.0017006170212766	137.399657924743
0.00199691489361702	133.296801505174
0.00233425531914894	142.036689419795
0.00274314893617021	142.515317286652
0.00321293617021277	145.37072243346
0.00376908510638298	147.851729818781
0.00441746808510638	156.01335972291
0.00518617021276596	155.326955424727
0.00607570212765957	151.256728416637
0.00711306382978723	153.145776566758
0.00835404255319149	158.080347593583
0.00976212765957447	155.70945945946
0.0114370212765957	179.392666666666
0.0133876595744681	161.876804123711
0.0156574468085106	178.470779220779
0.0183051063829787	167.748691099477
0.0214059574468085	173.455813953488
0.0249804255319149	170.716535433071
0.0291931914893617	167.072139303483
0.0339804255319149	173.941964285713
0.0396612765957447	174.291505791505
0.0461106382978723	177.772985244041
0.0536948936170213	177.074780058651
0.0623144680851064	173.385347682119
0.0723153191489362	177.137665198237
0.0840382978723404	164.861607142857
0.0972765957446808	174.342857142858
0.112314893617021	167.897916666668
0.129625531914894	177.388197424893
0.14911914893617	174.044444444445
0.171765957446808	171.516077170419
0.196774468085106	173.144699140401
0.225523404255319	174.494884910485
0.25768085106383	171.391741071428
0.294076595744681	169.934911242603
0.334455319148936	166.050000000001
0.379914893617021	168.589622641509
0.429804255319149	165.737465181058
0.485629787234043	165.259723964867
0.546434042553191	167.153448275862
0.614553191489362	163.044342507645
0.688314893617021	159.834854014599
0.770553191489362	154.210887096773
0.856978723404255	158.722900763358
0.953872340425532	156.493750000001
1.05574468085106	165.746938775509
1.16808510638298	152.712209302326
1.28770212765957	150.127659574468
1.41651063829787	148.92118226601
1.55310638297872	144.113839285715
1.69978723404255	144.43487394958
1.8536170212766	144.845238095238
2.01995744680851	141.060218978102
2.19204255319149	138.882653061225
2.37625531914894	134.45625
2.56736170212766	132.219298245615
2.77034042553191	131.695833333333
2.98072340425532	128.537564766839
3.20221276595745	125.810679611651
3.43008510638298	127.758865248227
3.67212765957447	124.440265486725
3.9183829787234	122.801470588235
4.1791914893617	119.801383399209
4.44421276595745	117.039179104477
4.7223829787234	114.522084805654
5.00463829787234	113.577249575552
5.30004255319149	112.524469820554
5.59991489361702	112.01261829653
5.91446808510638	110.1
6.23157446808511	107.566856330013
6.55991489361702	107.574688796681
6.91148936170213	88.6804008908685
7.25744680851064	88.5423913043478
7.60723404255319	98.9000000000001
7.96595744680851	99.3247058823529
8.33106382978723	97.670454545455
8.70510638297872	97.3833333333326
9.08425531914894	94.9946808510635
9.47489361702128	91.8636363636362
9.86297872340426	92.5349999999998
10.2689361702128	88.7122641509432
10.6723404255319	88.4722222222233
11.0872340425532	89.9027777777774
11.5046808510638	88.0312500000006
11.9323404255319	88.5265486725662
12.363829787234	85.8686440677978
12.8042553191489	84.805785123966
13.2421276595745	85.2049180327865
13.6863829787234	84.1439999999999
14.1472340425532	80.0187969924815
14.5991489361702	81.0451127819552
15.0702127659574	79.0652173913048
15.5323404255319	79.9239130434777
16.0136170212766	77.9580419580425
16.4885106382979	76.6326530612247
16.976170212766	75.3079470198675
17.4625531914894	73.5288461538467
17.9578723404255	73.6910828025486
18.448085106383	73.7848101265822
18.956170212766	71.1727272727272
19.4527659574468	71.3493975903617
19.9634042553191	71.9457831325303
20.4740425531915	70.3771929824557
20.9948936170213	69.7327586206894
21.5106382978723	68.6797752808985
22.0391489361702	67.9558011049722
22.5625531914894	66.9081081081089
23.0936170212766	67.3297297297306
23.6246808510638	65.8894736842096
24.1659574468085	65.5859375000008
24.6995744680851	64.6760204081627
25.2408510638298	63.4328358208956
25.7936170212766	63.1625615763541
26.3348936170213	62.5995145631064
26.8965957446809	61.1462264150942
27.4404255319149	62.0285714285709
28.0034042553191	60.5694444444442
28.56	60.5253456221202
29.1255319148936	59.7149321266971
29.6834042553191	59.7364864864865
30.2540425531915	58.9314159292034
30.8208510638298	58.1804347826088
31.3978723404255	57.4615384615392
31.9672340425532	57.1843220338986
32.5506382978723	55.9338842975212
33.1212765957447	55.895061728395
33.7046808510638	56.080246913581
34.2829787234042	54.897590361446
34.8727659574468	54.657370517928
35.4523404255319	54.2244094488187
36.0459574468085	53.9824218750002
36.6293617021277	53.0517241379309
37.2306382978723	52.5681818181817
37.8140425531915	52.1292134831461
38.4063829787234	51.1043956043958
39.0076595744681	50.5180505415163
39.5974468085106	51.0927272727271
40.2063829787234	50.1512455516008
40.803829787234	49.3583916083913
41.4089361702128	48.9186851211077
42.0063829787234	48.7241379310347
