"Frequency"	"Magnitude"
1.010000000000E+02	1.027880E-05
1.041800000000E+02	1.039233E-05
1.073610000000E+02	1.147467E-05
1.105410000000E+02	1.094510E-05
1.137210000000E+02	9.995631E-06
1.169020000000E+02	1.100897E-05
1.200820000000E+02	1.236476E-05
1.232620000000E+02	1.209530E-05
1.264430000000E+02	1.092032E-05
1.296230000000E+02	1.092077E-05
1.328030000000E+02	1.014729E-05
1.359830000000E+02	9.229317E-06
1.391640000000E+02	8.446536E-06
1.423440000000E+02	9.087758E-06
1.455240000000E+02	9.578010E-06
1.487050000000E+02	1.045074E-05
1.518850000000E+02	9.855160E-06
1.550650000000E+02	9.862515E-06
1.582460000000E+02	9.095279E-06
1.614260000000E+02	1.064315E-05
1.646060000000E+02	1.182002E-05
1.677870000000E+02	1.127074E-05
1.709670000000E+02	9.313798E-06
1.741470000000E+02	1.003451E-05
1.773280000000E+02	9.974453E-06
1.805080000000E+02	9.943473E-06
1.836880000000E+02	1.127696E-05
1.868680000000E+02	9.587574E-06
1.900490000000E+02	8.221087E-06
1.932290000000E+02	8.420438E-06
1.964090000000E+02	9.688076E-06
1.995900000000E+02	1.061793E-05
2.027700000000E+02	9.178144E-06
2.059500000000E+02	1.033912E-05
2.091310000000E+02	9.222744E-06
2.123110000000E+02	9.048183E-06
2.154910000000E+02	1.006473E-05
2.186720000000E+02	9.628830E-06
2.218520000000E+02	7.448576E-06
2.250320000000E+02	6.580020E-06
2.282130000000E+02	6.853909E-06
2.313930000000E+02	6.104447E-06
2.345730000000E+02	7.891892E-06
2.377530000000E+02	7.688168E-06
2.409340000000E+02	8.226297E-06
2.441140000000E+02	9.182039E-06
2.472940000000E+02	8.439158E-06
2.504750000000E+02	7.202809E-06
2.536550000000E+02	6.592245E-06
2.568350000000E+02	6.484602E-06
2.600160000000E+02	6.129791E-06
2.631960000000E+02	5.393728E-06
2.641960000000E+02	7.677916E-06
2.725980000000E+02	7.559940E-06
2.810010000000E+02	7.228843E-06
2.894030000000E+02	8.295540E-06
2.978060000000E+02	8.835123E-06
3.062080000000E+02	8.906630E-06
3.146110000000E+02	9.416800E-06
3.230130000000E+02	8.791468E-06
3.314150000000E+02	7.420183E-06
3.398180000000E+02	6.910449E-06
3.482200000000E+02	6.063084E-06
3.566230000000E+02	4.961596E-06
3.650250000000E+02	4.732838E-06
3.734280000000E+02	4.409126E-06
3.818300000000E+02	5.043117E-06
3.902320000000E+02	6.268577E-06
3.986350000000E+02	7.880503E-06
4.070370000000E+02	7.924818E-06
4.154400000000E+02	7.253818E-06
4.238420000000E+02	5.486780E-06
4.322450000000E+02	5.483283E-06
4.406470000000E+02	5.567444E-06
4.490490000000E+02	5.275073E-06
4.574520000000E+02	5.204019E-06
4.658540000000E+02	4.414796E-06
4.742570000000E+02	3.930335E-06
4.826590000000E+02	4.007471E-06
4.910620000000E+02	5.041325E-06
4.994640000000E+02	5.981976E-06
5.078670000000E+02	7.712280E-06
5.162690000000E+02	7.941561E-06
5.246710000000E+02	7.595460E-06
5.330740000000E+02	7.385260E-06
5.414760000000E+02	7.209469E-06
5.498790000000E+02	6.762195E-06
5.582810000000E+02	6.338767E-06
5.666840000000E+02	5.774701E-06
5.750860000000E+02	5.624430E-06
5.834880000000E+02	5.599576E-06
5.918910000000E+02	5.532032E-06
6.002930000000E+02	5.524121E-06
6.086960000000E+02	5.696316E-06
6.170980000000E+02	6.947591E-06
6.255010000000E+02	6.930142E-06
6.339030000000E+02	6.765009E-06
6.423050000000E+02	6.615329E-06
6.507080000000E+02	6.154321E-06
6.591100000000E+02	5.747670E-06
6.675130000000E+02	5.467919E-06
6.759150000000E+02	5.724833E-06
6.843180000000E+02	6.427858E-06
6.927200000000E+02	6.360920E-06
6.937200000000E+02	6.274792E-06
7.158670000000E+02	5.431621E-06
7.380140000000E+02	6.161260E-06
7.601610000000E+02	4.748741E-06
7.823070000000E+02	6.353585E-06
8.044540000000E+02	4.707375E-06
8.266010000000E+02	5.457316E-06
8.487480000000E+02	5.359027E-06
8.708950000000E+02	5.142969E-06
8.930420000000E+02	4.944381E-06
9.151890000000E+02	5.655002E-06
9.373350000000E+02	6.007005E-06
9.594820000000E+02	5.314520E-06
9.816290000000E+02	4.331650E-06
1.003776000000E+03	4.369439E-06
1.025923000000E+03	3.520769E-06
1.048070000000E+03	5.490951E-06
1.070217000000E+03	4.844615E-06
1.092364000000E+03	4.050164E-06
1.114510000000E+03	4.636436E-06
1.136657000000E+03	5.019544E-06
1.158804000000E+03	4.101646E-06
1.180951000000E+03	3.649056E-06
1.203098000000E+03	4.168173E-06
1.225245000000E+03	5.255066E-06
1.247392000000E+03	5.128892E-06
1.269538000000E+03	4.148535E-06
1.291685000000E+03	5.033747E-06
1.313832000000E+03	4.689648E-06
1.335979000000E+03	4.703774E-06
1.358126000000E+03	4.739273E-06
1.380273000000E+03	4.606251E-06
1.402420000000E+03	4.347999E-06
1.424566000000E+03	4.798259E-06
1.446713000000E+03	3.364994E-06
1.468860000000E+03	4.445115E-06
1.491007000000E+03	4.423704E-06
1.513154000000E+03	3.709946E-06
1.535301000000E+03	3.866723E-06
1.557448000000E+03	3.863619E-06
1.579595000000E+03	4.124141E-06
1.601741000000E+03	4.128730E-06
1.623888000000E+03	4.647549E-06
1.646035000000E+03	4.183690E-06
1.668182000000E+03	4.237415E-06
1.690329000000E+03	3.391260E-06
1.712476000000E+03	3.522500E-06
1.734623000000E+03	4.026868E-06
1.756769000000E+03	3.885130E-06
