vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.1921e-09	-1.236e-11	-1.10419e-09	3.1974e-07	-3.1978e-07	1.5882e-07	4.553e-11	-1.5874e-07	3.1948e-07	-3.1958e-07	2.1392e-05	2.3581e-10	-2.139e-05	3.1954e-07	-3.196e-07	0.00070966	1.2956e-09	-0.00070926	3.1956e-07	-3.1958e-07	0.0029454	7.0333e-09	-0.0029432	3.1956e-07	-3.1966e-07	0.0049782	2.7479e-08	-0.0049778	3.1986e-07	-3.1992e-07	0.0062932	9.11626e-08	-0.0062918	3.2022e-07	-3.2024e-07
0.055	1.2298e-09	-7.3e-12	-1.12886e-09	3.1966e-07	-3.1964e-07	1.6396e-07	5.541e-11	-1.6536e-07	3.1956e-07	-3.1972e-07	2.2072e-05	2.292e-10	-2.2122e-05	3.195e-07	-3.1964e-07	0.00075272	1.2678e-09	-0.00075278	3.196e-07	-3.196e-07	0.0031976	6.8842e-09	-0.0031974	3.1956e-07	-3.1964e-07	0.0054558	2.69782e-08	-0.0054526	3.198e-07	-3.1982e-07	0.0069166	8.91392e-08	-0.0069162	3.2014e-07	-3.2024e-07
0.06	1.2594e-09	-1.611e-11	-1.1305e-09	3.1972e-07	-3.1976e-07	1.687e-07	4.828e-11	-1.6826e-07	3.1952e-07	-3.1958e-07	2.2662e-05	2.3221e-10	-2.267e-05	3.1954e-07	-3.196e-07	0.0007915	1.2492e-09	-0.00079106	3.195e-07	-3.1966e-07	0.0034372	6.7337e-09	-0.0034384	3.1962e-07	-3.1968e-07	0.0059132	2.64896e-08	-0.005915	3.1982e-07	-3.1982e-07	0.0075256	8.71768e-08	-0.007525	3.2016e-07	-3.2032e-07
0.065	1.297e-09	-1.259e-11	-1.1587e-09	3.1978e-07	-3.1972e-07	1.7082e-07	3.703e-11	-1.7058e-07	3.1956e-07	-3.196e-07	2.318e-05	2.3046e-10	-2.3132e-05	3.1954e-07	-3.1958e-07	0.00082702	1.2292e-09	-0.000827	3.195e-07	-3.1968e-07	0.0036712	6.5817e-09	-0.0036716	3.1958e-07	-3.1964e-07	0.0063726	2.59472e-08	-0.0063726	3.1978e-07	-3.1982e-07	0.008141	8.52502e-08	-0.0081394	3.202e-07	-3.2028e-07
0.07	1.3209e-09	-2.127e-11	-1.188e-09	3.197e-07	-3.1984e-07	1.7468e-07	3.967e-11	-1.725e-07	3.195e-07	-3.1964e-07	2.3612e-05	2.2182e-10	-2.3522e-05	3.1954e-07	-3.1968e-07	0.00085784	1.2013e-09	-0.00085792	3.1954e-07	-3.1966e-07	0.0038934	6.4568e-09	-0.0038926	3.1954e-07	-3.1964e-07	0.0068176	2.55156e-08	-0.0068166	3.198e-07	-3.199e-07	0.0087388	8.3378e-08	-0.0087378	3.2018e-07	-3.2024e-07
0.075	1.3411e-09	-1.637e-11	-1.1897e-09	3.1972e-07	-3.1986e-07	1.7554e-07	4.974e-11	-1.744e-07	3.195e-07	-3.1962e-07	2.3896e-05	2.1386e-10	-2.388e-05	3.196e-07	-3.196e-07	0.00088746	1.179e-09	-0.00088642	3.1954e-07	-3.197e-07	0.0041092	6.33e-09	-0.0041094	3.1962e-07	-3.197e-07	0.0072618	2.50524e-08	-0.0072608	3.1978e-07	-3.1984e-07	0.0093408	8.15682e-08	-0.009341	3.202e-07	-3.2032e-07
0.08	1.3645e-09	-1.953e-11	-1.2021e-09	3.1974e-07	-3.197e-07	1.7668e-07	4.163e-11	-1.7558e-07	3.195e-07	-3.1966e-07	2.4206e-05	2.1658e-10	-2.4186e-05	3.195e-07	-3.196e-07	0.00091238	1.1702e-09	-0.00091182	3.1964e-07	-3.1972e-07	0.0043134	6.2042e-09	-0.0043126	3.1958e-07	-3.1972e-07	0.0076912	2.46018e-08	-0.0076912	3.1978e-07	-3.1982e-07	0.0099294	7.98352e-08	-0.0099302	3.2024e-07	-3.2028e-07
0.085	1.3777e-09	-2.276e-11	-1.2388e-09	3.1978e-07	-3.1984e-07	1.8004e-07	3.29e-11	-1.7836e-07	3.1966e-07	-3.1964e-07	2.4304e-05	2.1874e-10	-2.439e-05	3.1944e-07	-3.196e-07	0.00093554	1.1536e-09	-0.00093492	3.1958e-07	-3.1966e-07	0.0045126	6.0789e-09	-0.0045112	3.196e-07	-3.1966e-07	0.0081202	2.4142e-08	-0.0081178	3.1978e-07	-3.1984e-07	0.0105224	7.8158e-08	-0.0105236	3.2022e-07	-3.2032e-07
0.09	1.4124e-09	-2.41e-11	-1.2297e-09	3.1966e-07	-3.1982e-07	1.7926e-07	3.957e-11	-1.7912e-07	3.196e-07	-3.1972e-07	2.4608e-05	2.1173e-10	-2.4602e-05	3.1954e-07	-3.1966e-07	0.00095534	1.1255e-09	-0.0009551	3.196e-07	-3.1964e-07	0.0046992	5.9611e-09	-0.0046976	3.1962e-07	-3.1976e-07	0.0085324	2.37404e-08	-0.0085336	3.198e-07	-3.1986e-07	0.0110988	7.654e-08	-0.011098	3.2016e-07	-3.2028e-07
0.095	1.4199e-09	-2.47e-11	-1.2217e-09	3.1968e-07	-3.198e-07	1.821e-07	4.671e-11	-1.8074e-07	3.195e-07	-3.1966e-07	2.476e-05	2.049e-10	-2.4844e-05	3.195e-07	-3.1968e-07	0.00097314	1.109e-09	-0.00097342	3.1956e-07	-3.1974e-07	0.0048794	5.8614e-09	-0.0048788	3.196e-07	-3.1976e-07	0.0089432	2.33116e-08	-0.0089456	3.1976e-07	-3.1988e-07	0.011718	7.49346e-08	-0.011686	3.2018e-07	-3.2034e-07
0.1	1.4475e-09	-3.047e-11	-1.2505e-09	3.1974e-07	-3.1984e-07	1.8342e-07	3.414e-11	-1.82e-07	3.1964e-07	-3.1978e-07	2.4934e-05	2.0529e-10	-2.5066e-05	3.1956e-07	-3.1964e-07	0.00098932	1.1078e-09	-0.00098932	3.1954e-07	-3.1968e-07	0.0050506	5.7592e-09	-0.0050506	3.1966e-07	-3.198e-07	0.0093452	2.29274e-08	-0.0093434	3.1978e-07	-3.1994e-07	0.012288	7.34278e-08	-0.012252	3.201e-07	-3.2032e-07
0.105	1.4591e-09	-3.07e-11	-1.2383e-09	3.1966e-07	-3.1984e-07	1.8272e-07	2.721e-11	-1.8196e-07	3.196e-07	-3.1972e-07	2.5076e-05	2.0616e-10	-2.5008e-05	3.1958e-07	-3.1966e-07	0.00100378	1.0976e-09	-0.00100328	3.196e-07	-3.197e-07	0.0052144	5.6646e-09	-0.0052128	3.196e-07	-3.1984e-07	0.0097402	2.25196e-08	-0.0097408	3.198e-07	-3.1994e-07	0.012854	7.1928e-08	-0.012822	3.2018e-07	-3.2034e-07
0.11	1.4689e-09	-3.053e-11	-1.23e-09	3.1966e-07	-3.1986e-07	1.8392e-07	4.106e-11	-1.831e-07	3.1962e-07	-3.1982e-07	2.5244e-05	2.0631e-10	-2.5168e-05	3.1962e-07	-3.1972e-07	0.00101668	1.0718e-09	-0.00101632	3.1962e-07	-3.1976e-07	0.0053688	5.5514e-09	-0.0053686	3.1962e-07	-3.1976e-07	0.0101206	2.2126e-08	-0.0101208	3.198e-07	-3.1994e-07	0.013408	7.0513e-08	-0.013378	3.201e-07	-3.2024e-07
0.115	1.4715e-09	-3.974e-11	-1.2587e-09	3.1966e-07	-3.1988e-07	1.8518e-07	4.136e-11	-1.8544e-07	3.196e-07	-3.1978e-07	2.5336e-05	1.983e-10	-2.5224e-05	3.1952e-07	-3.1962e-07	0.00102806	1.0605e-09	-0.00102724	3.1958e-07	-3.1972e-07	0.0055136	5.475e-09	-0.0055138	3.1966e-07	-3.1982e-07	0.0104952	2.17608e-08	-0.0104946	3.1982e-07	-3.1994e-07	0.013958	6.91186e-08	-0.013924	3.202e-07	-3.2024e-07
0.12	1.4896e-09	-3.649e-11	-1.2576e-09	3.1974e-07	-3.1994e-07	1.8554e-07	3.064e-11	-1.839e-07	3.1964e-07	-3.1984e-07	2.539e-05	1.9254e-10	-2.5366e-05	3.1954e-07	-3.1966e-07	0.00103748	1.0608e-09	-0.00103754	3.196e-07	-3.1976e-07	0.0056562	5.3986e-09	-0.0056552	3.1964e-07	-3.1984e-07	0.010868	2.14302e-08	-0.010866	3.1984e-07	-3.2004e-07	0.014508	6.77462e-08	-0.014484	3.2018e-07	-3.2032e-07
0.125	1.5085e-09	-4.009e-11	-1.2465e-09	3.1976e-07	-3.1996e-07	1.8602e-07	2.948e-11	-1.8478e-07	3.196e-07	-3.1982e-07	2.5474e-05	1.9901e-10	-2.5328e-05	3.1954e-07	-3.1968e-07	0.00104668	1.0523e-09	-0.00104622	3.1962e-07	-3.1978e-07	0.0057892	5.318e-09	-0.0057878	3.1968e-07	-3.1978e-07	0.011225	2.10892e-08	-0.0112234	3.199e-07	-3.1994e-07	0.015044	6.6492e-08	-0.015016	3.2018e-07	-3.2038e-07
0.13	1.5142e-09	-5.009e-11	-1.2578e-09	3.1972e-07	-3.1988e-07	1.8606e-07	3.814e-11	-1.854e-07	3.196e-07	-3.1978e-07	2.55e-05	2.01e-10	-2.5538e-05	3.1948e-07	-3.1972e-07	0.00105438	1.0283e-09	-0.00105392	3.196e-07	-3.1972e-07	0.005916	5.2403e-09	-0.0059142	3.1966e-07	-3.199e-07	0.01162	2.07256e-08	-0.011586	3.1988e-07	-3.2e-07	0.015584	6.52272e-08	-0.015556	3.202e-07	-3.2036e-07
0.135	1.5326e-09	-4.322e-11	-1.2871e-09	3.1976e-07	-3.1994e-07	1.8622e-07	3.639e-11	-1.853e-07	3.1958e-07	-3.1976e-07	2.5532e-05	1.9741e-10	-2.552e-05	3.196e-07	-3.1972e-07	0.00106188	1.021e-09	-0.00106136	3.196e-07	-3.1976e-07	0.0060334	5.1564e-09	-0.0060316	3.1974e-07	-3.1984e-07	0.011958	2.04132e-08	-0.011926	3.1978e-07	-3.1994e-07	0.01611	6.40038e-08	-0.016082	3.2022e-07	-3.2042e-07
0.14	1.5459e-09	-5.21e-11	-1.2579e-09	3.1974e-07	-3.199e-07	1.8688e-07	2.718e-11	-1.867e-07	3.1958e-07	-3.1978e-07	2.558e-05	1.8713e-10	-2.5496e-05	3.1956e-07	-3.1976e-07	0.00106758	1.023e-09	-0.0010675	3.196e-07	-3.1972e-07	0.0061456	5.0941e-09	-0.0061444	3.1966e-07	-3.199e-07	0.012294	2.00684e-08	-0.012262	3.1984e-07	-3.2008e-07	0.016636	6.27882e-08	-0.016608	3.202e-07	-3.204e-07
0.145	1.5617e-09	-5.786e-11	-1.2622e-09	3.1972e-07	-3.1992e-07	1.8578e-07	2.988e-11	-1.8448e-07	3.1962e-07	-3.1984e-07	2.563e-05	1.8676e-10	-2.5646e-05	3.1948e-07	-3.1976e-07	0.00107348	1.0178e-09	-0.0010732	3.196e-07	-3.198e-07	0.006251	5.015e-09	-0.00625	3.1966e-07	-3.1986e-07	0.012622	1.9751e-08	-0.012586	3.1988e-07	-3.2004e-07	0.017148	6.1674e-08	-0.01712	3.2028e-07	-3.2048e-07
0.15	1.5896e-09	-5.655e-11	-1.2728e-09	3.1978e-07	-3.1996e-07	1.8724e-07	3.829e-11	-1.8708e-07	3.196e-07	-3.1986e-07	2.569e-05	1.9428e-10	-2.5658e-05	3.1956e-07	-3.198e-07	0.00107842	9.978e-10	-0.00107812	3.1952e-07	-3.1984e-07	0.0063498	4.9541e-09	-0.0063488	3.1972e-07	-3.1994e-07	0.01294	1.94924e-08	-0.01291	3.1984e-07	-3.2008e-07	0.01766	6.05378e-08	-0.017636	3.2024e-07	-3.2046e-07
0.155	1.6041e-09	-6.069e-11	-1.2635e-09	3.1984e-07	-3.2e-07	1.8638e-07	2.985e-11	-1.8698e-07	3.1962e-07	-3.199e-07	2.5864e-05	1.9344e-10	-2.5682e-05	3.1956e-07	-3.1984e-07	0.00108266	1.0018e-09	-0.00108266	3.1958e-07	-3.1984e-07	0.0064432	4.9052e-09	-0.0064422	3.1976e-07	-3.2e-07	0.01325	1.91728e-08	-0.013218	3.1996e-07	-3.2006e-07	0.018162	5.9487e-08	-0.018128	3.203e-07	-3.205e-07
0.16	1.6053e-09	-6.904e-11	-1.267e-09	3.1974e-07	-3.1994e-07	1.884e-07	2.231e-11	-1.87e-07	3.1968e-07	-3.199e-07	2.5816e-05	1.8761e-10	-2.5852e-05	3.195e-07	-3.1974e-07	0.0010868	1.0015e-09	-0.0010865	3.1968e-07	-3.1988e-07	0.0065298	4.8546e-09	-0.0065304	3.1968e-07	-3.1994e-07	0.01355	1.8915e-08	-0.013518	3.1986e-07	-3.2008e-07	0.018658	5.83814e-08	-0.018628	3.2024e-07	-3.2046e-07
0.165	1.6257e-09	-6.907e-11	-1.2837e-09	3.1972e-07	-3.1992e-07	1.8714e-07	3.258e-11	-1.8866e-07	3.1966e-07	-3.1982e-07	2.592e-05	1.8226e-10	-2.5844e-05	3.1956e-07	-3.1984e-07	0.00109036	9.8526e-10	-0.00108996	3.1966e-07	-3.199e-07	0.0066112	4.7951e-09	-0.0066106	3.1966e-07	-3.1996e-07	0.01384	1.8647e-08	-0.013808	3.1986e-07	-3.2014e-07	0.019144	5.7366e-08	-0.019114	3.2028e-07	-3.2052e-07
0.17	1.6487e-09	-7.338e-11	-1.2825e-09	3.1978e-07	-3.1994e-07	1.8818e-07	3.31e-11	-1.8792e-07	3.1962e-07	-3.1994e-07	2.5882e-05	1.8511e-10	-2.5868e-05	3.1956e-07	-3.1982e-07	0.00109392	9.8795e-10	-0.00109314	3.196e-07	-3.1982e-07	0.0066892	4.7565e-09	-0.006689	3.1974e-07	-3.2006e-07	0.014128	1.83496e-08	-0.014094	3.1992e-07	-3.2008e-07	0.019624	5.63852e-08	-0.0196	3.2034e-07	-3.2058e-07
0.175	1.6686e-09	-8.041e-11	-1.2607e-09	3.1976e-07	-3.2e-07	1.8922e-07	1.768e-11	-1.8836e-07	3.1962e-07	-3.1992e-07	2.604e-05	1.9111e-10	-2.5798e-05	3.1954e-07	-3.1984e-07	0.0010963	9.7602e-10	-0.00109566	3.1956e-07	-3.1988e-07	0.0067608	4.708e-09	-0.00676	3.1972e-07	-3.2004e-07	0.014404	1.81188e-08	-0.014368	3.199e-07	-3.2016e-07	0.020096	5.54432e-08	-0.02007	3.2034e-07	-3.2058e-07
0.18	1.6906e-09	-8.346e-11	-1.2827e-09	3.1976e-07	-3.2e-07	1.8942e-07	2.097e-11	-1.8892e-07	3.197e-07	-3.2e-07	2.591e-05	1.849e-10	-2.5874e-05	3.1948e-07	-3.1982e-07	0.00109924	9.6661e-10	-0.00109892	3.1962e-07	-3.1992e-07	0.0068276	4.6596e-09	-0.0068248	3.1968e-07	-3.2e-07	0.014662	1.78858e-08	-0.014634	3.2002e-07	-3.2024e-07	0.020564	5.45104e-08	-0.020534	3.2032e-07	-3.206e-07
0.185	1.7054e-09	-8.769e-11	-1.2825e-09	3.1966e-07	-3.2002e-07	1.891e-07	3.258e-11	-1.8964e-07	3.1958e-07	-3.1998e-07	2.5942e-05	1.777e-10	-2.5986e-05	3.1954e-07	-3.1982e-07	0.00110174	9.6595e-10	-0.00110136	3.1962e-07	-3.1986e-07	0.0068904	4.6133e-09	-0.0068886	3.1976e-07	-3.2008e-07	0.014926	1.76394e-08	-0.014896	3.1998e-07	-3.2028e-07	0.021028	5.36106e-08	-0.021	3.204e-07	-3.2064e-07
0.19	1.7203e-09	-9.488e-11	-1.2634e-09	3.1974e-07	-3.2004e-07	1.8952e-07	2.431e-11	-1.9032e-07	3.196e-07	-3.1994e-07	2.6006e-05	1.7877e-10	-2.6058e-05	3.195e-07	-3.1988e-07	0.00110432	9.6831e-10	-0.00110344	3.1956e-07	-3.1994e-07	0.0069484	4.5833e-09	-0.0069464	3.197e-07	-3.2002e-07	0.01518	1.73744e-08	-0.015144	3.1992e-07	-3.203e-07	0.021482	5.27246e-08	-0.02145	3.2038e-07	-3.207e-07
0.195	1.7471e-09	-9.738e-11	-1.285e-09	3.1966e-07	-3.2002e-07	1.9108e-07	1.289e-11	-1.8926e-07	3.196e-07	-3.1994e-07	2.601e-05	1.8648e-10	-2.6074e-05	3.1956e-07	-3.1982e-07	0.00110606	9.5971e-10	-0.0011055	3.196e-07	-3.2e-07	0.007	4.5419e-09	-0.0070016	3.1978e-07	-3.2012e-07	0.015422	1.71692e-08	-0.01539	3.2004e-07	-3.203e-07	0.02193	5.19012e-08	-0.0219	3.2034e-07	-3.2072e-07
0.2	1.7614e-09	-1.0355e-10	-1.2891e-09	3.1968e-07	-3.2008e-07	1.9154e-07	2.039e-11	-1.8974e-07	3.1952e-07	-3.1996e-07	2.6026e-05	1.8344e-10	-2.6028e-05	3.195e-07	-3.199e-07	0.00110838	9.5248e-10	-0.0011075	3.1956e-07	-3.2006e-07	0.007052	4.4943e-09	-0.0070508	3.1974e-07	-3.2012e-07	0.015656	1.69656e-08	-0.015626	3.2004e-07	-3.2032e-07	0.022366	5.10634e-08	-0.022334	3.2044e-07	-3.2076e-07
0.205	1.784e-09	-1.0895e-10	-1.283e-09	3.1968e-07	-3.2004e-07	1.923e-07	2.741e-11	-1.932e-07	3.1958e-07	-3.199e-07	2.6156e-05	1.7423e-10	-2.6076e-05	3.1944e-07	-3.198e-07	0.00111022	9.4916e-10	-0.0011095	3.196e-07	-3.1998e-07	0.0070986	4.4785e-09	-0.0070986	3.1978e-07	-3.2012e-07	0.015886	1.67464e-08	-0.015854	3.2002e-07	-3.2036e-07	0.022798	5.0289e-08	-0.02277	3.2048e-07	-3.2082e-07
0.21	1.8058e-09	-1.1462e-10	-1.2919e-09	3.1966e-07	-3.1998e-07	1.9434e-07	1.71e-11	-1.9498e-07	3.1968e-07	-3.2002e-07	2.612e-05	1.7492e-10	-2.6134e-05	3.195e-07	-3.1992e-07	0.0011114	9.5586e-10	-0.00111108	3.1962e-07	-3.2002e-07	0.0071422	4.4364e-09	-0.0071418	3.1972e-07	-3.202e-07	0.016106	1.65554e-08	-0.016072	3.2016e-07	-3.204e-07	0.02322	4.95238e-08	-0.02319	3.205e-07	-3.2082e-07
0.215	1.8309e-09	-1.2434e-10	-1.2992e-09	3.1974e-07	-3.2004e-07	1.9536e-07	4.07e-12	-1.948e-07	3.1962e-07	-3.2e-07	2.614e-05	1.8083e-10	-2.6142e-05	3.1956e-07	-3.199e-07	0.00111312	9.4814e-10	-0.00111302	3.1962e-07	-3.2006e-07	0.0071856	4.4048e-09	-0.0071832	3.1976e-07	-3.2018e-07	0.016314	1.63672e-08	-0.016284	3.201e-07	-3.2042e-07	0.023642	4.87492e-08	-0.02361	3.205e-07	-3.2082e-07
0.22	1.8472e-09	-1.2436e-10	-1.2716e-09	3.1966e-07	-3.2012e-07	1.965e-07	1.493e-11	-1.957e-07	3.196e-07	-3.2004e-07	2.6132e-05	1.8067e-10	-2.6132e-05	3.1956e-07	-3.199e-07	0.0011147	9.361e-10	-0.00111466	3.1962e-07	-3.2002e-07	0.007222	4.3773e-09	-0.007222	3.1984e-07	-3.2014e-07	0.01652	1.61846e-08	-0.016488	3.2014e-07	-3.2048e-07	0.024052	4.80532e-08	-0.02402	3.206e-07	-3.2094e-07
0.225	1.8726e-09	-1.344e-10	-1.2886e-09	3.1962e-07	-3.2008e-07	1.976e-07	2.605e-11	-1.963e-07	3.1968e-07	-3.2004e-07	2.6216e-05	1.7618e-10	-2.6178e-05	3.195e-07	-3.1988e-07	0.00111634	9.3893e-10	-0.00111588	3.1962e-07	-3.2006e-07	0.0072564	4.3464e-09	-0.007256	3.1978e-07	-3.202e-07	0.016714	1.59946e-08	-0.016684	3.201e-07	-3.205e-07	0.024452	4.73562e-08	-0.024426	3.206e-07	-3.2096e-07
0.23	1.9016e-09	-1.4399e-10	-1.3048e-09	3.1968e-07	-3.2008e-07	1.9758e-07	7.49e-12	-1.9684e-07	3.1958e-07	-3.2002e-07	2.6382e-05	1.7165e-10	-2.6286e-05	3.196e-07	-3.2002e-07	0.00111768	9.4228e-10	-0.00111744	3.1968e-07	-3.2016e-07	0.0072894	4.3328e-09	-0.0072888	3.1978e-07	-3.2024e-07	0.016906	1.58594e-08	-0.016874	3.2016e-07	-3.2058e-07	0.024844	4.66858e-08	-0.024814	3.206e-07	-3.2098e-07
0.235	1.9215e-09	-1.4396e-10	-1.2861e-09	3.1962e-07	-3.201e-07	1.973e-07	3.6e-13	-1.975e-07	3.1962e-07	-3.2006e-07	2.6298e-05	1.7627e-10	-2.6316e-05	3.195e-07	-3.1994e-07	0.00111948	9.3383e-10	-0.00111876	3.1964e-07	-3.2002e-07	0.0073194	4.3025e-09	-0.0073174	3.1984e-07	-3.2024e-07	0.017088	1.5681e-08	-0.017052	3.2024e-07	-3.2054e-07	0.025238	4.60288e-08	-0.025204	3.2066e-07	-3.2104e-07
