Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.215	-2.8668e-09	-4.673e-09	-7.35e-09	-9.11e-09	-1.4924e-08	-2.2106e-08
-0.21	-2.7151e-09	-4.681e-09	-7.209e-09	-8.777e-09	-1.5438e-08	-2.027e-08
-0.205	-2.5897e-09	-4.677e-09	-7.038e-09	-8.737e-09	-1.476e-08	-2.2118e-08
-0.2	-2.558e-09	-4.714e-09	-7.017e-09	-9.342e-09	-1.4874e-08	-2.1702e-08
-0.195	-2.5031e-09	-4.693e-09	-7.181e-09	-1.0387e-08	-1.5414e-08	-1.6918e-08
-0.19	-2.4364e-09	-4.509e-09	-7.288e-09	-1.0685e-08	-1.4066e-08	-1.4832e-08
-0.185	-2.377e-09	-4.33e-09	-7.102e-09	-1.0942e-08	-1.2596e-08	-1.4834e-08
-0.18	-2.3643e-09	-4.232e-09	-6.846e-09	-1.1136e-08	-1.282e-08	-1.361e-08
-0.175	-2.3695e-09	-4.133e-09	-6.7e-09	-1.0253e-08	-1.3326e-08	-1.4284e-08
-0.17	-2.2516e-09	-4.04e-09	-6.778e-09	-9.781e-09	-1.367e-08	-1.681e-08
-0.165	-2.1259e-09	-4.018e-09	-6.77e-09	-1.0476e-08	-1.4418e-08	-1.857e-08
-0.16	-2.1316e-09	-4.003e-09	-6.423e-09	-1.0437e-08	-1.4402e-08	-1.8624e-08
-0.155	-2.0833e-09	-3.943e-09	-6.237e-09	-9.436e-09	-1.3404e-08	-1.6726e-08
-0.15	-1.9199e-09	-3.884e-09	-6.16e-09	-8.754e-09	-1.216e-08	-1.6512e-08
-0.145	-1.7728e-09	-3.638e-09	-5.7e-09	-8.606e-09	-1.1108e-08	-1.7834e-08
-0.14	-1.6652e-09	-3.285e-09	-5.533e-09	-8.383e-09	-1.0932e-08	-1.8438e-08
-0.135	-1.5298e-09	-3.144e-09	-5.743e-09	-7.646e-09	-1.1672e-08	-1.8752e-08
-0.13	-1.5185e-09	-2.983e-09	-5.421e-09	-7.386e-09	-1.2496e-08	-1.8222e-08
-0.125	-1.6581e-09	-2.627e-09	-5.146e-09	-8.016e-09	-1.2362e-08	-1.7474e-08
-0.12	-1.6405e-09	-2.527e-09	-5.365e-09	-8.01e-09	-1.2028e-08	-1.6112e-08
-0.115	-1.4609e-09	-2.646e-09	-5.197e-09	-7.544e-09	-1.2004e-08	-1.3742e-08
-0.11	-1.2172e-09	-2.425e-09	-4.548e-09	-7.944e-09	-1.2176e-08	-1.3436e-08
-0.105	-7.661e-10	-2.045e-09	-4.101e-09	-8.397e-09	-1.1766e-08	-1.4566e-08
-0.1	-2.118e-10	-1.816e-09	-3.77e-09	-7.782e-09	-1.0354e-08	-1.2898e-08
-0.095	1.889e-10	-1.498e-09	-3.272e-09	-6.873e-09	-9.132e-09	-1.1014e-08
-0.09	6.001e-10	-9.89e-10	-2.963e-09	-6.099e-09	-8.576e-09	-1.1192e-08
-0.085	1.0512e-09	-5.1e-10	-2.781e-09	-5.029e-09	-8.254e-09	-1.0714e-08
-0.08	1.4433e-09	-1.02e-10	-2.264e-09	-4.024e-09	-6.972e-09	-1.0178e-08
-0.075	2.0183e-09	4.78e-10	-1.404e-09	-3.415e-09	-5.692e-09	-1.1066e-08
-0.07	2.7576e-09	1.205e-09	-5.4e-10	-2.604e-09	-5.736e-09	-1.2364e-08
-0.065	3.458e-09	1.92e-09	3.44e-10	-1.436e-09	-5.688e-09	-1.2406e-08
-0.06	4.2695e-09	2.791e-09	1.369e-09	-3.87e-10	-6.904e-09	-9.982e-09
-0.055	5.358e-09	3.919e-09	2.303e-09	7.14e-10	-9.381e-09	-6.586e-09
-0.05	6.5775e-09	5.197e-09	3.294e-09	1.877e-09	-9.725e-09	-5.166e-09
-0.045	7.9051e-09	6.79e-09	4.911e-09	2.815e-09	-8.599e-09	-4.22e-09
-0.04	9.5475e-09	8.673e-09	6.975e-09	3.889e-09	-6.764e-09	-1.242e-09
-0.035	1.15872e-08	1.058e-08	9.004e-09	4.636e-09	-1.403e-09	-1.04e-10
-0.03	1.39952e-08	1.2927e-08	1.1368e-08	4.65e-09	4.464e-09	-1.376e-09
-0.025	1.6825e-08	1.5921e-08	1.4446e-08	6.454e-09	7.246e-09	3.14e-09
-0.02	2.00862e-08	1.9143e-08	1.8051e-08	1.084e-08	1.1509e-08	1.1812e-08
-0.015	2.37475e-08	2.3047e-08	2.2373e-08	1.5805e-08	1.8157e-08	1.736e-08
-0.01	2.81559e-08	2.813e-08	2.7718e-08	2.2964e-08	2.3315e-08	2.1628e-08
-0.005	3.36332e-08	3.3837e-08	3.3699e-08	3.3504e-08	2.809e-08	2.681e-08
0	4.01753e-08	4.0186e-08	4.0279e-08	4.3713e-08	3.5238e-08	3.2166e-08
0.005	4.81353e-08	4.7865e-08	4.814e-08	5.2047e-08	4.2895e-08	3.7128e-08
0.01	5.7803e-08	5.7006e-08	5.738e-08	6.0132e-08	5.2494e-08	4.5e-08
0.015	6.8936e-08	6.7696e-08	6.8008e-08	6.946e-08	6.6601e-08	5.7996e-08
0.02	8.1344e-08	8.0407e-08	8.1131e-08	8.1379e-08	8.2951e-08	7.3414e-08
0.025	9.607e-08	9.5824e-08	9.75e-08	9.6435e-08	1.01427e-07	8.935e-08
0.03	1.13997e-07	1.14131e-07	1.16094e-07	1.15193e-07	1.22341e-07	1.0916e-07
0.035	1.34718e-07	1.35312e-07	1.38221e-07	1.39103e-07	1.43493e-07	1.32494e-07
0.04	1.59028e-07	1.60215e-07	1.65523e-07	1.67364e-07	1.67637e-07	1.57682e-07
0.045	1.88584e-07	1.89997e-07	1.97188e-07	1.98977e-07	1.99262e-07	1.89868e-07
0.05	2.24051e-07	2.25639e-07	2.34472e-07	2.34959e-07	2.36488e-07	2.28194e-07
0.055	2.65901e-07	2.67167e-07	2.77839e-07	2.7675e-07	2.81108e-07	2.71554e-07
0.06	3.14838e-07	3.16332e-07	3.27672e-07	3.27484e-07	3.35964e-07	3.23882e-07
0.065	3.71385e-07	3.75509e-07	3.87942e-07	3.89138e-07	3.99362e-07	3.85166e-07
0.07	4.37439e-07	4.45465e-07	4.60429e-07	4.61812e-07	4.73234e-07	4.5704e-07
0.075	5.14915e-07	5.25357e-07	5.44504e-07	5.48696e-07	5.6177e-07	5.43656e-07
0.08	6.07003e-07	6.18635e-07	6.44534e-07	6.54988e-07	6.6714e-07	6.45088e-07
0.085	7.17072e-07	7.32812e-07	7.62484e-07	7.77082e-07	7.8968e-07	7.67732e-07
0.09	8.47386e-07	8.67184e-07	8.98714e-07	9.18242e-07	9.34674e-07	9.16168e-07
0.095	1.003608e-06	1.02267e-06	1.061258e-06	1.087958e-06	1.110484e-06	1.084668e-06
0.1	1.189778e-06	1.212762e-06	1.259674e-06	1.286434e-06	1.318862e-06	1.286334e-06
0.105	1.408062e-06	1.445126e-06	1.496572e-06	1.518512e-06	1.555156e-06	1.53452e-06
0.11	1.666676e-06	1.713444e-06	1.769562e-06	1.7973e-06	1.837054e-06	1.82356e-06
0.115	1.965894e-06	2.017132e-06	2.091062e-06	2.130564e-06	2.185836e-06	2.158962e-06
0.12	2.314236e-06	2.378596e-06	2.478452e-06	2.53322e-06	2.58972e-06	2.553062e-06
0.125	2.741012e-06	2.814032e-06	2.932668e-06	3.009196e-06	3.062286e-06	3.013536e-06
0.13	3.248152e-06	3.323132e-06	3.46685e-06	3.54386e-06	3.642468e-06	3.565176e-06
0.135	3.842436e-06	3.949094e-06	4.11595e-06	4.177404e-06	4.311068e-06	4.234736e-06
0.14	4.571416e-06	4.704114e-06	4.89069e-06	4.970144e-06	5.065784e-06	5.019114e-06
0.145	5.464984e-06	5.57572e-06	5.786098e-06	5.881112e-06	5.957504e-06	5.929694e-06
0.15	6.48911e-06	6.585836e-06	6.844764e-06	6.935474e-06	7.0654e-06	7.0052e-06
0.155	7.6362e-06	7.7454e-06	8.1094e-06	8.2464e-06	8.429e-06	8.304e-06
0.16	8.9934e-06	9.1384e-06	9.5988e-06	9.7552e-06	9.9912e-06	9.8396e-06
0.165	1.05904e-05	1.08202e-05	1.1321e-05	1.14542e-05	1.17676e-05	1.15826e-05
0.17	1.24526e-05	1.27486e-05	1.33374e-05	1.35356e-05	1.39186e-05	1.36598e-05
0.175	1.47108e-05	1.4975e-05	1.57624e-05	1.60614e-05	1.65286e-05	1.6185e-05
0.18	1.74032e-05	1.77078e-05	1.86882e-05	1.89564e-05	1.94458e-05	1.9162e-05
0.185	2.05508e-05	2.09896e-05	2.20976e-05	2.23734e-05	2.29062e-05	2.2676e-05
0.19	2.42806e-05	2.4821e-05	2.61038e-05	2.65916e-05	2.72232e-05	2.68664e-05
0.195	2.87296e-05	2.9241e-05	3.0975e-05	3.15372e-05	3.22672e-05	3.17584e-05
0.2	3.39738e-05	3.4522e-05	3.6423e-05	3.72012e-05	3.7952e-05	3.74024e-05
0.205	3.99956e-05	4.0858e-05	4.24592e-05	4.37502e-05	4.47156e-05	4.40696e-05
0.21	4.70892e-05	4.79398e-05	4.97156e-05	5.11068e-05	5.292e-05	5.19474e-05
0.215	5.56372e-05	5.63618e-05	5.84716e-05	5.99626e-05	6.21776e-05	6.11514e-05
0.22	6.53224e-05	6.6751e-05	6.8824e-05	7.0476e-05	7.2588e-05	7.1646e-05
0.225	7.6493e-05	7.8381e-05	8.0935e-05	8.2504e-05	8.519e-05	8.3738e-05
0.23	9.0003e-05	9.1472e-05	9.5363e-05	9.7355e-05	0.00010015	9.8235e-05
0.235	0.000105328	0.000107237	0.000112065	0.000114825	0.000117022	0.000115731
0.24	0.000123042	0.000125446	0.000131003	0.000133612	0.00013667	0.000136067
0.245	0.000144772	0.000146021	0.000152877	0.000156232	0.000159911	0.000159646
0.25	0.000169543	0.000170457	0.000178305	0.00018404	0.000186811	0.000187351
0.255	0.000197087	0.000200082	0.000207603	0.000213999	0.000218457	0.000218367
0.26	0.000229662	0.000235142	0.000242106	0.000248069	0.000255361	0.000252769
0.265	0.000266958	0.000274185	0.000282096	0.000288684	0.000296691	0.000292941
0.27	0.00030924	0.000317723	0.000326782	0.000332973	0.000343344	0.00034038
0.275	0.00035912	0.000368152	0.00037841	0.000383868	0.000397704	0.000395166
0.28	0.000416334	0.00042614	0.000439351	0.000445676	0.000460334	0.000459834
0.285	0.000479647	0.000491924	0.000508603	0.00051613	0.000531226	0.000536038
0.29	0.000552924	0.000568381	0.000585752	0.00059824	0.00061456	0.00062096
0.295	0.00063776	0.00065742	0.00067352	0.00069434	0.00071088	0.00071504
0.3	0.00073312	0.00075882	0.00077556	0.0007985	0.00081614	0.00082354
0.305	0.00084268	0.00087378	0.00089256	0.000914	0.00093532	0.00094794
0.31	0.00096954	0.00100514	0.0010243	0.00105028	0.00107388	0.0010884
0.315	0.00111312	0.00115512	0.00117484	0.00120462	0.00122902	0.0012495
0.32	0.00127526	0.00132552	0.0013483	0.00137734	0.00140704	0.0014359
0.325	0.00145944	0.00151654	0.0015459	0.00157834	0.00161486	0.00164612
0.33	0.00166624	0.00173132	0.00176856	0.00180914	0.00184788	0.00188204
0.335	0.00189964	0.00197794	0.00202092	0.00207122	0.00211366	0.0021548
0.34	0.00216854	0.00226078	0.00231244	0.0023708	0.00242176	0.00246886
0.345	0.00247538	0.00257934	0.00264266	0.00270486	0.00276042	0.00281622
0.35	0.00281586	0.00293538	0.00300482	0.0030717	0.00313304	0.00319886
0.355	0.00319248	0.0033296	0.00340692	0.00347848	0.00355376	0.00362664
0.36	0.00361156	0.00376016	0.00385268	0.00392832	0.00401276	0.00409742
0.365	0.00407006	0.0042316	0.00433592	0.00442414	0.0045121	0.00460952
0.37	0.00456692	0.00475104	0.0048685	0.0049724	0.005071	0.0051742
0.375	0.005112	0.0053248	0.0054576	0.0055738	0.0056858	0.0058004
0.38	0.0057122	0.005955	0.0060956	0.0062312	0.0063514	0.0064834
0.385	0.0063612	0.0066368	0.0067878	0.0069424	0.0070752	0.0072178
0.39	0.0070564	0.0073698	0.0075416	0.007703	0.007858	0.0080064
0.395	0.0078012	0.0081534	0.0083462	0.0085202	0.0086948	0.0088552
0.4	0.0085942	0.0089878	0.0092012	0.0093966	0.00958	0.0097624
0.405	0.0094276	0.009873	0.0101158	0.0103256	0.0105184	0.0107204
0.41	0.0103068	0.0108072	0.011082	0.0113152	0.0115262	0.011736
0.415	0.0112408	0.0117968	0.0120972	0.012358	0.0125884	0.0128152
0.42	0.012217	0.0128486	0.013173	0.0134462	0.0136924	0.0139454
0.425	0.0132306	0.0139568	0.0143008	0.014594	0.014858	0.0151176
0.43	0.0142848	0.0151102	0.015466	0.0157918	0.0160796	0.0163448
0.435	0.0153676	0.0163024	0.0166832	0.0170276	0.0173316	0.0176302
0.44	0.0164758	0.0175452	0.0179602	0.018311	0.0186274	0.0189576
0.445	0.0176226	0.0188346	0.0192708	0.0196474	0.0199826	0.020326
0.45	0.0188016	0.0201318	0.0206122	0.021027	0.0213772	0.0217404
0.455	0.0199858	0.0214612	0.0219908	0.0224414	0.0227994	0.023184
0.46	0.0211736	0.022857	0.0233936	0.0238772	0.0242574	0.0246504
0.465	0.0223698	0.0242604	0.0248264	0.025331	0.025755	0.026154
0.47	0.0235698	0.0256678	0.026288	0.026828	0.027278	0.0277
0.475	0.024782	0.027142	0.027772	0.028346	0.02881	0.029272
0.48	0.025996	0.028638	0.029298	0.029856	0.03037	0.03086
0.485	0.027202	0.030116	0.030856	0.03141	0.031986	0.03247
0.49	0.028412	0.031622	0.0324	0.03302	0.033614	0.034088
0.495	0.029608	0.033144	0.033956	0.034618	0.035216	0.035708
0.5	0.030766	0.034658	0.035554	0.036212	0.036818	0.037346
0.505	0.031894	0.03619	0.03716	0.037838	0.038434	0.03901
0.51	0.03299	0.037736	0.038758	0.039464	0.040064	0.040682
0.515	0.034056	0.039278	0.040342	0.041076	0.041708	0.04234
0.52	0.03509	0.040836	0.04194	0.042682	0.043352	0.043984
0.525	0.03608	0.042394	0.043556	0.044292	0.045002	0.045642
0.53	0.037058	0.043938	0.045134	0.045914	0.04666	0.047308
0.535	0.03802	0.045474	0.046684	0.047526	0.048284	0.04894
0.54	0.038892	0.046978	0.04826	0.049136	0.049872	0.050572
0.545	0.039674	0.048448	0.049826	0.050734	0.051474	0.05221
0.55	0.040422	0.049912	0.051356	0.052278	0.053082	0.053798
0.555	0.041128	0.051356	0.05289	0.053828	0.05466	0.055354
0.56	0.041764	0.052762	0.054418	0.055404	0.05624	0.05694
0.565	0.042358	0.054176	0.055928	0.056948	0.057818	0.058524
0.57	0.042946	0.05559	0.057434	0.058468	0.059344	0.060066
0.575	0.043498	0.056952	0.058914	0.059992	0.060842	0.061616
0.58	0.043984	0.058298	0.060352	0.06149	0.062328	0.063154
0.585	0.044434	0.059656	0.061798	0.062916	0.063766	0.064608
0.59	0.044852	0.060954	0.06324	0.064302	0.065202	0.06602
0.595	0.045166	0.062176	0.064628	0.065712	0.066648	0.067456
0.6	0.045388	0.063384	0.066004	0.067128	0.06805	0.068862
0.605	0.045604	0.064542	0.067378	0.06849	0.069448	0.07022
0.61	0.045798	0.06563	0.068702	0.069848	0.070822	0.071586
0.615	0.045918	0.066734	0.07	0.071214	0.07214	0.072958
0.62	0.046002	0.067814	0.071296	0.07254	0.073464	0.074292
0.625	0.046068	0.068782	0.072534	0.073836	0.074786	0.075574
0.63	0.046054	0.069726	0.073724	0.075104	0.076064	0.077218
0.635	0.045984	0.070688	0.07492	0.076696	0.077666	0.079232
0.64	0.045884	0.071512	0.076396	0.078582	0.079554	0.080778
0.645	0.04575	0.07266	0.078164	0.0801	0.081072	0.081868
0.65	0.045594	0.074248	0.07965	0.08124	0.082248	0.082988
0.655	0.04544	0.075408	0.08085	0.082374	0.083412	0.083772
0.66	0.045274	0.076112	0.081968	0.083194	0.084204	0.08413
0.665	0.045094	0.076778	0.082682	0.083632	0.084582	0.0849
0.67	0.044926	0.076952	0.083062	0.08432	0.08528	0.0861
0.675	0.044714	0.076678	0.08368	0.08528	0.08634	0.08718
0.68	0.044424	0.07678	0.08456	0.08622	0.08726	0.08816
0.685	0.044088	0.07722	0.08554	0.08716	0.08806	0.08914
0.69	0.04371	0.0777	0.08652	0.08812	0.08906	0.09006
0.695	0.043698	0.07818	0.08734	0.08906	0.09012	0.09092
0.7	0.04409	0.07852	0.08816	0.09004	0.09104	0.09188
0.705	0.044092	0.07874	0.08898	0.09102	0.09202	0.09286
0.71	0.043698	0.0789	0.08968	0.09184	0.09306	0.09374
0.715	0.043288	0.07898	0.0904	0.09264	0.0939	0.09464
0.72	0.042464	0.07902	0.09118	0.09358	0.09458	0.09554
0.725	0.041266	0.07906	0.0919	0.09448	0.09534	0.09628
0.73	0.04048	0.07912	0.0926	0.09518	0.09616	0.09696
0.735	0.04008	0.07916	0.0933	0.09584	0.09694	0.09766
0.74	0.0397	0.07914	0.09394	0.0966	0.09772	0.09834
0.745	0.0393	0.07908	0.09452	0.09736	0.09852	0.09908
0.75	0.03882	0.07896	0.0951	0.09806	0.09926	0.09988
0.755	0.0383	0.07872	0.09566	0.0988	0.09998	0.10064
0.76	0.03782	0.07836	0.09612	0.09954	0.1007	0.1014
0.765	0.03736	0.07798	0.09658	0.10014	0.10132	0.1021
0.77	0.03686	0.07762	0.09704	0.10066	0.1019	0.10262
0.775	0.03638	0.0773	0.09732	0.1012	0.10252	0.10314
0.78	0.03592	0.07702	0.09756	0.10178	0.10312	0.10374
0.785	0.03538	0.07662	0.09786	0.10232	0.10358	0.10424
0.79	0.03484	0.07614	0.0981	0.10284	0.10406	0.10472
0.795	0.03436	0.07572	0.09836	0.1034	0.10468	0.10534
0.8	0.03386	0.07526	0.0987	0.10392	0.10526	0.10592
0.805	0.03338	0.0747	0.09892	0.1044	0.10572	0.1064
0.81	0.033	0.07418	0.09906	0.10498	0.10626	0.10702
0.815	0.03262	0.07368	0.09922	0.1055	0.10682	0.10764
0.82	0.03218	0.07308	0.0993	0.10584	0.10726	0.10814
0.825	0.03174	0.07242	0.09934	0.10624	0.10772	0.10866
0.83	0.03128	0.07182	0.09938	0.10668	0.1082	0.10902
0.835	0.03076	0.0713	0.09936	0.10702	0.10868	0.10926
0.84	0.0302	0.0707	0.09922	0.10738	0.10916	0.1097
0.845	0.02972	0.07002	0.09906	0.10778	0.1096	0.11016
0.85	0.0293	0.06932	0.09896	0.1081	0.10996	0.11048
0.855	0.02886	0.06856	0.0988	0.10838	0.11026	0.11096
0.86	0.02842	0.0678	0.09858	0.10864	0.1105	0.11148
0.865	0.028	0.0671	0.09846	0.10888	0.11078	0.1118
0.87	0.02762	0.0664	0.09834	0.10912	0.11118	0.11206
0.875	0.0273	0.06568	0.09804	0.1093	0.1116	0.11232
0.88	0.0269	0.06498	0.0977	0.10944	0.112	0.11262
0.885	0.02638	0.06434	0.0974	0.10968	0.1124	0.11298
0.89	0.02592	0.06382	0.09704	0.10994	0.1127	0.11328
0.895	0.0255	0.06346	0.0967	0.11012	0.1128	0.11354
0.9	0.02512	0.0633	0.09652	0.11024	0.1128	0.1138
