Coefficente_Inversione	Guadagno_Intrinseco
0.000165048648648649	0.526115035052421
0.000166345945945946	0.339786093539618
0.000166378378378378	0.189079313137047
0.000166313513513513	0.0728693500303084
0.000166183783783784	-0.0238566591469365
0.000166118918918919	-0.0641946432430374
0.000165567567567568	-0.0750198770614436
0.000165632432432432	-0.0873568845243267
0.000165308108108108	-0.1012485221489
0.000165145945945946	-0.114577343904107
0.000164724324324324	-0.128688318173863
0.000164172972972973	-0.141118552471615
0.000163913513513514	-0.147885241052943
0.000163621621621622	-0.11128693103375
0.000163135135135135	-0.0600823272529542
0.000162972972972973	-0.0689748201438849
0.000164022162162162	-0.0765225009615796
0.000162908432432432	-0.0191688284555255
0.0001623	0.0194844150762934
0.000162912	-0.00632212808755141
0.000163788648648649	-0.0292777852416614
0.000163583027027027	-0.0461354602042505
0.00016265027027027	-0.0717877375153183
0.000161747675675676	-0.0673915719863516
0.000161933513513514	-0.0281928994697987
0.000162738810810811	0.00449149482894097
0.000163347243243243	0.00049526115501664
0.000162764432432432	-0.0348662575416243
0.000161983783783784	-0.0589082478572429
0.000161372432432432	-0.039895367923949
0.000161878054054054	-0.00382008333943839
0.000162729081081081	0.00824133863946854
0.000162896108108108	-0.00989650125001558
0.000162146918918919	-0.0393140889830499
0.000161334486486486	-0.0427484183352725
0.000161295243243243	-0.00833337013500321
0.000162006810810811	0.0216518137316431
0.000162850378378378	0.0159545723574165
0.000162552648648649	-0.00987669495059563
0.000161650378378378	-0.023716049107641
0.000161062054054054	-0.00800805472948694
0.000161670810810811	0.0285583344245112
0.000162604864864865	0.0508839327770298
0.000162990162162162	0.0403404611209601
0.000162435567567568	0.0206879118734868
0.000161600108108108	-0.0075630139315145
0.000161811891891892	-0.0226819717241561
0.000162793297297297	0.0554859545691004
0.000162106702702703	0.17974714266802
0.000162901945945946	0.207865318963786
0.00016431827027027	0.163436405457682
0.000164716216216216	0.161980187803117
0.00016433772972973	0.191867736724166
0.000164225189189189	0.229845093595753
0.00016526627027027	0.278279999466142
0.000167023783783784	0.319148936170212
0.000168146918918919	0.358299880423642
0.000168295459459459	0.415657597591139
0.000168748216216216	0.499741140648377
0.000170402918918919	0.595141727180138
0.000173120432432432	0.678426320483599
0.00017544454054054	0.801528455147471
0.000176789189189189	0.968529094191284
0.000178508108108108	1.09576644025934
0.000183502702702703	1.18232847359355
0.000186810810810811	1.37793509585265
0.000190216216216216	1.60654453316441
0.0001944	1.83174187106035
0.000199848648648649	2.10949363244315
0.000206562162162162	2.55024779735683
0.00021454054054054	2.95072222552458
0.000224335135135135	3.26791071915629
0.000234616216216216	3.72763306908267
0.000246291891891892	4.13963910838542
0.000259978378378378	4.56451126218073
0.000274767567567568	5.30102066147943
0.000293318918918919	6.04598691009303
0.000314432432432432	6.80135626860737
0.000340864864864865	7.4431147031396
0.000370508108108108	8.22012393036296
0.000403686486486486	9.09667886293273
0.00044267027027027	10.0091201716738
0.000489145945945946	10.9188950554995
0.000540908108108108	11.9967918250951
0.000602497297297297	13.0386151797603
0.000675502702702703	13.9249439118907
0.000758562162162162	14.7421962095875
0.000855859459459459	15.7020133083092
0.000967783783783784	16.426051455862
0.00109754594594595	17.1978006681514
0.00124835675675676	17.9158125
0.00142313513513513	18.7933898305085
0.00162518918918919	19.4728870039382
0.0018635027027027	20.0518385650224
0.00213291891891892	20.8924774484536
0.00245140540540541	21.3297661233168
0.00281578378378378	21.9849590937697
0.00324551351351351	22.1577280174768
0.00373751351351351	22.8135901162791
0.00431789189189189	23.0717304035495
0.00497951351351351	23.3719512195122
0.00575562162162162	23.567084942085
0.00664297297297297	23.9292972057579
0.00767724324324324	23.8611651666261
0.00887805405405405	24.1610791826309
0.0102505945945946	24.1628784393117
0.0118626486486486	24.4732445520581
0.0137002702702703	24.4079681830868
0.0158424324324324	24.5422060164084
0.0182712972972973	24.8368732034494
0.0211167567567568	24.9736988588923
0.0243956756756757	25.0678253839935
0.0282097297297297	24.7863557558946
0.0324940540540541	25.4014325323475
0.0375048648648649	25.487117552335
0.0432778378378378	25.4239181014425
0.0499783783783784	25.4653705953827
0.0575481081081081	25.9118279569892
0.0663664864864865	25.5508631319359
0.0763654054054054	25.6005133747636
0.0879956756756757	25.1203016241299
0.100897297297297	25.199816588547
0.115851891891892	25.412847347528
0.132934054054054	25.1412890073702
0.15228972972973	25.3389736477115
0.174094054054054	25.621301775148
0.199427027027027	25.5758710517748
0.227708108108108	25.2880929791272
0.260075675675676	24.9238213399504
0.295621621621622	25.1356351550961
0.336583783783784	25.6394648829431
0.382637837837838	25.287852112676
0.434659459459459	25.1828125
0.49174054054054	25.2823033707865
0.557027027027027	24.7663917525773
0.627535135135135	24.8153874813711
0.706962162162162	24.718026183283
0.793621621621622	24.4116321009919
0.889589189189189	24.4386444383711
0.994475675675676	24.4663425579656
1.11084324324324	24.2415857239666
1.23632432432432	24.5005226845076
1.37341621621622	24.6413274165541
1.52101621621622	24.6137937156044
1.68557837837838	24.1693548387097
1.85863783783784	23.8682342502218
2.04745945945946	23.6655059401885
2.24335135135135	23.8975515463918
2.45967567567568	23.5366230677764
2.68540540540541	23.7655405405405
2.92994594594595	23.5903361344538
3.18486486486486	23.4591133004926
3.46021621621622	23.0600917431193
3.74432432432432	22.764857881137
4.04756756756757	22.4829683698297
4.35567567567568	22.6379579111457
4.68583783783784	22.4313653136531
5.02637837837838	22.4111424541608
5.39091891891892	22.3536339165545
5.76	22.4058861578267
6.15535135135135	21.9764669926651
6.55621621621622	21.6962099125365
6.97556756756757	21.5599775784753
7.39589189189189	21.4090172786177
7.84605405405405	21.0108247422681
8.29459459459459	20.8173459244533
8.76454054054054	20.6602687140115
9.23286486486486	20.9098864711447
9.72908108108108	20.6331967213115
10.2317837837838	20.3433391761612
10.7474594594595	20.4412903225807
11.2699459459459	20.1330845771145
11.8067027027027	20.0581678151602
12.3518918918919	19.6894798592101
12.912	19.4101932550209
13.4633513513513	19.3604910714286
14.0435675675676	19.0552546045503
14.6189189189189	18.9868840836582
15.2059459459459	18.8834547346514
15.8001081081081	18.9865979381444
16.4140540540541	18.6617794068644
17.0250810810811	18.5601639344262
17.6513513513514	18.22202685422
18.2685405405405	18.0164731722623
18.8821621621622	18.3519632678911
19.5113513513513	18.0806302131604
20.1632432432432	17.6245535714285
20.8086486486486	17.6082352941176
21.4702702702703	17.3818443804034
22.1254054054054	17.1883852691218
22.7675675675676	17.1235955056179
23.4486486486486	16.8884297520661
24.1005405405405	17.0454545454545
24.7816216216216	17.0532786885246
25.4659459459459	16.756
26.1535135135135	16.7058047493403
26.8313513513514	16.5625
27.5351351351351	16.2436224489796
28.2194594594595	16.1544303797468
28.907027027027	16.0741206030151
29.6010810810811	15.8296296296297
30.2918918918919	15.8386699507389
30.9989189189189	15.6428571428571
31.692972972973	15.7919708029197
32.4	15.6975903614458
33.1102702702703	15.6387559808613
33.814054054054	15.5035460992908
34.5308108108108	15.2296983758701
35.2410810810811	15.1875
35.9513513513513	14.8642533936652
36.6518918918919	14.9965831435079
37.3654054054054	14.7847533632287
38.0918918918919	14.7421875
38.8021621621622	14.6707317073171
39.5254054054054	14.6291390728477
40.2227027027027	14.674778761062
40.9556756756757	14.3915401301518
41.6691891891892	14.2274678111588
42.3989189189189	14.1031914893617
43.0994594594595	13.9978858350951
43.812972972973	14.091684434968
44.532972972973	13.9136842105263
45.24	13.9620253164557
45.9697297297297	13.8475991649269
46.6767567567568	13.859375
47.3967567567568	13.8399168399168
48.1297297297297	13.5
48.8464864864865	13.5061099796334
49.5535135135135	13.4512195121952
50.2637837837838	13.3151515151516
50.9772972972973	13.3030303030303
51.6908108108108	13.4026369168357
52.3945945945946	13.4058704453442
53.1340540540541	13.1458333333333
53.8410810810811	13.1376237623762
54.5610810810811	13.0393700787401
55.2713513513513	12.7718446601941
55.9945945945946	12.6586073500967
56.6756756756757	12.7866927592954
57.3794594594594	12.5872093023256
58.092972972973	12.678916827853
