|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	1.292e-06	4.47999999999993e-05	0.00179999999999998	0.00480000000000029	0.00399999999999983	0.00919999999999948
0.895	1.23233333333333e-06	5.53999999999996e-05	0.00150999999999999	0.00423333333333346	0.00469999999999996	0.00886666666666639
0.89	1.1888e-06	5.91999999999997e-05	0.00144199999999999	0.00395400000000009	0.00501999999999995	0.00799999999999988
0.885	1.178e-06	6.43399999999998e-05	0.00136599999999999	0.00355400000000002	0.00532000000000001	0.00741999999999999
0.88	1.1506e-06	6.72799999999999e-05	0.001286	0.003286	0.00572000000000003	0.00700000000000013
0.875	1.1182e-06	6.43399999999999e-05	0.00128	0.00340000000000001	0.00592000000000002	0.00682000000000008
0.87	1.1218e-06	6.11999999999999e-05	0.00132	0.003642	0.00590000000000003	0.00685999999999999
0.865	1.1426e-06	6.084e-05	0.001348	0.00376599999999999	0.00584000000000004	0.00696000000000002
0.86	1.134e-06	6.032e-05	0.001344	0.00386600000000001	0.00566000000000004	0.00705999999999998
0.855	1.109e-06	5.99800000000002e-05	0.001314	0.00397999999999999	0.00546000000000002	0.00717999999999991
0.85	1.1068e-06	6.05000000000002e-05	0.00131	0.00397599999999998	0.00544	0.00711999999999998
0.845	1.1234e-06	5.99000000000001e-05	0.001326	0.00395	0.00552000000000001	0.00688000000000009
0.84	1.12400000000001e-06	5.90000000000001e-05	0.001294	0.00397400000000001	0.0056	0.00682000000000012
0.835	1.09900000000001e-06	5.94400000000001e-05	0.001252	0.003954	0.00569999999999996	0.00688000000000011
0.83	1.0902e-06	5.93999999999999e-05	0.001254	0.00396000000000003	0.00575999999999997	0.00672000000000007
0.825	1.1058e-06	5.95999999999999e-05	0.001278	0.00398400000000004	0.00576000000000001	0.00656000000000005
0.82	1.0966e-06	6.104e-05	0.00128000000000001	0.00387800000000001	0.00579999999999998	0.00674000000000002
0.815	1.046e-06	6.088e-05	0.00124	0.00381599999999999	0.00589999999999996	0.00701999999999994
0.81	1.0132e-06	5.87400000000001e-05	0.001212	0.00393199999999999	0.00599999999999999	0.00715999999999994
0.805	1.038e-06	5.65800000000001e-05	0.001238	0.00398599999999999	0.00601999999999998	0.00730000000000001
0.8	1.0576e-06	5.51e-05	0.001262	0.00399399999999999	0.00595999999999995	0.00741999999999999
0.795	1.022e-06	5.576e-05	0.00126	0.003986	0.00591999999999998	0.0073999999999999
0.79	9.884e-07	5.69e-05	0.001276	0.00388600000000001	0.00588000000000001	0.00735999999999993
0.785	1.0004e-06	5.48999999999999e-05	0.001296	0.00384600000000002	0.00576	0.00728000000000006
0.78	1.016e-06	5.22199999999999e-05	0.001298	0.00395800000000001	0.00566	0.00712000000000004
0.775	1.004e-06	5.25e-05	0.001294	0.00405599999999999	0.00570000000000001	0.00711999999999997
0.77	9.83199999999999e-07	5.466e-05	0.001276	0.00404799999999998	0.00585999999999999	0.00732000000000003
0.765	9.65799999999998e-07	5.458e-05	0.001248	0.00408799999999999	0.00612000000000001	0.00746000000000003
0.76	9.64399999999998e-07	5.31999999999999e-05	0.001252	0.00420199999999997	0.00632000000000004	0.00747999999999991
0.755	9.70799999999999e-07	5.48799999999999e-05	0.001278	0.00421999999999997	0.00630000000000002	0.00755999999999985
0.75	9.45799999999999e-07	5.70599999999999e-05	0.001284	0.00407399999999998	0.00619999999999999	0.00765999999999988
0.745	9.19999999999998e-07	5.45399999999999e-05	0.001254	0.00396799999999999	0.00609999999999999	0.00763999999999993
0.74	9.294e-07	5.112e-05	0.00122	0.00399000000000001	0.00604000000000001	0.00752000000000004
0.735	9.262e-07	5.12400000000001e-05	0.001236	0.00400400000000001	0.0061	0.00752000000000011
0.73	8.96799999999999e-07	5.17400000000001e-05	0.00126	0.003994	0.0062	0.00778000000000016
0.725	8.78600000000001e-07	5.074e-05	0.001228	0.004012	0.00622000000000002	0.00798000000000015
0.72	8.72200000000002e-07	5.032e-05	0.001196	0.00407	0.00618000000000002	0.00794000000000004
0.715	8.916e-07	5.26e-05	0.001222	0.00412999999999998	0.00619999999999995	0.00787999999999996
0.71	9.162e-07	5.50799999999999e-05	0.001228	0.00416199999999998	0.00639999999999994	0.00799999999999994
0.705	8.99000000000002e-07	5.516e-05	0.001212	0.00415200000000002	0.00653999999999999	0.00809999999999993
0.7	8.77200000000001e-07	5.35200000000001e-05	0.001214	0.00409400000000003	0.00642000000000001	0.00809999999999993
0.695	8.768e-07	5.22800000000001e-05	0.0012	0.00404600000000004	0.00632000000000002	0.00821999999999998
0.69	8.53000000000001e-07	5.246e-05	0.0012	0.00406400000000005	0.00624000000000004	0.00843999999999999
0.685	8.05000000000002e-07	5.13400000000001e-05	0.001232	0.00411200000000005	0.00612000000000006	0.00854000000000002
0.68	7.802e-07	4.876e-05	0.00124	0.00415	0.00616000000000001	0.00846000000000006
0.675	7.73e-07	4.766e-05	0.001214	0.00415199999999997	0.00632	0.00844000000000004
0.67	7.618e-07	4.82600000000001e-05	0.001212	0.00410799999999995	0.00638000000000003	0.00848000000000001
0.665	7.59799999999999e-07	4.88600000000001e-05	0.00123	0.00404199999999995	0.00636000000000001	0.00849999999999996
0.66	7.85999999999998e-07	4.93400000000001e-05	0.00124	0.00398399999999996	0.00641999999999996	0.00855999999999988
0.655	8.03199999999999e-07	5.014e-05	0.001226	0.00398799999999999	0.00651999999999999	0.00863999999999989
0.65	7.85599999999999e-07	5.05799999999999e-05	0.001212	0.00404200000000002	0.00658000000000002	0.00877999999999996
0.645	7.92199999999999e-07	4.97799999999999e-05	0.001226	0.00411000000000003	0.0067	0.0091
0.64	8.26999999999999e-07	4.81999999999999e-05	0.00123	0.00418800000000002	0.00686000000000002	0.00930000000000007
0.635	8.16599999999999e-07	4.72599999999999e-05	0.001208	0.00422800000000001	0.00684000000000004	0.0092000000000001
0.63	7.77999999999999e-07	4.68799999999999e-05	0.00118	0.004164	0.0067	0.00930000000000007
0.625	7.582e-07	4.746e-05	0.001162	0.004072	0.00662	0.00954000000000005
0.62	7.474e-07	4.764e-05	0.001168	0.00407400000000001	0.00652000000000001	0.00946000000000004
0.615	7.53600000000002e-07	4.51400000000001e-05	0.00119	0.00414000000000003	0.00641999999999998	0.00938000000000003
0.61	7.68000000000002e-07	4.392e-05	0.001176	0.00413000000000004	0.00649999999999999	0.00966000000000003
0.605	7.65400000000001e-07	4.65400000000001e-05	0.001158	0.00406600000000002	0.00674000000000002	0.00992000000000001
0.6	7.57600000000001e-07	4.708e-05	0.001208	0.00412599999999999	0.00693999999999999	0.00989999999999997
0.595	7.54400000000001e-07	4.49799999999999e-05	0.001262	0.00427199999999997	0.00703999999999999	0.00989999999999997
0.59	7.398e-07	4.59399999999999e-05	0.001238	0.00431799999999996	0.00708	0.0101199999999999
0.585	7.132e-07	4.784e-05	0.001192	0.00426399999999995	0.00699999999999999	0.0103799999999999
0.58	6.848e-07	4.71e-05	0.001172	0.00423199999999996	0.00693999999999996	0.01044
0.575	6.87399999999999e-07	4.618e-05	0.001168	0.00427399999999999	0.00693999999999996	0.01052
0.57	7.082e-07	4.59800000000001e-05	0.001182	0.00430000000000001	0.00694000000000001	0.01082
0.565	6.844e-07	4.53600000000001e-05	0.001162	0.00425000000000001	0.00706000000000003	0.0110800000000001
0.56	6.566e-07	4.51e-05	0.001122	0.00424200000000002	0.00720000000000003	0.0112600000000002
0.555	6.62000000000001e-07	4.426e-05	0.00116	0.004306	0.00726000000000005	0.0114600000000001
0.55	6.67000000000001e-07	4.29000000000001e-05	0.001204	0.00438399999999999	0.00746000000000004	0.0115600000000001
0.545	6.434e-07	4.336e-05	0.001166	0.004434	0.00765999999999999	0.01174
0.54	6.136e-07	4.52599999999999e-05	0.00116	0.00439	0.00751999999999999	0.0120599999999999
0.535	6.16999999999999e-07	4.558e-05	0.001214	0.00429199999999999	0.00736	0.0122399999999998
0.53	6.28199999999999e-07	4.398e-05	0.001232	0.004278	0.00740000000000001	0.0125599999999999
0.525	6.32599999999999e-07	4.408e-05	0.001192	0.00428800000000001	0.00745999999999999	0.01316
0.52	6.57e-07	4.628e-05	0.001136	0.00419400000000002	0.00749999999999997	0.01354
0.515	6.816e-07	4.62199999999999e-05	0.00112	0.00411600000000003	0.00763999999999997	0.01368
0.51	6.568e-07	4.35399999999999e-05	0.001142	0.00422400000000003	0.00785999999999998	0.0139400000000001
0.505	6.36800000000001e-07	4.278e-05	0.00115	0.00439000000000002	0.00791999999999998	0.0142400000000001
0.5	6.53600000000001e-07	4.398e-05	0.001156	0.00441000000000001	0.00786	0.0145400000000001
0.495	6.49000000000001e-07	4.28e-05	0.00117600000000001	0.004368	0.0079	0.0148800000000001
0.49	6.26800000000001e-07	4.01000000000001e-05	0.00117200000000001	0.00442599999999999	0.00797999999999998	0.0151800000000001
0.485	6.256e-07	3.98400000000002e-05	0.001156	0.00449399999999998	0.00799999999999996	0.0155
0.48	5.958e-07	4.10600000000001e-05	0.00115	0.004438	0.00807999999999996	0.01588
0.475	5.44399999999999e-07	4.118e-05	0.001136	0.004372	0.00821999999999999	0.01626
0.47	5.64199999999999e-07	4.066e-05	0.00113	0.00441199999999999	0.00834000000000004	0.01668
0.465	5.912e-07	4.078e-05	0.001164	0.00448199999999999	0.00854000000000007	0.01718
0.46	5.734e-07	4.18799999999999e-05	0.001204	0.004516	0.00874000000000006	0.01776
0.455	5.93799999999999e-07	4.33999999999999e-05	0.001194	0.00452999999999998	0.00882000000000004	0.01844
0.45	6.384e-07	4.25999999999999e-05	0.001166	0.00450599999999999	0.00896	0.0190399999999999
0.445	6.21200000000001e-07	4.05799999999999e-05	0.001176	0.00450400000000002	0.00915999999999997	0.01948
0.44	5.84600000000001e-07	4.00199999999999e-05	0.001184	0.00457600000000003	0.00921999999999997	0.0202
0.435	5.67400000000001e-07	3.952e-05	0.001148	0.00459000000000002	0.00927999999999999	0.02114
0.43	5.62400000000001e-07	3.88800000000001e-05	0.001114	0.00452000000000002	0.00947999999999999	0.02172
0.425	5.46800000000001e-07	3.89000000000001e-05	0.001124	0.00456200000000001	0.00963999999999997	0.02222
0.42	5.112e-07	3.91400000000001e-05	0.00114599999999999	0.00470799999999999	0.00969999999999999	0.02308
0.415	5.18e-07	3.97600000000001e-05	0.001134	0.00474399999999999	0.00983999999999998	0.0239
0.41	5.536e-07	4.092e-05	0.001106	0.00470000000000001	0.0101	0.02448
0.405	5.83599999999999e-07	4.024e-05	0.001104	0.00476	0.01032	0.0253
0.4	6.11199999999999e-07	3.84999999999999e-05	0.001124	0.00492599999999999	0.0105400000000001	0.02642
0.395	6.09599999999999e-07	3.90999999999999e-05	0.00114400000000001	0.00499199999999998	0.01088	0.0275
0.39	5.64599999999999e-07	4.01199999999999e-05	0.00115	0.00488799999999997	0.01118	0.0284399999999999
0.385	5.37599999999999e-07	3.87599999999999e-05	0.001138	0.00482399999999999	0.01138	0.0292799999999999
0.38	5.206e-07	3.71999999999999e-05	0.001138	0.004912	0.01162	0.03014
