"Frequency"	"Magnitude"
1.010000000000E+02	1.063848E-05
1.041800000000E+02	1.137371E-05
1.073610000000E+02	1.159713E-05
1.105410000000E+02	9.819261E-06
1.137210000000E+02	8.883125E-06
1.169020000000E+02	9.851969E-06
1.200820000000E+02	1.003278E-05
1.232620000000E+02	7.585081E-06
1.264430000000E+02	7.940177E-06
1.296230000000E+02	5.872281E-06
1.328030000000E+02	5.640029E-06
1.359830000000E+02	9.079485E-06
1.391640000000E+02	1.019379E-05
1.423440000000E+02	1.056476E-05
1.455240000000E+02	1.209028E-05
1.487050000000E+02	1.291291E-05
1.518850000000E+02	1.348456E-05
1.550650000000E+02	1.357364E-05
1.582460000000E+02	9.523057E-06
1.614260000000E+02	6.971002E-06
1.646060000000E+02	5.980950E-06
1.677870000000E+02	7.018854E-06
1.709670000000E+02	8.443892E-06
1.741470000000E+02	1.030595E-05
1.773280000000E+02	1.083078E-05
1.805080000000E+02	9.602935E-06
1.836880000000E+02	8.909350E-06
1.868680000000E+02	8.690592E-06
1.900490000000E+02	7.893731E-06
1.932290000000E+02	6.760631E-06
1.964090000000E+02	7.769500E-06
1.995900000000E+02	8.432678E-06
2.027700000000E+02	8.490580E-06
2.059500000000E+02	9.053289E-06
2.091310000000E+02	8.594444E-06
2.123110000000E+02	9.383974E-06
2.154910000000E+02	9.026680E-06
2.186720000000E+02	8.626477E-06
2.218520000000E+02	8.019284E-06
2.250320000000E+02	7.861475E-06
2.282130000000E+02	7.640879E-06
2.313930000000E+02	7.676030E-06
2.345730000000E+02	7.059153E-06
2.377530000000E+02	5.978050E-06
2.409340000000E+02	7.310916E-06
2.441140000000E+02	8.049667E-06
2.472940000000E+02	8.637552E-06
2.504750000000E+02	8.693539E-06
2.536550000000E+02	7.970462E-06
2.568350000000E+02	6.889735E-06
2.600160000000E+02	6.861997E-06
2.631960000000E+02	6.628529E-06
2.641960000000E+02	7.931635E-06
2.725980000000E+02	8.133617E-06
2.810010000000E+02	7.506149E-06
2.894030000000E+02	6.160527E-06
2.978060000000E+02	6.353810E-06
3.062080000000E+02	6.646108E-06
3.146110000000E+02	6.363666E-06
3.230130000000E+02	6.575499E-06
3.314150000000E+02	7.390690E-06
3.398180000000E+02	7.362560E-06
3.482200000000E+02	7.193190E-06
3.566230000000E+02	6.790184E-06
3.650250000000E+02	6.163281E-06
3.734280000000E+02	5.573816E-06
3.818300000000E+02	5.473294E-06
3.902320000000E+02	5.671824E-06
3.986350000000E+02	6.371152E-06
4.070370000000E+02	6.589381E-06
4.154400000000E+02	6.416126E-06
4.238420000000E+02	5.149247E-06
4.322450000000E+02	4.630194E-06
4.406470000000E+02	4.279823E-06
4.490490000000E+02	4.621038E-06
4.574520000000E+02	5.186982E-06
4.658540000000E+02	6.409779E-06
4.742570000000E+02	6.676378E-06
4.826590000000E+02	6.616149E-06
4.910620000000E+02	6.433246E-06
4.994640000000E+02	6.074141E-06
5.078670000000E+02	3.628478E-06
5.162690000000E+02	3.034968E-06
5.246710000000E+02	3.406114E-06
5.330740000000E+02	4.047822E-06
5.414760000000E+02	3.945047E-06
