|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.665	1.204e-07	3.13999999999994e-06	0.000273999999999999	0.00163999999999999	0.0039200000000001	0.00674
0.66	1.28e-07	3.03999999999995e-06	0.000272000000000002	0.00168	0.00392000000000017	0.00677999999999991
0.655	1.332e-07	3.85999999999999e-06	0.000282000000000001	0.00173999999999997	0.00384000000000002	0.00689999999999989
0.65	1.364e-07	4.58000000000001e-06	0.000268000000000002	0.00181999999999998	0.0038599999999999	0.0071199999999999
0.645	1.278e-07	5.38e-06	0.000256000000000004	0.00190000000000001	0.00393999999999991	0.00729999999999987
0.64	1.162e-07	5.67999999999998e-06	0.000268000000000002	0.00191999999999999	0.00393999999999991	0.00735999999999993
0.635	1.102e-07	5.09999999999996e-06	0.000273999999999999	0.00191999999999999	0.00393999999999991	0.00747999999999998
0.63	1.03800000000001e-07	4.89999999999997e-06	0.000271999999999998	0.00188000000000002	0.00399999999999997	0.0076799999999999
0.625	1.072e-07	4.68e-06	0.000285999999999998	0.00180000000000002	0.00410000000000008	0.00773999999999991
0.62	1.184e-07	4.42000000000004e-06	0.000301999999999998	0.00173999999999999	0.00410000000000015	0.00779999999999997
0.615	1.17e-07	5.30000000000007e-06	0.000294	0.00172000000000001	0.00406000000000011	0.00805999999999995
0.61	1.068e-07	5.36000000000006e-06	0.000276000000000001	0.00176000000000001	0.00414000000000005	0.00838
0.605	1.06e-07	4.02000000000004e-06	0.000266000000000001	0.00182	0.00422000000000006	0.00856000000000011
0.6	1.106e-07	3.70000000000001e-06	0.000270000000000003	0.00186000000000002	0.00422000000000005	0.00876000000000008
0.595	1.048e-07	4.41999999999996e-06	0.000280000000000002	0.00192000000000003	0.00425999999999995	0.00904000000000001
0.59	9.58000000000003e-08	4.05999999999992e-06	0.000287999999999998	0.00194	0.00431999999999988	0.00924000000000001
0.585	9.72e-08	3.65999999999992e-06	0.000303999999999998	0.00191999999999998	0.00429999999999993	0.00946000000000002
0.58	9.95999999999996e-08	4.73999999999995e-06	0.000318	0.00193999999999998	0.00429999999999996	0.00974000000000002
0.575	9.59999999999995e-08	5.41999999999999e-06	0.000307999999999996	0.00191999999999998	0.00429999999999993	0.00994000000000001
0.57	9.81999999999998e-08	4.80000000000002e-06	0.000289999999999998	0.00187999999999997	0.00435999999999996	0.01018
0.565	1.056e-07	4.36000000000004e-06	0.000282000000000002	0.00189999999999999	0.00454000000000004	0.0105399999999999
0.56	1.084e-07	4.36000000000004e-06	0.000273999999999999	0.00188000000000003	0.00468000000000004	0.0107999999999999
0.555	1.064e-07	4.34000000000003e-06	0.000273999999999997	0.00184000000000002	0.00473999999999999	0.01112
0.55	1.024e-07	5.04000000000004e-06	0.000292000000000001	0.00192	0.00483999999999999	0.01166
0.545	9.33999999999999e-08	5.10000000000003e-06	0.000308000000000001	0.00203999999999999	0.00492000000000002	0.01212
0.54	8.9e-08	4.31999999999998e-06	0.00031	0.00205999999999999	0.00484000000000005	0.0124800000000001
0.535	9.26000000000001e-08	4.27999999999996e-06	0.000306000000000002	0.00205999999999999	0.00480000000000004	0.013
0.53	9.36000000000002e-08	4.45999999999998e-06	0.000300000000000001	0.00208	0.00492000000000006	0.0136199999999999
0.525	9.42000000000003e-08	4.11999999999998e-06	0.000297999999999999	0.00203999999999999	0.00496000000000003	0.0141999999999999
0.52	9.36000000000004e-08	3.36000000000001e-06	0.000300000000000001	0.002	0.00493999999999997	0.0147799999999999
0.515	8.32000000000003e-08	3.24000000000005e-06	0.000301999999999999	0.00206000000000003	0.00507999999999998	0.01546
0.51	7.2e-08	3.98000000000002e-06	0.000308000000000001	0.00218000000000003	0.00521999999999998	0.0162
0.505	7.16e-08	4.09999999999998e-06	0.000318000000000005	0.00224000000000002	0.00521999999999998	0.0169
0.5	6.71999999999998e-08	3.72e-06	0.000326000000000003	0.00222000000000002	0.00528000000000001	0.0176000000000001
0.495	6.61999999999997e-08	4.74e-06	0.000324	0.00218	0.00535999999999999	0.0184000000000001
0.49	8.59999999999999e-08	5.82e-06	0.000314000000000001	0.00211999999999997	0.00533999999999994	0.0193400000000001
0.485	1.026e-07	5.30000000000004e-06	0.000315999999999999	0.00201999999999998	0.00537999999999994	0.0203200000000001
0.48	9.78000000000002e-08	5.00000000000005e-06	0.000329999999999996	0.00199999999999999	0.00553999999999999	0.02128
0.475	9.20000000000002e-08	5.72e-06	0.000311999999999996	0.00208	0.00572000000000003	0.02238
0.47	8.52000000000002e-08	6.53999999999997e-06	0.000292	0.0021	0.00588000000000005	0.02366
0.465	6.62000000000001e-08	6.65999999999996e-06	0.000316000000000001	0.00211999999999998	0.00604000000000007	0.02484
0.46	5.87999999999999e-08	5.77999999999996e-06	0.000327999999999999	0.00221999999999996	0.00610000000000006	0.02598
0.455	6.61999999999996e-08	4.44000000000001e-06	0.000314000000000002	0.00227999999999997	0.00615999999999998	0.0273400000000001
0.45	7.37999999999995e-08	3.52000000000002e-06	0.000326000000000004	0.00228000000000001	0.00633999999999992	0.02878
0.445	8.25999999999997e-08	3.09999999999999e-06	0.000342000000000001	0.00230000000000003	0.00653999999999995	0.0301799999999999
0.44	8.67999999999998e-08	3.47999999999999e-06	0.000321999999999998	0.00234000000000004	0.00677999999999999	0.0317
0.435	7.91999999999999e-08	4.85999999999999e-06	0.000311999999999999	0.00236000000000004	0.00701999999999999	0.03336
0.43	6.94000000000005e-08	5.96e-06	0.000329999999999999	0.00236000000000002	0.00719999999999999	0.03502
0.425	6.46000000000006e-08	6.36000000000003e-06	0.000339999999999998	0.00233999999999998	0.00736000000000001	0.0367000000000001
0.42	6.10000000000001e-08	6.64000000000006e-06	0.000347999999999998	0.00233999999999996	0.00754000000000001	0.0385000000000001
0.415	6.17999999999999e-08	6.28000000000004e-06	0.000361999999999999	0.00237999999999997	0.00778	0.04038
0.41	6.56e-08	5.13999999999998e-06	0.000366000000000001	0.00239999999999997	0.00812	0.0421999999999999
0.405	7.03999999999998e-08	4.69999999999993e-06	0.000364000000000002	0.00243999999999997	0.00841999999999998	0.0440599999999999
0.4	7.07999999999997e-08	4.47999999999993e-06	0.000360000000000002	0.0025	0.00862000000000001	0.0460799999999999
0.395	6.14e-08	3.91999999999992e-06	0.000350000000000003	0.00250000000000003	0.00900000000000004	0.0480999999999999
0.39	5.50000000000001e-08	3.95999999999994e-06	0.000342000000000003	0.00254000000000004	0.00956000000000001	0.05008
0.385	6.08000000000001e-08	4.56e-06	0.000338	0.00264000000000002	0.01002	0.05224
0.38	6.47999999999998e-08	4.74000000000002e-06	0.000337999999999998	0.00266	0.01046	0.0545599999999999
0.375	6.19999999999996e-08	4.46000000000002e-06	0.000345999999999996	0.00265999999999999	0.0111	0.0567599999999999
0.37	7.23999999999995e-08	4.66000000000005e-06	0.000359999999999995	0.00271999999999996	0.0116799999999999	0.0588799999999999
0.365	7.85999999999996e-08	5.08000000000005e-06	0.000369999999999997	0.00273999999999996	0.01206	0.06102
0.36	7.05999999999998e-08	4.82000000000003e-06	0.000365999999999999	0.00269999999999999	0.01264	0.0632
0.355	7.36e-08	4.72000000000001e-06	0.000354000000000001	0.00272000000000001	0.01344	0.06544
0.35	8.00000000000005e-08	5.82e-06	0.000358000000000004	0.00282000000000003	0.0142200000000001	0.0676200000000002
0.345	7.16000000000009e-08	6.6e-06	0.000368000000000006	0.00292000000000005	0.0150200000000001	0.0698000000000002
0.34	6.26000000000007e-08	6.34000000000001e-06	0.000368000000000004	0.00294000000000005	0.0159400000000001	0.0721800000000001
0.335	6.74000000000004e-08	6.58000000000003e-06	0.00038	0.00296000000000004	0.017	0.0746000000000002
0.33	6.84000000000002e-08	7.04000000000005e-06	0.000389999999999999	0.00306000000000002	0.01814	0.0768400000000002
0.325	6.25999999999998e-08	5.98000000000005e-06	0.000378	0.00317999999999999	0.01926	0.0791
0.32	6.01999999999997e-08	4.74000000000002e-06	0.000368	0.00325999999999996	0.0204	0.0815199999999999
0.315	6.28e-08	4.76000000000003e-06	0.000382000000000001	0.00329999999999995	0.0216799999999999	0.08386
0.31	6.1e-08	4.86000000000001e-06	0.000402000000000004	0.00337999999999996	0.02308	0.0859799999999999
0.305	5e-08	4.35999999999997e-06	0.000406000000000002	0.00347999999999997	0.02448	0.08816
0.3	4.48000000000002e-08	4.97999999999997e-06	0.000405999999999998	0.00347999999999999	0.02594	0.0905400000000001
0.295	4.82000000000001e-08	6.63999999999999e-06	0.000411999999999997	0.00348000000000001	0.02766	0.09288
0.29	4.99999999999997e-08	7.17999999999998e-06	0.000417999999999996	0.00368	0.02946	0.0951
0.285	4.39999999999998e-08	6.88e-06	0.000415999999999995	0.00389999999999999	0.03118	0.09734
0.28	4.44e-08	6.38000000000003e-06	0.000407999999999997	0.00398	0.0330199999999999	0.0995799999999999
0.275	5.51999999999998e-08	5.76000000000002e-06	0.000411999999999999	0.00413999999999999	0.0349799999999999	0.10174
0.27	6.21999999999995e-08	5.50000000000003e-06	0.000425999999999998	0.00439999999999999	0.0369399999999999	0.10378
0.265	6.43999999999997e-08	5.44000000000003e-06	0.000433999999999998	0.00458000000000001	0.03898	0.10584
0.26	6.63999999999998e-08	5.24e-06	0.000439999999999999	0.00474	0.04108	0.10796
0.255	6.83999999999997e-08	5.83999999999996e-06	0.000453999999999999	0.00499999999999998	0.0433	0.11004
0.25	6.84e-08	6.47999999999994e-06	0.000463999999999998	0.00534000000000001	0.0457	0.1121
0.245	6.82000000000002e-08	6.05999999999993e-06	0.000461999999999999	0.00568000000000002	0.04804	0.1142
0.24	6.60000000000001e-08	5.81999999999995e-06	0.00046	0.00602	0.0503799999999999	0.11638
0.235	6.44000000000002e-08	6.07999999999998e-06	0.000466000000000001	0.00639999999999999	0.0528999999999999	0.11852
0.23	6.78000000000001e-08	6.57999999999999e-06	0.000482000000000004	0.00677999999999999	0.0553799999999999	0.1205
0.225	6.87999999999998e-08	7.00000000000001e-06	0.000498000000000005	0.00722	0.0577800000000001	0.12236
0.22	6.36e-08	7.14000000000003e-06	0.000512000000000004	0.00780000000000003	0.0602800000000003	0.124200000000001
0.215	5.14000000000005e-08	6.98000000000002e-06	0.000518000000000003	0.00838000000000003	0.0628200000000003	0.126020000000001
0.21	3.66000000000004e-08	6.74000000000004e-06	0.000524000000000004	0.00902000000000003	0.0653200000000003	0.12782
0.205	2.98000000000004e-08	6.74000000000007e-06	0.000548000000000002	0.00986000000000004	0.0678000000000002	0.12958
0.2	3.30000000000004e-08	6.92000000000004e-06	0.000563999999999999	0.01072	0.0704400000000001	0.13144
0.195	4.80000000000001e-08	6.51999999999999e-06	0.000565999999999999	0.01158	0.0732199999999999	0.13334
0.19	6.61999999999996e-08	6.06e-06	0.000595999999999999	0.0126	0.0758599999999999	0.135
0.185	7.07999999999995e-08	6.50000000000002e-06	0.000631999999999997	0.0137	0.0784399999999999	0.13668
0.18	6.87999999999999e-08	6.88e-06	0.000633999999999999	0.01488	0.0811999999999999	0.13862
0.175	7.27999999999999e-08	7.22e-06	0.000657999999999999	0.01622	0.0838599999999999	0.1404
0.17	6.45999999999999e-08	7.76000000000003e-06	0.000718000000000001	0.017496	0.0862799999999999	0.14192
0.165	5.10000000000003e-08	8.26000000000001e-06	0.000760000000000003	0.018732	0.0888599999999999	0.14352
0.16	5.92000000000004e-08	8.93999999999994e-06	0.000786	0.020246	0.09152	0.14514
0.155	7.27999999999999e-08	9.43999999999992e-06	0.000825999999999997	0.021986	0.0940399999999999	0.1466
0.15	7.90000000000001e-08	9.11999999999993e-06	0.000889999999999998	0.023798	0.09658	0.14808
0.145	8.52000000000002e-08	9.51999999999993e-06	0.000963999999999999	0.0258679999999999	0.09916	0.1497
0.14	9.51999999999996e-08	1.12399999999999e-05	0.001038	0.02819	0.10154	0.15112
0.135	1.02999999999999e-07	1.24e-05	0.00115	0.030492	0.10382	0.15242
0.13	1.016e-07	1.304e-05	0.001306	0.032766	0.10618	0.1538
0.125	9.89999999999999e-08	1.384e-05	0.00145	0.035136	0.1085	0.15512
0.12	1.066e-07	1.446e-05	0.0016	0.037652	0.11086	0.15642
0.115	1.196e-07	1.544e-05	0.001794	0.0403	0.11336	0.15788
0.11	1.304e-07	1.706e-05	0.002008	0.042996	0.11586	0.1593
0.105	1.47999999999999e-07	1.938e-05	0.002254	0.045738	0.1183	0.1606
0.1	1.738e-07	2.292e-05	0.002552	0.0485580000000001	0.12064	0.162
0.095	2.03000000000001e-07	2.71000000000002e-05	0.00289800000000001	0.0514100000000002	0.122800000000001	0.163340000000001
0.09	2.40800000000001e-07	3.07400000000002e-05	0.00331000000000001	0.0543380000000002	0.12494	0.164580000000001
0.0850000000000001	2.88000000000001e-07	3.47400000000002e-05	0.00379400000000001	0.0573680000000002	0.12708	0.165820000000001
0.0800000000000001	3.37000000000001e-07	4.03200000000002e-05	0.00433800000000001	0.0603840000000002	0.128924	0.166960000000001
0.0750000000000001	3.886e-07	4.71200000000001e-05	0.00495200000000001	0.0633380000000001	0.130502	0.16792
0.0700000000000001	4.528e-07	5.50999999999999e-05	0.005654	0.066348	0.132316	0.168812
0.0650000000000001	5.308e-07	6.45999999999999e-05	0.00645279999999999	0.069422	0.134336	0.169596
0.0600000000000001	6.27e-07	7.69399999999999e-05	0.00736639999999999	0.0725019999999999	0.136278	0.170464
0.055	7.46e-07	9.19799999999999e-05	0.00839879999999999	0.0755979999999999	0.138338	0.171594
0.05	8.86199999999999e-07	0.00010916	0.00956379999999999	0.0787479999999999	0.140614	0.172758
0.045	1.0572e-06	0.00013016	0.0108678	0.0818959999999999	0.14273	0.17394
0.04	1.2638e-06	0.0001559	0.0123014	0.0849879999999999	0.144556	0.175268
0.035	1.506526e-06	0.00018564	0.013874	0.0880319999999999	0.146312	0.176478
0.03	1.802898e-06	0.000220604	0.015602	0.0910319999999999	0.148034	0.177422
0.025	2.168684e-06	0.00026327	0.0174968	0.0940599999999999	0.149738	0.178382
0.02	2.60649e-06	0.000315017	0.019562	0.0970799999999999	0.1514138	0.1793738
0.015	3.13586e-06	0.0003789568	0.02180057	0.10010808	0.15349778	0.18079632
0.01	3.682542e-06	0.0004458664	0.02392551	0.10290624	0.15587214	0.18259576
0.005	4.28630666666666e-06	0.000520760666666666	0.02620885	0.105873733333333	0.1583469	0.184462933333333
0	4.81104e-06	0.000588347999999999	0.0279557	0.1082208	0.1616618	0.1874872
