"Frequency"	"Magnitude"
1.010000000000E+02	1.616109E+01
1.041800000000E+02	1.616870E+01
1.073610000000E+02	1.616805E+01
1.105410000000E+02	1.620439E+01
1.137210000000E+02	1.623616E+01
1.169020000000E+02	1.626423E+01
1.200820000000E+02	1.627582E+01
1.232620000000E+02	1.629134E+01
1.264430000000E+02	1.628852E+01
1.296230000000E+02	1.629996E+01
1.328030000000E+02	1.635126E+01
1.359830000000E+02	1.631592E+01
1.391640000000E+02	1.628164E+01
1.423440000000E+02	1.633912E+01
1.455240000000E+02	1.636914E+01
1.487050000000E+02	1.642104E+01
1.518850000000E+02	1.638966E+01
1.550650000000E+02	1.635340E+01
1.582460000000E+02	1.640076E+01
1.614260000000E+02	1.640361E+01
1.646060000000E+02	1.641073E+01
1.677870000000E+02	1.638986E+01
1.709670000000E+02	1.641133E+01
1.741470000000E+02	1.641272E+01
1.773280000000E+02	1.640218E+01
1.805080000000E+02	1.640899E+01
1.836880000000E+02	1.646274E+01
1.868680000000E+02	1.644086E+01
1.900490000000E+02	1.642892E+01
1.932290000000E+02	1.646966E+01
1.964090000000E+02	1.646550E+01
1.995900000000E+02	1.643232E+01
2.027700000000E+02	1.645914E+01
2.059500000000E+02	1.644362E+01
2.091310000000E+02	1.645464E+01
2.123110000000E+02	1.645634E+01
2.154910000000E+02	1.647485E+01
2.186720000000E+02	1.647562E+01
2.218520000000E+02	1.648996E+01
2.250320000000E+02	1.648123E+01
2.282130000000E+02	1.647047E+01
2.313930000000E+02	1.648018E+01
2.345730000000E+02	1.647830E+01
2.377530000000E+02	1.651494E+01
2.409340000000E+02	1.651810E+01
2.441140000000E+02	1.646855E+01
2.472940000000E+02	1.649944E+01
2.504750000000E+02	1.649772E+01
2.536550000000E+02	1.648475E+01
2.568350000000E+02	1.650944E+01
2.600160000000E+02	1.648882E+01
2.631960000000E+02	1.649464E+01
2.641960000000E+02	1.651982E+01
2.725980000000E+02	1.647901E+01
2.810010000000E+02	1.648973E+01
2.894030000000E+02	1.651805E+01
2.978060000000E+02	1.654645E+01
3.062080000000E+02	1.651835E+01
3.146110000000E+02	1.652058E+01
3.230130000000E+02	1.649712E+01
3.314150000000E+02	1.653334E+01
3.398180000000E+02	1.652449E+01
3.482200000000E+02	1.652732E+01
3.566230000000E+02	1.653271E+01
3.650250000000E+02	1.650029E+01
3.734280000000E+02	1.655087E+01
3.818300000000E+02	1.652202E+01
3.902320000000E+02	1.652990E+01
3.986350000000E+02	1.655037E+01
4.070370000000E+02	1.651212E+01
4.154400000000E+02	1.654161E+01
4.238420000000E+02	1.655057E+01
4.322450000000E+02	1.659665E+01
4.406470000000E+02	1.655874E+01
4.490490000000E+02	1.655148E+01
4.574520000000E+02	1.654937E+01
4.658540000000E+02	1.652071E+01
4.742570000000E+02	1.657073E+01
4.826590000000E+02	1.655635E+01
4.910620000000E+02	1.654568E+01
4.994640000000E+02	1.654960E+01
5.078670000000E+02	1.656306E+01
5.162690000000E+02	1.654490E+01
5.246710000000E+02	1.654987E+01
5.330740000000E+02	1.658467E+01
5.414760000000E+02	1.653370E+01
5.498790000000E+02	1.654411E+01
5.582810000000E+02	1.656717E+01
5.666840000000E+02	1.656105E+01
5.750860000000E+02	1.654906E+01
5.834880000000E+02	1.656732E+01
5.918910000000E+02	1.654950E+01
6.002930000000E+02	1.653622E+01
6.086960000000E+02	1.655714E+01
6.170980000000E+02	1.657109E+01
6.255010000000E+02	1.651335E+01
6.339030000000E+02	1.656846E+01
6.423050000000E+02	1.652662E+01
6.507080000000E+02	1.655605E+01
6.591100000000E+02	1.653142E+01
6.675130000000E+02	1.654648E+01
6.759150000000E+02	1.657420E+01
6.843180000000E+02	1.656936E+01
6.927200000000E+02	1.657101E+01
6.937200000000E+02	1.655220E+01
7.158670000000E+02	1.656589E+01
7.380140000000E+02	1.656670E+01
7.601610000000E+02	1.657280E+01
7.823070000000E+02	1.657405E+01
8.044540000000E+02	1.657705E+01
8.266010000000E+02	1.659331E+01
8.487480000000E+02	1.660271E+01
8.708950000000E+02	1.654525E+01
8.930420000000E+02	1.656860E+01
9.151890000000E+02	1.656296E+01
9.373350000000E+02	1.656600E+01
9.594820000000E+02	1.656103E+01
9.816290000000E+02	1.654721E+01
1.003776000000E+03	1.656801E+01
1.025923000000E+03	1.655396E+01
1.048070000000E+03	1.658017E+01
1.070217000000E+03	1.656743E+01
1.092364000000E+03	1.657905E+01
1.114510000000E+03	1.654375E+01
1.136657000000E+03	1.656255E+01
1.158804000000E+03	1.654502E+01
1.180951000000E+03	1.653579E+01
1.203098000000E+03	1.653655E+01
1.225245000000E+03	1.654990E+01
1.247392000000E+03	1.653576E+01
1.269538000000E+03	1.655567E+01
1.291685000000E+03	1.654522E+01
1.313832000000E+03	1.656684E+01
1.335979000000E+03	1.657231E+01
1.358126000000E+03	1.656233E+01
1.380273000000E+03	1.654628E+01
1.402420000000E+03	1.660205E+01
1.424566000000E+03	1.656703E+01
1.446713000000E+03	1.655661E+01
1.468860000000E+03	1.656870E+01
1.491007000000E+03	1.657011E+01
1.513154000000E+03	1.656811E+01
1.535301000000E+03	1.659038E+01
1.557448000000E+03	1.655661E+01
1.579595000000E+03	1.654838E+01
1.601741000000E+03	1.656597E+01
1.623888000000E+03	1.657761E+01
1.646035000000E+03	1.655589E+01
1.668182000000E+03	1.656972E+01
1.690329000000E+03	1.656172E+01
1.712476000000E+03	1.657249E+01
1.734623000000E+03	1.653034E+01
1.756769000000E+03	1.655890E+01
1.778916000000E+03	1.652996E+01
1.801063000000E+03	1.658439E+01
1.823210000000E+03	1.656523E+01
1.824210000000E+03	1.656416E+01
1.882531000000E+03	1.654051E+01
1.940853000000E+03	1.657306E+01
1.999174000000E+03	1.655170E+01
2.057495000000E+03	1.655099E+01
2.115817000000E+03	1.655972E+01
2.174138000000E+03	1.654073E+01
2.232460000000E+03	1.658485E+01
2.290781000000E+03	1.655836E+01
2.349102000000E+03	1.656728E+01
2.407424000000E+03	1.653220E+01
2.465745000000E+03	1.658591E+01
2.524066000000E+03	1.660105E+01
2.582388000000E+03	1.657150E+01
2.640709000000E+03	1.661320E+01
2.699031000000E+03	1.658838E+01
2.757352000000E+03	1.656929E+01
2.815673000000E+03	1.655618E+01
2.873995000000E+03	1.656096E+01
2.932316000000E+03	1.658941E+01
2.990637000000E+03	1.655622E+01
3.048959000000E+03	1.655775E+01
3.107280000000E+03	1.659240E+01
3.165602000000E+03	1.658295E+01
3.223923000000E+03	1.653631E+01
3.282244000000E+03	1.657310E+01
3.340566000000E+03	1.654730E+01
3.398887000000E+03	1.654542E+01
3.457208000000E+03	1.655789E+01
3.515530000000E+03	1.658463E+01
3.573851000000E+03	1.658683E+01
3.632173000000E+03	1.656493E+01
3.690494000000E+03	1.657441E+01
3.748815000000E+03	1.657703E+01
3.807137000000E+03	1.655935E+01
3.865458000000E+03	1.655966E+01
3.923779000000E+03	1.657051E+01
3.982101000000E+03	1.656674E+01
4.040422000000E+03	1.654029E+01
4.098744000000E+03	1.657027E+01
4.157065000000E+03	1.656847E+01
4.215386000000E+03	1.656367E+01
4.273708000000E+03	1.656734E+01
4.332029000000E+03	1.658597E+01
4.390350000000E+03	1.655759E+01
4.448672000000E+03	1.657819E+01
4.506993000000E+03	1.658567E+01
4.565315000000E+03	1.656640E+01
4.623636000000E+03	1.656959E+01
4.681957000000E+03	1.653076E+01
4.740279000000E+03	1.655110E+01
4.798600000000E+03	1.655205E+01
