Coefficente_Inversione	Guadagno_Intrinseco
3.34620810810811e-05	0.280440915439278
3.35982972972973e-05	0.286829506380692
3.37501621621622e-05	0.338256560816821
3.39011351351351e-05	0.400110748617005
3.4157027027027e-05	0.458775344687753
3.44387837837838e-05	0.528646446065325
3.4778027027027e-05	0.636527463441265
3.50005135135135e-05	0.744723003999407
3.55644324324324e-05	0.825705611737401
3.60715945945946e-05	0.952870956372497
3.65557297297297e-05	1.1097911438517
3.72447567567568e-05	1.2329971630995
3.80335945945946e-05	1.36307198390902
3.88881891891892e-05	1.5234802453153
3.98527297297297e-05	1.68052419614963
4.09084054054054e-05	1.83808136397972
4.21873783783784e-05	1.99595282347016
4.35094054054054e-05	2.1815147722532
4.50914594594595e-05	2.35992232915053
4.68155675675676e-05	2.55282620179609
4.87621621621621e-05	2.76568724539173
5.09189189189189e-05	2.99030032045186
5.34567567567567e-05	3.20067872762469
5.63189189189189e-05	3.40875592378865
5.94567567567567e-05	3.64507945639767
6.2927027027027e-05	3.85931916494264
6.71027027027027e-05	4.03815550166717
7.13108108108108e-05	4.27047351985214
7.65243243243243e-05	4.46456720911214
8.18432432432432e-05	4.72895877386697
8.85e-05	4.90320591861899
9.53756756756757e-05	5.13239517518667
0.00010367027027027	5.28349156118143
0.0001125	5.46333171442448
0.000122432432432432	5.68343062415805
0.000133791891891892	5.85824989713345
0.000146618918918919	6.03252694911004
0.000161140540540541	6.18660205245154
0.000177194594594595	6.34437500000002
0.000195721621621622	6.4060415296439
0.000215797297297297	6.54095621626253
0.00023854054054054	6.67492416582407
0.00026382972972973	6.86218630370055
0.000292540540540541	6.98732232039954
0.00032622972972973	7.02842177571698
0.000362667567567568	7.1377759396164
0.000404172972972973	7.21883727425061
0.000449367567567568	7.31258664874175
0.000502135135135135	7.386895092743
0.000559824324324324	7.45922863146479
0.000626756756756757	7.55329763932832
0.000699364864864865	7.6429781652229
0.000784581081081081	7.66519098492613
0.000878635135135135	7.72166356978908
0.000983391891891892	7.81009047993709
0.00110181081081081	7.86167210512392
0.00123502702702703	7.89130949561921
0.0013845	7.93360203648705
0.00155241891891892	7.95508490625591
0.00173793243243243	8.01257434154629
0.0019512972972973	8.05496121279724
0.00218736486486486	8.09714350487418
0.00245363513513513	8.15810469754946
0.00275554054054054	8.16490851551417
0.00308910810810811	8.19495614750089
0.00346236486486486	8.22689100219458
0.00388058108108108	8.28635824436536
0.00434931081081081	8.32939716312057
0.00486972972972973	8.42382687635852
0.00546081081081081	8.45901733330785
0.0061272972972973	8.50619346217105
0.0068627027027027	8.58143662880942
0.00768324324324324	8.65668139149641
0.00863837837837838	8.6500123061777
0.00968108108108108	8.67639929484354
0.0108664864864865	8.6940828402367
0.0121613513513513	8.75910463670283
0.0136297297297297	8.76398601398605
0.0152732432432432	8.80032814952208
0.0171162162162162	8.79993618379071
0.0191683783783784	8.81689738016245
0.0214637837837838	8.87768969422423
0.0239918918918919	8.90928426114296
0.0269051351351351	8.89640609473336
0.0301005405405405	8.88506854390515
0.0336462162162162	8.94649310667916
0.0375956756756757	8.93435922096658
0.0420632432432432	8.94035011886752
0.0468891891891892	9.00922941693524
0.0524027027027027	9.03210706751055
0.0585	9.04210151802656
0.0653108108108108	9.06674034724945
0.0728594594594594	9.04232125681308
0.0812189189189189	9.04339022273648
0.0904135135135135	9.07152213780456
0.100597297297297	9.08400569530138
0.112094594594595	9.06618119511673
0.124362162162162	9.1308803435487
0.138348648648649	9.12205908367237
0.153462162162162	9.11831325301203
0.170221621621622	9.14384164222875
0.188537837837838	9.13124499064925
0.20867027027027	9.1474719101124
0.230375675675676	9.17291550083939
0.254594594594595	9.1715208696544
0.280791891891892	9.16041725401748
0.309291891891892	9.1806384635349
0.340005405405405	9.1861095606411
0.373848648648649	9.17084282460137
0.40992972972973	9.1685908319185
0.449367567567568	9.16632055880687
0.491432432432432	9.14502303341302
0.536918918918919	9.16454664057404
0.585243243243243	9.13961958721166
0.637945945945946	9.12179577963461
0.693243243243243	9.14216120460585
0.75227027027027	9.12126865671642
0.815837837837838	9.10981308411215
0.882405405405405	9.11610418195158
0.953918918918919	9.11522491349481
1.02867567567568	9.09405617243632
1.1087027027027	9.08722548716363
1.19148648648649	9.07612202992079
1.27986486486486	9.06270903010033
1.37140540540541	9.04575596816976
1.4687027027027	9.02426080363914
1.56883783783784	9.02975326560236
1.67456756756757	9.01667824878391
1.78378378378378	8.98934990015534
1.89827027027027	8.99104859335042
2.01510810810811	9.00030794498051
2.13916216216216	8.96092362344581
2.26783783783784	8.93865322427238
2.39667567567568	8.94393297735222
2.53354054054054	8.90316556998043
2.6717027027027	8.89668565510097
2.81635135135135	8.88077309236946
2.96294594594595	8.86213056187074
3.11513513513513	8.84017363851618
3.27024324324324	8.79898804047838
3.42972972972973	8.7998652291105
3.59075675675676	8.78339666764102
3.75810810810811	8.75057045065601
3.92691891891892	8.71858037578288
4.09994594594595	8.7358606557377
4.27524324324324	8.66975226425147
4.45613513513513	8.63156176547403
4.6384054054054	8.60809426229509
4.81945945945946	8.65205011389523
5.00756756756757	8.62863354037267
5.20054054054054	8.62532063026748
5.39351351351351	8.56072705601906
5.59297297297297	8.53805620608899
5.79	8.54393063583815
5.99432432432432	8.51365187713309
6.19783783783784	8.46812080536913
6.40702702702703	8.42904290429044
6.61378378378378	8.43525571273123
6.82702702702703	8.42096774193548
7.04108108108108	8.37142857142857
7.25756756756757	8.35109717868337
7.47405405405405	8.33057851239669
7.69621621621622	8.29591836734694
7.91513513513513	8.28181818181818
8.14135135135135	8.23207171314741
8.36351351351351	8.21668311944719
8.59378378378378	8.16812865497075
8.81837837837838	8.16650532429815
9.05027027027027	8.12727272727272
9.27891891891892	8.12880228136883
9.51324324324324	8.10169491525423
9.74756756756757	8.03342618384401
