"Frequency"	"Magnitude"
1.010000000000E+02	2.274149E+01
1.041800000000E+02	2.274625E+01
1.073610000000E+02	2.280839E+01
1.105410000000E+02	2.278935E+01
1.137210000000E+02	2.281261E+01
1.169020000000E+02	2.282667E+01
1.200820000000E+02	2.284561E+01
1.232620000000E+02	2.286871E+01
1.264430000000E+02	2.289510E+01
1.296230000000E+02	2.287391E+01
1.328030000000E+02	2.291314E+01
1.359830000000E+02	2.289356E+01
1.391640000000E+02	2.293876E+01
1.423440000000E+02	2.290512E+01
1.455240000000E+02	2.293645E+01
1.487050000000E+02	2.294849E+01
1.518850000000E+02	2.294100E+01
1.550650000000E+02	2.294459E+01
1.582460000000E+02	2.294820E+01
1.614260000000E+02	2.298659E+01
1.646060000000E+02	2.299531E+01
1.677870000000E+02	2.297616E+01
1.709670000000E+02	2.299429E+01
1.741470000000E+02	2.300556E+01
1.773280000000E+02	2.297803E+01
1.805080000000E+02	2.299903E+01
1.836880000000E+02	2.300594E+01
1.868680000000E+02	2.303123E+01
1.900490000000E+02	2.302152E+01
1.932290000000E+02	2.303111E+01
1.964090000000E+02	2.302944E+01
1.995900000000E+02	2.302297E+01
2.027700000000E+02	2.304158E+01
2.059500000000E+02	2.303144E+01
2.091310000000E+02	2.305069E+01
2.123110000000E+02	2.305971E+01
2.154910000000E+02	2.305181E+01
2.186720000000E+02	2.304790E+01
2.218520000000E+02	2.305479E+01
2.250320000000E+02	2.306823E+01
2.282130000000E+02	2.305247E+01
2.313930000000E+02	2.306545E+01
2.345730000000E+02	2.305980E+01
2.377530000000E+02	2.307248E+01
2.409340000000E+02	2.306788E+01
2.441140000000E+02	2.309173E+01
2.472940000000E+02	2.310484E+01
2.504750000000E+02	2.307101E+01
2.536550000000E+02	2.307518E+01
2.568350000000E+02	2.309390E+01
2.600160000000E+02	2.309369E+01
2.631960000000E+02	2.306253E+01
2.641960000000E+02	2.311927E+01
2.725980000000E+02	2.309357E+01
2.810010000000E+02	2.310502E+01
2.894030000000E+02	2.308455E+01
2.978060000000E+02	2.310503E+01
3.062080000000E+02	2.310446E+01
3.146110000000E+02	2.311830E+01
3.230130000000E+02	2.307811E+01
3.314150000000E+02	2.311909E+01
3.398180000000E+02	2.312828E+01
3.482200000000E+02	2.314685E+01
3.566230000000E+02	2.312234E+01
3.650250000000E+02	2.314193E+01
3.734280000000E+02	2.310760E+01
3.818300000000E+02	2.313461E+01
3.902320000000E+02	2.311838E+01
3.986350000000E+02	2.313425E+01
4.070370000000E+02	2.311673E+01
4.154400000000E+02	2.314751E+01
4.238420000000E+02	2.311890E+01
4.322450000000E+02	2.313017E+01
4.406470000000E+02	2.315074E+01
4.490490000000E+02	2.312877E+01
4.574520000000E+02	2.315215E+01
4.658540000000E+02	2.313135E+01
4.742570000000E+02	2.314134E+01
4.826590000000E+02	2.314067E+01
4.910620000000E+02	2.313830E+01
4.994640000000E+02	2.315635E+01
