"Frequency"	"Magnitude"
1.010000000000E+02	6.995292E-06
1.041800000000E+02	6.577434E-06
1.073610000000E+02	9.402116E-06
1.105410000000E+02	1.125589E-05
1.137210000000E+02	9.862532E-06
1.169020000000E+02	8.996834E-06
1.200820000000E+02	1.208175E-05
1.232620000000E+02	1.087696E-05
1.264430000000E+02	9.052400E-06
1.296230000000E+02	9.071312E-06
1.328030000000E+02	7.043980E-06
1.359830000000E+02	6.736644E-06
1.391640000000E+02	7.388966E-06
1.423440000000E+02	7.651268E-06
1.455240000000E+02	1.043775E-05
1.487050000000E+02	1.290801E-05
1.518850000000E+02	1.238524E-05
1.550650000000E+02	1.204560E-05
1.582460000000E+02	1.163641E-05
1.614260000000E+02	9.060451E-06
1.646060000000E+02	7.306242E-06
1.677870000000E+02	6.078537E-06
1.709670000000E+02	5.357600E-06
1.741470000000E+02	6.539428E-06
1.773280000000E+02	5.948569E-06
1.805080000000E+02	1.029503E-05
1.836880000000E+02	1.176282E-05
1.868680000000E+02	1.168192E-05
1.900490000000E+02	1.386072E-05
1.932290000000E+02	1.212389E-05
1.964090000000E+02	1.037580E-05
1.995900000000E+02	1.105008E-05
2.027700000000E+02	7.531004E-06
2.059500000000E+02	4.598857E-06
2.091310000000E+02	4.693317E-06
2.123110000000E+02	6.271703E-06
2.154910000000E+02	6.980976E-06
2.186720000000E+02	9.892077E-06
2.218520000000E+02	1.197163E-05
2.250320000000E+02	1.301908E-05
2.282130000000E+02	1.551472E-05
2.313930000000E+02	1.400921E-05
2.345730000000E+02	1.362723E-05
2.377530000000E+02	1.188883E-05
2.409340000000E+02	7.091373E-06
2.441140000000E+02	7.223830E-06
2.472940000000E+02	3.963979E-06
2.504750000000E+02	3.641748E-06
2.536550000000E+02	5.784869E-06
2.568350000000E+02	7.764495E-06
2.600160000000E+02	1.081945E-05
2.631960000000E+02	1.366550E-05
2.641960000000E+02	4.467980E-06
2.725980000000E+02	4.210805E-06
2.810010000000E+02	4.008486E-06
2.894030000000E+02	4.067564E-06
2.978060000000E+02	4.609773E-06
3.062080000000E+02	5.626346E-06
3.146110000000E+02	8.688286E-06
3.230130000000E+02	9.411460E-06
3.314150000000E+02	9.031804E-06
3.398180000000E+02	8.299005E-06
3.482200000000E+02	7.076133E-06
3.566230000000E+02	5.353387E-06
3.650250000000E+02	5.609021E-06
3.734280000000E+02	6.507101E-06
3.818300000000E+02	8.051294E-06
3.902320000000E+02	8.450689E-06
3.986350000000E+02	9.996308E-06
4.070370000000E+02	1.098376E-05
4.154400000000E+02	1.199729E-05
