Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.12	-1.4033e-09	-9.516e-10	-9.921e-10	-7.109e-10	-9.313e-10	-1.1612e-09	-1.27e-09	-1.5981e-09	-1.587e-09	-1.8447e-09
-0.115	-1.1749e-09	-6.708e-10	-8.122e-10	-2.803e-10	-5.407e-10	-7.171e-10	-8.438e-10	-1.0728e-09	-1.2066e-09	-1.3255e-09
-0.11	-1.0012e-09	-3.578e-10	-4.778e-10	1.4e-11	-2.191e-10	-2.228e-10	-1.953e-10	-4.881e-10	-4.506e-10	-8.076e-10
-0.105	-8.096e-10	-1.811e-10	-1.28e-11	4.006e-10	3.098e-10	4.481e-10	4.433e-10	6.73e-11	6.139e-10	-1.723e-10
-0.1	-4.595e-10	1.112e-10	5.866e-10	1.0238e-09	1.0204e-09	1.2361e-09	1.167e-09	8.524e-10	9.984e-10	5.357e-10
-0.095	-8.62e-11	6.866e-10	1.3692e-09	1.6594e-09	1.7499e-09	1.9954e-09	2.1246e-09	1.8338e-09	1.3832e-09	1.3489e-09
-0.09	2.173e-10	1.2576e-09	2.1894e-09	2.232e-09	2.6519e-09	2.6843e-09	3.0266e-09	2.7568e-09	2.3358e-09	2.3748e-09
-0.085	6.374e-10	1.8478e-09	2.9304e-09	3.1379e-09	3.7735e-09	3.5545e-09	3.9282e-09	3.8506e-09	3.1142e-09	3.5339e-09
-0.08	1.1428e-09	2.7073e-09	3.7832e-09	4.3286e-09	4.943e-09	4.7374e-09	4.9984e-09	5.2126e-09	4.1246e-09	4.8213e-09
-0.075	1.5355e-09	3.6445e-09	4.8156e-09	5.4837e-09	6.1868e-09	6.0901e-09	6.188e-09	6.5614e-09	6.1391e-09	6.3132e-09
-0.07	2.0051e-09	4.4961e-09	5.8802e-09	6.8392e-09	7.6146e-09	7.7219e-09	7.6285e-09	8.0656e-09	8.393e-09	8.0173e-09
-0.065	2.7025e-09	5.4727e-09	7.1272e-09	8.6173e-09	9.2762e-09	9.7606e-09	9.6211e-09	1.00793e-08	1.03926e-08	1.00409e-08
-0.06	3.4405e-09	6.7004e-09	8.8009e-09	1.05416e-08	1.12019e-08	1.20141e-08	1.20956e-08	1.23706e-08	1.2687e-08	1.25476e-08
-0.055	4.2568e-09	8.1171e-09	1.08047e-08	1.26169e-08	1.35348e-08	1.4584e-08	1.49437e-08	1.49682e-08	1.54614e-08	1.54663e-08
-0.05	5.3719e-09	9.8091e-09	1.30592e-08	1.52492e-08	1.65285e-08	1.7814e-08	1.81867e-08	1.82652e-08	1.86155e-08	1.89802e-08
-0.045	6.6919e-09	1.19916e-08	1.58168e-08	1.83902e-08	2.00645e-08	2.15131e-08	2.19192e-08	2.21776e-08	2.25477e-08	2.31248e-08
-0.04	8.0946e-09	1.45994e-08	1.91539e-08	2.1832e-08	2.40117e-08	2.54875e-08	2.62501e-08	2.66166e-08	2.72512e-08	2.7552e-08
-0.035	9.7534e-09	1.75044e-08	2.29015e-08	2.61024e-08	2.86328e-08	3.01906e-08	3.12356e-08	3.18621e-08	3.23565e-08	3.26375e-08
-0.03	1.17719e-08	2.09094e-08	2.71385e-08	3.14008e-08	3.40678e-08	3.58678e-08	3.71432e-08	3.80655e-08	3.84709e-08	3.88756e-08
-0.025	1.40256e-08	2.4976e-08	3.21479e-08	3.72454e-08	4.047e-08	4.24594e-08	4.4247e-08	4.53366e-08	4.59354e-08	4.61753e-08
-0.02	1.6606e-08	2.9606e-08	3.8085e-08	4.40283e-08	4.80898e-08	5.03594e-08	5.26508e-08	5.39698e-08	5.439e-08	5.4847e-08
-0.015	1.98073e-08	3.4952e-08	4.51367e-08	5.23914e-08	5.71601e-08	6.0004e-08	6.2563e-08	6.4155e-08	6.4561e-08	6.5566e-08
-0.01	2.36749e-08	4.1427e-08	5.35912e-08	6.22178e-08	6.7871e-08	7.144e-08	7.433e-08	7.6091e-08	7.7232e-08	7.8143e-08
-0.005	2.81341e-08	4.92018e-08	6.36302e-08	7.3598e-08	8.0431e-08	8.4918e-08	8.821e-08	9.0235e-08	9.1849e-08	9.2653e-08
0	3.33293e-08	5.83347e-08	7.5453e-08	8.7046e-08	9.5184e-08	1.00912e-07	1.04505e-07	1.07034e-07	1.08701e-07	1.09904e-07
0.005	3.95067e-08	6.91189e-08	8.9443e-08	1.03104e-07	1.12635e-07	1.19626e-07	1.23769e-07	1.26822e-07	1.2884e-07	1.30352e-07
0.01	4.6793e-08	8.1893e-08	1.05922e-07	1.22147e-07	1.33271e-07	1.41437e-07	1.46459e-07	1.50138e-07	1.52646e-07	1.54248e-07
0.015	5.53701e-08	9.7024e-08	1.25196e-07	1.44579e-07	1.57762e-07	1.67257e-07	1.73237e-07	1.77836e-07	1.8064e-07	1.82537e-07
0.02	6.5513e-08	1.14852e-07	1.4803e-07	1.71128e-07	1.86899e-07	1.97892e-07	2.05071e-07	2.10586e-07	2.13782e-07	2.16339e-07
0.025	7.76e-08	1.3572e-07	1.75347e-07	2.0259e-07	2.21736e-07	2.34532e-07	2.43484e-07	2.49624e-07	2.53751e-07	2.5685e-07
0.03	9.1989e-08	1.60359e-07	2.0756e-07	2.40208e-07	2.63309e-07	2.78422e-07	2.89321e-07	2.96282e-07	3.01546e-07	3.05058e-07
0.035	1.08935e-07	1.89656e-07	2.46051e-07	2.85166e-07	3.12027e-07	3.30051e-07	3.42674e-07	3.51077e-07	3.57364e-07	3.61553e-07
0.04	1.28804e-07	2.2496e-07	2.92299e-07	3.3761e-07	3.68917e-07	3.90388e-07	4.05129e-07	4.15253e-07	4.22679e-07	4.27748e-07
0.045	1.52095e-07	2.67058e-07	3.45879e-07	3.98611e-07	4.35555e-07	4.60807e-07	4.78515e-07	4.90414e-07	4.99326e-07	5.0503e-07
0.05	1.79813e-07	3.16375e-07	4.08394e-07	4.71115e-07	5.1397e-07	5.4356e-07	5.64838e-07	5.7894e-07	5.89553e-07	5.96148e-07
0.055	2.12602e-07	3.74318e-07	4.82837e-07	5.56754e-07	6.06601e-07	6.41658e-07	6.66604e-07	6.84047e-07	6.96289e-07	7.04559e-07
0.06	2.52045e-07	4.42777e-07	5.70487e-07	6.574e-07	7.1707e-07	7.58528e-07	7.88e-07	8.09124e-07	8.2328e-07	8.33268e-07
0.065	2.99859e-07	5.22987e-07	6.73306e-07	7.77118e-07	8.48994e-07	8.9748e-07	9.32864e-07	9.5709e-07	9.7419e-07	9.85788e-07
0.07	3.56001e-07	6.17442e-07	7.95964e-07	9.19886e-07	1.005662e-06	1.062638e-06	1.10423e-06	1.132534e-06	1.153334e-06	1.167152e-06
0.075	4.21343e-07	7.29902e-07	9.4219e-07	1.088626e-06	1.190242e-06	1.257766e-06	1.306468e-06	1.340184e-06	1.365232e-06	1.381046e-06
0.08	4.98532e-07	8.63302e-07	1.11493e-06	1.287848e-06	1.407566e-06	1.48776e-06	1.546436e-06	1.58527e-06	1.615386e-06	1.633472e-06
0.085	5.88983e-07	1.0206e-06	1.318192e-06	1.52335e-06	1.664282e-06	1.759758e-06	1.830378e-06	1.876036e-06	1.910804e-06	1.933262e-06
0.09	6.94744e-07	1.207024e-06	1.559194e-06	1.802136e-06	1.96744e-06	2.082294e-06	2.165412e-06	2.22186e-06	2.260754e-06	2.28801e-06
0.095	8.20974e-07	1.42822e-06	1.845808e-06	2.13177e-06	2.327394e-06	2.463642e-06	2.561648e-06	2.630058e-06	2.675454e-06	2.706806e-06
0.1	9.71318e-07	1.689582e-06	2.183846e-06	2.5232e-06	2.75609e-06	2.915258e-06	3.03163e-06	3.111228e-06	3.166736e-06	3.204168e-06
0.105	1.148398e-06	1.998338e-06	2.583066e-06	2.98686e-06	3.262554e-06	3.450974e-06	3.58704e-06	3.681142e-06	3.749536e-06	3.793908e-06
0.11	1.358252e-06	2.364696e-06	3.057194e-06	3.534152e-06	3.861176e-06	4.08533e-06	4.243904e-06	4.354608e-06	4.437294e-06	4.488918e-06
0.115	1.60671e-06	2.798476e-06	3.616262e-06	4.18054e-06	4.5692e-06	4.834162e-06	5.023016e-06	5.14979e-06	5.24766e-06	5.308566e-06
0.12	1.900304e-06	3.313274e-06	4.278776e-06	4.946232e-06	5.40695e-06	5.719398e-06	5.945126e-06	6.095232e-06	6.21036e-06	6.28468e-06
0.125	2.248172e-06	3.923872e-06	5.06756e-06	5.850668e-06	6.396112e-06	6.767582e-06	7.03231e-06	7.2154e-06	7.3514e-06	7.4432e-06
0.13	2.661502e-06	4.642054e-06	5.996578e-06	6.9171e-06	7.5634e-06	8.0094e-06	8.319e-06	8.5386e-06	8.699e-06	8.808e-06
0.135	3.152554e-06	5.48578e-06	7.089758e-06	8.1836e-06	8.948e-06	9.4788e-06	9.8434e-06	1.01006e-05	1.02922e-05	1.04174e-05
0.14	3.726104e-06	6.477852e-06	8.375e-06	9.6756e-06	1.05786e-05	1.11982e-05	1.16306e-05	1.19394e-05	1.21646e-05	1.2312e-05
0.145	4.395158e-06	7.653e-06	9.8914e-06	1.14344e-05	1.24992e-05	1.32284e-05	1.3748e-05	1.4119e-05	1.43806e-05	1.45504e-05
0.15	5.19196e-06	9.0438e-06	1.16882e-05	1.3526e-05	1.47698e-05	1.56434e-05	1.62668e-05	1.66948e-05	1.70052e-05	1.71948e-05
0.155	6.135688e-06	1.06902e-05	1.38222e-05	1.6004e-05	1.74642e-05	1.84984e-05	1.92404e-05	1.97386e-05	2.01028e-05	2.03412e-05
0.16	7.2462e-06	1.26392e-05	1.63526e-05	1.89182e-05	2.06608e-05	2.18674e-05	2.27844e-05	2.33666e-05	2.3793e-05	2.41038e-05
0.165	8.5696e-06	1.4945e-05	1.93492e-05	2.23984e-05	2.44668e-05	2.59036e-05	2.69904e-05	2.76532e-05	2.81748e-05	2.85628e-05
0.17	1.01296e-05	1.76706e-05	2.29016e-05	2.65242e-05	2.8969e-05	3.0691e-05	3.1895e-05	3.26668e-05	3.33036e-05	3.37758e-05
0.175	1.19608e-05	2.08902e-05	2.70974e-05	3.1314e-05	3.4254e-05	3.62668e-05	3.76756e-05	3.86032e-05	3.936e-05	3.9898e-05
0.18	1.413e-05	2.47108e-05	3.19976e-05	3.69294e-05	4.04366e-05	4.28046e-05	4.45066e-05	4.56278e-05	4.65202e-05	4.71194e-05
0.185	1.66832e-05	2.9196e-05	3.77246e-05	4.3597e-05	4.76976e-05	5.054e-05	5.25118e-05	5.38948e-05	5.49032e-05	5.56364e-05
0.19	1.96626e-05	3.44026e-05	4.44826e-05	5.1445e-05	5.6264e-05	5.96614e-05	6.1973e-05	6.36498e-05	6.48132e-05	6.5684e-05
0.195	2.3211e-05	4.0529e-05	5.24522e-05	6.06866e-05	6.63952e-05	7.04208e-05	7.3192e-05	7.5202e-05	7.6612e-05	7.755e-05
0.2	2.73846e-05	4.773e-05	6.17882e-05	7.1609e-05	7.8374e-05	8.3132e-05	8.6394e-05	8.8807e-05	9.045e-05	9.157e-05
0.205	3.21946e-05	5.61592e-05	7.2834e-05	8.4469e-05	9.2477e-05	9.8104e-05	0.000101952	0.000104779	0.000106694	0.00010811
0.21	3.78284e-05	6.61126e-05	8.5922e-05	9.9602e-05	0.000109056	0.000115701	0.00012024	0.000123618	0.000125955	0.000127544
0.215	4.448e-05	7.7884e-05	0.000101246	0.000117356	0.000128501	0.0001364	0.000141766	0.000145768	0.000148564	0.000150391
0.22	5.22424e-05	9.1662e-05	0.000119109	0.000138123	0.000151251	0.000160722	0.000167029	0.000171716	0.000174916	0.000177244
0.225	6.12934e-05	0.000107685	0.000140033	0.000162521	0.00017799	0.000189159	0.000196589	0.00020221	0.000205962	0.000208759
0.23	7.192e-05	0.000126376	0.000164409	0.000191069	0.000209256	0.000222476	0.000231389	0.000238087	0.000242574	0.000245949
0.235	8.422e-05	0.000148048	0.000192649	0.000224139	0.000245459	0.000261311	0.000271884	0.000279703	0.000285022	0.000289356
0.24	9.8411e-05	0.000173306	0.0002259	0.000262775	0.00028794	0.000306572	0.000318861	0.000328164	0.00033451	0.000339727
0.245	0.000114845	0.000202841	0.000264654	0.00030803	0.000337856	0.000359357	0.000373818	0.000384969	0.000392663	0.000398484
0.25	0.000133937	0.000237403	0.0003093	0.000360556	0.000395921	0.000420976	0.000438324	0.000451092	0.000460634	0.000467191
0.255	0.000156145	0.000277214	0.000361412	0.000421454	0.000463399	0.000492712	0.000513318	0.00052835	0.00053963	0.000547254
0.26	0.000182068	0.000322655	0.000422321	0.000492461	0.000541824	0.000576133	0.000600586	0.000618893	0.000631407	0.000640602
0.265	0.000212025	0.000375219	0.000492223	0.000574574	0.000632312	0.00067296	0.00070232	0.00072358	0.00073788	0.0007491
0.27	0.000246349	0.000436055	0.000572482	0.00066914	0.0007365	0.00078518	0.00081992	0.00084414	0.00086118	0.00087446
0.275	0.000285535	0.000505808	0.00066496	0.00077824	0.00085662	0.00091454	0.00095508	0.0009835	0.00100404	0.00101928
0.28	0.000329712	0.000585908	0.00077094	0.00090332	0.00099516	0.00106342	0.00111068	0.00114424	0.00116882	0.0011871
0.285	0.000380111	0.00067746	0.00089186	0.00104638	0.00115476	0.00123494	0.0012897	0.00132892	0.0013582	0.00138028
0.29	0.000437838	0.00078136	0.00103002	0.0012099	0.0013378	0.00143104	0.00149504	0.0015418	0.00157632	0.00160152
0.295	0.000502523	0.00089914	0.00118752	0.0013961	0.00154642	0.00165406	0.00173	0.0017862	0.00182586	0.00185546
0.3	0.00057482	0.00103206	0.0013659	0.00160764	0.00178342	0.00190852	0.0019985	0.002064	0.00210984	0.00214832
0.305	0.0006561	0.00118142	0.001567	0.0018463	0.00205106	0.00220034	0.00230712	0.00238342	0.00243684	0.00248326
0.31	0.00074708	0.00134938	0.0017937	0.00211958	0.0023565	0.00252998	0.00265674	0.0027474	0.00281086	0.00286176
0.315	0.0008482	0.0015371	0.00204674	0.0024299	0.00270292	0.00289776	0.00304638	0.00315038	0.00322894	0.00328816
0.32	0.00096002	0.00174402	0.00233014	0.00276986	0.0030852	0.00331208	0.00348394	0.00360246	0.00369696	0.00376622
0.325	0.00108236	0.0019716	0.00264798	0.0031457	0.0035088	0.00377526	0.003973	0.0041152	0.00422238	0.0042983
0.33	0.00121682	0.00222472	0.00299704	0.00356608	0.00398224	0.00428716	0.00451336	0.00468374	0.00480612	0.00489218
0.335	0.00136358	0.00250366	0.0033778	0.00402412	0.0045013	0.00485466	0.00511364	0.00530964	0.00545256	0.0055576
0.34	0.00152002	0.00280658	0.0037939	0.00452122	0.00506998	0.0054826	0.0057826	0.006012	0.0061756	0.0062998
0.345	0.001688	0.0031318	0.00423952	0.0050658	0.0056992	0.0061724	0.0065198	0.0067904	0.0069786	0.0071202
0.35	0.00186794	0.00347608	0.00471094	0.0056576	0.0063852	0.0069232	0.0073288	0.0076352	0.0078568	0.0080212
0.355	0.00205676	0.00383944	0.0052176	0.0062976	0.0071226	0.007735	0.0082084	0.0085554	0.0088192	0.009008
0.36	0.00225866	0.0042236	0.0057638	0.0069826	0.0079118	0.0086138	0.0091552	0.0095546	0.009868	0.0100858
0.365	0.00247144	0.0046244	0.0063458	0.0077054	0.008753	0.0095548	0.010176	0.010627	0.0109902	0.01125
0.37	0.00268554	0.0050422	0.0069572	0.008469	0.0096484	0.0105542	0.0112664	0.0117852	0.012196	0.0124992
0.375	0.00290142	0.0054818	0.00759	0.0092702	0.0105924	0.0116204	0.0124154	0.013032	0.0134922	0.0138424
0.38	0.00312	0.0059318	0.0082438	0.0100998	0.0115796	0.0127416	0.0136318	0.0143428	0.014855	0.0152734
0.385	0.00333778	0.006381	0.0089118	0.0109546	0.0126122	0.0139016	0.0149148	0.0157146	0.0162932	0.0167814
0.39	0.0035582	0.0068334	0.0095786	0.0118262	0.0136732	0.0151128	0.0162436	0.01715	0.0178256	0.0183742
0.395	0.0037772	0.0072864	0.0102492	0.0127094	0.0147352	0.016359	0.0176144	0.0186246	0.0194128	0.0200362
0.4	0.0039906	0.007722	0.010927	0.013606	0.0158048	0.0176062	0.0190344	0.020147	0.0210486	0.0217468
0.405	0.004202	0.0081496	0.011596	0.0144956	0.016889	0.0188706	0.0204836	0.0217348	0.0227412	0.0235198
0.41	0.0044032	0.0085802	0.0122486	0.015371	0.0179778	0.0201668	0.0219366	0.0233536	0.02446	0.0253436
0.415	0.0045858	0.008986	0.0128774	0.016234	0.019061	0.0214518	0.023402	0.024977	0.026206	0.0271952
0.42	0.0047498	0.0093608	0.0134722	0.0170746	0.0201346	0.0227126	0.0248654	0.0266116	0.0279838	0.0290856
0.425	0.0048992	0.0097266	0.014036	0.0178788	0.0211842	0.0239668	0.0262912	0.028229	0.0297638	0.031002
0.43	0.0050378	0.010075	0.0145762	0.0186332	0.022176	0.0251832	0.0277	0.02981	0.031538	0.032906
0.435	0.0051616	0.0103742	0.015085	0.0193486	0.0230972	0.026326	0.029086	0.031374	0.0333	0.034796
0.44	0.005273	0.0106404	0.0155576	0.0200218	0.023968	0.02742	0.030398	0.032892	0.035004	0.036678
0.445	0.0053848	0.0108934	0.0159932	0.0206306	0.024802	0.028474	0.031662	0.034342	0.03664	0.038522
0.45	0.0054896	0.011109	0.0163844	0.02118	0.025564	0.02944	0.03289	0.035744	0.038226	0.040302
0.455	0.0055776	0.0112742	0.0167164	0.02169	0.026248	0.030334	0.034	0.037092	0.039762	0.042016
0.46	0.0056442	0.0114124	0.01698	0.022132	0.026878	0.031174	0.035018	0.038358	0.041224	0.043672
0.465	0.0056798	0.0115336	0.017192	0.022516	0.02744	0.031922	0.035982	0.039528	0.042602	0.045256
0.47	0.0056908	0.011618	0.01737	0.022854	0.027916	0.032584	0.03682	0.040592	0.043898	0.04675
0.475	0.0056986	0.0116734	0.01751	0.023102	0.028316	0.033176	0.037552	0.041552	0.045088	0.048166
0.48	0.005687	0.0117046	0.017594	0.023286	0.028658	0.033656	0.038238	0.042434	0.046166	0.049484
0.485	0.0056376	0.0117038	0.017646	0.023432	0.028932	0.03405	0.038854	0.043216	0.047146	0.050654
0.49	0.0055758	0.011678	0.017672	0.023498	0.029104	0.034392	0.039372	0.04388	0.048028	0.051694
0.495	0.0055408	0.011636	0.017636	0.023506	0.029188	0.034636	0.039796	0.044478	0.048804	0.052656
0.5	0.005526	0.011574	0.017566	0.023502	0.02924	0.034802	0.040106	0.044982	0.049448	0.053506
0.505	0.0054876	0.011484	0.017484	0.023434	0.029252	0.03492	0.040316	0.045328	0.049964	0.054214
0.51	0.0054496	0.011376	0.017344	0.023298	0.029204	0.034942	0.04043	0.045564	0.05039	0.054812
0.515	0.0054336	0.011262	0.017172	0.023156	0.029108	0.034862	0.040418	0.045742	0.050688	0.055286
0.52	0.005369	0.011142	0.017028	0.022994	0.028938	0.03471	0.040338	0.045798	0.050858	0.055638
0.525	0.0052426	0.011002	0.016858	0.022782	0.028706	0.034486	0.040236	0.045732	0.050974	0.0559
0.53	0.0051342	0.010832	0.016656	0.022562	0.028448	0.034226	0.040054	0.045634	0.050988	0.056054
0.535	0.0050256	0.010654	0.016464	0.022338	0.028138	0.033954	0.039774	0.045462	0.050878	0.0561
0.54	0.004913	0.010466	0.016224	0.022048	0.02781	0.033642	0.039454	0.045188	0.050706	0.056062
0.545	0.0048584	0.010274	0.015948	0.021696	0.027458	0.033294	0.039102	0.0449	0.050464	0.055916
0.55	0.004806	0.010076	0.01568	0.021314	0.027034	0.032922	0.038702	0.044544	0.05014	0.055638
0.555	0.00472	0.009868	0.015382	0.020894	0.026612	0.032498	0.038256	0.04405	0.049748	0.055286
0.56	0.0046396	0.009684	0.015054	0.020474	0.026208	0.032018	0.037764	0.04355	0.049304	0.054912
0.565	0.0045182	0.009512	0.014734	0.020106	0.025766	0.031502	0.037256	0.04306	0.048804	0.054482
0.57	0.0043706	0.009308	0.014424	0.019746	0.02533	0.03097	0.036732	0.042476	0.048224	0.05394
0.575	0.0042762	0.009104	0.014138	0.019382	0.024906	0.030444	0.036156	0.041858	0.047602	0.05333
0.58	0.0041892	0.008936	0.01386	0.019046	0.024414	0.02993	0.035554	0.041258	0.04698	0.052678
0.585	0.0040938	0.008746	0.01357	0.018698	0.023902	0.029376	0.034944	0.040594	0.046302	0.051952
0.59	0.0040114	0.008536	0.013298	0.018286	0.023406	0.02877	0.03429	0.039866	0.045566	0.05119
0.595	0.003914	0.008332	0.013016	0.017856	0.02292	0.02819	0.033628	0.03915	0.04484	0.050416
0.6	0.0038234	0.008144	0.01271	0.017474	0.02245	0.027616	0.032968	0.038442	0.044068	0.049636
0.605	0.003742	0.007976	0.012396	0.017082	0.02197	0.026992	0.032278	0.037682	0.043216	0.048826
0.61	0.003644	0.00778	0.012114	0.016652	0.021462	0.02641	0.031616	0.036914	0.04237	0.048262
0.615	0.003546	0.007556	0.01187	0.016286	0.020936	0.025892	0.030998	0.036204	0.041584	0.047964
0.62	0.003438	0.007356	0.011588	0.015966	0.020472	0.025304	0.030328	0.03544	0.0408	0.047332
