"Frequency"	"Magnitude"
1.010000000000E+02	1.430211E-05
1.041800000000E+02	1.515643E-05
1.073610000000E+02	1.260070E-05
1.105410000000E+02	6.879342E-06
1.137210000000E+02	1.167681E-05
1.169020000000E+02	2.094466E-05
1.200820000000E+02	2.711100E-05
1.232620000000E+02	2.875593E-05
1.264430000000E+02	2.639030E-05
1.296230000000E+02	2.151518E-05
1.328030000000E+02	1.716549E-05
1.359830000000E+02	1.179202E-05
1.391640000000E+02	9.682738E-06
1.423440000000E+02	6.165204E-06
1.455240000000E+02	4.890217E-06
1.487050000000E+02	5.886496E-06
1.518850000000E+02	6.498258E-06
1.550650000000E+02	6.578682E-06
1.582460000000E+02	8.048035E-06
1.614260000000E+02	1.115049E-05
1.646060000000E+02	1.261131E-05
1.677870000000E+02	1.192945E-05
1.709670000000E+02	9.475370E-06
1.741470000000E+02	8.187797E-06
1.773280000000E+02	7.014003E-06
1.805080000000E+02	6.522111E-06
1.836880000000E+02	4.815529E-06
1.868680000000E+02	4.290371E-06
1.900490000000E+02	5.373985E-06
1.932290000000E+02	9.126355E-06
1.964090000000E+02	1.540048E-05
1.995900000000E+02	2.041435E-05
2.027700000000E+02	2.112214E-05
2.059500000000E+02	1.576394E-05
2.091310000000E+02	6.285381E-06
2.123110000000E+02	4.263087E-06
2.154910000000E+02	1.003634E-05
2.186720000000E+02	1.389978E-05
2.218520000000E+02	1.382803E-05
2.250320000000E+02	1.133305E-05
2.282130000000E+02	8.013970E-06
2.313930000000E+02	4.397501E-06
2.345730000000E+02	5.119375E-06
2.377530000000E+02	9.054745E-06
2.409340000000E+02	1.053066E-05
2.441140000000E+02	8.735587E-06
2.472940000000E+02	8.798682E-06
2.504750000000E+02	8.135117E-06
2.536550000000E+02	1.049693E-05
2.568350000000E+02	1.037947E-05
2.600160000000E+02	6.850910E-06
2.631960000000E+02	4.835686E-06
2.641960000000E+02	5.231553E-06
2.725980000000E+02	5.526443E-06
2.810010000000E+02	5.548677E-06
2.894030000000E+02	5.365926E-06
2.978060000000E+02	5.121044E-06
3.062080000000E+02	4.842865E-06
3.146110000000E+02	4.155200E-06
3.230130000000E+02	4.021660E-06
3.314150000000E+02	4.205690E-06
3.398180000000E+02	4.331423E-06
3.482200000000E+02	4.354274E-06
3.566230000000E+02	3.742438E-06
3.650250000000E+02	3.369321E-06
3.734280000000E+02	3.356163E-06
3.818300000000E+02	3.757902E-06
3.902320000000E+02	3.767150E-06
3.986350000000E+02	3.883419E-06
4.070370000000E+02	4.013197E-06
4.154400000000E+02	4.123779E-06
4.238420000000E+02	4.275563E-06
4.322450000000E+02	4.035302E-06
4.406470000000E+02	3.187242E-06
4.490490000000E+02	3.113838E-06
4.574520000000E+02	3.089395E-06
4.658540000000E+02	2.982489E-06
4.742570000000E+02	2.921945E-06
4.826590000000E+02	2.799516E-06
4.910620000000E+02	2.677462E-06
4.994640000000E+02	2.837710E-06
5.078670000000E+02	2.727181E-06
5.162690000000E+02	2.502274E-06
5.246710000000E+02	2.511161E-06
5.330740000000E+02	3.307801E-06
5.414760000000E+02	3.723726E-06
5.498790000000E+02	3.862678E-06
5.582810000000E+02	3.504412E-06
5.666840000000E+02	3.347688E-06
5.750860000000E+02	3.423601E-06
5.834880000000E+02	3.181365E-06
5.918910000000E+02	2.940079E-06
6.002930000000E+02	2.430806E-06
6.086960000000E+02	2.307303E-06
6.170980000000E+02	1.999248E-06
6.255010000000E+02	1.878601E-06
6.339030000000E+02	1.964604E-06
6.423050000000E+02	2.477762E-06
6.507080000000E+02	2.437897E-06
6.591100000000E+02	2.303160E-06
6.675130000000E+02	2.408046E-06
6.759150000000E+02	2.431444E-06
6.843180000000E+02	2.704052E-06
6.927200000000E+02	2.966434E-06
6.937200000000E+02	3.303370E-06
7.158670000000E+02	3.360374E-06
7.380140000000E+02	2.863033E-06
7.601610000000E+02	2.531321E-06
7.823070000000E+02	3.414480E-06
8.044540000000E+02	2.320347E-06
8.266010000000E+02	2.778937E-06
8.487480000000E+02	2.823081E-06
8.708950000000E+02	2.448880E-06
8.930420000000E+02	2.471596E-06
9.151890000000E+02	2.364595E-06
9.373350000000E+02	2.483384E-06
9.594820000000E+02	2.388224E-06
9.816290000000E+02	1.848517E-06
1.003776000000E+03	2.711494E-06
1.025923000000E+03	2.460535E-06
1.048070000000E+03	2.506113E-06
1.070217000000E+03	2.342249E-06
1.092364000000E+03	1.832305E-06
1.114510000000E+03	1.993381E-06
1.136657000000E+03	1.965449E-06
1.158804000000E+03	1.493450E-06
1.180951000000E+03	2.247526E-06
1.203098000000E+03	2.592803E-06
1.225245000000E+03	3.120567E-06
1.247392000000E+03	1.903907E-06
1.269538000000E+03	1.757217E-06
1.291685000000E+03	2.189833E-06
1.313832000000E+03	2.663295E-06
1.335979000000E+03	2.443891E-06
1.358126000000E+03	2.189136E-06
1.380273000000E+03	2.305125E-06
1.402420000000E+03	1.537031E-06
1.424566000000E+03	2.179328E-06
1.446713000000E+03	2.589958E-06
1.468860000000E+03	1.691480E-06
1.491007000000E+03	2.153430E-06
1.513154000000E+03	2.292751E-06
1.535301000000E+03	2.352987E-06
1.557448000000E+03	1.596653E-06
1.579595000000E+03	1.690630E-06
1.601741000000E+03	1.996675E-06
1.623888000000E+03	1.581928E-06
1.646035000000E+03	1.623713E-06
1.668182000000E+03	1.716166E-06
1.690329000000E+03	1.654155E-06
1.712476000000E+03	1.724111E-06
1.734623000000E+03	1.626840E-06
1.756769000000E+03	1.721571E-06
1.778916000000E+03	1.968504E-06
1.801063000000E+03	2.315280E-06
1.823210000000E+03	1.831580E-06
1.824210000000E+03	1.537732E-06
1.882531000000E+03	1.571351E-06
1.940853000000E+03	1.511071E-06
1.999174000000E+03	1.695016E-06
2.057495000000E+03	1.449062E-06
2.115817000000E+03	1.432778E-06
2.174138000000E+03	1.592838E-06
2.232460000000E+03	1.346628E-06
2.290781000000E+03	1.337208E-06
2.349102000000E+03	1.767198E-06
2.407424000000E+03	1.674105E-06
2.465745000000E+03	2.175876E-06
2.524066000000E+03	1.929870E-06
2.582388000000E+03	1.519172E-06
2.640709000000E+03	1.685227E-06
2.699031000000E+03	1.495921E-06
2.757352000000E+03	1.969118E-06
2.815673000000E+03	1.782795E-06
2.873995000000E+03	1.733973E-06
2.932316000000E+03	1.877542E-06
2.990637000000E+03	1.549513E-06
3.048959000000E+03	1.577920E-06
3.107280000000E+03	1.868416E-06
3.165602000000E+03	1.733093E-06
3.223923000000E+03	1.623176E-06
3.282244000000E+03	1.603823E-06
3.340566000000E+03	1.125026E-06
3.398887000000E+03	1.336258E-06
3.457208000000E+03	1.489168E-06
3.515530000000E+03	1.008043E-06
3.573851000000E+03	1.126707E-06
3.632173000000E+03	1.317528E-06
3.690494000000E+03	1.207845E-06
3.748815000000E+03	1.608323E-06
3.807137000000E+03	1.840406E-06
3.865458000000E+03	1.511182E-06
3.923779000000E+03	1.166881E-06
3.982101000000E+03	1.440217E-06
4.040422000000E+03	1.527005E-06
4.098744000000E+03	1.565736E-06
4.157065000000E+03	1.292619E-06
4.215386000000E+03	1.210808E-06
4.273708000000E+03	1.549333E-06
4.332029000000E+03	1.474799E-06
4.390350000000E+03	1.355790E-06
4.448672000000E+03	1.723165E-06
4.506993000000E+03	1.012903E-06
4.565315000000E+03	9.003539E-07
4.623636000000E+03	1.004331E-06
4.681957000000E+03	1.040831E-06
4.740279000000E+03	1.060794E-06
4.798600000000E+03	1.014454E-06
4.799600000000E+03	1.016247E-06
4.953131000000E+03	1.199173E-06
5.106663000000E+03	1.363357E-06
5.260194000000E+03	1.061582E-06
5.413725000000E+03	9.625878E-07
5.567257000000E+03	1.107266E-06
5.720788000000E+03	1.056831E-06
5.874320000000E+03	8.402283E-07
6.027851000000E+03	1.136681E-06
6.181382000000E+03	1.084984E-06
6.334914000000E+03	1.079397E-06
6.488445000000E+03	8.429351E-07
6.641976000000E+03	1.029669E-06
6.795508000000E+03	1.120503E-06
6.949039000000E+03	6.980022E-07
7.102571000000E+03	8.460572E-07
7.256102000000E+03	1.095968E-06
7.409633000000E+03	9.229149E-07
7.563165000000E+03	9.710092E-07
7.716696000000E+03	9.554082E-07
7.870227000000E+03	6.801072E-07
8.023759000000E+03	6.341817E-07
8.177290000000E+03	5.674306E-07
8.330822000000E+03	7.065454E-07
8.484353000000E+03	9.389499E-07
8.637884000000E+03	9.288753E-07
8.791416000000E+03	8.000835E-07
8.944947000000E+03	6.515751E-07
9.098478000000E+03	5.951748E-07
9.252010000000E+03	8.243462E-07
9.405541000000E+03	8.003963E-07
9.559073000000E+03	6.940195E-07
9.712604000000E+03	6.735137E-07
9.866135000000E+03	6.711338E-07
1.001966700000E+04	6.840744E-07
1.017319800000E+04	7.630649E-07
1.032672900000E+04	7.949513E-07
1.048026100000E+04	6.039506E-07
1.063379200000E+04	7.377988E-07
1.078732400000E+04	8.365267E-07
1.094085500000E+04	8.792533E-07
1.109438600000E+04	8.869509E-07
1.124791800000E+04	9.141362E-07
1.140144900000E+04	8.215215E-07
1.155498000000E+04	9.386443E-07
1.170851200000E+04	6.742734E-07
1.186204300000E+04	5.680117E-07
1.201557500000E+04	7.387275E-07
1.216910600000E+04	8.410848E-07
1.232263700000E+04	8.063056E-07
1.247616900000E+04	8.550781E-07
1.262970000000E+04	7.107607E-07
1.263070000000E+04	7.049325E-07
1.303482200000E+04	7.037037E-07
1.343894300000E+04	6.621099E-07
1.384306500000E+04	6.136555E-07
1.424718600000E+04	6.268251E-07
1.465130800000E+04	6.882133E-07
1.505542900000E+04	7.367094E-07
1.545955100000E+04	6.780396E-07
1.586367300000E+04	6.415675E-07
1.626779400000E+04	7.363207E-07
1.667191600000E+04	7.102904E-07
1.707603700000E+04	6.694849E-07
1.748015900000E+04	6.034297E-07
1.788428000000E+04	5.570420E-07
1.828840200000E+04	5.121603E-07
1.869252400000E+04	4.425811E-07
1.909664500000E+04	4.228604E-07
1.950076700000E+04	4.751923E-07
1.990488800000E+04	4.630584E-07
2.030901000000E+04	5.072442E-07
2.071313100000E+04	5.824032E-07
2.111725300000E+04	6.334981E-07
2.152137500000E+04	6.685759E-07
2.192549600000E+04	6.212447E-07
2.232961800000E+04	5.484196E-07
2.273373900000E+04	4.527139E-07
2.313786100000E+04	4.276431E-07
2.354198200000E+04	4.767371E-07
2.394610400000E+04	5.255783E-07
2.435022500000E+04	5.206620E-07
2.475434700000E+04	5.094327E-07
2.515846900000E+04	5.422143E-07
2.556259000000E+04	5.270002E-07
2.596671200000E+04	4.517064E-07
2.637083300000E+04	4.635693E-07
2.677495500000E+04	4.291194E-07
2.717907600000E+04	3.614642E-07
2.758319800000E+04	3.805130E-07
2.798732000000E+04	4.601713E-07
2.839144100000E+04	5.852296E-07
2.879556300000E+04	5.141873E-07
2.919968400000E+04	4.828439E-07
2.960380600000E+04	4.702293E-07
3.000792700000E+04	4.574275E-07
3.041204900000E+04	4.546123E-07
3.081617100000E+04	4.687141E-07
3.122029200000E+04	5.739194E-07
3.162441400000E+04	6.142267E-07
3.202853500000E+04	5.590278E-07
3.243265700000E+04	4.779703E-07
3.283677800000E+04	4.197515E-07
3.324090000000E+04	4.272718E-07
3.324190000000E+04	4.261399E-07
3.430555900000E+04	4.117273E-07
3.536921800000E+04	3.787541E-07
3.643287600000E+04	4.658147E-07
3.749653500000E+04	5.154860E-07
3.856019400000E+04	5.000474E-07
3.962385300000E+04	4.604690E-07
4.068751200000E+04	4.377426E-07
4.175117100000E+04	4.417521E-07
4.281482900000E+04	4.126162E-07
4.387848800000E+04	3.941836E-07
4.494214700000E+04	3.594600E-07
4.600580600000E+04	3.068986E-07
4.706946500000E+04	2.820078E-07
4.813312400000E+04	3.814616E-07
4.919678200000E+04	3.905209E-07
5.026044100000E+04	3.775598E-07
5.132410000000E+04	3.376575E-07
5.238775900000E+04	3.232906E-07
5.345141800000E+04	3.152396E-07
5.451507600000E+04	3.851047E-07
5.557873500000E+04	3.924339E-07
5.664239400000E+04	3.831224E-07
5.770605300000E+04	3.598698E-07
5.876971200000E+04	3.500888E-07
5.983337100000E+04	3.607955E-07
6.089702900000E+04	3.296231E-07
6.196068800000E+04	3.209218E-07
6.302434700000E+04	3.663966E-07
6.408800600000E+04	3.957379E-07
6.515166500000E+04	4.336594E-07
6.621532400000E+04	3.886640E-07
6.727898200000E+04	3.149771E-07
6.834264100000E+04	2.558922E-07
6.940630000000E+04	2.418795E-07
7.046995900000E+04	2.284798E-07
7.153361800000E+04	3.052538E-07
7.259727600000E+04	3.113945E-07
7.366093500000E+04	3.116055E-07
7.472459400000E+04	2.629477E-07
7.578825300000E+04	2.286931E-07
7.685191200000E+04	1.718082E-07
7.791557100000E+04	2.019077E-07
7.897922900000E+04	2.489085E-07
8.004288800000E+04	2.841000E-07
8.110654700000E+04	2.808806E-07
8.217020600000E+04	2.686788E-07
8.323386500000E+04	2.502988E-07
8.429752400000E+04	2.494718E-07
8.536118200000E+04	2.590019E-07
8.642484100000E+04	2.758134E-07
8.748850000000E+04	2.921741E-07
8.748950000000E+04	2.520740E-07
9.028903900000E+04	2.298305E-07
9.308857800000E+04	1.913706E-07
9.588811800000E+04	1.792984E-07
9.868765700000E+04	1.705125E-07
1.014871960000E+05	1.823103E-07
1.042867350000E+05	2.058080E-07
1.070862750000E+05	2.583575E-07
1.098858140000E+05	2.916011E-07
1.126853530000E+05	2.522602E-07
1.154848920000E+05	2.482554E-07
1.182844310000E+05	2.375455E-07
1.210839710000E+05	2.181210E-07
1.238835100000E+05	2.047481E-07
1.266830490000E+05	2.323147E-07
1.294825880000E+05	2.405342E-07
1.322821270000E+05	2.263931E-07
1.350816670000E+05	2.251303E-07
1.378812060000E+05	2.227339E-07
1.406807450000E+05	2.168458E-07
1.434802840000E+05	2.210114E-07
1.462798240000E+05	2.183941E-07
1.490793630000E+05	2.362675E-07
1.518789020000E+05	2.750844E-07
1.546784410000E+05	3.195964E-07
1.574779800000E+05	3.107800E-07
1.602775200000E+05	2.740808E-07
1.630770590000E+05	2.366765E-07
1.658765980000E+05	1.805812E-07
1.686761370000E+05	1.928432E-07
1.714756760000E+05	2.044646E-07
1.742752160000E+05	1.995646E-07
1.770747550000E+05	1.777702E-07
1.798742940000E+05	2.105143E-07
1.826738330000E+05	2.543881E-07
1.854733730000E+05	2.684023E-07
1.882729120000E+05	2.775906E-07
1.910724510000E+05	2.495829E-07
1.938719900000E+05	1.986006E-07
1.966715290000E+05	1.764344E-07
1.994710690000E+05	1.696473E-07
2.022706080000E+05	1.764486E-07
2.050701470000E+05	1.971873E-07
2.078696860000E+05	1.937469E-07
2.106692250000E+05	1.985265E-07
2.134687650000E+05	1.972275E-07
2.162683040000E+05	2.041927E-07
2.190678430000E+05	2.378906E-07
2.218673820000E+05	2.241991E-07
2.246669220000E+05	2.185968E-07
2.274664610000E+05	2.179261E-07
2.302660000000E+05	1.827988E-07
2.302670000000E+05	1.748281E-07
2.376352940000E+05	1.480827E-07
2.450035880000E+05	3.222394E-07
2.523718820000E+05	6.525385E-07
2.597401760000E+05	1.753773E-07
2.671084710000E+05	1.790530E-07
2.744767650000E+05	1.979123E-07
2.818450590000E+05	1.964989E-07
2.892133530000E+05	1.797147E-07
2.965816470000E+05	1.360103E-07
3.039499410000E+05	1.305238E-07
3.113182350000E+05	1.623433E-07
3.186865290000E+05	1.481615E-07
3.260548240000E+05	1.998984E-07
3.334231180000E+05	1.599260E-07
3.407914120000E+05	1.672307E-07
3.481597060000E+05	1.455430E-07
3.555280000000E+05	1.445265E-07
3.628962940000E+05	1.876992E-07
3.702645880000E+05	2.035045E-07
3.776328820000E+05	1.391237E-07
3.850011760000E+05	8.270777E-08
3.923694710000E+05	1.504440E-07
3.997377650000E+05	1.875906E-07
4.071060590000E+05	1.517912E-07
4.144743530000E+05	1.610601E-07
4.218426470000E+05	1.326124E-07
4.292109410000E+05	1.480283E-07
4.365792350000E+05	1.128971E-07
4.439475290000E+05	1.432223E-07
4.513158240000E+05	1.391079E-07
4.586841180000E+05	1.324672E-07
4.660524120000E+05	1.428624E-07
4.734207060000E+05	1.566282E-07
4.807890000000E+05	1.293869E-07
4.881572940000E+05	1.428811E-07
4.955255880000E+05	1.286347E-07
5.028938820000E+05	1.887043E-07
5.102621760000E+05	1.609203E-07
5.176304710000E+05	1.557692E-07
5.249987650000E+05	1.497003E-07
5.323670590000E+05	1.756301E-07
5.397353530000E+05	1.665555E-07
5.471036470000E+05	1.519329E-07
5.544719410000E+05	9.584563E-08
5.618402350000E+05	1.099081E-07
5.692085290000E+05	1.146635E-07
5.765768240000E+05	1.092232E-07
5.839451180000E+05	1.244816E-07
5.913134120000E+05	1.120163E-07
5.986817060000E+05	1.151432E-07
6.060500000000E+05	1.146479E-07
6.060510000000E+05	1.408285E-07
6.254441180000E+05	9.864378E-08
6.448372350000E+05	9.999738E-08
