"Frequency"	"Magnitude"
1.010000000000E+02	7.280056E-07
1.041800000000E+02	1.761965E-06
1.073610000000E+02	2.663966E-06
1.105410000000E+02	2.728513E-06
1.137210000000E+02	2.543062E-06
1.169020000000E+02	1.200789E-06
1.200820000000E+02	7.175827E-07
1.232620000000E+02	6.449353E-07
1.264430000000E+02	6.435071E-07
1.296230000000E+02	7.316461E-07
1.328030000000E+02	7.208571E-07
1.359830000000E+02	6.323079E-07
1.391640000000E+02	6.452817E-07
1.423440000000E+02	7.401747E-07
1.455240000000E+02	3.010439E-06
1.487050000000E+02	4.387428E-06
1.518850000000E+02	4.482632E-06
1.550650000000E+02	4.152364E-06
1.582460000000E+02	1.634168E-06
1.614260000000E+02	6.470819E-07
1.646060000000E+02	5.962761E-07
1.677870000000E+02	4.902872E-07
1.709670000000E+02	4.397729E-07
1.741470000000E+02	5.143181E-07
1.773280000000E+02	5.715961E-07
1.805080000000E+02	6.548906E-07
1.836880000000E+02	6.872595E-07
1.868680000000E+02	6.484729E-07
1.900490000000E+02	5.528134E-07
1.932290000000E+02	4.727801E-07
1.964090000000E+02	5.398434E-07
1.995900000000E+02	6.265738E-07
2.027700000000E+02	6.408179E-07
2.059500000000E+02	6.233938E-07
2.091310000000E+02	5.848793E-07
2.123110000000E+02	5.285806E-07
2.154910000000E+02	3.636370E-07
2.186720000000E+02	3.202536E-07
2.218520000000E+02	3.846685E-07
2.250320000000E+02	3.833200E-07
2.282130000000E+02	3.993327E-07
2.313930000000E+02	4.402308E-07
2.345730000000E+02	4.442809E-07
2.377530000000E+02	4.427935E-07
2.409340000000E+02	4.095103E-07
2.441140000000E+02	3.285263E-07
2.472940000000E+02	8.652376E-07
2.504750000000E+02	1.328352E-06
2.536550000000E+02	1.423071E-06
2.568350000000E+02	1.327697E-06
2.600160000000E+02	6.746771E-07
2.631960000000E+02	4.083325E-07
2.641960000000E+02	6.649071E-07
2.725980000000E+02	5.225492E-07
2.810010000000E+02	5.040708E-07
2.894030000000E+02	5.817602E-07
2.978060000000E+02	6.148558E-07
3.062080000000E+02	6.433640E-07
3.146110000000E+02	5.920079E-07
3.230130000000E+02	5.099276E-07
3.314150000000E+02	4.376276E-07
3.398180000000E+02	4.739200E-07
3.482200000000E+02	4.784844E-07
3.566230000000E+02	5.248398E-07
3.650250000000E+02	5.012993E-07
3.734280000000E+02	4.169767E-07
3.818300000000E+02	3.853693E-07
3.902320000000E+02	3.742198E-07
3.986350000000E+02	3.573327E-07
4.070370000000E+02	3.698456E-07
4.154400000000E+02	4.314109E-07
4.238420000000E+02	4.899769E-07
4.322450000000E+02	4.579785E-07
4.406470000000E+02	3.725785E-07
4.490490000000E+02	3.313688E-07
4.574520000000E+02	3.211740E-07
4.658540000000E+02	3.695547E-07
4.742570000000E+02	4.049116E-07
4.826590000000E+02	4.396541E-07
4.910620000000E+02	5.223836E-07
4.994640000000E+02	5.335563E-07
5.078670000000E+02	4.771695E-07
5.162690000000E+02	4.279920E-07
5.246710000000E+02	4.001614E-07
5.330740000000E+02	4.128200E-07
5.414760000000E+02	5.549376E-07
5.498790000000E+02	6.984505E-07
5.582810000000E+02	7.393219E-07
5.666840000000E+02	7.507297E-07
