Coefficente_Inversione	Guadagno_Intrinseco
6.34971891891892e-05	0.0555244695045844
6.3546e-05	0.0163149082821052
6.35137297297297e-05	-0.0262246412667011
6.33932432432432e-05	-0.0474889226174461
6.33353513513513e-05	-0.0479771273979345
6.32654594594594e-05	-0.0272646640345416
6.32836216216216e-05	-0.00542248672044036
6.34266486486486e-05	0.0176858897955443
6.33512432432432e-05	0.0391197743515378
6.34110810810811e-05	0.0483826409395355
6.34688108108108e-05	0.0595751599899369
6.34894054054054e-05	0.0829704916019283
6.36637297297297e-05	0.115599370240187
6.3720972972973e-05	0.153966724402918
6.38951351351351e-05	0.180294938706154
6.41789189189189e-05	0.202091716993769
6.43143243243243e-05	0.234273260020259
6.45155675675676e-05	0.256149449809794
6.48136216216216e-05	0.278246115057625
6.50588108108108e-05	0.329122899003199
6.53667567567568e-05	0.387846452820798
6.58097837837838e-05	0.438287575780739
6.63085945945946e-05	0.496436957750418
6.6809027027027e-05	0.568093238743304
6.7332972972973e-05	0.632856049841513
6.80338378378378e-05	0.69256088226122
6.88063783783784e-05	0.780665681963141
6.95412972972973e-05	0.894464311495619
7.05517297297297e-05	1.00011734142534
7.16993513513514e-05	1.10747528411221
7.29724864864865e-05	1.22554640573023
7.43732432432432e-05	1.35444279667563
7.58245945945946e-05	1.49671011072423
7.76299459459459e-05	1.63089568743089
7.96958918918919e-05	1.77737854540599
8.19192972972973e-05	1.9639150866808
8.43583783783784e-05	2.15439548571737
8.72027027027027e-05	2.32804755249611
9.06554594594594e-05	2.50616947544899
9.40253513513513e-05	2.72050276549117
9.82216216216216e-05	2.90899972051746
0.000102551351351351	3.12186791913237
0.000107789189189189	3.34508591328841
0.000113432432432432	3.58561238985526
0.000119935135135135	3.81205090874936
0.000127362162162162	4.01838031209523
0.000135421621621622	4.27253996486848
0.000144535135135135	4.514932035368
0.000154978378378378	4.71004161249631
0.000167335135135135	4.85434845824463
0.000179643243243243	5.15256892230578
0.000194172972972973	5.36536226268891
0.000211167567567568	5.51498758424976
0.00022967027027027	5.7436274509804
0.000250735135135135	5.95274527452747
0.000274297297297297	6.12730019225488
0.000301475675675676	6.28494556375922
0.000330891891891892	6.47938144329896
0.000365286486486486	6.63998127340823
0.00040272972972973	6.81691871455576
0.000446205405405405	6.95793793280328
0.000495648648648649	7.05601755601756
0.000550345945945946	7.17507109662204
0.000612064864864865	7.3176831943835
0.000680383783783784	7.43627145527672
0.000762421621621622	7.45561054438946
0.000847605405405405	7.60953861630619
0.000949378378378378	7.67134293054932
0.00105810810810811	7.82289325325178
0.00118832432432432	7.85372515466632
0.00133410810810811	7.85768859225433
0.00149148648648649	8.03013687770849
0.00167002702702703	8.10333018422296
0.00187483783783784	8.12295255204481
0.00211954054054054	8.00899063861339
0.00236408108108108	8.21047972346346
0.00265532432432432	8.24626471476007
0.00298313513513513	8.28381936006483
0.00334881081081081	8.34082013608722
0.00376548648648649	8.43023443815683
0.00423154054054054	8.47232516725225
0.00476181081081081	8.51315223006716
0.005358	8.50993681792074
0.0060077027027027	8.56462071568257
0.00676167567567568	8.59938945818248
0.00759308108108108	8.67849480112229
