"Frequency"	"Magnitude"
1.010000000000E+02	2.173856E-06
1.041800000000E+02	2.256568E-06
1.073610000000E+02	3.362985E-06
1.105410000000E+02	3.568796E-06
1.137210000000E+02	3.663457E-06
1.169020000000E+02	3.085464E-06
1.200820000000E+02	2.817490E-06
1.232620000000E+02	2.650927E-06
1.264430000000E+02	2.514919E-06
1.296230000000E+02	2.074131E-06
1.328030000000E+02	1.735609E-06
1.359830000000E+02	2.226030E-06
1.391640000000E+02	2.678645E-06
1.423440000000E+02	2.711818E-06
1.455240000000E+02	5.275183E-06
1.487050000000E+02	7.595187E-06
1.518850000000E+02	7.789698E-06
1.550650000000E+02	7.230343E-06
1.582460000000E+02	3.184623E-06
1.614260000000E+02	2.303222E-06
1.646060000000E+02	1.919311E-06
1.677870000000E+02	1.738072E-06
1.709670000000E+02	1.609968E-06
1.741470000000E+02	1.785253E-06
1.773280000000E+02	2.316566E-06
1.805080000000E+02	2.634687E-06
1.836880000000E+02	2.507804E-06
1.868680000000E+02	2.054034E-06
1.900490000000E+02	1.757751E-06
1.932290000000E+02	1.730548E-06
1.964090000000E+02	1.653608E-06
1.995900000000E+02	1.677779E-06
2.027700000000E+02	2.042728E-06
2.059500000000E+02	2.343820E-06
2.091310000000E+02	2.125317E-06
2.123110000000E+02	1.844549E-06
2.154910000000E+02	1.297220E-06
2.186720000000E+02	1.082068E-06
2.218520000000E+02	1.198967E-06
2.250320000000E+02	1.383095E-06
2.282130000000E+02	1.394976E-06
2.313930000000E+02	1.543616E-06
2.345730000000E+02	1.596679E-06
2.377530000000E+02	1.763905E-06
2.409340000000E+02	1.814602E-06
2.441140000000E+02	2.117294E-06
2.472940000000E+02	2.804121E-06
2.504750000000E+02	3.302478E-06
2.536550000000E+02	3.231636E-06
2.568350000000E+02	3.022744E-06
2.600160000000E+02	1.985662E-06
2.631960000000E+02	1.355335E-06
2.641960000000E+02	1.374381E-06
2.725980000000E+02	1.270447E-06
2.810010000000E+02	1.330861E-06
2.894030000000E+02	1.421479E-06
2.978060000000E+02	1.404386E-06
3.062080000000E+02	1.422457E-06
3.146110000000E+02	1.555357E-06
3.230130000000E+02	1.689770E-06
3.314150000000E+02	1.980040E-06
3.398180000000E+02	1.931496E-06
3.482200000000E+02	1.863292E-06
3.566230000000E+02	1.750836E-06
3.650250000000E+02	1.625884E-06
3.734280000000E+02	1.520888E-06
3.818300000000E+02	1.372240E-06
3.902320000000E+02	1.230641E-06
3.986350000000E+02	8.602001E-07
4.070370000000E+02	9.333767E-07
4.154400000000E+02	1.034265E-06
4.238420000000E+02	1.155627E-06
4.322450000000E+02	1.201396E-06
4.406470000000E+02	1.235954E-06
4.490490000000E+02	1.335018E-06
4.574520000000E+02	1.392747E-06
4.658540000000E+02	1.420964E-06
4.742570000000E+02	1.377419E-06
4.826590000000E+02	1.339372E-06
4.910620000000E+02	1.548452E-06
4.994640000000E+02	1.676947E-06
5.078670000000E+02	1.587699E-06
5.162690000000E+02	1.439535E-06
5.246710000000E+02	1.327919E-06
5.330740000000E+02	1.526578E-06
5.414760000000E+02	1.811733E-06
5.498790000000E+02	1.842961E-06
5.582810000000E+02	1.692712E-06
5.666840000000E+02	1.557949E-06
5.750860000000E+02	1.277059E-06
5.834880000000E+02	1.298954E-06
5.918910000000E+02	1.342114E-06
6.002930000000E+02	1.133609E-06
6.086960000000E+02	1.024347E-06
6.170980000000E+02	1.072712E-06
6.255010000000E+02	1.145353E-06
6.339030000000E+02	1.254945E-06
6.423050000000E+02	1.491999E-06
6.507080000000E+02	1.451013E-06
6.591100000000E+02	1.383331E-06
6.675130000000E+02	1.292803E-06
6.759150000000E+02	1.149524E-06
6.843180000000E+02	1.059087E-06
6.927200000000E+02	1.054975E-06
6.937200000000E+02	1.384675E-06
7.158670000000E+02	1.279124E-06
7.380140000000E+02	1.189294E-06
7.601610000000E+02	1.493469E-06
7.823070000000E+02	1.408969E-06
8.044540000000E+02	9.239443E-07
8.266010000000E+02	7.983634E-07
8.487480000000E+02	1.254428E-06
8.708950000000E+02	1.257744E-06
8.930420000000E+02	1.076194E-06
9.151890000000E+02	1.153117E-06
9.373350000000E+02	9.153124E-07
9.594820000000E+02	8.978404E-07
9.816290000000E+02	9.676950E-07
1.003776000000E+03	9.796179E-07
1.025923000000E+03	1.059292E-06
1.048070000000E+03	9.554857E-07
1.070217000000E+03	7.627534E-07
1.092364000000E+03	9.344856E-07
1.114510000000E+03	8.198477E-07
1.136657000000E+03	8.773213E-07
1.158804000000E+03	7.910776E-07
1.180951000000E+03	7.184450E-07
1.203098000000E+03	9.545554E-07
1.225245000000E+03	8.936346E-07
1.247392000000E+03	7.929285E-07
1.269538000000E+03	5.373212E-07
1.291685000000E+03	8.535627E-07
1.313832000000E+03	9.099067E-07
1.335979000000E+03	9.463641E-07
1.358126000000E+03	8.569721E-07
1.380273000000E+03	6.593036E-07
1.402420000000E+03	6.227308E-07
1.424566000000E+03	7.043175E-07
1.446713000000E+03	7.957322E-07
1.468860000000E+03	6.010960E-07
1.491007000000E+03	7.951056E-07
1.513154000000E+03	9.665600E-07
1.535301000000E+03	7.658248E-07
1.557448000000E+03	8.042755E-07
1.579595000000E+03	7.430124E-07
1.601741000000E+03	6.887623E-07
1.623888000000E+03	6.890380E-07
1.646035000000E+03	8.275363E-07
1.668182000000E+03	8.176323E-07
1.690329000000E+03	8.440915E-07
1.712476000000E+03	7.485272E-07
1.734623000000E+03	8.646788E-07
1.756769000000E+03	8.461196E-07
1.778916000000E+03	5.686310E-07
1.801063000000E+03	6.494354E-07
1.823210000000E+03	6.549517E-07
1.824210000000E+03	7.222847E-07
1.882531000000E+03	5.421589E-07
1.940853000000E+03	4.757531E-07
1.999174000000E+03	5.512534E-07
2.057495000000E+03	6.410543E-07
2.115817000000E+03	6.285456E-07
2.174138000000E+03	6.337068E-07
2.232460000000E+03	6.502368E-07
2.290781000000E+03	7.046883E-07
2.349102000000E+03	5.951652E-07
2.407424000000E+03	4.880800E-07
2.465745000000E+03	4.881219E-07
2.524066000000E+03	5.528286E-07
2.582388000000E+03	5.974442E-07
2.640709000000E+03	5.310223E-07
2.699031000000E+03	5.784518E-07
2.757352000000E+03	6.149450E-07
2.815673000000E+03	6.399999E-07
2.873995000000E+03	6.193295E-07
2.932316000000E+03	7.327525E-07
2.990637000000E+03	6.233727E-07
3.048959000000E+03	4.575048E-07
3.107280000000E+03	5.292277E-07
3.165602000000E+03	5.533226E-07
3.223923000000E+03	6.480322E-07
3.282244000000E+03	5.060043E-07
3.340566000000E+03	4.320399E-07
3.398887000000E+03	4.855779E-07
3.457208000000E+03	5.148781E-07
3.515530000000E+03	4.604972E-07
3.573851000000E+03	4.503291E-07
3.632173000000E+03	4.152302E-07
3.690494000000E+03	3.845767E-07
3.748815000000E+03	5.031825E-07
3.807137000000E+03	4.491803E-07
3.865458000000E+03	4.914306E-07
3.923779000000E+03	5.073150E-07
3.982101000000E+03	4.054531E-07
4.040422000000E+03	3.488915E-07
4.098744000000E+03	3.963993E-07
4.157065000000E+03	4.070723E-07
4.215386000000E+03	5.222061E-07
4.273708000000E+03	4.063788E-07
4.332029000000E+03	4.727316E-07
4.390350000000E+03	5.249835E-07
4.448672000000E+03	4.425875E-07
4.506993000000E+03	4.514493E-07
4.565315000000E+03	4.136643E-07
4.623636000000E+03	3.572339E-07
4.681957000000E+03	3.936161E-07
4.740279000000E+03	3.592067E-07
4.798600000000E+03	4.354091E-07
4.799600000000E+03	4.852668E-07
4.953131000000E+03	4.451049E-07
5.106663000000E+03	4.120618E-07
5.260194000000E+03	4.319678E-07
5.413725000000E+03	5.220485E-07
5.567257000000E+03	4.723817E-07
5.720788000000E+03	3.521741E-07
5.874320000000E+03	3.415426E-07
6.027851000000E+03	3.201311E-07
6.181382000000E+03	2.886770E-07
6.334914000000E+03	3.362955E-07
6.488445000000E+03	4.760265E-07
6.641976000000E+03	5.086181E-07
6.795508000000E+03	3.439537E-07
6.949039000000E+03	4.420425E-07
7.102571000000E+03	3.409107E-07
7.256102000000E+03	2.710097E-07
7.409633000000E+03	4.000430E-07
7.563165000000E+03	4.488641E-07
7.716696000000E+03	3.461271E-07
7.870227000000E+03	2.279655E-07
8.023759000000E+03	2.601305E-07
8.177290000000E+03	2.652753E-07
8.330822000000E+03	2.853126E-07
8.484353000000E+03	2.805704E-07
8.637884000000E+03	3.400349E-07
8.791416000000E+03	2.824193E-07
8.944947000000E+03	3.140004E-07
9.098478000000E+03	3.520342E-07
9.252010000000E+03	2.702689E-07
9.405541000000E+03	2.531369E-07
9.559073000000E+03	2.830346E-07
9.712604000000E+03	2.375101E-07
9.866135000000E+03	2.854472E-07
1.001966700000E+04	2.968867E-07
1.017319800000E+04	2.856424E-07
1.032672900000E+04	3.086034E-07
1.048026100000E+04	2.890239E-07
1.063379200000E+04	2.534339E-07
1.078732400000E+04	3.062129E-07
1.094085500000E+04	3.369552E-07
1.109438600000E+04	3.563089E-07
1.124791800000E+04	2.998940E-07
1.140144900000E+04	2.102475E-07
1.155498000000E+04	2.310538E-07
1.170851200000E+04	2.821436E-07
1.186204300000E+04	2.670109E-07
1.201557500000E+04	2.662814E-07
1.216910600000E+04	2.883629E-07
1.232263700000E+04	2.163662E-07
1.247616900000E+04	2.644460E-07
1.262970000000E+04	2.780145E-07
1.263070000000E+04	1.727143E-07
1.303482200000E+04	2.234327E-07
1.343894300000E+04	2.350832E-07
1.384306500000E+04	2.596402E-07
1.424718600000E+04	3.065166E-07
1.465130800000E+04	3.376364E-07
1.505542900000E+04	3.034907E-07
1.545955100000E+04	2.686837E-07
1.586367300000E+04	1.932909E-07
1.626779400000E+04	1.992797E-07
1.667191600000E+04	2.537956E-07
1.707603700000E+04	2.191888E-07
1.748015900000E+04	2.352421E-07
1.788428000000E+04	1.908655E-07
1.828840200000E+04	2.201960E-07
