"Frequency"	"Magnitude"
1.010000000000E+02	9.622115E-07
1.041800000000E+02	1.245616E-06
1.073610000000E+02	2.744233E-06
1.105410000000E+02	2.984398E-06
1.137210000000E+02	2.882675E-06
1.169020000000E+02	1.872123E-06
1.200820000000E+02	5.218407E-07
1.232620000000E+02	4.931076E-07
1.264430000000E+02	6.180883E-07
1.296230000000E+02	7.282317E-07
1.328030000000E+02	7.217711E-07
1.359830000000E+02	6.382517E-07
1.391640000000E+02	5.726612E-07
1.423440000000E+02	9.731426E-07
1.455240000000E+02	4.576223E-06
1.487050000000E+02	6.798526E-06
1.518850000000E+02	6.822657E-06
1.550650000000E+02	6.250245E-06
1.582460000000E+02	2.244705E-06
1.614260000000E+02	4.135964E-07
1.646060000000E+02	3.972752E-07
1.677870000000E+02	3.969669E-07
1.709670000000E+02	4.741221E-07
1.741470000000E+02	4.421905E-07
1.773280000000E+02	4.229330E-07
1.805080000000E+02	4.479765E-07
1.836880000000E+02	5.253321E-07
1.868680000000E+02	5.898115E-07
1.900490000000E+02	7.255922E-07
1.932290000000E+02	7.705968E-07
1.964090000000E+02	6.475169E-07
1.995900000000E+02	5.603645E-07
2.027700000000E+02	5.191972E-07
2.059500000000E+02	4.495325E-07
2.091310000000E+02	4.064706E-07
2.123110000000E+02	4.876474E-07
2.154910000000E+02	4.795922E-07
2.186720000000E+02	4.734962E-07
2.218520000000E+02	5.105362E-07
2.250320000000E+02	5.846060E-07
2.282130000000E+02	4.926370E-07
2.313930000000E+02	3.309005E-07
2.345730000000E+02	3.175845E-07
2.377530000000E+02	3.832443E-07
2.409340000000E+02	4.099931E-07
2.441140000000E+02	4.172861E-07
2.472940000000E+02	1.314417E-06
2.504750000000E+02	2.126290E-06
2.536550000000E+02	2.202685E-06
2.568350000000E+02	2.168352E-06
2.600160000000E+02	1.042716E-06
2.631960000000E+02	4.748121E-07
2.641960000000E+02	8.695559E-07
2.725980000000E+02	5.250997E-07
2.810010000000E+02	3.909921E-07
2.894030000000E+02	3.796457E-07
2.978060000000E+02	3.890459E-07
3.062080000000E+02	3.930330E-07
