gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
1.388e-08	9.40000000000006e-08	2.20000000000008e-06	0.000420000000000021	0.00599999999999992	0.0525999999999998	0.1256
9.52999999999998e-09	6.60000000000007e-08	1.3e-05	0.000320000000000007	0.00519999999999999	0.0505999999999999	0.123599999999999
9.02999999999999e-09	1.4e-08	1.39999999999995e-05	0.000400000000000009	0.00519999999999999	0.0475999999999997	0.1214
1.19900000000001e-08	1.02e-07	1.00000000000019e-06	0.000360000000000032	0.00460000000000011	0.0452000000000003	0.118800000000001
1.39400000000001e-08	2.80000000000007e-08	5.40000000000035e-06	0.000359999999999988	0.00460000000000011	0.0430000000000002	0.1168
9.93000000000002e-09	8.39999999999999e-08	5.40000000000032e-06	0.000399999999999966	0.00439999999999989	0.0412000000000002	0.114
9.33999999999996e-09	8.79999999999991e-08	1.09999999999997e-05	0.000419999999999977	0.00339999999999993	0.0392000000000003	0.1118
1.293e-08	-3.99999999999924e-09	7.39999999999996e-06	0.000440000000000032	0.00420000000000003	0.0368	0.1102
1.39e-08	3.99999999999924e-09	1.80000000000056e-06	0.000380000000000041	0.00339999999999993	0.0351999999999998	0.1074
1.417e-08	-4.19999999999999e-08	7.79999999999948e-06	0.000259999999999974	0.0026	0.0323999999999998	0.1044
1.251e-08	1.82e-07	1.25999999999998e-05	0.000319999999999964	0.00320000000000008	0.0303999999999998	0.1012
1.338e-08	2.03999999999998e-07	8.60000000000055e-06	0.000320000000000008	0.00300000000000005	0.0296000000000004	0.0991999999999999
1.56499999999999e-08	-1.03999999999996e-07	-1.79999999999988e-06	0.000340000000000019	0.00300000000000005	0.0276000000000005	0.0974000000000002
1.888e-08	-1.4e-08	4.19999999999972e-06	0.000420000000000021	0.00299999999999988	0.0259999999999996	0.0945999999999995
1.958e-08	2.57999999999996e-07	1.19999999999999e-05	0.000339999999999975	0.0026	0.0245999999999996	0.0924
1.318e-08	1.36e-07	3.99999999999995e-06	0.000299999999999998	0.00220000000000013	0.0228	0.0902000000000004
1.446e-08	-1.59999999999972e-08	2.39999999999983e-06	0.000320000000000009	0.00260000000000001	0.0205999999999999	0.0870000000000007
1.534e-08	-7.19999999999969e-08	7.80000000000016e-06	0.000359999999999987	0.0026	0.0199999999999999	0.0848000000000001
1.235e-08	-3.19999999999992e-08	3.20000000000024e-06	0.000299999999999996	0.0026	0.0202000000000001	0.0821999999999996
1.907e-08	8.99999999999961e-08	5.79999999999984e-06	0.000279999999999985	0.0026	0.0186000000000005	0.0801999999999996
1.895e-08	9.40000000000006e-08	9.7999999999998e-06	0.000320000000000008	0.00199999999999992	0.0164000000000004	0.0778
1.697e-08	5.99999999999992e-08	6.3999999999998e-06	0.000340000000000019	0.00179999999999989	0.0155999999999996	0.0744000000000001
1.71199999999999e-08	5.39999999999977e-08	8.59999999999988e-06	0.000320000000000007	0.00200000000000009	0.0147999999999995	0.0717999999999996
1.773e-08	2.6000000000003e-08	8.80000000000031e-06	0.000240000000000006	0.00239999999999997	0.0135999999999997	0.0696000000000002
2.026e-08	2.19999999999985e-08	6.8e-06	0.000379999999999998	0.00239999999999997	0.0130000000000005	0.0678000000000004
1.977e-08	1.23999999999998e-07	9.7999999999998e-06	0.000399999999999966	0.00140000000000001	0.0124000000000006	0.066
1.966e-08	5.59999999999999e-08	9.00000000000007e-06	0.000359999999999987	0.00159999999999986	0.0119999999999995	0.0627999999999996
2.204e-08	-1.19999999999977e-08	8.00000000000398e-07	0.000340000000000019	0.00220000000000012	0.0113999999999996	0.0598000000000001
2.19700000000001e-08	3.80000000000009e-08	5.99999999999976e-07	0.000260000000000019	0.00240000000000016	0.0100000000000003	0.0586000000000006
1.85700000000001e-08	1.12e-07	1.57999999999994e-05	0.000260000000000019	0.00219999999999996	0.00920000000000022	0.0563999999999998
1.996e-08	1.08000000000001e-07	1.59999999999998e-05	0.000299999999999996	0.00159999999999986	0.00920000000000017	0.0533999999999999
2.29499999999999e-08	-2.8e-08	-1.79999999999988e-06	0.000299999999999996	0.00180000000000006	0.00879999999999977	0.0516000000000002
2.159e-08	2.59999999999977e-08	-1.39999999999968e-06	0.000260000000000017	0.00180000000000006	0.00819999999999987	0.0495999999999996
2.488e-08	1.46000000000001e-07	5.40000000000032e-06	0.000439999999999989	0.00140000000000001	0.00800000000000036	0.0475999999999997
2.26099999999999e-08	8.39999999999999e-08	1.52000000000001e-05	0.000279999999999985	0.00180000000000006	0.00719999999999956	0.0460000000000002
2.095e-08	-2.40000000000007e-08	8.19999999999968e-06	0.000199999999999983	0.00219999999999994	0.00679999999999986	0.0435999999999998
2.468e-08	2.40000000000007e-08	5.9999999999996e-07	0.00046	0.00159999999999986	0.00680000000000055	0.0412000000000002
2.465e-08	6.39999999999984e-08	5.79999999999984e-06	0.00036000000000003	0.00180000000000006	0.00619999999999995	0.0396
2.572e-08	1.60000000000022e-08	-3.60000000000044e-06	0.000260000000000017	0.00200000000000009	0.00679999999999986	0.0375999999999994
2.78e-08	9.19999999999983e-08	5.00000000000012e-06	0.000259999999999974	0.00139999999999984	0.00640000000000015	0.0354
3.31500000000001e-08	1.82000000000001e-07	1.90000000000004e-05	0.000199999999999984	0.00160000000000005	0.00560000000000008	0.0344000000000006
2.99900000000002e-08	4.20000000000011e-08	1.16000000000005e-05	0.000299999999999997	0.00180000000000007	0.00519999999999968	0.0332000000000007
1.852e-08	-7.20000000000022e-08	1.60000000000012e-06	0.000339999999999975	0.00179999999999989	0.00499999999999944	0.0309999999999997
2.726e-08	7.20000000000022e-08	4.19999999999972e-06	0.000280000000000028	0.00200000000000009	0.00500000000000014	0.0293999999999995
3.526e-08	1.80000000000003e-07	6.20000000000004e-06	0.00030000000000004	0.00160000000000004	0.00460000000000043	0.0286000000000001
2.55699999999999e-08	7.60000000000014e-08	6.99999999999976e-06	0.000279999999999985	0.00139999999999984	0.00459999999999974	0.0272000000000001
2.636e-08	6.60000000000007e-08	4.79999999999968e-06	0.000319999999999964	0.00140000000000001	0.00459999999999974	0.0247999999999998
2.93300000000001e-08	7.79999999999984e-08	6.40000000000048e-06	0.000279999999999985	0.00140000000000001	0.00479999999999994	0.0236
2.73999999999999e-08	1.99999999999962e-08	8.80000000000032e-06	0.000200000000000026	0.00199999999999992	0.00539999999999984	0.0232000000000003
2.91299999999999e-08	9.59999999999976e-08	1.19999999999992e-06	0.000320000000000007	0.00200000000000009	0.00480000000000063	0.0222
3.014e-08	9.00000000000014e-08	2.5999999999996e-06	0.000339999999999975	0.00160000000000004	0.00340000000000062	0.0204000000000003
3.12000000000001e-08	-1.4e-08	8.19999999999968e-06	0.000240000000000006	0.000999999999999958	0.00339999999999993	0.0190000000000002
3.716e-08	9.19999999999984e-08	1.03999999999998e-05	0.000240000000000006	0.00160000000000004	0.00420000000000003	0.0182000000000001
3.10999999999998e-08	1.02000000000004e-07	5.00000000000012e-06	0.000340000000000019	0.00180000000000006	0.00420000000000003	0.0179999999999999
3.13399999999999e-08	2.6000000000003e-08	4.40000000000016e-06	0.000260000000000017	0.00119999999999998	0.00439999999999954	0.0167999999999987
3.8e-08	4.79999999999961e-08	3.4e-06	0.000199999999999983	0.00179999999999989	0.00399999999999983	0.0149999999999997
3.44000000000001e-08	-3.40000000000015e-08	1.00000000000016e-06	0.000320000000000007	0.00180000000000006	0.00339999999999993	0.0152000000000013
3.601e-08	-1.99999999999962e-08	4.00000000000199e-07	0.000260000000000017	0.00119999999999998	0.00379999999999963	0.0142000000000003
3.61799999999999e-08	1.4e-07	6.20000000000004e-06	0.00046	0.000999999999999958	0.00399999999999983	0.0133999999999995
3.37000000000003e-08	1.45999999999996e-07	5.19999999999983e-06	0.000359999999999986	0.00140000000000003	0.00280000000000004	0.0128000000000004
3.67100000000003e-08	1.32000000000002e-07	2.60000000000023e-06	9.99999999999694e-05	0.00160000000000006	0.00260000000000053	0.0119999999999996
3.94599999999999e-08	1.29999999999999e-07	3.20000000000024e-06	0.000339999999999975	0.00200000000000009	0.00360000000000013	0.0119999999999995
3.122e-08	-5.80000000000022e-08	3.59999999999976e-06	0.000320000000000008	0.00199999999999992	0.00379999999999963	0.0116000000000005
3.114e-08	8.60000000000022e-08	7.39999999999996e-06	0.000200000000000026	0.00119999999999998	0.00380000000000033	0.0105999999999995
4.05099999999999e-08	9.60000000000029e-08	9.19999999999984e-06	0.000260000000000017	0.00140000000000001	0.00300000000000022	0.00959999999999988
4.31099999999999e-08	3.99999999999923e-09	6.59999999999956e-06	0.000279999999999985	0.00180000000000006	0.00299999999999953	0.00980000000000008
4.68699999999999e-08	6.39999999999984e-08	6.00000000000028e-06	0.000219999999999994	0.00140000000000001	0.00300000000000022	0.00980000000000008
3.86000000000001e-08	1.2000000000003e-08	5.20000000000055e-06	0.000359999999999987	0.00139999999999984	0.00339999999999993	0.00840000000000007
3.502e-08	7.39999999999991e-08	3.4e-06	0.000219999999999994	0.000999999999999958	0.00339999999999993	0.00799999999999967
4.354e-08	9.19999999999984e-08	6.99999999999976e-06	0.000260000000000017	0.00100000000000013	0.00300000000000022	0.00900000000000067
4.15399999999999e-08	1.04000000000001e-07	4.79999999999968e-06	0.000359999999999987	0.00180000000000006	0.00379999999999963	0.00740000000000045
5.10999999999998e-08	9.59999999999976e-08	8.59999999999988e-06	0.000219999999999994	0.00159999999999986	0.00360000000000013	0.00719999999999887
4.96e-08	1.23999999999998e-07	6.60000000000024e-06	0.000299999999999996	0.00140000000000001	0.00280000000000002	0.00779999999999947
4.19e-08	6.20000000000014e-08	2.9999999999998e-06	0.000219999999999994	0.00140000000000001	0.00300000000000022	0.00640000000000084
4.84399999999999e-08	-3.39999999999962e-08	4.19999999999972e-06	0.000379999999999998	0.00119999999999998	0.00360000000000013	0.00659999999999966
4.12e-08	4.19999999999999e-08	8.20000000000036e-06	0.000379999999999998	0.00140000000000001	0.00219999999999942	0.00679999999999986
3.89800000000001e-08	8.19999999999976e-08	4.2000000000004e-06	8.00000000000019e-05	0.00160000000000004	0.00280000000000002	0.00660000000000104
5.21e-08	1.75999999999998e-07	1.00000000000016e-06	0.000280000000000028	0.00180000000000006	0.00380000000000033	0.00679999999999986
5.61999999999998e-08	8.79999999999991e-08	2.5999999999996e-06	0.000379999999999998	0.00119999999999998	0.00259999999999982	0.00579999999999886
5.128e-08	2.40000000000007e-08	1.08e-05	0.000199999999999983	0.000999999999999958	0.00240000000000032	0.00560000000000004
4.33000000000001e-08	1.24000000000003e-07	2.06000000000004e-05	0.000299999999999996	0.00179999999999989	0.00320000000000042	0.00600000000000044
4.312e-08	3.80000000000007e-08	3.4e-06	0.000240000000000006	0.00160000000000004	0.00279999999999933	0.00580000000000024
5.11399999999998e-08	1.03999999999996e-07	1.59999999999944e-06	0.000180000000000015	0.00120000000000016	0.00199999999999992	0.00560000000000004
5.74399999999999e-08	1.01999999999999e-07	6.8e-06	0.000340000000000019	0.00140000000000001	0.00300000000000022	0.00460000000000043
5.38000000000006e-08	2.6000000000004e-08	4.2000000000005e-06	0.000380000000000002	0.00159999999999988	0.00319999999999976	0.00519999999999971
5.01400000000005e-08	4.40000000000032e-08	2.5999999999997e-06	0.000199999999999987	0.00140000000000003	0.00300000000000025	0.00499999999999951
5.50600000000001e-08	7.19999999999969e-08	5.00000000000012e-06	0.000219999999999994	0.000800000000000105	0.00220000000000012	0.00480000000000063
5.59999999999999e-08	1.41999999999997e-07	1.18000000000001e-05	0.000240000000000006	0.000999999999999958	0.00300000000000022	0.00519999999999964
5.32799999999997e-08	8.79999999999991e-08	7.79999999999948e-06	0.000240000000000006	0.00179999999999989	0.00379999999999963	0.00519999999999964
5.29199999999998e-08	6.80000000000029e-08	9.19999999999984e-06	0.000299999999999996	0.00160000000000004	0.00259999999999982	0.00500000000000083
5.758e-08	8.20000000000029e-08	6.8e-06	0.000320000000000008	0.00100000000000013	0.00280000000000002	0.00420000000000003
6.13599999999999e-08	1.79999999999992e-08	3.00000000000048e-06	0.000320000000000008	0.00140000000000001	0.00280000000000002	0.00439999999999885
5.83799999999999e-08	7.39999999999991e-08	1.19999999999992e-06	0.000180000000000015	0.00159999999999986	0.00260000000000052	0.00500000000000083
5.758e-08	1.71999999999999e-07	4.79999999999968e-06	0.000219999999999994	0.00119999999999998	0.00280000000000002	0.00440000000000023
5.95799999999999e-08	1.36000000000001e-07	1.08000000000006e-05	0.000359999999999987	0.00119999999999998	0.00220000000000012	0.00439999999999885
5.96400000000002e-08	6.99999999999999e-08	1.19999999999992e-06	0.000179999999999972	0.00140000000000001	0.00239999999999962	0.00460000000000043
6.972e-08	-6.00000000000151e-09	7.39999999999996e-06	0.000279999999999985	0.00160000000000004	0.00279999999999933	0.00399999999999983
7.15999999999997e-08	-6.00000000000151e-09	9.19999999999984e-06	0.00036000000000003	0.00140000000000001	0.00280000000000002	0.00399999999999983
6.37e-08	4.40000000000022e-08	7.99999999999721e-07	0.000180000000000015	0.000999999999999958	0.00280000000000002	0.00400000000000122
6.27799999999999e-08	1.26e-07	6.40000000000048e-06	0.000299999999999996	0.00119999999999998	0.00259999999999982	0.00420000000000003
6.66799999999997e-08	1.15999999999999e-07	1.40000000000002e-05	0.000180000000000015	0.00140000000000001	0.00280000000000002	0.00379999999999963
6.854e-08	9.40000000000006e-08	3.59999999999976e-06	0.000219999999999994	0.00119999999999998	0.00260000000000052	0.00420000000000003
6.82600000000001e-08	1.22000000000001e-07	-5.40000000000032e-06	0.000299999999999996	0.00100000000000013	0.00300000000000022	0.00440000000000023
6.66399999999999e-08	3.00000000000022e-08	7.39999999999996e-06	0.000240000000000006	0.00140000000000001	0.00280000000000002	0.00379999999999963
7.59e-08	-1.2000000000003e-08	8.40000000000011e-06	0.000219999999999994	0.00199999999999992	0.00220000000000012	0.00439999999999885
7.93199999999999e-08	1.50000000000001e-07	7.2000000000002e-06	0.000339999999999975	0.00140000000000001	0.00179999999999972	0.00399999999999983
6.98599999999999e-08	2.42000000000004e-07	7.39999999999996e-06	0.000279999999999985	0.000799999999999932	0.00259999999999982	0.00300000000000022
6.40199999999998e-08	1.75999999999998e-07	5.60000000000008e-06	0.000160000000000004	0.00119999999999998	0.00319999999999973	0.00380000000000102
7.36999999999998e-08	-6.00000000000151e-09	8.20000000000036e-06	0.000260000000000017	0.00140000000000001	0.00240000000000032	0.00380000000000102
7.60800000000008e-08	2.00000000000427e-09	8.19999999999975e-06	0.000320000000000012	0.0012	0.00260000000000055	0.00339999999999928
6.83200000000008e-08	1.30000000000001e-07	1.99999999999971e-06	0.00033999999999998	0.0012	0.00280000000000005	0.00359999999999948
8.016e-08	1.07999999999995e-07	3.99999999999996e-06	0.000240000000000006	0.00119999999999998	0.00220000000000012	0.00399999999999983
8.28199999999999e-08	1.36000000000001e-07	1.06000000000002e-05	0.000299999999999996	0.00100000000000013	0.00199999999999992	0.00399999999999983
7.78999999999999e-08	9.60000000000029e-08	9.00000000000007e-06	0.000299999999999996	0.00140000000000001	0.00239999999999962	0.00300000000000022
7.71e-08	9.99999999999968e-08	3.59999999999976e-06	0.000160000000000004	0.00159999999999986	0.00220000000000012	0.00360000000000082
7.69799999999998e-08	9.00000000000014e-08	-6.20000000000004e-06	0.000160000000000004	0.00119999999999998	0.00300000000000022	0.00320000000000042
7.64799999999999e-08	1.42000000000002e-07	8.40000000000012e-06	0.000240000000000006	0.00120000000000016	0.00259999999999982	0.00319999999999903
8.738e-08	2.39999999999954e-08	1.78000000000004e-05	0.000199999999999983	0.00119999999999998	0.00179999999999972	0.00420000000000003
8.82999999999998e-08	1.22000000000001e-07	-3.20000000000024e-06	0.000279999999999985	0.00119999999999998	0.00300000000000022	0.00420000000000003
7.72799999999998e-08	1.72000000000004e-07	4.19999999999972e-06	0.00036000000000003	0.00119999999999998	0.00280000000000002	0.00339999999999923
8.04199999999999e-08	-6.60000000000007e-08	5.19999999999988e-06	0.000160000000000004	0.00119999999999998	0.00179999999999972	0.00320000000000042
8.59e-08	7.99999999999954e-08	2.60000000000028e-06	0.000259999999999974	0.000999999999999958	0.00240000000000032	0.00399999999999983
8.90599999999999e-08	1.79999999999997e-07	1.3e-05	0.000280000000000028	0.00159999999999986	0.00259999999999982	0.00239999999999962
8.74399999999999e-08	1.24000000000003e-07	7.79999999999948e-06	0.000240000000000006	0.00200000000000009	0.00239999999999962	0.00240000000000101
8.27800000000001e-08	6.99999999999999e-08	4.2000000000004e-06	0.000259999999999974	0.00100000000000013	0.00259999999999982	0.00399999999999983
9.13599999999998e-08	1.14000000000002e-07	8.00000000000398e-07	0.000200000000000026	0.000999999999999958	0.00220000000000012	0.00319999999999903
9.69600000000002e-08	1.76000000000004e-07	6.99999999999976e-06	0.000240000000000006	0.00119999999999998	0.00220000000000012	0.00259999999999982
