|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	1.679e-06	2.701e-06	2.49999999999955e-08	-1.86199999999998e-06	-2.06000000000003e-07	1.147e-06	-1.43000000000001e-06	7.0000000000001e-08	4.60999999999994e-07	-5.54999999999988e-07
-0.245	2.302e-06	2.09400000000001e-06	-5.53999999999995e-07	-1.83399999999999e-06	-9.89999999999968e-08	1.07399999999999e-06	-3.79000000000001e-06	5.16000000000005e-07	2.54999999999991e-07	1.02000000000012e-07
-0.24	2.222e-06	8.56000000000004e-07	-9.68999999999989e-07	-2.04999999999992e-07	-3.79000000000001e-07	7.29999999999991e-07	-6.444e-06	1.91600000000001e-06	2.49999999999955e-08	-2.40999999999995e-07
-0.235	2.202e-06	-1.66999999999999e-07	-8.99999999999991e-07	4.18000000000005e-07	-4.99000000000004e-07	4.46999999999992e-07	-5.33200000000002e-06	4.49300000000006e-06	5.19999999999959e-08	1.65000000000003e-07
-0.23	1.86200000000001e-06	-3.02999999999992e-07	-8.20999999999996e-07	3.47999999999995e-07	-7.40000000000038e-08	5.39999999999992e-07	-3.18200000000002e-06	5.71100000000006e-06	-7.00000000000635e-09	7.72000000000003e-07
-0.225	9.56000000000002e-07	1.90000000000019e-08	-1.055e-06	6.16999999999992e-07	-6.60000000000117e-08	1.009e-06	-3.28500000000001e-06	6.06600000000006e-06	1.02999999999998e-07	-5.22999999999998e-07
-0.22	4.99999999999998e-07	1.33999999999991e-07	-9.60999999999998e-07	3.85999999999994e-07	-2.17000000000012e-07	1.15900000000001e-06	-2.637e-06	6.54700000000005e-06	4.21e-07	-1.417e-06
-0.215	4.10999999999993e-07	2.89999999999994e-07	3.56e-07	4.39999999999983e-08	-3.5000000000003e-08	7.39000000000005e-07	-6.40000000000025e-08	4.67100000000005e-06	4.46000000000004e-07	-7.24000000000006e-07
-0.21	2.33999999999992e-07	6.44000000000005e-07	1.54299999999999e-06	3.85999999999999e-07	9.50000000000049e-08	3.99999999999996e-07	5.55000000000014e-07	1.75499999999999e-06	4.83000000000017e-07	-1.80000000000056e-08
-0.205	1.12e-07	5.97999999999998e-07	1.438e-06	8.21000000000004e-07	1.97000000000008e-07	-2.65999999999999e-07	-8.39999999999994e-07	1.18699999999999e-06	7.5900000000002e-07	5.11999999999987e-07
-0.2	-1.24000000000001e-07	3.49999999999919e-08	1.347e-06	8.02000000000004e-07	2.7900000000001e-07	-1.20699999999999e-06	-5.53000000000009e-07	1.084e-06	4.19000000000012e-07	1.13699999999998e-06
-0.195	-1.52000000000003e-07	-3.79000000000001e-07	1.60399999999999e-06	5.08000000000004e-07	1.76000000000005e-07	-1.6e-06	2.05999999999994e-07	-4.3999999999995e-08	1.26000000000014e-07	1.20199999999998e-06
-0.19	8.80000000000066e-08	-2.42999999999999e-07	8.51999999999987e-07	1.02000000000003e-07	1.21999999999996e-07	-1.884e-06	-5.07999999999995e-07	-7.96999999999994e-07	6.48000000000014e-07	5.49e-07
-0.185	-4.79999999999908e-08	-9.40000000000029e-08	-1.62000000000008e-07	-4.31999999999998e-07	6.39999999999962e-08	-2.09999999999999e-06	-9.79999999999997e-07	-2.163e-06	6.92000000000001e-07	-2.67999999999995e-07
-0.18	-1.19999999999996e-07	-6.17999999999991e-07	3.69999999999879e-08	-6.59999999999998e-07	-3.21999999999994e-07	-1.40299999999999e-06	-6.22999999999993e-07	-4.49899999999999e-06	-1.9000000000008e-08	-9.02999999999989e-07
-0.175	3.25000000000005e-07	-1.16299999999998e-06	2.29999999999987e-07	-3.01999999999993e-07	-8.67999999999988e-07	-8e-07	-5.65999999999987e-07	-6.02899999999999e-06	4.5999999999999e-08	-7.19999999999977e-07
-0.17	5.03000000000001e-07	-1.25e-06	1.56999999999997e-07	2.84000000000013e-07	-1.239e-06	-7.11e-07	-4.52e-07	-6.473e-06	2.18000000000003e-07	3.02000000000018e-07
-0.165	1.90999999999995e-07	-1.589e-06	5.19000000000003e-07	1.15200000000001e-06	-1.232e-06	1.05000000000001e-07	1.86999999999986e-07	-6.064e-06	-1.002e-06	1.19800000000001e-06
-0.16	-4.12000000000001e-07	-1.622e-06	3.41000000000011e-07	2.191e-06	-1.13999999999999e-06	5.68e-07	7.8399999999999e-07	-4.234e-06	-1.97100000000001e-06	1.27200000000001e-06
-0.155	-1.458e-06	-7.67000000000004e-07	3.70000000000015e-07	2.01899999999999e-06	-1.047e-06	-1.00000000000219e-09	1.16799999999999e-06	-2.004e-06	-1.548e-06	1.083e-06
-0.15	-2.206e-06	-2.12000000000007e-07	1.80700000000001e-06	8.61999999999984e-07	-6.43000000000003e-07	-2.10000000000037e-08	8.66999999999994e-07	-4.03999999999996e-07	-1.706e-06	8.3799999999999e-07
-0.145	-2.20199999999999e-06	-2.28e-07	2.913e-06	1.5399999999999e-07	-1.79999999999971e-08	3.83999999999995e-07	5.85000000000003e-07	8.4700000000001e-07	-2.002e-06	3.56999999999995e-07
-0.14	-2.02399999999999e-06	-8.99999999999432e-09	2.911e-06	-2.67000000000009e-07	3.17e-07	2.39999999999992e-07	8.67000000000003e-07	1.42200000000001e-06	-5.13000000000006e-07	1.13999999999996e-07
-0.135	-1.327e-06	-2.79999999999936e-08	2.625e-06	-9.55000000000009e-07	2.60999999999996e-07	6.93999999999997e-07	3.7799999999999e-07	1.58300000000001e-06	9.47000000000009e-07	2.99999999998964e-09
-0.13	-2.44000000000001e-07	-2.12999999999993e-07	1.681e-06	-9.7e-07	1.40999999999996e-07	1.61400000000001e-06	-3.84000000000011e-07	1.775e-06	9.64000000000012e-07	1.15799999999999e-06
-0.125	8.59999999999979e-08	7.60000000000057e-08	3.18000000000002e-07	-3.23999999999999e-07	1.65999999999991e-07	1.40300000000001e-06	-2.88000000000004e-07	1.54799999999999e-06	9.30999999999991e-07	2.15199999999999e-06
-0.12	-8.3000000000004e-08	2.82e-07	-1.039e-06	-1.26000000000005e-07	6.19999999999919e-08	8.56000000000013e-07	-2.92000000000005e-07	9.36999999999979e-07	6.99999999999984e-07	6.05999999999998e-07
-0.115	-3.40000000000025e-08	1.23999999999992e-07	-2.459e-06	-7.65e-07	-1.01000000000001e-07	7.59000000000012e-07	-6.84e-07	5.84999999999986e-07	-2.82000000000008e-07	1.27400000000001e-06
-0.11	6.40000000000006e-08	-1.0500000000001e-07	-2.75600000000001e-06	-1.26699999999999e-06	-2.98000000000003e-07	4.11999999999998e-07	-5.1999999999999e-07	-6.70000000000063e-08	-7.02000000000012e-07	4.71900000000004e-06
-0.105	1.40000000000011e-08	-2.89000000000007e-07	-2.012e-06	-4.75999999999987e-07	-4.16000000000008e-07	1.19999999999857e-08	-1.51999999999989e-07	-1.195e-06	-1.63000000000016e-07	5.03100000000005e-06
-0.1	-1.20999999999998e-07	3.69999999999959e-08	-1.63800000000001e-06	5.55000000000012e-07	-1.0400000000001e-07	1.09999999999989e-07	-2.00999999999994e-07	-1.51399999999998e-06	5.64999999999995e-07	4.20200000000005e-06
-0.095	-2.24999999999998e-07	5.75000000000006e-07	-1.01700000000001e-06	1.015e-06	-2.83000000000004e-07	2e-07	-5.39999999999992e-07	-6.62999999999983e-07	7.17000000000006e-07	5.65000000000003e-06
-0.09	-1.67000000000002e-07	3.87000000000009e-07	1.68999999999991e-07	1.61699999999998e-06	-6.84999999999996e-07	5.90000000000039e-08	-7.37999999999994e-07	6.50000000000007e-07	3.62000000000008e-07	4.77200000000002e-06
-0.085	-5.90000000000066e-08	1.87999999999997e-07	7.60999999999991e-07	1.97199999999999e-06	-9.09999999999962e-08	-3.83999999999995e-07	-3.85000000000005e-07	1.125e-06	-2.12999999999993e-07	1.17499999999999e-06
-0.08	4.99999999999952e-08	4.61999999999988e-07	8.74999999999987e-07	1.20699999999999e-06	3.27000000000005e-07	-1.12499999999999e-06	1.00999999999993e-07	7.73999999999994e-07	-6.39999999999988e-07	-6.34e-07
-0.075	3.30999999999997e-07	2.0399999999999e-07	7.80999999999992e-07	4.24999999999991e-07	-3.8999999999984e-08	-1.137e-06	2.86e-07	5.37999999999985e-07	-2.27999999999992e-07	-1.15700000000001e-06
-0.07	3.53999999999997e-07	-4.7200000000001e-07	4.40000000000007e-07	2.56000000000002e-07	2.08000000000015e-07	-5.74000000000013e-07	3.95999999999996e-07	-6.78000000000012e-07	5.35000000000004e-07	-1.50100000000002e-06
-0.0649999999999999	-5.10000000000017e-08	-5.02000000000008e-07	4.55000000000015e-07	-2.4999999999987e-08	5.20000000000005e-07	-2.46000000000014e-07	5.81999999999988e-07	-2.136e-06	1.041e-06	-1.37500000000002e-06
-0.0599999999999999	-2.61e-07	-2.17999999999995e-07	7.14000000000007e-07	-3.09999999999993e-07	2.44000000000001e-07	1.57999999999991e-07	4.40999999999992e-07	-1.498e-06	1.803e-06	-4.28000000000023e-07
-0.0549999999999999	-2.04000000000002e-07	-1.65999999999991e-07	4.81999999999998e-07	-1.49000000000005e-07	3.91000000000001e-07	6.99999999999993e-07	2.24e-07	-3.79000000000001e-07	2.48299999999999e-06	9.61999999999974e-07
-0.0499999999999999	-3.59000000000004e-07	2.15000000000002e-07	1.43999999999993e-07	-8.00000000000083e-09	4.6e-07	8.08999999999994e-07	6.30000000000007e-07	-6.36000000000005e-07	1.52999999999999e-06	1.20900000000001e-06
-0.0449999999999999	-4.23000000000001e-07	8.47000000000002e-07	1.20999999999983e-07	-1.35999999999993e-07	2.39999999999967e-08	5.44e-07	8.68000000000005e-07	-1.75000000000012e-07	2.47999999999984e-07	5.63000000000022e-07
-0.0399999999999999	-2.11999999999996e-07	8.3500000000001e-07	1.39999999999857e-08	-1.59999999999995e-07	-5.5000000000007e-08	1.53000000000007e-07	4.29000000000009e-07	8.4499999999998e-07	7.99999999999797e-08	-8.29999999999876e-08
-0.035	-1.88999999999997e-07	3.16000000000007e-07	-1.67999999999998e-07	-1.57999999999991e-07	2.31999999999987e-07	-4.79999999999932e-08	3.2600000000002e-07	2.71999999999986e-07	-1.60000000000013e-07	-4.91000000000001e-07
-0.03	-3.30999999999999e-07	1.00000000000256e-09	-3.79999999999988e-07	4.20000000000155e-08	5.97999999999984e-07	1.90000000000003e-07	3.05000000000017e-07	-5.04000000000004e-07	-3.71000000000001e-07	-9.93e-07
-0.025	-5.82999999999995e-07	-3.99999999999992e-07	-5.15999999999981e-07	2.86000000000009e-07	9.84999999999977e-07	3.58000000000008e-07	-2.02e-07	-4.5099999999999e-07	1.89999999999996e-08	-1.73899999999999e-06
-0.02	-8.49999999999995e-07	-8.48999999999989e-07	-3.39999999999983e-07	-9.00000000000274e-09	1.61099999999998e-06	1.73000000000007e-07	-1.71999999999996e-07	-8.49999999999983e-07	4.10000000000009e-07	-1.65499999999999e-06
-0.015	-6.28e-07	-6.27999999999996e-07	-2.03999999999998e-07	-4.8000000000001e-07	2.028e-06	1.58000000000008e-07	3.6400000000001e-07	-2.01299999999998e-06	5.12000000000013e-07	-1.538e-06
-0.01	-1.01999999999999e-07	-1.74e-07	-9.00000000000279e-09	-4.09000000000015e-07	1.37000000000001e-06	9.22000000000013e-07	1.07800000000001e-06	-2.01099999999999e-06	4.04000000000005e-07	-2.289e-06
-0.005	1.78000000000005e-07	1.37000000000004e-07	4.92999999999996e-07	3.04999999999982e-07	4.1500000000002e-07	1.32700000000001e-06	1.40600000000001e-06	-8.71000000000012e-07	-2.59e-07	-2.29000000000001e-06
-0	6.26000000000004e-07	4.34000000000003e-07	5.99999999999994e-07	1.86499999999999e-06	1.04000000000025e-07	6.59000000000004e-07	2.12000000000007e-07	-2.26000000000012e-07	-5.55999999999999e-07	-9.61000000000023e-07
0.005	1.144e-06	3.71999999999994e-07	7.35000000000002e-07	3.55199999999999e-06	-1.91999999999989e-07	5.01000000000005e-07	-9.93999999999993e-07	5.11999999999996e-07	-3.15000000000004e-07	-9.20000000000156e-08
0.01	1.084e-06	2.42999999999999e-07	1.10900000000001e-06	4.27299999999999e-06	-4.79000000000008e-07	7.59000000000003e-07	-1.141e-06	1.32299999999999e-06	-9.10000000000012e-07	-8.72999999999991e-07
0.015	6.55999999999994e-07	7.40000000000097e-08	4.26000000000002e-07	4.23499999999999e-06	-3.30000000000012e-07	-1.42000000000006e-07	-1.99700000000001e-06	1.204e-06	-1.24400000000001e-06	-3.16399999999999e-06
0.02	3.87999999999995e-07	-5.57999999999995e-07	-5.12000000000004e-07	3.314e-06	-5.52000000000016e-07	-1.02000000000001e-06	-2.36300000000001e-06	1.211e-06	-7.56999999999999e-07	-5.44899999999999e-06
0.025	3.73999999999998e-07	-9.88999999999999e-07	-4.44000000000007e-07	1.324e-06	-1.67000000000019e-07	-4.91e-07	-6.21000000000006e-07	1.396e-06	-5.85999999999997e-07	-6.27299999999999e-06
0.03	3.48e-07	-9.74999999999994e-07	-5.62000000000012e-07	-2.84999999999998e-07	8.36999999999988e-07	-1.48000000000002e-07	7.65999999999994e-07	1.80499999999999e-06	-5.2499999999999e-07	-6.41e-06
0.035	1.46000000000002e-07	-3.95000000000002e-07	-7.28000000000012e-07	-4.86999999999992e-07	4.95999999999994e-07	-4.28000000000015e-07	1.024e-06	3.64299999999999e-06	-3.99999999998338e-09	-5.20200000000001e-06
0.04	4.00000000000029e-08	1.19599999999999e-06	-3.30000000000045e-08	-1.09999999999995e-07	4.49999999999969e-08	-2.93000000000015e-07	1.459e-06	4.391e-06	5.26000000000009e-07	-2.109e-06
0.045	1.05000000000001e-07	2.17699999999999e-06	4.56e-07	1.15000000000006e-07	4.93999999999998e-07	-1.6300000000001e-07	1.444e-06	3.46000000000001e-06	2.67000000000001e-07	1.43000000000009e-07
0.05	-1.72e-07	1.679e-06	4.21999999999993e-07	1.5900000000001e-07	1.48000000000002e-07	-7.10000000000006e-07	4.59999999999992e-07	3.538e-06	-2.65999999999999e-07	4.06000000000001e-07
0.055	-4.56e-07	1.316e-06	2.74999999999993e-07	5.70000000000063e-08	-7.42999999999985e-07	-4.49999999999968e-08	-3.53000000000003e-07	3.029e-06	-5.07000000000002e-07	5.68999999999994e-07
0.0600000000000001	-2.09999999999999e-07	7.29000000000005e-07	-6.60000000000007e-08	-2.18999999999989e-07	-4.91999999999986e-07	1.43500000000001e-06	-3.91000000000002e-07	8.10999999999999e-07	-4.11000000000003e-07	1.066e-06
0.0650000000000001	-3.50000000000004e-08	-5.45999999999994e-07	-2.12000000000007e-07	-2.6999999999999e-07	3.09e-07	8.59000000000011e-07	-5.80000000000085e-08	-2.10000000000003e-07	-4.10999999999994e-07	6.26000000000008e-07
0.0700000000000001	8.99999999999438e-09	-2.73000000000005e-07	-8.40000000000062e-08	1.19999999999924e-08	4.76000000000001e-07	3.0600000000001e-07	-9.40000000000112e-08	3.02999999999995e-07	-4.48999999999993e-07	3.70000000000048e-08
0.0750000000000001	6.13999999999995e-07	1.577e-06	-7.9999999999922e-09	4.32999999999986e-07	1.54000000000005e-07	9.62000000000009e-07	6.79999999999946e-08	5.41999999999998e-07	-1.89999999999985e-08	5.00000000000001e-07
0.0800000000000001	9.57999999999998e-07	2.859e-06	2.08000000000008e-07	1.05699999999999e-06	5.63e-07	9.70000000000019e-08	3.98999999999999e-07	3.90999999999998e-07	4.13000000000001e-07	4.89000000000003e-07
0.0850000000000001	3.39999999999999e-07	3.33900000000001e-06	3.49000000000004e-07	1.279e-06	1.484e-06	-1.266e-06	7.56000000000002e-07	-7.35999999999999e-07	1.03e-07	-2.59999999999906e-08
0.09	-5.99999999999971e-08	3.40400000000001e-06	1.69000000000007e-07	4.12000000000003e-07	1.36300000000002e-06	-6.2599999999999e-07	1.11500000000001e-06	-3.08299999999999e-06	-4.61e-07	3.13000000000007e-07
0.095	1.50000000000105e-08	2.51200000000002e-06	2.70000000000011e-08	-6.87999999999986e-07	1.02900000000001e-06	-7.79999999999919e-08	5.73000000000008e-07	-3.75399999999999e-06	-3.11999999999995e-07	1.63e-07
0.1	2.46000000000008e-07	1.05700000000001e-06	1.06999999999999e-07	-8.37999999999979e-07	1.116e-06	-1.87999999999997e-07	-1.36999999999996e-07	-3.215e-06	-4.43999999999997e-07	-6.30000000000008e-07
0.105	5.84000000000005e-07	1.07000000000006e-07	3.44000000000009e-07	-6.41999999999984e-07	3.82999999999992e-07	3.53000000000003e-07	-6.89999999999987e-08	-3.914e-06	-8.18999999999999e-07	-3.27000000000005e-07
0.11	6.82000000000004e-07	-1.5399999999999e-07	5.6500000000001e-07	-8.55999999999996e-07	-4.62000000000005e-07	4.22000000000002e-07	-4.61000000000002e-07	-3.17299999999999e-06	-2.73999999999991e-07	1.35999999999993e-07
0.115	6.65e-07	-1.77999999999992e-07	5.87000000000008e-07	-6.15000000000001e-07	-3.95000000000002e-07	1.94999999999995e-07	-1.905e-06	-6.01000000000004e-07	4.10000000000009e-07	-2.73000000000014e-07
0.12	3.81999999999999e-07	-2.74999999999993e-07	3.9100000000001e-07	1.10999999999998e-07	-1.03000000000006e-07	6.16999999999989e-07	-1.69399999999999e-06	-5.01000000000014e-07	7.44999999999998e-07	-6.20000000000088e-08
0.125	-3.83000000000001e-07	-2.3099999999999e-07	5.60000000000042e-08	9.39999999999943e-08	3.99999999999945e-08	8.23999999999985e-07	-2.79000000000002e-07	-1.629e-06	1.03799999999999e-06	5.41e-07
0.13	-7.07e-07	-8.69999999999959e-08	-3.63000000000008e-07	-2.27000000000006e-07	1.32000000000001e-07	1.66999999999985e-07	-1.24000000000009e-07	-1.06199999999999e-06	9.96999999999983e-07	7.11e-07
0.135	-2.69999999999999e-07	-7.40000000000097e-08	-6.43000000000012e-07	8.20000000000019e-08	1.43e-07	4.89999999999888e-08	-5.58000000000004e-07	-1.00100000000001e-06	6.14999999999984e-07	8.52000000000004e-07
0.14	-7.69999999999994e-08	-1.85000000000016e-07	-4.52000000000008e-07	1.2800000000001e-07	-8.70000000000044e-08	7.09999999999998e-07	-1.13999999999996e-07	-1.23500000000001e-06	8.69999999999875e-08	1.02800000000001e-06
0.145	1.20000000000009e-08	-8.41000000000014e-07	7.39999999999928e-08	1.11000000000006e-07	-3.73999999999998e-07	1.99000000000004e-07	4.75000000000008e-07	-7.77000000000001e-07	3.2399999999999e-07	1.05500000000001e-06
0.15	1.92000000000002e-07	-2.32200000000001e-06	2.77999999999999e-07	9.86000000000001e-07	8.80000000000065e-08	-1.12199999999999e-06	6.43000000000003e-07	-7.42e-07	9.05000000000001e-07	1.06500000000001e-06
0.155	1.12e-07	-3.365e-06	9.10000000000132e-08	1.138e-06	8.18000000000006e-07	-1.526e-06	1.24e-06	-7.85000000000001e-07	2.8700000000001e-07	7.04000000000018e-07
0.16	2.05999999999998e-07	-3.453e-06	1.0500000000001e-07	2.56000000000002e-07	1.006e-06	-9.58000000000007e-07	1.978e-06	-3.90999999999984e-07	-1.27999999999993e-07	5.0300000000001e-07
0.165	4.72999999999999e-07	-3.615e-06	9.19999999999984e-08	6.3999999999996e-08	1.538e-06	-8.64000000000013e-07	2.65699999999999e-06	1.96000000000023e-07	6.49000000000008e-07	1.372e-06
0.17	4.35999999999999e-07	-3.22399999999999e-06	-3.05999999999993e-07	-6.28999999999998e-07	1.913e-06	-1.59200000000001e-06	2.43999999999999e-06	5.54000000000012e-07	1.60000000000012e-07	1.601e-06
0.175	1.21999999999996e-07	-1.578e-06	-4.55999999999991e-07	-2.708e-06	1.092e-06	-1.52799999999999e-06	1.22900000000001e-06	6.89000000000003e-07	-9.36999999999996e-07	8.18999999999999e-07
0.18	-1.21000000000003e-07	-4.30000000000096e-08	-2.49000000000004e-07	-3.71800000000001e-06	3.49999999999996e-07	-8.50999999999984e-07	6.66000000000011e-07	9.37999999999998e-07	-1.83000000000003e-07	4.1299999999999e-07
0.185	-3.78999999999996e-07	4.61000000000002e-07	-1.60999999999997e-07	-3.18000000000001e-06	2.88000000000004e-07	-9.9599999999998e-07	7.28999999999997e-07	1.09099999999999e-06	4.15000000000003e-07	2.99999999999978e-08
0.19	-5.13999999999992e-07	6.86000000000013e-07	-9.89999999999882e-08	-1.942e-06	-1.76999999999998e-07	-1.39799999999998e-06	1.45000000000004e-07	6.34999999999986e-07	-7.80000000000016e-08	-6.15999999999995e-07
0.195	-1.31999999999993e-07	1.18400000000001e-06	1.49999999999998e-07	5.90000000000023e-08	-4.95000000000009e-07	-5.08999999999989e-07	-2.53999999999989e-07	-8.70000000000043e-08	-4.20000000000014e-07	-4.79000000000008e-07
0.2	2.31000000000008e-07	1.24300000000001e-06	3.04999999999982e-07	1.746e-06	-1.5500000000001e-07	9.47000000000005e-07	-8.56000000000008e-07	-1.62000000000009e-07	-3.69000000000007e-07	-4.59000000000011e-07
0.205	2.54000000000007e-07	5.55000000000012e-07	4.43999999999983e-07	2.48800000000001e-06	-1.7000000000013e-08	1.49500000000001e-06	-2.04000000000001e-06	-8.10000000000066e-08	4.50000000000059e-08	-8.87000000000007e-07
0.21	4.23e-07	-5.49999999999952e-08	6.64999999999984e-07	2.65300000000001e-06	-9.00000000000206e-08	1.35400000000002e-06	-4.88000000000009e-07	-7.86999999999995e-07	2.14999999999997e-07	-5.69000000000022e-07
0.215	4.05999999999993e-07	-5.40000000000015e-08	3.15999999999982e-07	2.031e-06	-2.69000000000015e-07	1.68100000000001e-06	1.75299999999998e-06	-1.53399999999999e-06	-1.79000000000002e-07	-1.0900000000003e-07
0.22	1.99999999999936e-08	2.19999999999957e-08	-1.72000000000012e-07	9.20999999999993e-07	-6.70999999999998e-07	2.33e-06	9.3599999999997e-07	-1.25699999999999e-06	-3.41999999999995e-07	-1.72000000000016e-07
0.225	-2.80000000000028e-08	4.8999999999995e-08	-1.43999999999993e-07	4.19999999999998e-07	-6.70999999999989e-07	1.839e-06	7.4099999999997e-07	-9.75999999999994e-07	2.63000000000004e-07	-2.57000000000011e-07
0.23	-1.20000000000009e-08	1.03999999999999e-07	-2.30999999999981e-07	3.19999999999998e-07	-2.8899999999999e-07	5.07999999999995e-07	1.70599999999998e-06	-1.009e-06	1.637e-06	-3.20000000000007e-07
0.235	-3.77999999999998e-07	7.9999999999921e-09	-3.96999999999981e-07	2.49999999999998e-07	-6.69999999999986e-07	-3.09000000000008e-07	-8.04000000000009e-07	-2.28000000000009e-07	2.25399999999999e-06	-1.20999999999986e-07
0.24	-5.33999999999993e-07	1.09999999999987e-07	1.69141891654843e-20	1.3600000000001e-07	-4.67999999999984e-07	-6.71000000000006e-07	-3.732e-06	4.8999999999999e-07	1.63699999999999e-06	3.54000000000022e-07
0.245	-2.81999999999995e-07	2.05999999999994e-07	2.81000000000006e-07	2.80000000000105e-08	7.52000000000005e-07	-1.06499999999999e-06	-2.91499999999999e-06	3.71999999999994e-07	1.084e-06	3.16000000000007e-07
0.25	-8.00000000000484e-09	1.99999999999998e-07	2.3499999999999e-07	3.99999999999996e-07	3.56999999999995e-07	-1.09899999999999e-06	-1.63099999999999e-06	4.96999999999997e-07	-1.06999999999989e-07	3.81999999999999e-07
0.255	2.48999999999995e-07	5.20000000000005e-07	4.25999999999985e-07	4.84999999999996e-07	-5.67000000000006e-07	-4.18999999999995e-07	-1.29299999999999e-06	7.52000000000005e-07	-2.40699999999999e-06	5.86999999999999e-07
0.26	3.79999999999999e-07	7.68000000000015e-07	4.43999999999991e-07	1.18999999999998e-07	-8.90000000000088e-08	3.28000000000007e-07	-6.47999999999997e-07	4.92000000000011e-07	-3.369e-06	8.19999999999933e-08
0.265	3.62999999999995e-07	5.91000000000008e-07	2.65999999999999e-07	6.30999999999985e-07	-1.50000000000007e-07	4.8000000000001e-07	-1.29000000000012e-07	4.70999999999999e-07	-2.328e-06	-9.0900000000001e-07
0.27	3.47999999999996e-07	3.98e-07	2.62000000000015e-07	9.25999999999988e-07	-9.99999999999998e-07	7.55000000000003e-07	1.60999999999997e-07	6.57999999999994e-07	-1.584e-06	-1.10400000000001e-06
0.275	3.43000000000002e-07	1.08e-07	2.1000000000002e-07	-4.42999999999997e-07	-7.16999999999988e-07	1.17199999999999e-06	6.44000000000006e-07	5.82000000000005e-07	-1.51700000000001e-06	-5.08000000000004e-07
0.28	2.69999999999998e-08	-4.44000000000008e-07	-2.24e-07	-1.178e-06	2.50000000000014e-07	9.51999999999986e-07	3.80999999999997e-07	4.86000000000007e-07	-1.16100000000001e-06	-4.97000000000005e-07
0.285	-4.00000000000004e-07	-6.55000000000004e-07	-6.02000000000007e-07	-9.78000000000001e-07	9.08000000000008e-07	3.46999999999981e-07	-4.88000000000002e-07	5.78000000000005e-07	-5.39999999999998e-08	-8.20000000000001e-07
0.29	-2.82e-07	-4.88999999999996e-07	-4.69999999999997e-07	-1.737e-06	1.02700000000001e-06	-9.30000000000175e-08	-6.51999999999998e-07	6.67000000000014e-07	8.32000000000002e-07	-1.58999999999992e-07
0.295	-2.09999999999994e-07	-2.49000000000004e-07	-2.68000000000003e-07	-2.167e-06	9.64999999999998e-07	-3.32000000000016e-07	-3.11000000000004e-07	6.40000000000014e-07	1.121e-06	6.93000000000012e-07
