|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.175	6.50000000000009e-10	5.79999999999928e-11	1.33940000000003e-08	-1.41999999999992e-08	2.86000000000004e-07	6.75999999999991e-07
-0.17	7.22000000000006e-10	1.124e-09	1.00180000000003e-08	1.46000000000001e-08	1.69000000000002e-07	-2.26000000000004e-07
-0.165	6.75e-10	6.14000000000014e-10	1.0464e-08	1.87999999999996e-08	1.69999999999996e-07	7.77e-07
-0.16	6.52000000000001e-10	-3.5599999999996e-10	1.48719999999999e-08	-2.48e-08	-1.30000000000005e-07	2.14600000000001e-06
-0.155	8.19000000000002e-10	4.06000000000017e-10	9.08199999999994e-09	-5.86000000000002e-08	-5.80000000000043e-08	1.90300000000001e-06
-0.15	8.87999999999999e-10	1.36399999999997e-09	-5.51200000000013e-09	-5.06000000000002e-08	2.45999999999993e-07	2.42300000000001e-06
-0.145	7.29e-10	1.86399999999994e-09	-7.72000000000028e-09	-1.21999999999995e-08	8.19999999999976e-08	3.737e-06
-0.14	6.15000000000002e-10	2.84599999999994e-09	-7.88600000000025e-09	-3.59999999999931e-09	-5.29999999999933e-08	2.24399999999999e-06
-0.135	6.12999999999997e-10	3.11199999999996e-09	-1.45080000000002e-08	-1.15999999999994e-08	-2.79999999999936e-08	-2.10000000000037e-08
-0.13	6.27999999999994e-10	2.55399999999996e-09	-8.28000000000011e-09	2.44000000000001e-08	-1.54999999999997e-07	4.99000000000001e-07
-0.125	5.53999999999996e-10	2.07999999999997e-09	5.1320000000001e-09	3.03999999999995e-08	-1.08999999999998e-07	7.70999999999987e-07
-0.12	4.50999999999997e-10	9.46000000000033e-10	7.17400000000027e-09	-2.78000000000003e-08	1.32999999999999e-07	-5.50000000000003e-07
-0.115	4.23999999999997e-10	-2.67999999999933e-10	5.00000000000024e-09	-2.30000000000001e-08	1.98999999999996e-07	-1.47399999999999e-06
-0.11	3.98999999999999e-10	-2.81999999999961e-10	5.12000000000013e-09	1.35999999999995e-08	1.69999999999995e-07	-1.564e-06
-0.105	3.15000000000002e-10	2.89999999999999e-10	5.32999999999997e-09	7.99999999999819e-10	9.29999999999995e-08	-1.966e-06
-0.1	2.74000000000006e-10	7.57999999999993e-10	9.60799999999994e-09	1.08000000000006e-08	-2.9999999999949e-09	-2.52599999999999e-06
-0.095	3.54000000000006e-10	1.43199999999998e-09	1.311e-08	1.48000000000003e-08	1.10000000000061e-08	-1.472e-06
-0.09	4.26000000000003e-10	2.34799999999994e-09	1.33700000000001e-08	-1.10000000000003e-08	5.50000000000051e-08	1.12399999999999e-06
-0.085	4.37000000000001e-10	2.89799999999997e-09	1.4664e-08	-8.60000000000021e-09	9.8000000000003e-08	2.43899999999998e-06
-0.08	4.91000000000001e-10	2.70600000000004e-09	1.4448e-08	-2.54000000000002e-08	1.64999999999997e-07	2.21499999999998e-06
-0.075	6.54999999999998e-10	1.77000000000005e-09	9.80199999999996e-09	-7.38000000000005e-08	2.17999999999995e-07	3.58599999999998e-06
-0.07	7.52999999999995e-10	4.06000000000017e-10	4.27399999999989e-09	-7.94e-08	1.39999999999993e-07	4.812e-06
-0.0649999999999999	7.09999999999998e-10	-6.3599999999998e-10	2.46399999999983e-09	-7.6199999999999e-08	2.85999999999992e-07	2.62600000000001e-06
-0.0599999999999999	7.18000000000001e-10	-9.8399999999997e-10	-6.28000000000076e-10	-6.47999999999993e-08	5.58999999999997e-07	3.01000000000016e-07
-0.0549999999999999	7.22999999999998e-10	-8.73999999999978e-10	-9.94399999999996e-09	3.99999999999977e-09	4.35000000000001e-07	-7.49999999999781e-08
-0.0499999999999999	6.19999999999997e-10	1.40000000000035e-10	-1.81540000000001e-08	4.67999999999998e-08	2.48999999999994e-07	-1.00799999999998e-06
-0.0449999999999999	4.91999999999995e-10	1.68200000000004e-09	-1.75560000000001e-08	5.53999999999995e-08	2.60999999999996e-07	-1.898e-06
-0.0399999999999999	4.05999999999994e-10	2.28200000000003e-09	-1.52279999999999e-08	1.16999999999999e-07	-2.99999999999843e-09	-4.52000000000019e-07
-0.035	3.70999999999995e-10	2.462e-09	-1.37799999999998e-08	1.81599999999999e-07	-4.23e-07	1.442e-06
-0.03	3.49999999999997e-10	2.44399999999995e-09	-6.98599999999987e-09	1.426e-07	-3.9e-07	1.52500000000001e-06
-0.025	3.73999999999999e-10	1.61799999999991e-09	-1.17399999999998e-09	4.2e-08	-2.2199999999999e-07	1.191e-06
-0.02	4.77000000000005e-10	1.17999999999995e-09	-1.71800000000012e-09	-4.00000000000032e-09	-2.70999999999988e-07	1.15600000000001e-06
-0.015	5.10000000000007e-10	1.17e-09	-4.22800000000005e-09	-3.6e-08	-1.29999999999993e-07	6.54000000000011e-07
-0.01	4.76000000000005e-10	5.70000000000017e-10	-7.92800000000001e-09	-1.00199999999999e-07	3.60000000000006e-07	4.69999999999845e-08
-0.005	4.34000000000005e-10	4.20000000000211e-11	-1.0836e-08	-9.03999999999992e-08	5.52000000000003e-07	-8.90000000000256e-08
-0	2.60000000000001e-10	-4.79999999999816e-11	-2.81999999999989e-09	2.08000000000003e-08	2.81999999999996e-07	-2.05000000000009e-07
0.005	8.29999999999965e-11	8.20000000000003e-11	1.11880000000001e-08	7.38000000000005e-08	1.73999999999992e-07	-1.36999999999995e-07
0.01	7.59999999999984e-11	6.09999999999963e-10	1.49259999999999e-08	3.60000000000006e-08	1.41999999999994e-07	7.65e-07
0.015	1.39000000000001e-10	1.19599999999995e-09	1.59459999999997e-08	2.2e-08	-1.80000000000005e-07	1.02399999999999e-06
0.02	2.27999999999999e-10	1.40400000000002e-09	1.93819999999998e-08	1.4e-08	-3.75000000000005e-07	2.74999999999993e-07
0.025	3.33999999999999e-10	9.68000000000064e-10	1.0216e-08	2.02000000000001e-08	-3.56000000000001e-07	-4.10000000000053e-08
0.03	4.15999999999999e-10	1.04000000000032e-10	-4.63199999999993e-09	4.82000000000001e-08	-3.78999999999996e-07	-1.80000000000005e-07
0.035	4.52999999999998e-10	-3.14000000000005e-10	-5.8019999999998e-09	4.98000000000003e-08	-2.08999999999996e-07	-5.34999999999987e-07
0.04	3.15999999999997e-10	-4.6400000000001e-10	-2.64999999999983e-09	3.70000000000006e-08	8.09999999999997e-08	-4.65999999999971e-07
0.045	1.50999999999997e-10	-4.12000000000044e-10	-4.01000000000004e-09	4.08000000000007e-08	4.02999999999998e-07	7.00000000001524e-09
0.05	2.22999999999998e-10	4.69999999999937e-10	-2.0500000000002e-09	2.56000000000004e-08	9.97e-07	4.20000000000006e-07
0.055	3.64e-10	1.74399999999997e-09	-9.00000000002344e-11	-4.99999999999984e-09	1.4e-06	8.38000000000007e-07
0.0600000000000001	3.41999999999997e-10	2.47599999999998e-09	3.33999999999981e-09	7.20000000000022e-09	1.25099999999999e-06	6.40999999999999e-07
0.0650000000000001	3.00999999999997e-10	2.24399999999998e-09	6.83999999999994e-09	4.47999999999999e-08	9.98999999999996e-07	4.29999999999924e-08
0.0700000000000001	3.33000000000003e-10	1.60400000000001e-09	6.60000000000085e-10	4.19999999999994e-08	5.39000000000004e-07	1.71999999999987e-07
0.0750000000000001	1.54000000000005e-10	1.35200000000005e-09	-7.92999999999995e-09	-2.56000000000009e-08	-1.04999999999995e-07	1.82999999999978e-07
0.0800000000000001	-2.16999999999998e-10	1.01400000000008e-09	-9.19200000000007e-09	-4.30000000000007e-08	-2.93999999999998e-07	-4.97000000000024e-07
0.0850000000000001	-2.85000000000003e-10	-1.71999999999899e-10	-7.04600000000023e-09	-2.58000000000008e-08	-1.29e-07	-4.62000000000015e-07
0.09	-4.10000000000066e-11	-1.03399999999992e-09	-8.70000000000196e-10	-5.34000000000008e-08	2.98999999999997e-07	3.69999999999996e-07
0.095	6.29999999999922e-11	-8.9799999999998e-10	1.202e-08	-3.84000000000007e-08	1.11599999999999e-06	4.85000000000011e-07
0.1	1.11999999999995e-10	-8.40000000000021e-10	2.22560000000001e-08	1.09999999999996e-08	1.64599999999999e-06	-1.09999999999972e-07
0.105	3.55000000000001e-10	-8.26000000000063e-10	2.4702e-08	5.99999999999939e-09	1.476e-06	-2.49999999999972e-07
0.11	5.78000000000003e-10	-2.78000000000044e-10	2.3052e-08	-8.40000000000104e-09	1.133e-06	-2.13999999999995e-07
0.115	5.60000000000006e-10	-2.39999999999742e-11	2.37579999999999e-08	-1.48000000000009e-08	7.14000000000002e-07	-5.28000000000005e-07
0.12	4.82000000000007e-10	-2.29999999999963e-10	2.57259999999998e-08	-3.94000000000002e-08	3.70000000000006e-08	-7.61000000000008e-07
0.125	6.03000000000003e-10	-1.07999999999983e-10	2.42659999999999e-08	-2.53999999999997e-08	-5.59999999999999e-07	-7.01000000000029e-07
0.13	7.69e-10	-7.99999999996916e-12	2.0876e-08	2.82000000000007e-08	-7.81999999999999e-07	-4.69000000000028e-07
0.135	7.05000000000001e-10	3.28000000000001e-10	1.4578e-08	6.24000000000008e-08	-7.81000000000001e-07	-5.04000000000003e-07
0.14	6.36e-10	1.69399999999995e-09	3.55400000000001e-09	7.88000000000004e-08	-8.48e-07	-6.53000000000008e-07
0.145	7.79999999999999e-10	3.02599999999994e-09	-3.46199999999993e-09	9.36000000000002e-08	-8.79999999999993e-07	-3.88000000000003e-07
0.15	7.58e-10	2.60799999999997e-09	-4.79999999999485e-11	7.06000000000001e-08	-6.84999999999994e-07	-5.04999999999972e-07
0.155	4.39000000000002e-10	1.59199999999999e-09	5.96800000000004e-09	1.33999999999993e-08	-3.44999999999998e-07	-1.26299999999998e-06
0.16	2.96e-10	1.33799999999999e-09	7.84800000000018e-09	-4.80000000000067e-09	-1.16999999999998e-07	-1.99000000000001e-06
0.165	2.72999999999997e-10	7.7999999999999e-10	6.79000000000015e-09	2.48e-08	5.29999999999976e-08	-2.61699999999999e-06
0.17	5.60000000000006e-11	1.39999999999961e-11	5.68599999999988e-09	2.31999999999998e-08	1.69999999999991e-07	-2.57399999999998e-06
0.175	-1.99999999999648e-12	1.94000000000002e-10	3.7019999999998e-09	1.17999999999996e-08	1.17999999999996e-07	-1.731e-06
0.18	1.70999999999999e-10	4.68000000000028e-10	3.5839999999999e-09	3.12000000000004e-08	2.05e-07	-1.398e-06
0.185	2.24999999999999e-10	-3.59999999999614e-11	5.95399999999994e-09	1.8600000000001e-08	2.17999999999999e-07	-8.6499999999999e-07
0.19	2.29000000000004e-10	-2.39999999999742e-11	5.39000000000002e-09	-4.19999999999946e-09	-3.09999999999959e-08	-1.29999999999945e-08
0.195	2.57e-10	1.82000000000047e-10	6.30000000000185e-10	-1.07999999999995e-08	8.70000000000086e-08	-4.73000000000003e-07
0.2	1.80999999999993e-10	-2.33999999999985e-10	-5.07799999999987e-09	-3.23999999999996e-08	5.66000000000008e-07	-6.20000000000011e-07
0.205	1.56999999999999e-10	-1.70000000000067e-10	-6.83400000000006e-09	-4.23999999999999e-08	6.48000000000008e-07	9.89999999999915e-08
0.21	1.92000000000005e-10	7.83999999999935e-10	-5.24200000000014e-09	-2.60000000000004e-08	3.74000000000008e-07	2.75000000000005e-07
0.215	1.72000000000003e-10	1.86199999999996e-09	1.62199999999991e-09	-1.32000000000007e-08	2.13000000000003e-07	5.07000000000013e-07
0.22	2.53000000000003e-10	2.54199999999994e-09	1.53699999999999e-08	5.79999999999913e-09	1.09999999999997e-07	1.04200000000001e-06
0.225	3.39000000000005e-10	2.81799999999994e-09	2.10799999999999e-08	3.57999999999997e-08	3.89999999999946e-08	1.279e-06
0.23	2.36999999999998e-10	2.22399999999999e-09	1.16520000000001e-08	2.63999999999997e-08	-1.50000000000033e-08	3.194e-06
0.235	1.15999999999994e-10	9.32000000000004e-10	5.54600000000012e-09	-8.0000000000006e-09	1.34000000000001e-07	5.363e-06
0.24	1.16999999999999e-10	-4.10000000000001e-10	3.4199999999999e-09	-2.78000000000003e-08	4.70000000000005e-07	4.445e-06
0.245	1.31999999999999e-10	-1.20799999999997e-09	-5.18400000000013e-09	-3.65999999999996e-08	4.34000000000007e-07	3.25e-06
0.25	1.90999999999996e-10	-4.21999999999922e-10	-8.99e-09	-3.55999999999996e-08	1.71000000000006e-07	2.669e-06
0.255	2.50999999999998e-10	1.68200000000006e-09	-2.84399999999999e-09	-4.73999999999997e-08	2.90000000000043e-08	4.14000000000018e-07
0.26	2.39999999999999e-10	2.786e-09	5.4600000000001e-10	-7.94e-08	-6.40000000000005e-08	-2.07599999999999e-06
0.265	2.93999999999995e-10	1.88199999999999e-09	-2.29199999999992e-09	-1.038e-07	-2.0000000000044e-09	-1.64300000000001e-06
0.27	3.42999999999993e-10	1.24599999999998e-09	-2.07999999999997e-09	-6.32000000000001e-08	9.09999999999962e-08	-3.79999999999987e-08
0.275	3.14999999999997e-10	1.44199999999995e-09	3.49799999999989e-09	9.79999999999945e-09	-7.50000000000035e-08	2.80000000000004e-07
0.28	3.94000000000001e-10	2.81999999999962e-10	8.45999999999979e-09	3.95999999999993e-08	-7.40000000000055e-08	2.69999999999914e-08
0.285	4.76000000000001e-10	-1.63600000000002e-09	8.04599999999977e-09	6.57999999999999e-08	1.12999999999998e-07	-2.30000000000013e-07
0.29	3.06999999999999e-10	-1.51799999999999e-09	5.38999999999989e-09	8.68000000000004e-08	-1.80999999999994e-07	-3.6000000000001e-07
0.295	1.02999999999998e-10	-7.31999999999976e-10	3.77999999999924e-10	5.60000000000004e-08	-4.23999999999993e-07	-5.21000000000007e-07
0.3	1.03999999999999e-10	-1.78599999999999e-09	-6.62600000000015e-09	7.20000000000021e-09	-2.06999999999996e-07	-4.23000000000012e-07
0.305	1.65999999999997e-10	-2.25799999999997e-09	-1.088e-08	-7.39999999999992e-09	-3.09999999999998e-07	1.40999999999987e-07
0.31	1.38999999999997e-10	-3.35999999999938e-10	-1.21439999999998e-08	-4.80000000000015e-09	-6.49e-07	3.86000000000016e-07
0.315	1.97000000000002e-10	1.34000000000003e-09	-1.16019999999998e-08	2.99999999999916e-09	-4.44000000000003e-07	-1.59999999999961e-07
0.32	3.48000000000007e-10	1.49200000000001e-09	-9.46399999999969e-09	-1.8600000000001e-08	-6.00000000000474e-09	-7.5899999999997e-07
0.325	2.06000000000005e-10	1.63200000000004e-09	-4.64199999999966e-09	-3.66000000000002e-08	-7.49999999999996e-08	-1.17399999999998e-06
0.33	-1.56000000000001e-10	1.73e-09	2.00000000000129e-10	2.14000000000009e-08	-2.04000000000001e-07	-1.36300000000001e-06
0.335	-2.67000000000002e-10	1.42399999999997e-09	1.54999999999994e-09	5.16000000000007e-08	4.1999999999992e-08	-1.27200000000004e-06
0.34	-2.19000000000003e-10	1.39599999999998e-09	1.05199999999988e-09	1.36000000000005e-08	8.69999999999932e-08	-9.66000000000037e-07
0.345	-2.71000000000007e-10	1.35599999999996e-09	4.17999999999974e-09	1.20000000000003e-08	-1.50999999999999e-07	-1.87000000000032e-07
0.35	-2.21000000000008e-10	8.05999999999938e-10	7.27199999999976e-09	4.35999999999996e-08	6.69999999999964e-08	3.16999999999966e-07
0.355	3.99999999999998e-11	5.3999999999995e-10	6.26199999999992e-09	4.87999999999987e-08	5.86999999999995e-07	-1.9000000000001e-07
0.36	2.77000000000006e-10	8.09999999999991e-10	9.30799999999998e-09	6.61999999999993e-08	8.02000000000005e-07	-3.94999999999976e-07
0.365	3.31000000000006e-10	5.84000000000013e-10	1.4706e-08	8.70000000000001e-08	9.32000000000006e-07	7.30000000000245e-08
0.37	2.93000000000007e-10	-4.39999999999637e-11	1.18160000000001e-08	6.14000000000002e-08	9.24999999999999e-07	-2.01999999999977e-07
0.375	3.11000000000008e-10	4.20000000000543e-11	3.92600000000013e-09	1.90000000000009e-08	4.99999999999999e-07	-3.60999999999961e-07
0.38	3.14000000000001e-10	7.16000000000037e-10	6.84000000000192e-10	-3.87999999999984e-08	7.0000000000001e-08	5.01000000000031e-07
0.385	2.17999999999992e-10	7.76000000000006e-10	-2.79599999999991e-09	-1.02599999999999e-07	-1.22000000000001e-07	1.128e-06
0.39	1.62999999999992e-10	3.75999999999983e-10	-8.88800000000004e-09	-1.05199999999999e-07	-3.62000000000001e-07	2.12999999999976e-07
0.395	2.35999999999994e-10	6.8599999999997e-10	-1.07780000000001e-08	-5.91999999999993e-08	-5.78000000000005e-07	-5.10000000000271e-08
0.4	3.01999999999997e-10	1.32799999999998e-09	-5.00200000000008e-09	-3.64000000000005e-08	-9.21000000000007e-07	1.63499999999999e-06
0.405	3.04000000000006e-10	1.02599999999999e-09	3.02799999999988e-09	-3.80000000000113e-09	-1.538e-06	1.476e-06
0.41	3.4200000000001e-10	4.27999999999982e-10	7.05799999999995e-09	5.5199999999999e-08	-1.886e-06	-3.08000000000014e-07
0.415	3.38000000000004e-10	4.77999999999973e-10	1.23100000000001e-08	6.15999999999989e-08	-1.80900000000001e-06	-1.10000000000004e-07
0.42	2.35999999999998e-10	6.95999999999983e-10	1.85780000000001e-08	2.57999999999989e-08	-1.565e-06	6.22000000000012e-07
0.425	1.44999999999995e-10	1.05e-09	1.73079999999999e-08	6.59999999999938e-09	-1.146e-06	-7.97999999999999e-07
0.43	1.08999999999992e-10	1.47200000000002e-09	1.33399999999999e-08	2.47999999999994e-08	-6.54999999999996e-07	-1.214e-06
0.435	1.1599999999999e-10	1.46800000000004e-09	1.6156e-08	5.03999999999992e-08	-3.48999999999995e-07	7.76000000000012e-07
0.44	1.79999999999993e-10	9.32000000000042e-10	1.6404e-08	3.23999999999995e-08	-3.28999999999998e-07	1.29900000000001e-06
0.445	3.37e-10	2.92000000000009e-10	8.54200000000013e-09	-3.80000000000011e-09	-5.11000000000003e-07	-9.79999999999926e-08
0.45	5.30000000000005e-10	1.17999999999962e-10	1.03400000000019e-09	-1.95999999999994e-08	-2.71000000000001e-07	-2.1199999999999e-07
0.455	6.24000000000005e-10	4.0799999999996e-10	-5.87199999999988e-09	-4.51999999999988e-08	2.26e-07	5.19000000000003e-07
0.46	6.24000000000001e-10	5.07999999999974e-10	-1.24279999999999e-08	-5.95999999999992e-08	1.57999999999995e-07	6.99999999999855e-09
0.465	5.88999999999998e-10	7.07999999999969e-10	-1.51860000000001e-08	-3.01999999999998e-08	7.89999999999953e-08	-1.9800000000001e-07
0.47	5.51999999999999e-10	9.49999999999985e-10	-1.34900000000002e-08	7.20000000000022e-09	3.12000000000002e-07	1.2999999999998e-07
0.475	4.77000000000001e-10	4.98000000000028e-10	-6.45200000000014e-09	4.72e-08	1.77000000000003e-07	-1.86000000000018e-07
0.48	3.07000000000003e-10	3.9800000000005e-10	-6.63999999999902e-10	6.09999999999999e-08	1.20000000000014e-08	-5.70000000000012e-07
0.485	1.62000000000003e-10	7.86000000000055e-10	3.40000000000128e-10	3.44000000000005e-08	1.87000000000009e-07	-3.12000000000004e-07
0.49	1.34000000000003e-10	7.60000000000072e-10	5.09200000000006e-09	2.96000000000009e-08	1.8000000000001e-07	4.42000000000006e-07
0.495	1.32000000000002e-10	9.18000000000046e-10	1.02600000000001e-08	4.28000000000005e-08	9.00000000000035e-08	7.87000000000016e-07
0.5	1.19999999999999e-10	1.12599999999998e-09	8.06600000000007e-09	1.18000000000003e-08	1.61000000000002e-07	3.41000000000022e-07
0.505	1.94999999999993e-10	4.71999999999949e-10	6.02999999999996e-09	-2.02000000000001e-08	1.22000000000001e-07	1.53000000000015e-07
0.51	3.26999999999993e-10	5.75999999999978e-10	4.342e-09	4.39999999999969e-09	1.07999999999995e-07	4.83000000000008e-07
0.515	3.72999999999994e-10	1.43200000000001e-09	-2.86799999999997e-09	3.99999999999998e-08	1.23999999999997e-07	7.16000000000011e-07
0.52	1.73999999999995e-10	7.92000000000011e-10	-5.33600000000001e-09	3.03999999999995e-08	2.90000000000043e-08	1.33400000000001e-06
0.525	-4.70000000000019e-11	-6.99999999999799e-11	-2.59399999999997e-09	1.09999999999992e-08	-9.9999999999965e-09	1.768e-06
0.53	2.10000000000023e-11	2.42000000000016e-10	-5.43599999999999e-09	3.33999999999997e-08	-1.54000000000003e-07	1.28799999999999e-06
0.535	1.00000000000006e-10	3.59999999999614e-11	-5.83600000000005e-09	2.02000000000001e-08	-3.41000000000002e-07	6.53000000000008e-07
0.54	5.90000000000056e-11	-7.18000000000079e-10	2.81400000000009e-09	-3.77999999999999e-08	-3.33999999999999e-07	-1.63000000000001e-07
0.545	5.90000000000015e-11	1.61999999999959e-10	9.12000000000014e-09	-3.27999999999996e-08	-2.39000000000003e-07	-7.13000000000021e-07
0.55	1.49999999999946e-11	1.30000000000002e-09	7.03599999999994e-09	-9.59999999999935e-09	-1.63999999999999e-07	-2.62000000000011e-07
0.555	-1.69000000000008e-10	8.08000000000019e-10	8.95199999999991e-09	-2.33999999999996e-08	-3.09999999999912e-08	1.09000000000005e-07
0.56	-3.42000000000007e-10	8.36000000000011e-10	1.3646e-08	-1.08000000000002e-08	5.50000000000068e-08	-4.29999999999889e-08
0.565	-3.63000000000005e-10	1.20200000000005e-09	4.53999999999997e-09	1.65999999999996e-08	7.20000000000017e-08	3.20000000000061e-08
0.57	-2.63000000000003e-10	-1.3999999999959e-11	-6.88e-09	2.21999999999996e-08	6.5999999999997e-08	-5.13000000000003e-07
0.575	-1.45999999999999e-10	-5.14000000000033e-10	-3.94599999999989e-09	3.99999999999998e-08	-7.70000000000078e-08	-1.175e-06
0.58	3.80000000000033e-11	-1.80000000000467e-11	-3.68200000000004e-09	2.94e-08	-5.4000000000004e-08	-2.9699999999999e-07
0.585	3.41000000000005e-10	-8.03999999999998e-10	-1.21660000000002e-08	-2.27999999999999e-08	8.00000000000017e-08	4.6800000000001e-07
0.59	5.04000000000005e-10	-1.09799999999998e-09	-1.03600000000001e-08	-3.36e-08	-1.06999999999997e-07	4.97000000000022e-07
0.595	4.76000000000005e-10	-9.99999999999809e-11	-6.63399999999992e-09	-3.00000000000001e-08	-1.76999999999994e-07	6.79000000000032e-07
0.6	5.54000000000004e-10	-2.59999999999831e-11	-8.63599999999991e-09	-3.56000000000001e-08	2.41000000000007e-07	2.9800000000001e-07
0.605	6.79000000000003e-10	-1.50000000000004e-10	-4.35799999999991e-09	-9.20000000000016e-09	2.89000000000004e-07	-6.85000000000014e-07
0.61	5.83000000000003e-10	5.65999999999967e-10	3.98400000000012e-09	3.39999999999996e-08	-1.70000000000022e-08	-9.21000000000023e-07
0.615	4.45000000000006e-10	1.28199999999994e-09	9.07399999999993e-09	5.27999999999997e-08	2.13999999999996e-07	-3.97000000000043e-07
0.62	5.20000000000004e-10	1.71199999999996e-09	1.01679999999997e-08	3.42000000000003e-08	4.98999999999998e-07	2.09999999999583e-08
0.625	6.05000000000001e-10	1.39800000000002e-09	7.04199999999977e-09	6.60000000000081e-09	3.67999999999999e-07	-2.42000000000017e-07
0.63	4.49000000000001e-10	1.17000000000004e-09	2.63000000000007e-09	-4.79999999999962e-09	3.13999999999998e-07	-1.34800000000001e-06
0.635	2.32999999999997e-10	1.30400000000003e-09	-5.79999999999864e-10	-5.20000000000008e-09	4.11000000000003e-07	-1.70799999999999e-06
0.64	1.44999999999991e-10	6.86000000000036e-10	-5.00799999999988e-09	3.59999999999984e-09	3.70000000000006e-07	-1.65099999999997e-06
0.645	9.69999999999924e-11	-3.24000000000016e-10	-4.7079999999998e-09	3.04e-08	3.04999999999999e-07	-1.92399999999998e-06
0.65	5.49999999999961e-11	-7.3600000000006e-10	3.22000000000074e-10	7.62000000000001e-08	1.20999999999994e-07	-9.61000000000006e-07
0.655	1.14999999999998e-10	-3.28000000000034e-10	4.83999999999993e-09	8.94000000000002e-08	-1.48000000000003e-07	3.77999999999982e-07
0.66	2.42e-10	4.18000000000004e-10	7.29599999999998e-09	4.40000000000006e-08	-9.30000000000005e-08	3.33999999999978e-07
0.665	2.49000000000002e-10	5.48000000000019e-10	4.604e-09	-6.39999999999931e-09	-3.0000000000023e-09	1.37000000000004e-07
0.67	1.49000000000004e-10	3.36000000000036e-10	1.63399999999995e-09	-1.74000000000001e-08	-1.27000000000003e-07	6.3500000000002e-07
0.675	9.1000000000003e-11	6.98000000000057e-10	2.86999999999994e-09	-1.34000000000009e-08	-9.00000000000024e-08	8.47000000000002e-07
