vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-7.5123e-06	4.18e-12	7.4811e-06	3.588e-07	-3.0622e-07	-2.0802e-06	1.537e-11	2.0545e-06	3.3592e-07	-3.0604e-07	-4.65e-07	2.57e-11	4.4974e-07	3.2198e-07	-3.0604e-07	-9.15016e-08	-1.036e-11	8.33668e-08	3.1392e-07	-3.0604e-07	-1.72184e-08	-1e-13	1.37056e-08	3.0952e-07	-3.0598e-07	-3.1229e-09	1.96e-12	1.8836e-09	3.0724e-07	-3.0594e-07	-1.326e-11	-3.61e-12	1.475e-11	3.0574e-07	-3.057e-07
1.145	-7.5444e-06	5.73e-12	7.4839e-06	3.5866e-07	-3.062e-07	-2.0836e-06	-1.197e-11	2.0549e-06	3.3592e-07	-3.0608e-07	-4.6678e-07	-1.077e-11	4.5e-07	3.2202e-07	-3.06e-07	-9.14278e-08	-1.719e-11	8.30424e-08	3.1396e-07	-3.06e-07	-1.72402e-08	-5.37e-12	1.37186e-08	3.095e-07	-3.0594e-07	-3.1269e-09	9.58e-12	1.889e-09	3.0728e-07	-3.0594e-07	-1.376e-11	1.714e-11	1.405e-11	3.0578e-07	-3.0568e-07
1.14	-7.5644e-06	-1.824e-11	7.5156e-06	3.5874e-07	-3.0626e-07	-2.0845e-06	5.65e-12	2.0634e-06	3.3596e-07	-3.0604e-07	-4.6576e-07	-9.3e-13	4.4872e-07	3.2204e-07	-3.0598e-07	-9.14432e-08	-1.218e-11	8.33584e-08	3.1394e-07	-3.0608e-07	-1.72334e-08	-1.132e-11	1.37036e-08	3.0948e-07	-3.06e-07	-3.131e-09	-5.3e-12	1.8977e-09	3.0724e-07	-3.0596e-07	-1.38e-11	-9.9e-13	1.299e-11	3.0568e-07	-3.0564e-07
1.135	-7.5329e-06	6.29e-12	7.485e-06	3.5874e-07	-3.0622e-07	-2.082e-06	2.28e-12	2.0445e-06	3.3592e-07	-3.0604e-07	-4.6564e-07	1.62e-12	4.5068e-07	3.2198e-07	-3.0604e-07	-9.15642e-08	-1.044e-11	8.33608e-08	3.1396e-07	-3.06e-07	-1.72636e-08	-1.716e-11	1.37166e-08	3.0954e-07	-3.0594e-07	-3.1384e-09	-7.98e-12	1.8988e-09	3.0722e-07	-3.0598e-07	-1.421e-11	-1.135e-11	9.87e-12	3.0572e-07	-3.0562e-07
1.13	-7.5122e-06	9.43e-12	7.4882e-06	3.5876e-07	-3.0628e-07	-2.0802e-06	-1.523e-11	2.0418e-06	3.3602e-07	-3.0608e-07	-4.6482e-07	-8.78e-12	4.492e-07	3.2204e-07	-3.06e-07	-9.17414e-08	-8.25e-12	8.3525e-08	3.1396e-07	-3.0612e-07	-1.73044e-08	-1.868e-11	1.37472e-08	3.0952e-07	-3.0602e-07	-3.1415e-09	9.13e-12	1.9123e-09	3.0716e-07	-3.0594e-07	-1.282e-11	9.38e-12	1.291e-11	3.0566e-07	-3.0568e-07
1.125	-7.5515e-06	-8.85e-12	7.499e-06	3.5874e-07	-3.062e-07	-2.0757e-06	8.22e-12	2.0473e-06	3.3602e-07	-3.0604e-07	-4.6582e-07	2.84e-12	4.5024e-07	3.2208e-07	-3.0598e-07	-9.18274e-08	-1.429e-11	8.3725e-08	3.1394e-07	-3.06e-07	-1.73114e-08	-1.204e-11	1.37602e-08	3.095e-07	-3.0602e-07	-3.1458e-09	9.93e-12	1.9133e-09	3.0698e-07	-3.0568e-07	-1.299e-11	1.448e-11	1.713e-11	3.058e-07	-3.057e-07
1.12	-7.5784e-06	8.3e-12	7.4984e-06	3.5878e-07	-3.0622e-07	-2.0702e-06	4.36e-12	2.0443e-06	3.3598e-07	-3.0612e-07	-4.6734e-07	2.7e-13	4.4896e-07	3.2198e-07	-3.06e-07	-9.1961e-08	-4.87e-12	8.39228e-08	3.1396e-07	-3.0596e-07	-1.73182e-08	-4.89e-12	1.37814e-08	3.0948e-07	-3.0594e-07	-3.1571e-09	-1.004e-11	1.9208e-09	3.0694e-07	-3.0568e-07	-1.326e-11	-9.49e-12	9.69e-12	3.0566e-07	-3.057e-07
1.115	-7.5158e-06	5.93e-12	7.4942e-06	3.5876e-07	-3.0614e-07	-2.0707e-06	-1.13e-11	2.0421e-06	3.3598e-07	-3.0598e-07	-4.67e-07	1.22e-11	4.5054e-07	3.2194e-07	-3.0604e-07	-9.21418e-08	5.34e-12	8.40822e-08	3.1402e-07	-3.0602e-07	-1.73932e-08	-2.7e-13	1.38518e-08	3.0944e-07	-3.0594e-07	-3.164e-09	-3.96e-12	1.9284e-09	3.0696e-07	-3.0568e-07	-1.369e-11	-3.31e-12	1.308e-11	3.0566e-07	-3.0564e-07
1.11	-7.5209e-06	-1.186e-11	7.4614e-06	3.5878e-07	-3.0622e-07	-2.0916e-06	5.62e-12	2.0638e-06	3.3592e-07	-3.06e-07	-4.6564e-07	-4.97e-12	4.5046e-07	3.2202e-07	-3.0604e-07	-9.18382e-08	8.1e-12	8.38504e-08	3.14e-07	-3.06e-07	-1.73498e-08	1.47e-12	1.38298e-08	3.0942e-07	-3.0598e-07	-3.1616e-09	1.384e-11	1.9313e-09	3.0698e-07	-3.0574e-07	-1.281e-11	1.271e-11	1.393e-11	3.055e-07	-3.0574e-07
1.105	-7.5527e-06	8.53e-12	7.4885e-06	3.5882e-07	-3.0626e-07	-2.0767e-06	5.07e-12	2.0401e-06	3.3588e-07	-3.0604e-07	-4.6542e-07	-1.094e-11	4.4868e-07	3.2204e-07	-3.0596e-07	-9.17918e-08	-2.46e-12	8.38252e-08	3.1396e-07	-3.0604e-07	-1.73852e-08	-6.15e-12	1.38702e-08	3.0948e-07	-3.0588e-07	-3.1695e-09	9.58e-12	1.933e-09	3.0692e-07	-3.0576e-07	-1.269e-11	-4.71e-12	1.358e-11	3.0566e-07	-3.0564e-07
1.1	-7.5608e-06	3.9e-13	7.4862e-06	3.5876e-07	-3.0622e-07	-2.0832e-06	-1e-12	2.0593e-06	3.3596e-07	-3.0608e-07	-4.6674e-07	1.165e-11	4.5236e-07	3.2206e-07	-3.06e-07	-9.17686e-08	-8.94e-12	8.3851e-08	3.1396e-07	-3.0602e-07	-1.74138e-08	-1.525e-11	1.39016e-08	3.0954e-07	-3.0596e-07	-3.1762e-09	-1.351e-11	1.9281e-09	3.0694e-07	-3.057e-07	-1.266e-11	-1.198e-11	1.095e-11	3.0568e-07	-3.0568e-07
1.095	-7.5256e-06	-8.17e-12	7.4708e-06	3.5876e-07	-3.0618e-07	-2.0755e-06	2.093e-11	2.0571e-06	3.3588e-07	-3.06e-07	-4.675e-07	-1.023e-11	4.517e-07	3.2196e-07	-3.06e-07	-9.19362e-08	-1.036e-11	8.3796e-08	3.14e-07	-3.06e-07	-1.75042e-08	-1.281e-11	1.39638e-08	3.0946e-07	-3.0598e-07	-3.1776e-09	-2.79e-12	1.9425e-09	3.0702e-07	-3.0574e-07	-1.259e-11	5.1e-12	1.161e-11	3.0576e-07	-3.0594e-07
1.09	-7.5467e-06	1.024e-11	7.4838e-06	3.5872e-07	-3.0618e-07	-2.0783e-06	4.25e-12	2.0483e-06	3.3586e-07	-3.06e-07	-4.6858e-07	-4.98e-12	4.5222e-07	3.2202e-07	-3.0602e-07	-9.22478e-08	1.79e-12	8.41806e-08	3.14e-07	-3.06e-07	-1.7474e-08	-3.51e-12	1.39492e-08	3.0952e-07	-3.0598e-07	-3.1801e-09	1.734e-11	1.9489e-09	3.0692e-07	-3.0576e-07	-1.311e-11	8.02e-12	1.54e-11	3.057e-07	-3.0566e-07
1.085	-7.5344e-06	-7.9e-13	7.483e-06	3.5882e-07	-3.0618e-07	-2.0869e-06	-7.57e-12	2.0491e-06	3.3592e-07	-3.0608e-07	-4.677e-07	6.78e-12	4.5322e-07	3.22e-07	-3.06e-07	-9.22228e-08	1.482e-11	8.4067e-08	3.1398e-07	-3.06e-07	-1.74588e-08	5.06e-12	1.39308e-08	3.0942e-07	-3.0596e-07	-3.1856e-09	2.42e-12	1.9525e-09	3.0686e-07	-3.0568e-07	-1.312e-11	-8.23e-12	1.239e-11	3.0568e-07	-3.0562e-07
1.08	-7.5109e-06	-9e-12	7.4694e-06	3.5882e-07	-3.0628e-07	-2.0827e-06	-1.602e-11	2.051e-06	3.3592e-07	-3.0604e-07	-4.6684e-07	-1.939e-11	4.5102e-07	3.2204e-07	-3.0602e-07	-9.21784e-08	2.062e-11	8.43004e-08	3.1392e-07	-3.0604e-07	-1.74502e-08	7.54e-12	1.39636e-08	3.0948e-07	-3.0598e-07	-3.1904e-09	-1.682e-11	1.9478e-09	3.07e-07	-3.0574e-07	-1.363e-11	-4.55e-12	1.539e-11	3.0568e-07	-3.0564e-07
1.075	-7.5582e-06	8.72e-12	7.4941e-06	3.5872e-07	-3.0628e-07	-2.0911e-06	-2.032e-11	2.0572e-06	3.3592e-07	-3.0608e-07	-4.6872e-07	1.703e-11	4.537e-07	3.221e-07	-3.061e-07	-9.23358e-08	1.247e-11	8.44814e-08	3.14e-07	-3.0594e-07	-1.75106e-08	6.44e-12	1.39996e-08	3.0952e-07	-3.0598e-07	-3.1987e-09	4.7e-13	1.9623e-09	3.0698e-07	-3.0576e-07	-1.375e-11	8.75e-12	1.33e-11	3.0566e-07	-3.057e-07
1.07	-7.5558e-06	-8.24e-12	7.5131e-06	3.5878e-07	-3.0616e-07	-2.0995e-06	1.046e-11	2.0569e-06	3.3596e-07	-3.0608e-07	-4.6698e-07	1.646e-11	4.5202e-07	3.2198e-07	-3.0608e-07	-9.2396e-08	4.84e-12	8.4577e-08	3.1396e-07	-3.0602e-07	-1.74826e-08	2.36e-12	1.39626e-08	3.0946e-07	-3.06e-07	-3.1914e-09	1.633e-11	1.9769e-09	3.0688e-07	-3.0576e-07	-1.49e-11	-1.3e-12	1.401e-11	3.0576e-07	-3.0574e-07
1.065	-7.5826e-06	3.01e-12	7.5374e-06	3.588e-07	-3.0622e-07	-2.0797e-06	-6.48e-12	2.0526e-06	3.359e-07	-3.06e-07	-4.6806e-07	-1.93e-12	4.5202e-07	3.2226e-07	-3.06e-07	-9.2559e-08	-2.65e-12	8.45206e-08	3.139e-07	-3.0596e-07	-1.74642e-08	2.4e-13	1.39582e-08	3.0952e-07	-3.0604e-07	-3.1959e-09	-4.56e-12	1.9603e-09	3.0692e-07	-3.057e-07	-1.512e-11	-7.03e-12	1.317e-11	3.057e-07	-3.0564e-07
1.06	-7.5e-06	1.996e-11	7.4796e-06	3.5872e-07	-3.0622e-07	-2.0887e-06	-2.476e-11	2.0528e-06	3.3594e-07	-3.0606e-07	-4.6784e-07	4.8e-12	4.51e-07	3.22e-07	-3.06e-07	-9.248e-08	-6.46e-12	8.432e-08	3.1402e-07	-3.0604e-07	-1.75058e-08	-7e-14	1.39672e-08	3.0948e-07	-3.0598e-07	-3.2052e-09	-1.825e-11	1.9661e-09	3.0694e-07	-3.057e-07	-1.536e-11	8.31e-12	1.674e-11	3.0574e-07	-3.0564e-07
1.055	-7.5212e-06	-1.64e-11	7.4826e-06	3.5876e-07	-3.0616e-07	-2.0946e-06	1.958e-11	2.0662e-06	3.3596e-07	-3.0594e-07	-4.6854e-07	-1.288e-11	4.5138e-07	3.22e-07	-3.06e-07	-9.23546e-08	2.65e-12	8.45278e-08	3.1392e-07	-3.0594e-07	-1.74784e-08	5e-13	1.39392e-08	3.095e-07	-3.0594e-07	-3.2076e-09	6.81e-12	1.9747e-09	3.0698e-07	-3.0576e-07	-1.513e-11	4.26e-12	1.568e-11	3.0566e-07	-3.057e-07
1.05	-7.6497e-06	2.58e-12	7.5453e-06	3.5876e-07	-3.0622e-07	-2.0825e-06	1.353e-11	2.0546e-06	3.3592e-07	-3.0598e-07	-4.6706e-07	6.4e-12	4.508e-07	3.22e-07	-3.06e-07	-9.27726e-08	1.983e-11	8.473e-08	3.1394e-07	-3.0604e-07	-1.74686e-08	6.72e-12	1.39698e-08	3.095e-07	-3.0598e-07	-3.2122e-09	1.783e-11	1.9858e-09	3.0694e-07	-3.057e-07	-1.592e-11	-1.292e-11	1.191e-11	3.0568e-07	-3.0568e-07
1.045	-7.5771e-06	2.032e-11	7.5214e-06	3.5872e-07	-3.062e-07	-2.0918e-06	-2.224e-11	2.0491e-06	3.3598e-07	-3.06e-07	-4.6612e-07	-2.17e-12	4.496e-07	3.2196e-07	-3.0598e-07	-9.28334e-08	3.806e-11	8.4791e-08	3.1394e-07	-3.0604e-07	-1.75028e-08	1.005e-11	1.39854e-08	3.095e-07	-3.0598e-07	-3.2124e-09	-7.55e-12	1.9761e-09	3.0694e-07	-3.057e-07	-1.525e-11	-3.63e-12	1.514e-11	3.0568e-07	-3.0572e-07
1.04	-7.6388e-06	-2.178e-11	7.5498e-06	3.5876e-07	-3.0616e-07	-2.0979e-06	1.628e-11	2.0625e-06	3.3596e-07	-3.06e-07	-4.6558e-07	-1.341e-11	4.4956e-07	3.22e-07	-3.06e-07	-9.21556e-08	3.234e-11	8.43042e-08	3.1372e-07	-3.0578e-07	-1.75064e-08	1.65e-11	1.39828e-08	3.0952e-07	-3.0594e-07	-3.2223e-09	-1.543e-11	1.9776e-09	3.0698e-07	-3.0568e-07	-1.554e-11	9.74e-12	1.476e-11	3.0572e-07	-3.057e-07
1.035	-7.6086e-06	-1.085e-11	7.5409e-06	3.5878e-07	-3.0614e-07	-2.0846e-06	2.095e-11	2.055e-06	3.359e-07	-3.06e-07	-4.686e-07	2.664e-11	4.529e-07	3.2198e-07	-3.0596e-07	-9.22982e-08	7.57e-12	8.44506e-08	3.1396e-07	-3.0602e-07	-1.75376e-08	1.091e-11	1.40292e-08	3.0948e-07	-3.0598e-07	-3.2202e-09	1.005e-11	1.9889e-09	3.0698e-07	-3.0566e-07	-1.608e-11	-4.23e-12	1.422e-11	3.0574e-07	-3.057e-07
1.03	-7.6215e-06	2.183e-11	7.5618e-06	3.5864e-07	-3.0622e-07	-2.0928e-06	-1.787e-11	2.0633e-06	3.3588e-07	-3.0608e-07	-4.6828e-07	6.33e-12	4.5176e-07	3.2194e-07	-3.0598e-07	-9.23496e-08	-1.521e-11	8.44136e-08	3.1402e-07	-3.0606e-07	-1.7559e-08	6.1e-12	1.4045e-08	3.095e-07	-3.0594e-07	-3.2241e-09	1.895e-11	1.9941e-09	3.0686e-07	-3.0564e-07	-1.655e-11	-9.35e-12	1.269e-11	3.0574e-07	-3.057e-07
1.025	-7.5649e-06	-6e-12	7.536e-06	3.587e-07	-3.0614e-07	-2.0849e-06	1.17e-12	2.0604e-06	3.3592e-07	-3.0608e-07	-4.6646e-07	-5.94e-12	4.4988e-07	3.2206e-07	-3.0594e-07	-9.21758e-08	-1.024e-11	8.41434e-08	3.1402e-07	-3.0606e-07	-1.75602e-08	1.02e-12	1.40356e-08	3.0946e-07	-3.0598e-07	-3.2257e-09	-1.17e-11	1.9884e-09	3.0694e-07	-3.057e-07	-1.555e-11	8.78e-12	1.443e-11	3.0572e-07	-3.0568e-07
1.02	-7.6443e-06	-6.55e-12	7.5475e-06	3.588e-07	-3.0618e-07	-2.086e-06	1.782e-11	2.0558e-06	3.3592e-07	-3.0598e-07	-4.6642e-07	9.91e-12	4.5028e-07	3.2214e-07	-3.06e-07	-9.25812e-08	5.16e-12	8.46676e-08	3.14e-07	-3.0604e-07	-1.75502e-08	8.28e-12	1.40572e-08	3.095e-07	-3.0598e-07	-3.2302e-09	-1.535e-11	2.0007e-09	3.0694e-07	-3.056e-07	-1.501e-11	1.094e-11	1.555e-11	3.0564e-07	-3.0564e-07
1.015	-7.6391e-06	1.63e-11	7.6113e-06	3.5868e-07	-3.0616e-07	-2.0916e-06	-1.027e-11	2.0576e-06	3.3588e-07	-3.0602e-07	-4.6802e-07	7.85e-12	4.5114e-07	3.2196e-07	-3.0602e-07	-9.24288e-08	3.179e-11	8.46546e-08	3.1394e-07	-3.0606e-07	-1.75754e-08	1.155e-11	1.40538e-08	3.0948e-07	-3.0598e-07	-3.236e-09	9.56e-12	1.9978e-09	3.0696e-07	-3.057e-07	-1.65e-11	-7.29e-12	1.273e-11	3.0566e-07	-3.0566e-07
1.01	-7.6179e-06	-2.5e-12	7.5515e-06	3.5868e-07	-3.0612e-07	-2.0921e-06	-7.71e-12	2.0527e-06	3.359e-07	-3.0602e-07	-4.6646e-07	-5.5e-13	4.504e-07	3.2204e-07	-3.06e-07	-9.25172e-08	2.935e-11	8.46092e-08	3.1396e-07	-3.0604e-07	-1.75602e-08	1.717e-11	1.40442e-08	3.0952e-07	-3.06e-07	-3.2304e-09	1.197e-11	1.9977e-09	3.0694e-07	-3.0572e-07	-1.491e-11	1.39e-12	1.446e-11	3.0578e-07	-3.0566e-07
1.005	-7.5476e-06	-1.091e-11	7.5409e-06	3.587e-07	-3.0622e-07	-2.0974e-06	9.22e-12	2.053e-06	3.3588e-07	-3.0604e-07	-4.6734e-07	-1.757e-11	4.5164e-07	3.22e-07	-3.0594e-07	-9.23558e-08	8.65e-12	8.45036e-08	3.1394e-07	-3.0602e-07	-1.75394e-08	9.21e-12	1.40328e-08	3.095e-07	-3.0596e-07	-3.2351e-09	-1.028e-11	1.9946e-09	3.0692e-07	-3.057e-07	-1.568e-11	1.35e-11	1.48e-11	3.0574e-07	-3.057e-07
1	-7.556e-06	9.25e-12	7.5314e-06	3.589e-07	-3.0638e-07	-2.0881e-06	-2.69e-12	2.0626e-06	3.3594e-07	-3.0604e-07	-4.6818e-07	1.103e-11	4.519e-07	3.2204e-07	-3.0602e-07	-9.24444e-08	-7.99e-12	8.42828e-08	3.1394e-07	-3.0602e-07	-1.755e-08	6.13e-12	1.40444e-08	3.0946e-07	-3.0596e-07	-3.2359e-09	-8.63e-12	1.9954e-09	3.0694e-07	-3.0576e-07	-1.555e-11	-3.69e-12	1.468e-11	3.0568e-07	-3.0572e-07
0.995	-7.5796e-06	4.21e-12	7.5149e-06	3.5868e-07	-3.061e-07	-2.092e-06	3.99e-12	2.0659e-06	3.359e-07	-3.0602e-07	-4.6528e-07	3.54e-12	4.494e-07	3.2204e-07	-3.0598e-07	-9.25498e-08	-8.25e-12	8.45096e-08	3.1394e-07	-3.0604e-07	-1.7562e-08	5.68e-12	1.40452e-08	3.0948e-07	-3.06e-07	-3.2387e-09	7.28e-12	2.0019e-09	3.07e-07	-3.057e-07	-1.578e-11	-1.173e-11	1.293e-11	3.0572e-07	-3.0564e-07
0.99	-7.5808e-06	3.64e-12	7.5435e-06	3.5864e-07	-3.0618e-07	-2.0857e-06	-5.94e-12	2.0598e-06	3.3588e-07	-3.06e-07	-4.6866e-07	-2.585e-11	4.5134e-07	3.2206e-07	-3.0608e-07	-9.2756e-08	-1.39e-12	8.46742e-08	3.1396e-07	-3.06e-07	-1.7591e-08	1.335e-11	1.40734e-08	3.095e-07	-3.06e-07	-3.2403e-09	5.26e-12	2.0074e-09	3.0688e-07	-3.0572e-07	-1.553e-11	5.16e-12	1.477e-11	3.0578e-07	-3.057e-07
0.985	-7.5466e-06	-6.58e-12	7.5166e-06	3.5874e-07	-3.0616e-07	-2.0976e-06	-1.328e-11	2.0755e-06	3.3584e-07	-3.0604e-07	-4.674e-07	2.301e-11	4.4948e-07	3.2204e-07	-3.0614e-07	-9.2855e-08	1.544e-11	8.47034e-08	3.1392e-07	-3.0604e-07	-1.7593e-08	8.56e-12	1.40866e-08	3.095e-07	-3.0598e-07	-3.2407e-09	-8.39e-12	2.0069e-09	3.0694e-07	-3.0568e-07	-1.632e-11	5.33e-12	1.437e-11	3.0578e-07	-3.0574e-07
0.98	-7.6013e-06	-1.412e-11	7.5776e-06	3.5874e-07	-3.0612e-07	-2.0934e-06	6.37e-12	2.0694e-06	3.3584e-07	-3.0604e-07	-4.663e-07	-7.3e-13	4.504e-07	3.221e-07	-3.061e-07	-9.2664e-08	1.623e-11	8.47868e-08	3.1396e-07	-3.06e-07	-1.76014e-08	6.47e-12	1.40444e-08	3.095e-07	-3.0594e-07	-3.2456e-09	-5.05e-12	2.0089e-09	3.0698e-07	-3.0596e-07	-1.354e-11	-1.123e-11	1.164e-11	3.0578e-07	-3.0574e-07
