"Frequency"	"Magnitude"
1.010000000000E+02	2.077391E+01
1.041800000000E+02	2.079924E+01
1.073610000000E+02	2.078172E+01
1.105410000000E+02	2.090409E+01
1.137210000000E+02	2.085814E+01
1.169020000000E+02	2.084837E+01
1.200820000000E+02	2.090553E+01
1.232620000000E+02	2.085749E+01
1.264430000000E+02	2.092230E+01
1.296230000000E+02	2.091039E+01
1.328030000000E+02	2.092820E+01
1.359830000000E+02	2.095677E+01
1.391640000000E+02	2.093629E+01
1.423440000000E+02	2.095301E+01
1.455240000000E+02	2.094259E+01
1.487050000000E+02	2.095009E+01
1.518850000000E+02	2.102299E+01
1.550650000000E+02	2.099758E+01
1.582460000000E+02	2.103136E+01
1.614260000000E+02	2.100470E+01
1.646060000000E+02	2.101110E+01
1.677870000000E+02	2.102131E+01
1.709670000000E+02	2.102851E+01
1.741470000000E+02	2.104556E+01
1.773280000000E+02	2.105064E+01
1.805080000000E+02	2.105006E+01
1.836880000000E+02	2.104139E+01
1.868680000000E+02	2.105763E+01
1.900490000000E+02	2.105989E+01
1.932290000000E+02	2.107608E+01
1.964090000000E+02	2.105651E+01
1.995900000000E+02	2.105907E+01
2.027700000000E+02	2.107452E+01
2.059500000000E+02	2.106623E+01
2.091310000000E+02	2.106012E+01
2.123110000000E+02	2.108303E+01
2.154910000000E+02	2.108155E+01
2.186720000000E+02	2.109011E+01
2.218520000000E+02	2.108273E+01
2.250320000000E+02	2.107554E+01
2.282130000000E+02	2.109812E+01
2.313930000000E+02	2.108992E+01
2.345730000000E+02	2.110125E+01
2.377530000000E+02	2.107988E+01
2.409340000000E+02	2.109713E+01
2.441140000000E+02	2.111997E+01
2.472940000000E+02	2.112428E+01
2.504750000000E+02	2.113115E+01
2.536550000000E+02	2.111901E+01
2.568350000000E+02	2.111791E+01
2.600160000000E+02	2.109726E+01
2.631960000000E+02	2.112466E+01
2.641960000000E+02	2.107803E+01
2.725980000000E+02	2.113121E+01
2.810010000000E+02	2.112441E+01
2.894030000000E+02	2.112901E+01
2.978060000000E+02	2.112601E+01
3.062080000000E+02	2.114038E+01
3.146110000000E+02	2.111200E+01
3.230130000000E+02	2.115075E+01
3.314150000000E+02	2.112144E+01
3.398180000000E+02	2.116207E+01
3.482200000000E+02	2.115121E+01
3.566230000000E+02	2.112370E+01
3.650250000000E+02	2.115420E+01
3.734280000000E+02	2.114938E+01
3.818300000000E+02	2.115930E+01
3.902320000000E+02	2.115684E+01
3.986350000000E+02	2.113497E+01
4.070370000000E+02	2.116368E+01
4.154400000000E+02	2.116007E+01
4.238420000000E+02	2.115578E+01
4.322450000000E+02	2.113878E+01
4.406470000000E+02	2.116793E+01
4.490490000000E+02	2.112405E+01
4.574520000000E+02	2.116906E+01
4.658540000000E+02	2.115696E+01
4.742570000000E+02	2.116477E+01
4.826590000000E+02	2.116533E+01
4.910620000000E+02	2.116939E+01
4.994640000000E+02	2.116845E+01
5.078670000000E+02	2.119745E+01
5.162690000000E+02	2.114106E+01
5.246710000000E+02	2.117845E+01
5.330740000000E+02	2.116080E+01
5.414760000000E+02	2.116115E+01
5.498790000000E+02	2.115905E+01
5.582810000000E+02	2.116540E+01
5.666840000000E+02	2.114819E+01
5.750860000000E+02	2.115167E+01
5.834880000000E+02	2.116299E+01
5.918910000000E+02	2.113781E+01
6.002930000000E+02	2.118076E+01
6.086960000000E+02	2.114881E+01
6.170980000000E+02	2.117650E+01
6.255010000000E+02	2.118961E+01
6.339030000000E+02	2.118004E+01
6.423050000000E+02	2.116072E+01
6.507080000000E+02	2.115393E+01
6.591100000000E+02	2.118257E+01
6.675130000000E+02	2.119386E+01
6.759150000000E+02	2.118977E+01
6.843180000000E+02	2.119683E+01
6.927200000000E+02	2.117063E+01
6.937200000000E+02	2.116573E+01
7.158670000000E+02	2.115129E+01
7.380140000000E+02	2.116216E+01
7.601610000000E+02	2.116146E+01
7.823070000000E+02	2.117451E+01
8.044540000000E+02	2.116623E+01
8.266010000000E+02	2.119404E+01
8.487480000000E+02	2.115720E+01
8.708950000000E+02	2.119270E+01
8.930420000000E+02	2.117062E+01
9.151890000000E+02	2.114868E+01
9.373350000000E+02	2.119459E+01
9.594820000000E+02	2.118563E+01
9.816290000000E+02	2.119350E+01
1.003776000000E+03	2.117736E+01
1.025923000000E+03	2.117718E+01
1.048070000000E+03	2.119283E+01
1.070217000000E+03	2.120668E+01
1.092364000000E+03	2.116593E+01
1.114510000000E+03	2.117571E+01
1.136657000000E+03	2.117539E+01
1.158804000000E+03	2.116717E+01
1.180951000000E+03	2.119365E+01
1.203098000000E+03	2.118837E+01
1.225245000000E+03	2.122668E+01
1.247392000000E+03	2.118233E+01
1.269538000000E+03	2.117936E+01
1.291685000000E+03	2.118390E+01
1.313832000000E+03	2.120105E+01
1.335979000000E+03	2.118017E+01
1.358126000000E+03	2.118171E+01
1.380273000000E+03	2.117875E+01
1.402420000000E+03	2.118663E+01
1.424566000000E+03	2.119067E+01
1.446713000000E+03	2.118751E+01
1.468860000000E+03	2.116722E+01
1.491007000000E+03	2.120601E+01
1.513154000000E+03	2.118158E+01
1.535301000000E+03	2.115779E+01
1.557448000000E+03	2.118257E+01
1.579595000000E+03	2.119110E+01
1.601741000000E+03	2.117722E+01
1.623888000000E+03	2.117809E+01
1.646035000000E+03	2.118013E+01
1.668182000000E+03	2.118535E+01
1.690329000000E+03	2.118239E+01
1.712476000000E+03	2.118627E+01
1.734623000000E+03	2.117908E+01
1.756769000000E+03	2.118312E+01
1.778916000000E+03	2.117221E+01
1.801063000000E+03	2.121048E+01
1.823210000000E+03	2.117383E+01
1.824210000000E+03	2.118065E+01
1.882531000000E+03	2.115721E+01
1.940853000000E+03	2.120934E+01
1.999174000000E+03	2.117092E+01
2.057495000000E+03	2.122111E+01
2.115817000000E+03	2.118961E+01
2.174138000000E+03	2.117851E+01
2.232460000000E+03	2.118373E+01
2.290781000000E+03	2.116192E+01
2.349102000000E+03	2.116083E+01
2.407424000000E+03	2.121162E+01
2.465745000000E+03	2.120680E+01
2.524066000000E+03	2.120532E+01
2.582388000000E+03	2.119076E+01
2.640709000000E+03	2.118164E+01
2.699031000000E+03	2.117751E+01
2.757352000000E+03	2.120895E+01
2.815673000000E+03	2.117605E+01
2.873995000000E+03	2.119063E+01
2.932316000000E+03	2.115133E+01
2.990637000000E+03	2.115551E+01
3.048959000000E+03	2.120874E+01
3.107280000000E+03	2.119814E+01
3.165602000000E+03	2.119056E+01
3.223923000000E+03	2.116349E+01
3.282244000000E+03	2.116587E+01
3.340566000000E+03	2.118199E+01
