"Frequency"	"Magnitude"
1.010000000000E+02	3.782061E-06
1.041800000000E+02	4.495252E-06
1.073610000000E+02	4.643436E-06
1.105410000000E+02	3.796195E-06
1.137210000000E+02	2.954553E-06
1.169020000000E+02	2.881460E-06
1.200820000000E+02	2.965200E-06
1.232620000000E+02	2.925908E-06
1.264430000000E+02	2.885463E-06
1.296230000000E+02	2.822772E-06
1.328030000000E+02	2.574533E-06
1.359830000000E+02	2.756676E-06
1.391640000000E+02	2.801545E-06
1.423440000000E+02	2.820603E-06
1.455240000000E+02	3.619087E-06
1.487050000000E+02	4.317163E-06
1.518850000000E+02	3.987358E-06
1.550650000000E+02	3.600045E-06
1.582460000000E+02	2.302891E-06
1.614260000000E+02	2.506351E-06
1.646060000000E+02	2.459057E-06
1.677870000000E+02	2.281335E-06
1.709670000000E+02	2.409274E-06
1.741470000000E+02	2.627848E-06
1.773280000000E+02	2.830884E-06
1.805080000000E+02	2.827926E-06
1.836880000000E+02	2.224491E-06
1.868680000000E+02	2.114735E-06
1.900490000000E+02	2.284105E-06
1.932290000000E+02	2.232005E-06
1.964090000000E+02	2.523646E-06
1.995900000000E+02	2.496515E-06
2.027700000000E+02	2.280490E-06
2.059500000000E+02	2.052825E-06
2.091310000000E+02	2.560754E-06
2.123110000000E+02	2.718360E-06
2.154910000000E+02	2.379339E-06
2.186720000000E+02	2.363139E-06
2.218520000000E+02	2.367816E-06
2.250320000000E+02	2.219545E-06
2.282130000000E+02	1.855026E-06
2.313930000000E+02	1.811723E-06
2.345730000000E+02	1.971795E-06
2.377530000000E+02	1.720630E-06
2.409340000000E+02	2.111180E-06
2.441140000000E+02	2.422290E-06
2.472940000000E+02	2.168771E-06
2.504750000000E+02	2.167917E-06
2.536550000000E+02	1.995947E-06
2.568350000000E+02	2.211894E-06
2.600160000000E+02	2.284943E-06
2.631960000000E+02	2.064819E-06
2.641960000000E+02	2.096149E-06
2.725980000000E+02	2.069019E-06
2.810010000000E+02	1.861861E-06
2.894030000000E+02	1.549118E-06
2.978060000000E+02	1.521250E-06
3.062080000000E+02	1.457636E-06
3.146110000000E+02	1.699141E-06
3.230130000000E+02	1.715250E-06
3.314150000000E+02	1.639631E-06
3.398180000000E+02	1.687426E-06
3.482200000000E+02	1.657357E-06
3.566230000000E+02	1.663803E-06
3.650250000000E+02	1.814474E-06
3.734280000000E+02	1.892188E-06
3.818300000000E+02	1.818896E-06
3.902320000000E+02	1.816549E-06
3.986350000000E+02	2.045937E-06
4.070370000000E+02	2.022407E-06
4.154400000000E+02	1.903759E-06
4.238420000000E+02	1.471853E-06
4.322450000000E+02	1.311125E-06
4.406470000000E+02	1.449971E-06
4.490490000000E+02	1.463049E-06
4.574520000000E+02	1.454179E-06
4.658540000000E+02	1.134893E-06
4.742570000000E+02	1.018968E-06
4.826590000000E+02	1.060522E-06
4.910620000000E+02	1.239733E-06
4.994640000000E+02	1.253272E-06
5.078670000000E+02	1.168404E-06
5.162690000000E+02	1.198834E-06
5.246710000000E+02	1.275255E-06
5.330740000000E+02	1.494082E-06
5.414760000000E+02	1.607262E-06
5.498790000000E+02	1.555283E-06
5.582810000000E+02	1.411165E-06
5.666840000000E+02	1.297891E-06
5.750860000000E+02	1.089503E-06
5.834880000000E+02	1.010473E-06
5.918910000000E+02	9.700153E-07
6.002930000000E+02	1.357732E-06
6.086960000000E+02	1.513284E-06
6.170980000000E+02	1.638016E-06
6.255010000000E+02	1.519125E-06
6.339030000000E+02	1.364305E-06
6.423050000000E+02	1.152571E-06
6.507080000000E+02	1.085338E-06
6.591100000000E+02	1.111593E-06
6.675130000000E+02	1.151259E-06
6.759150000000E+02	1.196697E-06
6.843180000000E+02	1.277466E-06
6.927200000000E+02	1.262258E-06
6.937200000000E+02	1.175026E-06
7.158670000000E+02	1.023051E-06
7.380140000000E+02	1.036733E-06
7.601610000000E+02	1.144355E-06
7.823070000000E+02	7.305357E-07
8.044540000000E+02	1.089468E-06
8.266010000000E+02	1.040195E-06
8.487480000000E+02	1.073882E-06
8.708950000000E+02	1.112575E-06
8.930420000000E+02	1.218294E-06
9.151890000000E+02	1.188378E-06
9.373350000000E+02	1.063254E-06
9.594820000000E+02	1.077465E-06
9.816290000000E+02	1.030294E-06
1.003776000000E+03	1.152588E-06
1.025923000000E+03	9.922187E-07
1.048070000000E+03	1.102264E-06
1.070217000000E+03	1.147012E-06
1.092364000000E+03	1.021232E-06
1.114510000000E+03	9.406827E-07
1.136657000000E+03	1.157329E-06
1.158804000000E+03	1.104525E-06
1.180951000000E+03	1.058763E-06
1.203098000000E+03	1.059405E-06
1.225245000000E+03	6.866936E-07
1.247392000000E+03	9.560280E-07
1.269538000000E+03	1.121691E-06
1.291685000000E+03	7.647637E-07
1.313832000000E+03	5.684362E-07
1.335979000000E+03	7.747421E-07
1.358126000000E+03	1.101191E-06
1.380273000000E+03	1.050326E-06
1.402420000000E+03	8.333091E-07
1.424566000000E+03	9.479315E-07
1.446713000000E+03	6.077888E-07
1.468860000000E+03	8.419582E-07
1.491007000000E+03	9.606656E-07
1.513154000000E+03	7.440493E-07
1.535301000000E+03	7.944887E-07
1.557448000000E+03	1.133596E-06
1.579595000000E+03	9.212183E-07
1.601741000000E+03	1.038150E-06
1.623888000000E+03	9.910348E-07
1.646035000000E+03	7.260062E-07
1.668182000000E+03	7.417131E-07
1.690329000000E+03	8.326979E-07
1.712476000000E+03	7.412123E-07
1.734623000000E+03	5.200515E-07
1.756769000000E+03	7.355835E-07
1.778916000000E+03	7.223510E-07
1.801063000000E+03	9.062836E-07
1.823210000000E+03	7.645377E-07
1.824210000000E+03	7.478047E-07
1.882531000000E+03	6.828114E-07
1.940853000000E+03	7.292380E-07
1.999174000000E+03	7.361849E-07
2.057495000000E+03	8.253935E-07
2.115817000000E+03	7.402081E-07
2.174138000000E+03	8.815685E-07
2.232460000000E+03	8.636709E-07
2.290781000000E+03	6.603661E-07
2.349102000000E+03	6.943740E-07
2.407424000000E+03	5.946511E-07
2.465745000000E+03	4.942829E-07
2.524066000000E+03	5.958446E-07
2.582388000000E+03	6.332535E-07
2.640709000000E+03	6.925285E-07
2.699031000000E+03	7.580568E-07
2.757352000000E+03	3.526691E-07
2.815673000000E+03	6.288132E-07
2.873995000000E+03	7.948684E-07
2.932316000000E+03	7.387945E-07
2.990637000000E+03	6.583853E-07
3.048959000000E+03	6.149494E-07
3.107280000000E+03	7.310174E-07
3.165602000000E+03	6.985011E-07
3.223923000000E+03	6.624398E-07
3.282244000000E+03	5.819280E-07
3.340566000000E+03	7.069393E-07
3.398887000000E+03	7.441494E-07
3.457208000000E+03	6.840490E-07
3.515530000000E+03	6.404701E-07
3.573851000000E+03	6.282730E-07
3.632173000000E+03	7.655922E-07
3.690494000000E+03	6.735579E-07
3.748815000000E+03	5.688299E-07
3.807137000000E+03	4.496401E-07
3.865458000000E+03	5.016125E-07
3.923779000000E+03	6.036379E-07
3.982101000000E+03	6.005048E-07
4.040422000000E+03	6.077413E-07
4.098744000000E+03	6.507075E-07
4.157065000000E+03	7.245415E-07
4.215386000000E+03	7.359026E-07
4.273708000000E+03	5.940616E-07
4.332029000000E+03	5.068889E-07
4.390350000000E+03	5.150503E-07
4.448672000000E+03	4.258294E-07
4.506993000000E+03	4.363130E-07
4.565315000000E+03	4.074816E-07
4.623636000000E+03	4.622281E-07
4.681957000000E+03	3.962469E-07
4.740279000000E+03	3.429309E-07
4.798600000000E+03	6.217130E-07
4.799600000000E+03	5.924700E-07
4.953131000000E+03	5.845371E-07
5.106663000000E+03	5.909071E-07
5.260194000000E+03	6.122723E-07
5.413725000000E+03	5.768744E-07
5.567257000000E+03	5.268480E-07
5.720788000000E+03	4.570446E-07
5.874320000000E+03	4.846038E-07
6.027851000000E+03	5.292774E-07
6.181382000000E+03	5.084300E-07
6.334914000000E+03	5.227520E-07
6.488445000000E+03	4.602100E-07
6.641976000000E+03	3.767175E-07
6.795508000000E+03	4.813652E-07
6.949039000000E+03	4.608759E-07
7.102571000000E+03	3.622701E-07
7.256102000000E+03	3.690421E-07
