vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-2.166e-06	2.2e-12	2.1815e-06	5.9824e-07	-5.9934e-07	-1.9343e-06	1.28e-12	1.9534e-06	6.092e-07	-6.1038e-07	-1.8101e-06	-4.7e-13	1.8192e-06	6.1218e-07	-6.1356e-07	-1.7068e-06	3.1e-13	1.7142e-06	6.1386e-07	-6.1544e-07	-1.6065e-06	-4.62e-12	1.6054e-06	6.1502e-07	-6.1696e-07	-1.4488e-06	1.08e-12	1.4549e-06	6.1606e-07	-6.183e-07	-1.2293e-06	6e-13	1.2336e-06	6.1698e-07	-6.193e-07	-1.00248e-06	-4e-12	1.00428e-06	6.1738e-07	-6.2022e-07	-7.4018e-07	1.71e-12	7.3922e-07	6.1808e-07	-6.21e-07	-4.159e-07	3.36e-12	4.2106e-07	6.1856e-07	-6.2184e-07	-3.1683e-08	3.95e-12	3.51148e-08	6.1864e-07	-6.223e-07
1.145	-2.174e-06	1.45e-12	2.1738e-06	5.986e-07	-5.9948e-07	-1.9521e-06	4.34e-12	1.9611e-06	6.094e-07	-6.1054e-07	-1.8048e-06	-9.6e-13	1.8172e-06	6.1222e-07	-6.136e-07	-1.6937e-06	6.22e-12	1.7059e-06	6.1384e-07	-6.1548e-07	-1.5977e-06	-4.73e-12	1.6004e-06	6.1492e-07	-6.1704e-07	-1.4426e-06	9.71e-12	1.4431e-06	6.1632e-07	-6.182e-07	-1.2256e-06	-2.07e-12	1.2302e-06	6.1704e-07	-6.1932e-07	-1.00172e-06	2.1e-13	9.977e-07	6.1746e-07	-6.2022e-07	-7.3666e-07	2.31e-12	7.3974e-07	6.1788e-07	-6.2084e-07	-4.1658e-07	7.9e-13	4.2052e-07	6.1848e-07	-6.2186e-07	-3.17298e-08	-3.53e-12	3.55746e-08	6.1878e-07	-6.2226e-07
1.14	-2.1617e-06	2.06e-12	2.1714e-06	5.9868e-07	-5.9966e-07	-1.9478e-06	7.4e-13	1.9536e-06	6.0932e-07	-6.1044e-07	-1.8211e-06	-2.16e-12	1.825e-06	6.1224e-07	-6.1372e-07	-1.7015e-06	2.3e-12	1.7093e-06	6.14e-07	-6.1558e-07	-1.5854e-06	-1.74e-12	1.5892e-06	6.1504e-07	-6.1706e-07	-1.4447e-06	5.24e-12	1.451e-06	6.1608e-07	-6.1832e-07	-1.2371e-06	1.9e-13	1.2382e-06	6.1716e-07	-6.196e-07	-9.967e-07	5e-12	1.00174e-06	6.174e-07	-6.2018e-07	-7.3686e-07	7.9e-13	7.4302e-07	6.1796e-07	-6.2086e-07	-4.1528e-07	-4.32e-12	4.1908e-07	6.1844e-07	-6.216e-07	-3.2028e-08	4.88e-12	3.55406e-08	6.1872e-07	-6.2234e-07
1.135	-2.1678e-06	6.71e-12	2.1611e-06	5.989e-07	-5.9988e-07	-1.9479e-06	1.45e-12	1.9556e-06	6.093e-07	-6.106e-07	-1.8146e-06	-4.82e-12	1.8305e-06	6.1228e-07	-6.137e-07	-1.7147e-06	-5.6e-13	1.7096e-06	6.1396e-07	-6.157e-07	-1.5839e-06	-2.96e-12	1.5889e-06	6.1504e-07	-6.1698e-07	-1.4431e-06	2.79e-12	1.4532e-06	6.1606e-07	-6.1826e-07	-1.2409e-06	3.4e-13	1.24e-06	6.1722e-07	-6.1956e-07	-9.8722e-07	5.25e-12	9.9478e-07	6.177e-07	-6.2044e-07	-7.3574e-07	-3.97e-12	7.379e-07	6.1796e-07	-6.2092e-07	-4.1568e-07	-4.93e-12	4.1978e-07	6.1842e-07	-6.2176e-07	-3.20968e-08	-3.44e-12	3.50564e-08	6.1884e-07	-6.2236e-07
1.13	-2.1567e-06	3.95e-12	2.1613e-06	5.9904e-07	-6.0012e-07	-1.9514e-06	1.9e-13	1.9617e-06	6.0924e-07	-6.1048e-07	-1.8138e-06	6.2e-13	1.8133e-06	6.1214e-07	-6.1364e-07	-1.7175e-06	-2.88e-12	1.7217e-06	6.139e-07	-6.1548e-07	-1.5814e-06	2.19e-12	1.5929e-06	6.1522e-07	-6.1706e-07	-1.4447e-06	5.38e-12	1.4471e-06	6.1596e-07	-6.1818e-07	-1.2191e-06	3.34e-12	1.2244e-06	6.169e-07	-6.1932e-07	-9.9464e-07	5.74e-12	9.9678e-07	6.1748e-07	-6.2012e-07	-7.3498e-07	-1.13e-12	7.336e-07	6.182e-07	-6.2104e-07	-4.141e-07	-4.2e-13	4.186e-07	6.1854e-07	-6.219e-07	-3.16732e-08	8.7e-13	3.55614e-08	6.1872e-07	-6.2244e-07
1.125	-2.1761e-06	2.42e-12	2.1844e-06	5.9916e-07	-6.0012e-07	-1.9395e-06	-7.4e-13	1.9477e-06	6.093e-07	-6.1048e-07	-1.8139e-06	6e-14	1.8209e-06	6.1216e-07	-6.1364e-07	-1.7054e-06	-1.91e-12	1.7167e-06	6.1392e-07	-6.1556e-07	-1.5842e-06	2.86e-12	1.5771e-06	6.1512e-07	-6.1706e-07	-1.4336e-06	1.1e-12	1.4482e-06	6.1608e-07	-6.1818e-07	-1.2291e-06	2.16e-12	1.2365e-06	6.1706e-07	-6.1936e-07	-9.9832e-07	-6.7e-13	9.9544e-07	6.1748e-07	-6.2014e-07	-7.3252e-07	3.8e-13	7.3686e-07	6.1804e-07	-6.2098e-07	-4.1546e-07	-5.6e-13	4.192e-07	6.1854e-07	-6.2186e-07	-3.1432e-08	-4.28e-12	3.54506e-08	6.1886e-07	-6.224e-07
1.12	-2.1618e-06	3.41e-12	2.1671e-06	5.9934e-07	-6.0034e-07	-1.9332e-06	-2.38e-12	1.9498e-06	6.0946e-07	-6.1058e-07	-1.8217e-06	-7e-13	1.8353e-06	6.1228e-07	-6.1364e-07	-1.7247e-06	-1.03e-12	1.7228e-06	6.1382e-07	-6.1556e-07	-1.5741e-06	2.2e-12	1.5777e-06	6.1522e-07	-6.1706e-07	-1.4391e-06	1.49e-12	1.4471e-06	6.1594e-07	-6.1814e-07	-1.2298e-06	6.48e-12	1.238e-06	6.1698e-07	-6.1946e-07	-9.9248e-07	-8.9e-13	9.984e-07	6.1762e-07	-6.2034e-07	-7.4012e-07	-4.16e-12	7.4554e-07	6.1784e-07	-6.2094e-07	-4.176e-07	9.4e-13	4.1668e-07	6.1858e-07	-6.217e-07	-3.16434e-08	2.5e-12	3.53386e-08	6.1872e-07	-6.2236e-07
1.115	-2.1685e-06	-4.92e-12	2.1825e-06	5.995e-07	-6.0058e-07	-1.9523e-06	-3.64e-12	1.9389e-06	6.0942e-07	-6.105e-07	-1.8128e-06	4.44e-12	1.8287e-06	6.1232e-07	-6.137e-07	-1.7278e-06	-2.49e-12	1.7271e-06	6.1388e-07	-6.1552e-07	-1.5772e-06	1.41e-12	1.5926e-06	6.152e-07	-6.1708e-07	-1.4412e-06	5.76e-12	1.4473e-06	6.1608e-07	-6.1824e-07	-1.2245e-06	5.94e-12	1.2317e-06	6.17e-07	-6.1942e-07	-9.9836e-07	-2.9e-13	1.01134e-06	6.1748e-07	-6.202e-07	-7.3392e-07	2.88e-12	7.3468e-07	6.1794e-07	-6.21e-07	-4.1654e-07	3.28e-12	4.1824e-07	6.1844e-07	-6.2176e-07	-3.17834e-08	6.9e-13	3.5669e-08	6.186e-07	-6.2232e-07
1.11	-2.1834e-06	1.14e-12	2.1864e-06	5.9974e-07	-6.0072e-07	-1.9491e-06	1.29e-12	1.9473e-06	6.0948e-07	-6.1066e-07	-1.8058e-06	2.14e-12	1.8217e-06	6.1242e-07	-6.1386e-07	-1.7151e-06	1.36e-12	1.7161e-06	6.1416e-07	-6.157e-07	-1.5823e-06	2.56e-12	1.6024e-06	6.1516e-07	-6.1704e-07	-1.4457e-06	5.05e-12	1.4501e-06	6.161e-07	-6.1834e-07	-1.232e-06	-3.1e-12	1.2343e-06	6.17e-07	-6.1932e-07	-9.937e-07	-1.45e-12	9.955e-07	6.177e-07	-6.2036e-07	-7.397e-07	2.1e-13	7.4088e-07	6.1804e-07	-6.2102e-07	-4.1776e-07	5.79e-12	4.2058e-07	6.1838e-07	-6.2174e-07	-3.1798e-08	-2.3e-13	3.55682e-08	6.189e-07	-6.224e-07
1.105	-2.1799e-06	-9.7e-13	2.1748e-06	5.998e-07	-6.0078e-07	-1.9475e-06	-1.45e-12	1.9482e-06	6.0944e-07	-6.1068e-07	-1.7962e-06	1.48e-12	1.8095e-06	6.123e-07	-6.1364e-07	-1.7138e-06	7.6e-13	1.7098e-06	6.139e-07	-6.1566e-07	-1.5741e-06	3.71e-12	1.5818e-06	6.1492e-07	-6.17e-07	-1.4505e-06	3.71e-12	1.4484e-06	6.162e-07	-6.1808e-07	-1.2275e-06	0	1.2398e-06	6.1694e-07	-6.1932e-07	-1.00932e-06	1.89e-12	1.0072e-06	6.177e-07	-6.2026e-07	-7.3938e-07	3.59e-12	7.4108e-07	6.1808e-07	-6.2104e-07	-4.1558e-07	3.55e-12	4.1878e-07	6.186e-07	-6.2166e-07	-3.18448e-08	5.2e-13	3.54604e-08	6.1874e-07	-6.2246e-07
1.1	-2.156e-06	-1.58e-12	2.1625e-06	6.0034e-07	-6.011e-07	-1.9514e-06	-4.7e-12	1.9442e-06	6.0956e-07	-6.1056e-07	-1.8295e-06	1.52e-12	1.8235e-06	6.1218e-07	-6.1382e-07	-1.7111e-06	-4.02e-12	1.7128e-06	6.1392e-07	-6.155e-07	-1.5823e-06	7e-12	1.5769e-06	6.1532e-07	-6.1722e-07	-1.4535e-06	1.45e-12	1.4414e-06	6.1608e-07	-6.1834e-07	-1.2392e-06	3.3e-13	1.2454e-06	6.1694e-07	-6.193e-07	-1.01104e-06	1.71e-12	1.01044e-06	6.176e-07	-6.2032e-07	-7.3988e-07	5.55e-12	7.394e-07	6.1822e-07	-6.2098e-07	-4.1136e-07	1.7e-13	4.172e-07	6.1846e-07	-6.2182e-07	-3.1812e-08	-2.61e-12	3.54278e-08	6.1876e-07	-6.2248e-07
1.095	-2.172e-06	7.5e-13	2.1686e-06	6.0024e-07	-6.012e-07	-1.9539e-06	-1.96e-12	1.9527e-06	6.095e-07	-6.1088e-07	-1.8091e-06	4.18e-12	1.8085e-06	6.1224e-07	-6.1368e-07	-1.7202e-06	-3.05e-12	1.7145e-06	6.1386e-07	-6.1566e-07	-1.5756e-06	5.37e-12	1.5779e-06	6.1514e-07	-6.1706e-07	-1.4535e-06	-1.45e-12	1.4464e-06	6.1586e-07	-6.1806e-07	-1.239e-06	-3.96e-12	1.2395e-06	6.1698e-07	-6.1944e-07	-1.00502e-06	2.63e-12	1.0085e-06	6.1754e-07	-6.2026e-07	-7.3296e-07	-3.57e-12	7.3632e-07	6.1818e-07	-6.2096e-07	-4.1264e-07	-4.2e-13	4.1782e-07	6.186e-07	-6.218e-07	-3.1786e-08	2.16e-12	3.5116e-08	6.1894e-07	-6.2232e-07
1.09	-2.1611e-06	-5.52e-12	2.1696e-06	6.0026e-07	-6.0138e-07	-1.9548e-06	-1.79e-12	1.9551e-06	6.0948e-07	-6.1056e-07	-1.8083e-06	7.98e-12	1.8122e-06	6.1254e-07	-6.1372e-07	-1.7142e-06	1.09e-12	1.7208e-06	6.1402e-07	-6.1554e-07	-1.5756e-06	9.66e-12	1.5809e-06	6.151e-07	-6.1714e-07	-1.4393e-06	-2.84e-12	1.4503e-06	6.16e-07	-6.1818e-07	-1.2392e-06	-2.68e-12	1.2414e-06	6.1704e-07	-6.193e-07	-1.0058e-06	2.16e-12	1.0082e-06	6.177e-07	-6.2054e-07	-7.3616e-07	-1.03e-12	7.378e-07	6.1812e-07	-6.211e-07	-4.1502e-07	-7.09e-12	4.2116e-07	6.1856e-07	-6.22e-07	-3.1998e-08	-1.35e-12	3.55982e-08	6.1882e-07	-6.2256e-07
1.085	-2.1607e-06	-2.86e-12	2.1672e-06	6.004e-07	-6.0132e-07	-1.9568e-06	-2.84e-12	1.9608e-06	6.0932e-07	-6.1062e-07	-1.8094e-06	3.62e-12	1.8238e-06	6.1264e-07	-6.1372e-07	-1.717e-06	1.13e-12	1.7138e-06	6.1406e-07	-6.1572e-07	-1.5695e-06	3.09e-12	1.5785e-06	6.1524e-07	-6.1714e-07	-1.4526e-06	-1.04e-12	1.4479e-06	6.16e-07	-6.182e-07	-1.2364e-06	-3.4e-12	1.2443e-06	6.1692e-07	-6.193e-07	-1.00448e-06	-7.1e-13	1.0053e-06	6.177e-07	-6.2036e-07	-7.3326e-07	-1.03e-12	7.42e-07	6.1808e-07	-6.2108e-07	-4.1382e-07	-3.07e-12	4.1698e-07	6.1842e-07	-6.218e-07	-3.15702e-08	2.65e-12	3.5524e-08	6.189e-07	-6.224e-07
1.08	-2.1569e-06	-3.27e-12	2.1726e-06	6.0046e-07	-6.0144e-07	-1.9527e-06	2e-12	1.9626e-06	6.095e-07	-6.1062e-07	-1.8048e-06	6.85e-12	1.8113e-06	6.1236e-07	-6.1366e-07	-1.7229e-06	1.54e-12	1.7178e-06	6.1406e-07	-6.1586e-07	-1.5725e-06	1.04e-12	1.5849e-06	6.1516e-07	-6.1734e-07	-1.4422e-06	-2.27e-12	1.4488e-06	6.1614e-07	-6.183e-07	-1.2389e-06	4.1e-13	1.2399e-06	6.1704e-07	-6.1938e-07	-1.0029e-06	-2.77e-12	1.0053e-06	6.1758e-07	-6.2026e-07	-7.3322e-07	-1.7e-12	7.3888e-07	6.18e-07	-6.2096e-07	-4.1486e-07	2.1e-12	4.162e-07	6.1848e-07	-6.2168e-07	-3.16422e-08	-4.18e-12	3.53618e-08	6.1882e-07	-6.225e-07
1.075	-2.1655e-06	-2.67e-12	2.1653e-06	6.0068e-07	-6.0174e-07	-1.9523e-06	6.75e-12	1.9557e-06	6.0946e-07	-6.1072e-07	-1.821e-06	4.33e-12	1.8174e-06	6.1222e-07	-6.136e-07	-1.7241e-06	2.12e-12	1.7197e-06	6.1394e-07	-6.1566e-07	-1.5709e-06	7.7e-13	1.583e-06	6.152e-07	-6.1698e-07	-1.4468e-06	-1.4e-12	1.4468e-06	6.1592e-07	-6.1806e-07	-1.2315e-06	-3.47e-12	1.24e-06	6.1714e-07	-6.196e-07	-1.00232e-06	-3.46e-12	1.0118e-06	6.1752e-07	-6.2024e-07	-7.3962e-07	2.73e-12	7.3922e-07	6.1812e-07	-6.2104e-07	-4.155e-07	3.92e-12	4.1568e-07	6.1866e-07	-6.2196e-07	-3.23638e-08	3.52e-12	3.51956e-08	6.189e-07	-6.2234e-07
1.07	-2.1644e-06	3.4e-13	2.1499e-06	6.0082e-07	-6.0182e-07	-1.9552e-06	6.2e-12	1.9556e-06	6.096e-07	-6.1078e-07	-1.8172e-06	-2.34e-12	1.8146e-06	6.1238e-07	-6.1366e-07	-1.7208e-06	8.4e-13	1.7214e-06	6.1392e-07	-6.1548e-07	-1.5797e-06	-1.79e-12	1.587e-06	6.1516e-07	-6.1714e-07	-1.4511e-06	2.46e-12	1.4615e-06	6.161e-07	-6.1832e-07	-1.2385e-06	-3.37e-12	1.2398e-06	6.17e-07	-6.1952e-07	-1.00832e-06	-3.79e-12	1.01422e-06	6.1764e-07	-6.2056e-07	-7.4094e-07	3.04e-12	7.4242e-07	6.18e-07	-6.2136e-07	-4.1348e-07	5.24e-12	4.1788e-07	6.1866e-07	-6.2188e-07	-3.16034e-08	-2.86e-12	3.54416e-08	6.1894e-07	-6.2236e-07
1.065	-2.1526e-06	1.77e-12	2.1469e-06	6.0084e-07	-6.0174e-07	-1.9598e-06	1.07e-12	1.9528e-06	6.0966e-07	-6.1066e-07	-1.8236e-06	2.5e-13	1.8213e-06	6.1236e-07	-6.1372e-07	-1.7028e-06	-7.4e-13	1.7128e-06	6.1372e-07	-6.1526e-07	-1.5993e-06	1.28e-12	1.5935e-06	6.152e-07	-6.1708e-07	-1.4565e-06	-5e-12	1.4547e-06	6.1604e-07	-6.1834e-07	-1.2371e-06	-2.19e-12	1.242e-06	6.1692e-07	-6.1936e-07	-1.00606e-06	3.03e-12	1.00746e-06	6.1772e-07	-6.2028e-07	-7.4112e-07	1.26e-12	7.4136e-07	6.1796e-07	-6.2104e-07	-4.1628e-07	4.2e-13	4.1712e-07	6.1854e-07	-6.2182e-07	-3.1444e-08	2.55e-12	3.54132e-08	6.1882e-07	-6.223e-07
