vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-1.4506e-05	5.45e-12	1.4356e-05	6.8226e-07	-5.9606e-07	-7.385e-06	-7.66e-12	7.3197e-06	6.6222e-07	-6.081e-07	-4.5108e-06	-1.05e-12	4.4792e-06	6.4436e-07	-6.1162e-07	-3.3195e-06	-7.4e-13	3.2869e-06	6.314e-07	-6.139e-07	-2.7646e-06	2.64e-12	2.7411e-06	6.2286e-07	-6.1592e-07	-2.2473e-06	-1.26e-12	2.2587e-06	6.1826e-07	-6.178e-07	-3.38154e-08	5.73e-12	3.79672e-08	6.1558e-07	-6.192e-07
1.145	-1.4502e-05	-2.74e-12	1.4428e-05	6.826e-07	-5.9626e-07	-7.3819e-06	-1.405e-11	7.3328e-06	6.6204e-07	-6.0784e-07	-4.5015e-06	3.29e-12	4.4437e-06	6.443e-07	-6.116e-07	-3.3225e-06	-8.6e-13	3.2955e-06	6.3148e-07	-6.1404e-07	-2.754e-06	3.19e-12	2.7543e-06	6.2276e-07	-6.1598e-07	-2.2553e-06	-2.97e-12	2.2657e-06	6.184e-07	-6.1794e-07	-3.40926e-08	-3.1e-13	3.85338e-08	6.1564e-07	-6.192e-07
1.14	-1.4456e-05	-6.08e-12	1.4354e-05	6.8278e-07	-5.9638e-07	-7.3757e-06	-1.2e-11	7.325e-06	6.6214e-07	-6.08e-07	-4.5051e-06	5.35e-12	4.4432e-06	6.4428e-07	-6.116e-07	-3.3191e-06	-2.34e-12	3.2988e-06	6.315e-07	-6.1408e-07	-2.747e-06	-1.89e-12	2.7385e-06	6.227e-07	-6.1598e-07	-2.2428e-06	-2.8e-12	2.2631e-06	6.1844e-07	-6.1794e-07	-3.43286e-08	-2.21e-12	3.8248e-08	6.1552e-07	-6.1926e-07
1.135	-1.4434e-05	-8.93e-12	1.4318e-05	6.829e-07	-5.9664e-07	-7.3929e-06	-1.18e-12	7.3271e-06	6.6218e-07	-6.0808e-07	-4.4806e-06	3.97e-12	4.4395e-06	6.443e-07	-6.1166e-07	-3.3285e-06	-7.55e-12	3.321e-06	6.3146e-07	-6.1408e-07	-2.7607e-06	5.9e-13	2.7456e-06	6.2272e-07	-6.1596e-07	-2.2509e-06	-3.71e-12	2.2549e-06	6.184e-07	-6.1774e-07	-3.45168e-08	-5.2e-13	3.78274e-08	6.1562e-07	-6.1938e-07
1.13	-1.4368e-05	1.76e-12	1.434e-05	6.831e-07	-5.9698e-07	-7.4048e-06	1.848e-11	7.3401e-06	6.6216e-07	-6.0798e-07	-4.5184e-06	3.22e-12	4.4751e-06	6.4446e-07	-6.1156e-07	-3.3482e-06	-2.51e-12	3.3428e-06	6.314e-07	-6.14e-07	-2.7473e-06	6.45e-12	2.7549e-06	6.2266e-07	-6.1604e-07	-2.2687e-06	-1.41e-12	2.267e-06	6.1832e-07	-6.1774e-07	-3.494e-08	-5.5e-13	3.805e-08	6.1552e-07	-6.1914e-07
1.125	-1.4322e-05	3.79e-12	1.4388e-05	6.8338e-07	-5.9696e-07	-7.3781e-06	5.31e-12	7.322e-06	6.6234e-07	-6.0824e-07	-4.507e-06	1.1e-12	4.4927e-06	6.4428e-07	-6.1156e-07	-3.3395e-06	-2.46e-12	3.3382e-06	6.3144e-07	-6.1412e-07	-2.7426e-06	7.8e-13	2.7444e-06	6.2284e-07	-6.1594e-07	-2.2698e-06	6.76e-12	2.2715e-06	6.1836e-07	-6.1774e-07	-3.44642e-08	-3.77e-12	3.8173e-08	6.158e-07	-6.1936e-07
1.12	-1.437e-05	3.3e-12	1.4358e-05	6.836e-07	-5.972e-07	-7.3718e-06	1.78e-11	7.3498e-06	6.622e-07	-6.0796e-07	-4.5308e-06	4.58e-12	4.5037e-06	6.4442e-07	-6.1172e-07	-3.3688e-06	-4.69e-12	3.3229e-06	6.3158e-07	-6.1404e-07	-2.751e-06	6.83e-12	2.7676e-06	6.2278e-07	-6.161e-07	-2.2652e-06	5.53e-12	2.2707e-06	6.1854e-07	-6.1802e-07	-3.44694e-08	-4.37e-12	3.7596e-08	6.157e-07	-6.1922e-07
1.115	-1.4348e-05	1.51e-12	1.427e-05	6.8352e-07	-5.972e-07	-7.3606e-06	1.502e-11	7.3367e-06	6.6238e-07	-6.0814e-07	-4.5318e-06	6.55e-12	4.4981e-06	6.4454e-07	-6.118e-07	-3.3737e-06	2.38e-12	3.3446e-06	6.3158e-07	-6.1418e-07	-2.7722e-06	5.83e-12	2.7657e-06	6.2284e-07	-6.1614e-07	-2.2735e-06	1.01e-12	2.2642e-06	6.1842e-07	-6.1792e-07	-3.40894e-08	-5.9e-13	3.8048e-08	6.1576e-07	-6.1936e-07
1.11	-1.438e-05	2.03e-12	1.4296e-05	6.838e-07	-5.975e-07	-7.3681e-06	2.4e-13	7.3188e-06	6.624e-07	-6.0824e-07	-4.5171e-06	-6.9e-13	4.5107e-06	6.4444e-07	-6.1178e-07	-3.3432e-06	3.96e-12	3.3173e-06	6.3142e-07	-6.14e-07	-2.768e-06	1.32e-12	2.7665e-06	6.2296e-07	-6.162e-07	-2.2716e-06	3.25e-12	2.2706e-06	6.1842e-07	-6.1788e-07	-3.43568e-08	-5.14e-12	3.8082e-08	6.1568e-07	-6.1932e-07
1.105	-1.4398e-05	1.6e-13	1.4222e-05	6.8404e-07	-5.9762e-07	-7.3669e-06	5.1e-13	7.3588e-06	6.6258e-07	-6.0834e-07	-4.5498e-06	1.78e-12	4.4969e-06	6.4428e-07	-6.116e-07	-3.3411e-06	1.16e-12	3.3426e-06	6.3158e-07	-6.141e-07	-2.7579e-06	-3.44e-12	2.7738e-06	6.2284e-07	-6.1596e-07	-2.2667e-06	-1.92e-12	2.2781e-06	6.1844e-07	-6.1802e-07	-3.39412e-08	-9e-13	3.74492e-08	6.1576e-07	-6.1934e-07
1.1	-1.4292e-05	3.8e-13	1.4222e-05	6.8404e-07	-5.9778e-07	-7.3977e-06	-2.27e-12	7.3772e-06	6.6246e-07	-6.0814e-07	-4.504e-06	4.65e-12	4.5142e-06	6.4438e-07	-6.1174e-07	-3.3398e-06	6.1e-12	3.3263e-06	6.3144e-07	-6.1412e-07	-2.7686e-06	-4.62e-12	2.7487e-06	6.2294e-07	-6.162e-07	-2.2507e-06	-4.22e-12	2.2699e-06	6.1848e-07	-6.1794e-07	-3.37794e-08	-5.27e-12	3.75606e-08	6.1576e-07	-6.1936e-07
1.095	-1.436e-05	-6.18e-12	1.4242e-05	6.8422e-07	-5.979e-07	-7.4494e-06	-2.99e-12	7.402e-06	6.625e-07	-6.0828e-07	-4.525e-06	-4.3e-13	4.5155e-06	6.4442e-07	-6.118e-07	-3.3284e-06	9.85e-12	3.3179e-06	6.314e-07	-6.1406e-07	-2.7432e-06	-2.6e-12	2.7555e-06	6.2292e-07	-6.1606e-07	-2.2763e-06	-7.6e-13	2.2795e-06	6.183e-07	-6.1778e-07	-3.39378e-08	3.51e-12	3.70434e-08	6.1578e-07	-6.1938e-07
1.09	-1.4298e-05	-1.96e-12	1.4296e-05	6.8434e-07	-5.9814e-07	-7.4177e-06	5.63e-12	7.3531e-06	6.624e-07	-6.083e-07	-4.5238e-06	-2.27e-12	4.5152e-06	6.4454e-07	-6.118e-07	-3.3175e-06	9.7e-13	3.3058e-06	6.3158e-07	-6.1418e-07	-2.7507e-06	-4.1e-13	2.7646e-06	6.2294e-07	-6.1614e-07	-2.2727e-06	-2.73e-12	2.2798e-06	6.1846e-07	-6.1802e-07	-3.38562e-08	7.3e-13	3.74882e-08	6.158e-07	-6.1938e-07
1.085	-1.4298e-05	3.9e-13	1.4228e-05	6.8456e-07	-5.9814e-07	-7.3907e-06	-2.48e-12	7.3885e-06	6.6232e-07	-6.0812e-07	-4.5126e-06	-3.59e-12	4.5086e-06	6.4448e-07	-6.1174e-07	-3.3186e-06	9.9e-13	3.2925e-06	6.3156e-07	-6.141e-07	-2.7595e-06	-4.75e-12	2.7512e-06	6.2288e-07	-6.1616e-07	-2.258e-06	-4.91e-12	2.2507e-06	6.1856e-07	-6.1784e-07	-3.36794e-08	5.42e-12	3.72828e-08	6.1576e-07	-6.1942e-07
1.08	-1.4194e-05	1.75e-12	1.4228e-05	6.8482e-07	-5.9832e-07	-7.3952e-06	2.06e-12	7.356e-06	6.6232e-07	-6.0822e-07	-4.5104e-06	-3.21e-12	4.4779e-06	6.4446e-07	-6.1186e-07	-3.3376e-06	6.02e-12	3.3076e-06	6.314e-07	-6.1412e-07	-2.7515e-06	-1.18e-12	2.7549e-06	6.2302e-07	-6.162e-07	-2.272e-06	-3.01e-12	2.2693e-06	6.1852e-07	-6.1798e-07	-3.3691e-08	4.9e-13	3.71422e-08	6.1586e-07	-6.196e-07
1.075	-1.4228e-05	4.83e-12	1.415e-05	6.8482e-07	-5.9842e-07	-7.3812e-06	2.83e-12	7.3664e-06	6.6238e-07	-6.0828e-07	-4.5434e-06	-5.78e-12	4.5227e-06	6.444e-07	-6.1176e-07	-3.3426e-06	5.04e-12	3.3257e-06	6.3152e-07	-6.1414e-07	-2.7609e-06	8.9e-13	2.7497e-06	6.2282e-07	-6.1604e-07	-2.2853e-06	-4.37e-12	2.2865e-06	6.1844e-07	-6.178e-07	-3.40406e-08	3.44e-12	3.7739e-08	6.1582e-07	-6.1942e-07
1.07	-1.4198e-05	1.39e-12	1.4016e-05	6.8486e-07	-5.9852e-07	-7.3971e-06	-7e-14	7.3566e-06	6.6244e-07	-6.0824e-07	-4.5221e-06	-1.76e-12	4.5022e-06	6.4434e-07	-6.1174e-07	-3.3515e-06	-1e-12	3.3193e-06	6.315e-07	-6.14e-07	-2.7698e-06	-3.57e-12	2.7655e-06	6.2284e-07	-6.1602e-07	-2.2637e-06	7.8e-13	2.2697e-06	6.1854e-07	-6.1808e-07	-3.3622e-08	-2.26e-12	3.74104e-08	6.1564e-07	-6.193e-07
1.065	-1.4234e-05	-2e-13	1.403e-05	6.8508e-07	-5.9862e-07	-7.4274e-06	-9.5e-13	7.4046e-06	6.6234e-07	-6.0824e-07	-4.5085e-06	-1.32e-12	4.4888e-06	6.4448e-07	-6.1184e-07	-3.3345e-06	-3.34e-12	3.3075e-06	6.3154e-07	-6.1398e-07	-2.7766e-06	-1.8e-12	2.7726e-06	6.2288e-07	-6.1616e-07	-2.2635e-06	2.49e-12	2.2716e-06	6.1842e-07	-6.179e-07	-3.36778e-08	1.44e-12	3.7041e-08	6.157e-07	-6.1942e-07
1.06	-1.4152e-05	2.1e-13	1.4052e-05	6.8536e-07	-5.9872e-07	-7.4402e-06	5.64e-12	7.3809e-06	6.6248e-07	-6.082e-07	-4.4985e-06	-3.03e-12	4.4942e-06	6.4448e-07	-6.1168e-07	-3.3354e-06	-5.59e-12	3.3099e-06	6.3138e-07	-6.14e-07	-2.7566e-06	8.49e-12	2.7601e-06	6.23e-07	-6.161e-07	-2.2884e-06	1.1e-12	2.2734e-06	6.1852e-07	-6.1802e-07	-3.38894e-08	2.63e-12	3.75112e-08	6.1574e-07	-6.1938e-07
1.055	-1.4198e-05	-5.98e-12	1.4006e-05	6.8516e-07	-5.9878e-07	-7.4314e-06	8e-14	7.3969e-06	6.6236e-07	-6.0822e-07	-4.5119e-06	-3.11e-12	4.4687e-06	6.4452e-07	-6.118e-07	-3.3173e-06	-1.68e-12	3.3056e-06	6.315e-07	-6.1396e-07	-2.768e-06	5.47e-12	2.7616e-06	6.2278e-07	-6.1606e-07	-2.2803e-06	3.78e-12	2.2718e-06	6.1852e-07	-6.1806e-07	-3.3749e-08	1.73e-12	3.71908e-08	6.157e-07	-6.1928e-07
1.05	-1.4206e-05	-5.68e-12	1.4024e-05	6.8492e-07	-5.9878e-07	-7.419e-06	2.6e-12	7.3679e-06	6.6262e-07	-6.083e-07	-4.5495e-06	-2.55e-12	4.4942e-06	6.4452e-07	-6.1176e-07	-3.3215e-06	-7.69e-12	3.3182e-06	6.314e-07	-6.1384e-07	-2.7771e-06	3.16e-12	2.765e-06	6.227e-07	-6.161e-07	-2.2631e-06	7.47e-12	2.2667e-06	6.1844e-07	-6.1782e-07	-3.40506e-08	-2.6e-12	3.7132e-08	6.1576e-07	-6.195e-07
1.045	-1.4198e-05	1.61e-12	1.41e-05	6.8556e-07	-5.9904e-07	-7.3906e-06	2.95e-12	7.3673e-06	6.6258e-07	-6.085e-07	-4.5507e-06	-3.28e-12	4.5025e-06	6.4438e-07	-6.1174e-07	-3.3239e-06	-5.9e-12	3.3149e-06	6.3162e-07	-6.1406e-07	-2.7631e-06	8.17e-12	2.7533e-06	6.2278e-07	-6.1596e-07	-2.2843e-06	1.21e-12	2.2845e-06	6.1842e-07	-6.1792e-07	-3.40984e-08	-7.55e-12	3.737e-08	6.1594e-07	-6.1956e-07
1.04	-1.4114e-05	1.31e-12	1.415e-05	6.857e-07	-5.9904e-07	-7.4119e-06	-2.22e-12	7.3785e-06	6.6252e-07	-6.0844e-07	-4.5649e-06	3.4e-13	4.5286e-06	6.4442e-07	-6.1176e-07	-3.3477e-06	1.03e-12	3.3173e-06	6.3148e-07	-6.14e-07	-2.7751e-06	3.16e-12	2.7521e-06	6.2288e-07	-6.161e-07	-2.2876e-06	3.72e-12	2.29e-06	6.1846e-07	-6.1798e-07	-3.40206e-08	2.78e-12	3.77096e-08	6.157e-07	-6.1936e-07
1.035	-1.418e-05	4.55e-12	1.4028e-05	6.8576e-07	-5.9928e-07	-7.4304e-06	-7.28e-12	7.3489e-06	6.6236e-07	-6.0828e-07	-4.563e-06	5.51e-12	4.5414e-06	6.4442e-07	-6.119e-07	-3.359e-06	-2.9e-12	3.3368e-06	6.3152e-07	-6.1408e-07	-2.7856e-06	1.37e-12	2.7735e-06	6.2296e-07	-6.162e-07	-2.2889e-06	8.35e-12	2.2918e-06	6.1848e-07	-6.18e-07	-3.38188e-08	-7.7e-13	3.7374e-08	6.1612e-07	-6.1956e-07
1.03	-1.4192e-05	2.29e-12	1.4106e-05	6.8588e-07	-5.9936e-07	-7.4064e-06	-8.8e-13	7.3274e-06	6.6252e-07	-6.0842e-07	-4.5787e-06	6.72e-12	4.5477e-06	6.4454e-07	-6.1178e-07	-3.3433e-06	-2.09e-12	3.3252e-06	6.3146e-07	-6.1408e-07	-2.7766e-06	4.58e-12	2.7628e-06	6.2302e-07	-6.162e-07	-2.3022e-06	5.48e-12	2.2906e-06	6.1834e-07	-6.1782e-07	-3.42354e-08	4.09e-12	3.76028e-08	6.1578e-07	-6.1942e-07
1.025	-1.4074e-05	-4.48e-12	1.4194e-05	6.859e-07	-5.9942e-07	-7.3964e-06	-7.76e-12	7.3398e-06	6.625e-07	-6.0844e-07	-4.5222e-06	4.89e-12	4.4957e-06	6.4458e-07	-6.1196e-07	-3.3288e-06	5.1e-13	3.3317e-06	6.3162e-07	-6.1422e-07	-2.794e-06	5.77e-12	2.7831e-06	6.2284e-07	-6.161e-07	-2.2996e-06	3.7e-12	2.2917e-06	6.1842e-07	-6.178e-07	-3.46098e-08	-2.17e-12	3.76702e-08	6.1576e-07	-6.1936e-07
1.02	-1.4164e-05	-3.56e-12	1.3976e-05	6.8596e-07	-5.9968e-07	-7.421e-06	-4.94e-12	7.3715e-06	6.627e-07	-6.086e-07	-4.5573e-06	-1.09e-12	4.4976e-06	6.446e-07	-6.1186e-07	-3.3307e-06	9e-14	3.3192e-06	6.3164e-07	-6.142e-07	-2.7744e-06	5.2e-13	2.7514e-06	6.2334e-07	-6.162e-07	-2.2883e-06	4.97e-12	2.2797e-06	6.1836e-07	-6.1792e-07	-3.37576e-08	3.16e-12	3.73996e-08	6.1594e-07	-6.1954e-07
1.015	-1.4114e-05	-4.49e-12	1.404e-05	6.8604e-07	-5.9974e-07	-7.4854e-06	-4.32e-12	7.3756e-06	6.6268e-07	-6.0858e-07	-4.5474e-06	5.92e-12	4.5077e-06	6.4466e-07	-6.1208e-07	-3.3369e-06	-7.1e-13	3.3322e-06	6.3172e-07	-6.1418e-07	-2.7877e-06	-1.64e-12	2.7607e-06	6.2296e-07	-6.1616e-07	-2.2756e-06	2.21e-12	2.2837e-06	6.1854e-07	-6.18e-07	-3.37276e-08	-6.22e-12	3.77612e-08	6.1582e-07	-6.1944e-07
1.01	-1.4022e-05	-3.79e-12	1.4028e-05	6.86e-07	-5.9976e-07	-7.4193e-06	-4e-13	7.3705e-06	6.626e-07	-6.083e-07	-4.5415e-06	2.01e-12	4.4807e-06	6.4458e-07	-6.119e-07	-3.3345e-06	3.22e-12	3.3039e-06	6.3174e-07	-6.1416e-07	-2.7716e-06	-3.36e-12	2.7598e-06	6.2292e-07	-6.1608e-07	-2.2867e-06	-4.96e-12	2.2896e-06	6.1838e-07	-6.1788e-07	-3.38232e-08	3.08e-12	3.76536e-08	6.159e-07	-6.1954e-07
1.005	-1.4032e-05	-2.9e-13	1.3964e-05	6.8586e-07	-5.997e-07	-7.4076e-06	-1.95e-12	7.3105e-06	6.6266e-07	-6.0852e-07	-4.5453e-06	-1e-13	4.5329e-06	6.4452e-07	-6.1188e-07	-3.3419e-06	6.7e-12	3.3286e-06	6.3162e-07	-6.1424e-07	-2.7764e-06	-3.61e-12	2.7836e-06	6.2296e-07	-6.1616e-07	-2.2849e-06	-1.73e-12	2.2858e-06	6.185e-07	-6.1788e-07	-3.38774e-08	-3.5e-13	3.68312e-08	6.1586e-07	-6.1962e-07
1	-1.4088e-05	1.67e-12	1.3946e-05	6.8608e-07	-5.9992e-07	-7.3917e-06	2.1e-12	7.3446e-06	6.6232e-07	-6.0848e-07	-4.5276e-06	-1.6e-13	4.5137e-06	6.4446e-07	-6.1192e-07	-3.3242e-06	3.35e-12	3.3087e-06	6.3166e-07	-6.1414e-07	-2.7964e-06	-2.13e-12	2.7807e-06	6.2336e-07	-6.1628e-07	-2.2945e-06	8e-14	2.289e-06	6.1842e-07	-6.1792e-07	-3.35754e-08	5.21e-12	3.75546e-08	6.158e-07	-6.195e-07
0.995	-1.3998e-05	3.96e-12	1.3912e-05	6.8624e-07	-6.0006e-07	-7.4037e-06	9.3e-13	7.3701e-06	6.626e-07	-6.0852e-07	-4.5475e-06	-1.7e-12	4.5359e-06	6.446e-07	-6.1194e-07	-3.2906e-06	4.12e-12	3.3116e-06	6.3164e-07	-6.142e-07	-2.7774e-06	-2.9e-12	2.7689e-06	6.231e-07	-6.162e-07	-2.2982e-06	-3.76e-12	2.2989e-06	6.1848e-07	-6.1792e-07	-3.37698e-08	2.41e-12	3.74716e-08	6.1604e-07	-6.1954e-07
0.99	-1.4286e-05	5.67e-12	1.4064e-05	6.8642e-07	-5.9998e-07	-7.4257e-06	4.37e-12	7.4072e-06	6.6252e-07	-6.0844e-07	-4.5344e-06	-1.94e-12	4.4999e-06	6.4448e-07	-6.1182e-07	-3.2957e-06	4.32e-12	3.2976e-06	6.3182e-07	-6.1428e-07	-2.7768e-06	-4.29e-12	2.7734e-06	6.2296e-07	-6.1616e-07	-2.2846e-06	-1.53e-12	2.294e-06	6.1848e-07	-6.1802e-07	-3.34542e-08	2.95e-12	3.71746e-08	6.1606e-07	-6.1956e-07
0.985	-1.3924e-05	2.13e-12	1.3866e-05	6.8672e-07	-6.0006e-07	-7.4365e-06	7.07e-12	7.3975e-06	6.6246e-07	-6.0852e-07	-4.5453e-06	-4.32e-12	4.4936e-06	6.4448e-07	-6.1186e-07	-3.3301e-06	-4e-13	3.3223e-06	6.3158e-07	-6.1436e-07	-2.7714e-06	4e-14	2.742e-06	6.2292e-07	-6.162e-07	-2.2866e-06	-3.58e-12	2.3028e-06	6.184e-07	-6.1792e-07	-3.32908e-08	2.38e-12	3.67016e-08	6.1596e-07	-6.1966e-07
0.98	-1.3994e-05	-4.42e-12	1.384e-05	6.868e-07	-6.0028e-07	-7.4429e-06	5.7e-13	7.3874e-06	6.627e-07	-6.0844e-07	-4.5444e-06	-8.8e-13	4.4898e-06	6.449e-07	-6.121e-07	-3.3229e-06	1.17e-12	3.3088e-06	6.3156e-07	-6.142e-07	-2.7721e-06	-3.91e-12	2.7612e-06	6.229e-07	-6.162e-07	-2.2856e-06	-4.69e-12	2.2914e-06	6.1858e-07	-6.1816e-07	-3.2938e-08	1.35e-12	3.62714e-08	6.158e-07	-6.195e-07
