"Frequency"	"Magnitude"
1.010000000000E+02	6.670743E-06
1.041800000000E+02	4.938590E-06
1.073610000000E+02	5.952112E-06
1.105410000000E+02	7.563806E-06
1.137210000000E+02	8.187975E-06
1.169020000000E+02	6.867654E-06
1.200820000000E+02	5.364272E-06
1.232620000000E+02	5.343208E-06
1.264430000000E+02	4.988812E-06
1.296230000000E+02	5.982893E-06
1.328030000000E+02	7.246431E-06
1.359830000000E+02	7.750623E-06
1.391640000000E+02	7.287218E-06
1.423440000000E+02	6.869026E-06
1.455240000000E+02	7.255402E-06
1.487050000000E+02	8.804679E-06
1.518850000000E+02	9.155042E-06
1.550650000000E+02	9.111861E-06
1.582460000000E+02	6.787525E-06
1.614260000000E+02	5.890398E-06
1.646060000000E+02	6.078153E-06
1.677870000000E+02	6.835812E-06
1.709670000000E+02	7.142236E-06
1.741470000000E+02	6.434503E-06
1.773280000000E+02	5.777157E-06
1.805080000000E+02	5.432940E-06
1.836880000000E+02	5.126560E-06
1.868680000000E+02	5.551484E-06
1.900490000000E+02	4.849915E-06
1.932290000000E+02	4.950522E-06
1.964090000000E+02	5.590835E-06
1.995900000000E+02	7.240086E-06
2.027700000000E+02	7.216661E-06
2.059500000000E+02	6.760841E-06
2.091310000000E+02	5.682599E-06
2.123110000000E+02	5.572437E-06
2.154910000000E+02	5.880072E-06
2.186720000000E+02	5.246674E-06
2.218520000000E+02	4.399780E-06
2.250320000000E+02	4.434232E-06
2.282130000000E+02	4.995265E-06
2.313930000000E+02	5.156370E-06
2.345730000000E+02	4.799952E-06
2.377530000000E+02	5.564878E-06
2.409340000000E+02	6.026048E-06
2.441140000000E+02	7.081528E-06
2.472940000000E+02	6.768663E-06
2.504750000000E+02	6.244571E-06
2.536550000000E+02	6.292554E-06
2.568350000000E+02	6.023877E-06
2.600160000000E+02	5.216212E-06
2.631960000000E+02	5.170786E-06
2.641960000000E+02	5.236117E-06
2.725980000000E+02	4.646916E-06
2.810010000000E+02	4.203594E-06
2.894030000000E+02	4.384009E-06
2.978060000000E+02	4.085620E-06
3.062080000000E+02	3.677998E-06
3.146110000000E+02	3.989214E-06
3.230130000000E+02	4.123619E-06
3.314150000000E+02	4.291702E-06
3.398180000000E+02	4.332840E-06
3.482200000000E+02	3.914761E-06
3.566230000000E+02	4.040862E-06
3.650250000000E+02	4.488979E-06
3.734280000000E+02	4.653512E-06
3.818300000000E+02	4.583216E-06
3.902320000000E+02	4.736978E-06
3.986350000000E+02	5.125978E-06
4.070370000000E+02	5.291404E-06
4.154400000000E+02	5.377465E-06
4.238420000000E+02	4.652879E-06
4.322450000000E+02	4.130067E-06
4.406470000000E+02	3.307914E-06
4.490490000000E+02	3.240810E-06
4.574520000000E+02	3.526217E-06
4.658540000000E+02	4.322207E-06
4.742570000000E+02	4.666308E-06
4.826590000000E+02	4.969541E-06
4.910620000000E+02	5.640008E-06
4.994640000000E+02	5.572283E-06
5.078670000000E+02	4.862014E-06
