Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.205	-1.75600000000001e-09	-1.67500000000001e-09	-1.967e-09	-1.88800000000001e-09	-2.20099999999999e-09	-2.159e-09	-2.488e-09	-2.596e-09	-3.026e-09	-2.7142e-09
-0.2	-1.70000000000001e-09	-1.62700000000001e-09	-1.89e-09	-1.825e-09	-2.14099999999999e-09	-2.233e-09	-2.4e-09	-2.441e-09	-2.663e-09	-2.6398e-09
-0.195	-1.576e-09	-1.548e-09	-1.813e-09	-1.831e-09	-1.917e-09	-1.86800000000001e-09	-2.201e-09	-2.383e-09	-2.431e-09	-2.5139e-09
-0.19	-1.479e-09	-1.46e-09	-1.853e-09	-1.782e-09	-1.853e-09	-1.779e-09	-2.057e-09	-2.388e-09	-2.374e-09	-2.4555e-09
-0.185	-1.426e-09	-1.45e-09	-1.85e-09	-1.698e-09	-2.055e-09	-2.014e-09	-2.045e-09	-2.159e-09	-2.24e-09	-2.4326e-09
-0.18	-1.31399999999999e-09	-1.449e-09	-1.744e-09	-1.668e-09	-2.058e-09	-1.98e-09	-2.024e-09	-1.934e-09	-2.228e-09	-2.3819e-09
-0.175	-1.22999999999999e-09	-1.296e-09	-1.631e-09	-1.616e-09	-1.84800000000001e-09	-1.859e-09	-1.921e-09	-1.876e-09	-2.284e-09	-2.4583e-09
-0.17	-1.228e-09	-1.183e-09	-1.531e-09	-1.558e-09	-1.72e-09	-1.853e-09	-1.804e-09	-1.879e-09	-2.238e-09	-2.5502e-09
-0.165	-1.186e-09	-1.269e-09	-1.33700000000001e-09	-1.55e-09	-1.522e-09	-1.783e-09	-1.772e-09	-1.884e-09	-2.137e-09	-2.4117e-09
-0.16	-1.09e-09	-1.31799999999999e-09	-1.171e-09	-1.404e-09	-1.276e-09	-1.695e-09	-1.784e-09	-1.766e-09	-2.082e-09	-2.1862e-09
-0.155	-1.049e-09	-1.257e-09	-1.126e-09	-1.153e-09	-1.198e-09	-1.638e-09	-1.675e-09	-1.671e-09	-2.034e-09	-2.0605e-09
-0.15	-1.072e-09	-1.219e-09	-1.056e-09	-1.085e-09	-1.213e-09	-1.561e-09	-1.508e-09	-1.708e-09	-1.911e-09	-1.8739e-09
-0.145	-1.093e-09	-1.24e-09	-9.69e-10	-1.162e-09	-1.228e-09	-1.488e-09	-1.408e-09	-1.694e-09	-1.746e-09	-1.735e-09
-0.14	-1.093e-09	-1.262e-09	-9.82e-10	-1.155e-09	-1.3e-09	-1.473e-09	-1.295e-09	-1.673e-09	-1.632e-09	-1.5862e-09
-0.135	-1.044e-09	-1.23e-09	-9.44e-10	-1.188e-09	-1.35000000000001e-09	-1.416e-09	-1.215e-09	-1.752e-09	-1.503e-09	-1.2713e-09
-0.13	-9.37000000000002e-10	-1.072e-09	-8.28999999999998e-10	-1.374e-09	-1.308e-09	-1.286e-09	-1.281e-09	-1.704e-09	-1.347e-09	-1.2419e-09
-0.125	-8.06000000000003e-10	-9.23000000000001e-10	-9.09999999999998e-10	-1.373e-09	-1.229e-09	-1.169e-09	-1.371e-09	-1.474e-09	-1.354e-09	-1.4336e-09
-0.12	-6.91000000000001e-10	-8.39e-10	-1.079e-09	-1.122e-09	-1.15199999999999e-09	-1.12400000000001e-09	-1.43000000000001e-09	-1.264e-09	-1.443e-09	-1.376e-09
-0.115	-6.34e-10	-7.11999999999999e-10	-1.117e-09	-9.80999999999995e-10	-1.11e-09	-1.15400000000001e-09	-1.43000000000001e-09	-1.14e-09	-1.462e-09	-1.441e-09
-0.11	-6.84000000000003e-10	-6.56999999999999e-10	-1.051e-09	-9.73000000000001e-10	-1.043e-09	-1.12300000000001e-09	-1.26500000000001e-09	-1.079e-09	-1.465e-09	-1.801e-09
-0.105	-8.10000000000004e-10	-6.80999999999998e-10	-9.40000000000007e-10	-8.16000000000002e-10	-9.00999999999995e-10	-9.78000000000002e-10	-1.053e-09	-1.046e-09	-1.358e-09	-1.783e-09
-0.1	-8.82000000000002e-10	-6.07999999999996e-10	-7.80000000000004e-10	-6.76000000000001e-10	-7.69999999999996e-10	-9.11999999999999e-10	-9.53999999999997e-10	-1.105e-09	-1.103e-09	-1.535e-09
-0.095	-8.26999999999997e-10	-5.70999999999998e-10	-6.55000000000003e-10	-7.05000000000006e-10	-7.26e-10	-9.23999999999999e-10	-9.04999999999993e-10	-1.245e-09	-1.008e-09	-1.54e-09
-0.09	-7.10999999999995e-10	-6.77000000000001e-10	-6.41000000000002e-10	-6.78000000000005e-10	-7.24999999999999e-10	-8.09e-10	-8.73999999999993e-10	-1.09e-09	-1.072e-09	-1.481e-09
-0.085	-5.90999999999995e-10	-5.97000000000001e-10	-6.79999999999998e-10	-6.49999999999997e-10	-7.38999999999995e-10	-6.94999999999998e-10	-9.49999999999998e-10	-7.27e-10	-1.005e-09	-1.101e-09
-0.08	-4.63999999999998e-10	-4.21999999999997e-10	-7.32999999999993e-10	-7.57999999999997e-10	-7.96999999999996e-10	-7.45999999999993e-10	-1.085e-09	-7.24000000000001e-10	-9.21999999999997e-10	-8.28000000000002e-10
-0.075	-4.17e-10	-4.79999999999998e-10	-6.91999999999993e-10	-7.71000000000005e-10	-8.43000000000002e-10	-7.42999999999992e-10	-1.08600000000001e-09	-8.57999999999998e-10	-9.14999999999997e-10	-9.66000000000002e-10
-0.07	-4.17e-10	-5.10000000000003e-10	-5.58999999999994e-10	-6.45000000000003e-10	-8.32000000000003e-10	-6.74999999999992e-10	-9.6200000000001e-10	-7.50999999999998e-10	-8.93999999999997e-10	-1.114e-09
-0.065	-3.99999999999999e-10	-3.43000000000002e-10	-4.02999999999996e-10	-5.71000000000002e-10	-7.32000000000001e-10	-6.64999999999989e-10	-8.43000000000007e-10	-7.95000000000002e-10	-7.77999999999999e-10	-1.18e-09
-0.06	-4.21999999999997e-10	-3.15999999999998e-10	-2.65999999999999e-10	-4.95000000000007e-10	-6.16000000000003e-10	-6.35999999999992e-10	-6.74e-10	-1.03e-09	-6.50000000000003e-10	-1.374e-09
-0.055	-4.82999999999995e-10	-4.92999999999998e-10	-2.39000000000003e-10	-4.17000000000004e-10	-5.00000000000004e-10	-6.09000000000001e-10	-5.17999999999997e-10	-9.68999999999999e-10	-8.12000000000005e-10	-1.414e-09
-0.05	-4.95999999999995e-10	-6.29999999999999e-10	-3.08000000000004e-10	-4.32999999999992e-10	-3.83000000000002e-10	-5.79000000000004e-10	-5.14999999999997e-10	-7.10999999999999e-10	-1.068e-09	-1.121e-09
-0.045	-5.01000000000001e-10	-6.34999999999996e-10	-3.62000000000004e-10	-5.08999999999991e-10	-4.06000000000001e-10	-5.59000000000006e-10	-5.83999999999993e-10	-5.97999999999999e-10	-9.27999999999999e-10	-7.90000000000001e-10
-0.04	-5.13000000000008e-10	-5.48999999999995e-10	-3.88000000000007e-10	-4.67999999999995e-10	-4.79000000000002e-10	-5.95000000000009e-10	-6.37999999999993e-10	-5.73e-10	-6.42999999999999e-10	-5.87e-10
-0.035	-4.2300000000001e-10	-4.86e-10	-4.51000000000006e-10	-4.18999999999992e-10	-4.57e-10	-6.68000000000006e-10	-5.70999999999997e-10	-5.72e-10	-6.05e-10	-5.69999999999999e-10
-0.03	-3.40000000000005e-10	-4.43000000000008e-10	-5.14000000000001e-10	-5.00999999999992e-10	-3.59999999999995e-10	-6.74e-10	-3.78999999999996e-10	-6.15999999999999e-10	-4.97999999999998e-10	-5.85999999999998e-10
-0.025	-3.24e-10	-3.45000000000007e-10	-4.93000000000002e-10	-4.80999999999999e-10	-3.17999999999994e-10	-5.83999999999997e-10	-3.28999999999993e-10	-5.36000000000001e-10	-3.50999999999998e-10	-4.00999999999999e-10
-0.02	-3.46999999999999e-10	-2.85000000000001e-10	-3.83000000000006e-10	-3.68000000000001e-10	-3.57999999999998e-10	-4.67999999999999e-10	-2.94999999999995e-10	-3.82000000000003e-10	-5.08000000000001e-10	-3.07000000000001e-10
-0.015	-3.64e-10	-3.17000000000002e-10	-3.22e-10	-3.30000000000002e-10	-3.98000000000002e-10	-4.04e-10	-2.01e-10	-4.43000000000001e-10	-6.67e-10	-4.45e-10
-0.01	-3.31999999999998e-10	-2.96000000000004e-10	-3.60999999999995e-10	-2.52000000000003e-10	-3.61000000000003e-10	-4.07000000000001e-10	-3.25e-10	-5.54e-10	-5.48999999999999e-10	-5.31999999999998e-10
-0.005	-2.45999999999997e-10	-2.25999999999995e-10	-3.64e-10	-1.49e-10	-2.22000000000006e-10	-4.17000000000004e-10	-4.46e-10	-4.61000000000001e-10	-4.33e-10	-5.53999999999998e-10
0	-1.39999999999997e-10	-2.30999999999988e-10	-3.38e-10	-2.03e-10	-1.6600000000001e-10	-5.00000000000004e-10	-3.64000000000004e-10	-3.99999999999999e-10	-4.62000000000001e-10	-4.40999999999999e-10
0.005	-1.50999999999997e-10	-2.75999999999994e-10	-3.97999999999994e-10	-3.19000000000003e-10	-2.11000000000003e-10	-5.27e-10	-3.50000000000008e-10	-4.38999999999996e-10	-4.53000000000002e-10	-2.89999999999998e-10
0.01	-2.83999999999996e-10	-3.07999999999999e-10	-3.56999999999994e-10	-4.46e-10	-1.75999999999996e-10	-3.88999999999999e-10	-3.02000000000006e-10	-3.56999999999996e-10	-4.76000000000003e-10	-3.19000000000001e-10
0.015	-4.00999999999999e-10	-3.24999999999996e-10	-1.71999999999999e-10	-5.09999999999999e-10	-2.12999999999999e-10	-2.20000000000001e-10	-2.10000000000002e-10	-2.45999999999997e-10	-5.64000000000001e-10	-3.46000000000005e-10
0.02	-4.19000000000004e-10	-3.21999999999995e-10	-6.30000000000028e-11	-3.55000000000001e-10	-4.64999999999998e-10	-1.37000000000001e-10	-3.93000000000005e-10	-2.83999999999998e-10	-5.18000000000002e-10	-4.71000000000004e-10
0.025	-4.33000000000009e-10	-2.59000000000001e-10	-2.10000000000023e-11	-1.72999999999999e-10	-5.64999999999995e-10	-1.89e-10	-4.88000000000005e-10	-4.05e-10	-3.54000000000003e-10	-8.02e-10
0.03	-4.26000000000007e-10	-1.70000000000003e-10	-9.0999999999999e-11	-2.08999999999998e-10	-3.81000000000001e-10	-2.23999999999998e-10	-3.72000000000002e-10	-4.19000000000002e-10	-2.75e-10	-8.58999999999999e-10
0.035	-3.76e-10	-1.54999999999998e-10	-2.84e-10	-2.76000000000002e-10	-2.14000000000004e-10	-2.60999999999993e-10	-3.57000000000002e-10	-3.49000000000004e-10	-3.09999999999996e-10	-4.41999999999999e-10
0.04	-4.09999999999998e-10	-1.92999999999997e-10	-3.42000000000002e-10	-2.07000000000006e-10	-1.34e-10	-3.83999999999994e-10	-3.55000000000001e-10	-3.61000000000003e-10	-2.97999999999996e-10	-1.46999999999998e-10
0.045	-4.66999999999998e-10	-2.54000000000003e-10	-2.87999999999997e-10	-1.84000000000007e-10	-1.15999999999998e-10	-4.33000000000001e-10	-2.31999999999997e-10	-3.94000000000001e-10	-1.54999999999996e-10	-1.40999999999998e-10
0.05	-4.41999999999995e-10	-3.06000000000007e-10	-4.17e-10	-2.02000000000004e-10	-1.56999999999999e-10	-3.46999999999999e-10	-1.40999999999994e-10	-3.04e-10	-1.79999999999951e-11	-1.56000000000002e-10
0.055	-3.95999999999993e-10	-3.44000000000006e-10	-4.79000000000006e-10	-1.45999999999999e-10	-1.97999999999999e-10	-2.49999999999994e-10	-1.84999999999995e-10	-3.02000000000002e-10	1.10000000000015e-11	-1.73000000000006e-10
0.06	-3.93999999999997e-10	-3.47000000000007e-10	-3.08000000000003e-10	-1.49999999999996e-10	-2.79999999999999e-10	-1.77999999999997e-10	-2.19999999999993e-10	-3.91000000000002e-10	3.09999999999971e-11	-2.21000000000004e-10
0.065	-3.96999999999998e-10	-3.50000000000008e-10	-2.7e-10	-2.89999999999994e-10	-3.57999999999998e-10	-1.97999999999999e-10	-1.71999999999995e-10	-2.96e-10	-1.3000000000004e-11	-2.33000000000001e-10
0.07	-4.35999999999997e-10	-3.94000000000005e-10	-3.64000000000004e-10	-3.45999999999995e-10	-3.24e-10	-2.86999999999997e-10	1.99999999999641e-12	-2.28e-10	-1.61000000000004e-10	-1.59999999999999e-10
0.075	-5.19000000000002e-10	-4.14999999999999e-10	-2.77000000000002e-10	-3.38e-10	-2.74000000000005e-10	-2.07000000000001e-10	1.29999999999956e-11	-3.67000000000001e-10	-3.13000000000003e-10	-1.70999999999997e-10
0.08	-5.74000000000006e-10	-4.08999999999993e-10	-1.12999999999997e-10	-3.43000000000002e-10	-2.24000000000007e-10	-1.35000000000008e-10	-2.46999999999997e-10	-4.57999999999998e-10	-3.62000000000002e-10	-2.27999999999995e-10
0.085	-5.61000000000007e-10	-3.8399999999999e-10	-1.83999999999998e-10	-2.46999999999997e-10	-1.98000000000003e-10	-1.37000000000009e-10	-3.60999999999999e-10	-3.41999999999995e-10	-2.98e-10	-2.52999999999997e-10
0.09	-4.57000000000004e-10	-3.74999999999991e-10	-2.79999999999999e-10	-1.90999999999997e-10	-2.69000000000004e-10	2.9999999999928e-12	-3.1e-10	-3.17999999999998e-10	-2.78999999999999e-10	-3.04999999999998e-10
0.095	-3.96000000000002e-10	-3.35999999999996e-10	-2.77999999999998e-10	-2.50999999999998e-10	-3.67000000000005e-10	8.39999999999968e-11	-3.13999999999993e-10	-3.95000000000001e-10	-3.43999999999998e-10	-2.61e-10
0.1	-5.26e-10	-2.99000000000001e-10	-3.33999999999999e-10	-3.40999999999997e-10	-4.44999999999996e-10	-1.19999999999954e-11	-3.20999999999995e-10	-2.86000000000001e-10	-4.06999999999999e-10	-1.68e-10
0.105	-6.90999999999997e-10	-3.46000000000003e-10	-4.24999999999998e-10	-3.99999999999999e-10	-4.58999999999992e-10	-1.17999999999995e-10	-1.80000000000001e-10	-1.95000000000002e-10	-4.06999999999999e-10	-1.94e-10
0.11	-6.99999999999996e-10	-4.83000000000004e-10	-5.48999999999999e-10	-3.94000000000005e-10	-4.22999999999998e-10	-2.65999999999999e-10	-1.23000000000001e-10	-3.51000000000004e-10	-3.18e-10	-2.46999999999999e-10
0.115	-7.16999999999997e-10	-6.07000000000004e-10	-6.85000000000003e-10	-4.19000000000005e-10	-3.71999999999998e-10	-4.06999999999997e-10	-1.77000000000001e-10	-3.74000000000003e-10	-1.73000000000004e-10	-2.12999999999999e-10
0.12	-8.42999999999998e-10	-6.70999999999999e-10	-7.74000000000002e-10	-6.09e-10	-3.07999999999999e-10	-4.29999999999995e-10	-1.94000000000002e-10	-1.54e-10	-1.53000000000004e-10	-1.28e-10
0.125	-8.69999999999998e-10	-7.81999999999996e-10	-7.83e-10	-7.71000000000004e-10	-3.12000000000005e-10	-4.94999999999999e-10	-2.55e-10	-1.45999999999997e-10	-2.49000000000002e-10	-8.30000000000027e-11
0.13	-8.02999999999998e-10	-8.27000000000001e-10	-7.39000000000003e-10	-6.50000000000004e-10	-4.77000000000006e-10	-4.91000000000002e-10	-3.03000000000002e-10	-2.01999999999996e-10	-3.11e-10	-1.13000000000004e-10
0.135	-8.84999999999999e-10	-8.12000000000005e-10	-6.73e-10	-5.69999999999996e-10	-5.87000000000003e-10	-3.15000000000001e-10	-3.24000000000005e-10	-1.07999999999996e-10	-3.92999999999999e-10	-2.18000000000003e-10
0.14	-1.078e-09	-8.85000000000003e-10	-6.73999999999996e-10	-6.49999999999996e-10	-5.07999999999999e-10	-2.93999999999999e-10	-3.99000000000003e-10	-1.49999999999999e-10	-5.05999999999998e-10	-3.32000000000003e-10
0.145	-1.129e-09	-9.73000000000001e-10	-6.91999999999997e-10	-5.44000000000001e-10	-4.93999999999995e-10	-3.97000000000001e-10	-5.21000000000003e-10	-3.12000000000001e-10	-5.02999999999997e-10	-3.43e-10
0.15	-1.089e-09	-1.003e-09	-6.89999999999997e-10	-3.62999999999999e-10	-5.65999999999992e-10	-4.09000000000005e-10	-4.66000000000003e-10	-3.56000000000002e-10	-3.61999999999998e-10	-2.57999999999997e-10
0.155	-1.121e-09	-1.065e-09	-7.96999999999996e-10	-5.19999999999998e-10	-6.45999999999991e-10	-5.54e-10	-3.29000000000002e-10	-3.74000000000003e-10	-3.45e-10	-4.29999999999969e-11
0.16	-1.184e-09	-1.116e-09	-8.60999999999999e-10	-7.13000000000004e-10	-8.33999999999995e-10	-8.24999999999997e-10	-4.00000000000003e-10	-4.87000000000003e-10	-4.27000000000001e-10	6.70000000000019e-11
0.165	-1.223e-09	-1.085e-09	-8.75e-10	-6.52000000000006e-10	-1.054e-09	-8.84000000000003e-10	-4.99000000000001e-10	-5.27000000000001e-10	-3.83999999999998e-10	-1.50000000000001e-10
0.17	-1.316e-09	-1.12700000000001e-09	-9.71e-10	-7.86000000000001e-10	-1.087e-09	-7.92000000000003e-10	-4.77999999999998e-10	-5.14999999999999e-10	-3.51999999999999e-10	-3.53000000000003e-10
0.175	-1.463e-09	-1.26600000000001e-09	-1.134e-09	-1.031e-09	-1.00000000000001e-09	-7.23999999999999e-10	-5.84000000000002e-10	-5.42999999999999e-10	-3.58e-10	-4.36000000000002e-10
0.18	-1.549e-09	-1.397e-09	-1.23300000000001e-09	-1.06900000000001e-09	-8.99000000000008e-10	-6.71e-10	-8.18999999999999e-10	-5.01999999999999e-10	-2.7e-10	-4.71e-10
0.185	-1.515e-09	-1.503e-09	-1.226e-09	-1.185e-09	-7.57000000000005e-10	-6.70999999999999e-10	-8.86999999999995e-10	-4.62999999999997e-10	-2.71e-10	-3.85000000000001e-10
0.19	-1.509e-09	-1.663e-09	-1.278e-09	-1.473e-09	-7.37000000000003e-10	-7.70999999999997e-10	-8.06999999999999e-10	-5.21999999999999e-10	-4.12e-10	-3.35e-10
0.195	-1.653e-09	-1.858e-09	-1.403e-09	-1.508e-09	-8.38000000000005e-10	-8.48999999999996e-10	-8.74999999999999e-10	-5.84000000000004e-10	-4.81999999999999e-10	-4.51999999999999e-10
0.2	-1.714e-09	-1.965e-09	-1.53199999999999e-09	-1.42099999999999e-09	-8.98000000000007e-10	-8.30999999999999e-10	-1.05899999999999e-09	-5.89000000000003e-10	-6.15999999999999e-10	-5.75e-10
0.205	-1.776e-09	-2.046e-09	-1.674e-09	-1.55099999999999e-09	-1.063e-09	-8.88000000000004e-10	-1.067e-09	-7e-10	-8.32999999999999e-10	-8.32e-10
0.21	-2.10999999999999e-09	-2.174e-09	-1.88e-09	-1.597e-09	-1.339e-09	-1.00800000000001e-09	-9.94000000000003e-10	-9.46000000000001e-10	-8.62e-10	-1.084e-09
0.215	-2.577e-09	-2.24299999999999e-09	-1.975e-09	-1.454e-09	-1.51799999999999e-09	-1.08800000000001e-09	-1.083e-09	-1.146e-09	-8.37000000000002e-10	-8.95999999999998e-10
0.22	-2.895e-09	-2.21099999999999e-09	-1.98899999999999e-09	-1.514e-09	-1.69399999999999e-09	-1.188e-09	-1.19e-09	-1.262e-09	-9.77000000000004e-10	-6.71000000000001e-10
0.225	-2.978e-09	-2.22999999999999e-09	-2.145e-09	-1.77500000000001e-09	-1.884e-09	-1.266e-09	-1.13900000000001e-09	-1.372e-09	-1.123e-09	-6.24000000000003e-10
0.23	-3.01700000000001e-09	-2.333e-09	-2.29899999999999e-09	-1.87700000000001e-09	-1.897e-09	-1.36299999999999e-09	-1.157e-09	-1.261e-09	-1.14e-09	-5.80000000000002e-10
0.235	-3.10500000000001e-09	-2.42300000000001e-09	-2.38999999999999e-09	-2.003e-09	-1.824e-09	-1.64599999999999e-09	-1.337e-09	-9.49e-10	-1.165e-09	-7.21000000000002e-10
0.24	-2.98800000000002e-09	-2.53200000000001e-09	-2.521e-09	-2.272e-09	-1.742e-09	-1.896e-09	-1.428e-09	-9.49e-10	-1.252e-09	-7.94000000000002e-10
0.245	-2.81000000000001e-09	-2.70100000000001e-09	-2.584e-09	-2.377e-09	-1.712e-09	-2.065e-09	-1.477e-09	-1.197e-09	-1.325e-09	-5.60999999999998e-10
0.25	-3.192e-09	-2.843e-09	-2.567e-09	-2.37899999999999e-09	-1.914e-09	-2.383e-09	-1.67199999999999e-09	-1.449e-09	-1.367e-09	-6.76999999999996e-10
0.255	-3.76599999999999e-09	-2.96399999999999e-09	-2.753e-09	-2.52199999999999e-09	-2.188e-09	-2.49500000000001e-09	-1.853e-09	-1.776e-09	-1.449e-09	-1.181e-09
0.26	-3.87099999999999e-09	-3.17299999999999e-09	-3.084e-09	-2.701e-09	-2.39800000000001e-09	-2.272e-09	-1.927e-09	-2.041e-09	-1.541e-09	-1.372e-09
0.265	-3.89099999999999e-09	-3.38499999999999e-09	-3.289e-09	-2.849e-09	-2.65300000000001e-09	-2.17399999999999e-09	-2.127e-09	-2.075e-09	-1.569e-09	-1.412e-09
0.27	-4.06e-09	-3.565e-09	-3.427e-09	-3.05800000000001e-09	-2.86400000000001e-09	-2.27299999999999e-09	-2.36e-09	-2.026e-09	-1.607e-09	-1.774e-09
0.275	-4.03400000000001e-09	-3.80400000000001e-09	-3.608e-09	-3.21400000000001e-09	-2.884e-09	-2.405e-09	-2.37200000000001e-09	-1.996e-09	-1.69e-09	-2.057e-09
0.28	-4.05100000000001e-09	-3.99700000000002e-09	-3.717e-09	-3.33100000000001e-09	-2.891e-09	-2.622e-09	-2.38700000000001e-09	-2.073e-09	-1.765e-09	-1.92400000000001e-09
0.285	-4.46200000000001e-09	-4.05900000000001e-09	-3.738e-09	-3.47300000000001e-09	-2.899e-09	-2.847e-09	-2.496e-09	-2.233e-09	-1.885e-09	-1.853e-09
0.29	-4.907e-09	-4.143e-09	-3.856e-09	-3.524e-09	-2.989e-09	-2.94100000000001e-09	-2.655e-09	-2.289e-09	-2.107e-09	-2.116e-09
0.295	-5.13899999999999e-09	-4.303e-09	-4.079e-09	-3.54299999999999e-09	-3.278e-09	-3.016e-09	-2.788e-09	-2.32900000000001e-09	-2.311e-09	-2.303e-09
0.3	-5.16999999999999e-09	-4.53399999999999e-09	-4.255e-09	-3.67999999999999e-09	-3.538e-09	-3.126e-09	-2.90299999999999e-09	-2.45200000000001e-09	-2.438e-09	-2.174e-09
0.305	-5.03799999999999e-09	-4.86299999999999e-09	-4.335e-09	-3.90399999999999e-09	-3.754e-09	-3.247e-09	-3.17699999999999e-09	-2.58100000000001e-09	-2.663e-09	-2.056e-09
0.31	-5e-09	-5.174e-09	-4.434e-09	-4.109e-09	-4.00299999999999e-09	-3.341e-09	-3.37599999999999e-09	-2.77100000000001e-09	-2.94e-09	-2.095e-09
0.315	-5.08900000000001e-09	-5.41299999999999e-09	-4.649e-09	-4.33099999999999e-09	-4.25099999999999e-09	-3.48299999999999e-09	-3.363e-09	-3.062e-09	-3.028e-09	-2.219e-09
0.32	-5.27300000000001e-09	-5.59199999999999e-09	-4.9e-09	-4.623e-09	-4.42799999999999e-09	-3.75099999999999e-09	-3.456e-09	-3.23499999999999e-09	-3.052e-09	-2.367e-09
0.325	-5.782e-09	-5.676e-09	-5.07599999999999e-09	-4.917e-09	-4.54299999999999e-09	-3.95399999999999e-09	-3.765e-09	-3.29099999999999e-09	-3.081e-09	-2.612e-09
0.33	-6.379e-09	-5.784e-09	-5.298e-09	-5.065e-09	-4.632e-09	-4.116e-09	-3.914e-09	-3.434e-09	-3.036e-09	-2.99100000000001e-09
0.335	-6.643e-09	-6.048e-09	-5.57800000000001e-09	-5.15700000000001e-09	-4.78600000000001e-09	-4.464e-09	-3.97100000000001e-09	-3.609e-09	-3.101e-09	-3.23200000000001e-09
0.34	-6.85899999999999e-09	-6.35700000000001e-09	-5.83000000000001e-09	-5.37300000000001e-09	-4.895e-09	-4.735e-09	-4.14400000000001e-09	-3.714e-09	-3.307e-09	-3.32500000000001e-09
