vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-3.5338e-09	-1.22638e-08	-2.7e-13	6.6312e-07	-6.4744e-07	-3.3008e-09	-1.23064e-08	9.1e-13	6.7698e-07	-6.6138e-07	-2.9729e-09	-1.23258e-08	1.89e-12	6.8008e-07	-6.6468e-07	-2.6652e-09	-1.23544e-08	-2.75e-12	6.821e-07	-6.6708e-07	-2.3749e-09	-1.23652e-08	5.6e-13	6.8384e-07	-6.69e-07	-2.0979e-09	-1.24118e-08	2.8e-13	6.8458e-07	-6.7026e-07	-1.8323e-09	-1.24302e-08	-1.6e-13	6.8536e-07	-6.7122e-07	-1.5751e-09	-1.2466e-08	-7e-14	6.865e-07	-6.7258e-07	-1.341e-09	-1.24478e-08	-2e-13	6.8744e-07	-6.7344e-07	-1.09331e-09	-1.24718e-08	-1.6e-13	6.878e-07	-6.7444e-07	-8.6404e-10	-1.24952e-08	-9.5e-13	6.8838e-07	-6.7512e-07
-0.245	-3.5488e-09	-1.10834e-08	-3.02e-12	6.6322e-07	-6.4856e-07	-3.309e-09	-1.114e-08	3.49e-12	6.77e-07	-6.6256e-07	-2.9822e-09	-1.11496e-08	2.2e-13	6.8008e-07	-6.6616e-07	-2.6783e-09	-1.11858e-08	-1.75e-12	6.8228e-07	-6.681e-07	-2.3962e-09	-1.11934e-08	4.1e-13	6.8334e-07	-6.6982e-07	-2.1136e-09	-1.1237e-08	1.83e-12	6.8478e-07	-6.7144e-07	-1.848e-09	-1.12694e-08	-2.04e-12	6.8522e-07	-6.7228e-07	-1.6019e-09	-1.12878e-08	2.11e-12	6.8672e-07	-6.738e-07	-1.3511e-09	-1.12766e-08	1.37e-12	6.8754e-07	-6.748e-07	-1.11146e-09	-1.12958e-08	-1e-14	6.8798e-07	-6.7558e-07	-8.8757e-10	-1.13134e-08	5e-13	6.8862e-07	-6.7634e-07
-0.24	-3.5574e-09	-1.00484e-08	-3.4e-13	6.6358e-07	-6.498e-07	-3.3221e-09	-1.00958e-08	1.03e-12	6.7684e-07	-6.634e-07	-2.9982e-09	-1.00992e-08	2.09e-12	6.801e-07	-6.6714e-07	-2.6877e-09	-1.01308e-08	-1.43e-12	6.8232e-07	-6.6938e-07	-2.4054e-09	-1.01462e-08	-4.26e-12	6.8362e-07	-6.7084e-07	-2.1279e-09	-1.01716e-08	1.54e-12	6.847e-07	-6.722e-07	-1.8618e-09	-1.02074e-08	-3.5e-13	6.8526e-07	-6.7318e-07	-1.6095e-09	-1.02324e-08	1.13e-12	6.8642e-07	-6.7444e-07	-1.3702e-09	-1.02556e-08	2.66e-12	6.8728e-07	-6.7548e-07	-1.1294e-09	-1.02402e-08	-9.8e-13	6.88e-07	-6.7654e-07	-9.062e-10	-1.02614e-08	4.6e-13	6.8868e-07	-6.7742e-07
-0.235	-3.568e-09	-9.1075e-09	-2.02e-12	6.6386e-07	-6.5114e-07	-3.3336e-09	-9.1486e-09	1.87e-12	6.7686e-07	-6.6424e-07	-3.0084e-09	-9.1503e-09	1.6e-12	6.8004e-07	-6.6784e-07	-2.7037e-09	-9.1571e-09	-2.75e-12	6.8222e-07	-6.7042e-07	-2.4149e-09	-9.1967e-09	-1e-12	6.8374e-07	-6.7186e-07	-2.1374e-09	-9.2194e-09	2.35e-12	6.8464e-07	-6.7304e-07	-1.877e-09	-9.2449e-09	-2.14e-12	6.8534e-07	-6.7442e-07	-1.6275e-09	-9.271e-09	4.23e-12	6.8674e-07	-6.7584e-07	-1.3836e-09	-9.2677e-09	2.09e-12	6.8738e-07	-6.7668e-07	-1.1522e-09	-9.2918e-09	2.36e-12	6.8806e-07	-6.7752e-07	-9.2561e-10	-9.304e-09	4.3e-13	6.887e-07	-6.784e-07
-0.23	-3.5877e-09	-8.2562e-09	-2.35e-12	6.6402e-07	-6.5214e-07	-3.3376e-09	-8.297e-09	4.8e-13	6.769e-07	-6.6556e-07	-3.0153e-09	-8.2926e-09	1.19e-12	6.8046e-07	-6.6896e-07	-2.714e-09	-8.3108e-09	-2.67e-12	6.8214e-07	-6.7122e-07	-2.4217e-09	-8.3258e-09	-2.7e-13	6.8362e-07	-6.7278e-07	-2.1494e-09	-8.3561e-09	6.2e-13	6.8454e-07	-6.7416e-07	-1.8872e-09	-8.3756e-09	-3.15e-12	6.8558e-07	-6.7518e-07	-1.6412e-09	-8.4102e-09	1.24e-12	6.8654e-07	-6.7664e-07	-1.3966e-09	-8.4172e-09	3.29e-12	6.8738e-07	-6.7758e-07	-1.1684e-09	-8.442e-09	-3.87e-12	6.8806e-07	-6.7848e-07	-9.3922e-10	-8.4526e-09	1.55e-12	6.8836e-07	-6.7918e-07
-0.225	-3.6003e-09	-7.4668e-09	-1.6e-12	6.6432e-07	-6.5318e-07	-3.35e-09	-7.4953e-09	1.01e-12	6.7702e-07	-6.6612e-07	-3.0259e-09	-7.5091e-09	1.96e-12	6.8014e-07	-6.6992e-07	-2.7273e-09	-7.5224e-09	-2.62e-12	6.823e-07	-6.719e-07	-2.4382e-09	-7.5434e-09	-2.84e-12	6.8346e-07	-6.7358e-07	-2.16e-09	-7.5708e-09	2.7e-13	6.8478e-07	-6.7494e-07	-1.903e-09	-7.5928e-09	4.9e-13	6.8536e-07	-6.7592e-07	-1.6532e-09	-7.6175e-09	8e-13	6.8666e-07	-6.7724e-07	-1.4108e-09	-7.6217e-09	1.18e-12	6.874e-07	-6.785e-07	-1.1812e-09	-7.6356e-09	-1.46e-12	6.8796e-07	-6.7894e-07	-9.5433e-10	-7.6685e-09	3.18e-12	6.8874e-07	-6.7986e-07
-0.22	-3.6059e-09	-6.7652e-09	-1.28e-12	6.6448e-07	-6.5404e-07	-3.3622e-09	-6.792e-09	-1.24e-12	6.7712e-07	-6.6666e-07	-3.0348e-09	-6.8066e-09	6.5e-13	6.8034e-07	-6.7064e-07	-2.7327e-09	-6.8144e-09	-1.75e-12	6.8214e-07	-6.725e-07	-2.4453e-09	-6.8395e-09	-1.53e-12	6.8392e-07	-6.7436e-07	-2.1632e-09	-6.9578e-09	-1.03e-12	6.8458e-07	-6.7566e-07	-1.9053e-09	-6.8807e-09	-2.95e-12	6.8526e-07	-6.766e-07	-1.6594e-09	-6.9108e-09	1.21e-12	6.866e-07	-6.779e-07	-1.4261e-09	-6.9215e-09	1.74e-12	6.8732e-07	-6.7898e-07	-1.1784e-09	-6.9357e-09	1.4e-12	6.883e-07	-6.8016e-07	-9.7116e-10	-6.9444e-09	3.6e-13	6.885e-07	-6.805e-07
-0.215	-3.6216e-09	-6.1121e-09	3.3e-13	6.6502e-07	-6.554e-07	-3.3696e-09	-6.1374e-09	-1.59e-12	6.767e-07	-6.6734e-07	-3.0466e-09	-6.1588e-09	3.7e-13	6.8046e-07	-6.7102e-07	-2.7448e-09	-6.1704e-09	-1.16e-12	6.8228e-07	-6.7338e-07	-2.4598e-09	-6.1975e-09	-8.3e-13	6.8386e-07	-6.7506e-07	-2.1863e-09	-6.2257e-09	5e-14	6.847e-07	-6.7618e-07	-1.9131e-09	-6.2253e-09	-3.19e-12	6.8564e-07	-6.7738e-07	-1.6766e-09	-6.2568e-09	1.17e-12	6.8656e-07	-6.786e-07	-1.4381e-09	-6.2657e-09	1.03e-12	6.8734e-07	-6.7946e-07	-1.2104e-09	-6.2898e-09	-3.15e-12	6.8794e-07	-6.8026e-07	-9.813e-10	-6.2988e-09	0	6.8846e-07	-6.811e-07
-0.21	-3.6347e-09	-5.5353e-09	-1.25e-12	6.6518e-07	-6.5602e-07	-3.3787e-09	-5.5658e-09	-8e-14	6.769e-07	-6.6806e-07	-3.0579e-09	-5.5772e-09	8.5e-13	6.8032e-07	-6.7168e-07	-2.7563e-09	-5.5954e-09	-9.5e-13	6.8222e-07	-6.7378e-07	-2.465e-09	-5.6149e-09	6.7e-13	6.8382e-07	-6.7578e-07	-2.1945e-09	-5.6364e-09	6e-14	6.8456e-07	-6.7688e-07	-1.9384e-09	-5.6494e-09	-3.56e-12	6.8554e-07	-6.7796e-07	-1.6876e-09	-5.6839e-09	-2.9e-13	6.8664e-07	-6.7928e-07	-1.457e-09	-5.689e-09	9.5e-13	6.876e-07	-6.8058e-07	-1.2187e-09	-5.7078e-09	-5.25e-12	6.8794e-07	-6.8092e-07	-9.9718e-10	-5.7232e-09	1.27e-12	6.885e-07	-6.817e-07
-0.205	-3.6421e-09	-5.0127e-09	7.7e-13	6.6532e-07	-6.5668e-07	-3.3866e-09	-5.0334e-09	-1.25e-12	6.7708e-07	-6.6884e-07	-3.0634e-09	-5.0515e-09	1.17e-12	6.8042e-07	-6.7228e-07	-2.7609e-09	-5.0615e-09	1.3e-13	6.8214e-07	-6.7422e-07	-2.4726e-09	-5.084e-09	-6.5e-13	6.8368e-07	-6.7608e-07	-2.2115e-09	-5.1056e-09	-2.02e-12	6.8454e-07	-6.7756e-07	-1.9523e-09	-5.1314e-09	-1.14e-12	6.8538e-07	-6.7834e-07	-1.7055e-09	-5.149e-09	-1.5e-13	6.8674e-07	-6.7988e-07	-1.455e-09	-5.1531e-09	1.49e-12	6.8766e-07	-6.8092e-07	-1.2304e-09	-5.1666e-09	2.05e-12	6.8784e-07	-6.8156e-07	-1.01233e-09	-5.1953e-09	3.77e-12	6.8854e-07	-6.8264e-07
-0.2	-3.6516e-09	-4.5409e-09	-2.23e-12	6.6576e-07	-6.5726e-07	-3.3946e-09	-4.5633e-09	-1.85e-12	6.7724e-07	-6.6932e-07	-3.0695e-09	-4.5758e-09	1.11e-12	6.8048e-07	-6.7258e-07	-2.7737e-09	-4.5904e-09	-3e-13	6.8202e-07	-6.747e-07	-2.4872e-09	-4.6038e-09	-1.36e-12	6.8368e-07	-6.766e-07	-2.2103e-09	-4.6249e-09	-3.1e-13	6.8458e-07	-6.7784e-07	-1.9427e-09	-4.6611e-09	-2.3e-12	6.8568e-07	-6.7916e-07	-1.7116e-09	-4.67e-09	1.04e-12	6.8644e-07	-6.8006e-07	-1.4777e-09	-4.6769e-09	2.5e-13	6.8748e-07	-6.813e-07	-1.2525e-09	-4.695e-09	-2.37e-12	6.8798e-07	-6.8212e-07	-1.02432e-09	-4.7146e-09	-1.19e-12	6.887e-07	-6.8274e-07
-0.195	-3.6602e-09	-4.1082e-09	1.06e-12	6.6558e-07	-6.5798e-07	-3.406e-09	-4.1284e-09	1.1e-13	6.7708e-07	-6.6954e-07	-3.0762e-09	-4.1446e-09	6.9e-13	6.8038e-07	-6.731e-07	-2.7841e-09	-4.1501e-09	-4e-13	6.823e-07	-6.7512e-07	-2.4937e-09	-4.1679e-09	2.59e-12	6.8362e-07	-6.77e-07	-2.2215e-09	-4.217e-09	-9.8e-13	6.844e-07	-6.7792e-07	-1.963e-09	-4.2021e-09	-2.02e-12	6.8552e-07	-6.796e-07	-1.7255e-09	-4.23e-09	9.2e-13	6.8676e-07	-6.8074e-07	-1.4916e-09	-4.2443e-09	1.16e-12	6.8728e-07	-6.8192e-07	-1.264e-09	-4.2566e-09	-9.2e-13	6.8792e-07	-6.8284e-07	-1.03812e-09	-4.2751e-09	1.12e-12	6.8858e-07	-6.8324e-07
-0.19	-3.6686e-09	-3.7227e-09	2.3e-13	6.6564e-07	-6.5842e-07	-3.413e-09	-3.748e-09	-1.04e-12	6.7738e-07	-6.702e-07	-3.0877e-09	-3.7555e-09	1.05e-12	6.8016e-07	-6.7334e-07	-2.7923e-09	-3.7699e-09	1.1e-12	6.8202e-07	-6.7554e-07	-2.5028e-09	-3.7773e-09	9.1e-13	6.8368e-07	-6.775e-07	-2.2395e-09	-3.8042e-09	-2.12e-12	6.8452e-07	-6.784e-07	-1.9739e-09	-3.8124e-09	-1.86e-12	6.8568e-07	-6.7986e-07	-1.7348e-09	-3.8383e-09	-2.8e-12	6.8664e-07	-6.8088e-07	-1.4998e-09	-3.8454e-09	2.55e-12	6.8746e-07	-6.8212e-07	-1.2705e-09	-3.8675e-09	-1.89e-12	6.8802e-07	-6.8282e-07	-1.04881e-09	-3.8809e-09	2.12e-12	6.885e-07	-6.838e-07
-0.185	-3.6811e-09	-3.3721e-09	-9.7e-13	6.6596e-07	-6.5898e-07	-3.4181e-09	-3.3818e-09	-1.21e-12	6.773e-07	-6.7034e-07	-3.097e-09	-3.3995e-09	8.2e-13	6.8062e-07	-6.7406e-07	-2.7989e-09	-3.4115e-09	-2.37e-12	6.8242e-07	-6.7606e-07	-2.5131e-09	-3.427e-09	-6.5e-13	6.8352e-07	-6.7794e-07	-2.2439e-09	-3.4473e-09	-9.3e-13	6.8462e-07	-6.7916e-07	-1.9824e-09	-3.4561e-09	-1.55e-12	6.8552e-07	-6.8004e-07	-1.7451e-09	-3.4756e-09	7.8e-13	6.8666e-07	-6.8144e-07	-1.5122e-09	-3.4976e-09	0	6.8732e-07	-6.825e-07	-1.2792e-09	-3.5092e-09	-2.61e-12	6.8788e-07	-6.8296e-07	-1.05918e-09	-3.5267e-09	1.11e-12	6.8884e-07	-6.8394e-07
-0.18	-3.693e-09	-3.06e-09	9.5e-13	6.6636e-07	-6.5956e-07	-3.422e-09	-3.0705e-09	-1.29e-12	6.7724e-07	-6.706e-07	-3.0989e-09	-3.0833e-09	-1.63e-12	6.8034e-07	-6.741e-07	-2.8095e-09	-3.0934e-09	1.11e-12	6.822e-07	-6.7618e-07	-2.5165e-09	-3.1062e-09	-7.5e-13	6.837e-07	-6.7796e-07	-2.2512e-09	-3.1265e-09	-1.65e-12	6.848e-07	-6.7926e-07	-1.9903e-09	-3.1406e-09	-3.4e-12	6.856e-07	-6.8042e-07	-1.7524e-09	-3.1599e-09	1.16e-12	6.8644e-07	-6.8176e-07	-1.5212e-09	-3.1771e-09	7.8e-13	6.8756e-07	-6.8266e-07	-1.2924e-09	-3.193e-09	-6.1e-13	6.8772e-07	-6.8324e-07	-1.07221e-09	-3.211e-09	3.9e-13	6.8856e-07	-6.845e-07
-0.175	-3.697e-09	-2.765e-09	8.3e-13	6.6644e-07	-6.5978e-07	-3.4323e-09	-2.7786e-09	8e-14	6.7702e-07	-6.7092e-07	-3.1054e-09	-2.788e-09	6e-13	6.8022e-07	-6.7434e-07	-2.8192e-09	-2.801e-09	-6e-14	6.8222e-07	-6.7654e-07	-2.5295e-09	-2.8151e-09	-1.13e-12	6.8376e-07	-6.7824e-07	-2.2668e-09	-2.8382e-09	-5.7e-13	6.8468e-07	-6.797e-07	-2.0006e-09	-2.8494e-09	-1.1e-13	6.8564e-07	-6.8076e-07	-1.766e-09	-2.8646e-09	-6.2e-13	6.8672e-07	-6.821e-07	-1.5289e-09	-2.8877e-09	6.5e-13	6.8732e-07	-6.829e-07	-1.3054e-09	-2.9e-09	-1.84e-12	6.8772e-07	-6.8362e-07	-1.08811e-09	-2.9101e-09	7e-13	6.8856e-07	-6.8462e-07
-0.17	-3.7022e-09	-2.5099e-09	2.3e-13	6.6634e-07	-6.6038e-07	-3.4378e-09	-2.5276e-09	-5.6e-13	6.7744e-07	-6.7148e-07	-3.1139e-09	-2.5362e-09	8e-13	6.8048e-07	-6.7474e-07	-2.8295e-09	-2.5437e-09	-1.45e-12	6.8234e-07	-6.771e-07	-2.535e-09	-2.5572e-09	1.43e-12	6.836e-07	-6.7852e-07	-2.2743e-09	-2.579e-09	-1.51e-12	6.8436e-07	-6.7944e-07	-2.0106e-09	-2.5876e-09	-1.79e-12	6.8578e-07	-6.8108e-07	-1.7743e-09	-2.6014e-09	-3.1e-13	6.8658e-07	-6.8236e-07	-1.5389e-09	-2.6229e-09	8e-13	6.8758e-07	-6.8306e-07	-1.3202e-09	-2.6344e-09	-4.3e-12	6.8798e-07	-6.8404e-07	-1.09392e-09	-2.6583e-09	-6.2e-13	6.8856e-07	-6.8474e-07
