Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.025	-4.269e-10	-1.937e-09	-4.23599999999998e-09	-7.053e-09	-1.168e-08	-1.9162e-08
0.03	-5.122e-10	-1.919e-09	-4.602e-09	-6.94999999999999e-09	-1.2234e-08	-2.2144e-08
0.035	-6.37e-10	-1.93799999999999e-09	-4.683e-09	-6.93099999999999e-09	-1.2614e-08	-2.4488e-08
0.04	-5.284e-10	-1.87e-09	-4.064e-09	-6.99300000000002e-09	-1.242e-08	-2.15600000000001e-08
0.045	-4.412e-10	-1.78e-09	-3.827e-09	-7.00700000000003e-09	-1.1846e-08	-1.82840000000001e-08
0.05	-4.44e-10	-1.69e-09	-3.69600000000001e-09	-7.17300000000002e-09	-1.0784e-08	-1.6624e-08
0.055	-2.597e-10	-1.617e-09	-3.11300000000001e-09	-7.23400000000001e-09	-9.72999999999998e-09	-1.4654e-08
0.06	-1.166e-10	-1.45e-09	-2.86700000000001e-09	-6.52099999999999e-09	-9.49999999999999e-09	-1.3788e-08
0.065	-3.32999999999999e-10	-1.191e-09	-3.092e-09	-5.72699999999997e-09	-9.756e-09	-1.409e-08
0.07	-3.02799999999999e-10	-1.128e-09	-3.03399999999999e-09	-5.64599999999997e-09	-1.0156e-08	-1.3894e-08
0.075	4.68999999999996e-11	-1.254e-09	-2.909e-09	-5.57299999999999e-09	-1.0644e-08	-1.3412e-08
0.08	-3.17000000000007e-11	-1.402e-09	-2.825e-09	-4.04700000000001e-09	-1.0818e-08	-1.428e-08
0.085	-2.856e-10	-1.48700000000001e-09	-2.618e-09	-3.02300000000001e-09	-1.0244e-08	-1.48719999999999e-08
0.09	-7.64000000000001e-11	-1.401e-09	-2.66400000000001e-09	-4.476e-09	-9.53400000000002e-09	-1.38359999999999e-08
0.095	-5.91999999999998e-11	-1.289e-09	-2.73300000000001e-09	-5.68599999999999e-09	-9.12800000000002e-09	-1.3756e-08
0.1	-6.86299999999999e-10	-1.264e-09	-2.539e-09	-5.89399999999996e-09	-8.47000000000003e-09	-1.4924e-08
0.105	-8.56199999999999e-10	-1.116e-09	-2.44499999999999e-09	-6.98599999999997e-09	-7.36800000000001e-09	-1.4624e-08
0.11	-4.53899999999999e-10	-9.50999999999994e-10	-2.384e-09	-7.671e-09	-6.772e-09	-1.37020000000001e-08
0.115	-4.234e-10	-1.023e-09	-2.318e-09	-6.27900000000002e-09	-7.04199999999998e-09	-1.37020000000001e-08
0.12	-4.70999999999999e-10	-1.12e-09	-2.51000000000001e-09	-4.96800000000002e-09	-7.38799999999998e-09	-1.3264e-08
0.125	-7.05000000000001e-11	-9.85999999999996e-10	-2.69500000000001e-09	-4.79200000000001e-09	-7.77199999999998e-09	-1.2388e-08
0.13	7.29999999999993e-11	-8.86999999999995e-10	-2.66400000000001e-09	-4.95e-09	-8.57599999999998e-09	-1.2274e-08
0.135	-2.62400000000001e-10	-9.25999999999999e-10	-2.60600000000001e-09	-4.963e-09	-9.21799999999999e-09	-1.227e-08
0.14	-3.74600000000001e-10	-7.89999999999998e-10	-2.401e-09	-4.68299999999999e-09	-8.76799999999999e-09	-1.2086e-08
0.145	-2.82000000000002e-10	-5.67e-10	-1.99e-09	-4.334e-09	-7.77399999999998e-09	-1.2334e-08
0.15	-2.68800000000001e-10	-6.15000000000007e-10	-1.88299999999999e-09	-3.75500000000002e-09	-7.30199999999998e-09	-1.208e-08
0.155	-2.067e-10	-7.18000000000009e-10	-2.017e-09	-3.33200000000003e-09	-6.99e-09	-1.152e-08
0.16	-8.17999999999998e-11	-6.59000000000008e-10	-1.96100000000001e-09	-3.258e-09	-6.54799999999999e-09	-1.1936e-08
0.165	-5.94e-11	-7.21000000000006e-10	-1.78600000000001e-09	-3.199e-09	-6.63199999999999e-09	-1.223e-08
0.17	-2.287e-10	-8.04000000000003e-10	-1.60200000000001e-09	-3.34700000000001e-09	-6.88800000000002e-09	-1.20040000000001e-08
0.175	-4.119e-10	-6.18e-10	-1.32300000000001e-09	-3.52699999999999e-09	-6.91400000000003e-09	-1.2618e-08
0.18	-3.724e-10	-4.66999999999999e-10	-1.254e-09	-3.425e-09	-6.99200000000001e-09	-1.3284e-08
0.185	-2.52099999999999e-10	-5.16999999999997e-10	-1.42999999999999e-09	-3.39600000000003e-09	-6.68200000000001e-09	-1.2562e-08
0.19	-2.77299999999999e-10	-3.92999999999996e-10	-1.46799999999999e-09	-3.33300000000002e-09	-6.14400000000001e-09	-1.1304e-08
0.195	-3.631e-10	-2.16999999999996e-10	-1.48799999999999e-09	-2.967e-09	-6.26400000000001e-09	-1.0398e-08
0.2	-3.16700000000001e-10	-3.79999999999996e-10	-1.47299999999998e-09	-2.85000000000001e-09	-6.50999999999999e-09	-9.33599999999999e-09
0.205	-3.18400000000001e-10	-5.41999999999996e-10	-1.24699999999999e-09	-3.204e-09	-6.232e-09	-8.498e-09
0.21	-4.54e-10	-4.51999999999994e-10	-1.17e-09	-3.33699999999998e-09	-6.05000000000001e-09	-8.52600000000003e-09
0.215	-4.881e-10	-3.84999999999994e-10	-1.223e-09	-2.33699999999998e-09	-5.81200000000001e-09	-8.90600000000002e-09
0.22	-3.692e-10	-4.22999999999997e-10	-5.31000000000008e-10	-1.671e-09	-5.008e-09	-9.39000000000002e-09
0.225	-3.021e-10	-3.50999999999996e-10	-1.25000000000015e-10	-2.775e-09	-4.66399999999999e-09	-1.0224e-08
0.23	-3.452e-10	-2.36999999999994e-10	-8.75000000000005e-10	-3.22799999999998e-09	-4.852e-09	-1.0002e-08
0.235	-4.156e-10	-3.26000000000001e-10	-9.9099999999999e-10	-2.55599999999999e-09	-4.8e-09	-9.12799999999999e-09
0.24	-5.087e-10	-4.07000000000005e-10	-6.02999999999988e-10	-3.135e-09	-4.90200000000001e-09	-9.43000000000001e-09
0.245	-6.129e-10	-2.18000000000001e-10	-1.41399999999998e-09	-3.795e-09	-5.12000000000001e-09	-9.31199999999998e-09
0.25	-5.22299999999999e-10	-4.80000000000023e-11	-2.19399999999998e-09	-2.5e-09	-4.84399999999999e-09	-8.51799999999995e-09
0.255	-3.134e-10	-8.10000000000083e-11	-1.56599999999998e-09	-1.39500000000001e-09	-4.37199999999998e-09	-8.686e-09
0.26	-4.661e-10	-2.50000000000076e-11	-9.41000000000002e-10	-1.49500000000001e-09	-4.46199999999998e-09	-8.70400000000002e-09
0.265	-7.849e-10	-7.00000000000049e-11	-8.96000000000009e-10	-1.80200000000001e-09	-4.68799999999998e-09	-7.93399999999997e-09
0.27	-8.77100000000001e-10	-3.58000000000007e-10	-9.21000000000007e-10	-2.082e-09	-4.8e-09	-7.77799999999998e-09
0.275	-1.0379e-09	-5.27000000000005e-10	-8.79000000000013e-10	-2.03300000000001e-09	-4.87800000000004e-09	-7.30400000000004e-09
0.28	-1.3195e-09	-4.54e-10	-8.60000000000019e-10	-1.774e-09	-4.62200000000003e-09	-6.54600000000004e-09
0.285	-1.1868e-09	-2.45999999999998e-10	-1.05200000000001e-09	-1.75299999999999e-09	-4.6e-09	-7.01400000000004e-09
0.29	-8.63500000000001e-10	-6.89999999999976e-11	-1.132e-09	-1.888e-09	-4.94199999999999e-09	-7.41000000000004e-09
0.295	-9.01499999999999e-10	2.50000000000028e-11	-8.46000000000005e-10	-5.34999999999997e-10	-4.54999999999998e-09	-6.75800000000002e-09
0.3	-9.74699999999999e-10	3.80000000000033e-11	-3.78e-10	8.09000000000004e-10	-3.72799999999997e-09	-6.45599999999999e-09
0.305	-9.44199999999999e-10	-1.29999999999957e-11	-1.00999999999985e-10	-3.21000000000003e-10	-3.93399999999999e-09	-7.024e-09
0.31	-1.2216e-09	-8.09999999999959e-11	-3.88999999999983e-10	-1.222e-09	-3.81800000000002e-09	-7.338e-09
0.315	-1.577e-09	-2.55999999999996e-10	-8.93999999999992e-10	-9.52000000000001e-10	-2.42200000000002e-09	-7.45999999999998e-09
0.32	-1.6334e-09	-3.57999999999994e-10	-1.05e-09	-2.04500000000001e-09	-2.25400000000002e-09	-7.65199999999997e-09
0.325	-1.6799e-09	-2.61999999999993e-10	-1.079e-09	-3.15300000000001e-09	-3.52600000000001e-09	-7.19999999999999e-09
0.33	-1.7493e-09	-3.11999999999997e-10	-1.03000000000001e-09	-2.12e-09	-3.49599999999998e-09	-6.30799999999997e-09
0.335	-1.4197e-09	-4.14e-10	-5.69000000000012e-10	-1.506e-09	-2.53999999999997e-09	-4.05599999999995e-09
0.34	-1.2706e-09	-2.27e-10	-1.01000000000009e-10	-1.93e-09	-2.74799999999998e-09	-2.41999999999987e-10
0.345	-1.7927e-09	-8.10000000000012e-11	-5.59999999999998e-11	-1.80999999999999e-09	-2.95399999999997e-09	-2.54000000000007e-10
0.35	-2.2107e-09	-6.70000000000052e-11	-2.5499999999999e-10	-1.55499999999999e-09	-2.19399999999997e-09	-4.13200000000003e-09
0.355	-2.144e-09	5.59999999999919e-11	-4.30999999999987e-10	-1.33899999999999e-09	-2.02400000000001e-09	-5.37800000000003e-09
0.36	-2.3118e-09	-1.15000000000006e-10	-4.34999999999988e-10	-9.22999999999997e-10	-2.41400000000002e-09	-6.35999999999999e-09
0.365	-2.8212e-09	-5.04000000000005e-10	-4.70999999999991e-10	-5.09000000000003e-10	-2.27799999999999e-09	-1.022e-08
0.37	-2.8479e-09	-5.09000000000007e-10	-4.54999999999994e-10	-4.92000000000002e-10	-1.64000000000001e-09	-1.0732e-08
0.375	-2.8548e-09	-4.35000000000005e-10	-1.42999999999998e-10	-7.71000000000009e-10	-1.45400000000002e-09	-7.48399999999992e-09
0.38	-3.3529e-09	-6.75e-10	-1.90000000000017e-11	-1.06400000000001e-09	-1.848e-09	-5.97799999999995e-09
0.385	-3.6158e-09	-6.92999999999997e-10	-2.31e-10	-9.70000000000007e-10	-2.176e-09	-6.01800000000003e-09
0.39	-3.2766e-09	-3.24999999999996e-10	-2.05999999999997e-10	-6.06000000000003e-10	-2.34000000000002e-09	-6.26000000000005e-09
0.395	-2.9566e-09	-3.26999999999997e-10	3.39000000000002e-10	-5.18999999999999e-10	-2.16200000000001e-09	-6.12600000000006e-09
0.4	-3.0576e-09	-5.75999999999999e-10	6.16000000000002e-10	-5.77999999999998e-10	-1.866e-09	-5.58000000000008e-09
0.405	-3.324e-09	-4.37999999999998e-10	6.30000000000029e-11	-5.63000000000006e-10	-1.818e-09	-5.73000000000005e-09
0.41	-3.5255e-09	-3.39999999999997e-10	-3.81999999999997e-10	-6.0300000000001e-10	-1.93799999999999e-09	-5.16800000000001e-09
0.415	-3.7436e-09	-6.05e-10	-4.51999999999993e-10	-7.77000000000005e-10	-1.64999999999998e-09	-2.99400000000001e-09
0.42	-4.133e-09	-8.16000000000002e-10	-9.19999999999998e-10	-6.73000000000005e-10	-1.38599999999999e-09	-2.242e-09
0.425	-4.3472e-09	-8.54000000000001e-10	-1.34500000000001e-09	-2.78000000000002e-10	-1.12599999999999e-09	-3.27799999999997e-09
0.43	-4.3301e-09	-8.32999999999998e-10	-7.68000000000012e-10	-2.31999999999988e-10	-6.09999999999996e-10	-3.64799999999996e-09
0.435	-4.5233e-09	-7.18999999999997e-10	-1.50000000000013e-10	-5.81999999999988e-10	-6.45999999999991e-10	-3.56199999999997e-09
0.44	-4.6406e-09	-6.83999999999998e-10	-1.08000000000016e-10	-5.85999999999997e-10	-1.20399999999999e-09	-4.06999999999998e-09
0.445	-4.58769999999999e-09	-8.21999999999999e-10	1.3999999999996e-11	-4.74999999999992e-10	-1.58800000000001e-09	-4.66399999999999e-09
0.45	-4.92279999999999e-09	-9.77999999999997e-10	1.9400000000001e-10	-9.09999999999997e-10	-1.76000000000001e-09	-4.41599999999999e-09
0.455	-5.362e-09	-1.085e-09	1.34000000000008e-10	-1.14500000000002e-09	-7.83999999999987e-10	-3.948e-09
0.46	-5.60070000000001e-09	-1.27400000000001e-09	-2.79999999999929e-11	-8.95000000000016e-10	7.72000000000014e-10	-4.11600000000002e-09
0.465	-6.00960000000001e-09	-1.54e-09	-1.49999999999848e-11	-7.24000000000009e-10	3.90000000000004e-10	-3.65800000000004e-09
0.47	-6.42650000000001e-09	-1.572e-09	-1.37999999999985e-10	-6.8900000000001e-10	-7.15999999999979e-10	-2.21200000000004e-09
0.475	-6.46760000000001e-09	-1.455e-09	-3.82999999999998e-10	-5.81999999999998e-10	-7.93999999999978e-10	-1.42200000000002e-09
0.48	-6.5741e-09	-1.592e-09	-4.31000000000004e-10	-4.08999999999989e-10	-1.22e-09	-1.05999999999999e-09
0.485	-6.90869999999999e-09	-1.816e-09	-2.74999999999997e-10	-3.52999999999996e-10	-2.06200000000001e-09	-3.05999999999969e-10
0.49	-7.23109999999999e-09	-1.769e-09	-1.0000000000003e-11	-3.42999999999993e-10	-1.32000000000001e-09	-6.55999999999969e-10
0.495	-7.6321e-09	-1.72600000000001e-09	2.06999999999985e-10	-3.80999999999988e-10	-1.80000000000022e-10	-1.82199999999999e-09
0.5	-8.04029999999999e-09	-1.91100000000001e-09	1.34999999999988e-10	-2.80999999999999e-10	-1.12000000000018e-10	-2.138e-09
0.505	-8.39529999999999e-09	-2.067e-09	-2.11000000000003e-10	1.08e-10	-8.94000000000001e-10	-2.44400000000002e-09
0.51	-8.6966e-09	-2.183e-09	-4.79999999999998e-10	2.21000000000014e-10	-1.244e-09	-3.06000000000003e-09
0.515	-8.95629999999999e-09	-2.37e-09	-6.83999999999994e-10	-8.99999999999861e-11	-6.09999999999996e-10	-3.00000000000001e-09
0.52	-9.30709999999999e-09	-2.53699999999999e-09	-8.20999999999991e-10	-2.03999999999996e-10	-4.27999999999999e-10	-1.98399999999999e-09
0.525	-9.73699999999999e-09	-2.64499999999999e-09	-8.77999999999996e-10	1.13000000000006e-10	-5.10000000000016e-10	-1.09199999999999e-09
0.53	-1.0132e-08	-2.72199999999999e-09	-6.73000000000003e-10	1.18000000000011e-10	-9.00000000000193e-11	-7.47999999999981e-10
0.535	-1.0599e-08	-2.73399999999999e-09	-3.40000000000005e-10	-2.71999999999992e-10	4.41999999999995e-10	-6.26000000000001e-10
0.54	-1.1199e-08	-2.748e-09	-5.04000000000005e-10	-4.73e-10	2.20000000000001e-10	-5.00000000000021e-10
0.545	-1.16e-08	-2.992e-09	-9.6700000000001e-10	-6.21000000000004e-10	-2.15999999999983e-10	-4.62000000000017e-10
0.55	-1.1842e-08	-3.38200000000001e-09	-9.92000000000009e-10	-1.07700000000001e-09	-1.55999999999966e-10	-6.48000000000019e-10
0.555	-1.2258e-08	-3.66100000000002e-09	-7.54999999999998e-10	-1.52100000000001e-09	-5.79999999999765e-11	-1.11600000000002e-09
0.56	-1.2694e-08	-3.90200000000002e-09	-8.06999999999997e-10	-1.37400000000002e-09	-2.58000000000005e-10	-1.94799999999999e-09
0.565	-1.3051e-08	-4.20800000000002e-09	-7.56000000000002e-10	-9.04000000000017e-10	-4.74000000000021e-10	-2.20199999999998e-09
0.57	-1.3509e-08	-4.41300000000002e-09	-3.74000000000001e-10	-5.29000000000006e-10	7.97999999999987e-10	-2.27399999999999e-09
0.575	-1.4066e-08	-4.44900000000001e-09	-2.10999999999994e-10	-2.17000000000007e-10	2.03e-09	-2.33399999999999e-09
0.58	-1.4674e-08	-4.54799999999999e-09	-5.41000000000004e-10	4.99999999998911e-12	4.57999999999999e-10	-1.314e-09
0.585	-1.5329e-08	-4.76299999999999e-09	-8.80000000000013e-10	1.56999999999994e-10	-1.228e-09	6.99999999999801e-11
0.59	-1.5901e-08	-4.96899999999999e-09	-9.58000000000004e-10	1.84999999999995e-10	-1.70799999999998e-09	2.73999999999993e-10
0.595	-1.6483e-08	-5.1e-09	-1.083e-09	1.99999999999896e-11	-3.37799999999998e-09	-4.99999999999987e-10
0.6	-1.7234e-08	-5.142e-09	-1.146e-09	-1.39000000000005e-10	-4.782e-09	-1.07799999999999e-09
0.605	-1.79e-08	-5.194e-09	-9.72999999999987e-10	-2.23999999999994e-10	-2.96599999999999e-09	-1.41599999999999e-09
0.61	-1.8422e-08	-5.28e-09	-1.04299999999999e-09	-3.3099999999999e-10	-7.39999999999978e-10	-1.48199999999998e-09
0.615	-1.9099e-08	-5.391e-09	-1.38700000000001e-09	-3.95999999999997e-10	-1.95999999999994e-10	-1.03799999999999e-09
0.62	-1.9847e-08	-5.59399999999999e-09	-1.60700000000001e-09	-3.64000000000004e-10	9.59999999999798e-11	-1.9e-10
0.625	-2.0475e-08	-5.99299999999999e-09	-1.70800000000001e-09	-4.14999999999999e-10	4.79999999999815e-11	3.44000000000006e-10
0.63	-2.1182e-08	-6.39599999999999e-09	-1.72500000000001e-09	-2.27999999999995e-10	-5.35999999999999e-10	1.59999999999999e-10
0.635	-2.2018e-08	-6.70799999999999e-09	-1.68e-09	1.51000000000001e-10	-1.03000000000001e-09	1.65999999999993e-10
0.64	-2.277e-08	-7.12299999999999e-09	-1.66699999999999e-09	-6.09999999999979e-11	-7.9400000000002e-10	5.14e-10
0.645	-2.3614e-08	-7.444e-09	-1.76199999999999e-09	7.69000000000008e-10	-6.33999999999987e-10	7.01999999999991e-10
0.65	-2.4648e-08	-7.65e-09	-2.02499999999999e-09	2.10600000000001e-09	-7.79999999999974e-10	1.05199999999997e-09
0.655	-2.5588e-08	-8.03999999999999e-09	-2.232e-09	8.97000000000006e-10	-6.65999999999997e-10	1.88199999999999e-09
0.66	-2.659e-08	-8.51999999999999e-09	-2.26899999999999e-09	-5.85999999999997e-10	-7.86000000000001e-10	1.63000000000001e-09
0.665	-2.7795e-08	-8.85299999999999e-09	-2.38599999999999e-09	-3.92000000000004e-10	-1.102e-09	2.76000000000002e-10
0.67	-2.8889e-08	-9.07399999999999e-09	-2.44399999999999e-09	-1.295e-09	-8.82000000000013e-10	2.71999999999984e-10
0.675	-2.9849e-08	-9.35560000000001e-09	-2.261e-09	-2.431e-09	-4.94000000000028e-10	5.01999999999982e-10
0.68	-3.08970000000001e-08	-9.80670000000004e-09	-2.36e-09	-1.11900000000001e-09	-3.84000000000036e-10	-4.24000000000015e-10
0.685	-3.20180000000001e-08	-1.03047e-08	-2.65100000000001e-09	1.49999999999865e-11	-1.46000000000021e-10	-2.82000000000013e-10
0.69	-3.32490000000001e-08	-1.06814e-08	-2.722e-09	-2.11999999999996e-10	-1.59999999999896e-11	5.73999999999984e-10
0.695	-3.46000000000001e-08	-1.1158e-08	-2.87699999999999e-09	-4.56999999999992e-10	-5.65999999999984e-10	-1.34000000000001e-10
0.7	-3.59190000000001e-08	-1.17818e-08	-3.27299999999999e-09	-7.94999999999997e-10	-7.85999999999984e-10	-5.11999999999995e-10
0.705	-3.7357e-08	-1.21423e-08	-3.631e-09	-1.06099999999999e-09	-1.25999999999981e-10	-6.00000000001006e-12
0.71	-3.8909e-08	-1.19411e-08	-3.77700000000001e-09	-1.21399999999998e-09	-1.21999999999996e-10	-1.62000000000008e-10
0.715	-4.0397e-08	-1.19828e-08	-3.94500000000002e-09	-1.09499999999998e-09	-5.04000000000005e-10	-2.17999999999976e-10
0.72	-4.1911e-08	-1.29127e-08	-4.22200000000002e-09	-6.13999999999989e-10	8.39999999999925e-11	-1.19999999999971e-10
0.725	-4.3514e-08	-1.37816e-08	-4.40600000000001e-09	-5.46999999999998e-10	4.07999999999976e-10	-2.95999999999991e-10
0.73	-4.519e-08	-1.44214e-08	-4.381e-09	-9.41000000000002e-10	-3.46000000000015e-10	-3.71999999999998e-10
0.735	-4.6962e-08	-1.5599e-08	-4.43999999999998e-09	-9.99000000000004e-10	-7.65999999999994e-10	-6.26000000000001e-10
