"Frequency"	"Magnitude"
1.010000000000E+02	1.431812E-06
1.041800000000E+02	1.966185E-06
1.073610000000E+02	3.007089E-06
1.105410000000E+02	3.280239E-06
1.137210000000E+02	3.221489E-06
1.169020000000E+02	2.365340E-06
1.200820000000E+02	1.569088E-06
1.232620000000E+02	1.559371E-06
1.264430000000E+02	1.609525E-06
1.296230000000E+02	1.701586E-06
1.328030000000E+02	1.886976E-06
1.359830000000E+02	1.861675E-06
1.391640000000E+02	1.696836E-06
1.423440000000E+02	1.658342E-06
1.455240000000E+02	3.228344E-06
1.487050000000E+02	4.489790E-06
1.518850000000E+02	4.335542E-06
1.550650000000E+02	4.007855E-06
1.582460000000E+02	1.824891E-06
1.614260000000E+02	1.196995E-06
1.646060000000E+02	1.272556E-06
1.677870000000E+02	1.232571E-06
1.709670000000E+02	1.132577E-06
1.741470000000E+02	1.425284E-06
1.773280000000E+02	1.715460E-06
1.805080000000E+02	1.824545E-06
1.836880000000E+02	1.705105E-06
1.868680000000E+02	1.542088E-06
1.900490000000E+02	1.461648E-06
1.932290000000E+02	1.250234E-06
1.964090000000E+02	1.158501E-06
1.995900000000E+02	1.236894E-06
2.027700000000E+02	1.131422E-06
2.059500000000E+02	1.287161E-06
2.091310000000E+02	1.271504E-06
2.123110000000E+02	1.263380E-06
2.154910000000E+02	1.272827E-06
2.186720000000E+02	1.315145E-06
2.218520000000E+02	1.321636E-06
2.250320000000E+02	1.355509E-06
2.282130000000E+02	1.363518E-06
2.313930000000E+02	1.401565E-06
2.345730000000E+02	1.525796E-06
2.377530000000E+02	1.409318E-06
2.409340000000E+02	1.197624E-06
2.441140000000E+02	1.086317E-06
2.472940000000E+02	1.069536E-06
2.504750000000E+02	1.205191E-06
2.536550000000E+02	1.377698E-06
2.568350000000E+02	1.414200E-06
2.600160000000E+02	1.157601E-06
2.631960000000E+02	1.121897E-06
2.641960000000E+02	1.401698E-06
2.725980000000E+02	1.145107E-06
2.810010000000E+02	9.767793E-07
2.894030000000E+02	1.046419E-06
2.978060000000E+02	1.106382E-06
3.062080000000E+02	1.165304E-06
3.146110000000E+02	1.140001E-06
3.230130000000E+02	1.055064E-06
3.314150000000E+02	1.025896E-06
3.398180000000E+02	1.032741E-06
3.482200000000E+02	1.081686E-06
3.566230000000E+02	1.142391E-06
3.650250000000E+02	1.096504E-06
3.734280000000E+02	1.065764E-06
3.818300000000E+02	1.076416E-06
3.902320000000E+02	1.029497E-06
3.986350000000E+02	1.024796E-06
4.070370000000E+02	1.001014E-06
4.154400000000E+02	9.270988E-07
4.238420000000E+02	7.532033E-07
4.322450000000E+02	6.570229E-07
4.406470000000E+02	6.745257E-07
4.490490000000E+02	7.802220E-07
4.574520000000E+02	8.947243E-07
4.658540000000E+02	1.037522E-06
4.742570000000E+02	1.060381E-06
4.826590000000E+02	1.051022E-06
4.910620000000E+02	9.253624E-07
4.994640000000E+02	8.315307E-07
5.078670000000E+02	7.807664E-07
5.162690000000E+02	7.967795E-07
5.246710000000E+02	8.397786E-07
5.330740000000E+02	8.728440E-07
