gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0004000000000004	0.0008000000000008	0.0228000000000006	0.0315999999999997	0.0125199999999999	0.0009	3.56000000000001e-05
0	-0.0002000000000002	0.0287999999999997	0.0284	0.01116	0.000840000000000004	3.66e-05
2.71050543121376e-20	-0.0004000000000004	0.0345999999999999	0.0258000000000001	0.00996	0.000796	3.37999999999999e-05
5.42101086242752e-20	0.0002000000000002	0.0344000000000011	0.0254000000000001	0.00969999999999999	0.000787999999999999	3.16000000000002e-05
-0.0002000000000002	-0.0002000000000002	0.0353999999999993	0.0255999999999999	0.00960000000000006	0.000758000000000003	3.50000000000002e-05
0	1.35525271560688e-19	0.0353999999999993	0.026	0.00965999999999997	0.000747999999999998	3.33999999999997e-05
-0.0002000000000002	2.98155597433514e-19	0.0350000000000003	0.025	0.00943999999999997	0.000742	2.99999999999997e-05
0.0002000000000002	2.98155597433514e-19	0.0362000000000001	0.0246	0.00940000000000003	0.000752000000000001	3e-05
0.0002000000000002	0	0.0352000000000005	0.0258000000000001	0.00950000000000005	0.000725999999999999	3.28000000000001e-05
-0.0002000000000002	-2.98155597433514e-19	0.0343999999999997	0.0255999999999999	0.00952000000000001	0.000713999999999999	3.28000000000001e-05
-0.0002000000000002	0.0002000000000002	0.0353999999999993	0.0251999999999999	0.00926	0.000743999999999999	3.06e-05
0.0002000000000002	0	0.0359999999999999	0.025	0.00930000000000003	0.000714000000000005	2.94000000000001e-05
0.0002000000000002	0	0.0356000000000009	0.0246	0.00905999999999997	0.000671999999999999	2.83999999999999e-05
-0.0002000000000002	-0.0002000000000002	0.0354000000000007	0.0255999999999999	0.00899999999999997	0.000677999999999995	2.95999999999998e-05
-0.0002000000000002	0.000200000000000201	0.0355999999999995	0.0254000000000001	0.00926	0.000682000000000002	3.12e-05
0.000200000000000199	1.13841228110978e-18	0.0355999999999995	0.0254000000000001	0.00893999999999999	0.000674000000000004	2.82000000000002e-05
0.0002000000000002	-0.0004000000000004	0.0357999999999997	0.025	0.00892000000000001	0.000654	2.77999999999999e-05
-0.0002000000000002	0	0.0359999999999999	0.0254000000000001	0.00886000000000003	0.000651999999999999	3.03999999999999e-05
0	0	0.0356000000000009	0.025	0.00895999999999996	0.000666	2.70000000000003e-05
0.0002000000000002	0.0002000000000002	0.0357999999999997	0.0248000000000001	0.00904	0.000628	2.60000000000001e-05
-5.6920614055489e-19	0.000600000000000601	0.0357999999999997	0.0251999999999999	0.00880000000000005	0.000620000000000002	2.66000000000001e-05
-0.0002000000000002	1.13841228110978e-18	0.0359999999999999	0.0253999999999997	0.00869999999999995	0.000622000000000001	2.73999999999998e-05
0	-0.0006000000000006	0.0357999999999997	0.0254000000000001	0.00860000000000001	0.000595999999999997	2.81999999999998e-05
