|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.76	1.39798e-07	1.02000000000002e-06	9.66000000000009e-05	0.000732000000000006	0.00167999999999998	0.00262000000000002
0.755	1.36902e-07	8.54000000000025e-07	0.0001022	0.000728000000000004	0.0017	0.00264
0.75	1.36018e-07	7.44000000000004e-07	0.000101399999999999	0.000714	0.00174	0.00264
0.745	1.33968e-07	9.75000000000003e-07	9.01999999999998e-05	0.000699999999999997	0.00173999999999999	0.00265999999999999
0.74	1.30528e-07	1.13100000000001e-06	8.76000000000003e-05	0.000695999999999988	0.00168	0.00267999999999998
0.735	1.26438e-07	1.45399999999999e-06	9.22000000000001e-05	0.000703999999999983	0.00162000000000001	0.0027
0.73	1.21512e-07	1.76999999999999e-06	9.07999999999997e-05	0.000723999999999995	0.00158	0.00276000000000002
0.725	1.20386e-07	1.66800000000001e-06	9.62000000000002e-05	0.000733999999999996	0.00154	0.00284
0.72	1.20622e-07	1.70799999999999e-06	0.000108000000000001	0.00073199999999999	0.00157999999999999	0.00287999999999997
0.715	1.1925e-07	1.62099999999998e-06	0.000107799999999999	0.000747999999999998	0.00171999999999998	0.00285999999999998
0.71	1.1843e-07	1.114e-06	0.000102399999999999	0.000774000000000009	0.00179999999999999	0.00288
0.705	1.18468e-07	1.35600000000001e-06	0.0001026	0.000786000000000008	0.0018	0.00294000000000003
0.7	1.16134e-07	2.13700000000001e-06	9.86000000000001e-05	0.000784000000000003	0.00180000000000002	0.00296000000000005
0.695	1.12804e-07	1.74000000000002e-06	9.2199999999999e-05	0.000784000000000003	0.00176000000000003	0.00298000000000004
0.69	1.10046e-07	1.00600000000002e-06	9.4399999999999e-05	0.000790000000000002	0.00172	0.00304000000000003
0.685	1.07322e-07	1.24700000000003e-06	9.55999999999995e-05	0.000793999999999996	0.00173999999999999	0.00306000000000001
0.68	1.05392e-07	1.35200000000002e-06	9.18000000000001e-05	0.000793999999999994	0.00175999999999999	0.00305999999999997
0.675	1.0408e-07	1.13699999999998e-06	9.62000000000011e-05	0.000791999999999997	0.00177999999999997	0.00312
0.67	1.035e-07	1.63499999999998e-06	0.000104400000000001	0.000791999999999997	0.00183999999999998	0.00312000000000003
0.665	1.0293e-07	1.537e-06	0.000105000000000001	0.000784000000000001	0.00182000000000001	0.00304000000000002
0.66	1.02146e-07	2.95000000000003e-07	0.000103400000000001	0.000776000000000005	0.00174	0.00302000000000003
0.655	9.95660000000001e-08	2.72000000000003e-07	0.000103000000000001	0.000782000000000004	0.00179999999999999	0.00296000000000004
0.65	9.6296e-08	1.20500000000002e-06	0.000101200000000001	0.000782000000000004	0.00190000000000002	0.00290000000000002
0.645	9.64419999999999e-08	1.254e-06	9.85999999999998e-05	0.000782000000000004	0.00188000000000002	0.00312
0.64	9.7758e-08	1.51599999999999e-06	9.76000000000003e-05	0.000800000000000002	0.00187999999999999	0.00335999999999996
0.635	9.54380000000001e-08	2.05199999999999e-06	0.000100000000000001	0.000813999999999996	0.00196	0.00341999999999995
0.63	9.3068e-08	1.305e-06	0.0001018	0.000807999999999997	0.00196000000000002	0.00355999999999998
0.625	9.34920000000002e-08	5.82999999999995e-07	0.0001032	0.000802000000000009	0.00192	0.00365999999999999
0.62	9.17960000000001e-08	1.047e-06	0.000107600000000001	0.000800000000000012	0.00193999999999998	0.00354000000000001
0.615	8.84559999999999e-08	1.34799999999999e-06	0.0001104	0.000788000000000005	0.00198000000000001	0.00348000000000005
0.61	8.82959999999999e-08	1.51099999999998e-06	0.000109199999999999	0.000775999999999998	0.00200000000000003	0.00356000000000003
0.605	8.88059999999999e-08	2.32699999999997e-06	0.000108399999999999	0.000779999999999992	0.00200000000000001	0.00364
0.6	8.60299999999998e-08	2.37499999999999e-06	0.0001082	0.00080199999999999	0.00199999999999999	0.00369999999999998
0.595	8.17759999999999e-08	1.53100000000002e-06	0.0001062	0.00081799999999999	0.00201999999999999	0.00371999999999994
0.59	8.038e-08	1.75600000000002e-06	0.0001044	0.000823999999999989	0.00203999999999999	0.00377999999999993
0.585	8.11960000000001e-08	2.626e-06	0.0001058	0.000838000000000001	0.00201999999999999	0.00389999999999998
0.58	7.79540000000001e-08	2.294e-06	0.000108	0.000840000000000007	0.00201999999999999	0.00399999999999997
0.575	7.47920000000001e-08	1.60600000000001e-06	0.0001086	0.000823999999999998	0.00203999999999999	0.00411999999999995
0.57	7.66940000000002e-08	1.90400000000001e-06	0.000111	0.000829999999999999	0.00204	0.00426
0.565	7.7322e-08	1.908e-06	0.000114	0.000851999999999998	0.00206	0.00436000000000003
0.56	7.4952e-08	1.38500000000002e-06	0.000114799999999999	0.00086799999999999	0.00208	0.00442000000000002
0.555	7.44420000000001e-08	1.72200000000003e-06	0.0001136	0.000877999999999991	0.0021	0.00444
0.55	7.47960000000001e-08	2.13600000000001e-06	0.000110000000000001	0.000883999999999999	0.00216000000000001	0.00452000000000002
0.545	7.20540000000001e-08	1.81799999999999e-06	0.0001064	0.000880000000000003	0.00216000000000002	0.00472000000000003
0.54	6.86060000000001e-08	1.97899999999998e-06	0.0001046	0.000878000000000007	0.00214000000000002	0.00484000000000005
0.535	6.69240000000001e-08	2.57399999999998e-06	0.0001038	0.000876000000000001	0.00224	0.00490000000000004
0.53	6.597e-08	2.78399999999997e-06	0.000103999999999999	0.000873999999999996	0.00230000000000001	0.00512000000000005
0.525	6.56339999999998e-08	2.82699999999996e-06	0.000106199999999998	0.000893999999999998	0.00226000000000002	0.00534000000000006
0.52	6.73499999999998e-08	2.85099999999998e-06	0.0001094	0.000918000000000003	0.00230000000000001	0.00544000000000002
0.515	6.97699999999999e-08	2.80100000000001e-06	0.000112600000000001	0.000918000000000003	0.0024	0.00562
0.51	6.91099999999998e-08	2.66500000000001e-06	0.0001184	0.000902000000000003	0.00242000000000001	0.00587999999999998
0.505	6.81419999999998e-08	2.45400000000001e-06	0.000124999999999999	0.000908000000000003	0.00237999999999999	0.00605999999999996
0.5	6.7916e-08	2.61900000000002e-06	0.0001268	0.000913999999999994	0.00235999999999997	0.00619999999999997
0.495	6.41780000000001e-08	3.11300000000002e-06	0.000124	0.000899999999999982	0.00237999999999997	0.00639999999999996
0.49	5.85420000000001e-08	2.995e-06	0.000118999999999999	0.000895999999999988	0.00243999999999998	0.00665999999999994
0.485	5.31520000000001e-08	2.29199999999998e-06	0.000111199999999999	0.000918000000000005	0.00251999999999999	0.00691999999999996
0.48	4.99300000000001e-08	1.99299999999998e-06	0.0001092	0.000940000000000012	0.0026	0.00719999999999995
0.475	4.93900000000001e-08	2.08299999999999e-06	0.0001154	0.000946000000000019	0.00272000000000001	0.00753999999999994
0.47	4.85579999999999e-08	1.72800000000001e-06	0.000117799999999999	0.000964000000000025	0.00280000000000002	0.00788
0.465	4.81339999999997e-08	1.57200000000002e-06	0.000118599999999999	0.000996000000000017	0.00272000000000001	0.00824000000000005
0.46	5.06939999999998e-08	2.24800000000001e-06	0.000122600000000001	0.00100800000000001	0.00266	0.00864000000000003
0.455	5.44739999999999e-08	2.505e-06	0.000122800000000002	0.00100800000000001	0.00276000000000002	0.00900000000000004
0.45	5.65579999999999e-08	2.325e-06	0.000117600000000002	0.001018	0.00284000000000001	0.00940000000000006
0.445	5.71980000000002e-08	2.52399999999999e-06	0.000117800000000001	0.00100799999999999	0.00285999999999998	0.00986000000000005
0.44	5.75220000000003e-08	2.29899999999999e-06	0.000122	0.000979999999999993	0.00295999999999998	0.01026
0.435	5.75980000000002e-08	1.637e-06	0.000121799999999999	0.000983999999999995	0.00303999999999999	0.01072
0.43	5.47740000000001e-08	1.60100000000001e-06	0.000124799999999998	0.00101	0.00303999999999999	0.01132
0.425	5.0228e-08	1.724e-06	0.000128	0.00102	0.0031	0.0119
0.42	4.6922e-08	1.41599999999999e-06	0.000120800000000001	0.00103999999999999	0.00322000000000001	0.01252
0.415	4.428e-08	1.27899999999997e-06	0.000116000000000001	0.00107999999999999	0.00330000000000002	0.01324
0.41	4.2714e-08	1.40199999999999e-06	0.000122200000000001	0.00108799999999999	0.00336000000000001	0.0138800000000001
0.405	4.28880000000001e-08	1.61200000000001e-06	0.000123000000000001	0.00106999999999999	0.00345999999999999	0.01448
0.4	4.33800000000001e-08	1.939e-06	0.000122999999999999	0.001092	0.00353999999999998	0.01514
0.395	4.39039999999999e-08	1.97999999999999e-06	0.000132199999999998	0.00111400000000001	0.00365999999999998	0.01584
0.39	4.53219999999998e-08	1.963e-06	0.000138999999999999	0.00108800000000001	0.00385999999999997	0.0165799999999999
0.385	4.5956e-08	2.34000000000001e-06	0.000143000000000001	0.00109000000000001	0.00401999999999997	0.01736
0.38	4.52e-08	2.38300000000001e-06	0.0001426	0.001124	0.00417999999999998	0.0182
0.375	4.32099999999999e-08	1.96600000000001e-06	0.0001362	0.001126	0.00439999999999999	0.01908
0.37	4.34799999999999e-08	1.99800000000003e-06	0.000134200000000001	0.00113	0.00456000000000003	0.01992
0.365	4.5694e-08	2.51800000000001e-06	0.000132600000000001	0.00115800000000001	0.00464000000000004	0.02078
0.36	4.563e-08	2.61999999999998e-06	0.000124599999999999	0.00117400000000001	0.00482000000000003	0.0218
0.355	4.41319999999999e-08	2.09199999999999e-06	0.000125799999999999	0.001188	0.00508000000000003	0.0228599999999999
0.35	4.36240000000001e-08	1.91100000000001e-06	0.0001354	0.00121199999999999	0.00528000000000002	0.02382
0.345	4.29760000000002e-08	2.37099999999999e-06	0.000136000000000001	0.00123799999999999	0.00551999999999999	0.0247600000000001
0.34	3.91400000000002e-08	2.13e-06	0.000135800000000001	0.001278	0.00589999999999999	0.0257400000000001
0.335	3.68940000000002e-08	1.26300000000003e-06	0.000142000000000001	0.001314	0.00630000000000001	0.0267400000000001
0.33	3.76340000000003e-08	1.18200000000002e-06	0.000143400000000002	0.001316	0.00664000000000002	0.0277600000000001
0.325	3.6696e-08	1.55100000000002e-06	0.000139800000000003	0.00132	0.00702000000000002	0.0288200000000001
0.32	3.48959999999998e-08	1.77000000000002e-06	0.000142200000000001	0.001358	0.00746000000000001	0.02996
0.315	3.62539999999999e-08	2.089e-06	0.0001476	0.00139	0.00783999999999999	0.0311599999999999
0.31	3.7198e-08	2.26299999999997e-06	0.0001496	0.001408	0.00819999999999997	0.0322799999999999
0.305	3.57079999999999e-08	2.18999999999997e-06	0.000151799999999999	0.00144	0.00867999999999997	0.0333599999999999
0.3	3.50139999999999e-08	2.23199999999998e-06	0.000152799999999999	0.001476	0.00923999999999997	0.0345399999999999
0.295	3.39900000000001e-08	1.97799999999998e-06	0.000153	0.001514	0.00975999999999999	0.03574
0.29	3.32000000000002e-08	1.59699999999999e-06	0.0001546	0.001572	0.01032	0.03688
0.285	3.1948e-08	1.841e-06	0.000151599999999999	0.00163400000000001	0.01102	0.03804
0.28	3.06739999999999e-08	2.121e-06	0.000147399999999999	0.001686	0.0117	0.03924
0.275	3.2384e-08	1.769e-06	0.0001508	0.001744	0.0123	0.04044
0.27	3.4404e-08	1.709e-06	0.0001534	0.001804	0.013	0.04162
0.265	3.2428e-08	2.248e-06	0.000151799999999999	0.00185999999999999	0.01384	0.04282
0.26	3.0536e-08	2.50499999999999e-06	0.000157799999999999	0.001922	0.01468	0.04402
0.255	3.02100000000001e-08	2.665e-06	0.000166199999999999	0.00201200000000001	0.01554	0.04516
0.25	2.83360000000001e-08	2.933e-06	0.000170999999999999	0.00211600000000002	0.0165	0.0463199999999999
0.245	2.79020000000001e-08	2.594e-06	0.000175999999999999	0.00221200000000001	0.01748	0.0475599999999999
0.24	2.8946e-08	1.775e-06	0.000178799999999998	0.00233199999999999	0.01842	0.0487599999999999
0.235	3.03319999999999e-08	1.618e-06	0.000177999999999999	0.00248999999999998	0.01934	0.04996
0.23	3.20279999999999e-08	2.17499999999999e-06	0.0001784	0.00266399999999999	0.0203	0.0512199999999999
0.225	3.30180000000001e-08	2.375e-06	0.0001818	0.00285	0.02138	0.0524000000000001
0.22	3.20700000000001e-08	2.37100000000001e-06	0.000185000000000001	0.00304800000000001	0.0225400000000001	0.0535600000000003
0.215	2.98840000000001e-08	2.88700000000002e-06	0.000191600000000002	0.00324600000000002	0.0236800000000001	0.0547800000000003
0.21	2.82740000000001e-08	3.02800000000002e-06	0.000199800000000002	0.00346600000000003	0.0248200000000001	0.0560200000000002
0.205	2.78820000000001e-08	2.19400000000002e-06	0.000204200000000002	0.00371000000000002	0.0259800000000001	0.0571800000000002
0.2	2.8716e-08	1.743e-06	0.000207800000000001	0.00398800000000001	0.02716	0.0583000000000001
0.195	2.95979999999998e-08	2.232e-06	0.0002108	0.004328	0.02832	0.0594599999999999
0.19	3.03639999999998e-08	2.42399999999999e-06	0.0002118	0.004692	0.02936	0.0606199999999999
0.185	3.0948e-08	2.271e-06	0.000219199999999999	0.00505799999999999	0.03036	0.0617199999999999
0.18	3.05960000000001e-08	2.743e-06	0.000231399999999999	0.00547199999999999	0.031512	0.0628599999999999
0.175	2.76139999999999e-08	3.45899999999999e-06	0.000236599999999999	0.00594399999999999	0.03275	0.0641
0.17	2.6972e-08	3.47699999999999e-06	0.0002488	0.00644199999999999	0.034046	0.06524
0.165	3.08400000000001e-08	3.09199999999999e-06	0.0002734	0.00699199999999999	0.035548	0.06628
0.16	3.25280000000001e-08	2.964e-06	0.00029	0.007616	0.0371559999999999	0.0672999999999999
0.155	3.25080000000001e-08	2.96100000000001e-06	0.0003054	0.008268	0.0386419999999999	0.0682799999999999
0.15	3.52500000000002e-08	3.10700000000002e-06	0.0003346	0.00892999999999999	0.04	0.06928
0.145	3.69840000000003e-08	3.31100000000002e-06	0.000364199999999999	0.00965799999999999	0.041322	0.0703199999999999
0.14	3.53840000000001e-08	3.69000000000001e-06	0.000388799999999999	0.01045	0.042598	0.0713199999999999
0.135	3.56719999999999e-08	4.497e-06	0.0004226	0.011276	0.043872	0.07238
0.13	3.79259999999999e-08	4.86799999999999e-06	0.000466199999999999	0.012168	0.045168	0.07348
0.125	4.09439999999999e-08	4.65399999999999e-06	0.000515199999999999	0.013128	0.046464	0.074318
0.12	4.59759999999997e-08	4.98699999999999e-06	0.000572999999999999	0.014108	0.0477679999999999	0.07501
0.115	5.23759999999998e-08	5.72999999999999e-06	0.000639999999999999	0.015134	0.0491219999999999	0.0758939999999999
0.11	5.76719999999999e-08	6.14099999999999e-06	0.000716399999999999	0.016226	0.0504999999999999	0.0768199999999999
0.105	6.25819999999999e-08	6.89e-06	0.000805999999999999	0.017356	0.051832	0.0777339999999999
0.1	6.90440000000001e-08	8.19000000000003e-06	0.000912400000000002	0.018534	0.0531360000000001	0.0788640000000001
0.095	7.73340000000004e-08	9.42000000000005e-06	0.00103600000000001	0.0197440000000001	0.0544280000000002	0.0800720000000003
0.09	8.81220000000004e-08	1.0738e-05	0.001181	0.0209720000000001	0.0556960000000002	0.0811220000000003
0.0850000000000001	1.01142e-07	1.2489e-05	0.0013552	0.0222420000000001	0.0569500000000002	0.0820600000000003
0.0800000000000001	1.17586e-07	1.454e-05	0.0015516	0.0235420000000001	0.0582200000000002	0.0829440000000003
0.0750000000000001	1.37356e-07	1.6686e-05	0.0017646	0.024832	0.0594360000000001	0.0837280000000001
0.0700000000000001	1.59934e-07	1.935e-05	0.002014	0.026174	0.06063	0.0844839999999999
0.0650000000000001	1.8756e-07	2.2632e-05	0.0023028	0.027584	0.061858	0.0852699999999999
0.0600000000000001	2.2196e-07	2.6282e-05	0.0026232	0.028986	0.063086	0.0860959999999999
0.055	2.6173e-07	3.1093e-05	0.0029912	0.030402	0.064286	0.0869259999999999
0.05	3.08932e-07	3.7673e-05	0.0034132	0.031872	0.065476	0.0877619999999999
0.045	3.6795e-07	4.5491e-05	0.0038818	0.033326	0.0666659999999999	0.0886279999999999
0.04	4.3941e-07	5.4628e-05	0.0044022	0.034752	0.0678219999999999	0.0894459999999999
0.035	5.25786e-07	6.5493e-05	0.0049758	0.0362234	0.0689359999999999	0.0901579999999999
0.03	6.32101999999999e-07	7.78399999999999e-05	0.00560499999999999	0.037721	0.0700259999999999	0.0908399999999999
0.025	7.59561999999999e-07	9.23489999999999e-05	0.00629999999999999	0.0391958	0.0711523999999999	0.0915639999999999
0.02	9.10571999999999e-07	0.000110254	0.00706211999999999	0.0406686	0.0722539999999999	0.0922541999999999
0.015	1.093831e-06	0.0001320406	0.00781653999999999	0.042223572	0.0734177799999999	0.0929937799999999
0.01	1.283281e-06	0.0001544618	0.00846133999999999	0.043679716	0.0745869399999999	0.0937745399999999
0.005	1.493925e-06	0.000180056333333333	0.00917156666666666	0.0451455266666666	0.0757875666666666	0.0945875666666666
0	1.68071e-06	0.000201036	0.00945299999999999	0.04648772	0.0770257999999999	0.0954137999999999
