gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-2.15199999999997e-08	5.20000000000007e-09	1.42200000000001e-08	1.175e-08	1.011e-08	1.091e-08	-1.367e-09
-1.58600000000002e-08	1.42400000000003e-08	1.892e-08	1.54799999999999e-08	1.28599999999999e-08	1.05e-08	-4.55000000000021e-10
-5.39999999999926e-10	1.67200000000001e-08	2.11200000000002e-08	1.921e-08	1.781e-08	1.29600000000001e-08	1.52999999999992e-10
7.27999999999989e-09	2.16199999999996e-08	2.57599999999999e-08	2.25200000000001e-08	1.934e-08	1.722e-08	-7.41999999999987e-10
1.34799999999998e-08	3.20400000000001e-08	3.03200000000001e-08	2.592e-08	2.173e-08	1.901e-08	-1.114e-09
2.29e-08	4.02800000000002e-08	3.73600000000001e-08	3.17299999999999e-08	2.76399999999999e-08	2.09599999999999e-08	-2.59000000000015e-10
3.81400000000006e-08	4.97600000000001e-08	4.35799999999997e-08	3.93000000000001e-08	3.338e-08	2.59100000000001e-08	-4.14000000000019e-10
5.642e-08	6.04799999999999e-08	5.30600000000003e-08	4.67400000000003e-08	3.76100000000004e-08	3.19400000000003e-08	-1.32200000000001e-09
7.11800000000002e-08	7.12599999999999e-08	6.44999999999999e-08	5.323e-08	4.312e-08	3.588e-08	-2.7e-10
8.66199999999999e-08	8.32600000000002e-08	7.546e-08	6.22900000000001e-08	5.04999999999999e-08	4.063e-08	7.27999999999999e-10
1.0364e-07	1.0374e-07	9.03800000000001e-08	7.41999999999999e-08	6.056e-08	4.69e-08	-5.94999999999999e-10
1.2936e-07	1.271e-07	1.0622e-07	8.73099999999999e-08	7.154e-08	5.612e-08	-1.22e-09
1.6036e-07	1.47079999999999e-07	1.2434e-07	1.0055e-07	8.09899999999999e-08	6.69999999999999e-08	7.89999999999999e-10
1.9924e-07	1.7302e-07	1.4484e-07	1.1828e-07	9.48e-08	7.61799999999999e-08	1.02e-10
2.4052e-07	2.0176e-07	1.68e-07	1.3811e-07	1.1203e-07	8.67899999999999e-08	-2.022e-09
2.80559999999999e-07	2.3872e-07	1.9732e-07	1.6082e-07	1.3114e-07	1.0277e-07	-5.58e-10
3.28899999999999e-07	2.80019999999999e-07	2.3202e-07	1.8812e-07	1.501e-07	1.2046e-07	6.14999999999999e-10
3.8684e-07	3.2746e-07	2.7036e-07	2.1944e-07	1.7494e-07	1.3868e-07	-9.37999999999999e-10
4.5528e-07	3.856e-07	3.1458e-07	2.5484e-07	2.0581e-07	1.6107e-07	-1.574e-09
5.36020000000006e-07	4.49100000000005e-07	3.69720000000004e-07	3.00060000000003e-07	2.38120000000003e-07	1.88460000000002e-07	-2.999999999999e-11
6.27900000000006e-07	5.20160000000005e-07	4.26840000000004e-07	3.47580000000003e-07	2.75580000000003e-07	2.18580000000002e-07	-2.6599999999999e-10
7.34159999999999e-07	6.08999999999999e-07	4.95759999999999e-07	4.0128e-07	3.2478e-07	2.5094e-07	-8.14999999999999e-10
8.52339999999999e-07	7.04999999999999e-07	5.7762e-07	4.6756e-07	3.774e-07	2.927e-07	-3.6e-10
9.954e-07	8.24359999999999e-07	6.7128e-07	5.42339999999999e-07	4.3628e-07	3.4508e-07	-1.269e-09
1.16342e-06	9.62419999999998e-07	7.78319999999999e-07	6.26879999999999e-07	5.0426e-07	3.9924e-07	-2.306e-09
1.3575e-06	1.11648e-06	9.09339999999999e-07	7.31939999999999e-07	5.8494e-07	4.6046e-07	-2.297e-09
1.57766e-06	1.29292e-06	1.0557e-06	8.5288e-07	6.79479999999999e-07	5.3412e-07	-1.759e-09
1.8391e-06	1.50708e-06	1.2267e-06	9.88359999999999e-07	7.89259999999999e-07	6.2062e-07	-1.011e-09
2.14534e-06	1.75016e-06	1.42484e-06	1.14724e-06	9.17159999999999e-07	7.182e-07	-2.482e-09
2.472e-06	2.03596e-06	1.65496e-06	1.3333e-06	1.06992e-06	8.36819999999999e-07	-1.357e-09
2.88e-06	2.36466e-06	1.91714e-06	1.54276e-06	1.2387e-06	9.68299999999999e-07	-3.00000000000001e-11
3.37e-06	2.75266e-06	2.23882e-06	1.80344e-06	1.43342e-06	1.12526e-06	-2.553e-09
3.884e-06	3.206e-06	2.59738e-06	2.09804e-06	1.66428e-06	1.30948e-06	-2.843e-09
4.526e-06	3.706e-06	3.00694e-06	2.422e-06	1.9376e-06	1.51744e-06	-3.047e-09
5.26599999999999e-06	4.276e-06	3.48054e-06	2.80468e-06	2.24236e-06	1.75728e-06	-3.574e-09
6.096e-06	5e-06	4.064e-06	3.27752e-06	2.6064e-06	2.0444e-06	-4.253e-09
7.074e-06	5.79199999999999e-06	4.70399999999999e-06	3.78272e-06	3.02014e-06	2.36832e-06	-1.415e-09
8.23199999999999e-06	6.73199999999999e-06	5.45199999999999e-06	4.392e-06	3.50266e-06	2.74652e-06	-5.22999999999999e-10
9.564e-06	7.804e-06	6.344e-06	5.09599999999999e-06	4.07199999999999e-06	3.18396e-06	-8.61299999999999e-09
1.0986e-05	8.98e-06	7.32999999999999e-06	5.89799999999999e-06	4.71e-06	3.66248e-06	-1.85e-09
1.2796e-05	1.0524e-05	8.56999999999999e-06	6.876e-06	5.482e-06	4.286e-06	-2.255e-09
1.4882e-05	1.2172e-05	9.88999999999999e-06	7.96799999999999e-06	6.34799999999999e-06	4.958e-06	-1.963e-08
1.726e-05	1.4164e-05	1.1476e-05	9.28599999999999e-06	7.38199999999999e-06	5.772e-06	-1.598e-08
2.003e-05	1.6382e-05	1.3344e-05	1.0666e-05	8.546e-06	6.69199999999999e-06	-1.0869e-08
2.32820000000003e-05	1.90340000000002e-05	1.55000000000002e-05	1.23740000000001e-05	9.91200000000011e-06	7.71800000000008e-06	-1.39040000000001e-08
2.70740000000002e-05	2.21060000000002e-05	1.79680000000002e-05	1.44160000000001e-05	1.15020000000001e-05	8.98800000000009e-06	-2.27270000000001e-08
3.1294e-05	2.565e-05	2.0922e-05	1.6798e-05	1.3376e-05	1.0438e-05	-2.3841e-08
3.5952e-05	2.9436e-05	2.4174e-05	1.9484e-05	1.5522e-05	1.2072e-05	-2.03499999999999e-09
4.201e-05	3.4136e-05	2.8038e-05	2.2592e-05	1.807e-05	1.401e-05	-1.1332e-08
4.893e-05	3.992e-05	3.2382e-05	2.6216e-05	2.084e-05	1.6314e-05	-2.6316e-08
5.678e-05	4.62e-05	3.7436e-05	3.036e-05	2.4166e-05	1.8988e-05	-2.3279e-08
6.54799999999999e-05	5.34499999999999e-05	4.362e-05	3.5008e-05	2.7966e-05	2.1846e-05	4.54909999999999e-08
7.60299999999999e-05	6.22099999999999e-05	5.071e-05	4.073e-05	3.2326e-05	2.5208e-05	5.0946e-08
8.81499999999999e-05	7.21199999999999e-05	5.87299999999999e-05	4.741e-05	3.7648e-05	2.93e-05	-5.38899999999999e-08
0.00010249	8.361e-05	6.82199999999999e-05	5.49699999999999e-05	4.38599999999999e-05	3.3894e-05	-1.55871e-07
0.00011843	9.67099999999999e-05	7.876e-05	6.338e-05	5.066e-05	3.9292e-05	-1.469e-07
0.0001369	0.0001126	9.12899999999999e-05	7.37399999999999e-05	5.873e-05	4.559e-05	-6.17499999999999e-08
0.00015936	0.00013009	0.00010584	8.57299999999999e-05	6.80799999999999e-05	5.28299999999999e-05	-2.95e-08
0.00018396	0.00015092	0.00012338	9.91099999999999e-05	7.91999999999999e-05	6.145e-05	-4.197e-08
0.00021257	0.00017461	0.00014248	0.00011474	9.14099999999999e-05	7.10399999999999e-05	-1.0029e-07
0.00024487	0.00020076	0.00016332	0.00013248	0.00010508	8.17099999999999e-05	-1.61e-07
0.00028421	0.00023404	0.00019164	0.00015474	0.00012307	9.55199999999999e-05	-1.4535e-07
0.00033141	0.00027048	0.000221	0.00017746	0.00014206	0.00011032	-1.1736e-07
0.00038195	0.00031389	0.00025484	0.00020565	0.00016507	0.00012759	-1.4062e-07
0.000439	0.00036107	0.0002973	0.00023912	0.00019078	0.00014825	-1.7095e-07
0.000510199999999999	0.0004192	0.00034535	0.00027758	0.0002213	0.00017204	-1.7499e-07
0.0005872	0.0004862	0.0003964	0.00032122	0.00025665	0.00019901	-1.642e-07
0.000680799999999999	0.000559399999999999	0.000457399999999999	0.00037134	0.0002984	0.00023056	-2.1168e-07
0.000782999999999999	0.0006472	0.000528999999999999	0.0004294	0.00034242	0.0002659	-2.1285e-07
0.00090560000000001	0.000751200000000009	0.000615200000000007	0.000499400000000006	0.000395600000000004	0.000308510000000003	4.49140000000011e-07
0.00104360000000001	0.000863200000000008	0.000708600000000007	0.000575600000000006	0.000457600000000004	0.000356770000000003	1.94410000000012e-07
0.0012054	0.000994599999999999	0.000816999999999999	0.0006636	0.000531	0.0004126	-4.6816e-07
0.0013894	0.0011492	0.000946999999999999	0.000765199999999999	0.000613399999999999	0.0004752	-2.034e-08
0.0016034	0.0013306	0.0010976	0.000885399999999999	0.000709599999999999	0.000550199999999999	-2.0222e-07
0.0018486	0.0015298	0.0012582	0.0010216	0.000820199999999999	0.000635599999999999	9.642e-08
0.0021322	0.0017646	0.0014476	0.0011798	0.000947399999999999	0.0007342	2.9248e-07
0.0024556	0.0020288	0.0016672	0.0013618	0.0010944	0.000845599999999999	-6.81579999999999e-07
0.0028162	0.0023364	0.0019236	0.0015764	0.001258	0.000976399999999999	-5.81e-08
0.0032344	0.0026944	0.0022258	0.0018116	0.0014428	0.0011262	-2.6138e-07
0.0036872	0.0030732	0.0025428	0.0020664	0.001661	0.0012894	-1.4982e-07
0.004268	0.0035708	0.0029486	0.0023962	0.0019354	0.0015016	8.78399999999999e-07
0.004884	0.004088	0.0033798	0.0027624	0.0022156	0.0017248	8.34859999999999e-07
0.005594	0.00467799999999999	0.003876	0.003183	0.0025562	0.0019858	5.3427e-07
0.006406	0.00536999999999999	0.00445	0.0036566	0.0029448	0.002287	-7.34399999999999e-08
0.00732999999999999	0.006138	0.00510599999999999	0.00421	0.0033764	0.0026334	-1.83299999999999e-08
0.00831799999999999	0.007004	0.00585199999999999	0.004818	0.00388	0.0030294	5.014e-08
0.00949599999999999	0.008016	0.006698	0.00550199999999999	0.004464	0.0034748	1.0091e-07
0.010788	0.00912399999999999	0.00763599999999999	0.00629599999999999	0.00509599999999999	0.003968	1.3479e-07
0.012208	0.010344	0.00870399999999999	0.007204	0.00585199999999999	0.004564	1.7434e-07
0.01383	0.01172	0.00986199999999999	0.00819799999999999	0.00667799999999999	0.005234	2.95694e-07
0.015598	0.013332	0.011228	0.00935799999999999	0.00761599999999999	0.00598199999999999	4.71405e-06
0.017538	0.015044	0.01275	0.010604	0.00869199999999999	0.00678999999999999	-4.1442764e-05
0.019744	0.016952	0.014396	0.012042	0.00985199999999999	0.00775599999999999	-1.39776e-06
0.02212	0.019064	0.016176	0.0136	0.011168	0.00884599999999999	-1.0962e-05
0.0247000000000003	0.0213500000000002	0.0182260000000002	0.0153520000000002	0.0127040000000001	0.0100520000000001	-1.58873999999991e-05
0.0275300000000003	0.0237560000000002	0.0204520000000002	0.0172680000000002	0.0143240000000001	0.0113320000000001	0.000136448000000001
0.03058	0.026556	0.022898	0.019386	0.016122	0.012786	9.27759999999999e-05
0.0336	0.029508	0.025432	0.021712	0.018126	0.014442	-4.37399999999999e-06
0.0372	0.03272	0.028384	0.024306	0.020356	0.016266	2.108e-06
0.0409	0.03606	0.03156	0.026996	0.022718	0.018206	8.58799999999999e-06
0.04488	0.03968	0.03466	0.029858	0.025272	0.02042	1.2774e-05
0.04898	0.04348	0.03808	0.03314	0.02795	0.022644	1.3666e-05
0.0530199999999999	0.04742	0.042	0.03654	0.03106	0.025214	1.4446e-05
0.0574799999999999	0.05164	0.04574	0.03994	0.03414	0.027922	1.2922e-05
0.0621799999999999	0.05598	0.04978	0.04372	0.0375	0.03076	7.53699999999999e-05
0.0669799999999999	0.0603999999999999	0.0540399999999999	0.04772	0.0411	0.03382	9.68679999999999e-05
0.0718	0.0651599999999999	0.0584999999999999	0.05176	0.0449199999999999	0.03714	3.563e-05
0.07632	0.0697599999999999	0.06304	0.0558399999999999	0.04888	0.0404399999999999	5.514e-05
0.0815799999999999	0.0745999999999999	0.0675799999999999	0.0604599999999999	0.05284	0.04398	5.061e-05
0.0869599999999999	0.0795399999999999	0.0721999999999999	0.0648599999999999	0.05714	0.04758	3.70499999999999e-05
0.09194	0.08438	0.0771599999999999	0.0694	0.0613199999999999	0.05134	6.264e-05
0.0966599999999999	0.0894599999999999	0.08174	0.074	0.0654199999999999	0.05516	6.41999999999999e-05
0.10196	0.0944999999999999	0.08682	0.0787199999999999	0.07022	0.0591399999999999	4.99e-05
0.107	0.0993200000000005	0.0916800000000004	0.0834600000000004	0.0748400000000004	0.0632400000000003	3.93300000000003e-05
0.1116	0.104140000000001	0.0961200000000004	0.0882400000000004	0.0791200000000003	0.0673000000000003	6.41300000000001e-05
0.1166	0.10892	0.10126	0.0928999999999999	0.0836999999999999	0.0712999999999999	7.83199999999999e-05
0.12166	0.11408	0.10626	0.0977599999999999	0.0885199999999999	0.0755199999999999	4.838e-05
0.1263	0.11874	0.1107	0.10224	0.0928999999999999	0.0793399999999999	5.29199999999999e-05
0.13078	0.12348	0.1156	0.10716	0.0973999999999999	0.0829599999999999	9.76799999999999e-05
0.13572	0.1284	0.11998	0.11172	0.10196	0.0868599999999999	8.06899999999999e-05
0.1398	0.13252	0.12476	0.11604	0.10668	0.0911599999999999	1.62200000000001e-05
0.14424	0.13674	0.12926	0.12068	0.11076	0.0946999999999999	9.76999999999998e-06
0.1492	0.14098	0.13324	0.12492	0.11474	0.0978399999999999	4.78399999999999e-05
0.153	0.1456	0.13748	0.12896	0.11888	0.10122	8.067e-05
0.1568	0.1504	0.14236	0.133	0.12318	0.10442	8.64499999999999e-05
0.161800000000001	0.154400000000001	0.147800000000001	0.138300000000001	0.128120000000001	0.108480000000001	7.72500000000004e-05
0.164400000000001	0.157000000000001	0.149200000000001	0.141860000000001	0.130820000000001	0.110680000000001	7.48900000000005e-05
0.168	0.1606	0.1532	0.1456	0.1353	0.11274	5.56899999999999e-05
0.1714	0.1638	0.1568	0.148	0.1386	0.11522	2.87599999999999e-05
0.1746	0.1686	0.16	0.1522	0.1414	0.11714	1.764e-05
0.1776	0.1714	0.1638	0.156	0.1454	0.11922	5.899e-05
0.1812	0.1734	0.1672	0.1588	0.1488	0.12138	-5.50000000000003e-06
0.1842	0.1772	0.1702	0.162	0.1512	0.1226	-1.14999999999998e-06
0.1864	0.1808	0.1732	0.1648	0.1548	0.1234	0.00010766
0.1894	0.1838	0.1764	0.168	0.1574	0.124	6.02999999999999e-05
0.1922	0.186	0.1792	0.1704	0.1594	0.1252	6.83999999999992e-06
0.1948	0.1882	0.1818	0.1734	0.1628	0.1256	2.64700000000001e-05
0.1966	0.1914	0.1838	0.177	0.1648	0.1246	8.765e-05
0.199400000000001	0.193800000000001	0.186400000000001	0.178800000000001	0.167400000000001	0.1248	4.87699999999997e-05
0.202600000000001	0.195600000000001	0.189200000000001	0.180800000000001	0.170000000000001	0.125	6.39999999999702e-07
0.2036	0.1976	0.192	0.1834	0.172	0.1228	2.03700000000001e-05
0.206	0.2006	0.1942	0.1858	0.1738	0.1224	8.759e-05
0.209	0.2024	0.1956	0.1884	0.1748	0.1218	8.81499999999999e-05
0.210199999999999	0.2036	0.198	0.19	0.1774	0.12	4.46999999999997e-06
0.211	0.2062	0.1996	0.192	0.1792	0.1186	-3.00000000000658e-08
0.2134	0.209	0.2014	0.1942	0.1802	0.1164	-4.00000000000877e-08
0.2156	0.21	0.2038	0.1956	0.182	0.114	-4.99999999999402e-08
0.2158	0.21	0.2042	0.1964	0.182	0.1112	-3.99999999999183e-08
0.2192	0.2138	0.2074	0.1994	0.1836	0.1102	-3.00000000000658e-08
0.2192	0.2146	0.208399999999999	0.2008	0.1848	0.1082	-2.00000000000438e-08
0.221600000000001	0.2166	0.210000000000001	0.201800000000001	0.186400000000001	0.105	1.00000000000219e-08
0.224000000000001	0.217800000000001	0.212400000000001	0.203200000000001	0.186800000000001	0.1022	-0
0.224	0.2186	0.2134	0.2054	0.187599999999999	0.1002	-0
0.2252	0.220999999999999	0.2136	0.206999999999999	0.1876	0.0973999999999998	-1.00000000000219e-08
0.227	0.222	0.216	0.2076	0.1882	0.0945999999999998	-3.99999999999183e-08
0.2286	0.2228	0.2164	0.208	0.188	0.0915999999999999	2.00000000000438e-08
0.2294	0.2242	0.2182	0.2096	0.1874	0.0892	1.00000000000219e-08
0.229999999999999	0.2256	0.2204	0.2114	0.188	0.0870000000000002	-1.00000000000219e-08
0.2304	0.2264	0.22	0.2116	0.1866	0.0835999999999999	-7.00000000001534e-08
0.2316	0.2264	0.2212	0.2122	0.1858	0.0807999999999999	-8.00000000000059e-08
0.234200000000001	0.228	0.2224	0.213200000000001	0.186	0.0786	4.00000000000878e-08
0.2338	0.2288	0.224	0.2138	0.185	0.0762	-2.99999999998962e-08
0.2322	0.228	0.222	0.213199999999999	0.1816	0.0731999999999999	-5.99999999999621e-08
0.2358	0.231399999999999	0.2236	0.216	0.1822	0.0717999999999999	1.99999999998744e-08
0.2366	0.231999999999999	0.2264	0.2158	0.1814	0.0692000000000001	1.00000000000219e-08
0.2378	0.2326	0.2266	0.215	0.1796	0.0661999999999999	-1.09999999999902e-07
0.238	0.233600000000001	0.2264	0.2172	0.177	0.0642000000000001	-6.00000000001314e-08
0.238	0.234600000000001	0.228600000000001	0.2186	0.1746	0.0624000000000001	1.65436122510606e-22
0.2382	0.2332	0.2288	0.218	0.1728	0.0595999999999999	-0.000481599999999999
0.2392	0.2338	0.2282	0.217999999999999	0.1704	0.0576	-4.00000000000877e-08
0.240399999999999	0.2364	0.2302	0.218	0.1686	0.0564000000000002	0.000481539999999999
0.2412	0.2366	0.2304	0.2178	0.165999999999999	0.0544000000000002	1.00000000000219e-08
0.241600000000001	0.237	0.229800000000001	0.2184	0.1626	0.0521999999999996	-0.000517850000000002
0.242000000000001	0.236600000000001	0.230600000000001	0.2182	0.160000000000001	0.0503999999999998	-3.00000000028576e-08
0.242199999999999	0.236999999999999	0.230999999999999	0.2186	0.1568	0.0488000000000002	0.00051788
0.2406	0.236799999999999	0.2298	0.2166	0.1518	0.0468000000000003	-0.00039542
0.242600000000001	0.238200000000001	0.232600000000001	0.2166	0.1504	0.0460000000000002	-1.200000000001e-07
0.243199999999999	0.239599999999999	0.232599999999999	0.2172	0.1468	0.0431999999999994	0.00039536
0.2438	0.2408	0.231800000000001	0.2162	0.1436	0.0418000000000003	-0
0.2442	0.2398	0.233600000000001	0.2146	0.141	0.0416000000000001	-0.00051803
0.243799999999999	0.2392	0.233599999999999	0.2156	0.136799999999999	0.0401999999999999	-5.99999999999689e-08
0.243600000000001	0.2404	0.233	0.2136	0.1332	0.0384000000000002	0.00051795
0.245200000000001	0.2412	0.2338	0.213199999999999	0.1298	0.0368	-6.9999999999984e-08
0.2452	0.2412	0.2342	0.2136	0.1264	0.0356000000000002	-3.84800000000001e-05
0.2454	0.2418	0.2334	0.2106	0.1238	0.0349999999999996	0.00032237
0.2458	0.2402	0.2334	0.209200000000001	0.1202	0.0337999999999998	0.0003898
0.246199999999999	0.240799999999999	0.233599999999999	0.2082	0.1166	0.0323999999999998	6.08000000000002e-05
0.246	0.2418	0.2344	0.208	0.1134	0.0317999999999999	1.74000000000001e-05
0.246	0.2414	0.234200000000001	0.2056	0.1094	0.0310000000000004	-6.36e-05
0.246199999999999	0.2426	0.2328	0.202999999999999	0.106800000000001	0.0296000000000005	9.79999999999995e-06
0.244800000000001	0.239600000000001	0.230599999999999	0.200600000000001	0.1038	0.0279999999999996	4.34000000000001e-05
0.247	0.240800000000001	0.233	0.2	0.101599999999999	0.0278	-9.61999999999998e-05
0.247	0.2428	0.233600000000001	0.197399999999999	0.0974000000000003	0.0276000000000006	-1.69999999999998e-05
0.247400000000001	0.243	0.232600000000001	0.1944	0.0948000000000005	0.0267999999999998	9.00000000000001e-05
0.247599999999999	0.2428	0.2332	0.193	0.0925999999999995	0.0247999999999998	-3.1e-05
0.247	0.2414	0.2328	0.190800000000001	0.0890000000000002	0.0238000000000002	-3.45999999999999e-05
0.246200000000001	0.2424	0.2306	0.187	0.086	0.0244000000000001	5.08000000000001e-05
0.2472	0.2428	0.2306	0.1844	0.0836000000000003	0.0239999999999997	7.26000000000001e-05
0.2472	0.2412	0.23	0.1822	0.0817999999999999	0.0223999999999995	-2.68000000000001e-05
0.2468	0.241799999999999	0.2298	0.1792	0.0789999999999999	0.0211999999999997	1.59999999999978e-06
0.182599999999999	0.2418	0.2308	0.1754	0.0766000000000003	0.0216000000000001	8.23999999999998e-05
0.0581999999999999	0.242	0.229	0.172	0.0745999999999997	0.0208	-7.27999999999999e-05
-0.0002000000000002	0.241999999999999	0.226999999999999	0.169799999999999	0.0719999999999999	0.0202000000000001	-0.0001028
-0.0004000000000004	0.1248	0.2264	0.1662	0.0696000000000002	0.0202000000000001	1.52e-05
0.0002000000000002	0.00460000000000044	0.2266	0.1626	0.068	0.0185999999999999	2.1999999999999e-06
0.0002000000000002	-0.0002000000000002	0.2234	0.1582	0.0654000000000002	0.0184000000000004	-3.7e-05
-0.0004000000000004	-0	0.1816	0.1558	0.0633999999999996	0.018	3.80000000000003e-06
