vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.055	1.34952e-08	-1.7639e-10	-1.7589e-08	4.8278e-07	-4.7826e-07	8.0646e-07	1.7978e-10	-8.1236e-07	4.8754e-07	-4.8332e-07	8.3204e-05	1.2184e-09	-8.3198e-05	4.8912e-07	-4.8504e-07	0.0021982	8.1246e-09	-0.0021982	4.905e-07	-4.8622e-07	0.0067372	2.76344e-08	-0.0067344	4.9152e-07	-4.873e-07	0.0095122	8.70058e-08	-0.0095108	4.9352e-07	-4.8928e-07	0.0109096	3.213e-07	-0.0109092	4.9676e-07	-4.926e-07
0.06	1.48522e-08	-1.8293e-10	-1.89232e-08	4.8284e-07	-4.7846e-07	8.4308e-07	1.7507e-10	-8.471e-07	4.8776e-07	-4.832e-07	8.6956e-05	1.2047e-09	-8.702e-05	4.8906e-07	-4.848e-07	0.0023324	8.0136e-09	-0.0023316	4.903e-07	-4.862e-07	0.007274	2.71392e-08	-0.007273	4.9178e-07	-4.874e-07	0.0103384	8.49878e-08	-0.0103362	4.9346e-07	-4.8936e-07	0.011904	3.1232e-07	-0.011892	4.9666e-07	-4.923e-07
0.065	1.62786e-08	-1.9164e-10	-2.03234e-08	4.8268e-07	-4.7832e-07	8.7482e-07	1.7111e-10	-8.8218e-07	4.8764e-07	-4.834e-07	9.0274e-05	1.1914e-09	-9.0298e-05	4.892e-07	-4.8484e-07	0.0024572	7.9044e-09	-0.0024576	4.903e-07	-4.8604e-07	0.0078048	2.663e-08	-0.0078054	4.9142e-07	-4.8714e-07	0.0111652	8.30064e-08	-0.011163	4.9354e-07	-4.892e-07	0.012882	3.0364e-07	-0.012872	4.9666e-07	-4.924e-07
0.07	1.76658e-08	-1.9727e-10	-2.16562e-08	4.8264e-07	-4.7844e-07	9.0654e-07	1.6842e-10	-9.1016e-07	4.8746e-07	-4.8342e-07	9.3356e-05	1.1769e-09	-9.3412e-05	4.8924e-07	-4.8488e-07	0.0025728	7.8076e-09	-0.0025728	4.9044e-07	-4.861e-07	0.008319	2.61126e-08	-0.0083154	4.917e-07	-4.8714e-07	0.011994	8.11224e-08	-0.011982	4.935e-07	-4.8922e-07	0.013848	2.9524e-07	-0.013838	4.9656e-07	-4.9248e-07
0.075	1.90588e-08	-2.0515e-10	-2.29432e-08	4.8272e-07	-4.7876e-07	9.3614e-07	1.659e-10	-9.3904e-07	4.8764e-07	-4.8334e-07	9.6396e-05	1.1687e-09	-9.6442e-05	4.8906e-07	-4.8476e-07	0.0026804	7.7093e-09	-0.0026786	4.9058e-07	-4.8638e-07	0.0088152	2.56576e-08	-0.008814	4.916e-07	-4.8726e-07	0.012796	7.92876e-08	-0.012786	4.9374e-07	-4.8936e-07	0.014806	2.8728e-07	-0.014794	4.9676e-07	-4.924e-07
0.08	2.0489e-08	-2.1292e-10	-2.43446e-08	4.8306e-07	-4.7866e-07	9.6224e-07	1.6038e-10	-9.6608e-07	4.8762e-07	-4.8352e-07	9.9088e-05	1.159e-09	-9.9006e-05	4.8934e-07	-4.8514e-07	0.0027812	7.6206e-09	-0.0027816	4.9032e-07	-4.861e-07	0.0093072	2.51796e-08	-0.009307	4.9164e-07	-4.8758e-07	0.013602	7.74936e-08	-0.013596	4.9344e-07	-4.892e-07	0.015774	2.7932e-07	-0.015762	4.9646e-07	-4.9224e-07
0.085	2.17692e-08	-2.1996e-10	-2.56626e-08	4.8286e-07	-4.7894e-07	9.8716e-07	1.594e-10	-9.9352e-07	4.8756e-07	-4.8332e-07	0.000101322	1.1457e-09	-0.000101444	4.8928e-07	-4.851e-07	0.0028754	7.541e-09	-0.0028736	4.905e-07	-4.8628e-07	0.0097792	2.47394e-08	-0.0097774	4.9162e-07	-4.873e-07	0.014388	7.5762e-08	-0.014378	4.936e-07	-4.8932e-07	0.016726	2.7176e-07	-0.016708	4.9644e-07	-4.9232e-07
0.09	2.3227e-08	-2.2947e-10	-2.70288e-08	4.8316e-07	-4.79e-07	1.01162e-06	1.5684e-10	-1.01974e-06	4.873e-07	-4.8338e-07	0.000103848	1.1416e-09	-0.000103814	4.8926e-07	-4.8496e-07	0.0029606	7.4606e-09	-0.0029618	4.9032e-07	-4.8622e-07	0.0102422	2.43406e-08	-0.010245	4.9152e-07	-4.8744e-07	0.01518	7.40768e-08	-0.015164	4.936e-07	-4.8962e-07	0.017682	2.6444e-07	-0.017672	4.9646e-07	-4.9242e-07
0.095	2.45804e-08	-2.3934e-10	-2.83734e-08	4.8314e-07	-4.7886e-07	1.03498e-06	1.53e-10	-1.03862e-06	4.874e-07	-4.833e-07	0.0001057	1.1326e-09	-0.000105636	4.8926e-07	-4.849e-07	0.003041	7.3892e-09	-0.0030414	4.9044e-07	-4.862e-07	0.0106852	2.38968e-08	-0.0106826	4.9152e-07	-4.875e-07	0.01594	7.24528e-08	-0.015932	4.9358e-07	-4.8936e-07	0.018628	2.5728e-07	-0.018614	4.9662e-07	-4.9232e-07
0.1	2.5997e-08	-2.4969e-10	-2.97026e-08	4.8292e-07	-4.7894e-07	1.05676e-06	1.4828e-10	-1.0614e-06	4.8746e-07	-4.8332e-07	0.000107826	1.1209e-09	-0.00010784	4.893e-07	-4.8532e-07	0.0031136	7.3203e-09	-0.0031172	4.903e-07	-4.8632e-07	0.0111248	2.34992e-08	-0.0111288	4.9148e-07	-4.8744e-07	0.016718	7.08428e-08	-0.016704	4.9356e-07	-4.8954e-07	0.019582	2.5036e-07	-0.019568	4.9656e-07	-4.9246e-07
0.105	2.74178e-08	-2.6e-10	-3.1055e-08	4.831e-07	-4.791e-07	1.07906e-06	1.4717e-10	-1.08174e-06	4.8734e-07	-4.836e-07	0.00010959	1.116e-09	-0.000109962	4.89e-07	-4.8506e-07	0.0031858	7.262e-09	-0.0031856	4.9032e-07	-4.8634e-07	0.011568	2.31366e-08	-0.011554	4.9194e-07	-4.877e-07	0.017464	6.93108e-08	-0.017456	4.9354e-07	-4.8968e-07	0.020506	2.4376e-07	-0.0205	4.9652e-07	-4.9234e-07
0.11	2.88e-08	-2.7147e-10	-3.24634e-08	4.8304e-07	-4.7918e-07	1.10208e-06	1.459e-10	-1.1071e-06	4.8756e-07	-4.8364e-07	0.00011189	1.1098e-09	-0.000111902	4.8916e-07	-4.8524e-07	0.0032494	7.2009e-09	-0.0032508	4.9024e-07	-4.865e-07	0.011974	2.27418e-08	-0.011958	4.9178e-07	-4.8786e-07	0.018224	6.78382e-08	-0.018208	4.936e-07	-4.8958e-07	0.021452	2.372e-07	-0.021442	4.9652e-07	-4.9248e-07
0.115	3.01064e-08	-2.812e-10	-3.3839e-08	4.8328e-07	-4.7938e-07	1.1269e-06	1.3998e-10	-1.1231e-06	4.8764e-07	-4.8372e-07	0.000113592	1.1059e-09	-0.000113672	4.8928e-07	-4.8508e-07	0.0033108	7.1472e-09	-0.0033076	4.904e-07	-4.8656e-07	0.01236	2.24122e-08	-0.012352	4.916e-07	-4.8786e-07	0.018956	6.63914e-08	-0.018944	4.9358e-07	-4.8968e-07	0.022368	2.3106e-07	-0.022362	4.9672e-07	-4.9266e-07
0.12	3.1667e-08	-2.9388e-10	-3.52088e-08	4.8302e-07	-4.7922e-07	1.13872e-06	1.3808e-10	-1.14228e-06	4.874e-07	-4.8352e-07	0.000115004	1.099e-09	-0.000115436	4.891e-07	-4.8532e-07	0.0033672	7.095e-09	-0.0033634	4.9046e-07	-4.866e-07	0.012744	2.2035e-08	-0.012734	4.916e-07	-4.8784e-07	0.01969	6.49726e-08	-0.01968	4.9366e-07	-4.8968e-07	0.023298	2.2486e-07	-0.023288	4.9666e-07	-4.9264e-07
0.125	3.29418e-08	-3.0501e-10	-3.65316e-08	4.8324e-07	-4.7956e-07	1.1583e-06	1.3584e-10	-1.16e-06	4.8748e-07	-4.8354e-07	0.00011704	1.0939e-09	-0.00011672	4.8912e-07	-4.8526e-07	0.0034148	7.049e-09	-0.0034148	4.9042e-07	-4.8642e-07	0.013108	2.1709e-08	-0.013092	4.9198e-07	-4.8784e-07	0.020402	6.36284e-08	-0.020396	4.937e-07	-4.8984e-07	0.02421	2.19e-07	-0.0242	4.9658e-07	-4.9254e-07
0.13	3.4352e-08	-3.1869e-10	-3.78156e-08	4.8332e-07	-4.7944e-07	1.1771e-06	1.3288e-10	-1.1788e-06	4.874e-07	-4.8356e-07	0.00011872	1.084e-09	-0.00011856	4.8906e-07	-4.853e-07	0.0034644	7.0065e-09	-0.0034642	4.9036e-07	-4.8666e-07	0.013452	2.13908e-08	-0.013442	4.918e-07	-4.879e-07	0.02111	6.23106e-08	-0.021098	4.9394e-07	-4.9008e-07	0.02512	2.1348e-07	-0.02511	4.9662e-07	-4.9272e-07
0.135	3.57922e-08	-3.3294e-10	-3.92014e-08	4.8334e-07	-4.7946e-07	1.1973e-06	1.2905e-10	-1.1967e-06	4.8756e-07	-4.836e-07	0.00012012	1.0855e-09	-0.00012004	4.8892e-07	-4.852e-07	0.0035068	6.9631e-09	-0.003508	4.9046e-07	-4.8646e-07	0.013802	2.1123e-08	-0.013784	4.9168e-07	-4.8802e-07	0.021816	6.10268e-08	-0.021804	4.939e-07	-4.9e-07	0.026036	2.0794e-07	-0.026024	4.9668e-07	-4.9276e-07
0.14	3.71242e-08	-3.4803e-10	-4.05e-08	4.836e-07	-4.7974e-07	1.2117e-06	1.2663e-10	-1.2154e-06	4.8758e-07	-4.8364e-07	0.00012152	1.0791e-09	-0.00012146	4.8918e-07	-4.8522e-07	0.0035508	6.9284e-09	-0.0035512	4.9024e-07	-4.8648e-07	0.014122	2.08e-08	-0.014118	4.9166e-07	-4.8812e-07	0.0225	5.98056e-08	-0.02249	4.9396e-07	-4.9008e-07	0.02693	2.026e-07	-0.026916	4.9648e-07	-4.9256e-07
0.145	3.85704e-08	-3.6087e-10	-4.1834e-08	4.8352e-07	-4.798e-07	1.2274e-06	1.2422e-10	-1.2311e-06	4.8736e-07	-4.8386e-07	0.00012302	1.0729e-09	-0.00012294	4.8924e-07	-4.856e-07	0.0035892	6.8928e-09	-0.0035898	4.9014e-07	-4.8656e-07	0.014436	2.05234e-08	-0.014426	4.9204e-07	-4.881e-07	0.023188	5.85904e-08	-0.023178	4.9384e-07	-4.9004e-07	0.027834	1.974e-07	-0.027816	4.9664e-07	-4.9266e-07
0.15	3.98238e-08	-3.7696e-10	-4.30224e-08	4.8352e-07	-4.7982e-07	1.2439e-06	1.1879e-10	-1.2466e-06	4.8758e-07	-4.8384e-07	0.00012428	1.0708e-09	-0.00012418	4.8918e-07	-4.8516e-07	0.003625	6.8632e-09	-0.003626	4.902e-07	-4.8668e-07	0.014738	2.02416e-08	-0.014724	4.921e-07	-4.8836e-07	0.023854	5.74416e-08	-0.02384	4.9416e-07	-4.9038e-07	0.028716	1.9254e-07	-0.028702	4.965e-07	-4.9292e-07
0.155	4.10104e-08	-3.9201e-10	-4.42034e-08	4.8338e-07	-4.7976e-07	1.2552e-06	1.1473e-10	-1.2586e-06	4.874e-07	-4.8378e-07	0.00012558	1.0684e-09	-0.00012546	4.8894e-07	-4.8552e-07	0.0036606	6.8291e-09	-0.0036606	4.905e-07	-4.8656e-07	0.015026	1.99802e-08	-0.015016	4.9206e-07	-4.8852e-07	0.02452	5.62994e-08	-0.024508	4.9394e-07	-4.9024e-07	0.02961	1.877e-07	-0.029596	4.9668e-07	-4.929e-07
0.16	4.22642e-08	-4.0822e-10	-4.54316e-08	4.8346e-07	-4.7994e-07	1.2726e-06	1.1213e-10	-1.273e-06	4.8764e-07	-4.8394e-07	0.00012662	1.0604e-09	-0.0001265	4.8912e-07	-4.8542e-07	0.0036934	6.8071e-09	-0.0036914	4.903e-07	-4.8684e-07	0.0153	1.97324e-08	-0.015286	4.9192e-07	-4.885e-07	0.025166	5.5252e-08	-0.025154	4.9402e-07	-4.904e-07	0.030478	1.83e-07	-0.030464	4.9682e-07	-4.9318e-07
0.165	4.34892e-08	-4.2807e-10	-4.65802e-08	4.836e-07	-4.7982e-07	1.286e-06	1.0925e-10	-1.2907e-06	4.8752e-07	-4.839e-07	0.00012782	1.0609e-09	-0.00012758	4.8898e-07	-4.8554e-07	0.003723	6.7756e-09	-0.0037232	4.9042e-07	-4.867e-07	0.015564	1.95476e-08	-0.01555	4.9192e-07	-4.8844e-07	0.025808	5.41638e-08	-0.025798	4.9394e-07	-4.9038e-07	0.031352	1.7842e-07	-0.03135	4.9668e-07	-4.9296e-07
0.17	4.47002e-08	-4.4509e-10	-4.77588e-08	4.8368e-07	-4.8012e-07	1.2973e-06	1.0439e-10	-1.3008e-06	4.8744e-07	-4.8376e-07	0.00012884	1.0572e-09	-0.00012882	4.8918e-07	-4.8534e-07	0.0037512	6.7541e-09	-0.0037506	4.9054e-07	-4.868e-07	0.015818	1.92808e-08	-0.015806	4.9224e-07	-4.8864e-07	0.026432	5.31622e-08	-0.026414	4.9414e-07	-4.9074e-07	0.032218	1.7408e-07	-0.032206	4.9692e-07	-4.9324e-07
0.175	4.59154e-08	-4.628e-10	-4.89994e-08	4.835e-07	-4.7992e-07	1.317e-06	9.891e-11	-1.3169e-06	4.8732e-07	-4.8398e-07	0.00012992	1.0507e-09	-0.00012972	4.889e-07	-4.8548e-07	0.0037786	6.7279e-09	-0.0037772	4.9034e-07	-4.8698e-07	0.016052	1.90832e-08	-0.016046	4.922e-07	-4.8854e-07	0.027048	5.21718e-08	-0.027044	4.9438e-07	-4.9078e-07	0.033082	1.6978e-07	-0.033074	4.9688e-07	-4.9336e-07
0.18	4.7122e-08	-4.8301e-10	-5.01978e-08	4.8356e-07	-4.8004e-07	1.3231e-06	9.553e-11	-1.3276e-06	4.874e-07	-4.8396e-07	0.00013092	1.0505e-09	-0.00013094	4.8908e-07	-4.8548e-07	0.0038006	6.7139e-09	-0.0038022	4.903e-07	-4.869e-07	0.016282	1.88562e-08	-0.01627	4.9228e-07	-4.886e-07	0.027656	5.12098e-08	-0.027644	4.9424e-07	-4.908e-07	0.033926	1.6568e-07	-0.033922	4.9692e-07	-4.9336e-07
0.185	4.84034e-08	-5.0257e-10	-5.1327e-08	4.8344e-07	-4.8e-07	1.3411e-06	9.29e-11	-1.3366e-06	4.8756e-07	-4.8388e-07	0.00013192	1.0472e-09	-0.00013182	4.8928e-07	-4.8574e-07	0.0038246	6.6931e-09	-0.003823	4.9024e-07	-4.8684e-07	0.016496	1.86634e-08	-0.016484	4.9216e-07	-4.8888e-07	0.028244	5.02846e-08	-0.02823	4.9456e-07	-4.9084e-07	0.034774	1.6178e-07	-0.034762	4.97e-07	-4.9332e-07
0.19	4.9566e-08	-5.2156e-10	-5.24222e-08	4.838e-07	-4.8036e-07	1.3516e-06	8.593e-11	-1.3515e-06	4.8762e-07	-4.839e-07	0.00013298	1.0438e-09	-0.00013292	4.891e-07	-4.856e-07	0.0038482	6.6727e-09	-0.0038464	4.9022e-07	-4.8676e-07	0.016706	1.84808e-08	-0.016694	4.9226e-07	-4.8874e-07	0.028834	4.93796e-08	-0.028824	4.9442e-07	-4.9096e-07	0.035618	1.5784e-07	-0.035604	4.97e-07	-4.9342e-07
0.195	5.05636e-08	-5.4531e-10	-5.3482e-08	4.8364e-07	-4.8046e-07	1.3624e-06	7.928e-11	-1.3651e-06	4.8734e-07	-4.8398e-07	0.00013382	1.0423e-09	-0.00013366	4.8916e-07	-4.8568e-07	0.0038672	6.655e-09	-0.0038666	4.9034e-07	-4.869e-07	0.016894	1.83318e-08	-0.016886	4.9252e-07	-4.8892e-07	0.0294	4.85064e-08	-0.02939	4.9448e-07	-4.909e-07	0.036448	1.5418e-07	-0.036434	4.9706e-07	-4.935e-07
0.2	5.18954e-08	-5.6707e-10	-5.4627e-08	4.8378e-07	-4.8038e-07	1.3704e-06	7.529e-11	-1.379e-06	4.8756e-07	-4.8396e-07	0.00013516	1.0392e-09	-0.00013458	4.8904e-07	-4.8574e-07	0.0038902	6.6404e-09	-0.0038872	4.9046e-07	-4.8716e-07	0.017078	1.81186e-08	-0.017068	4.9238e-07	-4.8916e-07	0.029968	4.76594e-08	-0.029952	4.9474e-07	-4.9122e-07	0.037278	1.505e-07	-0.037268	4.9726e-07	-4.9376e-07
0.205	5.2918e-08	-5.8973e-10	-5.56548e-08	4.8388e-07	-4.8024e-07	1.3855e-06	7.13e-11	-1.3891e-06	4.8752e-07	-4.8394e-07	0.00013554	1.0327e-09	-0.00013556	4.8918e-07	-4.8544e-07	0.003907	6.6222e-09	-0.0039062	4.9032e-07	-4.8696e-07	0.01726	1.79622e-08	-0.017248	4.923e-07	-4.89e-07	0.030514	4.68378e-08	-0.030496	4.945e-07	-4.9124e-07	0.038092	1.4694e-07	-0.038078	4.9718e-07	-4.9368e-07
0.21	5.39496e-08	-6.1355e-10	-5.66394e-08	4.8398e-07	-4.8036e-07	1.3912e-06	6.406e-11	-1.3952e-06	4.8746e-07	-4.8406e-07	0.00013648	1.0302e-09	-0.00013622	4.891e-07	-4.859e-07	0.003924	6.6094e-09	-0.0039236	4.9026e-07	-4.8704e-07	0.017426	1.78352e-08	-0.017408	4.9242e-07	-4.891e-07	0.031054	4.60474e-08	-0.031042	4.9458e-07	-4.9126e-07	0.038908	1.436e-07	-0.0389	4.9744e-07	-4.9406e-07
0.215	5.49318e-08	-6.3693e-10	-5.76494e-08	4.8388e-07	-4.804e-07	1.4091e-06	5.614e-11	-1.4109e-06	4.875e-07	-4.8418e-07	0.00013722	1.0273e-09	-0.00013708	4.8888e-07	-4.8556e-07	0.003941	6.5937e-09	-0.003939	4.9034e-07	-4.8704e-07	0.017572	1.767e-08	-0.017564	4.924e-07	-4.8918e-07	0.031574	4.53088e-08	-0.031566	4.9466e-07	-4.914e-07	0.039716	1.4006e-07	-0.0397	4.974e-07	-4.9398e-07
0.22	5.60926e-08	-6.645e-10	-5.86556e-08	4.839e-07	-4.804e-07	1.4175e-06	4.936e-11	-1.4213e-06	4.8736e-07	-4.8404e-07	0.00013796	1.0264e-09	-0.00013772	4.8898e-07	-4.8582e-07	0.003958	6.5824e-09	-0.0039554	4.906e-07	-4.8714e-07	0.017722	1.7528e-08	-0.017714	4.9264e-07	-4.8934e-07	0.032098	4.45618e-08	-0.03208	4.949e-07	-4.9146e-07	0.040514	1.3686e-07	-0.040502	4.9758e-07	-4.9426e-07
0.225	5.70942e-08	-6.9006e-10	-5.9672e-08	4.8374e-07	-4.8074e-07	1.4252e-06	4.374e-11	-1.4276e-06	4.8756e-07	-4.8428e-07	0.000139	1.023e-09	-0.0001385	4.8916e-07	-4.8576e-07	0.003972	6.567e-09	-0.0039714	4.9052e-07	-4.8726e-07	0.017858	1.74044e-08	-0.017852	4.9258e-07	-4.8934e-07	0.032592	4.38294e-08	-0.03258	4.9494e-07	-4.9184e-07	0.041302	1.3378e-07	-0.04129	4.9772e-07	-4.9428e-07
0.23	5.81246e-08	-7.1629e-10	-6.05072e-08	4.8376e-07	-4.8082e-07	1.438e-06	3.51e-11	-1.4362e-06	4.8738e-07	-4.8436e-07	0.00013946	1.0188e-09	-0.0001392	4.8898e-07	-4.8572e-07	0.0039866	6.5606e-09	-0.003986	4.9034e-07	-4.8738e-07	0.017994	1.72832e-08	-0.01798	4.927e-07	-4.8948e-07	0.033082	4.3135e-08	-0.033072	4.95e-07	-4.918e-07	0.04209	1.3076e-07	-0.042076	4.9776e-07	-4.9444e-07
0.235	5.91294e-08	-7.4376e-10	-6.14852e-08	4.8382e-07	-4.8074e-07	1.4424e-06	2.58e-11	-1.4479e-06	4.8744e-07	-4.8418e-07	0.00014006	1.019e-09	-0.00014004	4.8898e-07	-4.8598e-07	0.0040008	6.5481e-09	-0.0040002	4.9062e-07	-4.8722e-07	0.01812	1.71728e-08	-0.018108	4.9276e-07	-4.895e-07	0.033564	4.24806e-08	-0.03355	4.9514e-07	-4.9204e-07	0.042856	1.2788e-07	-0.042846	4.9786e-07	-4.9446e-07
