|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.23	9.21999999999992e-10	9.32e-10	8.99000000000002e-10	7.55000000000002e-10	5.61000000000003e-10	7.52300000000004e-10	1.14540000000001e-09	1.1715e-09	7.04400000000006e-10	-1.71400000000001e-09
-0.225	1.19599999999999e-09	9.40999999999998e-10	8.24000000000004e-10	6.16000000000005e-10	7.07000000000004e-10	5.00900000000002e-10	1.03780000000001e-09	1.0729e-09	1.12290000000001e-09	-1.13600000000001e-09
-0.22	6.28999999999997e-10	8.75999999999999e-10	7.44000000000004e-10	6.21000000000005e-10	7.36000000000001e-10	5.06900000000002e-10	8.69000000000005e-10	7.93800000000004e-10	1.31880000000001e-09	-1.15150000000001e-09
-0.215	-5.40000000000005e-11	6.86000000000003e-10	6.09000000000004e-10	6.67000000000002e-10	6.14999999999999e-10	5.74000000000003e-10	8.15600000000005e-10	7.92900000000004e-10	1.18600000000001e-09	-1.33950000000001e-09
-0.21	1.11000000000001e-10	5.47999999999998e-10	4.92000000000002e-10	6.20999999999998e-10	6.78999999999999e-10	7.353e-10	7.581e-10	7.04499999999999e-10	9.48899999999999e-10	-8.559e-10
-0.205	3.24000000000004e-10	4.42999999999995e-10	3.33000000000003e-10	6.97999999999999e-10	7.62999999999998e-10	8.91200000000001e-10	6.105e-10	4.502e-10	6.173e-10	-4.376e-10
-0.2	4.07000000000005e-10	3.16999999999998e-10	3.60999999999999e-10	8.08999999999997e-10	6.13999999999997e-10	8.65000000000002e-10	4.761e-10	2.199e-10	4.998e-10	-4.943e-10
-0.195	1.132e-09	2.56e-10	3.73999999999994e-10	7.24999999999996e-10	3.87e-10	7.705e-10	4.671e-10	1.761e-10	5.78e-10	-5.877e-10
-0.19	1.69600000000001e-09	2.53999999999999e-10	2.18999999999997e-10	6.02999999999998e-10	2.46000000000001e-10	4.66299999999998e-10	3.62399999999999e-10	2.601e-10	4.135e-10	-4.486e-10
-0.185	1.32100000000001e-09	3.01000000000001e-10	7.69999999999988e-11	5.03000000000001e-10	5.99999999999763e-12	6.80999999999989e-11	2.21599999999999e-10	3.213e-10	2.509e-10	-2.265e-10
-0.18	8.07000000000003e-10	2.75000000000001e-10	4.29999999999966e-11	4.04000000000002e-10	-4.53000000000002e-10	-5.20000000000014e-11	2.287e-10	2.70700000000001e-10	1.251e-10	6.49999999999993e-12
-0.175	4.57000000000003e-10	2.76000000000002e-10	-9.1000000000003e-11	-9.99999999999681e-12	-4.08999999999999e-10	-1.58500000000003e-10	4.61000000000004e-11	8.28999999999997e-11	-1.406e-10	4.54299999999999e-10
-0.17	2.70000000000041e-11	2.91000000000006e-10	-3.41000000000001e-10	-5.43999999999995e-10	-1.09999999999992e-11	-4.434e-10	-3.968e-10	-1.88500000000001e-10	-4.411e-10	8.78599999999999e-10
-0.165	4.29999999999966e-11	1.59000000000007e-10	-4.08000000000001e-10	-8.26999999999996e-10	-2.30000000000008e-11	-4.65499999999998e-10	-8.75299999999999e-10	-5.899e-10	-6.593e-10	1.1651e-09
-0.16	3.15999999999993e-10	-1.19999999999995e-10	-3.87999999999999e-10	-1.053e-09	-1.45999999999999e-10	-4.962e-10	-1.2753e-09	-8.963e-10	-8.934e-10	1.3829e-09
-0.155	3.07999999999999e-10	-3.48999999999995e-10	-5.20999999999998e-10	-1.308e-09	-2.43999999999998e-10	-9.21300000000001e-10	-1.5988e-09	-1.1865e-09	-1.2957e-09	1.6247e-09
-0.15	2.57e-10	-6.12999999999997e-10	-8.82000000000001e-10	-1.398e-09	-8.92e-10	-1.3165e-09	-1.8234e-09	-1.6585e-09	-1.815e-09	1.9162e-09
-0.145	1.50999999999997e-10	-9.80000000000002e-10	-1.197e-09	-1.48e-09	-1.941e-09	-1.7299e-09	-2.0106e-09	-2.1652e-09	-2.2436e-09	2.3864e-09
-0.14	-2.26999999999999e-10	-1.217e-09	-1.48199999999999e-09	-1.904e-09	-2.623e-09	-2.3459e-09	-2.2092e-09	-2.7186e-09	-2.6882e-09	3.232e-09
-0.135	-6.81999999999994e-10	-1.436e-09	-1.992e-09	-2.456e-09	-3.11e-09	-3.0176e-09	-2.6186e-09	-3.3118e-09	-3.207e-09	3.9462e-09
-0.13	-1.037e-09	-1.847e-09	-2.536e-09	-3.057e-09	-3.732e-09	-3.7618e-09	-3.486e-09	-3.8673e-09	-3.72e-09	4.3578e-09
-0.125	-1.58600000000001e-09	-2.249e-09	-3.008e-09	-3.76099999999999e-09	-4.338e-09	-4.6202e-09	-4.4363e-09	-4.4534e-09	-4.3426e-09	4.9153e-09
-0.12	-2.068e-09	-2.596e-09	-3.577e-09	-4.49099999999999e-09	-5.01099999999999e-09	-5.31299999999999e-09	-5.3993e-09	-5.1972e-09	-3.9841e-09	5.6942e-09
-0.115	-2.266e-09	-3.237e-09	-4.424e-09	-5.386e-09	-5.82499999999999e-09	-6.07159999999999e-09	-6.6378e-09	-6.1598e-09	-1.7095e-09	6.51429999999999e-09
-0.11	-2.50600000000001e-09	-4.04300000000001e-09	-5.41100000000001e-09	-6.37200000000001e-09	-6.82300000000001e-09	-7.16190000000001e-09	-7.89770000000002e-09	-7.51750000000002e-09	1.38440000000002e-09	7.64890000000002e-09
-0.105	-2.79200000000001e-09	-4.86500000000001e-09	-6.48300000000001e-09	-7.46000000000001e-09	-7.88400000000001e-09	-8.25290000000001e-09	-9.08780000000002e-09	-9.14590000000002e-09	5.07010000000002e-09	9.30940000000002e-09
-0.1	-3.128e-09	-5.86900000000001e-09	-7.71500000000001e-09	-8.64200000000001e-09	-9.03640000000001e-09	-9.65310000000001e-09	-1.06031e-08	-1.03144e-08	9.39360000000002e-09	1.11325e-08
-0.095	-3.668e-09	-7.03400000000001e-09	-8.98200000000001e-09	-9.90500000000001e-09	-1.06055e-08	-1.1471e-08	-1.24343e-08	-9.25400000000002e-09	1.28354e-08	1.32016e-08
-0.09	-4.406e-09	-8.20000000000001e-09	-1.0314e-08	-1.1366e-08	-1.25506e-08	-1.35239e-08	-1.43991e-08	-4.74850000000002e-09	1.52425e-08	1.56223e-08
-0.085	-5.22399999999999e-09	-9.43599999999999e-09	-1.1892e-08	-1.32073e-08	-1.48248e-08	-1.59928e-08	-1.54669e-08	2.0325e-09	1.78473e-08	1.83561e-08
-0.08	-6.289e-09	-1.0919e-08	-1.376e-08	-1.56522e-08	-1.75127e-08	-1.90031e-08	-1.29755e-08	1.00997e-08	2.07333e-08	2.16715e-08
-0.075	-7.485e-09	-1.2611e-08	-1.5935e-08	-1.84976e-08	-2.05501e-08	-2.13992e-08	-5.5384e-09	1.90978e-08	2.3956e-08	2.55468e-08
-0.07	-8.847e-09	-1.4702e-08	-1.8543e-08	-2.15818e-08	-2.38055e-08	-1.90743e-08	5.1669e-09	2.6996e-08	2.81825e-08	2.98534e-08
-0.0649999999999999	-1.0465e-08	-1.7185e-08	-2.16289e-08	-2.51321e-08	-2.61329e-08	-9.74369999999999e-09	1.7324e-08	3.26928e-08	3.33548e-08	3.49354e-08
-0.0599999999999999	-1.2242e-08	-1.9843e-08	-2.53192e-08	-2.94275e-08	-2.28619e-08	3.7909e-09	2.99516e-08	3.79329e-08	3.91477e-08	4.08739e-08
-0.0549999999999999	-1.4386e-08	-2.2851e-08	-2.96823e-08	-3.16022e-08	-1.10201e-08	1.97458e-08	4.10637e-08	4.41517e-08	4.5581e-08	4.73633e-08
-0.0499999999999999	-1.6934e-08	-2.66270000000001e-08	-3.47207000000001e-08	-2.55661e-08	6.05920000000013e-09	3.74394000000001e-08	4.95543000000001e-08	5.14520000000001e-08	5.29505000000001e-08	5.48843000000001e-08
-0.0449999999999999	-1.96800000000001e-08	-3.13464000000002e-08	-3.72969000000002e-08	-1.00630999999999e-08	2.60103000000003e-08	5.28478000000003e-08	5.73966000000003e-08	5.98623000000003e-08	6.16503000000003e-08	6.39230000000003e-08
-0.0399999999999999	-2.25900000000001e-08	-3.67143000000001e-08	-3.02856000000002e-08	1.09558000000001e-08	4.77874000000002e-08	6.40963000000002e-08	6.68877000000003e-08	6.97128000000003e-08	7.16312000000003e-08	7.42520000000003e-08
-0.035	-2.61430000000001e-08	-4.28327000000001e-08	-1.19003000000002e-08	3.57243000000001e-08	6.69457000000002e-08	7.47834000000002e-08	7.81274000000003e-08	8.11911000000003e-08	8.32220000000003e-08	8.62470000000003e-08
-0.03	-3.03660000000001e-08	-4.28792000000001e-08	1.29270999999998e-08	6.18754000000001e-08	8.11778000000002e-08	8.70569000000002e-08	9.09851000000002e-08	9.42960000000003e-08	9.71370000000002e-08	1.00741e-07
-0.025	-3.54352e-08	-2.77942000000001e-08	4.17176999999999e-08	8.34887e-08	9.42323000000001e-08	1.010717e-07	1.057873e-07	1.09493e-07	1.1344e-07	1.17671e-07
-0.02	-4.17647e-08	-1.6121e-09	7.18528999999999e-08	9.97738999999999e-08	1.093097e-07	1.173179e-07	1.23116e-07	1.27527e-07	1.31955e-07	1.36785e-07
-0.015	-4.90028e-08	2.92166e-08	9.70574999999999e-08	1.158853e-07	1.270661e-07	1.36205e-07	1.43427e-07	1.48382e-07	1.53467e-07	1.58937e-07
-0.01	-4.93034e-08	6.46776999999999e-08	1.163355e-07	1.344815e-07	1.4798e-07	1.58288e-07	1.66613e-07	1.72427e-07	1.7848e-07	1.84884e-07
-0.005	-3.31871e-08	9.85551999999999e-08	1.352412e-07	1.56055e-07	1.72276e-07	1.83878e-07	1.93395e-07	2.00749e-07	2.07301e-07	2.14867e-07
-0	-4.5847e-09	1.229422e-07	1.57328e-07	1.81425e-07	2.00239e-07	2.13704e-07	2.2514e-07	2.33725e-07	2.41089e-07	2.49758e-07
0.005	3.01298e-08	1.431755e-07	1.83106e-07	2.11223e-07	2.32825e-07	2.48844e-07	2.62531e-07	2.71952e-07	2.80372e-07	2.9066e-07
0.01	7.04407999999999e-08	1.662967e-07	2.13074e-07	2.45777e-07	2.71006e-07	2.89736e-07	3.05831e-07	3.16712e-07	3.26141e-07	3.38304e-07
0.015	1.091924e-07	1.93087e-07	2.47923e-07	2.8585e-07	3.15289e-07	3.37062e-07	3.55404e-07	3.68983e-07	3.80199e-07	3.93127e-07
0.02	1.377931e-07	2.2428e-07	2.88005e-07	3.3273e-07	3.66454e-07	3.9214e-07	4.11831e-07	4.29136e-07	4.42854e-07	4.56839e-07
0.025	1.612809e-07	2.60781e-07	3.34022e-07	3.86768e-07	4.25453e-07	4.55182e-07	4.77044e-07	4.98073e-07	5.13939e-07	5.30696e-07
0.03	1.870709e-07	3.03602e-07	3.87833e-07	4.49282e-07	4.94119e-07	5.28505e-07	5.53595999999999e-07	5.78268999999999e-07	5.96518e-07	6.16309999999999e-07
0.035	2.16995e-07	3.53161e-07	4.50379e-07	5.22378e-07	5.73549999999999e-07	6.14411999999999e-07	6.43385999999999e-07	6.71971999999999e-07	6.92799999999999e-07	7.16183999999999e-07
0.04	2.52339e-07	4.10512e-07	5.23032e-07	6.07231999999999e-07	6.66057999999999e-07	7.13589999999999e-07	7.49469999999999e-07	7.81145999999999e-07	8.04421999999999e-07	8.32309999999999e-07
0.045	2.93511e-07	4.77391e-07	6.08309999999999e-07	7.05157999999999e-07	7.75029999999999e-07	8.29741999999999e-07	8.76867999999999e-07	9.07719999999999e-07	9.35263999999999e-07	9.67255999999999e-07
0.05	3.42281e-07	5.54834e-07	7.07716999999999e-07	8.19459999999999e-07	9.01739999999999e-07	9.66273999999999e-07	1.02354e-06	1.055082e-06	1.088836e-06	1.124586e-06
0.055	3.9868e-07	6.4399e-07	8.22449999999999e-07	9.52695999999999e-07	1.047912e-06	1.123338e-06	1.192132e-06	1.227054e-06	1.266112e-06	1.307408e-06
0.0600000000000001	4.62101e-07	7.48119999999999e-07	9.55923999999999e-07	1.107152e-06	1.21836e-06	1.30545e-06	1.386712e-06	1.426806e-06	1.470294e-06	1.52006e-06
0.0650000000000001	5.36566e-07	8.69451999999999e-07	1.11118e-06	1.2864e-06	1.416094e-06	1.51743e-06	1.608568e-06	1.657978e-06	1.708266e-06	1.76728e-06
0.0700000000000001	6.24283e-07	1.009658e-06	1.290604e-06	1.494754e-06	1.644386e-06	1.76169e-06	1.863732e-06	1.927778e-06	1.98553e-06	2.054396e-06
0.0750000000000001	7.24913000000001e-07	1.172668e-06	1.499002e-06	1.737286e-06	1.910552e-06	2.046314e-06	2.154368e-06	2.24071e-06	2.30709e-06	2.389488e-06
0.0800000000000001	8.42296000000004e-07	1.36200400000001e-06	1.74189200000001e-06	2.01929800000001e-06	2.22234800000001e-06	2.38215400000001e-06	2.49441800000001e-06	2.60356200000001e-06	2.68258600000001e-06	2.78027000000001e-06
0.0850000000000001	9.79220000000004e-07	1.58191400000001e-06	2.02369800000001e-06	2.34660600000001e-06	2.58175800000001e-06	2.77176600000001e-06	2.89722600000001e-06	3.02757400000001e-06	3.12163200000001e-06	3.23346200000001e-06
0.09	1.136784e-06	1.83871800000001e-06	2.34970600000001e-06	2.72753600000001e-06	2.99759200000001e-06	3.21911600000001e-06	3.36896000000001e-06	3.52172200000001e-06	3.63173800000001e-06	3.75904400000001e-06
0.095	1.318906e-06	2.13301200000001e-06	2.73035000000001e-06	3.17017800000001e-06	3.48751400000001e-06	3.73602000000001e-06	3.91728800000001e-06	4.09501200000001e-06	4.22255200000001e-06	4.36973400000001e-06
0.1	1.53052e-06	2.474754e-06	3.177638e-06	3.680784e-06	4.059458e-06	4.338996e-06	4.563122e-06	4.758774e-06	4.905424e-06	5.071408e-06
0.105	1.77693e-06	2.881162e-06	3.695972e-06	4.273466e-06	4.716404e-06	5.043612e-06	5.309404e-06	5.52504399999999e-06	5.699192e-06	5.88412199999999e-06
0.11	2.067854e-06	3.354588e-06	4.29529e-06	4.970256e-06	5.47688e-06	5.85796799999999e-06	6.16719999999999e-06	6.41579999999999e-06	6.62639999999999e-06	6.84479999999999e-06
0.115	2.402408e-06	3.89787e-06	4.98768e-06	5.775816e-06	6.3626e-06	6.79979999999999e-06	7.16719999999999e-06	7.45719999999999e-06	7.69799999999999e-06	7.95819999999999e-06
0.12	2.783132e-06	4.530156e-06	5.78492999999999e-06	6.70359999999999e-06	7.38899999999999e-06	7.90299999999999e-06	8.32139999999999e-06	8.66579999999999e-06	8.93859999999999e-06	9.23639999999999e-06
0.125	3.225708e-06	5.26309e-06	6.7166e-06	7.78619999999999e-06	8.58519999999999e-06	9.18739999999999e-06	9.66339999999999e-06	1.00672e-05	1.0384e-05	1.07408e-05
0.13	3.749066e-06	6.10499999999999e-06	7.81199999999999e-06	9.03799999999999e-06	9.97539999999999e-06	1.0675e-05	1.12344e-05	1.17054e-05	1.20562e-05	1.25104e-05
0.135	4.360562e-06	7.07939999999999e-06	9.07539999999999e-06	1.04916e-05	1.15922e-05	1.24098e-05	1.30578e-05	1.36008e-05	1.40046e-05	1.45346e-05
0.14	5.068996e-06	8.20139999999999e-06	1.05192e-05	1.21886e-05	1.34476e-05	1.44222e-05	1.51522e-05	1.57708e-05	1.62776e-05	1.68522e-05
0.145	5.888644e-06	9.51639999999999e-06	1.22112e-05	1.41812e-05	1.55774e-05	1.67486e-05	1.76118e-05	1.83118e-05	1.89056e-05	1.958e-05
0.15	6.82559999999999e-06	1.10494e-05	1.41958e-05	1.648e-05	1.80788e-05	1.94288e-05	2.04954e-05	2.12596e-05	2.19188e-05	2.27138e-05
0.155	7.90519999999999e-06	1.28322e-05	1.64848e-05	1.91188e-05	2.10094e-05	2.2518e-05	2.37854e-05	2.46334e-05	2.54262e-05	2.62844e-05
0.16	9.16299999999999e-06	1.49442e-05	1.91344e-05	2.21764e-05	2.43774e-05	2.60962e-05	2.75582e-05	2.85814e-05	2.95448e-05	3.04884e-05
0.165	1.06218e-05	1.7399e-05	2.21998e-05	2.5696e-05	2.82896e-05	3.03114e-05	3.19816e-05	3.32608e-05	3.43152e-05	3.54508e-05
0.17	1.22994e-05	2.01752e-05	2.57226e-05	2.9756e-05	3.28684e-05	3.52478e-05	3.71286e-05	3.86992e-05	3.98404e-05	4.12264e-05
0.175	1.42822e-05	2.33808e-05	2.98452e-05	3.45072e-05	3.81582e-05	4.09586e-05	4.3051e-05	4.499e-05	4.6349e-05	4.7945e-05
0.18	1.66212e-05	2.71254e-05	3.46736e-05	4.01032e-05	4.42924e-05	4.7606e-05	4.99536e-05	5.23396e-05	5.39432e-05	5.57669999999999e-05
0.185	1.92888e-05	3.14146e-05	4.0243e-05	4.66572e-05	5.149e-05	5.53282e-05	5.80859999999999e-05	6.07989999999999e-05	6.26949999999999e-05	6.47879999999999e-05
0.19	2.23122e-05	3.6319e-05	4.67108e-05	5.42334e-05	5.9808e-05	6.42229999999999e-05	6.75979999999999e-05	7.05139999999999e-05	7.28099999999999e-05	7.51829999999999e-05
0.195	2.58116e-05	4.2073e-05	5.42656e-05	6.2986e-05	6.94019999999999e-05	7.45339999999999e-05	7.85989999999999e-05	8.18269999999999e-05	8.45529999999999e-05	8.72609999999999e-05
0.2	2.98906000000001e-05	4.88904000000001e-05	6.30190000000001e-05	7.31640000000002e-05	8.06040000000002e-05	8.65610000000002e-05	9.12600000000002e-05	9.49730000000002e-05	9.81540000000002e-05	0.000101229
0.205	3.46274000000002e-05	5.67676000000003e-05	7.30740000000003e-05	8.49100000000004e-05	9.35870000000004e-05	0.000100513	0.000105804	0.000110172000000001	0.000113810000000001	0.000117499000000001
0.21	4.01640000000002e-05	6.57370000000003e-05	8.46250000000003e-05	9.84240000000004e-05	0.000108474	0.000116634	0.000122593	0.000127741	0.000131939000000001	0.000136471000000001
0.215	4.67148000000001e-05	7.62480000000002e-05	9.80560000000003e-05	0.000114071	0.000125673	0.000135208	0.000142218	0.000148121	0.000153136	0.000158372000000001
0.22	5.42618000000001e-05	8.84680000000002e-05	0.000113664	0.000132163	0.000145758	0.000156483	0.000164934	0.000171728	0.000177678000000001	0.000183651
0.225	6.2764e-05	0.000102339	0.000131642	0.00015305	0.000169153	0.00018115	0.000191117	0.000199017	0.000205976	0.000213133
0.23	7.25989999999999e-05	0.000118412	0.000152422	0.000177193	0.000196112	0.000209943	0.0002216	0.00023072	0.000239037	0.000247121
0.235	8.40199999999999e-05	0.000137158	0.000176535	0.000205151	0.000227178	0.000243332	0.00025677	0.0002676	0.00027729	0.000285887
0.24	9.70079999999999e-05	0.000158659	0.000204235	0.000237457	0.000262945	0.000282036	0.000297182	0.000309945	0.000320835	0.000330505
0.245	0.000111798	0.000183432	0.000236088	0.000274754	0.000303805	0.000326763	0.000344086	0.000358374	0.00037102	0.000382573
0.25	0.000128882	0.000212128	0.000272777	0.000317795	0.000350864	0.00037795	0.000398106	0.000414424	0.000429281	0.000443132
0.255	0.000148554	0.000244924	0.000315042	0.000367233	0.000405562	0.000436664	0.000460174	0.000479707	0.000496287	0.000512643
0.26	0.000170896	0.000282329	0.000363662	0.000423739	0.000468385	0.00050407	0.00053198	0.000554503	0.000573193	0.00059288
0.265	0.00019614	0.000325046	0.000418862	0.000488107	0.000540278	0.00058138	0.000613859999999999	0.000639719999999999	0.00066136	0.000685099999999999
0.27	0.00022555	0.000374335	0.000482613	0.000562568	0.000623819999999999	0.000671179999999999	0.000707679999999999	0.000739079999999999	0.000763559999999999	0.000790639999999999
0.275	0.000259947	0.000431108	0.000556711	0.000649079999999999	0.000719839999999999	0.000774719999999999	0.000817019999999999	0.000853899999999999	0.000882239999999999	0.000912439999999999
0.28	0.0002986	0.000495907	0.00064128	0.000748959999999999	0.000829579999999999	0.000893619999999999	0.000944159999999999	0.000985219999999999	0.00101866	0.00105368
0.285	0.000342115	0.00057016	0.000737839999999999	0.000863519999999999	0.000956439999999999	0.0010306	0.00108988	0.00113668	0.00117574	0.00121566
0.29	0.000392328	0.000655339999999999	0.000848939999999999	0.000994119999999999	0.00110274	0.00118808	0.00125688	0.00131104	0.00135738	0.00140142
0.295	0.000449556	0.000751079999999999	0.000975719999999999	0.00114392	0.00126972	0.00136824	0.00144884	0.00151058	0.00156468	0.00161558
0.3	0.000513288	0.000860119999999999	0.00112062	0.00131612	0.0014606	0.00157472	0.00166768	0.00173946	0.00180118	0.00186172
0.305	0.000585839999999999	0.000987599999999999	0.00128692	0.00151122	0.00167906	0.00181142	0.00191636	0.002001	0.00207164	0.00214126
0.31	0.000671179999999999	0.00113358	0.00147708	0.00173324	0.00192988	0.00208048	0.00220036	0.0022991	0.00238068	0.00246032
0.315	0.000768319999999999	0.0012984	0.0016931	0.00198932	0.00221468	0.00238494	0.00252484	0.00264056	0.00273414	0.00282806
0.32	0.000876579999999999	0.00148666	0.00193764	0.00227884	0.00253714	0.00273468	0.0028966	0.00303162	0.00313966	0.0032486
0.325	0.000999840000000002	0.00169968	0.00221428	0.00260130000000001	0.00290610000000001	0.00313696000000001	0.00332340000000001	0.00347834000000001	0.00360306000000001	0.00372736000000001
0.33	0.00113904000000001	0.00193712000000001	0.00252806000000001	0.00297140000000001	0.00332616000000002	0.00359274000000002	0.00380972000000002	0.00398768000000002	0.00413238000000002	0.00427570000000002
0.335	0.00129296	0.00220178000000001	0.00288116000000001	0.00339826000000001	0.00379968000000001	0.00410820000000002	0.00435968000000002	0.00456628000000002	0.00473680000000002	0.00490022000000002
0.34	0.00146516	0.00249858000000001	0.00327762000000001	0.00387734000000001	0.00433656000000001	0.00469556000000002	0.00498336000000002	0.00522158000000002	0.00541960000000002	0.00560200000000002
0.345	0.00165782	0.00283098000000001	0.00372460000000001	0.00441300000000001	0.00494438000000001	0.00535900000000001	0.00568740000000002	0.00595600000000002	0.00618400000000002	0.00638780000000002
0.35	0.00187126	0.00320484	0.00422886	0.00501702	0.0056202	0.00609680000000001	0.00647300000000001	0.00678120000000001	0.00704020000000001	0.00727240000000001
0.355	0.00211162	0.00362444	0.00479172	0.00569	0.00636939999999999	0.006917	0.00735039999999999	0.00771199999999999	0.00799979999999999	0.00826719999999999
0.36	0.00237114	0.00408716	0.00541059999999999	0.00642799999999999	0.00720959999999999	0.00783579999999999	0.00833199999999999	0.00874699999999999	0.00907299999999999	0.00937599999999999
0.365	0.00264608	0.00459252	0.00608899999999999	0.00723939999999999	0.00814379999999999	0.00885539999999999	0.00941639999999999	0.00988759999999999	0.0102648	0.0106066
0.37	0.00295406	0.0051432	0.0068304	0.00813539999999999	0.00916519999999999	0.00997279999999999	0.0106086	0.0111446	0.011585	0.0119772
0.375	0.0032866	0.0057368	0.00763139999999999	0.00911919999999999	0.0102846	0.011198	0.0119202	0.0125328	0.0130402	0.0134842
0.38	0.00363198	0.00637099999999999	0.00849239999999999	0.0101866	0.0115082	0.0125414	0.013361	0.0140644	0.0146246	0.0151196
0.385	0.0040071	0.00704959999999999	0.00942779999999999	0.0113366	0.0128184	0.0139946	0.0149282	0.015722	0.0163438	0.016904
0.39	0.0044062	0.00777279999999999	0.0104412	0.012568	0.0142284	0.0155522	0.0166222	0.0175032	0.018211	0.0188486
0.395	0.0048164	0.00853159999999999	0.011509	0.0138714	0.0157454	0.0172292	0.0184498	0.0194338	0.0202172	0.0209408
0.4	0.0052506	0.00932599999999999	0.0126172	0.0152408	0.0173414	0.0190196	0.0203902	0.0214956	0.0223664	0.0231874
0.405	0.005688	0.0101448	0.0137684	0.0166706	0.0190166	0.0209114	0.0224312	0.023664	0.0246796	0.0255976
0.41	0.00611439999999999	0.010974	0.0149526	0.0181582	0.0207736	0.0229014	0.0245882	0.025976	0.0271328	0.0281438
0.415	0.00655039999999999	0.0118158	0.016152	0.0197014	0.0225954	0.0249694	0.0268568	0.0284206	0.0296978	0.0308088
0.42	0.0069856	0.0126614	0.0173792	0.0212884	0.024471	0.0271002	0.029211	0.030943	0.032385	0.0336156
0.425	0.00741060000000001	0.0134934	0.0186194	0.0228868	0.0263882	0.0292818	0.0316302000000001	0.0335410000000001	0.0351774000000001	0.0365380000000001
0.43	0.00783720000000001	0.0143088	0.0198228	0.0244676	0.0283296	0.031491	0.0341046000000001	0.0362280000000001	0.0380320000000001	0.0395200000000001
0.435	0.00823980000000001	0.0151008	0.0209916	0.0260302	0.0302726	0.033722	0.036634	0.0389780000000001	0.0409540000000001	0.0425840000000001
0.44	0.00859100000000001	0.0158382	0.0221262	0.0275658	0.032174	0.035978	0.039172	0.0417600000000001	0.0439420000000001	0.0457400000000001
0.445	0.0088984	0.0165098	0.02321	0.029048	0.034012	0.038214	0.04166	0.044548	0.046944	0.048934
0.45	0.00917639999999999	0.0171344	0.0242374	0.030466	0.035786	0.040362	0.044122	0.04729	0.049916	0.0521319999999999
