"Frequency"	"Magnitude"
1.010000000000E+02	2.207220E+01
1.041800000000E+02	2.209760E+01
1.073610000000E+02	2.207456E+01
1.105410000000E+02	2.210341E+01
1.137210000000E+02	2.211863E+01
1.169020000000E+02	2.216061E+01
1.200820000000E+02	2.217254E+01
1.232620000000E+02	2.217216E+01
1.264430000000E+02	2.221202E+01
1.296230000000E+02	2.221243E+01
1.328030000000E+02	2.220811E+01
1.359830000000E+02	2.222161E+01
1.391640000000E+02	2.224378E+01
1.423440000000E+02	2.223574E+01
1.455240000000E+02	2.230119E+01
1.487050000000E+02	2.224026E+01
1.518850000000E+02	2.227095E+01
1.550650000000E+02	2.230223E+01
1.582460000000E+02	2.230018E+01
1.614260000000E+02	2.229333E+01
1.646060000000E+02	2.230409E+01
1.677870000000E+02	2.231386E+01
1.709670000000E+02	2.232825E+01
1.741470000000E+02	2.232514E+01
1.773280000000E+02	2.234739E+01
1.805080000000E+02	2.233119E+01
1.836880000000E+02	2.233320E+01
1.868680000000E+02	2.233593E+01
1.900490000000E+02	2.233576E+01
1.932290000000E+02	2.234441E+01
1.964090000000E+02	2.235454E+01
1.995900000000E+02	2.235429E+01
2.027700000000E+02	2.236302E+01
2.059500000000E+02	2.236443E+01
2.091310000000E+02	2.235680E+01
2.123110000000E+02	2.235990E+01
2.154910000000E+02	2.236062E+01
2.186720000000E+02	2.237395E+01
2.218520000000E+02	2.236543E+01
2.250320000000E+02	2.238186E+01
2.282130000000E+02	2.237961E+01
2.313930000000E+02	2.239221E+01
2.345730000000E+02	2.239943E+01
2.377530000000E+02	2.238251E+01
2.409340000000E+02	2.240868E+01
2.441140000000E+02	2.236092E+01
2.472940000000E+02	2.239347E+01
2.504750000000E+02	2.240933E+01
2.536550000000E+02	2.239369E+01
2.568350000000E+02	2.237921E+01
2.600160000000E+02	2.240530E+01
2.631960000000E+02	2.240272E+01
2.641960000000E+02	2.237605E+01
2.725980000000E+02	2.239841E+01
2.810010000000E+02	2.241743E+01
2.894030000000E+02	2.242790E+01
2.978060000000E+02	2.242213E+01
3.062080000000E+02	2.241462E+01
3.146110000000E+02	2.242537E+01
3.230130000000E+02	2.243550E+01
3.314150000000E+02	2.238499E+01
3.398180000000E+02	2.242561E+01
3.482200000000E+02	2.242500E+01
3.566230000000E+02	2.245183E+01
3.650250000000E+02	2.246732E+01
3.734280000000E+02	2.245519E+01
3.818300000000E+02	2.243269E+01
3.902320000000E+02	2.242804E+01
3.986350000000E+02	2.241960E+01
4.070370000000E+02	2.246823E+01
4.154400000000E+02	2.246167E+01
4.238420000000E+02	2.244057E+01
4.322450000000E+02	2.245327E+01
4.406470000000E+02	2.245824E+01
4.490490000000E+02	2.245161E+01
4.574520000000E+02	2.244732E+01
4.658540000000E+02	2.245229E+01
4.742570000000E+02	2.244157E+01
4.826590000000E+02	2.246541E+01
4.910620000000E+02	2.245768E+01
4.994640000000E+02	2.246993E+01
5.078670000000E+02	2.245380E+01
5.162690000000E+02	2.242472E+01
5.246710000000E+02	2.244601E+01
5.330740000000E+02	2.246667E+01
5.414760000000E+02	2.245745E+01
5.498790000000E+02	2.248319E+01
5.582810000000E+02	2.247142E+01
5.666840000000E+02	2.246005E+01
5.750860000000E+02	2.244723E+01
5.834880000000E+02	2.245136E+01
5.918910000000E+02	2.247741E+01
6.002930000000E+02	2.248046E+01
6.086960000000E+02	2.246719E+01
6.170980000000E+02	2.246457E+01
6.255010000000E+02	2.245370E+01
