"Frequency"	"Magnitude"
1.010000000000E+02	8.768142E-07
1.041800000000E+02	1.205939E-06
1.073610000000E+02	2.311831E-06
1.105410000000E+02	2.462898E-06
1.137210000000E+02	2.419306E-06
1.169020000000E+02	1.863008E-06
1.200820000000E+02	7.869376E-07
1.232620000000E+02	6.976511E-07
1.264430000000E+02	7.049297E-07
1.296230000000E+02	7.183834E-07
1.328030000000E+02	7.458767E-07
1.359830000000E+02	8.280632E-07
1.391640000000E+02	8.773344E-07
1.423440000000E+02	1.007459E-06
1.455240000000E+02	3.929765E-06
1.487050000000E+02	5.652939E-06
1.518850000000E+02	5.568522E-06
1.550650000000E+02	5.021977E-06
1.582460000000E+02	1.845457E-06
1.614260000000E+02	8.462240E-07
1.646060000000E+02	8.475881E-07
1.677870000000E+02	8.420117E-07
1.709670000000E+02	7.777235E-07
1.741470000000E+02	6.476807E-07
1.773280000000E+02	5.960599E-07
1.805080000000E+02	5.180138E-07
1.836880000000E+02	5.142849E-07
1.868680000000E+02	5.365310E-07
1.900490000000E+02	5.237609E-07
1.932290000000E+02	5.601109E-07
1.964090000000E+02	5.191547E-07
1.995900000000E+02	6.567552E-07
2.027700000000E+02	7.301308E-07
2.059500000000E+02	5.924183E-07
2.091310000000E+02	5.079119E-07
2.123110000000E+02	5.660423E-07
2.154910000000E+02	6.527074E-07
2.186720000000E+02	7.717829E-07
2.218520000000E+02	7.606395E-07
2.250320000000E+02	6.545974E-07
2.282130000000E+02	5.318204E-07
2.313930000000E+02	4.635384E-07
2.345730000000E+02	4.674133E-07
2.377530000000E+02	4.527518E-07
2.409340000000E+02	4.766438E-07
2.441140000000E+02	4.957288E-07
2.472940000000E+02	1.286961E-06
2.504750000000E+02	1.993692E-06
2.536550000000E+02	2.040083E-06
2.568350000000E+02	1.870717E-06
2.600160000000E+02	8.611557E-07
2.631960000000E+02	5.049782E-07
2.641960000000E+02	9.516371E-07
2.725980000000E+02	6.538546E-07
2.810010000000E+02	5.444198E-07
2.894030000000E+02	5.846309E-07
2.978060000000E+02	5.560531E-07
3.062080000000E+02	5.013927E-07
3.146110000000E+02	5.227862E-07
3.230130000000E+02	5.419333E-07
3.314150000000E+02	6.120249E-07
3.398180000000E+02	6.593453E-07
3.482200000000E+02	6.511648E-07
3.566230000000E+02	5.682374E-07
3.650250000000E+02	5.181550E-07
3.734280000000E+02	4.716913E-07
3.818300000000E+02	4.800803E-07
3.902320000000E+02	4.792520E-07
3.986350000000E+02	5.049162E-07
4.070370000000E+02	4.902188E-07
4.154400000000E+02	4.810221E-07
4.238420000000E+02	4.049705E-07
4.322450000000E+02	3.587820E-07
4.406470000000E+02	3.550716E-07
4.490490000000E+02	3.729532E-07
4.574520000000E+02	3.755377E-07
4.658540000000E+02	3.538187E-07
4.742570000000E+02	3.314670E-07
4.826590000000E+02	3.191328E-07
4.910620000000E+02	3.832789E-07
4.994640000000E+02	4.296924E-07
5.078670000000E+02	4.381099E-07
5.162690000000E+02	4.188078E-07
5.246710000000E+02	3.960569E-07
5.330740000000E+02	4.031652E-07
5.414760000000E+02	5.055309E-07
5.498790000000E+02	6.422976E-07
5.582810000000E+02	6.511304E-07
5.666840000000E+02	6.556248E-07
5.750860000000E+02	4.520448E-07
5.834880000000E+02	4.003646E-07
5.918910000000E+02	4.051488E-07
6.002930000000E+02	4.508010E-07
6.086960000000E+02	4.388613E-07
6.170980000000E+02	4.295556E-07
6.255010000000E+02	4.186608E-07
6.339030000000E+02	4.037379E-07
6.423050000000E+02	4.206344E-07
6.507080000000E+02	4.357810E-07
