"Frequency"	"Magnitude"
1.010000000000E+02	2.702343E-06
1.041800000000E+02	3.460519E-06
1.073610000000E+02	4.278796E-06
1.105410000000E+02	4.507184E-06
1.137210000000E+02	4.105678E-06
1.169020000000E+02	2.690454E-06
1.200820000000E+02	1.665229E-06
1.232620000000E+02	1.828803E-06
1.264430000000E+02	2.228398E-06
1.296230000000E+02	2.275756E-06
1.328030000000E+02	2.154245E-06
1.359830000000E+02	2.117199E-06
1.391640000000E+02	1.706553E-06
1.423440000000E+02	1.548862E-06
1.455240000000E+02	4.119121E-06
1.487050000000E+02	5.893311E-06
1.518850000000E+02	5.545834E-06
1.550650000000E+02	4.789630E-06
1.582460000000E+02	2.080175E-06
1.614260000000E+02	1.686296E-06
1.646060000000E+02	1.675290E-06
1.677870000000E+02	1.604369E-06
1.709670000000E+02	1.727389E-06
1.741470000000E+02	2.007180E-06
1.773280000000E+02	2.307267E-06
1.805080000000E+02	2.275556E-06
1.836880000000E+02	2.092463E-06
1.868680000000E+02	2.020836E-06
1.900490000000E+02	1.883359E-06
1.932290000000E+02	1.764946E-06
1.964090000000E+02	1.916927E-06
1.995900000000E+02	2.010937E-06
2.027700000000E+02	2.065885E-06
2.059500000000E+02	2.132201E-06
2.091310000000E+02	1.889018E-06
2.123110000000E+02	1.853788E-06
2.154910000000E+02	1.674762E-06
2.186720000000E+02	1.603470E-06
2.218520000000E+02	1.418121E-06
2.250320000000E+02	1.445883E-06
2.282130000000E+02	1.378824E-06
2.313930000000E+02	1.358407E-06
2.345730000000E+02	1.461868E-06
2.377530000000E+02	1.544136E-06
2.409340000000E+02	1.481789E-06
2.441140000000E+02	1.211877E-06
2.472940000000E+02	1.262391E-06
2.504750000000E+02	1.804303E-06
2.536550000000E+02	1.971992E-06
2.568350000000E+02	1.892029E-06
2.600160000000E+02	1.382206E-06
2.631960000000E+02	1.559462E-06
2.641960000000E+02	1.161014E-06
2.725980000000E+02	1.176746E-06
2.810010000000E+02	1.306724E-06
2.894030000000E+02	1.555935E-06
2.978060000000E+02	1.578263E-06
3.062080000000E+02	1.570245E-06
3.146110000000E+02	1.276704E-06
3.230130000000E+02	1.150932E-06
3.314150000000E+02	1.391903E-06
3.398180000000E+02	1.447352E-06
3.482200000000E+02	1.412531E-06
3.566230000000E+02	9.661801E-07
3.650250000000E+02	8.536193E-07
3.734280000000E+02	9.116220E-07
3.818300000000E+02	1.087497E-06
3.902320000000E+02	1.257740E-06
3.986350000000E+02	1.520209E-06
4.070370000000E+02	1.684684E-06
4.154400000000E+02	1.784894E-06
4.238420000000E+02	1.493604E-06
4.322450000000E+02	1.286287E-06
4.406470000000E+02	9.336128E-07
4.490490000000E+02	8.845901E-07
4.574520000000E+02	8.867734E-07
4.658540000000E+02	1.006345E-06
4.742570000000E+02	1.122665E-06
4.826590000000E+02	1.251041E-06
4.910620000000E+02	1.436863E-06
4.994640000000E+02	1.356437E-06
5.078670000000E+02	1.067850E-06
5.162690000000E+02	1.033432E-06
5.246710000000E+02	1.026790E-06
5.330740000000E+02	8.639673E-07
5.414760000000E+02	7.401525E-07
5.498790000000E+02	7.491707E-07
5.582810000000E+02	8.533831E-07
5.666840000000E+02	9.510747E-07
5.750860000000E+02	1.020490E-06
5.834880000000E+02	1.073060E-06
5.918910000000E+02	1.168962E-06
6.002930000000E+02	1.230673E-06
6.086960000000E+02	1.185779E-06
6.170980000000E+02	1.255703E-06
6.255010000000E+02	1.182972E-06
6.339030000000E+02	1.095116E-06
6.423050000000E+02	1.094483E-06
6.507080000000E+02	1.125296E-06
6.591100000000E+02	1.182071E-06
6.675130000000E+02	1.386025E-06
6.759150000000E+02	1.415616E-06
6.843180000000E+02	1.203399E-06
6.927200000000E+02	1.076272E-06
6.937200000000E+02	1.057096E-06
7.158670000000E+02	1.003653E-06
7.380140000000E+02	1.147175E-06
7.601610000000E+02	1.023367E-06
7.823070000000E+02	7.616911E-07
8.044540000000E+02	1.346730E-06
8.266010000000E+02	1.228859E-06
8.487480000000E+02	1.249454E-06
8.708950000000E+02	1.134187E-06
8.930420000000E+02	9.098828E-07
9.151890000000E+02	8.502171E-07
9.373350000000E+02	9.704466E-07
9.594820000000E+02	9.152038E-07
9.816290000000E+02	8.491720E-07
1.003776000000E+03	1.233045E-06
1.025923000000E+03	1.078301E-06
1.048070000000E+03	8.527423E-07
1.070217000000E+03	7.054379E-07
1.092364000000E+03	7.554709E-07
1.114510000000E+03	9.011745E-07
1.136657000000E+03	7.870205E-07
1.158804000000E+03	5.851558E-07
1.180951000000E+03	8.451784E-07
1.203098000000E+03	9.680939E-07
1.225245000000E+03	7.283805E-07
1.247392000000E+03	6.767571E-07
1.269538000000E+03	6.320841E-07
1.291685000000E+03	5.200814E-07
1.313832000000E+03	7.257368E-07
1.335979000000E+03	7.544040E-07
1.358126000000E+03	7.070010E-07
1.380273000000E+03	8.198112E-07
1.402420000000E+03	6.850576E-07
1.424566000000E+03	6.123259E-07
1.446713000000E+03	4.602136E-07
1.468860000000E+03	6.379366E-07
1.491007000000E+03	7.121850E-07
1.513154000000E+03	7.213496E-07
1.535301000000E+03	6.779662E-07
1.557448000000E+03	6.304105E-07
1.579595000000E+03	6.051758E-07
1.601741000000E+03	5.938433E-07
1.623888000000E+03	4.596033E-07
1.646035000000E+03	5.454393E-07
1.668182000000E+03	4.961657E-07
1.690329000000E+03	6.452343E-07
1.712476000000E+03	6.980127E-07
1.734623000000E+03	6.587251E-07
1.756769000000E+03	6.741177E-07
1.778916000000E+03	5.344756E-07
1.801063000000E+03	4.702552E-07
1.823210000000E+03	5.595417E-07
1.824210000000E+03	6.433017E-07
1.882531000000E+03	6.046753E-07
1.940853000000E+03	5.305784E-07
1.999174000000E+03	5.540599E-07
2.057495000000E+03	6.137974E-07
2.115817000000E+03	6.500898E-07
2.174138000000E+03	4.829144E-07
2.232460000000E+03	4.503840E-07
2.290781000000E+03	4.184755E-07
2.349102000000E+03	4.661723E-07
2.407424000000E+03	5.547999E-07
2.465745000000E+03	4.587614E-07
2.524066000000E+03	3.790562E-07
2.582388000000E+03	3.840772E-07
2.640709000000E+03	5.160107E-07
2.699031000000E+03	4.751685E-07
2.757352000000E+03	5.725615E-07
2.815673000000E+03	6.007315E-07
2.873995000000E+03	3.901527E-07
2.932316000000E+03	4.178675E-07
2.990637000000E+03	5.056201E-07
3.048959000000E+03	5.271266E-07
3.107280000000E+03	5.361562E-07
3.165602000000E+03	5.185956E-07
3.223923000000E+03	4.979232E-07
3.282244000000E+03	4.597422E-07
3.340566000000E+03	4.958810E-07
3.398887000000E+03	4.843715E-07
3.457208000000E+03	3.970308E-07
3.515530000000E+03	4.892884E-07
3.573851000000E+03	4.777048E-07
3.632173000000E+03	4.259024E-07
3.690494000000E+03	3.847388E-07
3.748815000000E+03	4.062006E-07
3.807137000000E+03	4.835115E-07
3.865458000000E+03	4.566824E-07
3.923779000000E+03	4.238274E-07
3.982101000000E+03	4.844680E-07
4.040422000000E+03	3.665608E-07
4.098744000000E+03	2.994754E-07
4.157065000000E+03	3.915296E-07
4.215386000000E+03	3.464545E-07
4.273708000000E+03	4.508794E-07
4.332029000000E+03	4.403974E-07
4.390350000000E+03	4.881241E-07
4.448672000000E+03	4.370752E-07
4.506993000000E+03	4.426161E-07
4.565315000000E+03	3.971390E-07
4.623636000000E+03	2.717164E-07
4.681957000000E+03	2.614327E-07
4.740279000000E+03	2.777238E-07
4.798600000000E+03	2.668208E-07
4.799600000000E+03	3.171185E-07
4.953131000000E+03	3.326842E-07
5.106663000000E+03	3.710842E-07
5.260194000000E+03	3.774112E-07
5.413725000000E+03	3.709845E-07
5.567257000000E+03	3.721270E-07
5.720788000000E+03	2.783221E-07
5.874320000000E+03	2.737436E-07
6.027851000000E+03	3.514137E-07
6.181382000000E+03	3.774172E-07
6.334914000000E+03	2.502742E-07
6.488445000000E+03	2.901626E-07
6.641976000000E+03	2.839858E-07
6.795508000000E+03	3.198778E-07
6.949039000000E+03	3.866666E-07
7.102571000000E+03	3.112269E-07
7.256102000000E+03	2.986004E-07
7.409633000000E+03	3.293443E-07
7.563165000000E+03	3.252650E-07
7.716696000000E+03	3.378881E-07
7.870227000000E+03	2.658885E-07
8.023759000000E+03	2.853957E-07
8.177290000000E+03	2.569918E-07
8.330822000000E+03	2.202067E-07
8.484353000000E+03	3.018994E-07
8.637884000000E+03	2.826739E-07
8.791416000000E+03	3.012482E-07
8.944947000000E+03	3.504274E-07
9.098478000000E+03	2.707029E-07
9.252010000000E+03	2.524045E-07
9.405541000000E+03	2.542177E-07
9.559073000000E+03	2.260974E-07
9.712604000000E+03	2.354358E-07
9.866135000000E+03	2.024815E-07
1.001966700000E+04	2.092825E-07
1.017319800000E+04	2.745543E-07
1.032672900000E+04	2.737410E-07
1.048026100000E+04	2.257006E-07
1.063379200000E+04	1.933890E-07
1.078732400000E+04	2.004310E-07
1.094085500000E+04	2.672926E-07
1.109438600000E+04	3.808768E-07
1.124791800000E+04	2.807625E-07
1.140144900000E+04	1.991178E-07
1.155498000000E+04	2.439264E-07
1.170851200000E+04	3.214159E-07
1.186204300000E+04	2.533938E-07
1.201557500000E+04	1.986224E-07
