"Frequency"	"Magnitude"
1.010000000000E+02	2.915967E+01
1.041800000000E+02	2.917857E+01
1.073610000000E+02	2.922173E+01
1.105410000000E+02	2.924323E+01
1.137210000000E+02	2.923407E+01
1.169020000000E+02	2.923647E+01
1.200820000000E+02	2.931277E+01
1.232620000000E+02	2.929980E+01
1.264430000000E+02	2.932715E+01
1.296230000000E+02	2.933577E+01
1.328030000000E+02	2.935151E+01
1.359830000000E+02	2.934362E+01
1.391640000000E+02	2.933738E+01
1.423440000000E+02	2.935480E+01
1.455240000000E+02	2.937272E+01
1.487050000000E+02	2.938726E+01
1.518850000000E+02	2.940846E+01
1.550650000000E+02	2.940214E+01
1.582460000000E+02	2.944542E+01
1.614260000000E+02	2.941594E+01
1.646060000000E+02	2.942167E+01
1.677870000000E+02	2.943302E+01
1.709670000000E+02	2.942500E+01
1.741470000000E+02	2.947161E+01
1.773280000000E+02	2.944123E+01
1.805080000000E+02	2.943033E+01
1.836880000000E+02	2.944616E+01
1.868680000000E+02	2.947239E+01
1.900490000000E+02	2.945788E+01
1.932290000000E+02	2.945945E+01
1.964090000000E+02	2.948153E+01
1.995900000000E+02	2.946857E+01
2.027700000000E+02	2.948910E+01
2.059500000000E+02	2.948989E+01
2.091310000000E+02	2.949362E+01
2.123110000000E+02	2.949339E+01
2.154910000000E+02	2.950057E+01
2.186720000000E+02	2.949261E+01
2.218520000000E+02	2.949804E+01
2.250320000000E+02	2.951123E+01
2.282130000000E+02	2.950998E+01
2.313930000000E+02	2.948576E+01
2.345730000000E+02	2.951036E+01
2.377530000000E+02	2.950962E+01
2.409340000000E+02	2.952692E+01
2.441140000000E+02	2.950767E+01
2.472940000000E+02	2.953985E+01
2.504750000000E+02	2.952921E+01
2.536550000000E+02	2.952130E+01
2.568350000000E+02	2.951735E+01
2.600160000000E+02	2.954364E+01
2.631960000000E+02	2.951320E+01
2.641960000000E+02	2.956134E+01
2.725980000000E+02	2.951355E+01
2.810010000000E+02	2.952694E+01
2.894030000000E+02	2.952848E+01
2.978060000000E+02	2.953077E+01
3.062080000000E+02	2.952654E+01
3.146110000000E+02	2.954823E+01
3.230130000000E+02	2.954531E+01
3.314150000000E+02	2.954196E+01
3.398180000000E+02	2.951132E+01
3.482200000000E+02	2.957736E+01
3.566230000000E+02	2.955791E+01
3.650250000000E+02	2.956364E+01
3.734280000000E+02	2.958943E+01
3.818300000000E+02	2.958193E+01
3.902320000000E+02	2.957616E+01
3.986350000000E+02	2.957141E+01
4.070370000000E+02	2.953773E+01
4.154400000000E+02	2.955365E+01
4.238420000000E+02	2.956642E+01
4.322450000000E+02	2.958778E+01
4.406470000000E+02	2.957804E+01
4.490490000000E+02	2.959283E+01
4.574520000000E+02	2.954410E+01
4.658540000000E+02	2.957248E+01
4.742570000000E+02	2.956160E+01
4.826590000000E+02	2.959034E+01
4.910620000000E+02	2.956232E+01
4.994640000000E+02	2.958919E+01
5.078670000000E+02	2.960512E+01
5.162690000000E+02	2.957382E+01
5.246710000000E+02	2.959385E+01
5.330740000000E+02	2.958408E+01
5.414760000000E+02	2.958356E+01
5.498790000000E+02	2.957869E+01
5.582810000000E+02	2.955447E+01
5.666840000000E+02	2.960048E+01
5.750860000000E+02	2.957552E+01
5.834880000000E+02	2.956317E+01
5.918910000000E+02	2.955036E+01
6.002930000000E+02	2.956319E+01
6.086960000000E+02	2.959019E+01
6.170980000000E+02	2.957787E+01
6.255010000000E+02	2.957400E+01
6.339030000000E+02	2.957121E+01
6.423050000000E+02	2.959668E+01
6.507080000000E+02	2.958309E+01
6.591100000000E+02	2.958109E+01
6.675130000000E+02	2.958238E+01
6.759150000000E+02	2.958746E+01
6.843180000000E+02	2.957472E+01
6.927200000000E+02	2.960034E+01
6.937200000000E+02	2.960680E+01
7.158670000000E+02	2.958740E+01
7.380140000000E+02	2.959370E+01
7.601610000000E+02	2.960843E+01
7.823070000000E+02	2.957559E+01
8.044540000000E+02	2.960066E+01
8.266010000000E+02	2.958992E+01
8.487480000000E+02	2.957625E+01
8.708950000000E+02	2.959637E+01
8.930420000000E+02	2.959125E+01
9.151890000000E+02	2.959430E+01
9.373350000000E+02	2.959979E+01
9.594820000000E+02	2.959585E+01
9.816290000000E+02	2.958676E+01
1.003776000000E+03	2.958898E+01
1.025923000000E+03	2.958739E+01
1.048070000000E+03	2.959048E+01
1.070217000000E+03	2.958806E+01
1.092364000000E+03	2.960203E+01
1.114510000000E+03	2.959042E+01
1.136657000000E+03	2.958381E+01
1.158804000000E+03	2.956682E+01
1.180951000000E+03	2.960621E+01
1.203098000000E+03	2.962757E+01
1.225245000000E+03	2.960212E+01
1.247392000000E+03	2.958628E+01
1.269538000000E+03	2.959555E+01
1.291685000000E+03	2.960110E+01
1.313832000000E+03	2.961621E+01
1.335979000000E+03	2.958837E+01
1.358126000000E+03	2.960833E+01
1.380273000000E+03	2.960052E+01
1.402420000000E+03	2.962901E+01
1.424566000000E+03	2.960962E+01
1.446713000000E+03	2.959713E+01
1.468860000000E+03	2.958768E+01
1.491007000000E+03	2.959059E+01
1.513154000000E+03	2.960241E+01
1.535301000000E+03	2.957564E+01
1.557448000000E+03	2.958963E+01
1.579595000000E+03	2.959486E+01
1.601741000000E+03	2.958881E+01
1.623888000000E+03	2.956343E+01
1.646035000000E+03	2.960703E+01
1.668182000000E+03	2.959197E+01
1.690329000000E+03	2.958510E+01
1.712476000000E+03	2.959806E+01
1.734623000000E+03	2.961044E+01
1.756769000000E+03	2.957622E+01
1.778916000000E+03	2.957687E+01
1.801063000000E+03	2.959517E+01
1.823210000000E+03	2.958869E+01
1.824210000000E+03	2.961297E+01
1.882531000000E+03	2.960026E+01
1.940853000000E+03	2.958815E+01
1.999174000000E+03	2.960560E+01
2.057495000000E+03	2.957684E+01
2.115817000000E+03	2.958147E+01
2.174138000000E+03	2.962226E+01
2.232460000000E+03	2.958290E+01
2.290781000000E+03	2.960417E+01
2.349102000000E+03	2.958638E+01
2.407424000000E+03	2.961276E+01
2.465745000000E+03	2.959692E+01
2.524066000000E+03	2.961363E+01
2.582388000000E+03	2.956890E+01
2.640709000000E+03	2.958672E+01
2.699031000000E+03	2.958527E+01
2.757352000000E+03	2.958276E+01
2.815673000000E+03	2.958877E+01
2.873995000000E+03	2.957795E+01
2.932316000000E+03	2.959361E+01
2.990637000000E+03	2.959201E+01
3.048959000000E+03	2.961457E+01
3.107280000000E+03	2.957327E+01
3.165602000000E+03	2.959245E+01
3.223923000000E+03	2.958844E+01
3.282244000000E+03	2.959005E+01
3.340566000000E+03	2.959746E+01
3.398887000000E+03	2.956939E+01
3.457208000000E+03	2.958326E+01
3.515530000000E+03	2.959523E+01
3.573851000000E+03	2.957388E+01
3.632173000000E+03	2.958323E+01
3.690494000000E+03	2.957505E+01
3.748815000000E+03	2.956472E+01
3.807137000000E+03	2.955462E+01
3.865458000000E+03	2.956648E+01
3.923779000000E+03	2.959775E+01
3.982101000000E+03	2.958941E+01
4.040422000000E+03	2.956309E+01
4.098744000000E+03	2.957206E+01
4.157065000000E+03	2.957707E+01
4.215386000000E+03	2.957479E+01
4.273708000000E+03	2.956585E+01
4.332029000000E+03	2.957370E+01
4.390350000000E+03	2.959159E+01
4.448672000000E+03	2.959434E+01
4.506993000000E+03	2.958148E+01
4.565315000000E+03	2.956808E+01
4.623636000000E+03	2.957646E+01
4.681957000000E+03	2.956076E+01
4.740279000000E+03	2.958264E+01
4.798600000000E+03	2.956588E+01
4.799600000000E+03	2.957075E+01
4.953131000000E+03	2.957870E+01
5.106663000000E+03	2.953316E+01
5.260194000000E+03	2.959492E+01
5.413725000000E+03	2.955580E+01
5.567257000000E+03	2.954890E+01
5.720788000000E+03	2.959249E+01
5.874320000000E+03	2.953659E+01
6.027851000000E+03	2.955780E+01
6.181382000000E+03	2.955674E+01
6.334914000000E+03	2.954936E+01
6.488445000000E+03	2.955326E+01
6.641976000000E+03	2.958237E+01
6.795508000000E+03	2.959638E+01
6.949039000000E+03	2.954369E+01
7.102571000000E+03	2.955602E+01
7.256102000000E+03	2.960859E+01
7.409633000000E+03	2.956777E+01
7.563165000000E+03	2.953301E+01
7.716696000000E+03	2.955374E+01
7.870227000000E+03	2.955382E+01
8.023759000000E+03	2.959289E+01
8.177290000000E+03	2.957834E+01
8.330822000000E+03	2.954695E+01
8.484353000000E+03	2.954918E+01
8.637884000000E+03	2.956263E+01
8.791416000000E+03	2.953008E+01
8.944947000000E+03	2.953623E+01
9.098478000000E+03	2.954745E+01
9.252010000000E+03	2.955531E+01
9.405541000000E+03	2.954295E+01
9.559073000000E+03	2.956705E+01
9.712604000000E+03	2.953955E+01
9.866135000000E+03	2.956871E+01
1.001966700000E+04	2.955863E+01
1.017319800000E+04	2.957267E+01
1.032672900000E+04	2.957160E+01
1.048026100000E+04	2.952450E+01
1.063379200000E+04	2.954878E+01
1.078732400000E+04	2.952970E+01
