"Frequency"	"Magnitude"
1.010000000000E+02	1.206506E-06
1.041800000000E+02	1.395267E-06
1.073610000000E+02	2.362942E-06
1.105410000000E+02	2.451871E-06
1.137210000000E+02	2.357618E-06
1.169020000000E+02	1.552817E-06
1.200820000000E+02	8.041295E-07
1.232620000000E+02	6.983055E-07
1.264430000000E+02	6.551579E-07
1.296230000000E+02	6.016771E-07
1.328030000000E+02	5.743348E-07
1.359830000000E+02	7.173205E-07
1.391640000000E+02	7.354121E-07
1.423440000000E+02	9.036644E-07
1.455240000000E+02	3.889935E-06
1.487050000000E+02	5.703228E-06
1.518850000000E+02	5.699552E-06
1.550650000000E+02	5.143177E-06
1.582460000000E+02	1.889219E-06
1.614260000000E+02	7.494788E-07
1.646060000000E+02	7.437989E-07
1.677870000000E+02	6.616754E-07
1.709670000000E+02	5.605314E-07
1.741470000000E+02	5.556814E-07
1.773280000000E+02	6.249038E-07
1.805080000000E+02	6.358126E-07
1.836880000000E+02	5.916828E-07
1.868680000000E+02	5.873162E-07
1.900490000000E+02	5.545990E-07
1.932290000000E+02	5.509484E-07
1.964090000000E+02	6.252023E-07
1.995900000000E+02	5.852352E-07
2.027700000000E+02	5.877060E-07
2.059500000000E+02	5.717320E-07
2.091310000000E+02	5.080328E-07
2.123110000000E+02	4.196312E-07
2.154910000000E+02	4.624241E-07
2.186720000000E+02	4.905232E-07
2.218520000000E+02	4.942309E-07
2.250320000000E+02	5.294700E-07
2.282130000000E+02	5.390123E-07
2.313930000000E+02	4.848416E-07
2.345730000000E+02	4.236852E-07
2.377530000000E+02	5.054133E-07
2.409340000000E+02	5.772028E-07
2.441140000000E+02	5.539659E-07
2.472940000000E+02	1.101605E-06
2.504750000000E+02	1.714419E-06
2.536550000000E+02	1.764625E-06
2.568350000000E+02	1.662052E-06
2.600160000000E+02	7.863727E-07
2.631960000000E+02	4.707268E-07
2.641960000000E+02	7.593333E-07
2.725980000000E+02	5.807382E-07
2.810010000000E+02	4.853499E-07
2.894030000000E+02	3.435004E-07
2.978060000000E+02	2.940906E-07
3.062080000000E+02	3.255570E-07
3.146110000000E+02	4.649057E-07
3.230130000000E+02	5.148810E-07
3.314150000000E+02	4.914298E-07
3.398180000000E+02	4.792817E-07
3.482200000000E+02	4.968695E-07
3.566230000000E+02	4.810408E-07
3.650250000000E+02	4.516605E-07
3.734280000000E+02	4.169318E-07
3.818300000000E+02	3.782987E-07
3.902320000000E+02	3.863228E-07
3.986350000000E+02	3.843411E-07
4.070370000000E+02	3.715142E-07
4.154400000000E+02	3.697707E-07
4.238420000000E+02	3.881905E-07
4.322450000000E+02	4.210702E-07
4.406470000000E+02	5.374465E-07
4.490490000000E+02	5.228755E-07
4.574520000000E+02	4.861458E-07
4.658540000000E+02	4.235161E-07
4.742570000000E+02	3.417527E-07
4.826590000000E+02	3.156523E-07
4.910620000000E+02	3.604112E-07
4.994640000000E+02	3.548575E-07
5.078670000000E+02	3.181366E-07
5.162690000000E+02	3.233907E-07
5.246710000000E+02	3.438638E-07
5.330740000000E+02	4.084221E-07
5.414760000000E+02	4.221450E-07
5.498790000000E+02	4.116931E-07
5.582810000000E+02	4.221087E-07
5.666840000000E+02	4.299328E-07
5.750860000000E+02	4.015252E-07
5.834880000000E+02	4.054216E-07
5.918910000000E+02	4.040493E-07
6.002930000000E+02	3.861755E-07
6.086960000000E+02	3.987574E-07
6.170980000000E+02	4.142234E-07
6.255010000000E+02	4.138814E-07
6.339030000000E+02	4.055405E-07
6.423050000000E+02	3.863225E-07
6.507080000000E+02	3.793981E-07
6.591100000000E+02	3.750771E-07
6.675130000000E+02	3.728557E-07
6.759150000000E+02	3.679169E-07
6.843180000000E+02	3.909681E-07
6.927200000000E+02	3.838321E-07
