"Frequency"	"Magnitude"
1.010000000000E+02	1.656006E+01
1.041800000000E+02	1.663920E+01
1.073610000000E+02	1.660242E+01
1.105410000000E+02	1.666067E+01
1.137210000000E+02	1.664863E+01
1.169020000000E+02	1.670131E+01
1.200820000000E+02	1.669559E+01
1.232620000000E+02	1.669921E+01
1.264430000000E+02	1.671803E+01
1.296230000000E+02	1.671565E+01
1.328030000000E+02	1.674946E+01
1.359830000000E+02	1.673154E+01
1.391640000000E+02	1.676332E+01
1.423440000000E+02	1.672360E+01
1.455240000000E+02	1.676632E+01
1.487050000000E+02	1.675661E+01
1.518850000000E+02	1.678451E+01
1.550650000000E+02	1.680976E+01
1.582460000000E+02	1.680395E+01
1.614260000000E+02	1.679851E+01
1.646060000000E+02	1.680796E+01
1.677870000000E+02	1.680678E+01
1.709670000000E+02	1.680481E+01
1.741470000000E+02	1.681683E+01
1.773280000000E+02	1.686158E+01
1.805080000000E+02	1.681348E+01
1.836880000000E+02	1.685313E+01
1.868680000000E+02	1.686048E+01
1.900490000000E+02	1.684621E+01
1.932290000000E+02	1.687164E+01
1.964090000000E+02	1.685118E+01
1.995900000000E+02	1.687029E+01
2.027700000000E+02	1.687284E+01
2.059500000000E+02	1.686569E+01
2.091310000000E+02	1.689565E+01
2.123110000000E+02	1.685908E+01
2.154910000000E+02	1.689768E+01
2.186720000000E+02	1.687589E+01
2.218520000000E+02	1.688541E+01
2.250320000000E+02	1.689396E+01
2.282130000000E+02	1.689884E+01
2.313930000000E+02	1.690120E+01
2.345730000000E+02	1.691333E+01
2.377530000000E+02	1.688207E+01
2.409340000000E+02	1.686456E+01
2.441140000000E+02	1.692668E+01
2.472940000000E+02	1.691453E+01
2.504750000000E+02	1.690807E+01
2.536550000000E+02	1.692316E+01
2.568350000000E+02	1.690175E+01
2.600160000000E+02	1.690711E+01
2.631960000000E+02	1.691473E+01
2.641960000000E+02	1.691452E+01
2.725980000000E+02	1.694855E+01
2.810010000000E+02	1.689736E+01
2.894030000000E+02	1.690591E+01
2.978060000000E+02	1.692109E+01
3.062080000000E+02	1.691347E+01
3.146110000000E+02	1.695908E+01
3.230130000000E+02	1.694029E+01
3.314150000000E+02	1.695466E+01
3.398180000000E+02	1.693638E+01
3.482200000000E+02	1.695887E+01
3.566230000000E+02	1.695550E+01
3.650250000000E+02	1.696111E+01
3.734280000000E+02	1.693950E+01
3.818300000000E+02	1.696210E+01
3.902320000000E+02	1.694748E+01
3.986350000000E+02	1.693780E+01
4.070370000000E+02	1.696257E+01
4.154400000000E+02	1.693581E+01
4.238420000000E+02	1.696306E+01
4.322450000000E+02	1.695864E+01
4.406470000000E+02	1.697812E+01
4.490490000000E+02	1.696268E+01
4.574520000000E+02	1.697170E+01
4.658540000000E+02	1.695036E+01
4.742570000000E+02	1.696696E+01
4.826590000000E+02	1.696943E+01
4.910620000000E+02	1.697654E+01
4.994640000000E+02	1.699723E+01
5.078670000000E+02	1.697121E+01
5.162690000000E+02	1.695168E+01
5.246710000000E+02	1.698304E+01
5.330740000000E+02	1.697533E+01
5.414760000000E+02	1.697828E+01
5.498790000000E+02	1.696126E+01
5.582810000000E+02	1.698018E+01
5.666840000000E+02	1.695710E+01
5.750860000000E+02	1.696877E+01
5.834880000000E+02	1.696232E+01
5.918910000000E+02	1.700387E+01
6.002930000000E+02	1.693294E+01
6.086960000000E+02	1.697080E+01
6.170980000000E+02	1.700551E+01
6.255010000000E+02	1.695315E+01
6.339030000000E+02	1.697295E+01
6.423050000000E+02	1.698030E+01
6.507080000000E+02	1.696473E+01
6.591100000000E+02	1.698771E+01
6.675130000000E+02	1.699360E+01
6.759150000000E+02	1.697139E+01
6.843180000000E+02	1.696472E+01
6.927200000000E+02	1.699538E+01
6.937200000000E+02	1.698745E+01
7.158670000000E+02	1.696334E+01
7.380140000000E+02	1.695899E+01
7.601610000000E+02	1.698079E+01
7.823070000000E+02	1.699200E+01
8.044540000000E+02	1.697593E+01
8.266010000000E+02	1.696845E+01
8.487480000000E+02	1.697025E+01
8.708950000000E+02	1.698001E+01
8.930420000000E+02	1.698967E+01
9.151890000000E+02	1.696830E+01
9.373350000000E+02	1.700324E+01
9.594820000000E+02	1.698270E+01
9.816290000000E+02	1.697677E+01
1.003776000000E+03	1.697858E+01
1.025923000000E+03	1.698588E+01
1.048070000000E+03	1.698338E+01
1.070217000000E+03	1.698787E+01
1.092364000000E+03	1.699592E+01
1.114510000000E+03	1.697366E+01
1.136657000000E+03	1.698481E+01
1.158804000000E+03	1.696409E+01
1.180951000000E+03	1.697006E+01
1.203098000000E+03	1.697820E+01
1.225245000000E+03	1.699742E+01
1.247392000000E+03	1.698500E+01
1.269538000000E+03	1.698713E+01
1.291685000000E+03	1.697578E+01
1.313832000000E+03	1.699756E+01
1.335979000000E+03	1.699593E+01
1.358126000000E+03	1.698506E+01
1.380273000000E+03	1.697889E+01
1.402420000000E+03	1.700267E+01
1.424566000000E+03	1.701111E+01
1.446713000000E+03	1.695904E+01
1.468860000000E+03	1.696365E+01
1.491007000000E+03	1.698476E+01
1.513154000000E+03	1.697915E+01
1.535301000000E+03	1.700884E+01
1.557448000000E+03	1.699001E+01
1.579595000000E+03	1.698482E+01
1.601741000000E+03	1.699879E+01
1.623888000000E+03	1.701437E+01
1.646035000000E+03	1.697335E+01
1.668182000000E+03	1.698454E+01
1.690329000000E+03	1.699044E+01
1.712476000000E+03	1.699350E+01
1.734623000000E+03	1.700019E+01
1.756769000000E+03	1.697549E+01
1.778916000000E+03	1.698437E+01
1.801063000000E+03	1.700303E+01
1.823210000000E+03	1.698469E+01
1.824210000000E+03	1.698967E+01
1.882531000000E+03	1.695087E+01
1.940853000000E+03	1.696232E+01
1.999174000000E+03	1.700756E+01
2.057495000000E+03	1.697482E+01
2.115817000000E+03	1.697999E+01
2.174138000000E+03	1.697711E+01
2.232460000000E+03	1.699306E+01
2.290781000000E+03	1.697922E+01
2.349102000000E+03	1.699758E+01
2.407424000000E+03	1.696621E+01
2.465745000000E+03	1.700816E+01
2.524066000000E+03	1.699453E+01
2.582388000000E+03	1.699843E+01
2.640709000000E+03	1.699274E+01
2.699031000000E+03	1.699098E+01
2.757352000000E+03	1.699707E+01
2.815673000000E+03	1.701048E+01
2.873995000000E+03	1.701317E+01
2.932316000000E+03	1.699530E+01
2.990637000000E+03	1.697826E+01
3.048959000000E+03	1.700562E+01
3.107280000000E+03	1.701617E+01
3.165602000000E+03	1.699069E+01
3.223923000000E+03	1.699674E+01
3.282244000000E+03	1.699276E+01
3.340566000000E+03	1.698507E+01
3.398887000000E+03	1.695562E+01
3.457208000000E+03	1.698753E+01
3.515530000000E+03	1.698717E+01
3.573851000000E+03	1.698252E+01
3.632173000000E+03	1.698815E+01
3.690494000000E+03	1.697363E+01
3.748815000000E+03	1.698196E+01
3.807137000000E+03	1.699443E+01
3.865458000000E+03	1.698549E+01
3.923779000000E+03	1.699415E+01
3.982101000000E+03	1.699324E+01
4.040422000000E+03	1.697562E+01
4.098744000000E+03	1.699855E+01
4.157065000000E+03	1.699456E+01
4.215386000000E+03	1.698722E+01
4.273708000000E+03	1.697300E+01
4.332029000000E+03	1.697667E+01
4.390350000000E+03	1.699308E+01
4.448672000000E+03	1.697137E+01
4.506993000000E+03	1.699029E+01
4.565315000000E+03	1.697472E+01
4.623636000000E+03	1.699388E+01
4.681957000000E+03	1.697970E+01
4.740279000000E+03	1.698917E+01
4.798600000000E+03	1.697675E+01
4.799600000000E+03	1.696625E+01
4.953131000000E+03	1.701464E+01
5.106663000000E+03	1.699753E+01
5.260194000000E+03	1.699263E+01
5.413725000000E+03	1.696996E+01
5.567257000000E+03	1.697114E+01
5.720788000000E+03	1.702119E+01
5.874320000000E+03	1.695497E+01
6.027851000000E+03	1.696993E+01
6.181382000000E+03	1.697802E+01
6.334914000000E+03	1.696806E+01
6.488445000000E+03	1.699584E+01
6.641976000000E+03	1.701142E+01
6.795508000000E+03	1.697560E+01
6.949039000000E+03	1.698779E+01
7.102571000000E+03	1.699191E+01
7.256102000000E+03	1.700478E+01
7.409633000000E+03	1.698408E+01
7.563165000000E+03	1.698352E+01
7.716696000000E+03	1.699433E+01
7.870227000000E+03	1.698376E+01
8.023759000000E+03	1.698048E+01
8.177290000000E+03	1.696740E+01
8.330822000000E+03	1.699573E+01
8.484353000000E+03	1.695300E+01
8.637884000000E+03	1.700546E+01
8.791416000000E+03	1.697026E+01
8.944947000000E+03	1.699261E+01
9.098478000000E+03	1.699532E+01
9.252010000000E+03	1.700570E+01
9.405541000000E+03	1.698572E+01
9.559073000000E+03	1.697351E+01
9.712604000000E+03	1.699465E+01
9.866135000000E+03	1.697699E+01
1.001966700000E+04	1.699500E+01
1.017319800000E+04	1.696009E+01
1.032672900000E+04	1.700216E+01
1.048026100000E+04	1.701796E+01
1.063379200000E+04	1.697102E+01
1.078732400000E+04	1.698087E+01
1.094085500000E+04	1.698449E+01
1.109438600000E+04	1.698305E+01
1.124791800000E+04	1.698967E+01
1.140144900000E+04	1.700250E+01
1.155498000000E+04	1.696679E+01
1.170851200000E+04	1.697400E+01
1.186204300000E+04	1.698688E+01
1.201557500000E+04	1.696903E+01
1.216910600000E+04	1.698459E+01
1.232263700000E+04	1.697450E+01
1.247616900000E+04	1.697753E+01
1.262970000000E+04	1.699552E+01
1.263070000000E+04	1.693871E+01
1.303482200000E+04	1.696943E+01
1.343894300000E+04	1.696888E+01
1.384306500000E+04	1.699051E+01
1.424718600000E+04	1.697093E+01
1.465130800000E+04	1.696393E+01
1.505542900000E+04	1.703963E+01
1.545955100000E+04	1.696477E+01
1.586367300000E+04	1.700483E+01
1.626779400000E+04	1.694108E+01
1.667191600000E+04	1.694548E+01
1.707603700000E+04	1.701473E+01
1.748015900000E+04	1.694030E+01
1.788428000000E+04	1.692782E+01
1.828840200000E+04	1.702878E+01
1.869252400000E+04	1.699988E+01
1.909664500000E+04	1.698933E+01
1.950076700000E+04	1.699172E+01
1.990488800000E+04	1.701863E+01
2.030901000000E+04	1.698786E+01
2.071313100000E+04	1.702246E+01
2.111725300000E+04	1.695767E+01
2.152137500000E+04	1.698292E+01
2.192549600000E+04	1.700443E+01
2.232961800000E+04	1.696520E+01
2.273373900000E+04	1.694141E+01
2.313786100000E+04	1.698579E+01
2.354198200000E+04	1.701507E+01
2.394610400000E+04	1.700331E+01
2.435022500000E+04	1.697849E+01
2.475434700000E+04	1.697676E+01
2.515846900000E+04	1.698405E+01
2.556259000000E+04	1.699014E+01
2.596671200000E+04	1.703961E+01
2.637083300000E+04	1.696895E+01
2.677495500000E+04	1.700366E+01
2.717907600000E+04	1.695129E+01
2.758319800000E+04	1.699388E+01
2.798732000000E+04	1.699634E+01
2.839144100000E+04	1.699480E+01
2.879556300000E+04	1.696255E+01
2.919968400000E+04	1.699971E+01
2.960380600000E+04	1.698794E+01
3.000792700000E+04	1.697790E+01
3.041204900000E+04	1.698988E+01
3.081617100000E+04	1.699584E+01
3.122029200000E+04	1.695962E+01
3.162441400000E+04	1.702266E+01
3.202853500000E+04	1.698220E+01
3.243265700000E+04	1.695775E+01
3.283677800000E+04	1.699957E+01
3.324090000000E+04	1.700612E+01
3.324190000000E+04	1.698707E+01
3.430555900000E+04	1.702051E+01
3.536921800000E+04	1.700327E+01
3.643287600000E+04	1.706510E+01
3.749653500000E+04	1.695767E+01
3.856019400000E+04	1.698874E+01
3.962385300000E+04	1.698270E+01
4.068751200000E+04	1.701195E+01
4.175117100000E+04	1.700383E+01
4.281482900000E+04	1.699616E+01
4.387848800000E+04	1.697339E+01
4.494214700000E+04	1.695500E+01
4.600580600000E+04	1.698742E+01
4.706946500000E+04	1.698257E+01
4.813312400000E+04	1.701244E+01
4.919678200000E+04	1.701667E+01
5.026044100000E+04	1.699584E+01
5.132410000000E+04	1.697847E+01
