vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-2.6654e-09	-1.09202e-08	-2.0813e-10	5.215e-07	-5.0758e-07	7.2735e-10	-1.08866e-08	-1.5036e-09	5.3102e-07	-5.1928e-07	3.6178e-09	-1.08826e-08	-2.6605e-09	5.3366e-07	-5.238e-07	7.2075e-09	-1.0979e-08	-4.3873e-09	5.362e-07	-5.2798e-07	1.21398e-08	-1.1203e-08	-6.9631e-09	5.3884e-07	-5.327e-07	1.94468e-08	-1.15428e-08	-1.10455e-08	5.4138e-07	-5.3796e-07	3.12546e-08	-1.19268e-08	-1.816e-08	5.433e-07	-5.4412e-07
-0.245	-2.6534e-09	-9.8944e-09	-2.0697e-10	5.2156e-07	-5.089e-07	7.9738e-10	-9.8494e-09	-1.5617e-09	5.3116e-07	-5.2042e-07	3.6934e-09	-9.8632e-09	-2.7805e-09	5.3364e-07	-5.2462e-07	7.3587e-09	-9.9464e-09	-4.4839e-09	5.3638e-07	-5.2916e-07	1.2447e-08	-1.01696e-08	-7.2773e-09	5.3878e-07	-5.3362e-07	1.97482e-08	-1.05024e-08	-1.15008e-08	5.4104e-07	-5.3872e-07	3.2278e-08	-1.08734e-08	-1.90396e-08	5.429e-07	-5.4508e-07
-0.24	-2.6485e-09	-8.9403e-09	-2.0698e-10	5.2214e-07	-5.1006e-07	8.4518e-10	-8.9022e-09	-1.6067e-09	5.3106e-07	-5.2144e-07	3.8107e-09	-8.9288e-09	-2.8452e-09	5.338e-07	-5.258e-07	7.5394e-09	-9.0225e-09	-4.6921e-09	5.362e-07	-5.299e-07	1.2782e-08	-9.2333e-09	-7.5737e-09	5.385e-07	-5.3434e-07	2.03774e-08	-9.5511e-09	-1.2137e-08	5.4058e-07	-5.3942e-07	3.3081e-08	-9.9166e-09	-1.99628e-08	5.4284e-07	-5.4574e-07
-0.235	-2.6726e-09	-8.1015e-09	-2.0498e-10	5.2204e-07	-5.1092e-07	8.9725e-10	-8.0658e-09	-1.6569e-09	5.3094e-07	-5.222e-07	3.9044e-09	-8.091e-09	-2.9667e-09	5.3372e-07	-5.2644e-07	7.7364e-09	-8.1862e-09	-4.9132e-09	5.3616e-07	-5.3086e-07	1.31348e-08	-8.3929e-09	-7.9518e-09	5.384e-07	-5.3534e-07	2.10888e-08	-8.6914e-09	-1.28014e-08	5.4072e-07	-5.4012e-07	3.41384e-08	-9.0756e-09	-2.12628e-08	5.426e-07	-5.4644e-07
-0.23	-2.6669e-09	-7.3111e-09	-2.0517e-10	5.2226e-07	-5.1212e-07	9.355e-10	-7.2821e-09	-1.7245e-09	5.3122e-07	-5.2298e-07	3.9974e-09	-7.2996e-09	-3.0571e-09	5.336e-07	-5.272e-07	7.9833e-09	-7.3962e-09	-5.1582e-09	5.3624e-07	-5.3156e-07	1.35814e-08	-7.6065e-09	-8.3909e-09	5.3856e-07	-5.3602e-07	2.18566e-08	-7.9005e-09	-1.36176e-08	5.405e-07	-5.408e-07	3.5623e-08	-8.2923e-09	-2.26344e-08	5.4252e-07	-5.4726e-07
-0.225	-2.6739e-09	-6.6274e-09	-2.0619e-10	5.2238e-07	-5.1302e-07	1.0156e-09	-6.61e-09	-1.7809e-09	5.3104e-07	-5.2358e-07	4.158e-09	-6.611e-09	-3.2252e-09	5.336e-07	-5.2796e-07	8.1865e-09	-6.7043e-09	-5.3599e-09	5.3612e-07	-5.3208e-07	1.39714e-08	-6.9114e-09	-8.8018e-09	5.3808e-07	-5.364e-07	2.25628e-08	-7.1924e-09	-1.43822e-08	5.404e-07	-5.4144e-07	3.687e-08	-7.5834e-09	-2.40142e-08	5.4248e-07	-5.476e-07
-0.22	-2.6856e-09	-5.9864e-09	-2.0585e-10	5.2268e-07	-5.1376e-07	1.07767e-09	-5.9602e-09	-1.8722e-09	5.3098e-07	-5.2436e-07	4.2891e-09	-5.9857e-09	-3.3548e-09	5.3376e-07	-5.2888e-07	8.4639e-09	-6.0744e-09	-5.6492e-09	5.3616e-07	-5.3288e-07	1.44792e-08	-6.2632e-09	-9.2405e-09	5.3832e-07	-5.369e-07	2.35504e-08	-6.5505e-09	-1.53158e-08	5.4e-07	-5.4162e-07	3.84426e-08	-6.9183e-09	-2.56416e-08	5.4224e-07	-5.4812e-07
-0.215	-2.6756e-09	-5.4147e-09	-2.0341e-10	5.2292e-07	-5.1434e-07	1.1797e-09	-5.4001e-09	-1.9625e-09	5.3132e-07	-5.251e-07	4.4661e-09	-5.4128e-09	-3.5484e-09	5.3382e-07	-5.292e-07	8.7605e-09	-5.4938e-09	-5.9867e-09	5.3612e-07	-5.3322e-07	1.51358e-08	-5.691e-09	-9.8183e-09	5.38e-07	-5.376e-07	2.44968e-08	-5.9712e-09	-1.61142e-08	5.3998e-07	-5.4228e-07	4.02134e-08	-6.3436e-09	-2.7382e-08	5.4234e-07	-5.4864e-07
-0.21	-2.6965e-09	-4.8872e-09	-2.0433e-10	5.228e-07	-5.149e-07	1.2612e-09	-4.874e-09	-2.0508e-09	5.309e-07	-5.2528e-07	4.6142e-09	-4.8919e-09	-3.7064e-09	5.3358e-07	-5.295e-07	9.0732e-09	-4.9786e-09	-6.3056e-09	5.3614e-07	-5.3374e-07	1.55996e-08	-5.1698e-09	-1.04514e-08	5.3816e-07	-5.3798e-07	2.5661e-08	-5.441e-09	-1.7326e-08	5.4e-07	-5.428e-07	4.23174e-08	-5.802e-09	-2.95498e-08	5.4206e-07	-5.4894e-07
-0.205	-2.6832e-09	-4.4155e-09	-2.027e-10	5.2304e-07	-5.1586e-07	1.3902e-09	-4.4084e-09	-2.1611e-09	5.3092e-07	-5.2582e-07	4.8165e-09	-4.4362e-09	-3.9297e-09	5.3364e-07	-5.301e-07	9.4164e-09	-4.5211e-09	-6.6412e-09	5.3594e-07	-5.341e-07	1.6219e-08	-4.6901e-09	-1.12558e-08	5.378e-07	-5.382e-07	2.68628e-08	-4.9679e-09	-1.86276e-08	5.398e-07	-5.4322e-07	4.43888e-08	-5.3363e-09	-3.17912e-08	5.4216e-07	-5.492e-07
-0.2	-2.6966e-09	-3.9935e-09	-2.0072e-10	5.2324e-07	-5.162e-07	1.4972e-09	-3.9803e-09	-2.3058e-09	5.3126e-07	-5.2642e-07	5.0844e-09	-4.0121e-09	-4.1667e-09	5.3366e-07	-5.3048e-07	9.9793e-09	-4.0939e-09	-7.1364e-09	5.3604e-07	-5.3452e-07	1.70596e-08	-4.2725e-09	-1.1914e-08	5.3806e-07	-5.3876e-07	2.84226e-08	-4.5318e-09	-2.02248e-08	5.3974e-07	-5.4312e-07	4.69794e-08	-4.8978e-09	-3.4312e-08	5.4196e-07	-5.4968e-07
-0.195	-2.6958e-09	-3.6107e-09	-2.0002e-10	5.2324e-07	-5.168e-07	1.6423e-09	-3.5989e-09	-2.4167e-09	5.311e-07	-5.268e-07	5.4346e-09	-3.6262e-09	-4.4364e-09	5.3354e-07	-5.3086e-07	1.0458e-08	-3.7095e-09	-7.6559e-09	5.36e-07	-5.3512e-07	1.80002e-08	-3.8887e-09	-1.2877e-08	5.3784e-07	-5.3884e-07	2.98482e-08	-4.1436e-09	-2.17082e-08	5.3964e-07	-5.4376e-07	4.9758e-08	-4.5102e-09	-3.69364e-08	5.4194e-07	-5.4978e-07
-0.19	-2.6998e-09	-3.2604e-09	-1.9827e-10	5.234e-07	-5.1712e-07	1.8143e-09	-3.2508e-09	-2.5849e-09	5.3132e-07	-5.2726e-07	5.6592e-09	-3.2747e-09	-4.7043e-09	5.3352e-07	-5.3118e-07	1.09543e-08	-3.3639e-09	-8.1549e-09	5.3588e-07	-5.3518e-07	1.88844e-08	-3.5313e-09	-1.3921e-08	5.3808e-07	-5.3942e-07	3.16646e-08	-3.7843e-09	-2.34242e-08	5.3976e-07	-5.44e-07	5.29228e-08	-4.1461e-09	-4.02624e-08	5.4162e-07	-5.4998e-07
-0.185	-2.7138e-09	-2.9531e-09	-1.9536e-10	5.2328e-07	-5.174e-07	2.0043e-09	-2.938e-09	-2.7644e-09	5.3106e-07	-5.2744e-07	5.9761e-09	-2.9661e-09	-5.058e-09	5.3372e-07	-5.3168e-07	1.16184e-08	-3.0505e-09	-8.7933e-09	5.3594e-07	-5.3538e-07	2.00718e-08	-3.221e-09	-1.49522e-08	5.3784e-07	-5.3974e-07	3.3615e-08	-3.4728e-09	-2.53654e-08	5.3946e-07	-5.4412e-07	5.64854e-08	-3.8218e-09	-4.37934e-08	5.4152e-07	-5.503e-07
-0.18	-2.708e-09	-2.6628e-09	-1.9519e-10	5.234e-07	-5.1798e-07	2.19e-09	-2.6583e-09	-2.9826e-09	5.3136e-07	-5.2766e-07	6.3935e-09	-2.6878e-09	-5.4624e-09	5.3366e-07	-5.3208e-07	1.22954e-08	-2.7695e-09	-9.5326e-09	5.3576e-07	-5.3576e-07	2.1285e-08	-2.933e-09	-1.62664e-08	5.3782e-07	-5.3996e-07	3.59132e-08	-3.1772e-09	-2.78426e-08	5.3946e-07	-5.444e-07	6.0383e-08	-3.5211e-09	-4.77552e-08	5.416e-07	-5.5054e-07
-0.175	-2.7194e-09	-2.4056e-09	-1.9269e-10	5.2354e-07	-5.1818e-07	2.426e-09	-2.4053e-09	-3.229e-09	5.3108e-07	-5.2778e-07	6.8231e-09	-2.4324e-09	-5.9282e-09	5.3354e-07	-5.3206e-07	1.31588e-08	-2.5083e-09	-1.03406e-08	5.3564e-07	-5.3604e-07	2.27326e-08	-2.6733e-09	-1.76766e-08	5.3788e-07	-5.4016e-07	3.84456e-08	-2.9209e-09	-3.03568e-08	5.3964e-07	-5.4482e-07	6.46534e-08	-3.2614e-09	-5.1904e-08	5.416e-07	-5.5096e-07
-0.17	-2.7239e-09	-2.1791e-09	-1.8774e-10	5.2392e-07	-5.1888e-07	2.6989e-09	-2.1756e-09	-3.4884e-09	5.3108e-07	-5.2826e-07	7.3039e-09	-2.2019e-09	-6.4383e-09	5.3386e-07	-5.3254e-07	1.40402e-08	-2.2759e-09	-1.12794e-08	5.3588e-07	-5.3626e-07	2.42564e-08	-2.4941e-09	-1.92896e-08	5.377e-07	-5.4024e-07	4.13804e-08	-2.675e-09	-3.33726e-08	5.3952e-07	-5.4474e-07	6.98302e-08	-3.0212e-09	-5.70596e-08	5.4134e-07	-5.5082e-07
-0.165	-2.737e-09	-1.9733e-09	-1.8525e-10	5.2376e-07	-5.19e-07	2.9871e-09	-1.9701e-09	-3.8177e-09	5.312e-07	-5.2852e-07	7.9041e-09	-2.0001e-09	-6.9916e-09	5.3364e-07	-5.325e-07	1.51168e-08	-2.0733e-09	-1.22524e-08	5.3572e-07	-5.3644e-07	2.60548e-08	-2.2351e-09	-2.10478e-08	5.376e-07	-5.403e-07	4.44496e-08	-2.4686e-09	-3.64864e-08	5.3934e-07	-5.449e-07	7.53008e-08	-2.8031e-09	-6.2642e-08	5.4134e-07	-5.5096e-07
-0.16	-2.7246e-09	-1.7747e-09	-1.7998e-10	5.238e-07	-5.193e-07	3.3803e-09	-1.781e-09	-4.153e-09	5.3112e-07	-5.2864e-07	8.5157e-09	-1.809e-09	-7.6242e-09	5.3358e-07	-5.3266e-07	1.61954e-08	-1.883e-09	-1.34246e-08	5.3586e-07	-5.3676e-07	2.81658e-08	-2.0369e-09	-2.31754e-08	5.3748e-07	-5.4046e-07	4.82058e-08	-2.2671e-09	-4.00424e-08	5.3932e-07	-5.4494e-07	8.15084e-08	-2.6056e-09	-6.9e-08	5.4118e-07	-5.5114e-07
-0.155	-2.7473e-09	-1.6075e-09	-1.7351e-10	5.2402e-07	-5.1962e-07	3.736e-09	-1.6085e-09	-4.5408e-09	5.3128e-07	-5.288e-07	9.2167e-09	-1.6387e-09	-8.3931e-09	5.3372e-07	-5.3288e-07	1.74996e-08	-1.7141e-09	-1.46854e-08	5.356e-07	-5.369e-07	3.04412e-08	-1.8677e-09	-2.54676e-08	5.374e-07	-5.4064e-07	5.21964e-08	-2.1028e-09	-4.4046e-08	5.3944e-07	-5.4512e-07	8.83316e-08	-2.4226e-09	-7.58124e-08	5.4108e-07	-5.5104e-07
-0.15	-2.7539e-09	-1.4578e-09	-1.6415e-10	5.2414e-07	-5.1972e-07	4.1931e-09	-1.4578e-09	-4.9866e-09	5.3118e-07	-5.2906e-07	1.00987e-08	-1.4875e-09	-9.2204e-09	5.3372e-07	-5.33e-07	1.89954e-08	-1.5608e-09	-1.62542e-08	5.3584e-07	-5.3708e-07	3.3074e-08	-1.7048e-09	-2.8037e-08	5.376e-07	-5.4092e-07	5.66882e-08	-1.9311e-09	-4.86812e-08	5.3916e-07	-5.452e-07	9.6351e-08	-2.2552e-09	-8.40114e-08	5.411e-07	-5.5124e-07
-0.145	-2.7574e-09	-1.3162e-09	-1.5735e-10	5.2424e-07	-5.2e-07	4.6988e-09	-1.3229e-09	-5.5059e-09	5.3126e-07	-5.291e-07	1.10545e-08	-1.3477e-09	-1.01583e-08	5.336e-07	-5.3316e-07	2.06534e-08	-1.4208e-09	-1.78538e-08	5.359e-07	-5.372e-07	3.60374e-08	-1.567e-09	-3.1104e-08	5.3748e-07	-5.4102e-07	6.18624e-08	-1.7907e-09	-5.37228e-08	5.3926e-07	-5.4548e-07	1.05101e-07	-2.1059e-09	-9.24222e-08	5.4094e-07	-5.5132e-07
-0.14	-2.7747e-09	-1.189e-09	-1.4684e-10	5.2452e-07	-5.2034e-07	5.2827e-09	-1.193e-09	-6.0654e-09	5.314e-07	-5.292e-07	1.21678e-08	-1.2239e-09	-1.12516e-08	5.339e-07	-5.3348e-07	2.25288e-08	-1.2954e-09	-1.98568e-08	5.3552e-07	-5.37e-07	3.94666e-08	-1.4364e-09	-3.44352e-08	5.3746e-07	-5.4092e-07	6.77856e-08	-1.6554e-09	-5.9582e-08	5.391e-07	-5.4532e-07	1.1502e-07	-1.9752e-09	-1.024526e-07	5.4094e-07	-5.5144e-07
-0.135	-2.7854e-09	-1.0832e-09	-1.3606e-10	5.2442e-07	-5.204e-07	5.9224e-09	-1.0845e-09	-6.7325e-09	5.314e-07	-5.293e-07	1.34496e-08	-1.1124e-09	-1.24946e-08	5.3362e-07	-5.3342e-07	2.47414e-08	-1.1824e-09	-2.19466e-08	5.3562e-07	-5.3712e-07	4.31654e-08	-1.3277e-09	-3.82024e-08	5.3748e-07	-5.409e-07	7.42812e-08	-1.5431e-09	-6.61712e-08	5.391e-07	-5.4564e-07	1.2584e-07	-1.8581e-09	-1.13548e-07	5.41e-07	-5.5144e-07
-0.13	-2.7989e-09	-9.8261e-10	-1.3114e-10	5.2458e-07	-5.206e-07	6.7061e-09	-9.8046e-10	-7.5144e-09	5.3122e-07	-5.2946e-07	1.48156e-08	-1.014e-09	-1.3887e-08	5.3382e-07	-5.3354e-07	2.72774e-08	-1.0777e-09	-2.45012e-08	5.3584e-07	-5.3736e-07	4.7543e-08	-1.219e-09	-4.25712e-08	5.3764e-07	-5.4132e-07	8.17668e-08	-1.4325e-09	-7.3852e-08	5.3916e-07	-5.4578e-07	1.3862e-07	-1.7424e-09	-1.2634e-07	5.4078e-07	-5.5164e-07
-0.125	-2.8136e-09	-8.9418e-10	-1.1116e-10	5.2456e-07	-5.2086e-07	7.5515e-09	-8.9377e-10	-8.3652e-09	5.3128e-07	-5.2962e-07	1.63522e-08	-9.2178e-10	-1.54566e-08	5.3364e-07	-5.3344e-07	3.00634e-08	-9.8786e-10	-2.72278e-08	5.3582e-07	-5.3758e-07	5.24062e-08	-1.1247e-09	-4.75618e-08	5.372e-07	-5.4114e-07	9.01298e-08	-1.3392e-09	-8.22122e-08	5.3892e-07	-5.4576e-07	1.528e-07	-1.6394e-09	-1.4042e-07	5.407e-07	-5.516e-07
-0.12	-2.8453e-09	-8.0845e-10	-9.962e-11	5.2462e-07	-5.2082e-07	8.5502e-09	-8.1164e-10	-9.3682e-09	5.3134e-07	-5.2976e-07	1.82288e-08	-8.4383e-10	-1.73174e-08	5.3362e-07	-5.3368e-07	3.32148e-08	-9.0644e-10	-3.0479e-08	5.359e-07	-5.3754e-07	5.81006e-08	-1.0363e-09	-5.30958e-08	5.3728e-07	-5.4138e-07	9.95698e-08	-1.2441e-09	-9.15972e-08	5.3912e-07	-5.4556e-07	1.6936e-07	-1.5502e-09	-1.5736e-07	5.4096e-07	-5.5154e-07
-0.115	-2.8499e-09	-7.3466e-10	-8.161e-11	5.247e-07	-5.2098e-07	9.6985e-09	-7.3894e-10	-1.04567e-08	5.3132e-07	-5.296e-07	2.02148e-08	-7.7033e-10	-1.93376e-08	5.336e-07	-5.3388e-07	3.68592e-08	-8.3236e-10	-3.41118e-08	5.356e-07	-5.3766e-07	6.43022e-08	-9.5929e-10	-5.94024e-08	5.373e-07	-5.412e-07	1.102388e-07	-1.1632e-09	-1.023806e-07	5.39e-07	-5.4588e-07	1.8798e-07	-1.4572e-09	-1.7522e-07	5.4068e-07	-5.516e-07
-0.11	-2.8807e-09	-6.7284e-10	-6.292e-11	5.2504e-07	-5.2144e-07	1.10148e-08	-6.7423e-10	-1.1802e-08	5.3146e-07	-5.2974e-07	2.26376e-08	-7.0129e-10	-2.16864e-08	5.3386e-07	-5.34e-07	4.0998e-08	-7.6704e-10	-3.82538e-08	5.3564e-07	-5.3746e-07	7.15162e-08	-8.8893e-10	-6.64208e-08	5.3754e-07	-5.4146e-07	1.229e-07	-1.0886e-09	-1.1455e-07	5.3902e-07	-5.4584e-07	2.0758e-07	-1.3856e-09	-1.9572e-07	5.4078e-07	-5.5142e-07
-0.105	-2.9025e-09	-6.0991e-10	-4.688e-11	5.2508e-07	-5.2168e-07	1.24874e-08	-6.1626e-10	-1.32752e-08	5.315e-07	-5.2982e-07	2.52522e-08	-6.3925e-10	-2.43368e-08	5.337e-07	-5.3402e-07	4.5648e-08	-7.0652e-10	-4.29188e-08	5.356e-07	-5.3758e-07	7.94342e-08	-8.2675e-10	-7.44558e-08	5.3726e-07	-5.4156e-07	1.3604e-07	-1.0291e-09	-1.2818e-07	5.3892e-07	-5.4576e-07	2.3106e-07	-1.3203e-09	-2.189e-07	5.4068e-07	-5.5172e-07
-0.1	-2.922e-09	-5.5708e-10	-1.546e-11	5.2498e-07	-5.2166e-07	1.42252e-08	-5.5757e-10	-1.49806e-08	5.3152e-07	-5.3e-07	2.83442e-08	-5.8542e-10	-2.75208e-08	5.3396e-07	-5.342e-07	5.11108e-08	-6.5034e-10	-4.83616e-08	5.357e-07	-5.3774e-07	8.87478e-08	-7.7104e-10	-8.37962e-08	5.373e-07	-5.4156e-07	1.5194e-07	-9.7176e-10	-1.441e-07	5.3906e-07	-5.4604e-07	2.5704e-07	-1.2528e-09	-2.4494e-07	5.4064e-07	-5.5182e-07
-0.095	-2.9648e-09	-5.1029e-10	1.932e-11	5.2528e-07	-5.2156e-07	1.6069e-08	-5.1469e-10	-1.6872e-08	5.3138e-07	-5.2998e-07	3.18106e-08	-5.3961e-10	-3.0882e-08	5.3392e-07	-5.3426e-07	5.7132e-08	-5.9992e-10	-5.4391e-08	5.357e-07	-5.3762e-07	9.92398e-08	-7.1931e-10	-9.41728e-08	5.3726e-07	-5.414e-07	1.6954e-07	-9.1005e-10	-1.6172e-07	5.391e-07	-5.4586e-07	2.8664e-07	-1.1961e-09	-2.742e-07	5.4062e-07	-5.5164e-07
-0.09	-2.9925e-09	-4.6574e-10	4.341e-11	5.251e-07	-5.2178e-07	1.83364e-08	-4.7336e-10	-1.90678e-08	5.3158e-07	-5.3e-07	3.57414e-08	-4.9377e-10	-3.48272e-08	5.3388e-07	-5.3426e-07	6.40978e-08	-5.5514e-10	-6.14252e-08	5.3564e-07	-5.3778e-07	1.112336e-07	-6.7084e-10	-1.061264e-07	5.375e-07	-5.4144e-07	1.8986e-07	-8.5877e-10	-1.8186e-07	5.3884e-07	-5.4588e-07	3.206e-07	-1.1396e-09	-3.085e-07	5.4064e-07	-5.5168e-07
