|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.0800000000000001	3.86360000000002e-08	4.22660000000002e-08	4.28720000000002e-08	4.25780000000002e-08	4.40740000000001e-08	4.41120000000002e-08
0.0850000000000001	4.54150000000002e-08	4.95320000000002e-08	4.97560000000002e-08	5.06720000000002e-08	4.95040000000001e-08	5.64400000000002e-08
0.09	5.35140000000002e-08	5.78380000000002e-08	5.84460000000002e-08	6.00120000000002e-08	5.684e-08	6.64220000000002e-08
0.095	6.27100000000002e-08	6.68220000000002e-08	6.89300000000002e-08	7.12960000000002e-08	6.63860000000001e-08	7.15240000000003e-08
0.1	7.33010000000001e-08	7.87980000000001e-08	8.0808e-08	8.48900000000001e-08	7.82060000000001e-08	7.79620000000002e-08
0.105	8.60309999999999e-08	9.28469999999999e-08	9.48319999999999e-08	1.0104e-07	9.2362e-08	9.29700000000001e-08
0.11	1.00711e-07	1.07859e-07	1.11124e-07	1.18228e-07	1.07244e-07	1.13136e-07
0.115	1.17232e-07	1.26244e-07	1.29438e-07	1.36726e-07	1.24882e-07	1.36594e-07
0.12	1.36561e-07	1.47849e-07	1.51304e-07	1.5844e-07	1.45536e-07	1.65854e-07
0.125	1.59221e-07	1.71642e-07	1.77726e-07	1.831e-07	1.68732e-07	1.96342e-07
0.13	1.85432e-07	2.00098e-07	2.07972e-07	2.11134e-07	1.98636e-07	2.27044e-07
0.135	2.16328e-07	2.34188e-07	2.42608e-07	2.4669e-07	2.37288e-07	2.63319999999999e-07
0.14	2.52759e-07	2.73792e-07	2.82786e-07	2.90472e-07	2.83042e-07	3.07421999999999e-07
0.145	2.95324e-07	3.20138e-07	3.30126e-07	3.39244e-07	3.35182e-07	3.58863999999999e-07
0.15	3.45094e-07	3.7444e-07	3.85322e-07	3.9336e-07	3.94066e-07	4.19524e-07
0.155	4.03719e-07	4.37724e-07	4.50248e-07	4.5954e-07	4.61218e-07	4.91336e-07
0.16	4.71754e-07	5.10662e-07	5.27922e-07	5.4097e-07	5.3755e-07	5.75286e-07
0.165	5.51239999999999e-07	5.96111999999999e-07	6.18944e-07	6.33401999999999e-07	6.24464e-07	6.72025999999999e-07
0.17	6.45353999999999e-07	6.96491999999999e-07	7.23227999999999e-07	7.41977999999999e-07	7.29858e-07	7.84157999999999e-07
0.175	7.54339999999999e-07	8.15797999999999e-07	8.44977999999999e-07	8.73971999999999e-07	8.55886e-07	9.18501999999999e-07
0.18	8.80251999999999e-07	9.54593999999999e-07	9.86987999999999e-07	1.02466e-06	9.98973999999999e-07	1.074412e-06
0.185	1.02883e-06	1.115046e-06	1.151282e-06	1.193436e-06	1.166022e-06	1.254454e-06
0.19	1.20338e-06	1.305964e-06	1.34555e-06	1.39097e-06	1.366626e-06	1.470568e-06
0.195	1.404204e-06	1.527362e-06	1.570986e-06	1.623324e-06	1.60058e-06	1.725646e-06
0.2	1.638504e-06	1.782736e-06	1.83621e-06	1.89152e-06	1.868622e-06	2.022978e-06
0.205	1.91968200000001e-06	2.08058600000001e-06	2.15068800000001e-06	2.21188800000001e-06	2.18230000000001e-06	2.37281800000001e-06
0.21	2.25282800000001e-06	2.43312200000001e-06	2.51196600000001e-06	2.59859000000001e-06	2.55987000000001e-06	2.78100000000001e-06
0.215	2.63546200000001e-06	2.85654200000001e-06	2.93748400000001e-06	3.04375600000001e-06	3.00088000000001e-06	3.25180000000001e-06
0.22	3.07944800000001e-06	3.35748800000001e-06	3.45863000000001e-06	3.56436600000001e-06	3.51251800000001e-06	3.80140000000001e-06
0.225	3.605782e-06	3.931322e-06	4.062592e-06	4.184182e-06	4.128e-06	4.4466e-06
0.23	4.229552e-06	4.584248e-06	4.744632e-06	4.89599199999999e-06	4.859e-06	5.20839999999999e-06
0.235	4.953678e-06	5.350678e-06	5.54707599999999e-06	5.72239999999999e-06	5.70859999999999e-06	6.09939999999999e-06
0.24	5.78971799999999e-06	6.27859999999999e-06	6.51279999999999e-06	6.69999999999999e-06	6.71719999999999e-06	7.14699999999999e-06
0.245	6.77119999999999e-06	7.37199999999999e-06	7.64559999999999e-06	7.82859999999999e-06	7.90699999999999e-06	8.37439999999999e-06
0.25	7.92919999999999e-06	8.60899999999999e-06	8.94559999999999e-06	9.14559999999999e-06	9.28099999999999e-06	9.80139999999999e-06
0.255	9.28599999999999e-06	1.00586e-05	1.04694e-05	1.07088e-05	1.08812e-05	1.14816e-05
0.26	1.0885e-05	1.17958e-05	1.22616e-05	1.25614e-05	1.27802e-05	1.34356e-05
0.265	1.27376e-05	1.37978e-05	1.43152e-05	1.47444e-05	1.50182e-05	1.56906e-05
0.27	1.48914e-05	1.60944e-05	1.67082e-05	1.72798e-05	1.76574e-05	1.83574e-05
0.275	1.74462e-05	1.88446e-05	1.9579e-05	2.02212e-05	2.08388e-05	2.15076e-05
0.28	2.0423e-05	2.21084e-05	2.28796e-05	2.36932e-05	2.4632e-05	2.51774e-05
0.285	2.38552e-05	2.58306e-05	2.67138e-05	2.77488e-05	2.89912e-05	2.9451e-05
0.29	2.79092e-05	3.01622e-05	3.12482e-05	3.24288e-05	3.39438e-05	3.44332e-05
0.295	3.26296e-05	3.5333e-05	3.65438e-05	3.7965e-05	3.9591e-05	4.02616e-05
0.3	3.80724e-05	4.13374e-05	4.279e-05	4.44258e-05	4.59624e-05	4.706e-05
0.305	4.4476e-05	4.82468e-05	5.00844e-05	5.18404e-05	5.32808e-05	5.49052e-05
0.31	5.1977e-05	5.64125999999999e-05	5.86259999999999e-05	6.05383999999999e-05	6.20305999999999e-05	6.41199999999999e-05
0.315	6.07292e-05	6.60749999999999e-05	6.8634e-05	7.07489999999999e-05	7.24469999999999e-05	7.51749999999999e-05
0.32	7.1136e-05	7.73599999999999e-05	8.02789999999999e-05	8.24389999999999e-05	8.46539999999999e-05	8.80479999999999e-05
0.325	8.32170000000002e-05	9.03630000000002e-05	9.36270000000002e-05	9.60030000000002e-05	9.91430000000002e-05	0.000102682
0.33	9.70160000000005e-05	0.000105248	0.000109173	0.000112085000000001	0.000115955000000001	0.000119657000000001
0.335	0.000113289	0.000122524	0.00012734	0.000130739000000001	0.000135010000000001	0.000139394000000001
0.34	0.000132254	0.000142676	0.000148079	0.000152516	0.000157196000000001	0.000162043000000001
0.345	0.000153855	0.000165989	0.000171969	0.000178009	0.000182866	0.000188244
0.35	0.000179156	0.000192774	0.000199699	0.000207398	0.000212215	0.000218698
0.355	0.000208913	0.000223513	0.000232024	0.000241076	0.000246365	0.000254292
0.36	0.000242999	0.00025916	0.000269195	0.000279227	0.000286533	0.000295581
0.365	0.000282152	0.000300396	0.000311685	0.000322695	0.000332482	0.000342946
0.37	0.000327378	0.000348029	0.00036139	0.000373381	0.000384767	0.000397157
0.375	0.000378919	0.000403481	0.000419641	0.000431606	0.000444969	0.000458765
0.38	0.000437847	0.000467308	0.000485472	0.00049829	0.000513926	0.000529922
0.385	0.000505484	0.000538685	0.000560096	0.000576309	0.000592317999999999	0.00061234
0.39	0.000582726999999999	0.00061972	0.000645539999999999	0.000665359999999999	0.000681939999999999	0.000705679999999999
0.395	0.000671239999999999	0.00071356	0.000741839999999999	0.000765619999999999	0.000785899999999999	0.000811419999999999
0.4	0.000773019999999999	0.00081986	0.000850919999999999	0.000879959999999999	0.000905659999999999	0.000932619999999999
0.405	0.000888639999999999	0.000939899999999999	0.000976219999999999	0.00100948	0.00104124	0.00107038
0.41	0.00101882	0.00107856	0.0011197	0.00115634	0.0011942	0.00122568
0.415	0.00116622	0.00123634	0.00128144	0.00132374	0.0013662	0.00140168
0.42	0.00133272	0.00141178	0.00146394	0.00151222	0.00155732	0.00160266
0.425	0.00151836	0.0016079	0.00166922	0.00172324	0.00177172	0.00182932
0.43	0.00172652	0.00182814	0.00189932	0.00196084	0.00201442	0.00207678
0.435	0.00196124	0.0020724	0.00215324	0.00222368	0.0022838	0.00234876
0.44	0.00222062	0.00234242	0.00243308	0.00251364	0.00258408	0.00265822
0.445	0.00250322	0.00264362	0.00274772	0.00283782	0.0029217	0.00300288
0.45	0.00281634	0.00297952	0.00309812	0.00319744	0.00329326	0.00337836
0.455	0.0031628	0.00334956	0.00347824	0.00358992	0.00369884	0.00379682
0.46	0.00353664	0.0037519	0.00389344	0.00401966	0.00414294	0.00425882
0.465	0.0039419	0.00418798	0.00435084	0.00448954	0.00462288	0.0047494
0.47	0.00438658	0.0046588	0.0048426	0.004994	0.005138	0.0052746
0.475	0.0048642	0.0051622	0.0053654	0.0055356	0.0056902	0.0058464
0.48	0.0053672	0.0057004	0.0059246	0.0061176	0.0062802	0.0064556
0.485	0.00590160000000001	0.00627560000000001	0.00652180000000001	0.00673220000000001	0.00691300000000001	0.00709880000000001
0.49	0.00646840000000001	0.00688380000000001	0.00715420000000001	0.00737980000000001	0.00758640000000001	0.00778800000000001
0.495	0.00706020000000001	0.00752380000000001	0.00781780000000001	0.00806800000000001	0.00829140000000001	0.00851700000000001
0.5	0.00768020000000001	0.00819880000000001	0.00851260000000001	0.00879020000000001	0.00903240000000001	0.00927160000000001
0.505	0.0083302	0.0089054	0.009246	0.0095386	0.0098066	0.0100624
0.51	0.00900559999999999	0.00964099999999999	0.0100136	0.0103234	0.0106006	0.0108898
0.515	0.00970419999999999	0.0104094	0.0108038	0.0111426	0.0114274	0.0117362
0.52	0.0104282	0.0112078	0.0116272	0.0119878	0.0123014	0.012612
0.525	0.0111728	0.012028	0.0124836	0.012861	0.013203	0.0135262
0.53	0.0119338	0.0128714	0.0133564	0.013762	0.014122	0.0144606
0.535	0.0127046	0.0137382	0.0142516	0.0146814	0.0150688	0.0154092
0.54	0.0134828	0.0146212	0.015176	0.0156114	0.0160422	0.0163894
0.545	0.0142766	0.0155158	0.0161056	0.0165602	0.017019	0.0173992
0.55	0.015078	0.0164298	0.017039	0.017535	0.017998	0.018418
0.555	0.0158714	0.017364	0.0180018	0.0185298	0.018999	0.0194496
0.56	0.0166638	0.0183078	0.0189816	0.0195406	0.0200248	0.0205126
0.565	0.0174706	0.0192642	0.0199606	0.0205714	0.0210658	0.0215832
0.57	0.0182728	0.0202262	0.0209638	0.0215978	0.0221076	0.02263
0.575	0.0190536	0.021183	0.0219888	0.022618	0.023154	0.023684
0.58	0.0198356	0.022152	0.02301	0.023658	0.024226	0.024772
0.585	0.020616	0.023144	0.024028	0.024702	0.025312	0.025862
0.59	0.021362	0.024132	0.025046	0.025736	0.026382	0.026944
0.595	0.022092	0.025108	0.026068	0.026788	0.027452	0.028044
0.6	0.02282	0.026096	0.02709	0.027854	0.028536	0.02915
0.605	0.023514	0.027086	0.028098	0.0289	0.029606	0.030214
0.61	0.024176	0.028056	0.029096	0.02993	0.030636	0.031246
0.615	0.024824	0.029018	0.03011	0.030956	0.0316540000000001	0.032292
0.62	0.025424	0.029964	0.031094	0.03195	0.032664	0.033318
0.625	0.025986	0.030898	0.032058	0.03292	0.033666	0.034328
0.63	0.026536	0.031824	0.033042	0.0339	0.034668	0.035358
0.635	0.027042	0.032732	0.034018	0.034902	0.035686	0.03639
0.64	0.027504	0.033634	0.034988	0.035898	0.036716	0.037404
0.645	0.02796	0.034556	0.035966	0.036894	0.03773	0.038432
0.65	0.028386	0.035472	0.03692	0.037912	0.03872	0.039442
0.655	0.028776	0.036354	0.037854	0.038894	0.039682	0.04042
0.66	0.029148	0.037226	0.038794	0.03982	0.040628	0.041398
0.665	0.02948	0.038096	0.039698	0.040746	0.041566	0.042354
0.67	0.02976	0.038938	0.040596	0.041676	0.042506	0.043298
0.675	0.029988	0.039732	0.041508	0.042566	0.043424	0.044238
0.68	0.030174	0.040504	0.042386	0.04345	0.04432	0.04516
0.685	0.03034	0.0412700000000001	0.0432340000000001	0.0443300000000001	0.0452100000000001	0.0460480000000001
0.69	0.030486	0.0420040000000001	0.0440680000000001	0.0451740000000001	0.0460680000000001	0.0468980000000001
0.695	0.030594	0.042708	0.0448860000000001	0.0460160000000001	0.0469040000000001	0.0477300000000001
0.7	0.030694	0.0434420000000001	0.0457000000000001	0.0468560000000001	0.0477560000000001	0.0485780000000001
0.705	0.03075	0.044156	0.0464700000000001	0.0476220000000001	0.0485780000000001	0.0493580000000001
0.71	0.030744	0.044814	0.04722	0.048368	0.049358	0.0501
0.715	0.030738	0.045454	0.047984	0.049176	0.0501399999999999	0.050908
0.72	0.030736	0.0460840000000001	0.0487200000000001	0.0499720000000001	0.0509200000000001	0.0517140000000001
0.725	0.030682	0.0466660000000001	0.0494280000000001	0.0506960000000001	0.0516800000000001	0.0524840000000001
0.73	0.03061	0.0472040000000001	0.0501520000000001	0.0514340000000001	0.0524560000000001	0.0532800000000001
0.735	0.0305520000000001	0.0477500000000001	0.0508720000000001	0.0521880000000001	0.0532320000000001	0.0540540000000001
0.74	0.0304540000000001	0.0482780000000001	0.0515660000000001	0.0528960000000001	0.0539520000000001	0.054778
0.745	0.030322	0.04877	0.052272	0.053576	0.054646	0.0554739999999999
0.75	0.030186	0.049246	0.05296	0.0542519999999999	0.055344	0.056126
0.755	0.030038	0.049706	0.053602	0.0549459999999999	0.0560099999999999	0.056796
0.76	0.02986	0.050106	0.0542359999999999	0.0556499999999999	0.0566199999999999	0.057484
0.765	0.029642	0.050444	0.0548719999999999	0.056306	0.0572379999999999	0.058106
0.77	0.029396	0.050758	0.055446	0.056888	0.0579	0.058702
0.775	0.029172	0.051042	0.055986	0.05749	0.058558	0.059358
0.78	0.028972	0.0513119999999999	0.056568	0.058118	0.0591679999999999	0.0598739999999999
0.785	0.02876	0.0515679999999999	0.057126	0.058578	0.0596359999999999	0.0601859999999999
0.79	0.028532	0.0517959999999999	0.057496	0.058918	0.0600079999999999	0.060598
0.795	0.028294	0.0520019999999999	0.057768	0.0594119999999999	0.0604299999999999	0.0611879999999999
0.8	0.028004	0.0521179999999999	0.0581299999999999	0.0599359999999999	0.0608459999999999	0.0617199999999999
0.805	0.027682	0.052084	0.0585759999999999	0.0604019999999999	0.0613279999999999	0.0623079999999999
0.81	0.02738	0.05195	0.059096	0.0609759999999999	0.062004	0.06306
0.815	0.02709	0.051894	0.0596799999999999	0.0615899999999999	0.062734	0.06372
0.82	0.026806	0.0519740000000001	0.0602720000000001	0.0621600000000001	0.0633600000000001	0.0642200000000001
0.825	0.026554	0.0521160000000001	0.0608200000000001	0.0627600000000001	0.0639400000000001	0.0647000000000001
0.83	0.026292	0.0522540000000001	0.0612600000000001	0.0632600000000001	0.0644400000000001	0.0652200000000001
0.835	0.0259820000000001	0.0523540000000002	0.0616600000000002	0.0637200000000002	0.0648600000000002	0.0657400000000002
0.84	0.0256900000000001	0.0523400000000002	0.0621200000000002	0.0642600000000002	0.0653200000000002	0.0662200000000002
0.845	0.0254040000000001	0.0521600000000001	0.0625200000000001	0.0646800000000001	0.0657800000000001	0.0666200000000001
0.85	0.02509	0.0519200000000001	0.0628200000000001	0.0650600000000001	0.0661800000000001	0.0670000000000001
0.855	0.024786	0.0517200000000001	0.0631400000000001	0.0655200000000001	0.0666000000000001	0.0674000000000001
0.86	0.024508	0.0516	0.0633799999999999	0.06598	0.0670799999999999	0.0677999999999999
0.865	0.024204	0.05146	0.0635199999999999	0.06642	0.0674599999999999	0.0682199999999999
0.87	0.023882	0.05122	0.06378	0.0668	0.06774	0.0686799999999999
0.875	0.023568	0.0509399999999999	0.06412	0.06708	0.06812	0.0690999999999999
0.88	0.02324	0.0506799999999999	0.0643599999999999	0.0673799999999999	0.06852	0.0693999999999999
0.885	0.022908	0.05036	0.06448	0.0676799999999999	0.06876	0.06964
0.89	0.022624	0.05002	0.06458	0.0678999999999999	0.06894	0.06982
0.895	0.0223266666666666	0.0497333333333334	0.0646333333333333	0.0682333333333332	0.0691999999999999	0.0698999999999999
0.9	0.02214	0.0494000000000001	0.0644000000000002	0.0684	0.0689999999999999	0.0699999999999999
