|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.815	1.68802e-07	3.94e-07	2.44000000000004e-05	0.000357999999999994	0.00112599999999999	0.00199999999999995
0.81	1.6642e-07	3.35999999999997e-07	2.50000000000003e-05	0.000331999999999997	0.00113	0.00194
0.805	1.63956e-07	2.87999999999998e-07	2.46e-05	0.000322	0.00114999999999997	0.00188000000000004
0.8	1.61934e-07	2.45999999999999e-07	2.43999999999998e-05	0.000322000000000004	0.00115799999999997	0.00186000000000002
0.795	1.61027999999999e-07	2.55e-07	2.3e-05	0.000326000000000007	0.00114000000000001	0.00198000000000004
0.79	1.60489999999999e-07	3.33000000000001e-07	2.14e-05	0.000354000000000005	0.001124	0.00216000000000004
0.785	1.58718e-07	3.85000000000003e-07	2.21999999999999e-05	0.000380000000000002	0.00112599999999999	0.00222
0.78	1.56772e-07	4.37000000000003e-07	2.28000000000001e-05	0.000391999999999996	0.001124	0.00219999999999998
0.775	1.58108e-07	5.24000000000001e-07	2.24e-05	0.000401999999999993	0.00111999999999999	0.00221999999999996
0.77	1.622e-07	4.98999999999999e-07	2.29999999999995e-05	0.000385999999999997	0.00112999999999998	0.00213999999999995
0.765	1.6483e-07	4.08999999999999e-07	2.35999999999994e-05	0.000365999999999999	0.001136	0.00197999999999997
0.76	1.6365e-07	3.58999999999999e-07	2.37999999999999e-05	0.000363999999999998	0.00115	0.00199999999999995
0.755	1.59112e-07	2.74999999999999e-07	2.39999999999998e-05	0.000352	0.00118400000000001	0.00211999999999993
0.75	1.52042e-07	2.57999999999998e-07	2.35999999999997e-05	0.000349999999999998	0.00117400000000002	0.00213999999999999
0.745	1.43898e-07	3.90999999999997e-07	2.26000000000002e-05	0.000373999999999995	0.00114800000000002	0.00218000000000003
0.74	1.37278e-07	4.68e-07	2.12000000000004e-05	0.000369999999999998	0.00116600000000002	0.00226000000000001
0.735	1.33274e-07	4.37e-07	1.98000000000001e-05	0.000354000000000001	0.00117200000000002	0.00226000000000001
0.73	1.31926e-07	4.27999999999997e-07	2.07999999999998e-05	0.000372000000000003	0.00115400000000002	0.00226000000000004
0.725	1.31814e-07	4.22999999999999e-07	2.36e-05	0.000374000000000004	0.00117400000000002	0.00228000000000003
0.72	1.30638e-07	3.98000000000003e-07	2.44000000000001e-05	0.000360000000000005	0.0012	0.00225999999999997
0.715	1.30792e-07	3.49000000000001e-07	2.47999999999999e-05	0.000370000000000001	0.00118599999999998	0.00226
0.71	1.3248e-07	3.16999999999998e-07	2.56e-05	0.000377999999999997	0.00117199999999998	0.00226000000000007
0.705	1.31216e-07	3.68000000000001e-07	2.42000000000005e-05	0.000371999999999999	0.00116399999999998	0.00224000000000006
0.7	1.2797e-07	4.02000000000001e-07	2.16000000000005e-05	0.000371999999999999	0.00115399999999998	0.00228000000000003
0.695	1.25892e-07	3.62e-07	2.18000000000001e-05	0.000363999999999994	0.00117000000000001	0.00232000000000003
0.69	1.23146e-07	3.58000000000002e-07	2.27999999999999e-05	0.000353999999999997	0.00121600000000003	0.00229999999999998
0.685	1.1954e-07	4.07000000000004e-07	2.23999999999998e-05	0.000366000000000004	0.00126000000000003	0.00233999999999991
0.68	1.19074e-07	4.45000000000001e-07	2.33999999999998e-05	0.000373999999999999	0.00129000000000001	0.00239999999999993
0.675	1.19868e-07	4.62e-07	2.33999999999998e-05	0.000369999999999997	0.00130599999999998	0.00239999999999997
0.67	1.178e-07	4.68000000000001e-07	2.25999999999999e-05	0.000376000000000004	0.00129399999999996	0.00245999999999996
0.665	1.15222e-07	4.8e-07	2.34000000000003e-05	0.000388000000000003	0.00124799999999996	0.0025
0.66	1.1456e-07	4.43999999999999e-07	2.28000000000004e-05	0.000377999999999993	0.00120399999999998	0.00246000000000006
0.655	1.13352e-07	3.53000000000001e-07	2.1e-05	0.000355999999999993	0.00122800000000001	0.00244000000000004
0.65	1.1133e-07	3.32999999999999e-07	2.21999999999996e-05	0.000353999999999996	0.00128000000000001	0.00244000000000001
0.645	1.10094e-07	3.22999999999996e-07	2.33999999999995e-05	0.000373999999999995	0.001296	0.00246000000000003
0.64	1.08644e-07	2.51999999999998e-07	2.19999999999997e-05	0.000389999999999999	0.00129800000000001	0.00252000000000002
0.635	1.07388e-07	2.88999999999998e-07	2.31999999999999e-05	0.000402000000000006	0.00129800000000001	0.00255999999999996
0.63	1.06804e-07	4.02999999999998e-07	2.62e-05	0.000416000000000005	0.00127200000000001	0.00257999999999994
0.625	1.05356e-07	3.82000000000002e-07	2.50000000000001e-05	0.000416000000000006	0.00123400000000003	0.00257999999999998
0.62	1.04058e-07	2.95000000000002e-07	2.24000000000001e-05	0.000406000000000009	0.00123000000000003	0.00256
0.615	1.0364e-07	3.27e-07	2.37999999999999e-05	0.000394000000000007	0.00127200000000001	0.00264000000000001
0.61	1.01924e-07	3.79000000000001e-07	2.52e-05	0.000392000000000001	0.00131599999999999	0.00268000000000005
0.605	9.92340000000002e-08	2.95000000000002e-07	2.34000000000004e-05	0.000408000000000002	0.001344	0.00260000000000007
0.6	9.72959999999998e-08	2.25999999999998e-07	2.34000000000003e-05	0.000416000000000001	0.001378	0.00262000000000005
0.595	9.58839999999997e-08	3.05999999999999e-07	2.64000000000001e-05	0.000405999999999995	0.00137399999999999	0.00272000000000005
0.59	9.45959999999998e-08	4.00000000000002e-07	2.70000000000001e-05	0.000407999999999992	0.001344	0.00276000000000002
0.585	9.35659999999999e-08	3.84999999999999e-07	2.53999999999998e-05	0.000409999999999993	0.00135000000000001	0.00279999999999995
0.58	9.201e-08	3.34999999999997e-07	2.59999999999995e-05	0.000395999999999994	0.00134199999999999	0.00289999999999995
0.575	9.048e-08	3.36e-07	2.71999999999997e-05	0.000401999999999998	0.00131799999999996	0.00301999999999996
0.57	8.98900000000002e-08	3.59e-07	2.56e-05	0.000422000000000005	0.00135399999999998	0.00305999999999994
0.565	8.82340000000001e-08	3.25e-07	2.37999999999999e-05	0.000420000000000009	0.00139799999999999	0.00301999999999997
0.56	8.60920000000001e-08	3.01000000000002e-07	2.31999999999999e-05	0.000412000000000008	0.00140399999999999	0.00308000000000003
0.555	8.55320000000001e-08	4.02000000000003e-07	2.18000000000004e-05	0.000416000000000006	0.00143000000000001	0.00302000000000001
0.55	8.56880000000002e-08	4.75000000000002e-07	2.22000000000005e-05	0.000422000000000001	0.00146600000000002	0.00285999999999999
0.545	8.5064e-08	4.31e-07	2.54000000000001e-05	0.000427999999999995	0.001464	0.00300000000000001
0.54	8.41559999999999e-08	3.62999999999999e-07	2.68000000000002e-05	0.000435999999999995	0.00145799999999998	0.00320000000000001
0.535	8.40259999999998e-08	3.23000000000001e-07	2.68000000000002e-05	0.000439999999999997	0.00145999999999998	0.00323999999999998
0.53	8.39499999999998e-08	2.72000000000001e-07	2.69999999999998e-05	0.000437999999999996	0.001458	0.00344
0.525	8.28559999999998e-08	2.33e-07	2.53999999999998e-05	0.000429999999999996	0.00149000000000001	0.00370000000000002
0.52	8.14839999999998e-08	2.92000000000001e-07	2.36e-05	0.000421999999999996	0.00152800000000003	0.00363999999999999
0.515	8.11519999999999e-08	3.43999999999998e-07	2.35999999999997e-05	0.000419999999999995	0.00152400000000002	0.00355999999999998
0.51	7.96759999999999e-08	3.03999999999995e-07	2.45999999999996e-05	0.000422	0.00152599999999999	0.00365999999999998
0.505	7.69260000000001e-08	3.14999999999996e-07	2.69999999999999e-05	0.000428000000000008	0.00153599999999997	0.00375999999999998
0.5	7.55520000000002e-08	3.38999999999998e-07	2.94e-05	0.000434000000000008	0.00150999999999997	0.00382000000000001
0.495	7.45640000000002e-08	2.66999999999999e-07	2.90000000000001e-05	0.000440000000000003	0.001514	0.00396000000000001
0.49	7.27140000000001e-08	2.58000000000001e-07	2.86000000000004e-05	0.000444000000000001	0.00157200000000002	0.00416
0.485	7.07680000000001e-08	3.00000000000002e-07	2.92000000000005e-05	0.000439999999999998	0.00160400000000002	0.00430000000000004
0.48	6.8698e-08	3.23000000000003e-07	2.76000000000001e-05	0.000443999999999996	0.00162600000000002	0.00442000000000002
0.475	6.75739999999999e-08	4.11000000000003e-07	2.59999999999998e-05	0.000452	0.00166400000000002	0.00455999999999994
0.47	6.78379999999999e-08	4.46000000000001e-07	2.69999999999998e-05	0.000450000000000007	0.00165999999999999	0.00469999999999994
0.465	6.8356e-08	4.16000000000001e-07	2.75999999999998e-05	0.000456000000000006	0.00163599999999998	0.00481999999999996
0.46	7.0052e-08	4.67999999999999e-07	2.65999999999999e-05	0.000463999999999998	0.001648	0.00497999999999995
0.455	7.1654e-08	4.35999999999996e-07	2.62000000000001e-05	0.000455999999999993	0.00167199999999999	0.00515999999999999
0.45	7.12639999999999e-08	3.33999999999999e-07	2.60000000000001e-05	0.000451999999999991	0.00169799999999998	0.00532000000000004
0.445	7.009e-08	3.74000000000003e-07	2.60000000000001e-05	0.00044999999999999	0.00172599999999999	0.00548000000000007
0.44	6.80960000000001e-08	4.13000000000004e-07	2.66000000000002e-05	0.000443999999999996	0.00175800000000001	0.0056800000000001
0.435	6.53200000000001e-08	3.86000000000006e-07	2.72000000000002e-05	0.000454000000000002	0.00182	0.00594000000000009
0.43	6.39400000000001e-08	4.01000000000006e-07	2.86000000000001e-05	0.000468000000000001	0.00187199999999999	0.00624000000000004
0.425	6.30520000000001e-08	3.71000000000001e-07	2.92000000000002e-05	0.000482	0.00187799999999999	0.00656000000000005
0.42	6.1366e-08	3.02999999999998e-07	2.78000000000001e-05	0.000498	0.00188799999999999	0.00688000000000005
0.415	5.92219999999999e-08	2.73999999999995e-07	2.75999999999998e-05	0.000501999999999998	0.00192600000000001	0.00722
0.41	5.72159999999999e-08	2.38999999999994e-07	2.93999999999997e-05	0.000502000000000002	0.00195000000000002	0.00757999999999998
0.405	5.75099999999999e-08	2.61999999999996e-07	2.89999999999997e-05	0.00050000000000001	0.00197800000000003	0.00791999999999997
0.4	5.80259999999999e-08	3.64999999999997e-07	2.77999999999998e-05	0.000492000000000009	0.00205200000000002	0.00825999999999993
0.395	5.70319999999999e-08	4.28999999999998e-07	2.83999999999999e-05	0.000488000000000007	0.00211600000000001	0.00865999999999991
0.39	5.76879999999999e-08	4.55e-07	2.88000000000001e-05	0.000486000000000006	0.002124	0.00905999999999993
0.385	5.8468e-08	4.76000000000002e-07	2.82000000000003e-05	0.000492000000000001	0.00214199999999999	0.00939999999999996
0.38	5.669e-08	4.37000000000001e-07	2.78000000000002e-05	0.000507999999999997	0.002194	0.00981999999999999
0.375	5.5398e-08	3.53999999999999e-07	2.88000000000001e-05	0.000515999999999997	0.002228	0.01038
0.37	5.61839999999999e-08	3.03999999999999e-07	2.90000000000001e-05	0.000515999999999997	0.002292	0.01094
0.365	5.68219999999999e-08	2.87e-07	2.82000000000002e-05	0.000527999999999999	0.002418	0.01144
0.36	5.69939999999999e-08	2.49999999999999e-07	2.94000000000001e-05	0.000548000000000002	0.00252	0.01198
0.355	5.622e-08	2.46000000000001e-07	3.08e-05	0.000549999999999999	0.002588	0.0126200000000001
0.35	5.35540000000001e-08	2.95000000000004e-07	3.04e-05	0.000541999999999995	0.00267799999999999	0.0132400000000001
0.345	5.05080000000002e-08	2.83000000000003e-07	3.16e-05	0.000557999999999997	0.00277199999999999	0.0138600000000001
0.34	4.81840000000001e-08	2.38000000000004e-07	3.17999999999999e-05	0.000579999999999996	0.00286000000000001	0.0146600000000001
0.335	4.62600000000001e-08	2.95000000000004e-07	2.93999999999998e-05	0.000569999999999995	0.00297400000000001	0.01548
0.33	4.50120000000001e-08	3.34000000000001e-07	2.95999999999998e-05	0.000564	0.003104	0.01618
0.325	4.5822e-08	3.1e-07	3.09999999999999e-05	0.000586000000000007	0.00321400000000002	0.01692
0.32	4.7032e-08	4.00000000000002e-07	3.11999999999999e-05	0.000598000000000009	0.00332600000000002	0.01764
0.315	4.6712e-08	4.84e-07	3.30000000000001e-05	0.000590000000000004	0.00349399999999999	0.0183
0.31	4.6122e-08	4.15999999999997e-07	3.44e-05	0.00059	0.00369199999999998	0.0191
0.305	4.603e-08	3.97999999999998e-07	3.42e-05	0.000601999999999998	0.00388999999999998	0.02002
0.3	4.48379999999999e-08	4.43999999999999e-07	3.52e-05	0.000605999999999996	0.00412199999999998	0.02094
0.295	4.25719999999999e-08	3.59999999999997e-07	3.51999999999999e-05	0.000613999999999996	0.00438399999999998	0.02194
0.29	4.22619999999999e-08	2.93999999999996e-07	3.39999999999999e-05	0.000628	0.004612	0.0229799999999999
0.285	4.3614e-08	3.69e-07	3.26e-05	0.000636	0.004836	0.0239199999999999
0.28	4.2808e-08	3.90999999999999e-07	3.12000000000001e-05	0.000657999999999999	0.00511800000000001	0.02478
0.275	4.062e-08	3.19999999999996e-07	3.12e-05	0.000678000000000002	0.00543800000000001	0.02568
0.27	4.0346e-08	3.23999999999999e-07	3.17999999999999e-05	0.000676000000000001	0.005784	0.0266
0.265	3.94079999999999e-08	3.93000000000002e-07	3.18e-05	0.000700000000000001	0.00616	0.02748
0.26	3.65739999999999e-08	3.93000000000002e-07	3.26e-05	0.000746000000000006	0.00656399999999999	0.02846
0.255	3.5942e-08	3.40000000000002e-07	3.39999999999999e-05	0.000762000000000002	0.00698199999999999	0.02958
0.25	3.7138e-08	3.68000000000002e-07	3.53999999999999e-05	0.000781999999999996	0.007418	0.03072
0.245	3.701e-08	4.18000000000001e-07	3.66000000000001e-05	0.000821999999999997	0.0079	0.03186
0.24	3.663e-08	3.53000000000001e-07	3.64e-05	0.000839999999999994	0.00843599999999999	0.033
0.235	3.6424e-08	3.18e-07	3.71999999999998e-05	0.000857999999999991	0.008994	0.03404
0.23	3.5342e-08	3.95000000000002e-07	3.98000000000001e-05	0.000907999999999998	0.00958	0.03506
0.225	3.44320000000001e-08	4.10000000000004e-07	3.98000000000003e-05	0.000954000000000004	0.010204	0.0361200000000001
0.22	3.40240000000001e-08	3.78000000000002e-07	3.76000000000002e-05	0.000986000000000003	0.010856	0.0371600000000001
0.215	3.29160000000001e-08	4.49999999999999e-07	3.88000000000001e-05	0.001038	0.01153	0.0382400000000001
0.21	3.17180000000001e-08	5.02999999999997e-07	4.12000000000002e-05	0.00110600000000001	0.01222	0.0393600000000001
0.205	3.12600000000001e-08	4.41999999999996e-07	4.02000000000002e-05	0.00116800000000001	0.0129600000000001	0.0404200000000001
0.2	3.076e-08	4.24999999999998e-07	3.99999999999999e-05	0.00124	0.013756	0.04144
0.195	3.02219999999999e-08	4.54e-07	4.33999999999999e-05	0.001338	0.014574	0.0425399999999999
0.19	2.9864e-08	3.98e-07	4.52e-05	0.001436	0.015436	0.0437
0.185	2.9396e-08	3.24000000000001e-07	4.5e-05	0.00153199999999999	0.016372	0.04486
0.18	2.9222e-08	3.52000000000001e-07	4.67999999999999e-05	0.00165399999999999	0.017304	0.04604
0.175	2.907e-08	3.99999999999998e-07	4.85999999999999e-05	0.0018	0.018212	0.04722
0.17	2.8162e-08	4.09999999999997e-07	4.89999999999998e-05	0.001952	0.019154	0.0483
0.165	2.7844e-08	4.34999999999998e-07	5.11999999999997e-05	0.002124	0.02012	0.0492999999999999
0.16	2.8406e-08	4.51e-07	5.45999999999999e-05	0.00232600000000001	0.021102	0.0502159999999999
0.155	2.7942e-08	4.40999999999999e-07	5.73999999999999e-05	0.00254	0.022138	0.0510339999999999
0.15	2.7144e-08	4.75999999999999e-07	6.12e-05	0.002772	0.02322	0.0519659999999999
0.145	2.7274e-08	5.28000000000001e-07	6.66000000000002e-05	0.003046	0.024322	0.053084
0.14	2.734e-08	5.95000000000002e-07	7.22000000000001e-05	0.003354	0.02544	0.054234
0.135	2.6876e-08	7.64000000000002e-07	7.77999999999999e-05	0.00368399999999999	0.02657	0.055448
0.13	2.687e-08	8.82000000000002e-07	8.33999999999998e-05	0.00404799999999999	0.02771	0.056746
0.125	2.77379999999999e-08	8.77000000000002e-07	8.95999999999999e-05	0.004452	0.028864	0.05791
0.12	2.842e-08	9.35e-07	9.86e-05	0.004896	0.030046	0.058912
0.115	2.8346e-08	1.019e-06	0.0001094	0.005378	0.031216	0.059862
0.11	2.8568e-08	1.021e-06	0.0001212	0.00589599999999999	0.032374	0.060858
0.105	2.9552e-08	1.135e-06	0.0001372	0.00645799999999999	0.033572	0.0618959999999999
0.1	3.03880000000001e-08	1.361e-06	0.000159400000000001	0.00708000000000001	0.034812	0.0629100000000001
0.095	3.15200000000002e-08	1.54600000000001e-06	0.000184200000000001	0.00773600000000003	0.0360460000000001	0.0639220000000002
0.09	3.37080000000001e-08	1.82200000000001e-06	0.000209160000000001	0.00841600000000003	0.0372800000000001	0.0649400000000002
0.0850000000000001	3.66220000000001e-08	2.18900000000001e-06	0.000238520000000001	0.00916000000000003	0.0385280000000001	0.0659380000000002
0.0800000000000001	3.98960000000001e-08	2.51500000000001e-06	0.000275980000000001	0.00995800000000003	0.0397680000000001	0.0669060000000003
0.0750000000000001	4.34140000000001e-08	2.886e-06	0.00031888	0.010778	0.0409920000000001	0.0678400000000001
0.0700000000000001	4.76319999999999e-08	3.382e-06	0.00036824	0.011642	0.04221	0.068754
0.0650000000000001	5.3186e-08	3.95e-06	0.0004313	0.012572	0.04344	0.0696979999999999
0.0600000000000001	5.98889999999999e-08	4.6124e-06	0.000507399999999999	0.013544	0.044654	0.0706319999999999
0.055	6.79419999999999e-08	5.462e-06	0.000592519999999999	0.0145392	0.045846	0.0715219999999999
0.05	7.79729999999999e-08	6.49119999999999e-06	0.000690639999999999	0.0155542	0.046996	0.0723639999999999
0.045	8.9399e-08	7.66439999999999e-06	0.000807119999999999	0.0166196	0.048146	0.0731959999999999
0.04	1.02306e-07	9.10319999999999e-06	0.000941439999999999	0.0177318	0.049354	0.0740299999999999
0.035	1.18254e-07	1.09328e-05	0.00109654	0.018857	0.050572	0.0748639999999999
0.03	1.37905e-07	1.31184e-05	0.0012774	0.0200232	0.0517596	0.0756999999999999
0.025	1.6154e-07	1.56838e-05	0.00148542	0.0212478	0.0529754	0.0765657999999999
0.02	1.90554e-07	1.87898e-05	0.00172174	0.0224894	0.0541873999999999	0.0774357999999999
0.015	2.260583e-07	2.2538518e-05	0.001991022	0.023743664	0.05532902	0.0783682199999999
0.01	2.620939e-07	2.6329754e-05	0.002256706	0.024896992	0.05635666	0.0792926599999999
0.005	3.01779833333333e-07	3.05432566666666e-05	0.00254604333333333	0.0260966533333333	0.0574521	0.0802214333333333
0	3.36463e-07	3.439118e-05	0.00278122	0.02698264	0.0582182	0.0812821999999999
