vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.018578	-4.6987e-09	0.018586	6.9294e-07	-6.357e-07	-0.0089042	-2.7682e-09	0.008904	6.8946e-07	-6.3112e-07	-0.0023298	-1.4988e-09	0.0023294	6.8598e-07	-6.2694e-07	-0.0001303	-6.8055e-10	0.00013028	6.854e-07	-6.2526e-07	-1.5011e-06	-4.55e-11	1.4386e-06	6.8554e-07	-6.2536e-07	-7.35782e-08	2.4254e-10	1.29218e-08	6.8572e-07	-6.2516e-07	-6.19486e-08	4.45e-10	1.5296e-10	6.8678e-07	-6.2564e-07
0.055	-0.01857	-4.7007e-09	0.018578	6.9214e-07	-6.3576e-07	-0.0088994	-2.7706e-09	0.0088988	6.8854e-07	-6.3122e-07	-0.002328	-1.4998e-09	0.0023282	6.855e-07	-6.2704e-07	-0.00013018	-6.82e-10	0.00013028	6.8416e-07	-6.2534e-07	-1.4972e-06	-4.843e-11	1.4395e-06	6.8468e-07	-6.2538e-07	-7.28928e-08	2.3802e-10	1.29256e-08	6.8508e-07	-6.2534e-07	-6.0945e-08	4.3713e-10	1.5272e-10	6.8574e-07	-6.254e-07
0.06	-0.018558	-4.703e-09	0.01857	6.9108e-07	-6.355e-07	-0.0088932	-2.7712e-09	0.0088932	6.8802e-07	-6.313e-07	-0.0023254	-1.5061e-09	0.0023258	6.8438e-07	-6.269e-07	-0.00013002	-6.8466e-10	0.0001301	6.8322e-07	-6.2556e-07	-1.4932e-06	-4.982e-11	1.4407e-06	6.8368e-07	-6.2508e-07	-7.1862e-08	2.3373e-10	1.29178e-08	6.8386e-07	-6.253e-07	-6.00076e-08	4.2953e-10	1.5176e-10	6.847e-07	-6.2538e-07
0.065	-0.01855	-4.7031e-09	0.01856	6.9052e-07	-6.3586e-07	-0.008888	-2.7768e-09	0.0088886	6.8686e-07	-6.3114e-07	-0.0023246	-1.5069e-09	0.0023246	6.8386e-07	-6.2692e-07	-0.00013	-6.8746e-10	0.00013002	6.8266e-07	-6.2544e-07	-1.4951e-06	-5.445e-11	1.4408e-06	6.8294e-07	-6.2548e-07	-7.09688e-08	2.2908e-10	1.28996e-08	6.833e-07	-6.2532e-07	-5.91202e-08	4.2372e-10	1.5234e-10	6.8394e-07	-6.2522e-07
0.07	-0.018538	-4.7069e-09	0.01855	6.897e-07	-6.3594e-07	-0.0088808	-2.7734e-09	0.008883	6.8608e-07	-6.3098e-07	-0.0023228	-1.5025e-09	0.0023232	6.83e-07	-6.2732e-07	-0.0001299	-6.8034e-10	0.00012996	6.8232e-07	-6.2564e-07	-1.4936e-06	-5.707e-11	1.4351e-06	6.819e-07	-6.2544e-07	-7.01354e-08	2.2441e-10	1.28864e-08	6.8198e-07	-6.2512e-07	-5.82018e-08	4.16e-10	1.5168e-10	6.825e-07	-6.2504e-07
0.075	-0.018528	-4.7138e-09	0.01854	6.8876e-07	-6.3578e-07	-0.0088756	-2.7818e-09	0.0088766	6.85e-07	-6.3114e-07	-0.0023208	-1.5055e-09	0.0023212	6.8214e-07	-6.273e-07	-0.00012982	-6.9033e-10	0.00012982	6.8102e-07	-6.2592e-07	-1.4882e-06	-6.038e-11	1.4347e-06	6.8098e-07	-6.2522e-07	-6.92712e-08	2.2028e-10	1.28838e-08	6.8154e-07	-6.253e-07	-5.711e-08	4.1007e-10	1.5155e-10	6.8196e-07	-6.2526e-07
0.08	-0.018516	-4.7232e-09	0.018526	6.8808e-07	-6.3606e-07	-0.0088712	-2.778e-09	0.0088716	6.8464e-07	-6.3132e-07	-0.0023182	-1.5026e-09	0.0023198	6.8088e-07	-6.2686e-07	-0.0001297	-6.9232e-10	0.00012974	6.802e-07	-6.255e-07	-1.4852e-06	-6.325e-11	1.4335e-06	6.8012e-07	-6.2502e-07	-6.83342e-08	2.159e-10	1.28756e-08	6.8036e-07	-6.2504e-07	-5.64282e-08	4.0413e-10	1.5216e-10	6.8108e-07	-6.2526e-07
0.085	-0.018504	-4.7333e-09	0.018518	6.8764e-07	-6.3604e-07	-0.0088662	-2.7782e-09	0.0088652	6.8376e-07	-6.3112e-07	-0.0023176	-1.505e-09	0.0023178	6.8038e-07	-6.2696e-07	-0.00012958	-6.9228e-10	0.0001296	6.7954e-07	-6.254e-07	-1.4849e-06	-6.562e-11	1.4325e-06	6.7894e-07	-6.252e-07	-6.7504e-08	2.1141e-10	1.2878e-08	6.7976e-07	-6.2546e-07	-5.55408e-08	3.985e-10	1.5164e-10	6.802e-07	-6.2518e-07
0.09	-0.018498	-4.7195e-09	0.018508	6.8642e-07	-6.3576e-07	-0.008859	-2.7834e-09	0.0088584	6.831e-07	-6.314e-07	-0.0023148	-1.5072e-09	0.002316	6.7978e-07	-6.27e-07	-0.00012946	-6.9453e-10	0.00012952	6.7864e-07	-6.2558e-07	-1.4846e-06	-6.889e-11	1.4353e-06	6.7846e-07	-6.2544e-07	-6.66856e-08	2.0829e-10	1.28834e-08	6.7886e-07	-6.2522e-07	-5.4669e-08	3.9334e-10	1.5171e-10	6.796e-07	-6.2538e-07
0.095	-0.018488	-4.7248e-09	0.018498	6.8554e-07	-6.3588e-07	-0.0088532	-2.7832e-09	0.0088546	6.8206e-07	-6.3116e-07	-0.002314	-1.508e-09	0.0023142	6.79e-07	-6.2696e-07	-0.00012926	-6.8864e-10	0.00012934	6.7762e-07	-6.254e-07	-1.4829e-06	-7.089e-11	1.4323e-06	6.7772e-07	-6.2526e-07	-6.59192e-08	2.0334e-10	1.28512e-08	6.7798e-07	-6.2514e-07	-5.37936e-08	3.8789e-10	1.5143e-10	6.7868e-07	-6.2532e-07
0.1	-0.01848	-4.7244e-09	0.018486	6.8484e-07	-6.3632e-07	-0.0088472	-2.7874e-09	0.008848	6.812e-07	-6.3104e-07	-0.0023124	-1.5193e-09	0.0023128	6.7806e-07	-6.2712e-07	-0.0001292	-6.9846e-10	0.0001292	6.7696e-07	-6.2552e-07	-1.4807e-06	-7.356e-11	1.4316e-06	6.7684e-07	-6.2508e-07	-6.51066e-08	1.9891e-10	1.28508e-08	6.7716e-07	-6.252e-07	-5.2971e-08	3.8142e-10	1.5224e-10	6.7778e-07	-6.2526e-07
0.105	-0.018468	-4.7217e-09	0.018476	6.8434e-07	-6.3606e-07	-0.0088426	-2.7881e-09	0.0088424	6.8066e-07	-6.3124e-07	-0.0023106	-1.5133e-09	0.0023106	6.7758e-07	-6.273e-07	-0.00012908	-6.9988e-10	0.00012912	6.7646e-07	-6.2566e-07	-1.4773e-06	-7.742e-11	1.4303e-06	6.7626e-07	-6.2526e-07	-6.42376e-08	1.9532e-10	1.2839e-08	6.7676e-07	-6.2526e-07	-5.18314e-08	3.7509e-10	1.5132e-10	6.769e-07	-6.2534e-07
0.11	-0.01846	-4.7302e-09	0.018468	6.8362e-07	-6.3626e-07	-0.0088368	-2.7865e-09	0.0088372	6.7988e-07	-6.3104e-07	-0.002309	-1.5142e-09	0.0023086	6.7642e-07	-6.2718e-07	-0.00012898	-7.0685e-10	0.00012904	6.7544e-07	-6.257e-07	-1.4794e-06	-7.849e-11	1.4322e-06	6.7508e-07	-6.2524e-07	-6.34662e-08	1.917e-10	1.28336e-08	6.7576e-07	-6.2526e-07	-5.14752e-08	3.6873e-10	1.5205e-10	6.7624e-07	-6.2534e-07
0.115	-0.018448	-4.7279e-09	0.018458	6.8294e-07	-6.3638e-07	-0.0088306	-2.7898e-09	0.0088294	6.789e-07	-6.3106e-07	-0.0023074	-1.5153e-09	0.002307	6.755e-07	-6.2676e-07	-0.00012884	-7.0045e-10	0.000129	6.7476e-07	-6.2576e-07	-1.4789e-06	-8.125e-11	1.4287e-06	6.7458e-07	-6.2556e-07	-6.26644e-08	1.8743e-10	1.28424e-08	6.7478e-07	-6.253e-07	-5.05676e-08	3.6287e-10	1.5113e-10	6.7536e-07	-6.2522e-07
0.12	-0.018434	-4.7367e-09	0.018444	6.8208e-07	-6.3634e-07	-0.0088254	-2.7899e-09	0.0088254	6.782e-07	-6.312e-07	-0.0023048	-1.5166e-09	0.0023048	6.75e-07	-6.2718e-07	-0.0001288	-6.9695e-10	0.0001289	6.74e-07	-6.2564e-07	-1.4743e-06	-8.537e-11	1.4254e-06	6.7388e-07	-6.2546e-07	-6.18966e-08	1.8412e-10	1.28156e-08	6.7408e-07	-6.2548e-07	-4.944e-08	3.5683e-10	1.505e-10	6.742e-07	-6.2522e-07
0.125	-0.018422	-4.7409e-09	0.018438	6.8156e-07	-6.3606e-07	-0.0088188	-2.7974e-09	0.00882	6.7772e-07	-6.3132e-07	-0.0023028	-1.5189e-09	0.0023038	6.7424e-07	-6.2708e-07	-0.0001286	-7.0764e-10	0.0001287	6.731e-07	-6.2548e-07	-1.4703e-06	-8.65e-11	1.4256e-06	6.7306e-07	-6.253e-07	-6.1124e-08	1.7997e-10	1.28118e-08	6.7336e-07	-6.2532e-07	-4.89508e-08	3.5021e-10	1.5072e-10	6.7386e-07	-6.2516e-07
0.13	-0.018416	-4.7404e-09	0.018426	6.8102e-07	-6.364e-07	-0.0088146	-2.793e-09	0.0088146	6.769e-07	-6.314e-07	-0.002301	-1.5251e-09	0.0023018	6.7366e-07	-6.2706e-07	-0.00012852	-7.0146e-10	0.0001286	6.725e-07	-6.2556e-07	-1.4682e-06	-9.018e-11	1.4234e-06	6.722e-07	-6.2532e-07	-6.03536e-08	1.775e-10	1.2808e-08	6.726e-07	-6.254e-07	-4.83134e-08	3.4531e-10	1.5091e-10	6.7296e-07	-6.2508e-07
0.135	-0.018402	-4.7364e-09	0.018418	6.8002e-07	-6.3608e-07	-0.0088088	-2.7969e-09	0.008808	6.7614e-07	-6.3114e-07	-0.0022986	-1.5243e-09	0.0023	6.7276e-07	-6.2694e-07	-0.00012842	-7.1153e-10	0.0001285	6.7174e-07	-6.2544e-07	-1.4643e-06	-9.183e-11	1.4208e-06	6.715e-07	-6.253e-07	-5.95396e-08	1.7259e-10	1.27818e-08	6.7216e-07	-6.2562e-07	-4.7463e-08	3.3919e-10	1.5076e-10	6.723e-07	-6.2534e-07
0.14	-0.018394	-4.7581e-09	0.018404	6.7948e-07	-6.3642e-07	-0.0088026	-2.8012e-09	0.008803	6.7554e-07	-6.3116e-07	-0.0022976	-1.5227e-09	0.0022974	6.7228e-07	-6.2732e-07	-0.00012828	-7.1095e-10	0.00012846	6.7098e-07	-6.252e-07	-1.4658e-06	-9.354e-11	1.4211e-06	6.7094e-07	-6.2538e-07	-5.85908e-08	1.6993e-10	1.27758e-08	6.7104e-07	-6.253e-07	-4.6657e-08	3.3355e-10	1.5033e-10	6.716e-07	-6.2528e-07
0.145	-0.018386	-4.7539e-09	0.018392	6.7886e-07	-6.3642e-07	-0.0087964	-2.7977e-09	0.0087982	6.7468e-07	-6.3084e-07	-0.0022962	-1.5281e-09	0.0022958	6.71e-07	-6.269e-07	-0.00012818	-7.1465e-10	0.00012826	6.7024e-07	-6.2564e-07	-1.4657e-06	-9.617e-11	1.4196e-06	6.6982e-07	-6.2514e-07	-5.77504e-08	1.657e-10	1.27694e-08	6.7012e-07	-6.2524e-07	-4.58908e-08	3.2937e-10	1.5007e-10	6.7092e-07	-6.2544e-07
0.15	-0.018374	-4.7641e-09	0.018382	6.783e-07	-6.3638e-07	-0.0087912	-2.8028e-09	0.0087916	6.738e-07	-6.3084e-07	-0.0022932	-1.5235e-09	0.0022946	6.7052e-07	-6.2688e-07	-0.00012804	-7.1408e-10	0.0001282	6.6954e-07	-6.2548e-07	-1.4597e-06	-9.893e-11	1.4191e-06	6.6908e-07	-6.2514e-07	-5.7007e-08	1.6261e-10	1.27472e-08	6.6924e-07	-6.2512e-07	-4.52232e-08	3.2369e-10	1.5007e-10	6.7008e-07	-6.251e-07
0.155	-0.01836	-4.7628e-09	0.01837	6.7728e-07	-6.3606e-07	-0.0087838	-2.8049e-09	0.0087858	6.7316e-07	-6.3096e-07	-0.0022924	-1.5257e-09	0.002293	6.6982e-07	-6.2686e-07	-0.00012788	-7.0894e-10	0.00012808	6.6874e-07	-6.254e-07	-1.4621e-06	-1.0117e-10	1.4183e-06	6.686e-07	-6.2534e-07	-5.63688e-08	1.5898e-10	1.27368e-08	6.6868e-07	-6.2506e-07	-4.44498e-08	3.1786e-10	1.5014e-10	6.6908e-07	-6.2532e-07
0.16	-0.01835	-4.7618e-09	0.018362	6.7672e-07	-6.362e-07	-0.0087796	-2.8086e-09	0.0087812	6.7254e-07	-6.3064e-07	-0.0022902	-1.5257e-09	0.0022902	6.691e-07	-6.2678e-07	-0.00012786	-7.0971e-10	0.00012798	6.682e-07	-6.2562e-07	-1.4596e-06	-1.0362e-10	1.4177e-06	6.6818e-07	-6.2552e-07	-5.5715e-08	1.5569e-10	1.27344e-08	6.6794e-07	-6.2516e-07	-4.37432e-08	3.1258e-10	1.5073e-10	6.6868e-07	-6.2502e-07
0.165	-0.01834	-4.767e-09	0.018348	6.7608e-07	-6.3594e-07	-0.0087744	-2.8101e-09	0.008774	6.7164e-07	-6.3068e-07	-0.002288	-1.5327e-09	0.0022896	6.6868e-07	-6.269e-07	-0.00012768	-7.192e-10	0.00012786	6.6744e-07	-6.2542e-07	-1.4555e-06	-1.0499e-10	1.4194e-06	6.6766e-07	-6.2558e-07	-5.50206e-08	1.5288e-10	1.2715e-08	6.675e-07	-6.2526e-07	-4.30642e-08	3.0835e-10	1.4997e-10	6.6798e-07	-6.2538e-07
0.17	-0.018328	-4.7708e-09	0.018342	6.7538e-07	-6.3592e-07	-0.0087672	-2.8134e-09	0.008769	6.7126e-07	-6.3088e-07	-0.0022864	-1.5364e-09	0.0022872	6.6788e-07	-6.2702e-07	-0.00012768	-7.1048e-10	0.0001277	6.6668e-07	-6.2546e-07	-1.4519e-06	-1.0788e-10	1.4135e-06	6.6696e-07	-6.2582e-07	-5.43256e-08	1.4864e-10	1.27188e-08	6.6664e-07	-6.2526e-07	-4.23952e-08	3.0364e-10	1.4966e-10	6.6728e-07	-6.2526e-07
0.175	-0.018318	-4.7727e-09	0.018326	6.7472e-07	-6.3592e-07	-0.0087612	-2.8109e-09	0.0087612	6.7056e-07	-6.3092e-07	-0.0022854	-1.534e-09	0.0022856	6.67e-07	-6.27e-07	-0.00012752	-7.2156e-10	0.00012762	6.6648e-07	-6.2546e-07	-1.4508e-06	-1.0953e-10	1.4122e-06	6.6672e-07	-6.2564e-07	-5.3699e-08	1.4627e-10	1.27016e-08	6.6608e-07	-6.251e-07	-4.16736e-08	2.9955e-10	1.5008e-10	6.6594e-07	-6.248e-07
0.18	-0.018304	-4.7807e-09	0.018314	6.7434e-07	-6.362e-07	-0.0087558	-2.8139e-09	0.0087562	6.701e-07	-6.309e-07	-0.0022824	-1.535e-09	0.002284	6.6604e-07	-6.2662e-07	-0.00012744	-7.1483e-10	0.00012744	6.6542e-07	-6.2522e-07	-1.45e-06	-1.1106e-10	1.413e-06	6.6554e-07	-6.2572e-07	-5.30822e-08	1.4262e-10	1.26936e-08	6.657e-07	-6.2546e-07	-4.08292e-08	2.9347e-10	1.5038e-10	6.6544e-07	-6.2516e-07
0.185	-0.018292	-4.8059e-09	0.018302	6.732e-07	-6.3608e-07	-0.0087502	-2.8167e-09	0.0087488	6.6936e-07	-6.3098e-07	-0.0022808	-1.5369e-09	0.002281	6.6572e-07	-6.2676e-07	-0.00012718	-7.1807e-10	0.00012738	6.647e-07	-6.252e-07	-1.4499e-06	-1.1457e-10	1.4107e-06	6.6512e-07	-6.255e-07	-5.24036e-08	1.3969e-10	1.26726e-08	6.6476e-07	-6.2528e-07	-4.05238e-08	2.8955e-10	1.4985e-10	6.6538e-07	-6.2508e-07
0.19	-0.018284	-4.783e-09	0.018292	6.7252e-07	-6.359e-07	-0.0087438	-2.8185e-09	0.008744	6.6894e-07	-6.307e-07	-0.0022794	-1.5386e-09	0.00228	6.6518e-07	-6.266e-07	-0.00012712	-7.1755e-10	0.00012718	6.6404e-07	-6.254e-07	-1.4447e-06	-1.1598e-10	1.4076e-06	6.6444e-07	-6.254e-07	-5.17486e-08	1.3531e-10	1.2684e-08	6.6408e-07	-6.254e-07	-3.97916e-08	2.8449e-10	1.5072e-10	6.6452e-07	-6.2506e-07
0.195	-0.018272	-4.7845e-09	0.018284	6.7188e-07	-6.3582e-07	-0.0087378	-2.8166e-09	0.0087382	6.6834e-07	-6.309e-07	-0.002277	-1.5379e-09	0.002278	6.6454e-07	-6.2682e-07	-0.00012704	-7.264e-10	0.00012708	6.6374e-07	-6.257e-07	-1.4434e-06	-1.1691e-10	1.4073e-06	6.6332e-07	-6.253e-07	-5.11172e-08	1.3306e-10	1.26706e-08	6.6356e-07	-6.252e-07	-3.91214e-08	2.8017e-10	1.5095e-10	6.6396e-07	-6.254e-07
0.2	-0.01826	-4.7845e-09	0.018268	6.713e-07	-6.3572e-07	-0.008732	-2.8213e-09	0.008733	6.6714e-07	-6.3064e-07	-0.0022758	-1.5419e-09	0.0022768	6.6406e-07	-6.2684e-07	-0.00012688	-7.2823e-10	0.00012702	6.6306e-07	-6.2532e-07	-1.4437e-06	-1.1951e-10	1.4012e-06	6.6274e-07	-6.2546e-07	-5.03086e-08	1.3015e-10	1.26842e-08	6.6286e-07	-6.2528e-07	-3.82598e-08	2.7553e-10	1.4999e-10	6.6344e-07	-6.2528e-07
0.205	-0.01825	-4.7963e-09	0.018258	6.7066e-07	-6.357e-07	-0.0087264	-2.8234e-09	0.0087276	6.668e-07	-6.3064e-07	-0.0022732	-1.5425e-09	0.002274	6.6372e-07	-6.272e-07	-0.0001268	-7.2046e-10	0.00012696	6.623e-07	-6.2546e-07	-1.441e-06	-1.2164e-10	1.4054e-06	6.6226e-07	-6.2548e-07	-4.98234e-08	1.2654e-10	1.2671e-08	6.6214e-07	-6.2528e-07	-3.78204e-08	2.7056e-10	1.5003e-10	6.6256e-07	-6.2552e-07
0.21	-0.018234	-4.7998e-09	0.018248	6.7008e-07	-6.3562e-07	-0.0087218	-2.8241e-09	0.0087208	6.6596e-07	-6.3066e-07	-0.0022716	-1.5421e-09	0.0022724	6.6292e-07	-6.2706e-07	-0.00012668	-7.3054e-10	0.0001268	6.617e-07	-6.2544e-07	-1.4382e-06	-1.2248e-10	1.4051e-06	6.619e-07	-6.2538e-07	-4.919e-08	1.2412e-10	1.26352e-08	6.6226e-07	-6.2546e-07	-3.71448e-08	2.6512e-10	1.4916e-10	6.6226e-07	-6.2522e-07
0.215	-0.018226	-4.8037e-09	0.018232	6.6952e-07	-6.356e-07	-0.0087146	-2.8271e-09	0.008715	6.6554e-07	-6.3072e-07	-0.0022698	-1.5441e-09	0.0022704	6.6202e-07	-6.268e-07	-0.0001266	-7.2335e-10	0.00012666	6.6112e-07	-6.2556e-07	-1.4369e-06	-1.2554e-10	1.401e-06	6.6116e-07	-6.2552e-07	-4.86376e-08	1.2093e-10	1.2644e-08	6.612e-07	-6.2542e-07	-3.6631e-08	2.61e-10	1.4904e-10	6.6156e-07	-6.2538e-07
0.22	-0.018214	-4.8058e-09	0.01822	6.691e-07	-6.3598e-07	-0.0087076	-2.8271e-09	0.0087078	6.6498e-07	-6.3052e-07	-0.002269	-1.5464e-09	0.0022684	6.6126e-07	-6.2664e-07	-0.0001264	-7.2474e-10	0.00012654	6.607e-07	-6.2546e-07	-1.4345e-06	-1.2625e-10	1.399e-06	6.6084e-07	-6.2572e-07	-4.79636e-08	1.1857e-10	1.262e-08	6.6068e-07	-6.2536e-07	-3.6008e-08	2.5607e-10	1.4916e-10	6.607e-07	-6.2528e-07
0.225	-0.018204	-4.8037e-09	0.018212	6.687e-07	-6.3594e-07	-0.0087	-2.8322e-09	0.008702	6.6454e-07	-6.3074e-07	-0.002266	-1.5451e-09	0.0022666	6.6112e-07	-6.2678e-07	-0.0001264	-7.3446e-10	0.00012648	6.5998e-07	-6.2546e-07	-1.4335e-06	-1.2907e-10	1.4014e-06	6.6048e-07	-6.2582e-07	-4.74122e-08	1.1482e-10	1.25982e-08	6.5988e-07	-6.252e-07	-3.54104e-08	2.5245e-10	1.5023e-10	6.6046e-07	-6.2538e-07
0.23	-0.018186	-4.8084e-09	0.018196	6.6794e-07	-6.3568e-07	-0.0086946	-2.8346e-09	0.008696	6.6382e-07	-6.3052e-07	-0.0022642	-1.5493e-09	0.0022648	6.6036e-07	-6.2666e-07	-0.00012616	-7.337e-10	0.00012628	6.5968e-07	-6.2552e-07	-1.4296e-06	-1.3009e-10	1.394e-06	6.5974e-07	-6.2538e-07	-4.68158e-08	1.1218e-10	1.25874e-08	6.5948e-07	-6.2524e-07	-3.46624e-08	2.4847e-10	1.4948e-10	6.5962e-07	-6.2508e-07
