"Frequency"	"Magnitude"
1.010000000000E+02	3.281747E-06
1.041800000000E+02	3.409329E-06
1.073610000000E+02	4.632904E-06
1.105410000000E+02	4.307430E-06
1.137210000000E+02	3.919568E-06
1.169020000000E+02	2.374871E-06
1.200820000000E+02	2.155542E-06
1.232620000000E+02	2.211976E-06
1.264430000000E+02	2.174181E-06
1.296230000000E+02	2.211611E-06
1.328030000000E+02	2.151068E-06
1.359830000000E+02	1.696174E-06
1.391640000000E+02	1.462048E-06
1.423440000000E+02	1.641879E-06
1.455240000000E+02	3.577058E-06
1.487050000000E+02	4.611070E-06
1.518850000000E+02	4.797700E-06
1.550650000000E+02	4.670044E-06
1.582460000000E+02	2.503394E-06
1.614260000000E+02	1.984175E-06
1.646060000000E+02	1.921827E-06
1.677870000000E+02	2.113351E-06
1.709670000000E+02	1.911980E-06
1.741470000000E+02	1.490004E-06
1.773280000000E+02	1.544886E-06
1.805080000000E+02	2.113142E-06
1.836880000000E+02	2.372136E-06
1.868680000000E+02	2.273449E-06
1.900490000000E+02	1.913892E-06
1.932290000000E+02	1.729343E-06
1.964090000000E+02	1.929410E-06
1.995900000000E+02	2.249108E-06
2.027700000000E+02	1.955108E-06
2.059500000000E+02	1.887288E-06
2.091310000000E+02	1.884005E-06
2.123110000000E+02	2.006834E-06
2.154910000000E+02	2.249737E-06
2.186720000000E+02	2.593894E-06
2.218520000000E+02	2.845585E-06
2.250320000000E+02	2.680154E-06
2.282130000000E+02	2.406593E-06
2.313930000000E+02	2.187458E-06
2.345730000000E+02	2.094985E-06
2.377530000000E+02	1.982757E-06
2.409340000000E+02	1.986723E-06
2.441140000000E+02	1.907956E-06
2.472940000000E+02	2.155147E-06
2.504750000000E+02	2.602150E-06
2.536550000000E+02	2.818918E-06
2.568350000000E+02	2.748411E-06
2.600160000000E+02	2.461146E-06
2.631960000000E+02	2.201348E-06
2.641960000000E+02	1.984145E-06
2.725980000000E+02	1.727978E-06
2.810010000000E+02	1.517830E-06
2.894030000000E+02	1.438335E-06
2.978060000000E+02	1.503945E-06
3.062080000000E+02	1.679573E-06
3.146110000000E+02	1.944423E-06
3.230130000000E+02	1.853949E-06
3.314150000000E+02	1.895174E-06
3.398180000000E+02	1.974845E-06
3.482200000000E+02	1.964784E-06
3.566230000000E+02	1.871823E-06
3.650250000000E+02	1.747645E-06
3.734280000000E+02	1.648708E-06
3.818300000000E+02	1.666814E-06
3.902320000000E+02	1.704610E-06
3.986350000000E+02	1.745049E-06
4.070370000000E+02	1.695727E-06
4.154400000000E+02	1.627830E-06
4.238420000000E+02	1.605073E-06
4.322450000000E+02	1.580506E-06
4.406470000000E+02	1.558325E-06
4.490490000000E+02	1.460470E-06
4.574520000000E+02	1.416940E-06
4.658540000000E+02	1.415644E-06
4.742570000000E+02	1.547942E-06
4.826590000000E+02	1.660401E-06
4.910620000000E+02	1.658858E-06
4.994640000000E+02	1.656379E-06
5.078670000000E+02	1.411074E-06
5.162690000000E+02	1.221070E-06
5.246710000000E+02	1.122202E-06
5.330740000000E+02	1.606936E-06
5.414760000000E+02	1.948672E-06
