"Frequency"	"Magnitude"
1.010000000000E+02	1.231360E-06
1.041800000000E+02	1.906503E-06
1.073610000000E+02	3.049687E-06
1.105410000000E+02	3.049105E-06
1.137210000000E+02	2.868505E-06
1.169020000000E+02	1.426438E-06
1.200820000000E+02	6.103029E-07
1.232620000000E+02	5.863081E-07
1.264430000000E+02	5.603467E-07
1.296230000000E+02	5.023177E-07
1.328030000000E+02	5.535557E-07
1.359830000000E+02	6.718414E-07
1.391640000000E+02	6.636413E-07
1.423440000000E+02	9.682591E-07
1.455240000000E+02	5.322498E-06
1.487050000000E+02	7.947507E-06
1.518850000000E+02	8.015908E-06
1.550650000000E+02	7.241681E-06
1.582460000000E+02	2.451523E-06
1.614260000000E+02	4.865494E-07
1.646060000000E+02	5.259559E-07
1.677870000000E+02	5.430395E-07
1.709670000000E+02	5.428720E-07
1.741470000000E+02	5.999028E-07
1.773280000000E+02	5.332677E-07
1.805080000000E+02	4.934971E-07
1.836880000000E+02	4.528202E-07
1.868680000000E+02	5.435942E-07
1.900490000000E+02	6.723052E-07
1.932290000000E+02	6.239634E-07
1.964090000000E+02	6.749272E-07
1.995900000000E+02	7.573868E-07
2.027700000000E+02	6.962291E-07
2.059500000000E+02	3.966143E-07
2.091310000000E+02	4.850676E-07
2.123110000000E+02	5.993024E-07
2.154910000000E+02	5.651888E-07
2.186720000000E+02	5.455827E-07
2.218520000000E+02	5.048278E-07
2.250320000000E+02	4.530539E-07
2.282130000000E+02	4.415939E-07
2.313930000000E+02	4.000651E-07
2.345730000000E+02	4.483153E-07
2.377530000000E+02	5.177859E-07
2.409340000000E+02	4.156347E-07
2.441140000000E+02	4.267427E-07
2.472940000000E+02	1.725286E-06
2.504750000000E+02	2.667812E-06
2.536550000000E+02	2.698124E-06
2.568350000000E+02	2.462468E-06
2.600160000000E+02	9.249353E-07
2.631960000000E+02	3.425891E-07
2.641960000000E+02	9.204171E-07
2.725980000000E+02	5.212360E-07
2.810010000000E+02	4.739418E-07
2.894030000000E+02	4.411685E-07
2.978060000000E+02	4.135248E-07
3.062080000000E+02	4.032956E-07
3.146110000000E+02	3.550598E-07
3.230130000000E+02	3.683701E-07
3.314150000000E+02	5.441216E-07
3.398180000000E+02	7.429208E-07
3.482200000000E+02	8.366741E-07
3.566230000000E+02	8.469979E-07
3.650250000000E+02	7.832757E-07
3.734280000000E+02	6.017820E-07
3.818300000000E+02	4.541335E-07
3.902320000000E+02	4.587687E-07
3.986350000000E+02	4.326072E-07
4.070370000000E+02	4.194487E-07
4.154400000000E+02	4.257281E-07
4.238420000000E+02	3.783937E-07
4.322450000000E+02	3.447859E-07
4.406470000000E+02	3.288780E-07
4.490490000000E+02	3.205461E-07
4.574520000000E+02	3.144461E-07
4.658540000000E+02	3.142939E-07
4.742570000000E+02	3.100164E-07
4.826590000000E+02	3.121269E-07
4.910620000000E+02	3.516330E-07
4.994640000000E+02	3.314300E-07
5.078670000000E+02	2.938265E-07
5.162690000000E+02	3.399979E-07
5.246710000000E+02	3.632596E-07
5.330740000000E+02	4.292125E-07
5.414760000000E+02	6.358936E-07
5.498790000000E+02	8.262876E-07
5.582810000000E+02	8.466579E-07
5.666840000000E+02	8.314150E-07
5.750860000000E+02	4.017181E-07
5.834880000000E+02	2.707878E-07
5.918910000000E+02	2.582538E-07
6.002930000000E+02	2.676881E-07
6.086960000000E+02	2.673600E-07
6.170980000000E+02	2.340817E-07
6.255010000000E+02	2.376333E-07
6.339030000000E+02	2.308999E-07
6.423050000000E+02	4.761605E-07
6.507080000000E+02	5.977704E-07
6.591100000000E+02	6.288448E-07
6.675130000000E+02	5.926190E-07
6.759150000000E+02	4.655109E-07
6.843180000000E+02	2.640871E-07
6.927200000000E+02	2.556000E-07
6.937200000000E+02	3.084645E-07
7.158670000000E+02	3.078853E-07
7.380140000000E+02	4.412560E-07
7.601610000000E+02	4.480625E-07
7.823070000000E+02	2.687557E-07
8.044540000000E+02	2.623237E-07
8.266010000000E+02	2.104523E-07
8.487480000000E+02	4.079715E-07
8.708950000000E+02	2.954859E-07
8.930420000000E+02	1.718756E-07
9.151890000000E+02	1.923205E-07
9.373350000000E+02	3.012129E-07
9.594820000000E+02	3.717470E-07
9.816290000000E+02	2.718370E-07
1.003776000000E+03	6.420350E-07
1.025923000000E+03	4.239827E-07
1.048070000000E+03	3.091558E-07
1.070217000000E+03	3.097068E-07
1.092364000000E+03	1.568698E-07
1.114510000000E+03	1.623021E-07
1.136657000000E+03	1.461879E-07
1.158804000000E+03	2.462158E-07
1.180951000000E+03	2.174830E-07
1.203098000000E+03	1.801820E-07
1.225245000000E+03	1.712828E-07
1.247392000000E+03	2.361003E-07
1.269538000000E+03	2.703295E-07
1.291685000000E+03	1.511423E-07
1.313832000000E+03	1.604337E-07
1.335979000000E+03	1.622879E-07
1.358126000000E+03	1.601183E-07
1.380273000000E+03	1.506178E-07
1.402420000000E+03	1.746116E-07
1.424566000000E+03	1.649001E-07
1.446713000000E+03	1.824221E-07
1.468860000000E+03	1.738243E-07
1.491007000000E+03	8.372467E-08
1.513154000000E+03	1.133402E-07
1.535301000000E+03	1.614669E-07
1.557448000000E+03	1.387979E-07
1.579595000000E+03	1.385630E-07
1.601741000000E+03	7.794316E-08
1.623888000000E+03	1.059383E-07
1.646035000000E+03	9.648650E-08
1.668182000000E+03	1.464544E-07
1.690329000000E+03	1.463892E-07
1.712476000000E+03	1.517502E-07
1.734623000000E+03	1.132935E-07
1.756769000000E+03	1.179409E-07
1.778916000000E+03	1.149060E-07
1.801063000000E+03	1.075369E-07
1.823210000000E+03	1.382813E-07
1.824210000000E+03	1.019081E-07
1.882531000000E+03	1.077242E-07
1.940853000000E+03	1.174026E-07
1.999174000000E+03	1.947725E-07
2.057495000000E+03	1.635653E-07
2.115817000000E+03	8.271215E-08
2.174138000000E+03	1.006207E-07
2.232460000000E+03	9.625001E-08
2.290781000000E+03	8.174061E-08
2.349102000000E+03	8.141773E-08
2.407424000000E+03	8.620204E-08
2.465745000000E+03	8.750951E-08
2.524066000000E+03	8.595755E-08
2.582388000000E+03	7.431525E-08
2.640709000000E+03	8.139838E-08
2.699031000000E+03	8.402910E-08
2.757352000000E+03	6.606041E-08
2.815673000000E+03	6.907558E-08
2.873995000000E+03	7.642446E-08
2.932316000000E+03	8.020750E-08
2.990637000000E+03	8.299983E-08
3.048959000000E+03	6.024799E-08
3.107280000000E+03	6.739103E-08
3.165602000000E+03	5.990852E-08
3.223923000000E+03	6.577540E-08
3.282244000000E+03	5.813703E-08
3.340566000000E+03	5.792616E-08
3.398887000000E+03	6.658602E-08
3.457208000000E+03	6.499670E-08
3.515530000000E+03	6.108043E-08
3.573851000000E+03	5.693834E-08
3.632173000000E+03	4.774675E-08
3.690494000000E+03	5.333006E-08
3.748815000000E+03	6.386039E-08
3.807137000000E+03	7.432622E-08
3.865458000000E+03	7.077539E-08
3.923779000000E+03	5.909416E-08
3.982101000000E+03	5.920409E-08
4.040422000000E+03	5.962742E-08
4.098744000000E+03	5.603794E-08
4.157065000000E+03	6.026994E-08
4.215386000000E+03	4.646063E-08
4.273708000000E+03	4.319942E-08
4.332029000000E+03	3.835505E-08
4.390350000000E+03	4.129181E-08
4.448672000000E+03	4.928571E-08
4.506993000000E+03	4.645956E-08
4.565315000000E+03	4.762040E-08
4.623636000000E+03	4.218741E-08
4.681957000000E+03	4.187965E-08
4.740279000000E+03	4.393709E-08
4.798600000000E+03	4.831856E-08
4.799600000000E+03	5.145511E-08
4.953131000000E+03	4.748756E-08
5.106663000000E+03	4.184847E-08
5.260194000000E+03	3.177027E-08
5.413725000000E+03	3.013660E-08
5.567257000000E+03	3.225945E-08
5.720788000000E+03	3.730437E-08
5.874320000000E+03	4.584065E-08
6.027851000000E+03	4.050071E-08
6.181382000000E+03	3.653210E-08
6.334914000000E+03	3.767937E-08
6.488445000000E+03	3.876632E-08
6.641976000000E+03	2.993925E-08
6.795508000000E+03	3.161374E-08
6.949039000000E+03	3.082565E-08
7.102571000000E+03	3.542899E-08
7.256102000000E+03	3.897303E-08
7.409633000000E+03	3.931846E-08
7.563165000000E+03	4.162905E-08
7.716696000000E+03	3.562280E-08
7.870227000000E+03	3.856024E-08
8.023759000000E+03	2.966660E-08
8.177290000000E+03	2.937980E-08
8.330822000000E+03	3.452188E-08
8.484353000000E+03	3.085585E-08
8.637884000000E+03	2.825288E-08
8.791416000000E+03	3.064628E-08
8.944947000000E+03	3.101474E-08
9.098478000000E+03	2.300992E-08
9.252010000000E+03	2.603222E-08
9.405541000000E+03	2.853671E-08
9.559073000000E+03	2.745693E-08
9.712604000000E+03	2.950653E-08
9.866135000000E+03	2.479166E-08
1.001966700000E+04	2.235978E-08
1.017319800000E+04	2.604376E-08
1.032672900000E+04	2.698838E-08
1.048026100000E+04	3.310834E-08
1.063379200000E+04	4.063067E-08
1.078732400000E+04	4.034375E-08
1.094085500000E+04	3.499520E-08
1.109438600000E+04	3.145518E-08
1.124791800000E+04	2.392577E-08
1.140144900000E+04	2.145584E-08
1.155498000000E+04	2.935388E-08
1.170851200000E+04	3.957568E-08
1.186204300000E+04	3.969114E-08
1.201557500000E+04	3.340752E-08
1.216910600000E+04	3.298361E-08
1.232263700000E+04	3.263181E-08
1.247616900000E+04	2.804400E-08
1.262970000000E+04	2.379601E-08
1.263070000000E+04	3.284935E-08
1.303482200000E+04	3.261108E-08
1.343894300000E+04	3.536025E-08
1.384306500000E+04	3.804598E-08
1.424718600000E+04	3.363848E-08
1.465130800000E+04	2.552445E-08
1.505542900000E+04	2.097934E-08
1.545955100000E+04	3.340005E-08
1.586367300000E+04	5.997894E-08
1.626779400000E+04	6.103682E-08
1.667191600000E+04	5.333574E-08
1.707603700000E+04	2.643412E-08
1.748015900000E+04	2.647796E-08
1.788428000000E+04	2.469708E-08
1.828840200000E+04	2.621726E-08
1.869252400000E+04	2.484241E-08
1.909664500000E+04	2.209519E-08
1.950076700000E+04	2.576041E-08
1.990488800000E+04	2.591402E-08
2.030901000000E+04	2.328550E-08
2.071313100000E+04	2.463372E-08
2.111725300000E+04	2.033103E-08
2.152137500000E+04	2.083086E-08
2.192549600000E+04	2.316104E-08
2.232961800000E+04	2.583167E-08
2.273373900000E+04	3.155953E-08
2.313786100000E+04	2.177325E-08
2.354198200000E+04	2.458800E-08
2.394610400000E+04	2.619311E-08
2.435022500000E+04	2.496054E-08
2.475434700000E+04	2.392482E-08
2.515846900000E+04	1.946321E-08
2.556259000000E+04	1.877552E-08
2.596671200000E+04	1.998358E-08
2.637083300000E+04	1.786930E-08
2.677495500000E+04	1.735916E-08
2.717907600000E+04	2.106836E-08
2.758319800000E+04	2.488481E-08
2.798732000000E+04	3.197862E-08
2.839144100000E+04	3.543313E-08
2.879556300000E+04	3.740023E-08
2.919968400000E+04	3.391781E-08
2.960380600000E+04	2.709485E-08
3.000792700000E+04	2.192699E-08
3.041204900000E+04	1.894140E-08
3.081617100000E+04	2.298414E-08
3.122029200000E+04	2.533464E-08
3.162441400000E+04	2.883040E-08
3.202853500000E+04	3.404516E-08
3.243265700000E+04	3.088573E-08
3.283677800000E+04	2.521444E-08
3.324090000000E+04	2.570996E-08
3.324190000000E+04	3.512329E-08
3.430555900000E+04	2.961932E-08
3.536921800000E+04	2.539402E-08
3.643287600000E+04	2.798013E-08
3.749653500000E+04	3.229782E-08
3.856019400000E+04	3.231939E-08
3.962385300000E+04	2.715926E-08
4.068751200000E+04	2.653109E-08
4.175117100000E+04	2.769159E-08
4.281482900000E+04	3.432569E-08
4.387848800000E+04	3.848504E-08
4.494214700000E+04	3.840156E-08
4.600580600000E+04	3.395917E-08
4.706946500000E+04	2.776692E-08
4.813312400000E+04	2.560454E-08
4.919678200000E+04	2.869626E-08
5.026044100000E+04	2.764828E-08
5.132410000000E+04	2.693267E-08
5.238775900000E+04	2.912816E-08
5.345141800000E+04	3.187539E-08
5.451507600000E+04	3.453129E-08
5.557873500000E+04	3.779768E-08
5.664239400000E+04	3.538333E-08
5.770605300000E+04	3.549324E-08
5.876971200000E+04	3.416693E-08
5.983337100000E+04	3.747487E-08
6.089702900000E+04	3.322588E-08
6.196068800000E+04	3.077766E-08
6.302434700000E+04	2.063419E-08
6.408800600000E+04	2.169899E-08
6.515166500000E+04	2.480792E-08
