|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.225	-4.33680000000001e-08	-4.68280000000002e-08	-5.05400000000001e-08	-5.40560000000001e-08	-5.86200000000002e-08	-6.30960000000003e-08	-6.89880000000004e-08	-7.53900000000004e-08	-8.11200000000004e-08	-8.42320000000002e-08
-0.22	-4.16380000000002e-08	-4.48260000000001e-08	-4.83880000000002e-08	-5.21320000000002e-08	-5.62240000000002e-08	-6.04480000000003e-08	-6.48320000000002e-08	-7.22760000000002e-08	-7.82940000000002e-08	-8.11300000000003e-08
-0.215	-3.93880000000002e-08	-4.28820000000001e-08	-4.67860000000003e-08	-4.99720000000002e-08	-5.40780000000002e-08	-5.80820000000003e-08	-6.12100000000002e-08	-6.88360000000002e-08	-7.52840000000001e-08	-7.75160000000004e-08
-0.21	-3.7192e-08	-4.11799999999999e-08	-4.477e-08	-4.74559999999999e-08	-5.1916e-08	-5.5802e-08	-5.81599999999999e-08	-6.54199999999999e-08	-7.16499999999998e-08	-7.39019999999999e-08
-0.205	-3.54e-08	-3.92159999999999e-08	-4.23299999999999e-08	-4.52899999999999e-08	-5.00339999999999e-08	-5.35759999999999e-08	-5.62499999999999e-08	-6.20959999999999e-08	-6.83499999999999e-08	-7.14259999999998e-08
-0.2	-3.3784e-08	-3.72459999999999e-08	-4.02559999999999e-08	-4.3042e-08	-4.80979999999999e-08	-5.11879999999999e-08	-5.50799999999999e-08	-5.94179999999999e-08	-6.545e-08	-6.89199999999999e-08
-0.195	-3.20619999999999e-08	-3.521e-08	-3.81779999999999e-08	-4.0362e-08	-4.5718e-08	-4.83259999999999e-08	-5.3126e-08	-5.74440000000001e-08	-6.21100000000001e-08	-6.54499999999999e-08
-0.19	-3.0002e-08	-3.2948e-08	-3.54559999999999e-08	-3.81019999999999e-08	-4.3094e-08	-4.53939999999999e-08	-5.04979999999999e-08	-5.51800000000001e-08	-5.88119999999999e-08	-6.223e-08
-0.185	-2.815e-08	-3.1082e-08	-3.2982e-08	-3.6036e-08	-4.02279999999999e-08	-4.29059999999998e-08	-4.7828e-08	-5.1962e-08	-5.60019999999998e-08	-5.9296e-08
-0.18	-2.6344e-08	-2.90560000000001e-08	-3.1192e-08	-3.35640000000001e-08	-3.73579999999999e-08	-4.03799999999999e-08	-4.523e-08	-4.8668e-08	-5.30199999999997e-08	-5.57e-08
-0.175	-2.387e-08	-2.61840000000001e-08	-2.9112e-08	-3.1344e-08	-3.45259999999999e-08	-3.7544e-08	-4.2538e-08	-4.568e-08	-4.97719999999996e-08	-5.18559999999999e-08
-0.17	-2.12840000000001e-08	-2.36060000000001e-08	-2.65560000000001e-08	-2.9596e-08	-3.16799999999999e-08	-3.475e-08	-3.9252e-08	-4.2424e-08	-4.62619999999996e-08	-4.84519999999998e-08
-0.165	-1.92360000000001e-08	-2.1492e-08	-2.38660000000001e-08	-2.72540000000001e-08	-2.89379999999999e-08	-3.1848e-08	-3.553e-08	-3.8938e-08	-4.26499999999999e-08	-4.55499999999997e-08
-0.16	-1.6712e-08	-1.88899999999999e-08	-2.0868e-08	-2.4018e-08	-2.58379999999999e-08	-2.8356e-08	-3.1792e-08	-3.5554e-08	-3.96260000000002e-08	-4.25259999999998e-08
-0.155	-1.332e-08	-1.60739999999999e-08	-1.75e-08	-2.0576e-08	-2.22940000000001e-08	-2.48480000000001e-08	-2.7432e-08	-3.19079999999999e-08	-3.60880000000003e-08	-3.86880000000001e-08
-0.15	-9.77400000000004e-09	-1.28699999999999e-08	-1.3804e-08	-1.66460000000001e-08	-1.86440000000001e-08	-2.1544e-08	-2.2706e-08	-2.75639999999999e-08	-3.09060000000003e-08	-3.42140000000002e-08
-0.145	-5.95799999999996e-09	-8.65599999999994e-09	-9.64199999999991e-09	-1.1644e-08	-1.45460000000001e-08	-1.7466e-08	-1.85799999999999e-08	-2.31679999999999e-08	-2.57220000000003e-08	-2.90780000000001e-08
-0.14	-1.73599999999984e-09	-3.79200000000003e-09	-5.30399999999994e-09	-6.42599999999999e-09	-9.98400000000007e-09	-1.2486e-08	-1.4446e-08	-1.8616e-08	-2.08580000000001e-08	-2.32380000000002e-08
-0.135	2.73800000000015e-09	1.43599999999989e-09	-8.09999999999925e-10	-1.52799999999997e-09	-5.07800000000002e-09	-7.24199999999997e-09	-9.83200000000006e-09	-1.3016e-08	-1.50179999999998e-08	-1.71800000000001e-08
-0.13	7.73400000000004e-09	7.09199999999987e-09	4.53000000000004e-09	3.87600000000008e-09	7.36000000000093e-10	-1.40199999999991e-09	-4.59400000000006e-09	-6.52999999999999e-09	-8.93999999999981e-09	-1.064e-08
-0.125	1.3376e-08	1.29099999999999e-08	1.0736e-08	9.9440000000001e-09	7.1820000000001e-09	5.49199999999997e-09	1.95799999999993e-09	4.20000000000013e-10	-2.6879999999999e-09	-3.35799999999999e-09
-0.12	1.9758e-08	1.913e-08	1.7704e-08	1.6428e-08	1.435e-08	1.27579999999999e-08	9.55399999999992e-09	8.42000000000001e-09	5.28800000000006e-09	4.24599999999997e-09
-0.115	2.7306e-08	2.65380000000001e-08	2.5862e-08	2.4062e-08	2.2918e-08	2.0622e-08	1.7632e-08	1.78560000000001e-08	1.47e-08	1.29220000000001e-08
-0.11	3.60760000000001e-08	3.53080000000002e-08	3.51000000000001e-08	3.32020000000001e-08	3.227e-08	3.018e-08	2.74820000000001e-08	2.80900000000002e-08	2.5226e-08	2.36840000000002e-08
-0.105	4.60540000000001e-08	4.53840000000002e-08	4.5372e-08	4.3708e-08	4.2186e-08	4.1592e-08	3.97320000000001e-08	3.9146e-08	3.7586e-08	3.57840000000001e-08
-0.1	5.76840000000001e-08	5.70240000000001e-08	5.7248e-08	5.5906e-08	5.4244e-08	5.4268e-08	5.31320000000001e-08	5.19199999999999e-08	5.1016e-08	4.86740000000001e-08
-0.095	7.09260000000001e-08	7.043e-08	7.0976e-08	6.9824e-08	6.88080000000001e-08	6.83460000000001e-08	6.74960000000001e-08	6.6842e-08	6.56220000000001e-08	6.323e-08
-0.09	8.5792e-08	8.5578e-08	8.6702e-08	8.55380000000001e-08	8.50620000000001e-08	8.4564e-08	8.41280000000001e-08	8.39500000000001e-08	8.2848e-08	8.05119999999998e-08
-0.085	1.03346e-07	1.03342e-07	1.05062e-07	1.03878e-07	1.0383e-07	1.03028e-07	1.03548e-07	1.03406e-07	1.0279e-07	1.00484e-07
-0.08	1.24282e-07	1.2449e-07	1.26382e-07	1.25198e-07	1.25898e-07	1.24552e-07	1.25386e-07	1.25692e-07	1.25496e-07	1.23288e-07
-0.075	1.48372e-07	1.4852e-07	1.50606e-07	1.49678e-07	1.50978e-07	1.49888e-07	1.50574e-07	1.51676e-07	1.51554e-07	1.50012e-07
-0.07	1.76048e-07	1.76116e-07	1.78762e-07	1.78346e-07	1.79304e-07	1.79124e-07	1.8021e-07	1.82294e-07	1.82142e-07	1.81632e-07
-0.0649999999999999	2.08488e-07	2.08954e-07	2.12364e-07	2.12202e-07	2.12546e-07	2.13502e-07	2.15124e-07	2.17846e-07	2.18398e-07	2.18358e-07
-0.0599999999999999	2.46214e-07	2.4706e-07	2.51902e-07	2.51706e-07	2.51984e-07	2.54196e-07	2.56172e-07	2.58582e-07	2.6017e-07	2.60138e-07
-0.0549999999999999	2.88992e-07	2.90304e-07	2.97298e-07	2.96842e-07	2.97704e-07	3.00464e-07	3.03022e-07	3.0576e-07	3.07858e-07	3.07733999999999e-07
-0.0499999999999999	3.38428000000001e-07	3.40350000000001e-07	3.49178000000001e-07	3.48484000000001e-07	3.50424000000001e-07	3.53052000000001e-07	3.56298000000001e-07	3.60524000000001e-07	3.63294000000001e-07	3.62644000000001e-07
-0.0449999999999999	3.96540000000002e-07	3.98928000000002e-07	4.08278000000002e-07	4.08022000000002e-07	4.11122000000002e-07	4.14424000000002e-07	4.18140000000002e-07	4.23172000000002e-07	4.27928000000002e-07	4.26308000000002e-07
-0.0399999999999999	4.64212000000002e-07	4.66820000000002e-07	4.76320000000002e-07	4.76486000000002e-07	4.80758000000002e-07	4.85072000000002e-07	4.89870000000002e-07	4.95582000000002e-07	5.01764000000002e-07	5.00012000000002e-07
-0.035	5.42088000000002e-07	5.44978000000002e-07	5.55774000000002e-07	5.55960000000002e-07	5.61240000000002e-07	5.66208000000002e-07	5.72836000000002e-07	5.80984000000002e-07	5.86268000000002e-07	5.85576000000002e-07
-0.03	6.31890000000002e-07	6.35722000000001e-07	6.48476000000002e-07	6.49594000000002e-07	6.55868000000001e-07	6.61414000000002e-07	6.69790000000002e-07	6.79870000000002e-07	6.85510000000002e-07	6.86408000000002e-07
-0.025	7.36414000000001e-07	7.41694e-07	7.57428000000001e-07	7.5895e-07	7.66720000000001e-07	7.72552000000001e-07	7.8244e-07	7.93408000000001e-07	8.01960000000001e-07	8.04528000000001e-07
-0.02	8.57921999999999e-07	8.64975999999999e-07	8.85677999999999e-07	8.85967999999999e-07	8.95005999999999e-07	9.02457999999999e-07	9.12873999999999e-07	9.27023999999999e-07	9.36331999999999e-07	9.39999999999999e-07
-0.015	9.99059999999999e-07	1.007314e-06	1.033706e-06	1.033856e-06	1.043922e-06	1.05417e-06	1.06465e-06	1.081492e-06	1.091776e-06	1.096444e-06
-0.01	1.162864e-06	1.172584e-06	1.204024e-06	1.204718e-06	1.21725e-06	1.228764e-06	1.241094e-06	1.25766e-06	1.27342e-06	1.278436e-06
-0.005	1.353162e-06	1.366082e-06	1.402904e-06	1.400226e-06	1.416826e-06	1.430772e-06	1.44596e-06	1.464348e-06	1.484128e-06	1.48737e-06
-0	1.57662e-06	1.591384e-06	1.634966e-06	1.626882e-06	1.646102e-06	1.665548e-06	1.686254e-06	1.704602e-06	1.72889e-06	1.73072e-06
0.005	1.835668e-06	1.850156e-06	1.90167e-06	1.893806e-06	1.915348e-06	1.936596e-06	1.965762e-06	1.977272e-06	2.013108e-06	2.019472e-06
0.01	2.129624e-06	2.148438e-06	2.205426e-06	2.20476e-06	2.231794e-06	2.25006e-06	2.283244e-06	2.29203e-06	2.339438e-06	2.35405e-06
0.015	2.472646e-06	2.501646e-06	2.557878e-06	2.564558e-06	2.597156e-06	2.616554e-06	2.65201e-06	2.665168e-06	2.735808e-06	2.738812e-06
0.02	2.878298e-06	2.911792e-06	2.970108e-06	2.98226e-06	3.018142e-06	3.042172e-06	3.085658e-06	3.100738e-06	3.198796e-06	3.188e-06
0.025	3.349176e-06	3.379532e-06	3.453014e-06	3.471384e-06	3.506544e-06	3.535882e-06	3.5844e-06	3.6028e-06	3.7064e-06	3.7108e-06
0.03	3.89269e-06	3.928126e-06	4.0236e-06	4.0354e-06	4.0738e-06	4.1134e-06	4.1606e-06	4.1886e-06	4.2966e-06	4.3108e-06
0.035	4.5244e-06	4.5724e-06	4.687e-06	4.6864e-06	4.7358e-06	4.7878e-06	4.84e-06	4.8728e-06	4.9952e-06	5.0036e-06
0.04	5.2632e-06	5.3114e-06	5.4482e-06	5.4534e-06	5.5136e-06	5.56879999999999e-06	5.63199999999999e-06	5.6642e-06	5.78439999999999e-06	5.81499999999999e-06
0.045	6.121e-06	6.171e-06	6.3284e-06	6.3496e-06	6.418e-06	6.47779999999999e-06	6.54999999999999e-06	6.58339999999999e-06	6.70779999999999e-06	6.76759999999999e-06
0.05	7.1092e-06	7.18119999999999e-06	7.35179999999999e-06	7.37559999999999e-06	7.4564e-06	7.53979999999999e-06	7.62299999999999e-06	7.65699999999999e-06	7.81379999999999e-06	7.87479999999999e-06
0.055	8.26439999999999e-06	8.34939999999999e-06	8.54519999999999e-06	8.56419999999999e-06	8.65879999999999e-06	8.75799999999999e-06	8.86739999999999e-06	8.90539999999999e-06	9.08499999999999e-06	9.15199999999999e-06
0.0600000000000001	9.60759999999999e-06	9.70019999999999e-06	9.93199999999999e-06	9.95899999999999e-06	1.00562e-05	1.01532e-05	1.02964e-05	1.03532e-05	1.05598e-05	1.06404e-05
0.0650000000000001	1.11558e-05	1.12732e-05	1.15356e-05	1.1571e-05	1.16788e-05	1.17952e-05	1.1957e-05	1.20284e-05	1.22858e-05	1.23742e-05
0.0700000000000001	1.29672e-05	1.30952e-05	1.33944e-05	1.34318e-05	1.35628e-05	1.37168e-05	1.38936e-05	1.39582e-05	1.42734e-05	1.43598e-05
0.0750000000000001	1.50908e-05	1.5198e-05	1.55634e-05	1.56002e-05	1.57588e-05	1.59202e-05	1.61346e-05	1.62154e-05	1.6571e-05	1.6672e-05
0.0800000000000001	1.75344000000001e-05	1.76354000000001e-05	1.80820000000001e-05	1.81166000000001e-05	1.83250000000001e-05	1.85000000000001e-05	1.87370000000001e-05	1.88476000000001e-05	1.92526000000001e-05	1.93996000000001e-05
0.0850000000000001	2.03602000000001e-05	2.04912000000001e-05	2.09688000000001e-05	2.10072000000001e-05	2.12640000000001e-05	2.14932000000001e-05	2.17390000000001e-05	2.18686000000001e-05	2.23460000000001e-05	2.25196000000001e-05
0.09	2.36148000000001e-05	2.37940000000001e-05	2.43006000000001e-05	2.43360000000001e-05	2.46098000000001e-05	2.48850000000001e-05	2.51880000000001e-05	2.53650000000001e-05	2.58628000000001e-05	2.60640000000001e-05
0.095	2.73346000000001e-05	2.75606000000001e-05	2.82022000000001e-05	2.82152000000001e-05	2.85180000000001e-05	2.88474000000001e-05	2.92350000000001e-05	2.94428000000001e-05	2.99516000000001e-05	3.02152000000001e-05
0.1	3.16898e-05	3.1931e-05	3.271e-05	3.27398e-05	3.3135e-05	3.35028e-05	3.3959e-05	3.41764e-05	3.47966e-05	3.51172e-05
0.105	3.6764e-05	3.70384e-05	3.78916e-05	3.79964e-05	3.8488e-05	3.88608e-05	3.93898e-05	3.96614e-05	4.04068e-05	4.07648e-05
0.11	4.26362e-05	4.30052e-05	4.40054e-05	4.41276e-05	4.46656e-05	4.51268e-05	4.57366e-05	4.61004e-05	4.69206e-05	4.73154e-05
0.115	4.95094e-05	4.99408e-05	5.11276e-05	5.1266e-05	5.18573999999999e-05	5.24142e-05	5.31184e-05	5.36222e-05	5.45688e-05	5.49673999999999e-05
0.12	5.75471999999999e-05	5.80032e-05	5.93489999999999e-05	5.956e-05	6.02669999999999e-05	6.0804e-05	6.16479999999999e-05	6.2273e-05	6.34009999999999e-05	6.38009999999999e-05
0.125	6.6798e-05	6.74059999999999e-05	6.89219999999999e-05	6.91699999999999e-05	6.99969999999999e-05	7.06079999999999e-05	7.15739999999999e-05	7.22669999999999e-05	7.36109999999999e-05	7.40149999999999e-05
0.13	7.75779999999999e-05	7.83229999999999e-05	7.99979999999999e-05	8.03199999999999e-05	8.12509999999999e-05	8.20619999999999e-05	8.31219999999999e-05	8.39199999999999e-05	8.55189999999999e-05	8.60289999999999e-05
0.135	9.01619999999999e-05	9.08679999999999e-05	9.28109999999999e-05	9.32069999999999e-05	9.42929999999999e-05	9.52989999999999e-05	9.65209999999999e-05	9.72979999999999e-05	9.92009999999999e-05	9.99969999999999e-05
0.14	0.000104554	0.000105404	0.000107672	0.000108104	0.000109315	0.000110631	0.000112029	0.000112759	0.000114908	0.000116019
0.145	0.000121217	0.000122374	0.000124835	0.000125391	0.000126726	0.000128379	0.000129839	0.000130888	0.000133176	0.000134594
0.15	0.00014066	0.000142063	0.000144802	0.000145486	0.000147017	0.000148896	0.000150475	0.000151834	0.000154376	0.000156007
0.155	0.00016304	0.000164828	0.000168151	0.000168827	0.000170498	0.000172579	0.000174328	0.000175879	0.000178777	0.000180548
0.16	0.000188971	0.00019103	0.000194952	0.000195777	0.000197692	0.000199904	0.000201864	0.000203947	0.000207393	0.000209062
0.165	0.000219094	0.000221251	0.000225832	0.000226926	0.000229353	0.000231786	0.000234184	0.000236577	0.000240723	0.000242124
0.17	0.000253567	0.000256456	0.00026173	0.000262955	0.00026575	0.000268652	0.000271789	0.000273946	0.000278751	0.00028021
0.175	0.000293429	0.000296972	0.000302783	0.000304255	0.000307336	0.000310715	0.000314627	0.000317163	0.000322575	0.00032456
0.18	0.000339806	0.00034332	0.000349791	0.000351956	0.000355625	0.000359273	0.000364011	0.000367334	0.000373419	0.000375914
0.185	0.000392999	0.00039711	0.000404488	0.000407386	0.00041184	0.000415548	0.000421419	0.000425274	0.000431964	0.000435015
0.19	0.000454578	0.000459819	0.000468037	0.000471015	0.000476891	0.00048058	0.000487329	0.000492133	0.000498973	0.000504066
0.195	0.000526012	0.000531781	0.00054123	0.000544222	0.000551601	0.000555699	0.000563225	0.000568914	0.000576009	0.000583499999999999
0.2	0.000607540000000001	0.000613760000000001	0.000624860000000001	0.000628680000000001	0.000636480000000001	0.000642140000000001	0.000650460000000001	0.000656740000000001	0.000665040000000001	0.000672740000000001
0.205	0.000701640000000003	0.000709240000000003	0.000721180000000003	0.000725880000000003	0.000734700000000003	0.000742700000000003	0.000751040000000003	0.000758680000000003	0.000768400000000003	0.000775520000000003
0.21	0.000810940000000003	0.000819640000000003	0.000832520000000003	0.000838380000000003	0.000848720000000003	0.000858660000000003	0.000867260000000003	0.000876580000000003	0.000887200000000003	0.000895060000000003
0.215	0.000936660000000003	0.000945280000000003	0.000961440000000003	0.000969260000000003	0.000979380000000003	0.000990860000000003	0.00100176	0.0010118	0.00102384	0.00103296
0.22	0.00108074	0.0010903	0.00110984	0.00111996	0.00113036	0.00114356	0.0011573	0.00116794	0.001182	0.00119248
0.225	0.00124776	0.00125938	0.00127978	0.00129274	0.00130584	0.00132036	0.00133634	0.00134824	0.00136448	0.00137694
0.23	0.0014407	0.00145356	0.00147544	0.00149106	0.00150666	0.00152216	0.00154054	0.00155468	0.0015733	0.00158746
0.235	0.001661	0.00167642	0.00170084	0.00172048	0.00173626	0.0017549	0.00177504	0.0017921	0.00181266	0.00182886
0.24	0.0019135	0.00193314	0.00195798	0.0019851	0.00200002	0.00202392	0.00204616	0.00206396	0.00208656	0.00210608
0.245	0.00220334	0.00222568	0.0022517	0.0022851	0.00230162	0.0023302	0.0023554	0.00237476	0.0023991	0.00242192
0.25	0.00253224	0.0025608	0.00259086	0.0026277	0.00264848	0.00267998	0.00270744	0.00273414	0.00275834	0.00278358
0.255	0.0029089	0.0029486	0.00298176	0.00302284	0.0030498	0.00308296	0.00311304	0.00314902	0.00317332	0.00320118
0.26	0.00334596	0.00339282	0.00342848	0.0034722	0.00350936	0.0035449	0.00358052	0.00362132	0.00364972	0.00368098
0.265	0.00384758	0.00390058	0.00393984	0.0039833	0.00403218	0.00407044	0.00411318	0.0041597	0.00419552	0.00423006
0.27	0.0044205	0.0044814	0.00452482	0.00456956	0.00462878	0.00467114	0.00471904	0.00477768	0.0048202	0.00485804
0.275	0.00507474	0.00514144	0.00518768	0.00524028	0.00530698	0.00536128	0.00541214	0.0054794	0.00552699999999999	0.0055704
0.28	0.00581399999999999	0.00588439999999999	0.0059364	0.006004	0.0060742	0.00614399999999999	0.0062008	0.00626639999999999	0.00632559999999999	0.00637479999999999
0.285	0.00665059999999999	0.00672519999999999	0.00678779999999999	0.00687	0.00694699999999999	0.00702099999999999	0.00709239999999999	0.00715959999999999	0.00723019999999999	0.00728299999999999
0.29	0.00759759999999999	0.00768139999999999	0.00775299999999999	0.00784659999999999	0.0079328	0.00800779999999999	0.00809339999999999	0.00817059999999999	0.00824679999999999	0.00830359999999999
0.295	0.00866179999999999	0.00875479999999999	0.00883639999999999	0.00894619999999999	0.00903539999999999	0.00912479999999999	0.00921839999999999	0.00930359999999999	0.00939079999999999	0.00945159999999999
0.3	0.00985779999999999	0.00995599999999999	0.010052	0.0101738	0.0102746	0.0103756	0.0104852	0.0105796	0.0106756	0.0107508
0.305	0.011198	0.0113094	0.0114202	0.011541	0.0116644	0.0117668	0.0118978	0.012004	0.0121052	0.0122044
0.31	0.0126874	0.012821	0.0129466	0.0130684	0.0132078	0.0133244	0.0134622	0.013584	0.013697	0.0138144
0.315	0.0143446	0.0144956	0.0146382	0.014767	0.014921	0.01506	0.0152012	0.015343	0.0154752	0.0156038
0.32	0.016181	0.0163502	0.0165112	0.0166476	0.0168188	0.0169684	0.0171248	0.0172798	0.0174376	0.0175782
0.325	0.0182044	0.0183922	0.0185726	0.0187352	0.0189128	0.019064	0.0192464	0.0194072	0.01959	0.0197442
0.33	0.0204252000000001	0.0206306000000001	0.0208256000000001	0.0210224000000001	0.0212072000000001	0.0213708000000001	0.0215784000000001	0.0217548000000001	0.0219488000000001	0.0221114000000001
0.335	0.0228498000000001	0.0230672000000001	0.0232838000000001	0.0235006000000001	0.0236942000000001	0.0238948000000001	0.0241164000000001	0.0243122000000001	0.0245072000000001	0.0246754000000001
0.34	0.0254860000000001	0.0257008000000001	0.0259510000000001	0.0261954000000001	0.0263826000000001	0.0266264000000001	0.0268658000000001	0.0270656000000001	0.0272636000000001	0.0274506000000001
0.345	0.0283408000000001	0.0285610000000001	0.0288256000000001	0.0290960000000001	0.0293126000000001	0.0295676000000001	0.0298310000000001	0.0300442000000001	0.0302398000000001	0.0304640000000001
0.35	0.0314068	0.0316476	0.0319198	0.0321946	0.0324776	0.0327188	0.0329928	0.0332504	0.0334546	0.0336878
0.355	0.0346896	0.0349456	0.0352416	0.0355296	0.0358386	0.0361008	0.03635	0.0366558	0.0368966	0.037129
0.36	0.0381934	0.0384732	0.0387702	0.0390838	0.039406	0.0396888	0.0399334	0.040254	0.04054	0.040812
0.365	0.041892	0.042208	0.042496	0.042828	0.043196	0.04345	0.04374	0.044064	0.044394	0.04468
0.37	0.045764	0.046116	0.046436	0.04679	0.047184	0.047436	0.047756	0.048084	0.048436	0.048718
0.375	0.049816	0.050218	0.050568	0.050928	0.051324	0.051618	0.051964	0.052274	0.052638	0.052944
0.38	0.054062	0.054474	0.05483	0.055196	0.0555939999999999	0.055922	0.056316	0.05664	0.057004	0.05731
0.385	0.0584719999999999	0.0588679999999999	0.0592399999999999	0.05965	0.060016	0.06039	0.060808	0.061176	0.0615179999999999	0.061816
0.39	0.0629979999999999	0.0634379999999999	0.0638159999999999	0.0642519999999999	0.0645959999999999	0.0650159999999999	0.065436	0.0658079999999999	0.0661479999999999	0.0664919999999999
0.395	0.0676619999999999	0.0680999999999999	0.0684959999999999	0.0689159999999999	0.0692859999999999	0.0697139999999999	0.0701519999999999	0.0705319999999999	0.0708739999999999	0.0712679999999999
0.4	0.0724519999999999	0.0727919999999999	0.0732439999999999	0.0736659999999999	0.0740459999999999	0.0745319999999999	0.0749619999999999	0.0753539999999999	0.0757139999999999	0.0760999999999999
0.405	0.0772759999999999	0.0775839999999999	0.0780739999999999	0.0785179999999999	0.0788999999999999	0.0794599999999999	0.0798699999999999	0.0802239999999999	0.0806439999999999	0.0810279999999999
0.41	0.0821159999999999	0.0824699999999999	0.0829739999999999	0.0834239999999999	0.0838479999999999	0.0843619999999999	0.0847879999999999	0.0851519999999999	0.0855719999999999	0.0859959999999999
0.415	0.0869819999999999	0.0873499999999999	0.0878959999999999	0.0883439999999999	0.0888079999999999	0.0892479999999999	0.0896819999999999	0.0901499999999999	0.0904979999999999	0.0909299999999999
0.42	0.09182	0.092262	0.092792	0.093246	0.093734	0.094164	0.094584	0.095102	0.095474	0.095888
0.425	0.0966700000000002	0.0972280000000001	0.0976800000000001	0.0981420000000002	0.0986280000000001	0.0990640000000002	0.0994580000000002	0.0999680000000002	0.100412	0.100874
0.43	0.10156	0.102152	0.102542	0.103034	0.103478	0.103918	0.104324	0.104838	0.105284	0.105788
0.435	0.106436	0.107018	0.10734	0.107876	0.10828	0.108758	0.109214	0.109666	0.110184	0.110634
0.44	0.111282	0.111796	0.112144	0.11269	0.113048	0.113602	0.114026	0.114404	0.115026	0.115444
0.445	0.116066	0.116474	0.116934	0.11748	0.117808	0.118364	0.118734	0.119128	0.119738	0.120144
0.45	0.120742	0.121106	0.121604	0.122174	0.122512	0.12296	0.123408	0.123814	0.1244	0.124738
