"Frequency"	"Magnitude"
1.010000000000E+02	3.689106E-04
1.041800000000E+02	2.917752E-04
1.073610000000E+02	6.048406E-05
1.105410000000E+02	9.418514E-06
1.137210000000E+02	9.424727E-06
1.169020000000E+02	8.437714E-06
1.200820000000E+02	7.558227E-06
1.232620000000E+02	7.462147E-06
1.264430000000E+02	8.737211E-06
1.296230000000E+02	9.814426E-06
1.328030000000E+02	9.284721E-06
1.359830000000E+02	6.979312E-06
1.391640000000E+02	7.209095E-06
1.423440000000E+02	9.813829E-06
1.455240000000E+02	4.050597E-05
1.487050000000E+02	5.979275E-05
1.518850000000E+02	6.022095E-05
1.550650000000E+02	5.637299E-05
1.582460000000E+02	2.140744E-05
1.614260000000E+02	8.220079E-06
1.646060000000E+02	8.197535E-06
1.677870000000E+02	7.450571E-06
1.709670000000E+02	6.384652E-06
1.741470000000E+02	6.099492E-06
1.773280000000E+02	5.785199E-06
1.805080000000E+02	4.963808E-06
1.836880000000E+02	4.694791E-06
1.868680000000E+02	5.871068E-06
1.900490000000E+02	6.767093E-06
1.932290000000E+02	7.547663E-06
1.964090000000E+02	3.874808E-05
1.995900000000E+02	7.958154E-05
2.027700000000E+02	8.148799E-05
2.059500000000E+02	6.809801E-05
2.091310000000E+02	1.833749E-05
2.123110000000E+02	6.832262E-06
2.154910000000E+02	6.516990E-06
2.186720000000E+02	6.427465E-06
2.218520000000E+02	6.198084E-06
2.250320000000E+02	5.347643E-06
2.282130000000E+02	5.112313E-06
2.313930000000E+02	5.743211E-06
2.345730000000E+02	6.421741E-06
2.377530000000E+02	5.175075E-06
2.409340000000E+02	5.671889E-06
2.441140000000E+02	7.320285E-06
2.472940000000E+02	2.286014E-05
2.504750000000E+02	3.576222E-05
2.536550000000E+02	3.550434E-05
2.568350000000E+02	3.330483E-05
2.600160000000E+02	1.321239E-05
2.631960000000E+02	4.669997E-06
2.641960000000E+02	1.395683E-05
2.725980000000E+02	8.434618E-06
2.810010000000E+02	7.525141E-06
2.894030000000E+02	1.393377E-05
2.978060000000E+02	1.459421E-05
3.062080000000E+02	1.475237E-05
3.146110000000E+02	1.228010E-05
3.230130000000E+02	7.614190E-06
3.314150000000E+02	6.064299E-06
3.398180000000E+02	8.832583E-06
3.482200000000E+02	9.557874E-06
3.566230000000E+02	9.425687E-06
3.650250000000E+02	8.621760E-06
3.734280000000E+02	6.190929E-06
3.818300000000E+02	6.769717E-06
3.902320000000E+02	1.036354E-05
3.986350000000E+02	1.280503E-05
4.070370000000E+02	1.251634E-05
4.154400000000E+02	1.140686E-05
4.238420000000E+02	5.567803E-06
4.322450000000E+02	8.761146E-06
4.406470000000E+02	2.602447E-05
4.490490000000E+02	2.858220E-05
4.574520000000E+02	2.867963E-05
4.658540000000E+02	2.286333E-05
4.742570000000E+02	1.325213E-05
4.826590000000E+02	5.274220E-06
4.910620000000E+02	8.438094E-06
4.994640000000E+02	1.001541E-05
5.078670000000E+02	1.046423E-05
5.162690000000E+02	1.006135E-05
5.246710000000E+02	7.950065E-06
5.330740000000E+02	4.793556E-06
5.414760000000E+02	5.886868E-06
5.498790000000E+02	6.761282E-06
5.582810000000E+02	6.700458E-06
5.666840000000E+02	6.955562E-06
5.750860000000E+02	5.816322E-06
5.834880000000E+02	5.355287E-06
5.918910000000E+02	6.085629E-06
6.002930000000E+02	7.349419E-06
6.086960000000E+02	7.148918E-06
6.170980000000E+02	6.198617E-06
6.255010000000E+02	4.893112E-06
6.339030000000E+02	4.128982E-06
6.423050000000E+02	6.374616E-06
6.507080000000E+02	7.449049E-06
6.591100000000E+02	7.891703E-06
6.675130000000E+02	7.851158E-06
6.759150000000E+02	6.084225E-06
6.843180000000E+02	3.705161E-06
6.927200000000E+02	4.239090E-06
6.937200000000E+02	3.736267E-06
7.158670000000E+02	4.016187E-06
7.380140000000E+02	4.156810E-06
7.601610000000E+02	5.235528E-06
7.823070000000E+02	3.891159E-06
8.044540000000E+02	4.338899E-06
8.266010000000E+02	3.003715E-06
8.487480000000E+02	5.015093E-06
8.708950000000E+02	3.825702E-06
8.930420000000E+02	2.540709E-06
9.151890000000E+02	3.539640E-06
9.373350000000E+02	6.143536E-06
9.594820000000E+02	8.318319E-06
9.816290000000E+02	3.011814E-06
1.003776000000E+03	4.110695E-06
1.025923000000E+03	3.632532E-06
1.048070000000E+03	3.688820E-06
1.070217000000E+03	3.728680E-06
1.092364000000E+03	3.555231E-06
1.114510000000E+03	4.027214E-06
1.136657000000E+03	3.433651E-06
1.158804000000E+03	5.928689E-06
1.180951000000E+03	3.279867E-06
1.203098000000E+03	6.235005E-06
1.225245000000E+03	5.397479E-06
1.247392000000E+03	6.373155E-06
1.269538000000E+03	6.807228E-06
1.291685000000E+03	3.188362E-06
1.313832000000E+03	4.787764E-06
1.335979000000E+03	3.713061E-06
1.358126000000E+03	1.194476E-05
1.380273000000E+03	8.722199E-06
1.402420000000E+03	4.118019E-06
1.424566000000E+03	4.140662E-06
1.446713000000E+03	5.653190E-06
1.468860000000E+03	6.363992E-06
1.491007000000E+03	3.123907E-06
1.513154000000E+03	5.908294E-06
1.535301000000E+03	3.449349E-06
